condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,23458,23458,1,650073.802,0.265,-0.236,0.067,0.933,2508,168,1216,2891,2283,2005,1039,2555,52,0.886,362,1,23.015,0.690,-18.180,-4.940,-13.220,-0.350,0.118,0.951,0.010,-0.690,-0.344,1.752,0.124,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23458,23458,1,650078.802,0.264,-0.234,0.066,0.933,2456,183,1342,2863,2314,2013,1075,2587,52,0.886,362,1,27.206,0.760,-19.460,-4.940,-18.360,-0.358,0.114,0.981,0.010,-0.760,-0.128,1.754,0.116,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23497,23497,1,650083.802,0.264,-0.233,0.064,0.934,2411,215,1427,2839,2329,2037,1104,2592,52,0.886,362,1,33.267,0.763,-23.900,-4.880,-22.620,-0.353,0.090,0.991,-0.068,-0.760,0.154,1.756,0.108,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23497,23497,1,650088.802,0.263,-0.232,0.062,0.934,2350,223,1503,2794,2377,2041,1180,2620,52,0.886,362,1,36.143,0.647,-28.480,-3.600,-21.960,-0.336,0.072,0.971,-0.228,-0.606,0.154,1.758,0.098,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23497,23497,1,650093.803,0.263,-0.231,0.060,0.935,2283,237,1579,2773,2409,2048,1243,2629,52,0.886,362,1,38.711,0.647,-31.900,-3.900,-21.580,-0.330,0.103,0.957,-0.228,-0.606,-0.108,1.760,0.090,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23497,23497,1,650098.802,0.262,-0.230,0.058,0.935,2233,238,1683,2757,2457,2072,1309,2660,52,0.886,362,1,41.249,0.711,-30.740,-4.820,-27.080,-0.362,0.101,0.935,-0.088,-0.706,-0.176,1.760,0.080,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23497,23497,1,650103.802,0.262,-0.229,0.057,0.936,2167,243,1747,2709,2476,2077,1357,2680,52,0.886,362,1,43.285,0.707,-27.640,-8.300,-32.260,-0.350,0.055,0.927,0.038,-0.706,-0.214,1.762,0.072,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23497,23497,1,650108.802,0.260,-0.228,0.055,0.937,2087,245,1846,2667,2519,2089,1417,2711,52,0.886,362,1,44.526,0.406,-25.380,-8.840,-35.500,-0.318,-0.009,0.922,0.038,-0.404,-0.426,1.762,0.062,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23498,23498,1,650113.802,0.260,-0.226,0.053,0.937,2004,247,1898,2629,2553,2078,1464,2717,52,0.886,362,1,38.860,0.463,-22.440,-13.480,-28.720,-0.284,-0.015,0.937,-0.420,-0.194,-0.728,1.764,0.054,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23498,23498,1,650118.802,0.259,-0.224,0.051,0.938,1929,261,2004,2599,2601,2091,1523,2758,52,0.886,362,1,32.614,0.746,-19.520,-13.180,-22.560,-0.264,-0.016,0.942,-0.720,-0.194,-0.740,1.768,0.046,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23498,23498,1,650123.802,0.259,-0.222,0.050,0.939,1835,255,2078,2543,2631,2088,1583,2764,52,0.886,362,1,27.394,0.772,-16.700,-13.660,-16.880,-0.287,-0.009,0.949,-0.720,-0.278,-0.740,1.770,0.038,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23498,23498,1,650128.802,0.258,-0.220,0.048,0.939,1724,263,2166,2487,2653,2103,1659,2791,52,0.886,362,1,25.946,0.702,-15.180,-12.880,-16.640,-0.337,0.022,0.967,-0.630,-0.310,-0.570,1.774,0.030,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23522,23522,1,650133.802,0.258,-0.219,0.047,0.940,1645,253,2232,2432,2695,2087,1722,2795,52,0.886,362,1,29.515,0.351,-16.520,-13.060,-20.680,-0.369,0.062,0.991,-0.160,-0.312,-0.126,1.776,0.024,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23522,23522,1,650138.802,0.257,-0.218,0.046,0.940,1509,249,2291,2335,2713,2079,1771,2807,52,0.886,362,1,36.165,0.550,-20.180,-13.060,-27.020,-0.361,0.105,1.018,0.172,-0.522,0.304,1.780,0.016,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23522,23522,1,650143.803,0.256,-0.217,0.044,0.941,1407,243,2363,2277,2751,2083,1843,2837,52,0.886,362,1,44.340,0.967,-26.360,-14.880,-32.400,-0.341,0.104,1.002,0.172,-0.952,0.364,1.782,0.008,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23522,23522,1,650148.802,0.255,-0.215,0.043,0.942,1289,228,2438,2182,2799,2073,1895,2861,52,0.886,362,1,50.227,0.967,-29.900,-16.480,-36.840,-0.295,0.034,0.992,0.172,-0.952,0.364,1.784,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23538,23538,1,650153.802,0.254,-0.214,0.041,0.942,1147,221,2483,2085,2799,2068,1931,2874,52,0.886,362,1,45.035,0.792,-28.420,-14.640,-31.720,-0.267,-0.046,0.947,-0.396,-0.686,-0.046,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23538,23538,1,650158.802,0.254,-0.212,0.039,0.943,993,183,2540,1957,2829,2020,2010,2888,52,0.886,362,1,37.431,0.728,-23.300,-16.480,-24.220,-0.269,-0.071,0.943,-0.714,-0.142,-0.680,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23554,23554,1,650163.802,0.253,-0.210,0.037,0.944,829,175,2583,1838,2875,1995,2076,2908,52,0.886,362,1,30.020,0.716,-17.320,-15.620,-18.900,-0.304,-0.076,0.953,-0.714,0.056,-0.680,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23554,23554,1,650168.802,0.253,-0.208,0.036,0.944,729,168,2636,1704,2889,1960,2133,2936,52,0.886,362,1,28.296,0.507,-15.540,-18.680,-14.500,-0.341,-0.022,0.989,-0.504,0.056,-0.484,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23554,23554,1,650173.802,0.252,-0.207,0.035,0.945,597,137,2675,1597,2925,1928,2184,2951,52,0.886,362,1,33.390,0.133,-18.120,-18.680,-20.920,-0.358,0.041,1.011,-0.102,-0.086,0.094,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23554,23554,1,650178.802,0.251,-0.205,0.033,0.945,440,111,2687,1423,2957,1888,2235,2957,52,0.886,362,1,39.404,0.604,-22.320,-20.940,-24.820,-0.335,0.069,1.020,0.206,-0.568,0.462,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23586,23586,1,650183.802,0.251,-0.203,0.032,0.946,314,83,2709,1212,2990,1850,2291,2963,52,0.886,362,1,41.425,0.951,-24.460,-21.480,-25.620,-0.269,0.072,1.005,0.206,-0.928,0.462,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23586,23586,1,650188.802,0.250,-0.202,0.031,0.946,213,53,2749,1036,2989,1811,2345,2995,52,0.886,362,1,38.453,1.172,-23.540,-22.400,-20.560,-0.257,0.053,1.005,-0.170,-1.160,0.100,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23586,23586,1,650193.803,0.250,-0.200,0.030,0.947,161,43,2773,869,3014,1763,2393,3000,52,0.886,362,1,36.480,1.302,-22.320,-24.540,-15.180,-0.242,0.075,1.018,-0.304,-1.266,0.100,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23586,23586,1,650198.802,0.250,-0.198,0.029,0.948,77,2,2805,665,3034,1696,2428,3027,52,0.886,362,1,36.302,1.236,-22.680,-25.260,-12.860,-0.282,0.068,1.046,-0.304,-1.198,0.120,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23602,23602,1,650203.802,0.250,-0.196,0.028,0.948,64,0,2823,471,3057,1672,2493,3033,52,0.886,362,1,37.968,1.204,-23.120,-28.560,-9.560,-0.303,0.047,1.041,-0.120,-1.198,0.524,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23602,23602,1,650208.802,0.249,-0.194,0.027,0.948,40,0,2834,327,3087,1591,2523,3035,52,0.886,362,1,36.751,0.918,-18.420,-30.460,-9.140,-0.427,-0.057,1.080,0.008,-0.918,0.536,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23602,23602,1,650213.802,0.250,-0.192,0.027,0.949,35,0,2853,249,3099,1543,2563,3061,52,0.886,362,1,39.148,0.620,-1.880,-38.940,3.560,-0.549,-0.135,1.228,0.350,0.512,1.222,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23602,23602,1,650218.802,0.251,-0.190,0.029,0.949,39,0,2857,211,3117,1495,2599,3075,52,0.886,362,1,62.531,1.324,16.260,-51.500,31.520,-0.637,-0.055,1.427,0.354,1.276,2.886,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23602,23602,1,650223.803,0.251,-0.187,0.028,0.949,26,0,2870,150,3127,1421,2628,3051,52,0.886,362,1,67.023,1.323,-30.200,-58.040,14.540,-0.485,0.020,1.367,0.350,1.276,4.004,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23602,23602,1,650228.802,0.252,-0.184,0.026,0.950,13,0,2885,88,3133,1331,2662,3065,52,0.886,362,1,86.120,1.289,-66.020,-54.320,-10.360,-0.425,-0.158,1.055,0.180,1.276,4.004,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23618,23618,1,650233.802,0.252,-0.181,0.024,0.950,16,0,2877,77,3146,1240,2701,3055,52,0.886,362,1,79.696,1.390,-50.220,-61.880,0.440,-0.378,-0.209,0.869,0.180,1.378,0.752,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23618,23618,1,650238.802,0.253,-0.177,0.024,0.951,2,0,2901,29,3161,1145,2733,3081,52,0.886,362,1,71.883,1.432,-19.520,-67.800,13.760,-0.332,-0.090,0.880,0.388,1.378,-1.032,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23634,23634,1,650243.802,0.254,-0.174,0.025,0.951,0,0,2891,0,3180,1037,2769,3081,52,0.886,362,1,74.864,0.752,2.520,-73.060,16.140,-0.363,-0.048,0.864,0.584,0.474,-1.032,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23634,23634,1,650248.802,0.254,-0.170,0.027,0.952,0,0,2901,0,3195,894,2797,3087,52,0.886,362,1,99.408,1.222,26.500,-93.980,18.640,-0.318,-0.079,0.673,1.126,0.474,-1.032,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23634,23634,1,650253.802,0.254,-0.166,0.029,0.952,0,0,2893,0,3184,778,2815,3069,52,0.886,362,0,104.050,1.242,25.960,-100.400,8.500,-0.553,-0.171,1.406,1.126,0.524,-1.000,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23634,23634,1,650258.802,0.254,-0.164,0.031,0.953,0,0,2908,0,3207,639,2842,3078,52,0.886,362,0,76.013,1.567,25.720,-71.460,3.140,-0.431,-0.156,1.149,0.258,1.546,1.694,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23650,23650,1,650263.802,0.253,-0.160,0.033,0.953,0,0,2900,0,3207,503,2859,3068,52,0.886,362,0,91.707,1.797,15.520,-90.380,-0.900,-0.417,-0.184,1.123,0.198,1.786,1.694,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23650,23650,1,650268.802,0.253,-0.156,0.034,0.954,0,0,2893,0,3195,355,2879,3065,52,0.886,362,0,93.901,1.559,9.840,-93.380,-0.840,-0.359,-0.145,1.090,0.198,1.546,1.366,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23650,23650,1,650273.802,0.253,-0.152,0.036,0.955,0,0,2872,0,3227,221,2879,3046,52,0.886,362,0,97.395,1.250,14.660,-96.240,2.940,-0.322,-0.105,1.034,0.198,1.234,0.926,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23682,23682,1,650278.802,0.253,-0.148,0.037,0.955,0,0,2872,0,3229,80,2919,3039,52,0.886,362,0,102.563,0.911,16.920,-101.000,5.640,-0.321,-0.105,1.015,0.288,0.864,0.342,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23682,23682,1,650283.802,0.253,-0.143,0.039,0.956,0,0,2887,0,3236,7,2935,3049,52,0.886,362,0,107.603,0.962,24.560,-104.360,9.180,-0.302,-0.113,0.977,0.424,0.864,0.170,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23682,23682,1,650288.802,0.253,-0.139,0.042,0.956,0,0,2842,0,3241,0,2969,3026,52,0.886,362,0,115.958,0.962,37.860,-108.820,13.080,-0.248,-0.037,1.001,0.424,0.864,-0.084,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23682,23682,1,650293.802,0.253,-0.135,0.045,0.957,0,0,2845,0,3255,0,2967,3043,52,0.886,362,0,119.909,0.360,42.380,-111.200,14.720,-0.205,0.021,1.027,0.354,0.066,-0.084,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23682,23682,1,650298.803,0.253,-0.130,0.048,0.957,0,0,2819,0,3232,0,2968,3013,52,0.886,362,0,121.702,0.612,46.040,-111.380,16.920,-0.168,0.091,1.095,0.264,-0.552,0.112,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23682,23682,1,650303.802,0.254,-0.126,0.052,0.958,0,0,2806,0,3251,0,2985,3014,52,0.886,362,0,123.918,1.281,44.460,-113.640,21.560,-0.185,0.185,1.100,0.264,-1.254,0.756,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23698,23698,1,650308.802,0.254,-0.121,0.055,0.958,0,0,2782,0,3257,0,3000,2989,52,0.886,362,0,122.799,2.028,40.060,-114.380,19.800,-0.150,0.299,1.138,0.780,-1.872,1.004,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23698,23698,1,650313.802,0.254,-0.117,0.057,0.958,0,0,2735,0,3247,0,2998,2963,52,0.886,362,0,119.909,3.086,36.820,-113.460,12.220,-0.136,0.399,1.203,0.998,-2.920,1.458,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23698,23698,1,650318.802,0.254,-0.112,0.060,0.959,0,0,2695,0,3254,0,3005,2922,52,0.886,362,0,119.145,3.284,28.580,-114.620,15.520,-0.226,0.379,1.229,1.242,-3.040,2.212,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23698,23698,1,650323.802,0.254,-0.107,0.063,0.959,0,0,2652,0,3241,0,2995,2877,52,0.886,362,0,129.097,3.581,40.660,-120.480,22.300,-0.397,0.317,1.364,1.892,-3.040,2.660,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23698,23698,1,650328.802,0.255,-0.102,0.066,0.959,0,0,2619,0,3236,0,2988,2860,52,0.886,362,0,139.748,3.119,47.920,-129.140,23.580,-0.563,0.237,1.564,2.726,-1.516,4.226,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23730,23730,1,650333.802,0.255,-0.096,0.069,0.960,0,0,2550,0,3235,0,2999,2799,52,0.886,362,0,148.108,3.282,29.920,-143.680,19.920,-0.671,0.131,1.744,3.276,0.194,6.324,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23730,23730,1,650338.802,0.255,-0.090,0.072,0.960,0,0,2491,0,3241,0,3012,2736,52,0.886,362,0,160.285,3.837,17.540,-158.320,17.840,-0.750,0.084,1.856,3.360,1.852,8.026,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23730,23730,1,650343.802,0.256,-0.082,0.073,0.961,0,0,2421,0,3241,0,3007,2683,52,0.886,362,0,175.839,4.233,-5.900,-174.060,24.240,-0.789,0.228,1.944,3.716,2.028,9.116,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23730,23730,1,650348.802,0.256,-0.074,0.074,0.961,0,0,2345,0,3233,0,3005,2601,52,0.886,362,0,199.521,5.183,-30.140,-194.940,29.980,-0.864,0.388,1.989,4.770,2.028,10.206,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23730,23730,1,650353.802,0.257,-0.064,0.075,0.961,0,0,2234,0,3241,0,2998,2473,52,0.886,362,0,220.294,6.501,-42.580,-213.740,32.120,-0.954,0.467,1.970,6.386,1.218,10.934,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23746,23746,1,650358.802,0.258,-0.053,0.075,0.962,0,0,2091,0,3207,0,2983,2347,52,0.886,362,0,250.565,8.016,-60.460,-241.380,29.380,-0.988,0.526,1.985,7.938,1.116,10.956,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23746,23746,1,650363.802,0.258,-0.041,0.075,0.962,0,0,1871,0,3175,0,2953,2183,52,0.886,362,0,277.194,8.994,-68.040,-268.180,16.920,-1.024,0.513,1.999,8.924,1.116,11.020,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23746,23746,1,650368.802,0.258,-0.027,0.076,0.963,0,0,1643,0,3159,0,2916,1978,52,0.886,362,0,301.230,9.731,-67.480,-293.080,17.040,-1.084,0.525,2.127,9.636,1.354,11.068,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23746,23746,1,650373.802,0.258,-0.013,0.076,0.963,0,0,1412,0,3131,0,2865,1753,52,0.886,362,0,328.347,10.652,-80.740,-317.680,19.300,-1.146,0.739,2.331,10.566,1.354,12.102,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23778,23778,1,650378.802,0.258,0.003,0.076,0.963,0,0,1099,0,3065,0,2787,1477,52,0.886,362,0,350.224,12.537,-86.600,-339.160,11.300,-1.228,1.042,2.532,12.518,0.696,14.130,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23778,23778,1,650383.802,0.257,0.019,0.077,0.963,0,0,923,0,2981,0,2677,1166,52,0.886,362,0,376.456,15.030,-75.980,-368.640,-7.120,-1.262,0.798,2.810,15.014,0.696,16.174,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23778,23778,1,650388.802,0.255,0.037,0.076,0.963,0,0,791,0,2853,0,2547,935,52,0.886,362,0,401.298,15.336,-113.380,-384.940,-2.480,-1.322,0.638,2.902,15.242,1.694,18.114,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23778,23778,1,650393.802,0.255,0.056,0.074,0.963,0,0,711,0,2725,0,2361,618,52,0.886,362,0,437.241,15.817,-166.180,-404.360,7.520,-1.391,0.841,2.684,15.690,2.002,18.114,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23796,23796,1,650398.803,0.252,0.076,0.070,0.962,0,0,517,0,2531,0,2159,397,52,0.886,362,0,458.525,18.421,-188.220,-417.480,-23.000,-1.442,0.950,2.389,18.312,2.002,15.758,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23796,23796,1,650403.802,0.248,0.096,0.069,0.962,0,0,352,0,2295,0,1901,251,52,0.886,362,0,471.157,18.421,-151.540,-440.800,-68.700,-1.023,0.385,2.083,18.312,2.002,12.260,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23797,23797,1,650408.802,0.246,0.117,0.069,0.960,0,0,183,0,2071,0,1629,165,52,0.886,362,0,477.933,14.802,-116.680,-463.200,-15.860,-0.615,-0.287,2.240,14.436,3.270,10.040,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23797,23797,1,650413.802,0.246,0.138,0.068,0.957,0,0,74,0,1767,0,1216,64,52,0.886,362,0,483.577,14.515,-129.380,-463.680,45.920,-0.943,-0.163,1.948,12.424,7.506,8.770,0.000,0.000,0.452,0.771,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,23810,23810,0,650418.803,0.244,0.159,0.067,0.954,0,0,0,0,1463,0,942,7,52,0.773,362,0,495.699,12.386,-135.720,-476.620,11.440,-0.584,-0.093,1.658,9.852,7.506,6.182,0.000,0.000,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23810,23810,0,650423.802,0.242,0.180,0.069,0.951,0,0,0,0,1136,0,590,0,52,0.773,362,0,478.146,11.065,-68.840,-473.140,-4.860,-0.350,0.083,1.521,9.852,5.036,3.920,0.036,0.046,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23810,23810,0,650428.802,0.243,0.200,0.074,0.946,0,0,0,0,883,0,301,0,52,0.773,362,0,481.574,10.874,17.660,-477.960,56.180,-0.472,0.008,1.880,9.852,4.602,3.920,0.100,0.118,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23810,23810,0,650433.802,0.249,0.221,0.079,0.940,0,0,0,0,572,0,117,0,52,0.773,362,0,528.210,12.031,6.420,-503.220,160.420,-0.804,-0.148,2.282,11.116,4.602,5.512,0.160,0.190,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23832,23832,0,650438.802,0.255,0.243,0.080,0.933,0,0,0,0,218,0,0,0,52,0.773,362,0,553.758,17.169,-73.960,-509.520,203.880,-1.211,0.038,2.329,14.822,8.666,5.512,0.212,0.250,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23832,23832,0,650443.802,0.260,0.267,0.077,0.925,0,0,0,0,0,0,0,0,52,0.773,362,0,573.498,21.498,-162.880,-511.900,200.820,-1.389,0.452,1.885,19.674,8.666,5.216,0.276,0.324,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23832,23832,0,650448.802,0.265,0.290,0.072,0.917,0,0,0,0,0,0,0,0,52,0.773,362,0,588.186,22.699,-200.780,-513.060,205.960,-1.472,0.767,1.436,21.940,5.820,-0.388,0.344,0.402,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23832,23832,0,650453.802,0.270,0.314,0.068,0.908,0,0,0,0,0,0,0,0,52,0.773,362,0,595.450,22.549,-186.680,-516.100,230.980,-1.568,0.867,1.130,22.398,2.608,-5.702,0.432,0.500,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23842,23842,0,650458.802,0.277,0.337,0.065,0.897,0,0,0,0,0,0,0,0,52,0.773,362,0,604.286,22.706,-154.960,-522.940,260.160,-2.021,0.819,1.092,22.556,2.608,-9.844,0.518,0.594,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23842,23842,0,650463.802,0.282,0.359,0.062,0.888,0,0,0,0,0,0,0,0,52,0.773,362,0,556.790,23.473,-170.580,-493.220,194.040,-1.236,1.571,1.030,23.416,1.640,-11.286,0.618,0.704,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23842,23842,0,650468.802,0.274,0.377,0.058,0.883,0,0,0,0,0,0,0,0,52,0.773,362,0,469.725,24.058,-233.440,-400.200,-77.380,-0.133,2.007,0.694,23.416,-5.520,-11.286,0.712,0.806,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23842,23842,0,650473.802,0.259,0.393,0.051,0.881,0,0,0,0,0,0,0,0,52,0.773,362,0,529.560,22.931,-357.460,-312.620,-234.360,0.400,1.609,0.375,17.046,-15.338,-7.888,0.818,0.922,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23893,23893,0,650478.802,0.245,0.401,0.041,0.882,0,0,0,0,0,0,0,0,52,0.773,362,0,432.013,18.101,-358.260,-112.060,-213.840,0.798,0.329,-0.329,9.612,-15.338,-7.362,0.908,1.020,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23893,23893,0,650483.802,0.239,0.403,0.029,0.883,0,0,0,0,0,0,0,0,52,0.773,362,0,318.632,8.796,-313.760,37.480,-40.940,0.552,-1.427,-0.536,-3.480,-8.078,-7.362,0.996,1.114,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23893,23893,0,650488.802,0.243,0.401,0.019,0.883,0,0,0,0,0,0,0,0,52,0.773,362,0,259.028,13.575,-171.740,99.860,166.220,-0.061,-1.397,-1.293,-11.112,7.798,-8.050,1.056,1.182,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23893,23893,0,650493.802,0.249,0.398,0.017,0.883,0,0,0,0,0,0,0,0,52,0.773,362,0,176.750,13.575,41.220,87.460,147.960,-0.816,-0.154,-0.739,-11.112,7.798,-17.262,1.096,1.230,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23893,23893,0,650498.803,0.252,0.393,0.020,0.884,0,0,0,0,0,0,0,0,52,0.773,362,0,147.251,2.625,105.980,98.880,25.960,-1.618,0.486,0.366,1.154,2.358,-18.698,1.116,1.258,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,23893,23893,0,650503.802,0.249,0.385,0.021,0.888,0,0,0,0,0,0,0,0,52,0.773,362,0,218.146,16.079,64.900,190.320,-84.580,-1.189,0.964,0.835,15.932,2.168,-18.698,1.126,1.276,0.522,0.731,2,NULL,NULL,,1,0,0,7,255,,0,0,0
