condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,7574,7574,0,265296.821,-0.749,-0.063,0.046,0.658,0,0,0,0,0,0,0,0,21,0.000,107,0,17.033,0.135,4.220,14.120,8.540,-0.203,-0.041,0.892,0.048,-0.126,-0.876,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7574,7574,0,265301.821,-0.748,-0.063,0.046,0.659,0,0,0,0,0,0,0,0,21,0.000,107,0,16.349,0.133,5.940,12.900,8.100,-0.204,-0.037,0.903,0.048,-0.124,-0.876,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7575,7575,0,265306.821,-0.748,-0.063,0.047,0.659,0,0,0,0,0,0,0,0,21,0.000,107,0,15.957,0.125,6.920,12.040,7.860,-0.205,-0.033,0.922,0.014,-0.124,-0.766,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7575,7575,0,265311.821,-0.748,-0.063,0.048,0.659,0,0,0,0,0,0,0,0,21,0.000,107,0,15.388,0.084,6.540,11.500,7.860,-0.205,-0.026,0.942,-0.024,-0.080,-0.580,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7575,7575,0,265316.821,-0.748,-0.063,0.048,0.659,0,0,0,0,0,0,0,0,21,0.000,107,0,14.676,0.081,4.900,11.300,7.980,-0.208,-0.020,0.956,-0.078,-0.022,-0.390,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7585,7585,0,265321.820,-0.747,-0.063,0.049,0.659,0,0,0,0,0,0,0,0,21,0.000,107,0,14.355,0.142,2.760,11.440,8.220,-0.208,-0.017,0.953,-0.142,-0.006,-0.284,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7585,7585,0,265326.821,-0.747,-0.064,0.049,0.660,0,0,0,0,0,0,0,0,21,0.000,107,0,14.617,0.142,0.920,11.740,8.660,-0.207,-0.019,0.946,-0.142,0.002,-0.284,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7599,7599,0,265331.821,-0.747,-0.064,0.049,0.660,0,0,0,0,0,0,0,0,21,0.000,107,0,15.087,0.142,-0.300,11.860,9.320,-0.207,-0.018,0.938,-0.142,0.002,-0.350,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7599,7599,0,265336.821,-0.747,-0.064,0.050,0.660,0,0,0,0,0,0,0,0,21,0.000,107,0,15.659,0.142,-1.460,11.860,10.120,-0.209,-0.018,0.929,-0.142,-0.006,-0.436,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7599,7599,0,265341.821,-0.746,-0.065,0.050,0.661,0,0,0,0,0,0,0,0,21,0.000,107,0,16.181,0.150,-2.480,11.680,10.920,-0.212,-0.017,0.920,-0.146,-0.034,-0.516,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7599,7599,0,265346.821,-0.746,-0.065,0.051,0.661,0,0,0,0,0,0,0,0,21,0.000,107,0,16.702,0.163,-3.580,11.180,11.880,-0.214,-0.018,0.909,-0.146,-0.072,-0.594,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7647,7647,0,265351.820,-0.745,-0.065,0.051,0.661,0,0,0,0,0,0,0,0,21,0.000,107,0,17.345,0.180,-4.260,10.760,12.920,-0.218,-0.022,0.896,-0.142,-0.110,-0.690,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7647,7647,0,265356.820,-0.745,-0.066,0.051,0.662,0,0,0,0,0,0,0,0,21,0.000,107,0,17.845,0.197,-4.080,10.340,13.960,-0.222,-0.023,0.888,-0.102,-0.168,-0.808,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7647,7647,0,265361.821,-0.745,-0.066,0.051,0.662,0,0,0,0,0,0,0,0,21,0.000,107,0,18.265,0.242,-3.340,10.140,14.820,-0.229,-0.025,0.885,-0.102,-0.220,-0.876,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7647,7647,0,265366.822,-0.744,-0.066,0.052,0.663,0,0,0,0,0,0,0,0,21,0.000,107,0,18.705,0.292,-2.980,10.340,15.300,-0.234,-0.030,0.891,-0.088,-0.278,-0.876,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7647,7647,0,265371.821,-0.744,-0.067,0.052,0.663,0,0,0,0,0,0,0,0,21,0.000,107,0,19.165,0.317,-2.920,11.000,15.420,-0.235,-0.037,0.894,-0.040,-0.314,-0.816,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7647,7647,0,265376.821,-0.743,-0.067,0.053,0.664,0,0,0,0,0,0,0,0,21,0.000,107,0,20.463,0.315,-3.100,12.400,15.980,-0.239,-0.041,0.893,0.022,-0.314,-0.786,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7663,7663,0,265381.822,-0.743,-0.068,0.053,0.664,0,0,0,0,0,0,0,0,21,0.000,107,0,21.897,0.349,-2.980,14.060,16.520,-0.246,-0.036,0.892,0.022,-0.348,-0.784,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7663,7663,0,265386.820,-0.742,-0.068,0.054,0.665,0,0,0,0,0,0,0,0,21,0.000,107,0,23.032,0.398,-2.680,15.760,16.580,-0.252,-0.029,0.895,0.004,-0.398,-0.782,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7663,7663,0,265391.820,-0.742,-0.069,0.054,0.665,0,0,0,0,0,0,0,0,21,0.000,107,0,24.007,0.422,-2.800,17.420,16.280,-0.253,-0.029,0.900,-0.060,-0.418,-0.740,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7663,7663,0,265396.821,-0.741,-0.069,0.055,0.666,0,0,0,0,0,0,0,0,21,0.000,107,0,25.266,0.422,-3.900,18.820,16.400,-0.251,-0.037,0.897,-0.060,-0.418,-0.716,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7679,7679,0,265401.821,-0.740,-0.070,0.055,0.666,0,0,0,0,0,0,0,0,21,0.000,107,0,26.723,0.418,-5.060,19.920,17.080,-0.254,-0.040,0.890,0.016,-0.418,-0.716,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7679,7679,0,265406.821,-0.740,-0.071,0.056,0.667,0,0,0,0,0,0,0,0,21,0.000,107,0,27.535,0.430,-5.360,20.520,17.560,-0.261,-0.033,0.883,0.016,-0.430,-0.778,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7679,7679,0,265411.821,-0.739,-0.071,0.057,0.667,0,0,0,0,0,0,0,0,21,0.000,107,0,27.608,0.483,-5.240,20.700,17.500,-0.263,-0.031,0.880,-0.028,-0.482,-0.830,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7679,7679,0,265416.821,-0.739,-0.072,0.057,0.668,0,0,0,0,0,0,0,0,21,0.000,107,0,27.437,0.483,-5.480,20.460,17.440,-0.259,-0.041,0.882,-0.028,-0.482,-0.838,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7695,7695,0,265421.820,-0.738,-0.073,0.058,0.668,0,0,0,0,0,0,0,0,21,0.000,107,0,27.475,0.448,-6.020,19.920,17.940,-0.254,-0.050,0.879,0.058,-0.444,-0.848,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7695,7695,0,265426.821,-0.737,-0.074,0.058,0.669,0,0,0,0,0,0,0,0,21,0.000,107,0,27.626,0.411,-6.160,19.360,18.720,-0.254,-0.048,0.877,0.130,-0.390,-0.870,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7695,7695,0,265431.821,-0.737,-0.074,0.059,0.669,0,0,0,0,0,0,0,0,21,0.000,107,0,27.654,0.404,-5.660,19.000,19.280,-0.255,-0.044,0.877,0.130,-0.382,-0.886,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7695,7695,0,265436.821,-0.736,-0.075,0.059,0.670,0,0,0,0,0,0,0,0,21,0.000,107,0,27.808,0.379,-5.360,18.880,19.700,-0.252,-0.042,0.882,0.098,-0.366,-0.886,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7711,7711,0,265441.821,-0.736,-0.076,0.060,0.671,0,0,0,0,0,0,0,0,21,0.000,107,0,28.397,0.322,-5.480,19.000,20.380,-0.249,-0.042,0.886,0.086,-0.310,-0.852,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7711,7711,0,265446.821,-0.735,-0.076,0.061,0.671,0,0,0,0,0,0,0,0,21,0.000,107,0,29.269,0.265,-5.780,19.180,21.340,-0.248,-0.040,0.888,0.082,-0.252,-0.818,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7743,7743,0,265451.820,-0.734,-0.077,0.061,0.672,0,0,0,0,0,0,0,0,21,0.000,107,0,30.055,0.230,-6.160,19.300,22.200,-0.250,-0.037,0.888,0.060,-0.222,-0.802,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7743,7743,0,265456.820,-0.733,-0.078,0.062,0.673,0,0,0,0,0,0,0,0,21,0.000,107,0,30.616,0.223,-6.640,19.300,22.820,-0.249,-0.035,0.887,0.036,-0.220,-0.802,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7743,7743,0,265461.821,-0.733,-0.078,0.062,0.673,0,0,0,0,0,0,0,0,21,0.000,107,0,31.074,0.199,-7.180,19.120,23.420,-0.248,-0.034,0.883,0.018,-0.198,-0.814,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7743,7743,0,265466.821,-0.732,-0.079,0.063,0.674,0,0,0,0,0,0,0,0,21,0.000,107,0,31.779,0.186,-7.680,18.700,24.520,-0.248,-0.033,0.877,0.006,-0.186,-0.854,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7743,7743,0,265471.822,-0.731,-0.080,0.063,0.675,0,0,0,0,0,0,0,0,21,0.000,107,0,32.559,0.186,-8.480,17.960,25.800,-0.254,-0.033,0.872,0.000,-0.186,-0.904,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7743,7743,0,265476.821,-0.730,-0.080,0.063,0.676,0,0,0,0,0,0,0,0,21,0.000,107,0,33.099,0.244,-9.080,16.920,26.960,-0.262,-0.039,0.862,0.000,-0.244,-0.944,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7759,7759,0,265481.821,-0.729,-0.081,0.064,0.677,0,0,0,0,0,0,0,0,21,0.000,107,0,33.271,0.331,-9.200,15.760,27.820,-0.269,-0.046,0.852,0.048,-0.328,-1.010,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7759,7759,0,265486.820,-0.728,-0.081,0.064,0.677,0,0,0,0,0,0,0,0,21,0.000,107,0,33.241,0.433,-8.720,14.720,28.500,-0.277,-0.054,0.841,0.120,-0.416,-1.090,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7759,7759,0,265491.821,-0.727,-0.082,0.065,0.678,0,0,0,0,0,0,0,0,21,0.000,107,0,33.402,0.549,-7.800,14.180,29.220,-0.287,-0.057,0.836,0.192,-0.514,-1.162,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7759,7759,0,265496.821,-0.726,-0.083,0.065,0.679,0,0,0,0,0,0,0,0,21,0.000,107,0,33.694,0.634,-6.880,14.180,29.780,-0.298,-0.054,0.839,0.192,-0.604,-1.162,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7775,7775,0,265501.821,-0.725,-0.083,0.065,0.680,0,0,0,0,0,0,0,0,21,0.000,107,0,34.152,0.709,-6.820,14.540,30.140,-0.308,-0.050,0.844,0.178,-0.686,-1.128,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7775,7775,0,265506.821,-0.724,-0.084,0.066,0.681,0,0,0,0,0,0,0,0,21,0.000,107,0,34.497,0.768,-7.560,15.340,29.960,-0.316,-0.052,0.842,0.154,-0.752,-1.060,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7791,7791,0,265511.821,-0.723,-0.084,0.066,0.682,0,0,0,0,0,0,0,0,21,0.000,107,0,37.854,0.842,-4.680,13.740,34.960,-0.458,-0.327,0.852,0.154,-0.828,-1.054,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7791,7791,0,265516.820,-0.722,-0.075,0.071,0.684,0,0,0,0,0,0,0,0,21,0.000,107,0,244.876,3.567,215.520,-62.540,98.000,-1.050,-1.703,1.720,2.758,-2.262,-0.492,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7791,7791,0,265521.820,-0.721,-0.066,0.072,0.686,10,0,0,160,0,0,0,0,21,0.000,107,0,217.534,3.567,155.100,-137.260,66.520,-0.250,0.183,2.367,2.758,-2.262,9.390,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7791,7791,0,265526.821,-0.721,-0.067,0.068,0.686,158,0,0,541,0,0,0,0,21,0.000,107,0,98.308,3.890,-78.660,-55.100,-21.000,0.014,1.301,2.176,-1.634,3.530,10.690,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7808,7808,0,265531.821,-0.722,-0.070,0.064,0.686,285,0,0,863,0,0,0,0,21,0.000,107,0,113.357,13.986,-106.740,-15.120,-35.040,0.524,1.778,1.860,-12.636,5.994,10.690,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7808,7808,0,265536.821,-0.723,-0.074,0.061,0.684,409,0,0,1047,0,0,0,0,21,0.000,107,0,130.441,16.302,-108.020,27.180,-67.880,0.733,0.890,1.476,-12.636,10.300,6.254,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7808,7808,0,265541.821,-0.722,-0.080,0.058,0.685,463,0,0,1171,0,0,0,0,21,0.000,107,0,153.904,13.353,-145.500,49.080,10.360,0.363,-1.208,0.879,-8.498,10.300,2.138,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7808,7808,0,265546.821,-0.718,-0.084,0.056,0.689,510,0,0,1211,0,0,0,0,21,0.000,107,0,160.330,12.825,-111.260,7.160,115.220,-0.314,-1.481,0.487,11.802,5.020,-1.936,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7808,7808,0,265551.820,-0.716,-0.084,0.054,0.691,527,0,0,1212,0,0,0,0,21,0.000,107,0,89.487,12.028,-40.940,-19.760,77.080,-0.724,-0.555,0.338,11.802,-2.322,-3.774,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7841,7841,0,265556.821,-0.715,-0.083,0.056,0.692,503,0,0,1177,0,0,0,0,21,0.000,107,0,37.366,7.993,28.700,-12.440,20.440,-0.811,0.356,0.512,5.020,-6.220,-3.774,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7841,7841,0,265561.821,-0.717,-0.080,0.059,0.690,438,0,0,1122,0,0,0,0,21,0.000,107,0,104.739,7.380,100.180,4.960,-30.160,-0.463,0.605,0.898,-3.972,-6.220,-3.156,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7842,7842,0,265566.822,-0.718,-0.077,0.061,0.689,361,0,0,1013,0,0,0,0,21,0.000,107,0,103.442,4.445,94.320,3.620,-42.320,-0.164,0.133,1.329,-3.972,-1.996,-0.414,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7842,7842,0,265571.821,-0.719,-0.076,0.063,0.688,307,0,0,940,0,0,0,0,21,0.000,107,0,36.882,2.398,35.660,8.560,-3.920,-0.073,-0.297,1.347,-1.626,1.762,3.118,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7843,7843,0,265576.821,-0.718,-0.077,0.062,0.689,277,0,0,827,0,0,0,0,21,0.000,107,0,40.556,2.977,-25.080,-3.100,31.720,-0.252,-0.276,1.115,2.400,1.762,3.118,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7843,7843,0,265581.820,-0.716,-0.078,0.061,0.691,253,0,0,755,0,0,0,0,21,0.000,107,0,50.236,2.413,-38.860,-3.340,31.660,-0.471,0.018,0.811,2.400,0.248,1.430,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7855,7855,0,265586.822,-0.716,-0.078,0.061,0.691,248,0,0,729,0,0,0,0,21,0.000,107,0,10.436,2.536,-8.400,-5.840,2.060,-0.477,0.189,0.683,-0.528,-2.480,-0.998,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7855,7855,0,265591.821,-0.717,-0.077,0.061,0.690,219,0,0,729,0,0,0,0,21,0.000,107,0,32.911,2.729,23.080,-8.520,-21.860,-0.301,0.087,0.863,-1.140,-2.480,-0.998,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7855,7855,0,265596.821,-0.718,-0.076,0.062,0.689,227,0,0,739,0,0,0,0,21,0.000,107,0,31.479,1.344,22.600,-7.360,-20.640,-0.123,-0.051,1.100,-1.140,-0.712,-0.944,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7855,7855,0,265601.821,-0.718,-0.076,0.061,0.689,244,0,0,729,0,0,0,0,21,0.000,107,0,10.111,1.507,-3.280,-5.420,-7.880,-0.069,-0.039,1.173,0.144,1.500,0.904,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7874,7874,0,265606.821,-0.718,-0.076,0.060,0.689,254,0,0,736,0,0,0,0,21,0.000,107,0,24.156,1.507,-23.980,-2.360,1.700,-0.119,0.028,1.052,0.144,1.500,0.904,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7874,7874,0,265611.820,-0.718,-0.077,0.060,0.690,268,0,0,768,0,0,0,0,21,0.000,107,0,26.171,1.527,-25.560,-1.260,5.480,-0.193,0.046,0.931,-0.530,1.432,0.420,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7875,7875,0,265616.820,-0.718,-0.077,0.059,0.690,281,0,0,811,0,0,0,0,21,0.000,107,0,16.934,0.685,-16.780,-0.840,2.120,-0.228,-0.007,0.919,-0.530,0.434,-0.554,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7875,7875,0,265621.821,-0.718,-0.078,0.059,0.690,296,0,0,884,0,0,0,0,21,0.000,107,0,11.344,0.323,-11.100,0.020,-2.340,-0.221,-0.047,0.965,-0.238,0.218,-0.554,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7912,7912,0,265626.821,-0.718,-0.078,0.058,0.690,315,0,0,941,0,0,0,0,21,0.000,107,0,12.074,0.218,-11.760,0.440,-2.700,-0.204,-0.033,0.989,-0.012,0.218,-0.132,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7912,7912,0,265631.821,-0.718,-0.078,0.058,0.690,356,0,0,987,0,0,0,0,21,0.000,107,0,12.928,0.384,-12.860,1.300,0.240,-0.208,-0.011,0.980,-0.012,0.384,-0.036,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7912,7912,0,265636.821,-0.717,-0.079,0.057,0.690,401,0,0,1065,0,0,0,0,21,0.000,107,0,13.333,0.420,-12.860,1.420,3.220,-0.238,-0.020,0.967,-0.170,0.384,-0.036,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7912,7912,0,265641.820,-0.717,-0.079,0.057,0.690,429,0,0,1121,0,0,0,0,21,0.000,107,0,12.293,0.183,-11.940,1.300,2.620,-0.271,-0.043,0.963,-0.170,0.068,-0.036,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7912,7912,0,265646.820,-0.717,-0.079,0.057,0.690,453,0,0,1177,0,0,0,7,21,0.000,107,0,10.675,0.259,-10.600,1.180,-0.440,-0.276,-0.066,0.957,0.038,-0.256,-0.074,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7912,7912,0,265651.821,-0.717,-0.080,0.056,0.690,500,0,0,1214,0,0,0,16,21,0.000,107,0,8.270,0.359,-7.980,1.240,-1.780,-0.254,-0.081,0.944,0.252,-0.256,-0.074,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7940,7940,0,265656.821,-0.717,-0.080,0.056,0.690,545,0,0,1249,0,0,0,39,21,0.000,107,0,3.548,0.404,-3.460,0.620,0.480,-0.245,-0.078,0.939,0.372,-0.158,-0.236,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7940,7940,0,265661.821,-0.717,-0.080,0.056,0.690,553,0,0,1257,0,0,0,50,21,0.000,107,0,3.846,0.401,1.240,-0.040,3.640,-0.254,-0.070,0.946,0.372,-0.150,-0.236,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7940,7940,0,265666.821,-0.717,-0.080,0.056,0.690,558,0,0,1271,0,0,0,71,21,0.000,107,0,6.120,0.326,3.920,-1.140,4.560,-0.283,-0.056,0.968,0.290,-0.150,-0.226,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7940,7940,0,265671.821,-0.717,-0.080,0.057,0.690,585,0,0,1293,0,0,3,87,21,0.000,107,0,4.583,0.391,3.500,-2.180,2.000,-0.294,-0.039,0.993,0.142,-0.364,0.052,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7941,7941,0,265676.822,-0.717,-0.080,0.056,0.690,587,0,0,1293,0,0,10,101,21,0.000,107,0,3.095,0.366,0.560,-2.660,-1.480,-0.278,-0.037,1.000,-0.034,-0.364,0.304,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7941,7941,0,265681.820,-0.717,-0.079,0.056,0.690,580,0,0,1288,0,0,40,113,21,0.000,107,0,4.600,0.236,-2.060,-3.340,-2.400,-0.261,-0.032,0.989,-0.054,-0.230,0.304,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7974,7974,0,265686.821,-0.717,-0.079,0.056,0.690,582,0,0,1288,3,0,61,121,21,0.000,107,0,4.448,0.139,-1.640,-3.640,-1.960,-0.250,-0.019,0.972,-0.094,-0.102,0.188,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7974,7974,0,265691.821,-0.717,-0.079,0.056,0.690,563,0,0,1261,1,0,61,125,21,0.000,107,0,4.381,0.220,0.140,-3.820,-2.140,-0.253,-0.015,0.972,-0.208,-0.072,-0.006,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7974,7974,0,265696.821,-0.717,-0.079,0.056,0.690,567,0,0,1261,1,0,85,133,21,0.000,107,0,5.540,0.221,1.600,-3.820,-3.680,-0.247,-0.018,0.982,-0.218,-0.038,-0.006,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7974,7974,0,265701.821,-0.717,-0.079,0.056,0.690,552,0,0,1237,9,0,91,148,21,0.000,107,0,6.144,0.218,0.980,-3.220,-5.140,-0.231,-0.028,0.986,-0.218,0.012,0.076,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7975,7975,0,265706.820,-0.718,-0.079,0.056,0.690,536,0,0,1216,16,0,92,156,21,0.000,107,0,5.414,0.201,0.020,-2.980,-4.520,-0.219,-0.031,0.980,-0.116,0.164,0.076,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7975,7975,0,265711.820,-0.718,-0.078,0.055,0.690,529,0,0,1198,31,0,89,180,21,0.000,107,0,4.193,0.265,-0.100,-2.480,-3.380,-0.214,-0.033,0.973,-0.076,0.254,0.002,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7984,7984,0,265716.821,-0.718,-0.078,0.055,0.690,507,0,0,1193,39,0,91,191,21,0.000,107,0,3.349,0.266,0.560,-2.060,-2.580,-0.215,-0.039,0.970,-0.058,0.260,-0.078,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7984,7984,0,265721.821,-0.718,-0.078,0.055,0.690,499,0,0,1197,40,0,89,191,21,0.000,107,0,2.815,0.260,0.920,-1.580,-2.140,-0.216,-0.046,0.972,0.004,0.260,-0.084,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7999,7999,0,265726.821,-0.718,-0.078,0.055,0.690,493,0,0,1194,47,0,93,200,21,0.000,107,0,2.080,0.263,0.920,-0.960,-1.600,-0.215,-0.046,0.973,0.070,0.254,-0.084,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,7999,7999,0,265731.821,-0.718,-0.078,0.055,0.690,495,0,0,1196,53,0,94,205,21,0.000,107,0,1.106,0.258,0.740,-0.540,-0.620,-0.218,-0.042,0.972,0.070,0.248,-0.074,0.000,0.000,0.203,0.029,2,NULL,NULL,,1,0,0,7,255,,0,0,0
