condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,1805,1805,0,1805,5910334.379,0.963,-0.046,0.061,-0.260,3303,938,1179,3317,603,1957,82,857,49,0.612,1,2639,1,11.392,0.450,-11.000,2.938,0.375,0.145,0.129,0.980,-0.086,0.441,-0.184,0.018,0.006,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1812,1812,0,1812,5910339.380,0.963,-0.045,0.061,-0.260,3319,957,1177,3327,607,1987,79,859,49,0.612,1,2639,1,12.359,0.385,-11.938,3.125,0.688,0.152,0.102,0.988,-0.070,0.379,-0.055,0.018,0.006,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1812,1812,0,1812,5910344.381,0.963,-0.045,0.061,-0.260,3325,968,1173,3317,611,2010,77,871,49,0.612,1,2639,1,12.638,0.235,-12.188,3.125,1.188,0.133,0.090,1.016,-0.125,0.199,0.016,0.018,0.004,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1827,1827,0,1827,5910349.379,0.963,-0.044,0.061,-0.260,3326,981,1177,3327,613,2031,76,889,49,0.612,1,2639,1,11.361,0.017,-10.750,3.125,1.938,0.133,0.059,1.035,-0.012,-0.012,0.238,0.016,0.004,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1827,1827,0,1827,5910354.380,0.963,-0.044,0.061,-0.260,3327,1001,1181,3339,619,2059,75,915,49,0.612,1,2639,1,8.882,0.316,-7.938,2.625,3.000,0.117,0.051,1.051,-0.117,-0.293,0.406,0.016,0.002,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1834,1834,0,1834,5910359.379,0.963,-0.044,0.061,-0.260,3333,1017,1170,3317,631,2071,81,925,49,0.612,1,2639,1,6.321,0.457,-4.750,2.063,3.625,0.129,0.035,1.059,-0.008,-0.457,0.539,0.016,0.002,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1834,1834,0,1834,5910364.380,0.963,-0.043,0.061,-0.260,3335,1045,1193,3323,652,2080,77,947,49,0.612,1,2639,1,4.452,0.549,-1.438,1.500,3.938,0.125,0.027,1.055,0.078,-0.543,0.559,0.016,0.002,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1842,1842,0,1842,5910369.379,0.963,-0.043,0.061,-0.260,3327,1069,1195,3327,667,2105,81,960,49,0.612,1,2639,1,4.429,0.550,1.688,0.875,4.000,0.137,0.031,1.047,0.086,-0.543,0.559,0.016,0.004,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1842,1842,0,1842,5910374.380,0.963,-0.044,0.061,-0.261,3319,1101,1219,3318,679,2115,76,981,49,0.612,1,2639,1,5.773,0.510,4.250,0.500,3.875,0.133,0.039,1.039,0.117,-0.496,0.508,0.016,0.006,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1857,1857,0,1857,5910379.379,0.962,-0.044,0.061,-0.261,3334,1129,1241,3312,697,2123,75,997,49,0.612,1,2639,1,7.389,0.460,6.438,-0.125,3.625,0.133,0.047,1.035,0.117,-0.445,0.418,0.018,0.008,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1857,1857,0,1857,5910384.380,0.962,-0.044,0.061,-0.261,3322,1133,1248,3324,718,2145,82,1015,49,0.612,1,2639,1,9.070,0.395,8.375,-0.563,3.438,0.141,0.055,1.031,0.098,-0.383,0.395,0.018,0.010,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1888,1888,0,1888,5910389.379,0.962,-0.044,0.061,-0.261,3325,1147,1269,3324,741,2153,93,1018,49,0.612,1,2639,1,10.567,0.308,9.938,-0.813,3.500,0.141,0.066,1.020,0.066,-0.301,0.359,0.018,0.010,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1888,1888,0,1888,5910394.382,0.962,-0.045,0.061,-0.261,3323,1171,1293,3321,765,2167,99,1041,49,0.612,1,2639,1,11.742,0.165,11.063,-0.688,3.875,0.148,0.090,1.004,0.063,-0.152,0.262,0.018,0.010,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1889,1889,0,1889,5910399.379,0.962,-0.045,0.061,-0.262,3321,1183,1331,3323,781,2166,98,1049,49,0.612,1,2639,1,12.195,0.051,11.375,-0.438,4.375,0.148,0.098,0.996,0.008,0.051,0.160,0.020,0.010,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1889,1889,0,1889,5910404.380,0.962,-0.046,0.061,-0.262,3321,1219,1355,3320,797,2193,103,1053,49,0.612,1,2639,1,12.306,0.133,11.375,-0.250,4.688,0.145,0.102,1.000,-0.008,0.133,0.113,0.020,0.008,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1889,1889,0,1889,5910409.379,0.962,-0.046,0.061,-0.262,3323,1253,1375,3309,808,2195,147,1065,49,0.612,1,2639,1,12.503,0.135,11.375,-0.125,5.188,0.145,0.094,1.000,-0.023,0.133,0.102,0.020,0.008,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1889,1889,0,1889,5910414.380,0.962,-0.047,0.061,-0.262,3315,1277,1391,3305,828,2207,163,1080,49,0.612,1,2639,1,12.439,0.135,11.188,0.000,5.438,0.152,0.098,0.992,-0.023,0.133,0.102,0.020,0.006,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1902,1902,0,1902,5910419.379,0.962,-0.047,0.060,-0.263,3307,1293,1397,3316,862,2213,172,1095,49,0.612,1,2639,1,11.944,0.153,10.563,0.375,5.563,0.160,0.109,0.980,0.051,0.145,0.063,0.020,0.004,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1902,1902,0,1902,5910424.380,0.962,-0.048,0.060,-0.263,3309,1319,1425,3299,879,2231,180,1103,49,0.612,1,2639,1,11.017,0.270,9.438,0.813,5.625,0.160,0.117,0.965,0.051,0.266,-0.047,0.020,0.004,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1903,1903,0,1903,5910429.379,0.962,-0.048,0.060,-0.263,3307,1341,1439,3293,894,2237,187,1111,49,0.612,1,2639,1,9.461,0.381,7.625,1.063,5.500,0.156,0.125,0.957,0.039,0.379,-0.207,0.022,0.004,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1903,1903,0,1903,5910434.380,0.962,-0.048,0.060,-0.263,3303,1357,1449,3310,919,2239,185,1129,49,0.612,1,2639,1,7.610,0.435,5.625,1.125,5.000,0.156,0.129,0.953,-0.031,0.434,-0.266,0.022,0.002,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1917,1917,0,1917,5910439.380,0.962,-0.049,0.060,-0.263,3290,1372,1465,3305,939,2249,201,1145,49,0.612,1,2639,1,5.891,0.437,3.688,1.188,4.438,0.156,0.129,0.957,-0.051,0.434,-0.270,0.022,0.002,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1917,1917,0,1917,5910444.380,0.962,-0.049,0.060,-0.264,3303,1387,1471,3307,953,2269,209,1154,49,0.612,1,2639,1,4.575,0.421,2.188,1.063,3.875,0.152,0.117,0.961,-0.051,0.418,-0.270,0.024,0.002,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1925,1925,0,1925,5910449.379,0.961,-0.049,0.060,-0.264,3297,1391,1500,3293,971,2275,206,1164,49,0.612,1,2639,1,3.734,0.332,1.375,0.813,3.375,0.148,0.117,0.961,-0.051,0.328,-0.254,0.024,0.002,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1925,1925,0,1925,5910454.380,0.961,-0.049,0.060,-0.264,3283,1405,1514,3285,981,2293,211,1179,49,0.612,1,2639,1,3.284,0.301,0.938,0.375,3.125,0.148,0.102,0.977,-0.016,0.301,-0.230,0.026,0.002,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1932,1932,0,1932,5910459.379,0.961,-0.049,0.060,-0.264,3283,1416,1530,3293,991,2292,212,1191,49,0.612,1,2639,1,2.629,0.149,1.125,-0.063,2.375,0.160,0.086,1.000,-0.008,0.148,-0.105,0.026,0.004,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1932,1932,0,1932,5910464.380,0.961,-0.049,0.060,-0.264,3273,1426,1553,3283,1003,2300,212,1213,49,0.612,1,2639,1,2.420,0.128,1.938,-0.188,1.438,0.152,0.086,1.004,0.121,0.043,0.121,0.028,0.006,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1947,1947,0,1947,5910469.379,0.961,-0.049,0.060,-0.264,3263,1429,1557,3277,1013,2312,211,1237,49,0.612,1,2639,1,2.837,0.156,2.688,-0.250,0.875,0.152,0.078,1.008,0.156,0.004,0.137,0.030,0.006,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1947,1947,0,1947,5910474.380,0.961,-0.049,0.060,-0.264,3277,1431,1563,3277,1029,2327,213,1245,49,0.612,1,2639,1,4.167,0.184,4.125,-0.563,0.188,0.156,0.066,1.020,0.160,-0.090,0.188,0.030,0.006,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1954,1954,0,1954,5910479.379,0.961,-0.050,0.060,-0.264,3253,1437,1566,3263,1031,2335,215,1264,49,0.612,1,2639,1,6.099,0.229,6.000,-0.938,-0.563,0.148,0.066,1.020,0.160,-0.164,0.266,0.030,0.006,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1954,1954,0,1954,5910484.380,0.961,-0.050,0.060,-0.264,3251,1443,1573,3269,1046,2343,223,1293,49,0.612,1,2639,1,7.991,0.274,7.813,-1.250,-1.125,0.145,0.070,1.020,0.160,-0.223,0.273,0.032,0.008,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1986,1986,0,1986,5910489.379,0.961,-0.050,0.060,-0.264,3259,1451,1581,3263,1063,2346,223,1304,49,0.612,1,2639,1,9.645,0.250,9.375,-1.750,-1.438,0.137,0.074,1.020,0.105,-0.227,0.266,0.034,0.008,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1986,1986,0,1986,5910494.381,0.961,-0.051,0.060,-0.264,3224,1445,1589,3240,1079,2356,233,1306,49,0.612,1,2639,1,11.512,0.240,11.188,-2.125,-1.688,0.141,0.074,1.023,0.078,-0.227,0.281,0.034,0.008,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1987,1987,0,1987,5910499.380,0.961,-0.051,0.060,-0.264,3229,1470,1599,3259,1087,2351,239,1350,49,0.612,1,2639,1,13.104,0.232,12.750,-2.375,-1.875,0.145,0.078,1.020,0.078,-0.219,0.277,0.036,0.010,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1987,1987,0,1987,5910504.379,0.961,-0.052,0.060,-0.264,3227,1464,1619,3238,1109,2377,249,1391,49,0.612,1,2639,1,14.653,0.207,14.313,-2.563,-1.813,0.141,0.082,1.023,0.078,-0.191,0.297,0.036,0.010,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1987,1987,0,1987,5910509.380,0.961,-0.053,0.060,-0.264,3225,1477,1629,3252,1113,2380,264,1429,49,0.612,1,2639,1,16.357,0.187,16.000,-2.875,-1.813,0.141,0.086,1.012,0.035,-0.184,0.277,0.036,0.010,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,1987,1987,0,1987,5910514.379,0.961,-0.053,0.059,-0.264,3209,1487,1640,3245,1127,2389,267,1453,49,0.612,1,2639,1,17.627,0.145,17.250,-3.063,-1.938,0.145,0.094,1.004,0.035,-0.141,0.199,0.038,0.010,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2007,2007,0,2007,5910519.380,0.961,-0.054,0.059,-0.264,3196,1493,1657,3231,1145,2393,275,1500,49,0.612,1,2639,1,18.746,0.073,18.375,-3.125,-2.000,0.148,0.102,0.992,0.043,-0.059,0.141,0.038,0.008,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2007,2007,0,2007,5910524.379,0.961,-0.055,0.059,-0.264,3211,1502,1671,3231,1165,2399,284,1531,49,0.612,1,2639,1,19.338,0.052,18.938,-3.250,-2.188,0.152,0.105,0.980,0.051,0.012,0.031,0.038,0.008,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2008,2008,0,2008,5910529.380,0.961,-0.056,0.059,-0.264,3181,1509,1686,3211,1179,2401,287,1558,49,0.612,1,2639,1,19.779,0.100,19.375,-3.188,-2.375,0.152,0.113,0.980,0.051,0.086,-0.051,0.038,0.008,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2008,2008,0,2008,5910534.379,0.961,-0.057,0.059,-0.264,3189,1519,1689,3225,1207,2411,297,1597,49,0.612,1,2639,1,19.837,0.128,19.375,-3.250,-2.750,0.152,0.113,0.980,0.051,0.117,-0.055,0.040,0.008,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2014,2014,0,2014,5910539.380,0.961,-0.058,0.059,-0.264,3183,1545,1703,3229,1231,2423,304,1619,49,0.612,1,2639,1,20.044,0.128,19.625,-3.063,-2.688,0.152,0.109,0.984,0.051,0.117,-0.055,0.040,0.008,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2014,2014,0,2014,5910544.380,0.961,-0.059,0.059,-0.263,3177,1556,1707,3223,1251,2421,309,1639,49,0.612,1,2639,1,20.507,0.083,20.125,-2.938,-2.625,0.156,0.109,0.992,0.063,0.055,-0.020,0.042,0.010,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2022,2022,0,2022,5910549.380,0.961,-0.059,0.059,-0.263,3171,1573,1716,3218,1269,2429,313,1655,49,0.612,1,2639,1,21.165,0.119,20.813,-2.688,-2.750,0.152,0.102,0.996,0.109,0.047,0.082,0.042,0.010,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2022,2022,0,2022,5910554.380,0.961,-0.060,0.059,-0.263,3163,1568,1707,3215,1287,2445,327,1679,49,0.612,1,2639,1,21.698,0.130,21.375,-2.875,-2.375,0.145,0.102,1.012,0.109,-0.070,0.105,0.044,0.012,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2038,2038,0,2038,5910559.379,0.961,-0.061,0.059,-0.263,3165,1588,1733,3220,1309,2451,326,1707,49,0.612,1,2639,1,22.713,0.167,22.438,-3.063,-1.750,0.125,0.098,1.016,0.059,-0.156,0.242,0.046,0.012,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2038,2038,0,2038,5910564.380,0.961,-0.062,0.058,-0.263,3159,1596,1741,3211,1332,2451,357,1728,49,0.612,1,2639,1,24.075,0.303,23.750,-3.500,-1.813,0.148,0.078,1.031,0.059,-0.297,0.250,0.048,0.014,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2047,2047,0,2047,5910569.379,0.961,-0.063,0.058,-0.263,3145,1617,1752,3211,1362,2467,379,1757,49,0.612,1,2639,1,24.711,0.309,24.375,-3.938,-1.000,0.129,0.102,1.012,-0.086,-0.297,0.250,0.050,0.016,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2047,2047,0,2047,5910574.380,0.961,-0.064,0.058,-0.263,3127,1639,1783,3215,1385,2467,391,1798,49,0.612,1,2639,1,25.434,0.287,25.063,-4.313,-0.375,0.121,0.113,1.008,-0.086,-0.273,0.211,0.052,0.018,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2059,2059,0,2059,5910579.379,0.961,-0.065,0.058,-0.263,3124,1648,1805,3208,1415,2471,403,1827,49,0.612,1,2639,1,24.268,0.245,23.875,-4.313,0.563,0.137,0.125,0.984,-0.094,-0.227,0.176,0.054,0.018,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2059,2059,0,2059,5910584.380,0.961,-0.066,0.058,-0.263,3115,1679,1835,3191,1449,2489,435,1863,49,0.612,1,2639,1,22.633,0.182,22.188,-4.188,1.563,0.133,0.145,0.977,-0.180,-0.031,-0.016,0.056,0.020,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2090,2090,0,2090,5910589.379,0.961,-0.067,0.058,-0.264,3100,1717,1863,3196,1493,2491,453,1889,49,0.612,1,2639,1,21.989,0.149,21.375,-4.875,1.688,0.145,0.145,0.984,-0.102,0.109,-0.016,0.056,0.022,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2090,2090,0,2090,5910594.380,0.960,-0.068,0.058,-0.264,3065,1721,1895,3171,1533,2519,475,1909,49,0.612,1,2639,1,20.559,0.177,19.813,-5.375,1.125,0.160,0.152,0.965,-0.102,0.145,-0.070,0.058,0.022,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2090,2090,0,2090,5910599.380,0.960,-0.069,0.058,-0.264,3061,1753,1917,3178,1576,2523,503,1951,49,0.612,1,2639,1,18.282,0.306,17.375,-5.563,1.188,0.152,0.160,0.957,-0.102,0.289,-0.129,0.058,0.022,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2090,2090,0,2090,5910604.379,0.960,-0.070,0.058,-0.264,3051,1781,1951,3163,1615,2533,543,1968,49,0.612,1,2639,1,16.308,0.308,15.500,-4.375,2.563,0.145,0.156,0.953,-0.105,0.289,-0.207,0.060,0.024,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2091,2091,0,2091,5910609.380,0.960,-0.071,0.058,-0.264,3034,1792,1995,3159,1673,2542,582,2008,49,0.612,1,2639,1,15.383,0.257,14.250,-5.313,2.313,0.152,0.148,0.992,-0.105,0.234,-0.207,0.060,0.024,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2091,2091,0,2091,5910614.379,0.960,-0.071,0.058,-0.264,3020,1819,2027,3145,1727,2565,605,2039,49,0.612,1,2639,1,16.525,0.195,15.313,-5.688,2.500,0.137,0.145,0.996,-0.156,0.117,0.098,0.060,0.024,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2092,2092,0,2092,5910619.380,0.960,-0.072,0.058,-0.264,2995,1833,2090,3140,1790,2555,625,2076,49,0.612,1,2639,1,17.434,0.063,16.063,-6.250,2.625,0.148,0.121,0.992,-0.063,0.004,0.098,0.060,0.024,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2092,2092,0,2092,5910624.379,0.960,-0.073,0.058,-0.264,2957,1849,2136,3115,1853,2570,664,2099,49,0.612,1,2639,1,16.617,0.179,14.875,-6.625,3.313,0.141,0.125,1.020,-0.063,-0.168,0.133,0.060,0.024,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2104,2104,0,2104,5910629.379,0.960,-0.074,0.058,-0.265,2931,1867,2183,3095,1898,2587,689,2142,49,0.612,1,2639,1,21.197,0.225,19.563,-7.250,3.750,0.137,0.117,1.055,-0.055,-0.219,0.313,0.062,0.024,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2104,2104,0,2104,5910634.379,0.960,-0.075,0.058,-0.265,2879,1870,2234,3063,1943,2577,726,2171,49,0.612,1,2639,1,25.392,0.280,23.750,-7.625,4.750,0.133,0.129,1.023,-0.063,-0.273,0.344,0.062,0.024,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2112,2112,0,2112,5910639.380,0.959,-0.076,0.058,-0.265,2863,1911,2293,3049,2019,2603,793,2201,49,0.612,1,2639,1,26.000,0.279,24.188,-7.313,6.125,0.156,0.148,0.969,-0.055,-0.273,0.344,0.064,0.026,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2112,2112,0,2112,5910644.380,0.959,-0.077,0.058,-0.265,2821,1929,2345,3027,2079,2627,851,2237,49,0.612,1,2639,1,23.315,0.133,21.000,-7.438,6.875,0.141,0.184,0.977,-0.102,0.086,-0.012,0.064,0.026,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2127,2127,0,2127,5910649.380,0.959,-0.078,0.059,-0.266,2761,1939,2411,2991,2141,2622,905,2276,49,0.612,1,2639,1,22.364,0.407,19.500,-8.813,6.500,0.148,0.203,0.973,-0.309,0.266,-0.012,0.066,0.028,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2127,2127,0,2127,5910654.380,0.959,-0.079,0.059,-0.266,2716,1955,2467,2969,2196,2643,937,2311,49,0.612,1,2639,1,21.221,0.407,17.813,-10.000,5.750,0.148,0.168,0.969,-0.309,0.266,-0.012,0.066,0.028,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2134,2134,0,2134,5910659.379,0.959,-0.079,0.059,-0.266,2651,1959,2506,2935,2277,2653,1015,2340,49,0.612,1,2639,1,19.386,0.332,15.188,-10.375,6.125,0.156,0.180,0.961,-0.156,0.293,-0.082,0.068,0.030,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2134,2134,0,2134,5910664.380,0.959,-0.080,0.059,-0.266,2597,1963,2565,2886,2335,2655,1063,2375,49,0.612,1,2639,1,17.901,0.282,12.125,-11.625,6.188,0.145,0.188,0.984,-0.156,0.234,-0.082,0.068,0.030,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2142,2142,0,2142,5910669.379,0.959,-0.081,0.060,-0.267,2521,1967,2603,2841,2379,2669,1101,2397,49,0.612,1,2639,1,18.186,0.277,11.125,-13.188,5.750,0.141,0.145,1.023,-0.148,0.234,0.086,0.068,0.030,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2142,2142,0,2142,5910674.380,0.958,-0.081,0.060,-0.267,2422,1961,2651,2774,2412,2681,1149,2420,49,0.612,1,2639,1,18.534,0.249,8.875,-15.563,4.750,0.160,0.148,1.066,-0.133,-0.211,0.395,0.068,0.028,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2158,2158,0,2158,5910679.379,0.958,-0.082,0.061,-0.267,2286,1959,2687,2709,2457,2683,1219,2457,49,0.612,1,2639,1,22.389,0.216,14.063,-17.000,3.813,0.148,0.137,0.977,-0.047,-0.211,0.395,0.066,0.028,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2158,2158,0,2158,5910684.380,0.958,-0.083,0.062,-0.267,2174,1950,2729,2629,2510,2699,1261,2484,49,0.612,1,2639,1,19.550,0.212,7.750,-17.375,4.500,0.145,0.164,0.992,-0.047,-0.207,0.129,0.066,0.028,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2187,2187,0,2187,5910689.379,0.958,-0.083,0.062,-0.267,2069,1930,2770,2535,2539,2703,1341,2523,49,0.612,1,2639,1,21.792,0.173,9.500,-19.250,3.750,0.191,0.117,0.984,-0.023,-0.172,0.047,0.064,0.026,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2187,2187,0,2187,5910694.380,0.958,-0.084,0.063,-0.267,1913,1896,2799,2416,2585,2715,1406,2537,49,0.612,1,2639,1,21.049,0.427,8.875,-19.000,1.813,0.254,0.109,0.969,0.426,-0.031,0.047,0.064,0.026,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2187,2187,0,2187,5910699.379,0.958,-0.084,0.064,-0.267,1696,1854,2837,2295,2644,2716,1496,2577,49,0.612,1,2639,1,19.454,0.433,5.813,-18.563,-0.313,0.180,0.188,0.957,0.426,0.078,-0.016,0.062,0.026,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2187,2187,0,2187,5910704.380,0.958,-0.085,0.065,-0.267,1495,1805,2857,2165,2667,2719,1565,2603,49,0.612,1,2639,1,20.193,0.103,3.563,-19.875,0.250,0.180,0.176,1.070,-0.066,0.078,-0.016,0.060,0.026,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2189,2189,0,2189,5910709.379,0.958,-0.085,0.065,-0.267,1291,1711,2889,2011,2715,2725,1620,2621,49,0.612,1,2639,1,23.262,0.079,1.813,-23.188,-0.438,0.066,0.230,1.109,-0.078,0.008,0.938,0.060,0.026,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2189,2189,0,2189,5910714.380,0.958,-0.085,0.067,-0.267,1063,1583,2908,1804,2751,2723,1675,2648,49,0.612,1,2639,1,27.571,0.200,5.938,-26.688,-3.563,0.293,0.066,1.086,-0.078,-0.184,1.125,0.060,0.024,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2202,2202,0,2202,5910719.379,0.958,-0.086,0.068,-0.266,808,1478,2933,1619,2775,2723,1723,2679,49,0.612,1,2639,1,27.931,1.440,4.063,-26.813,-6.688,0.254,-0.047,0.867,1.383,-0.402,1.125,0.060,0.024,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2202,2202,0,2202,5910724.380,0.958,-0.086,0.069,-0.266,571,1336,2949,1471,2799,2715,1771,2702,49,0.612,1,2639,1,30.126,1.651,-10.750,-27.563,-5.688,0.227,0.043,1.078,1.383,-0.902,0.895,0.058,0.024,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
pre_stim,2203,2203,0,2203,5910729.379,0.958,-0.085,0.070,-0.265,442,1112,2965,1273,2830,2707,1800,2732,49,0.000,1,2639,1,34.645,1.405,-13.625,-30.500,-9.188,0.070,0.133,1.754,0.914,-1.066,0.895,0.058,0.024,0.822,0.943,2,NULL,NULL,,2,0,1,7,255,1118,300,0,0
