condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,7508,37508,0,37508,1647964.380,0.684,0.045,0.262,0.680,0,0,0,0,0,0,71,0,55,1.169,1,956,0,392.170,8.139,-240.688,309.125,17.563,-0.277,-0.164,1.191,-4.820,6.559,-2.832,3.168,3.244,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7524,37524,0,37524,1647969.379,0.687,0.043,0.246,0.682,0,0,0,0,0,0,69,0,55,1.169,1,956,0,394.854,8.634,-243.250,310.500,18.125,-0.293,-0.141,1.320,-5.016,7.027,-1.543,3.206,3.282,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7524,37524,0,37524,1647974.379,0.691,0.042,0.229,0.685,0,0,0,0,0,0,61,0,55,1.169,1,956,0,396.147,8.980,-243.188,312.125,19.250,-0.293,-0.121,1.418,-5.016,7.449,-0.145,3.242,3.320,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7524,37524,0,37524,1647979.379,0.694,0.040,0.212,0.687,0,0,0,0,0,0,61,0,55,1.169,1,956,0,396.342,8.993,-241.938,313.250,20.688,-0.289,-0.086,1.508,-4.902,7.539,1.070,3.280,3.358,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7524,37524,0,37524,1647984.379,0.697,0.038,0.195,0.688,0,0,0,0,0,0,61,0,55,1.169,1,956,0,395.817,8.802,-240.063,313.938,22.000,-0.285,-0.059,1.555,-4.543,7.539,2.301,3.320,3.398,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7525,37525,0,37525,1647989.378,0.701,0.036,0.178,0.690,0,0,0,0,0,0,55,0,55,1.169,1,956,0,397.286,8.436,-241.125,314.813,24.250,-0.281,-0.043,1.602,-4.137,7.352,3.086,3.358,3.438,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7525,37525,0,37525,1647994.380,0.704,0.034,0.162,0.691,0,0,0,0,0,0,47,0,55,1.169,1,956,0,397.907,8.076,-241.688,315.000,26.313,-0.277,-0.012,1.637,-3.832,7.109,3.828,3.398,3.478,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7530,37530,0,37530,1647999.379,0.706,0.033,0.144,0.692,0,0,0,0,0,0,44,0,55,1.169,1,956,0,399.466,7.542,-244.000,315.000,28.500,-0.285,0.016,1.660,-3.309,6.777,4.500,3.440,3.520,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7530,37530,0,37530,1648004.379,0.709,0.031,0.127,0.693,0,0,0,0,0,0,49,0,55,1.169,1,956,0,402.576,7.118,-249.188,314.625,31.375,-0.301,0.043,1.715,-2.766,6.559,4.996,3.480,3.560,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7531,37531,0,37531,1648009.379,0.712,0.030,0.110,0.693,0,0,0,0,0,0,38,0,55,1.169,1,956,0,406.144,6.822,-255.875,313.438,35.188,-0.324,0.074,1.805,-2.270,6.434,5.750,3.518,3.600,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7531,37531,0,37531,1648014.380,0.714,0.029,0.092,0.693,0,0,0,0,0,0,36,0,55,1.169,1,956,0,409.707,6.650,-262.688,312.000,38.875,-0.340,0.098,1.938,-1.742,6.418,6.836,3.556,3.638,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7537,37537,0,37537,1648019.379,0.716,0.028,0.074,0.693,0,0,0,0,0,0,35,0,55,1.169,1,956,0,412.242,6.450,-266.938,311.250,42.563,-0.332,0.109,2.074,-1.246,6.328,8.289,3.590,3.672,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7537,37537,0,37537,1648024.380,0.718,0.027,0.056,0.693,0,0,0,0,0,0,24,0,55,1.169,1,956,0,417.519,6.041,-272.438,312.875,47.000,-0.289,0.113,2.188,-0.824,5.984,9.824,3.620,3.704,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7544,37544,0,37544,1648029.379,0.721,0.026,0.037,0.692,0,0,0,0,0,0,24,0,55,1.169,1,956,0,427.073,5.184,-278.750,319.188,53.000,-0.172,0.129,2.336,-0.359,5.172,11.160,3.646,3.730,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7544,37544,0,37544,1648034.379,0.723,0.025,0.018,0.690,0,0,0,0,0,0,27,0,55,1.169,1,956,0,438.156,3.610,-280.438,331.750,57.250,-0.012,0.156,2.488,0.293,3.598,12.840,3.668,3.752,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7553,37553,0,37553,1648039.379,0.725,0.023,-0.001,0.689,0,0,0,0,0,0,30,0,55,1.169,1,956,0,453.061,1.931,-281.750,349.438,61.438,0.145,0.133,2.676,1.191,1.520,14.543,3.682,3.768,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7553,37553,0,37553,1648044.380,0.726,0.021,-0.021,0.687,0,0,0,0,0,0,41,0,55,1.169,1,956,0,470.284,1.834,-280.688,371.563,65.750,0.316,0.113,2.938,1.711,-0.660,16.438,3.692,3.778,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7573,37573,0,37573,1648049.379,0.728,0.018,-0.041,0.684,0,0,0,0,0,0,51,0,55,1.169,1,956,0,480.789,3.959,-266.000,394.125,71.188,0.504,0.141,3.188,2.391,-3.156,18.918,3.694,3.780,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7573,37573,0,37573,1648054.379,0.729,0.013,-0.062,0.681,0,0,0,0,0,0,53,0,55,1.169,1,956,0,488.631,7.001,-248.750,414.125,73.375,0.664,0.105,3.277,3.633,-5.984,21.090,3.688,3.774,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7576,37576,0,37576,1648059.378,0.731,0.008,-0.082,0.678,0,0,0,0,0,0,43,2,55,1.169,1,956,0,494.816,9.663,-236.500,427.375,79.125,0.938,0.035,3.457,4.230,-8.688,21.566,3.672,3.760,1.217,1.280,0,NULL,NULL,,3,0,2,7,255,1084,150,0,0
stim,7576,37576,1,37576,1648064.380,0.728,0.013,-0.105,0.678,0,0,0,0,0,0,0,83,55,1.169,1,956,0,544.550,13.522,-440.563,315.125,-56.000,0.523,-0.281,9.645,4.688,-12.684,22.672,3.644,3.734,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7606,37606,1,37606,1648069.379,0.731,0.007,-0.120,0.671,0,0,0,0,0,0,0,111,55,1.169,1,956,0,402.133,20.814,-154.125,329.688,171.063,2.648,0.473,8.383,11.625,-17.266,65.340,3.604,3.692,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7606,37606,1,37606,1648074.379,0.732,-0.019,-0.117,0.671,0,0,0,0,0,0,0,142,55,1.169,1,956,0,610.394,28.356,491.688,351.688,84.500,3.039,0.453,-1.668,11.625,-25.863,65.340,3.544,3.634,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7607,37607,1,37607,1648079.379,0.733,-0.026,-0.131,0.667,0,0,0,0,0,0,0,132,55,1.169,1,956,0,358.401,31.566,-110.813,330.375,83.813,2.344,1.871,-1.371,18.098,-25.863,-30.090,3.468,3.558,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7607,37607,1,37607,1648084.379,0.735,-0.026,-0.147,0.661,0,0,0,0,0,0,0,124,55,1.169,1,956,0,415.552,31.289,-276.438,285.938,120.438,4.098,0.922,3.406,17.609,-25.863,-30.090,3.374,3.464,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7607,37607,1,37607,1648089.380,0.736,-0.034,-0.156,0.658,0,0,0,0,0,0,0,145,55,1.169,1,956,0,282.541,39.347,-5.938,273.000,72.563,3.656,1.664,0.969,18.098,-34.938,-12.789,3.260,3.350,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7607,37607,1,37607,1648094.379,0.736,-0.035,-0.170,0.654,0,0,0,0,0,0,26,159,55,1.169,1,956,0,319.999,39.124,-197.438,244.125,61.813,3.055,1.266,-0.391,17.609,-34.938,-12.789,3.124,3.216,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7623,37623,1,37623,1648099.379,0.738,-0.031,-0.185,0.649,0,0,0,0,0,0,43,199,55,1.169,1,956,0,388.153,38.685,-321.313,200.938,83.938,3.277,0.898,2.465,16.609,-34.938,-12.789,2.970,3.062,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7623,37623,1,37623,1648104.379,0.739,-0.030,-0.196,0.644,0,0,0,0,0,0,37,267,55,1.169,1,956,0,269.012,39.849,-201.563,164.875,67.500,3.766,0.711,3.094,16.609,-36.223,1.188,2.798,2.890,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7628,37628,1,37628,1648109.380,0.740,-0.029,-0.204,0.640,0,0,0,0,13,0,22,354,55,1.169,1,956,0,215.896,46.091,-153.813,124.813,85.875,4.512,0.777,2.199,16.953,-42.859,1.188,2.614,2.708,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7628,37628,1,37628,1648114.380,0.743,-0.026,-0.210,0.635,57,0,0,86,27,0,0,428,55,1.169,1,956,0,206.787,49.945,-160.813,61.563,114.500,5.066,2.164,2.773,17.176,-46.898,-6.449,2.420,2.514,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7636,37636,1,37636,1648119.379,0.746,-0.024,-0.211,0.631,403,0,0,603,0,52,0,473,55,1.169,1,956,0,127.014,57.408,-83.313,-28.625,91.500,4.988,3.934,3.004,32.656,-47.215,-6.480,2.216,2.308,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7636,37636,1,37636,1648124.380,0.748,-0.018,-0.209,0.629,1165,0,0,1481,0,103,0,520,55,1.169,1,956,0,154.577,69.008,-71.313,-126.750,52.375,3.930,4.434,2.684,50.328,-47.215,-7.867,1.984,2.076,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7643,37643,1,37643,1648129.379,0.752,-0.009,-0.204,0.626,2035,0,0,2171,0,156,0,575,55,1.169,1,956,0,254.136,63.894,-97.000,-225.688,65.125,3.195,4.406,3.988,53.348,-35.164,-7.867,1.712,1.802,1.217,1.280,0,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7643,37643,1,37643,1648134.380,0.756,-0.004,-0.194,0.625,2552,0,0,2567,0,198,0,581,55,1.169,1,957,0,283.763,63.894,57.063,-272.125,56.688,3.523,3.582,4.031,53.348,-35.164,6.711,1.400,1.490,1.217,1.280,1,1081.000,-3.000,,3,1,2,7,255,1084,150,0,0
stim,7657,37657,1,37657,1648139.379,0.755,-0.009,-0.179,0.631,2791,0,0,2781,0,268,0,555,55,1.169,1,957,0,393.802,58.128,329.563,-195.563,-90.688,0.293,-0.574,-0.449,49.008,-31.258,6.711,1.090,1.180,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7657,37657,1,37657,1648144.380,0.757,-0.005,-0.170,0.631,2931,0,0,2921,0,335,0,555,55,1.169,1,957,0,216.569,6.689,48.750,-210.875,7.563,-0.430,-2.059,-0.660,-6.008,-2.941,-11.102,0.822,0.912,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7665,37665,1,37665,1648149.379,0.757,0.004,-0.166,0.632,3005,0,0,3023,0,301,0,567,55,1.169,1,957,0,223.135,6.149,-87.563,-201.125,-40.875,-1.070,0.410,3.551,-6.008,1.309,-11.102,0.636,0.724,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7665,37665,1,37665,1648154.380,0.756,0.003,-0.153,0.637,3043,0,0,3111,0,217,0,616,55,1.169,1,957,0,321.700,4.347,220.375,-216.625,-89.438,-1.977,-0.813,3.707,-2.660,3.438,25.039,0.540,0.626,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7673,37673,1,37673,1648159.379,0.757,-0.000,-0.137,0.639,3027,0,0,3175,0,153,0,631,55,1.169,1,957,0,377.975,10.628,297.813,-232.438,-12.063,-1.840,0.602,0.273,3.652,9.980,25.039,0.508,0.592,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7673,37673,1,37673,1648164.380,0.757,-0.000,-0.122,0.642,3102,0,0,3221,0,133,0,687,55,1.169,1,957,0,347.523,10.628,228.188,-260.750,-26.688,0.523,1.266,0.520,3.652,9.980,-4.410,0.502,0.586,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7703,37703,1,37703,1648169.379,0.756,0.000,-0.108,0.645,3134,0,0,3247,0,131,0,773,55,1.169,1,957,0,344.128,13.809,210.188,-262.813,-71.938,-0.031,1.613,0.891,13.730,1.473,-4.410,0.490,0.574,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7703,37703,1,37703,1648174.380,0.756,0.002,-0.093,0.647,3151,0,0,3287,0,134,0,807,55,1.169,1,957,0,332.929,13.783,186.063,-273.500,-37.688,-0.063,0.941,0.598,13.730,1.199,-4.922,0.462,0.546,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7704,37704,1,37704,1648179.379,0.757,0.006,-0.081,0.648,3175,0,0,3307,0,168,0,858,55,1.169,1,957,0,303.937,9.816,127.938,-275.688,-2.500,0.473,0.508,1.199,9.742,1.199,-3.078,0.420,0.504,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7704,37704,1,37704,1648184.380,0.758,0.009,-0.068,0.649,3191,0,0,3335,0,225,0,935,55,1.169,1,957,0,294.600,6.940,134.313,-262.188,-2.625,-0.141,0.563,1.285,6.855,1.078,0.816,0.380,0.464,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7704,37704,1,37704,1648189.379,0.759,0.012,-0.056,0.649,3196,0,0,3325,0,309,0,1069,55,1.169,1,957,0,280.923,7.935,115.063,-255.750,16.438,0.457,0.797,1.148,6.855,-3.996,0.816,0.346,0.434,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7704,37704,1,37704,1648194.380,0.759,0.016,-0.047,0.649,3213,0,0,3338,0,468,0,1185,55,1.169,1,957,0,243.352,10.134,76.125,-230.563,-16.313,1.113,0.859,0.980,9.313,-3.996,0.547,0.322,0.412,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7725,37725,1,37725,1648199.379,0.758,0.020,-0.039,0.651,3219,0,0,3324,0,668,0,1268,55,1.169,1,957,0,198.439,11.011,46.625,-190.438,-30.625,0.625,0.434,1.277,9.313,-5.875,0.547,0.300,0.394,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7725,37725,1,37725,1648204.380,0.758,0.023,-0.032,0.651,3191,0,0,3303,0,892,0,1381,55,1.169,1,957,0,176.075,8.369,46.625,-168.688,-19.313,0.590,0.262,1.012,5.961,-5.875,-0.148,0.276,0.374,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7726,37726,1,37726,1648209.379,0.758,0.027,-0.027,0.652,3198,0,0,3311,0,1159,0,1471,55,1.169,1,957,0,140.552,6.891,20.250,-138.500,-12.750,0.527,0.016,1.203,4.008,-5.605,1.906,0.248,0.348,1.217,1.280,1,NULL,NULL,,3,1,2,7,255,1084,150,0,0
stim,7726,37726,0,37726,1648214.380,0.758,0.029,-0.022,0.651,3205,0,0,3306,0,1373,0,1558,55,1.169,1,957,0,119.327,5.463,28.438,-115.063,13.813,0.363,0.031,1.352,1.578,-5.230,1.906,0.216,0.318,1.217,1.280,1,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7733,37733,0,37733,1648219.379,0.759,0.030,-0.018,0.650,3197,0,0,3297,0,1549,0,1657,55,1.169,1,957,0,107.310,5.445,41.313,-94.563,29.438,0.594,-0.078,1.273,1.512,-5.230,2.754,0.180,0.286,1.217,1.280,1,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7733,37733,0,37733,1648224.380,0.761,0.030,-0.015,0.648,3193,0,0,3274,0,1663,0,1769,55,1.169,1,957,0,92.614,5.721,46.875,-57.625,55.313,0.566,-0.250,1.496,0.746,-5.672,3.418,0.146,0.254,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7747,37747,0,37747,1648229.379,0.763,0.029,-0.011,0.646,3173,0,0,3255,0,1761,0,1823,55,1.169,1,957,0,111.948,5.686,76.813,-40.000,70.938,0.547,-0.176,1.180,-0.406,-5.672,2.754,0.116,0.224,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7747,37747,0,37747,1648234.380,0.765,0.027,-0.008,0.644,3159,0,0,3245,0,1820,1,1855,55,1.169,1,957,0,106.119,5.460,75.875,-25.625,69.625,0.176,-0.055,0.961,-0.406,-5.445,1.918,0.088,0.198,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7765,37765,0,37765,1648239.379,0.767,0.026,-0.005,0.641,3129,0,0,3229,0,1873,7,1895,55,1.169,1,957,0,107.639,1.696,75.313,-26.688,72.125,0.105,-0.012,0.988,0.043,-1.695,-0.129,0.064,0.174,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7765,37765,0,37765,1648244.380,0.769,0.024,-0.002,0.639,3125,0,0,3213,0,1913,5,1923,55,1.169,1,957,0,104.544,0.935,76.250,-25.688,66.750,0.074,-0.047,0.996,0.043,-0.934,-0.129,0.042,0.152,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7766,37766,0,37766,1648249.379,0.771,0.022,0.001,0.637,3112,0,0,3219,30,1939,2,1957,55,1.169,1,957,0,105.746,0.949,79.875,-22.625,65.500,0.160,-0.125,1.066,-0.172,-0.934,-0.023,0.022,0.134,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7766,37766,0,37766,1648254.380,0.773,0.020,0.004,0.635,3093,8,0,3208,64,1971,23,1982,55,1.169,1,957,0,112.146,1.808,89.750,-16.500,65.188,0.184,-0.133,1.074,-0.809,-1.617,0.672,0.014,0.118,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7806,37806,0,37806,1648259.379,0.774,0.017,0.007,0.632,3097,24,0,3189,103,2005,21,2005,55,1.169,1,957,0,112.413,1.808,90.438,-12.625,65.563,0.133,-0.102,0.957,-0.809,-1.617,0.672,0.018,0.106,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7806,37806,0,37806,1648264.380,0.776,0.015,0.010,0.630,3090,24,0,3191,124,2031,21,2011,55,1.169,1,957,0,109.135,1.547,85.000,-10.188,67.688,0.125,-0.090,0.977,-0.766,-1.344,-0.230,0.028,0.098,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7806,37806,0,37806,1648269.379,0.778,0.013,0.012,0.628,3059,27,0,3192,170,2036,26,2026,55,1.169,1,957,0,102.705,1.456,79.625,-8.000,64.375,0.145,0.039,0.965,-0.746,-1.250,-0.328,0.038,0.090,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7806,37806,0,37806,1648274.380,0.780,0.010,0.015,0.626,3052,55,0,3191,245,2057,24,2029,55,1.169,1,957,0,97.949,1.288,79.438,-7.000,56.875,0.094,0.105,0.988,0.480,-1.195,-0.230,0.046,0.086,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7807,37807,0,37807,1648279.379,0.781,0.008,0.017,0.624,3058,71,0,3203,284,2063,46,2029,55,1.169,1,957,0,90.682,1.274,74.000,-7.500,51.875,0.129,0.141,0.820,0.930,-0.871,-0.328,0.054,0.084,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7807,37807,0,37807,1648284.380,0.782,0.006,0.019,0.622,3035,77,0,3193,313,2077,54,2045,55,1.169,1,957,0,77.270,1.460,62.938,-4.875,44.563,0.129,0.242,0.906,1.328,-0.605,-0.809,0.060,0.080,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7807,37807,0,37807,1648289.379,0.783,0.004,0.021,0.621,3033,109,0,3193,343,2087,51,2051,55,1.169,1,957,0,70.848,1.771,60.000,-3.625,37.500,0.074,0.203,0.945,1.664,-0.605,-0.809,0.068,0.072,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7807,37807,0,37807,1648294.380,0.784,0.002,0.023,0.620,3025,125,0,3191,395,2088,57,2060,55,1.169,1,957,0,63.634,1.670,53.938,-3.063,33.625,0.039,0.156,0.930,1.664,-0.145,-0.652,0.074,0.064,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7825,37825,0,37825,1648299.379,0.785,0.001,0.024,0.619,3004,146,0,3194,412,2101,71,2072,55,1.169,1,957,0,55.065,1.119,45.313,-3.750,31.063,0.109,0.102,0.914,1.109,-0.145,-0.652,0.080,0.054,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7825,37825,0,37825,1648304.380,0.786,-0.001,0.026,0.618,3015,155,0,3183,445,2122,87,2071,55,1.169,1,957,0,46.332,0.984,36.875,-1.688,28.000,0.094,0.121,0.949,0.813,-0.555,-0.652,0.088,0.044,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7825,37825,0,37825,1648309.379,0.787,-0.002,0.027,0.617,3001,166,0,3195,501,2119,107,2067,55,1.169,1,957,0,39.913,0.984,31.938,0.188,23.938,0.012,0.164,0.961,0.813,-0.555,-0.445,0.094,0.036,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7825,37825,0,37825,1648314.380,0.787,-0.003,0.027,0.616,3001,155,0,3183,537,2123,126,2071,55,1.169,1,957,0,34.897,0.860,27.188,-1.688,21.813,0.066,0.121,0.953,0.813,-0.281,-0.426,0.098,0.028,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7839,37839,0,37839,1648319.379,0.788,-0.003,0.028,0.615,2997,154,0,3193,581,2130,124,2075,55,1.169,1,957,0,31.186,0.746,23.563,-1.500,20.375,0.078,0.117,0.973,0.691,-0.281,-0.348,0.104,0.022,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7839,37839,0,37839,1648324.380,0.788,-0.004,0.029,0.615,2966,142,0,3171,605,2129,122,2065,55,1.169,1,957,0,27.313,0.746,20.813,-0.063,17.688,-0.012,0.156,0.977,0.691,-0.281,-0.234,0.108,0.016,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7846,37846,0,37846,1648329.379,0.789,-0.005,0.029,0.614,2973,147,0,3175,639,2131,135,2075,55,1.169,1,957,0,21.455,0.747,14.813,-2.125,15.375,0.070,0.082,0.961,0.637,-0.391,-0.234,0.112,0.010,1.217,1.280,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7846,37846,0,37846,1648334.380,0.789,-0.005,0.030,0.614,2969,133,0,3177,675,2131,135,2080,55,1.198,1,957,1,21.672,0.841,14.000,-1.188,16.500,0.023,0.160,0.977,0.809,0.230,-0.184,0.000,0.000,1.331,1.306,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7853,37853,0,37853,1648339.379,0.789,-0.006,0.030,0.613,2963,135,0,3169,699,2133,139,2080,55,1.198,1,957,1,15.544,0.652,10.250,-1.188,11.625,0.000,0.137,0.961,0.609,0.230,-0.328,0.004,0.004,1.331,1.306,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7853,37853,0,37853,1648344.380,0.790,-0.006,0.031,0.613,2954,116,0,3171,715,2126,139,2093,55,1.198,1,957,1,15.261,0.652,7.375,-2.500,13.125,0.078,0.109,0.945,0.609,0.230,-0.328,0.008,0.008,1.331,1.306,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7873,37873,0,37873,1648349.379,0.790,-0.006,0.031,0.612,2955,109,0,3156,730,2129,147,2086,55,1.198,1,957,1,11.489,0.711,5.313,-1.125,10.125,-0.012,0.148,0.984,0.609,0.367,-0.328,0.012,0.012,1.331,1.306,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7873,37873,0,37873,1648354.380,0.790,-0.006,0.031,0.612,2952,106,0,3147,745,2133,147,2088,55,1.198,1,957,1,10.460,0.697,3.063,-1.938,9.813,0.098,0.070,0.965,0.543,-0.438,-0.324,0.014,0.014,1.331,1.306,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7875,37875,0,37875,1648359.379,0.790,-0.006,0.031,0.612,2939,109,0,3144,747,2130,159,2089,55,1.198,1,957,1,8.795,0.571,3.125,-1.250,8.125,-0.012,0.117,1.008,0.332,0.465,-0.117,0.016,0.016,1.331,1.306,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7875,37875,0,37875,1648364.380,0.791,-0.006,0.031,0.612,2936,103,0,3125,785,2123,167,2083,55,1.198,1,957,1,7.427,0.480,1.875,-1.625,7.000,0.066,0.059,0.977,0.215,-0.430,-0.211,0.020,0.018,1.331,1.306,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7905,37905,0,37905,1648369.379,0.791,-0.006,0.031,0.611,2925,96,0,3119,796,2127,171,2087,55,1.198,1,957,1,7.162,0.452,1.563,-1.563,6.813,-0.008,0.105,1.008,0.234,0.387,0.086,0.022,0.020,1.331,1.306,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7905,37905,0,37905,1648374.380,0.791,-0.006,0.031,0.611,2916,87,0,3111,823,2120,189,2087,55,1.198,1,957,1,6.391,0.278,1.250,-1.813,6.000,0.047,0.090,0.980,0.230,-0.156,-0.168,0.024,0.022,1.331,1.306,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
stim,7921,37921,0,37921,1648379.379,0.791,-0.006,0.031,0.611,2909,81,0,3099,853,2117,200,2085,55,1.198,1,957,1,5.429,0.337,0.750,-1.813,5.063,0.000,0.070,1.023,0.230,0.246,0.086,0.024,0.024,1.331,1.306,2,NULL,NULL,,3,0,2,7,255,1079,150,0,0
