condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,55504,85504,0,85504,2547064.380,0.073,0.164,0.064,-0.982,0,0,0,0,0,0,149,53,45,1.081,1,1570,0,278.095,7.970,-160.313,222.750,44.938,0.238,0.074,1.898,-7.863,-1.301,7.473,3.164,3.276,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55504,85504,0,85504,2547069.380,0.070,0.174,0.070,-0.980,0,0,0,0,0,0,151,67,45,1.081,1,1570,0,270.162,8.554,-157.563,214.938,44.313,0.262,0.105,1.859,-8.352,-1.848,6.898,3.166,3.280,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55511,85511,0,85511,2547074.379,0.067,0.183,0.076,-0.978,0,0,0,0,0,0,155,72,45,1.081,1,1570,0,263.001,9.117,-156.563,206.625,44.313,0.328,0.133,1.844,-8.828,-2.277,6.207,3.168,3.282,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55511,85511,0,85511,2547079.380,0.065,0.192,0.081,-0.976,0,0,0,0,0,0,155,69,45,1.081,1,1570,0,256.147,10.063,-156.063,198.375,43.625,0.375,0.164,1.809,-9.715,-2.625,5.590,3.168,3.284,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55523,85523,0,85523,2547084.379,0.062,0.201,0.087,-0.974,0,0,0,0,0,0,161,81,45,1.081,1,1570,0,250.065,10.736,-156.625,189.938,43.875,0.414,0.188,1.785,-10.301,-3.027,4.824,3.168,3.284,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55523,85523,0,85523,2547089.379,0.059,0.209,0.093,-0.972,0,0,0,0,0,0,155,102,45,1.081,1,1570,0,243.212,11.340,-155.313,181.750,44.688,0.453,0.250,1.758,-10.828,-3.367,4.223,3.166,3.282,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55535,85535,0,85535,2547094.379,0.056,0.217,0.098,-0.970,0,0,0,0,0,0,155,120,45,1.081,1,1570,0,236.177,12.081,-153.188,173.938,45.375,0.504,0.324,1.691,-11.387,-4.035,3.496,3.162,3.280,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55535,85535,0,85535,2547099.380,0.054,0.224,0.104,-0.967,0,0,0,0,0,0,157,151,45,1.081,1,1570,0,227.417,12.592,-149.188,165.875,44.125,0.535,0.398,1.547,-11.648,-4.781,2.328,3.160,3.278,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55542,85542,0,85542,2547104.379,0.051,0.231,0.109,-0.965,0,0,0,0,0,0,163,185,45,1.081,1,1570,0,215.299,12.835,-147.000,152.313,39.313,0.465,0.656,1.215,-11.648,-5.391,0.539,3.154,3.272,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55542,85542,0,85542,2547109.379,0.049,0.237,0.116,-0.963,0,0,0,0,5,0,167,200,45,1.081,1,1570,0,217.221,13.104,-168.938,132.938,31.188,0.656,0.875,1.000,-10.680,-7.594,-2.777,3.148,3.266,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55556,85556,0,85556,2547114.379,0.046,0.243,0.123,-0.961,0,0,0,0,4,0,172,217,45,1.081,1,1570,0,225.601,13.104,-192.313,116.063,21.000,0.977,0.605,1.672,-10.680,-7.594,-2.777,3.142,3.260,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55556,85556,0,85556,2547119.379,0.045,0.248,0.130,-0.959,0,0,0,0,27,0,179,231,45,1.081,1,1570,0,196.132,18.077,-165.000,105.813,6.813,1.121,0.355,2.238,-16.430,-7.539,-1.543,3.134,3.252,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55562,85562,0,85562,2547124.379,0.044,0.252,0.135,-0.957,0,0,0,0,44,0,178,269,45,1.081,1,1570,0,158.216,21.288,-123.063,99.438,0.000,1.168,0.316,2.281,-20.348,-6.258,2.828,3.120,3.240,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55562,85562,0,85562,2547129.380,0.044,0.256,0.138,-0.956,0,0,0,0,59,0,184,287,45,1.081,1,1570,0,128.695,21.288,-84.813,96.438,-8.313,1.242,0.512,1.930,-20.348,-6.258,2.828,3.106,3.226,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55569,85569,0,85569,2547134.379,0.044,0.260,0.141,-0.954,0,0,0,0,73,0,197,309,45,1.081,1,1570,0,114.523,21.361,-64.125,93.188,-17.875,1.238,0.625,1.547,-20.129,-7.148,-1.152,3.088,3.208,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55569,85569,0,85569,2547139.379,0.045,0.264,0.143,-0.953,0,0,0,0,87,0,199,355,45,1.081,1,1570,0,107.100,19.733,-55.000,87.688,-27.500,1.277,0.699,1.328,-18.289,-7.410,-4.727,3.066,3.186,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55577,85577,0,85577,2547144.379,0.047,0.267,0.146,-0.952,0,0,0,0,109,0,203,380,45,1.081,1,1570,0,102.987,19.115,-51.875,79.688,-39.563,1.328,0.727,1.234,-17.586,-7.492,-7.078,3.038,3.160,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55577,85577,0,85577,2547149.380,0.049,0.270,0.148,-0.950,0,0,0,0,117,0,212,401,45,1.081,1,1570,0,101.181,19.115,-49.813,71.125,-51.938,1.352,0.730,1.219,-17.586,-7.492,-8.316,3.006,3.128,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55592,85592,0,85592,2547154.379,0.051,0.272,0.151,-0.949,0,0,0,0,127,0,217,402,45,1.081,1,1570,0,100.659,19.115,-46.750,63.688,-62.375,1.281,0.734,1.262,-17.586,-7.492,-8.316,2.970,3.092,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55592,85592,0,85592,2547159.379,0.054,0.274,0.153,-0.948,0,0,0,0,136,0,215,403,45,1.081,1,1570,0,95.143,18.970,-37.063,56.625,-66.875,1.148,0.746,1.340,-17.391,-7.578,-8.180,2.926,3.048,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55602,85602,0,85602,2547164.378,0.056,0.276,0.155,-0.947,0,0,0,0,115,0,227,407,45,1.081,1,1570,0,87.397,18.583,-25.250,48.313,-68.313,1.016,0.859,1.348,-16.746,-8.055,-7.043,2.876,3.002,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55602,85602,0,85602,2547169.379,0.059,0.277,0.156,-0.946,0,0,0,0,91,0,233,403,45,1.081,1,1570,0,77.986,18.319,-14.125,38.750,-66.188,0.863,0.891,1.363,-15.785,-9.297,-6.770,2.822,2.948,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55608,85608,0,85608,2547174.379,0.062,0.278,0.157,-0.946,0,0,0,0,90,0,232,402,45,1.081,1,1570,0,66.560,17.592,-0.875,30.313,-59.250,0.715,0.848,1.367,-14.672,-9.707,-6.043,2.760,2.888,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55608,85608,0,85608,2547179.380,0.064,0.279,0.157,-0.945,0,0,0,0,73,0,243,393,45,1.081,1,1570,0,55.963,16.703,12.563,23.938,-49.000,0.605,0.918,1.211,-13.488,-9.852,-6.043,2.692,2.820,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55645,85645,0,85645,2547184.379,0.066,0.279,0.156,-0.945,0,0,0,0,58,0,243,375,45,1.081,1,1570,0,44.586,15.343,18.375,19.750,-35.500,0.453,0.863,1.145,-11.844,-9.754,-5.734,2.618,2.748,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55645,85645,0,85645,2547189.379,0.067,0.280,0.155,-0.945,0,0,0,0,57,0,245,370,45,1.081,1,1570,0,34.853,14.163,25.688,16.500,-16.813,0.359,0.750,1.164,-10.270,-9.754,-5.734,2.540,2.670,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55647,85647,0,85647,2547194.378,0.068,0.280,0.154,-0.945,0,0,0,0,61,0,253,372,45,1.081,1,1570,0,38.918,13.100,36.375,13.063,4.563,0.293,0.684,1.117,-9.570,-8.945,-4.742,2.454,2.586,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55647,85647,0,85647,2547199.380,0.067,0.280,0.152,-0.945,0,0,0,0,67,0,251,373,45,1.081,1,1570,0,51.109,12.077,43.063,6.750,26.688,0.270,0.617,1.023,-8.762,-8.313,-4.742,2.366,2.500,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55647,85647,0,85647,2547204.379,0.065,0.280,0.149,-0.946,0,0,0,0,68,0,253,373,45,1.081,1,1570,0,65.829,11.002,44.563,-2.750,48.375,0.273,0.570,0.883,-8.035,-7.516,-4.961,2.276,2.410,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55647,85647,0,85647,2547209.379,0.063,0.280,0.147,-0.947,0,0,0,0,68,0,261,375,45,1.081,1,1570,0,79.760,9.909,38.563,-15.000,68.188,0.332,0.586,0.738,-7.258,-6.746,-5.922,2.178,2.314,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55647,85647,0,85647,2547214.379,0.060,0.279,0.145,-0.947,0,0,0,0,53,0,247,376,45,1.081,1,1570,0,93.349,9.501,25.938,-27.625,85.313,0.391,0.586,0.656,-6.973,-6.453,-7.336,2.072,2.210,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55647,85647,0,85647,2547219.379,0.055,0.278,0.143,-0.948,0,0,0,0,49,0,247,373,45,1.081,1,1570,0,108.266,9.333,11.813,-38.000,100.688,0.453,0.590,0.645,-6.973,-6.203,-8.242,1.960,2.098,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55670,85670,0,85670,2547224.378,0.050,0.277,0.142,-0.949,69,0,0,0,37,0,233,299,45,1.081,1,1570,0,123.299,9.622,-2.250,-45.688,114.500,0.391,0.613,0.805,-7.355,-6.203,-8.242,1.836,1.976,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55670,85670,0,85670,2547229.380,0.046,0.271,0.146,-0.950,811,0,0,877,0,0,165,271,45,1.081,1,1570,0,196.934,10.068,-108.063,-156.375,51.500,-2.945,1.438,5.906,-7.355,-6.875,-7.031,1.706,1.846,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55670,85670,0,85670,2547234.379,0.048,0.259,0.148,-0.953,1873,0,0,1697,0,0,128,224,45,1.081,1,1570,0,289.911,10.275,-3.500,-276.625,-86.688,0.754,-1.809,3.145,-7.637,-6.875,17.309,1.572,1.714,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55670,85670,0,85670,2547239.380,0.056,0.251,0.130,-0.957,2472,0,0,2295,0,8,74,199,45,1.081,1,1570,0,488.625,12.593,457.500,-147.250,-88.125,-1.867,-2.699,-1.926,-6.289,10.910,17.309,1.438,1.580,1.372,1.513,0,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55688,85688,0,85688,2547244.379,0.051,0.242,0.135,-0.960,2775,0,0,2645,0,14,29,172,44,1.081,1,1571,0,273.561,12.236,-105.813,-243.750,65.000,-0.605,-0.953,0.020,5.539,10.910,-4.563,1.298,1.442,1.372,1.513,1,1378.000,10.000,,3,0,2,7,255,1368,300,0,0
stim,55688,85688,0,85688,2547249.380,0.051,0.232,0.138,-0.962,2909,0,0,2809,0,20,17,166,44,1.081,1,1571,0,241.670,9.692,-55.813,-230.250,-47.688,0.090,-0.512,3.277,5.539,7.953,-4.563,1.160,1.304,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55690,85690,0,85690,2547254.379,0.058,0.222,0.132,-0.964,3045,0,0,2969,0,11,5,151,44,1.081,1,1571,0,314.347,8.007,195.063,-208.500,-131.500,-0.934,-1.492,1.898,0.926,7.953,13.984,1.022,1.168,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55690,85690,0,85690,2547259.380,0.062,0.212,0.126,-0.967,3127,0,0,3053,0,3,2,159,44,1.081,1,1571,0,291.575,6.778,164.563,-225.750,-83.500,-0.582,-1.008,0.941,0.926,6.715,13.984,0.886,1.032,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55708,85708,0,85708,2547264.379,0.066,0.201,0.122,-0.970,3150,0,0,3103,0,0,2,183,44,1.081,1,1571,0,283.360,6.778,122.688,-241.063,-84.438,-0.203,-0.105,1.293,0.926,6.715,3.035,0.752,0.900,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55708,85708,0,85708,2547269.380,0.070,0.190,0.119,-0.972,3228,0,0,3197,0,0,0,218,44,1.081,1,1571,0,293.150,2.500,131.750,-238.625,-107.875,-0.281,0.137,1.102,-1.746,-1.789,2.531,0.620,0.768,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55712,85712,0,85712,2547274.379,0.074,0.179,0.114,-0.974,3272,0,0,3241,0,0,3,295,44,1.081,1,1571,0,293.048,4.610,134.813,-242.063,-95.438,-0.145,0.707,0.898,-2.648,-3.773,0.617,0.490,0.636,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55712,85712,0,85712,2547279.380,0.078,0.168,0.112,-0.976,3277,0,0,3276,0,0,3,404,44,1.081,1,1571,0,274.841,5.521,94.125,-238.438,-99.125,0.375,0.496,0.484,-2.648,-4.844,-2.895,0.410,0.556,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55719,85719,0,85719,2547284.379,0.082,0.158,0.111,-0.978,3339,0,0,3352,0,0,3,453,44,1.081,1,1571,0,245.847,8.925,61.188,-215.688,-100.875,-0.945,1.168,0.609,-2.648,-8.523,-4.137,0.362,0.510,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55719,85719,0,85719,2547289.380,0.085,0.147,0.113,-0.979,3379,0,0,3383,0,0,2,519,44,1.081,1,1571,0,259.325,7.429,-15.500,-243.625,-87.500,0.641,-0.211,1.699,-5.633,-4.844,-4.137,0.338,0.488,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55756,85756,0,85756,2547294.379,0.089,0.138,0.111,-0.980,3359,0,0,3383,0,0,5,563,44,1.081,1,1571,0,227.868,1.619,70.438,-195.500,-93.500,-0.496,-0.293,1.953,-0.426,-1.563,4.547,0.328,0.480,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55756,85756,0,85756,2547299.380,0.091,0.129,0.108,-0.982,3421,0,0,3429,0,0,8,597,44,1.081,1,1571,0,234.486,4.664,100.000,-203.813,-58.688,0.004,0.410,1.422,-4.395,-1.563,4.547,0.322,0.476,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55757,85757,0,85757,2547304.379,0.093,0.120,0.105,-0.983,3427,0,0,3448,0,0,12,674,44,1.081,1,1571,0,215.132,7.117,95.188,-183.625,-59.188,-0.102,0.652,1.344,-3.418,-6.242,2.531,0.314,0.472,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55757,85757,0,85757,2547309.380,0.095,0.112,0.102,-0.984,3441,0,0,3464,0,0,9,715,44,1.081,1,1571,0,202.650,8.889,91.188,-176.750,-38.875,-0.016,0.660,1.160,-3.605,-8.125,1.629,0.306,0.466,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55757,85757,0,85757,2547314.379,0.096,0.105,0.100,-0.985,3451,0,0,3465,0,0,20,753,44,1.081,1,1571,0,184.611,8.834,72.563,-167.375,-28.313,0.020,0.445,1.184,-3.469,-8.125,0.457,0.284,0.444,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55757,85757,0,85757,2547319.380,0.096,0.098,0.098,-0.986,3461,0,0,3475,0,0,29,799,44,1.081,1,1571,0,168.177,6.990,59.063,-157.063,-11.250,0.086,0.293,1.563,-3.605,-5.988,0.457,0.256,0.418,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55767,85767,0,85767,2547324.379,0.096,0.091,0.095,-0.987,3453,0,0,3466,0,0,43,824,44,1.081,1,1571,0,162.465,6.219,85.000,-138.438,2.188,0.082,0.051,1.535,-3.750,-4.961,4.281,0.226,0.386,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55767,85767,0,85767,2547329.380,0.095,0.085,0.092,-0.988,3465,0,0,3469,0,6,39,857,44,1.081,1,1571,0,154.208,4.544,84.250,-128.875,8.563,0.105,0.090,1.031,-3.750,-2.566,4.281,0.194,0.354,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55768,85768,0,85768,2547334.379,0.095,0.080,0.090,-0.988,3455,0,0,3468,0,5,35,886,44,1.081,1,1571,0,133.942,3.881,56.813,-120.750,11.500,0.039,0.102,1.137,-2.969,-2.500,0.828,0.170,0.324,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55768,85768,0,85768,2547339.380,0.094,0.075,0.088,-0.989,3453,0,0,3463,0,5,45,901,44,1.081,1,1571,0,129.695,3.235,58.563,-113.500,22.563,0.051,0.008,1.203,-2.453,-2.109,0.828,0.148,0.298,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55780,85780,0,85780,2547344.379,0.092,0.070,0.085,-0.990,3453,0,0,3455,0,19,51,911,44,1.081,1,1571,0,125.145,2.888,58.688,-106.625,29.125,0.051,-0.152,1.102,-2.379,-1.637,0.926,0.130,0.272,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55780,85780,0,85780,2547349.380,0.091,0.065,0.083,-0.990,3464,0,0,3449,0,43,54,925,44,1.081,1,1571,0,119.187,1.817,55.938,-99.813,33.375,0.066,-0.234,1.172,-1.816,0.063,1.629,0.120,0.248,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55787,85787,0,85787,2547354.379,0.089,0.060,0.081,-0.991,3447,0,0,3405,0,59,52,923,44,1.081,1,1571,0,118.528,1.982,64.688,-93.500,33.500,0.070,-0.281,1.141,-1.813,0.801,1.508,0.120,0.228,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55787,85787,0,85787,2547359.380,0.088,0.056,0.078,-0.991,3464,0,0,3423,0,79,53,921,44,1.081,1,1571,0,117.311,2.154,69.625,-88.438,33.063,0.090,-0.277,1.070,-1.664,1.367,1.508,0.126,0.210,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55802,85802,0,85802,2547364.379,0.086,0.052,0.076,-0.992,3440,0,0,3432,0,114,52,925,44,1.081,1,1571,0,114.891,2.154,73.563,-82.000,32.625,0.137,-0.246,1.043,-1.664,1.367,0.805,0.138,0.198,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55802,85802,0,85802,2547369.382,0.085,0.049,0.072,-0.993,3415,0,0,3399,0,123,55,931,44,1.081,1,1571,0,109.921,2.439,75.500,-73.813,30.563,0.215,-0.141,0.996,-2.043,1.332,0.477,0.148,0.186,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55809,85809,0,85809,2547374.379,0.084,0.046,0.070,-0.993,3433,0,0,3417,0,155,57,923,44,1.081,1,1571,0,98.159,2.916,69.438,-64.375,25.875,0.266,-0.109,0.977,-2.859,0.574,-0.188,0.154,0.176,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55809,85809,0,85809,2547379.380,0.083,0.043,0.067,-0.993,3431,0,0,3420,0,179,59,926,44,1.081,1,1571,0,86.932,2.910,63.688,-55.125,21.500,0.156,-0.145,1.063,-2.859,0.539,-0.188,0.158,0.164,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55819,85819,0,85819,2547384.379,0.082,0.040,0.064,-0.994,3407,0,0,3385,0,197,57,924,44,1.081,1,1571,0,85.949,2.281,66.688,-49.938,21.125,0.031,-0.156,1.109,-2.238,0.441,0.527,0.162,0.150,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55819,85819,0,85819,2547389.380,0.081,0.038,0.061,-0.994,3442,0,0,3413,0,229,59,928,44,1.081,1,1571,0,88.906,1.065,71.938,-46.938,22.938,-0.035,-0.148,1.082,-0.969,0.441,0.867,0.166,0.134,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55856,85856,0,85856,2547394.379,0.080,0.036,0.058,-0.994,3420,0,0,3419,0,253,65,937,44,1.081,1,1571,0,90.472,0.443,74.188,-45.313,25.063,-0.035,-0.109,1.035,-0.270,0.352,0.867,0.168,0.120,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55856,85856,0,85856,2547399.380,0.079,0.034,0.055,-0.995,3389,0,0,3371,0,279,70,937,44,1.081,1,1571,0,88.950,0.277,73.375,-43.000,26.063,-0.004,-0.063,1.008,-0.270,0.063,0.391,0.170,0.108,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55856,85856,0,85856,2547404.379,0.078,0.032,0.052,-0.995,3429,0,0,3389,0,296,71,940,44,1.081,1,1571,0,86.239,0.614,71.375,-41.063,25.625,0.027,-0.020,0.984,-0.563,-0.246,0.047,0.172,0.094,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55856,85856,0,85856,2547409.380,0.077,0.030,0.049,-0.995,3415,0,0,3386,0,343,72,934,44,1.081,1,1571,0,80.919,0.940,66.813,-39.250,23.313,0.016,0.008,0.988,-0.762,-0.551,-0.211,0.174,0.084,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55857,85857,0,85857,2547414.379,0.076,0.028,0.047,-0.996,3410,0,0,3374,0,373,71,938,44,1.081,1,1571,0,76.550,0.940,62.875,-38.250,21.063,0.012,-0.031,1.000,-0.762,-0.551,-0.211,0.176,0.072,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55857,85857,0,85857,2547419.380,0.075,0.026,0.044,-0.996,3395,0,0,3369,0,425,75,925,44,1.081,1,1571,0,74.928,0.757,61.813,-37.125,20.375,-0.047,-0.027,1.020,-0.609,-0.449,-0.051,0.176,0.062,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55863,85863,0,85863,2547424.379,0.074,0.024,0.041,-0.996,3388,0,0,3353,0,485,77,915,44,1.081,1,1571,0,75.646,0.369,62.313,-37.500,20.813,-0.039,-0.051,0.984,-0.035,-0.367,-0.051,0.178,0.054,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55863,85863,0,85863,2547429.380,0.074,0.022,0.039,-0.996,3352,0,0,3320,0,551,77,907,44,1.081,1,1571,0,73.874,0.451,60.500,-36.500,21.563,0.020,0.031,0.949,-0.035,-0.449,-0.168,0.180,0.046,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55871,85871,0,85871,2547434.379,0.073,0.021,0.036,-0.996,3386,0,0,3338,0,619,75,907,44,1.081,1,1571,0,66.145,0.996,54.063,-33.000,19.063,0.102,0.098,0.910,-0.637,-0.766,-0.582,0.184,0.038,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55871,85871,0,85871,2547439.380,0.072,0.019,0.034,-0.997,3365,0,0,3341,0,659,75,911,44,1.081,1,1571,0,55.012,1.565,42.875,-30.125,16.750,0.078,0.070,0.914,-1.207,-0.996,-0.953,0.188,0.032,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55878,85878,0,85878,2547444.380,0.071,0.018,0.033,-0.997,3327,0,0,3299,0,711,73,905,44,1.081,1,1571,0,47.441,1.565,35.438,-27.813,14.875,-0.012,0.023,0.980,-1.207,-0.996,-0.953,0.192,0.026,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55878,85878,0,85878,2547449.380,0.071,0.016,0.031,-0.997,3349,0,0,3319,0,755,67,913,44,1.081,1,1571,0,47.214,0.715,34.750,-27.813,15.750,-0.059,-0.023,1.008,-0.266,-0.664,-0.230,0.200,0.024,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55893,85893,0,85893,2547454.379,0.070,0.015,0.030,-0.997,3347,0,0,3303,0,799,69,918,44,1.081,1,1571,0,48.633,0.387,35.375,-28.063,18.063,-0.051,-0.051,1.004,0.277,-0.270,0.035,0.208,0.026,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55893,85893,0,85893,2547459.380,0.069,0.014,0.028,-0.997,3309,0,0,3269,0,863,62,923,44,1.081,1,1571,0,49.188,0.278,35.438,-27.813,19.750,-0.047,-0.047,1.004,0.277,0.023,0.035,0.216,0.030,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55901,85901,0,85901,2547464.379,0.068,0.012,0.027,-0.997,3334,0,0,3289,0,915,63,949,44,1.081,1,1571,0,49.583,0.259,34.813,-27.813,21.750,-0.031,-0.039,1.000,0.258,0.023,0.020,0.222,0.036,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55901,85901,0,85901,2547469.380,0.067,0.011,0.026,-0.997,3319,0,0,3273,0,979,63,941,44,1.081,1,1571,0,49.542,0.181,33.750,-27.625,23.500,-0.031,-0.059,1.004,0.180,0.023,0.016,0.226,0.038,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55908,85908,0,85908,2547474.379,0.066,0.010,0.024,-0.997,3288,0,0,3230,0,1047,63,949,44,1.081,1,1571,0,50.650,0.298,32.813,-27.625,26.938,-0.031,-0.094,1.027,0.180,0.238,0.016,0.230,0.042,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
stim,55908,85908,0,85908,2547479.380,0.065,0.009,0.023,-0.998,3321,0,0,3243,0,1107,76,960,44,1.081,1,1571,0,52.860,0.326,36.625,-27.813,26.063,-0.043,-0.051,1.039,0.223,0.238,0.254,0.234,0.044,1.372,1.513,1,NULL,NULL,,3,0,2,7,255,1368,300,0,0
