condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,41991,71991,1,71991,3384654.379,0.058,-0.375,-0.258,-0.888,0,0,0,0,0,0,157,8,56,1.477,1,2109,0,327.053,8.207,-168.125,279.438,24.750,-0.227,-0.488,0.738,5.625,5.977,-10.531,3.766,3.622,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,41991,71991,1,71991,3384659.379,0.056,-0.364,-0.252,-0.895,0,0,0,0,0,0,157,1,56,1.477,1,2109,0,331.308,8.922,-163.875,287.188,20.813,-0.199,-0.473,0.781,6.082,6.527,-9.590,3.814,3.670,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42022,72022,1,72022,3384664.379,0.054,-0.353,-0.246,-0.901,0,0,0,0,0,0,149,0,56,1.477,1,2109,0,335.815,9.016,-160.125,294.750,15.938,-0.184,-0.453,0.797,6.094,6.645,-8.852,3.860,3.714,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42022,72022,1,72022,3384669.379,0.053,-0.340,-0.241,-0.907,0,0,0,0,0,0,139,0,56,1.477,1,2109,0,340.358,9.016,-156.688,301.938,11.250,-0.195,-0.441,0.777,6.094,6.645,-8.285,3.904,3.758,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42023,72023,1,72023,3384674.379,0.051,-0.328,-0.235,-0.914,0,0,0,0,0,0,135,0,56,1.477,1,2109,0,345.090,8.812,-156.438,307.500,7.625,-0.207,-0.406,0.750,5.992,6.461,-8.203,3.946,3.798,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42023,72023,1,72023,3384679.379,0.050,-0.315,-0.229,-0.920,0,0,0,0,0,0,132,0,56,1.477,1,2109,0,349.627,8.406,-159.438,311.125,4.438,-0.211,-0.352,0.711,5.863,6.023,-8.027,3.988,3.838,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42023,72023,1,72023,3384684.379,0.049,-0.302,-0.223,-0.925,0,0,0,0,0,0,135,0,56,1.477,1,2109,0,354.531,7.760,-166.500,313.000,1.125,-0.219,-0.293,0.680,5.598,5.375,-7.824,4.030,3.880,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42023,72023,1,72023,3384689.380,0.048,-0.289,-0.216,-0.931,0,0,0,0,0,0,127,0,56,1.477,1,2109,0,360.481,7.250,-176.938,314.063,-2.063,-0.227,-0.258,0.695,5.508,4.715,-7.598,4.072,3.920,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42037,72037,1,72037,3384694.378,0.047,-0.276,-0.209,-0.937,0,0,0,0,0,0,121,0,56,1.477,1,2109,0,366.392,7.132,-187.500,314.750,-4.375,-0.250,-0.254,0.746,5.508,4.531,-7.160,4.114,3.962,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42037,72037,1,72037,3384699.379,0.047,-0.263,-0.202,-0.942,0,0,0,0,0,0,122,0,56,1.477,1,2109,0,373.062,7.429,-198.625,315.750,-5.063,-0.270,-0.242,0.816,5.887,4.531,-6.660,4.160,4.006,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42037,72037,1,72037,3384704.379,0.046,-0.249,-0.194,-0.948,0,0,0,0,0,0,119,0,56,1.477,1,2109,0,380.633,7.815,-209.313,317.875,-5.000,-0.266,-0.219,0.902,6.297,4.629,-5.930,4.206,4.052,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42037,72037,1,72037,3384709.379,0.046,-0.236,-0.185,-0.953,0,0,0,0,0,0,109,0,56,1.477,1,2109,0,389.138,8.024,-218.438,322.000,-5.438,-0.254,-0.195,0.965,6.543,4.645,-4.914,4.252,4.096,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42054,72054,1,72054,3384714.379,0.045,-0.222,-0.176,-0.958,0,0,0,0,0,0,111,0,56,1.477,1,2109,0,398.060,8.082,-227.125,326.875,-4.313,-0.254,-0.180,1.078,6.578,4.695,-3.984,4.298,4.140,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42054,72054,1,72054,3384719.380,0.045,-0.207,-0.167,-0.963,0,0,0,0,0,0,109,0,56,1.477,1,2109,0,405.762,8.376,-232.813,332.313,-3.063,-0.262,-0.172,1.195,6.875,4.785,-2.750,4.344,4.184,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42058,72058,1,72058,3384724.379,0.044,-0.193,-0.158,-0.967,0,0,0,0,0,0,109,0,56,1.477,1,2109,0,412.463,8.747,-238.875,336.250,-0.500,-0.277,-0.156,1.309,7.199,4.969,-1.477,4.386,4.226,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42058,72058,1,72058,3384729.378,0.044,-0.178,-0.148,-0.972,0,0,0,0,0,0,105,0,56,1.477,1,2109,0,417.188,8.980,-244.000,338.375,3.500,-0.285,-0.113,1.453,7.480,4.969,-0.195,4.426,4.266,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42067,72067,1,72067,3384734.379,0.043,-0.163,-0.138,-0.976,0,0,0,0,0,0,106,0,56,1.477,1,2109,0,418.190,9.136,-246.063,338.063,7.063,-0.313,-0.063,1.527,7.766,4.813,1.484,4.464,4.302,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42067,72067,1,72067,3384739.380,0.042,-0.149,-0.128,-0.980,0,0,0,0,0,0,108,0,56,1.477,1,2109,0,419.870,8.964,-251.313,336.125,12.375,-0.328,-0.027,1.621,7.852,4.324,2.531,4.498,4.334,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42086,72086,1,72086,3384744.379,0.040,-0.134,-0.118,-0.983,0,0,0,0,0,0,100,0,56,1.477,1,2109,0,419.179,8.801,-253.750,333.188,17.563,-0.324,0.000,1.703,7.852,3.977,3.750,4.526,4.362,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42086,72086,1,72086,3384749.379,0.039,-0.120,-0.107,-0.986,0,0,0,0,0,0,109,0,56,1.477,1,2109,0,417.748,8.461,-256.813,328.750,22.000,-0.316,0.020,1.766,7.621,3.676,4.875,4.548,4.382,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42088,72088,1,72088,3384754.379,0.037,-0.105,-0.096,-0.989,0,0,0,0,0,0,108,0,56,1.477,1,2109,0,417.793,7.980,-263.250,323.375,26.063,-0.270,0.020,1.805,7.234,3.367,5.824,4.562,4.394,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42088,72088,1,72088,3384759.379,0.036,-0.091,-0.085,-0.992,0,0,0,0,0,0,99,0,56,1.477,1,2109,0,418.650,7.154,-271.750,317.125,29.188,-0.219,0.047,1.844,6.422,3.152,6.563,4.564,4.396,1.504,1.396,0,NULL,NULL,,3,1,3,7,255,953,250,0,0
stim,42119,72119,0,72119,3384764.379,0.034,-0.078,-0.073,-0.994,0,0,0,0,0,0,101,0,56,1.477,1,2109,0,420.732,6.102,-281.938,310.750,31.000,-0.160,0.090,1.914,5.488,2.668,7.305,4.556,4.388,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42119,72119,0,72119,3384769.379,0.032,-0.064,-0.060,-0.996,0,0,0,0,0,0,95,0,56,1.477,1,2109,0,424.143,4.955,-292.813,305.250,31.313,-0.098,0.125,1.992,4.520,2.031,8.348,4.536,4.366,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42120,72120,0,72120,3384774.379,0.031,-0.050,-0.047,-0.997,0,0,0,0,0,0,86,0,56,1.477,1,2109,0,430.799,3.744,-305.000,302.500,32.500,-0.039,0.152,2.117,3.469,1.410,9.375,4.500,4.330,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42120,72120,0,72120,3384779.380,0.029,-0.037,-0.034,-0.998,0,0,0,0,0,0,93,0,56,1.477,1,2109,0,438.449,2.614,-315.563,302.500,33.938,0.016,0.172,2.305,2.473,0.848,10.813,4.450,4.278,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42142,72142,0,72142,3384784.379,0.027,-0.023,-0.020,-0.999,0,0,0,0,0,0,91,0,56,1.477,1,2109,0,443.303,1.513,-318.875,305.938,35.188,0.098,0.184,2.543,1.484,0.293,12.758,4.382,4.208,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42142,72142,0,72142,3384789.379,0.025,-0.009,-0.007,-1.000,0,0,0,0,0,0,89,0,56,1.477,1,2109,0,446.225,0.272,-316.438,312.500,36.438,0.207,0.168,2.754,0.172,-0.211,15.180,4.298,4.122,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42157,72157,0,72157,3384794.379,0.023,0.005,0.007,-1.000,0,0,0,0,0,0,90,0,56,1.477,1,2109,0,449.458,1.677,-311.563,321.813,37.125,0.379,0.176,2.973,-1.566,-0.598,17.234,4.196,4.020,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42157,72157,0,72157,3384799.379,0.022,0.020,0.019,-0.999,0,0,0,0,0,0,86,0,56,1.477,1,2109,0,449.705,4.251,-299.188,333.750,36.500,0.641,0.164,3.152,-4.051,-1.289,19.297,4.074,3.898,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42157,72157,0,72157,3384804.379,0.020,0.035,0.031,-0.999,0,0,0,0,0,0,81,3,56,1.477,1,2109,0,449.176,7.750,-282.125,347.875,33.875,0.961,0.168,3.238,-7.531,-1.828,20.773,3.936,3.758,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42157,72157,0,72157,3384809.379,0.018,0.051,0.042,-0.998,0,0,0,0,0,0,85,38,56,1.477,1,2109,0,449.208,11.953,-264.188,362.063,30.063,1.316,0.203,3.219,-11.688,-2.504,20.773,3.778,3.600,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42158,72158,0,72158,3384814.378,0.017,0.068,0.053,-0.996,0,0,0,0,0,0,87,43,56,1.477,1,2109,0,448.678,16.479,-247.500,373.438,24.500,1.641,0.285,3.125,-16.129,-3.379,20.102,3.602,3.422,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42158,72158,0,72158,3384819.380,0.016,0.084,0.063,-0.994,0,0,0,0,0,0,85,67,56,1.477,1,2109,0,448.307,20.673,-238.250,379.375,17.063,1.914,0.363,3.055,-20.156,-4.594,18.078,3.404,3.222,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42158,72158,0,72158,3384824.379,0.015,0.101,0.073,-0.992,0,0,0,0,0,0,91,101,56,1.477,1,2109,0,442.737,24.307,-233.188,376.188,11.063,2.168,0.402,3.070,-23.613,-5.766,16.063,3.192,3.010,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42158,72158,0,72158,3384829.379,0.015,0.117,0.082,-0.990,0,0,0,0,0,0,90,121,56,1.477,1,2109,0,428.160,27.750,-227.875,362.438,5.750,2.434,0.449,3.164,-26.965,-6.555,14.758,2.960,2.778,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42171,72171,0,72171,3384834.379,0.015,0.131,0.091,-0.987,0,0,0,0,25,0,97,146,56,1.477,1,2109,0,403.248,31.388,-220.000,337.938,2.625,2.613,0.645,3.125,-30.492,-7.445,13.973,2.688,2.508,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42171,72171,0,72171,3384839.380,0.014,0.144,0.100,-0.984,0,0,0,0,47,0,109,159,56,1.477,1,2109,0,369.879,34.204,-216.000,300.250,2.063,2.660,1.262,2.867,-32.816,-9.645,11.777,2.378,2.198,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42178,72178,0,72178,3384844.379,0.014,0.156,0.110,-0.982,0,0,0,0,78,0,107,165,56,1.477,1,2109,0,339.839,36.299,-225.063,254.625,-1.813,2.703,1.980,2.441,-32.816,-15.516,7.102,2.044,1.864,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42178,72178,0,72178,3384849.379,0.013,0.165,0.120,-0.979,0,0,0,0,179,0,127,181,56,1.477,1,2109,0,326.348,39.318,-251.313,208.188,-1.688,2.441,2.363,2.238,-32.605,-21.973,0.625,1.704,1.522,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42185,72185,0,72185,3384854.379,0.011,0.172,0.131,-0.976,0,0,0,0,248,0,141,211,56,1.477,1,2109,0,299.672,39.197,-252.563,160.813,12.438,1.875,2.480,2.246,-29.617,-25.676,-1.637,1.390,1.208,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42185,72185,0,72185,3384859.379,0.008,0.177,0.140,-0.974,0,0,0,0,235,0,139,237,56,1.477,1,2109,0,257.164,35.406,-227.125,111.000,47.188,1.926,2.203,2.043,-24.379,-25.676,-2.285,1.150,0.968,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42224,72224,0,72224,3384864.379,0.002,0.181,0.148,-0.972,0,0,0,0,232,0,135,315,56,1.477,1,2109,0,240.866,34.682,-197.688,83.750,109.188,3.824,2.113,1.992,-24.379,-24.668,-3.684,1.000,0.820,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42224,72224,0,72224,3384869.379,-0.004,0.185,0.153,-0.971,0,0,0,0,273,0,142,376,56,1.477,1,2109,0,206.230,47.939,-139.563,82.250,127.625,5.246,2.535,2.219,-41.105,-24.668,-10.980,0.914,0.738,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42224,72224,0,72224,3384874.379,-0.009,0.189,0.155,-0.970,0,0,0,0,349,0,145,437,56,1.477,1,2109,0,164.845,60.020,-78.688,74.875,124.000,5.465,3.051,1.590,-53.414,-27.375,-15.793,0.866,0.690,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42224,72224,0,72224,3384879.379,-0.015,0.191,0.157,-0.969,0,0,0,0,415,0,139,477,56,1.477,1,2109,0,159.215,61.731,-79.438,41.000,131.750,5.422,3.559,1.227,-53.414,-30.945,-24.039,0.828,0.648,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42225,72225,0,72225,3384884.379,-0.021,0.189,0.164,-0.968,0,0,0,0,254,0,73,597,56,1.477,1,2109,0,200.509,61.890,-168.625,-66.938,85.375,2.801,3.816,5.793,-50.844,-35.289,-24.039,0.788,0.602,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42225,72225,0,72225,3384889.380,-0.027,0.177,0.177,-0.968,379,0,0,0,21,71,52,651,56,1.477,1,2109,0,441.193,72.958,-335.375,-283.438,42.875,3.598,2.910,12.074,-50.844,-52.324,19.254,0.742,0.548,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42226,72226,0,72226,3384894.379,-0.030,0.167,0.150,-0.974,1680,0,0,0,0,152,28,682,56,1.477,1,2109,0,673.324,67.385,601.750,-266.875,141.563,2.984,0.391,3.797,-42.461,-52.324,19.254,0.696,0.492,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42226,72226,0,72226,3384899.379,-0.027,0.160,0.123,-0.979,2460,0,0,0,0,311,29,679,56,1.477,1,2109,0,669.459,41.617,639.125,-199.188,4.375,0.039,-0.121,-4.879,-39.035,-14.430,13.098,0.662,0.450,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42239,72239,0,72239,3384904.379,-0.029,0.149,0.122,-0.981,2781,0,0,0,0,365,37,680,56,1.477,1,2109,0,242.622,16.669,21.563,-238.938,36.188,-1.688,-0.328,-2.363,14.227,8.688,-25.781,0.638,0.418,1.504,1.396,0,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42239,72239,0,72239,3384909.380,-0.033,0.139,0.129,-0.981,2901,0,0,0,0,349,37,629,56,1.477,1,2110,0,305.171,16.669,-178.438,-246.438,23.625,0.059,-0.438,4.238,14.227,8.688,-25.781,0.616,0.390,1.504,1.396,1,1003.000,52.000,,3,0,3,7,255,951,250,0,0
stim,42264,72264,0,72264,3384914.379,-0.028,0.129,0.118,-0.984,2989,0,0,0,0,267,33,617,56,1.477,1,2110,0,343.801,20.087,247.563,-221.813,-87.813,-2.813,-1.410,2.898,18.445,7.953,26.969,0.592,0.360,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42264,72264,0,72264,3384919.380,-0.029,0.119,0.110,-0.986,3037,0,0,0,0,217,44,647,56,1.477,1,2110,0,305.378,4.451,181.063,-245.813,6.938,-0.168,-0.551,0.434,0.215,4.445,26.969,0.568,0.330,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42264,72264,0,72264,3384924.379,-0.025,0.107,0.104,-0.988,3098,0,0,0,0,168,43,694,56,1.477,1,2110,0,316.229,4.451,149.438,-263.438,-90.938,0.535,2.113,1.293,0.215,4.445,-2.492,0.542,0.304,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42264,72264,0,72264,3384929.380,-0.020,0.096,0.096,-0.991,3115,0,0,0,0,154,51,773,56,1.477,1,2110,0,332.372,9.678,193.625,-249.563,-103.438,-1.945,0.934,0.641,0.215,-9.676,-2.492,0.520,0.278,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42268,72268,0,72268,3384934.380,-0.020,0.083,0.089,-0.992,3163,0,0,0,0,135,55,839,56,1.477,1,2110,0,336.842,11.585,151.375,-300.750,-9.875,0.711,0.809,0.938,-6.371,-9.676,-2.492,0.498,0.252,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42268,72268,0,72268,3384939.380,-0.019,0.071,0.083,-0.994,3189,0,0,0,0,118,55,917,56,1.477,1,2110,0,323.037,11.429,148.750,-284.875,-32.750,-0.668,1.348,0.738,6.082,-9.676,-3.246,0.472,0.226,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42275,72275,0,72275,3384944.379,-0.021,0.058,0.077,-0.995,3219,0,0,0,0,125,57,974,56,1.477,1,2110,0,328.073,11.162,127.063,-301.063,29.125,0.469,0.664,1.473,-5.879,-9.488,-3.246,0.446,0.200,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42275,72275,0,72275,3384949.380,-0.022,0.047,0.070,-0.996,3241,0,0,0,0,199,59,1095,56,1.477,1,2110,0,304.307,12.860,151.750,-263.250,16.563,0.875,0.973,1.395,-5.879,-11.438,1.762,0.422,0.176,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42291,72291,0,72291,3384954.379,-0.022,0.037,0.065,-0.997,3244,0,0,0,0,265,57,1258,56,1.477,1,2110,0,259.824,14.762,113.438,-233.750,-1.063,0.930,1.156,1.320,-9.332,-11.438,1.762,0.400,0.154,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42291,72291,0,72291,3384959.380,-0.021,0.028,0.059,-0.998,3239,0,0,0,0,345,61,1395,56,1.477,1,2110,0,242.240,14.762,122.125,-208.063,-21.813,0.832,0.656,1.215,-9.332,-11.438,1.121,0.380,0.132,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42320,72320,0,72320,3384964.379,-0.020,0.020,0.055,-0.998,3246,0,0,0,0,467,69,1480,56,1.477,1,2110,0,205.147,11.598,99.688,-176.875,-29.375,0.488,0.254,1.234,-8.508,-7.883,1.121,0.360,0.110,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42320,72320,0,72320,3384969.380,-0.020,0.013,0.050,-0.998,3250,0,0,0,0,633,67,1549,56,1.477,1,2110,0,191.296,6.373,102.313,-161.375,-9.188,0.195,0.008,1.336,-5.156,-3.746,1.777,0.342,0.090,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42321,72321,0,72321,3384974.379,-0.021,0.007,0.045,-0.999,3239,0,0,0,0,895,73,1639,56,1.477,1,2110,0,180.579,3.315,109.813,-142.250,17.750,0.293,-0.113,1.406,-3.094,-1.191,3.152,0.328,0.072,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42321,72321,0,72321,3384979.380,-0.023,0.001,0.040,-0.999,3229,0,0,0,0,1129,85,1714,56,1.477,1,2110,0,178.648,2.223,125.188,-117.125,50.250,0.176,-0.117,1.406,-2.223,0.051,3.969,0.316,0.058,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42321,72321,0,72321,3384984.379,-0.026,-0.003,0.034,-0.999,3235,0,0,0,0,1351,105,1791,56,1.477,1,2110,0,180.478,3.107,132.625,-99.125,71.813,0.422,-0.191,1.156,-3.094,0.281,3.969,0.308,0.046,1.504,1.396,1,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42321,72321,0,72321,3384989.380,-0.030,-0.006,0.028,-0.999,3189,0,0,0,0,1500,115,1856,56,1.477,1,2110,0,167.871,4.305,123.625,-82.188,78.375,0.426,-0.246,1.098,-4.152,1.137,1.598,0.300,0.034,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42335,72335,0,72335,3384994.379,-0.033,-0.009,0.023,-0.999,3189,2,0,0,0,1696,125,1908,56,1.477,1,2110,0,161.845,4.305,119.563,-69.438,84.125,0.320,0.027,1.051,-4.152,1.137,1.051,0.294,0.022,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42335,72335,0,72335,3384999.380,-0.037,-0.011,0.018,-0.999,3160,19,0,0,53,1849,140,2027,56,1.477,1,2110,0,146.008,4.224,102.563,-57.688,86.438,0.469,0.152,0.988,-4.160,-0.734,0.508,0.288,0.014,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42336,72336,0,72336,3385004.379,-0.041,-0.013,0.014,-0.999,3147,21,0,0,138,1976,150,2111,56,1.477,1,2110,0,136.726,4.400,100.875,-41.625,82.375,0.461,0.090,0.996,-4.203,-1.301,0.016,0.284,0.006,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42336,72336,0,72336,3385009.380,-0.044,-0.014,0.010,-0.999,3141,23,0,0,205,2066,151,2167,56,1.477,1,2110,0,123.063,4.609,93.563,-33.000,72.813,0.434,0.156,0.875,-4.203,-1.891,-0.082,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42351,72351,0,72351,3385014.379,-0.047,-0.015,0.006,-0.999,3117,75,0,0,261,2133,169,2229,56,1.477,1,2110,0,112.219,4.315,87.750,-23.875,65.750,0.219,0.191,1.012,-3.879,-1.891,0.016,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42351,72351,0,72351,3385019.380,-0.050,-0.016,0.002,-0.999,3095,109,0,0,355,2184,187,2247,56,1.477,1,2110,0,114.255,2.511,89.000,-22.938,67.875,0.164,0.105,1.004,-1.652,-1.891,0.078,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42358,72358,0,72358,3385024.379,-0.053,-0.017,-0.002,-0.998,3087,141,0,0,464,2232,198,2273,56,1.477,1,2110,0,107.077,1.925,81.563,-18.000,67.000,0.246,-0.012,0.914,-1.652,-0.988,0.078,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42358,72358,0,72358,3385029.380,-0.056,-0.018,-0.005,-0.998,3059,169,0,0,521,2264,201,2279,56,1.477,1,2110,0,95.305,2.064,69.500,-15.375,63.375,0.242,0.215,0.941,-1.813,-0.988,-0.457,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42369,72369,0,72369,3385034.380,-0.058,-0.019,-0.008,-0.998,3036,210,0,0,548,2287,203,2287,56,1.477,1,2110,0,92.903,2.597,76.063,-12.688,51.813,0.219,0.207,1.000,-1.813,-1.859,-0.457,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42369,72369,0,72369,3385039.380,-0.060,-0.019,-0.011,-0.998,3041,266,0,0,568,2315,212,2295,56,1.477,1,2110,0,82.377,2.426,68.688,-9.063,44.563,0.117,0.109,0.836,-1.559,-1.859,-0.457,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42382,72382,0,72382,3385044.379,-0.062,-0.019,-0.014,-0.998,3007,338,0,0,587,2322,215,2297,56,1.477,1,2110,0,67.002,1.111,48.563,-10.563,44.938,0.012,0.133,0.934,-0.719,-0.848,-0.645,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42382,72382,0,72382,3385049.380,-0.064,-0.020,-0.016,-0.998,2990,368,0,0,593,2328,240,2303,56,1.477,1,2110,0,64.021,1.105,44.750,-10.500,44.563,0.145,0.078,1.031,-0.719,-0.840,-0.645,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42388,72388,0,72388,3385054.379,-0.066,-0.020,-0.018,-0.997,2984,435,0,0,585,2347,251,2309,56,1.477,1,2110,0,62.388,0.938,46.250,-8.500,41.000,0.098,0.172,0.988,-0.402,-0.848,-0.051,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42388,72388,0,72388,3385059.380,-0.067,-0.020,-0.020,-0.997,2957,489,0,0,605,2343,286,2313,56,1.477,1,2110,0,54.447,0.989,39.438,-5.563,37.125,0.105,0.133,0.926,-0.516,-0.844,-0.051,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42421,72421,0,72421,3385064.379,-0.069,-0.021,-0.021,-0.997,2922,552,0,0,629,2348,294,2317,56,1.477,1,2110,0,51.922,0.935,34.438,-7.188,38.188,0.004,0.137,1.004,-0.402,-0.844,-0.051,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
stim,42421,72421,0,72421,3385069.380,-0.071,-0.021,-0.023,-0.997,2899,599,0,0,671,2343,309,2327,56,1.477,1,2110,0,49.924,0.723,32.875,-7.813,36.750,0.070,0.070,1.016,-0.223,-0.688,0.070,0.000,0.000,1.504,1.396,2,NULL,NULL,,3,0,3,7,255,951,250,0,0
