condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,25758,25758,1,25758,3847709.379,-1.000,0.001,-0.006,0.026,3023,0,2077,0,0,2667,907,1963,51,0.930,1,2341,1,24.258,0.466,22.750,-7.375,4.063,0.023,0.063,0.984,0.109,0.453,-0.250,0.042,0.028,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25758,25758,1,25758,3847714.380,-1.000,0.002,-0.007,0.026,3029,0,2129,0,0,2667,953,1992,51,0.930,1,2341,1,23.471,0.349,21.750,-7.625,4.438,0.012,0.051,1.000,0.078,0.340,-0.168,0.044,0.028,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25765,25765,1,25765,3847719.379,-1.000,0.003,-0.007,0.026,3003,0,2175,0,0,2669,989,2015,51,0.930,1,2341,1,23.617,0.232,22.000,-7.500,4.188,0.023,0.047,1.004,0.066,0.223,-0.031,0.044,0.028,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25765,25765,1,25765,3847724.380,-1.000,0.004,-0.007,0.026,2987,0,2227,0,0,2683,1039,2036,51,0.930,1,2341,1,23.197,0.224,21.438,-7.875,4.063,0.004,0.059,1.000,-0.027,0.223,-0.031,0.046,0.028,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25785,25785,1,25785,3847729.379,-1.000,0.005,-0.008,0.026,2969,0,2279,0,0,2687,1072,2065,51,0.930,1,2341,1,22.160,0.204,19.938,-8.563,4.500,0.004,0.051,1.016,-0.109,0.172,0.008,0.046,0.028,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25785,25785,1,25785,3847734.380,-1.000,0.006,-0.008,0.026,2971,0,2343,0,0,2697,1134,2089,51,0.930,1,2341,1,23.228,0.174,20.813,-9.250,4.563,0.004,0.039,1.039,-0.121,0.125,0.125,0.048,0.030,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25817,25817,1,25817,3847739.380,-1.000,0.007,-0.008,0.027,2951,0,2375,0,0,2697,1189,2101,51,0.930,1,2341,1,24.858,0.119,22.188,-10.063,4.938,0.008,0.047,1.023,-0.109,0.047,0.219,0.048,0.030,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25817,25817,1,25817,3847744.380,-1.000,0.008,-0.009,0.027,2927,0,2443,0,0,2708,1237,2151,51,0.930,1,2341,1,25.441,0.112,22.438,-10.688,5.438,0.008,0.051,1.023,-0.102,0.047,0.219,0.048,0.030,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25818,25818,1,25818,3847749.379,-1.000,0.009,-0.009,0.027,2887,0,2489,0,0,2713,1286,2158,51,0.930,1,2341,1,25.493,0.114,22.313,-11.188,5.188,0.016,0.059,1.012,-0.086,0.074,0.188,0.048,0.032,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25818,25818,1,25818,3847754.380,-1.000,0.010,-0.010,0.027,2873,0,2541,0,0,2716,1344,2186,51,0.930,1,2341,1,24.451,0.094,20.750,-11.875,5.125,0.020,0.055,1.023,-0.047,0.082,0.188,0.048,0.032,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25818,25818,1,25818,3847759.379,-1.000,0.011,-0.010,0.028,2830,0,2596,0,0,2719,1413,2220,51,0.930,1,2341,1,26.272,0.136,22.750,-12.125,5.063,0.035,0.082,1.004,-0.027,0.133,0.105,0.048,0.032,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25818,25818,1,25818,3847764.380,-0.999,0.012,-0.011,0.028,2809,0,2633,0,0,2729,1459,2249,51,0.930,1,2341,1,23.982,0.341,20.063,-12.250,4.750,0.020,0.086,0.988,-0.027,0.340,0.051,0.048,0.034,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25826,25826,1,25826,3847769.379,-0.999,0.012,-0.011,0.028,2761,0,2669,0,0,2729,1526,2278,51,0.930,1,2341,1,22.855,0.340,18.500,-12.688,4.375,0.027,0.082,1.016,0.000,0.340,0.051,0.050,0.034,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25826,25826,1,25826,3847774.380,-0.999,0.013,-0.012,0.028,2726,0,2701,0,0,2739,1582,2300,51,0.930,1,2341,1,23.213,0.301,18.750,-13.125,3.875,0.023,0.066,1.016,-0.012,0.301,0.125,0.050,0.034,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25833,25833,1,25833,3847779.379,-0.999,0.014,-0.013,0.028,2657,0,2744,0,0,2717,1627,2321,51,0.930,1,2341,1,23.534,0.188,18.875,-13.438,4.125,0.031,0.074,1.004,0.000,0.188,0.125,0.052,0.034,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25833,25833,1,25833,3847784.380,-0.999,0.015,-0.013,0.028,2636,0,2788,0,0,2736,1676,2357,51,0.930,1,2341,1,22.709,0.188,17.875,-13.563,3.500,0.031,0.086,1.004,0.004,0.188,0.039,0.052,0.036,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25840,25840,1,25840,3847789.380,-0.999,0.016,-0.014,0.029,2591,0,2800,0,0,2744,1723,2387,51,0.930,1,2341,1,22.483,0.192,17.188,-14.000,3.750,0.031,0.059,1.008,0.039,0.188,0.039,0.052,0.036,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25840,25840,1,25840,3847794.380,-0.999,0.017,-0.014,0.029,2535,0,2825,0,0,2751,1769,2399,51,0.930,1,2341,1,23.255,0.316,18.063,-14.125,3.875,0.031,0.094,0.996,0.004,0.316,0.020,0.052,0.038,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25850,25850,1,25850,3847799.379,-0.999,0.017,-0.015,0.029,2475,0,2865,0,0,2756,1820,2427,51,0.930,1,2341,1,21.916,0.238,15.813,-14.688,3.813,0.012,0.086,0.996,0.000,0.238,-0.027,0.052,0.040,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25850,25850,1,25850,3847804.380,-0.999,0.018,-0.016,0.029,2410,0,2884,0,0,2763,1884,2450,51,0.930,1,2341,1,21.120,0.238,13.000,-16.313,3.313,0.051,0.070,1.066,0.000,0.238,-0.027,0.050,0.042,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25855,25855,1,25855,3847809.379,-0.999,0.019,-0.016,0.029,2328,0,2907,0,0,2749,1940,2469,51,0.930,1,2341,1,23.248,0.105,16.938,-15.875,1.250,0.027,0.066,1.047,-0.090,0.055,0.430,0.048,0.044,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25855,25855,1,25855,3847814.380,-0.999,0.020,-0.017,0.029,2233,0,2928,0,0,2765,1998,2492,51,0.930,1,2341,1,23.181,0.140,16.188,-16.500,1.750,0.051,0.078,1.000,0.129,0.055,0.430,0.048,0.048,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25870,25870,1,25870,3847819.379,-0.999,0.020,-0.018,0.029,2130,0,2965,0,0,2761,2063,2521,51,0.930,1,2341,1,22.105,0.096,14.063,-17.000,1.375,0.012,0.074,1.047,-0.090,0.035,0.430,0.044,0.054,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25870,25870,1,25870,3847824.380,-0.999,0.021,-0.018,0.029,1999,0,2988,0,0,2775,2125,2540,51,0.930,1,2341,1,23.924,0.104,15.688,-17.938,2.125,0.027,0.051,1.047,-0.098,0.035,0.430,0.042,0.060,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25883,25883,1,25883,3847829.379,-0.999,0.022,-0.019,0.029,1854,0,3003,0,0,2760,2187,2579,51,0.930,1,2341,1,24.246,0.191,15.500,-18.563,1.750,0.043,0.055,1.043,-0.098,-0.164,0.430,0.040,0.064,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25883,25883,1,25883,3847834.380,-0.999,0.022,-0.020,0.029,1629,0,3027,0,0,2757,2246,2584,51,0.930,1,2341,1,24.038,0.201,14.688,-18.750,3.250,0.023,0.039,1.043,-0.098,-0.176,0.395,0.038,0.068,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25910,25910,1,25910,3847839.381,-0.999,0.023,-0.021,0.030,1327,0,3027,0,0,2745,2312,2581,51,0.930,1,2341,1,24.136,0.348,12.313,-20.000,5.563,0.051,0.031,1.051,0.016,-0.348,0.395,0.034,0.072,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25910,25910,1,25910,3847844.380,-0.999,0.023,-0.022,0.030,1070,0,3077,0,0,2739,2373,2615,51,0.930,1,2341,1,23.002,0.422,8.500,-21.188,2.813,0.051,0.031,1.176,0.020,-0.422,0.457,0.034,0.076,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25911,25911,1,25911,3847849.379,-0.999,0.024,-0.023,0.030,853,0,3097,0,0,2720,2412,2629,51,0.930,1,2341,1,28.729,0.422,15.063,-24.438,1.125,-0.074,0.129,1.219,0.020,-0.422,1.676,0.030,0.080,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25911,25911,1,25911,3847854.380,-0.999,0.024,-0.024,0.030,627,0,3117,0,0,2713,2467,2643,51,0.930,1,2341,1,33.035,0.493,11.188,-31.063,-1.125,0.125,-0.039,1.219,0.020,-0.492,2.098,0.028,0.082,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25912,25912,1,25912,3847859.379,-0.999,0.024,-0.025,0.029,423,0,3135,0,0,2686,2503,2650,51,0.930,1,2341,1,31.375,1.787,5.875,-29.625,-8.500,-0.082,-0.230,1.723,-1.324,-1.199,2.109,0.024,0.086,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25912,25912,1,25912,3847864.380,-0.999,0.027,-0.027,0.029,243,0,3143,0,0,2669,2551,2656,51,0.930,1,2341,0,70.472,1.923,60.625,-35.563,-5.125,0.004,-0.078,1.363,-0.598,-1.828,3.402,0.020,0.090,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25922,25922,1,25922,3847869.379,-0.999,0.029,-0.028,0.029,153,0,3162,0,0,2637,2595,2677,51,0.930,1,2341,0,59.179,2.089,45.313,-37.813,-4.375,-0.039,0.227,0.973,-1.012,-1.828,3.402,0.014,0.094,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25922,25922,1,25922,3847874.380,-0.999,0.031,-0.030,0.028,117,0,3173,0,0,2595,2621,2677,51,0.930,1,2341,0,51.591,1.691,31.500,-40.188,-7.375,-0.066,0.277,1.250,-1.012,1.355,2.516,0.010,0.098,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25930,25930,1,25930,3847879.380,-0.999,0.032,-0.032,0.028,88,0,3188,0,0,2537,2648,2697,51,0.930,1,2341,0,60.933,2.161,37.813,-47.688,-3.000,-0.254,0.402,1.492,-1.477,1.578,2.516,0.008,0.102,0.961,1.116,2,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25930,25930,1,25930,3847884.380,-0.998,0.034,-0.034,0.028,78,0,3191,0,0,2464,2683,2701,51,0.930,1,2341,0,71.424,3.042,33.000,-63.250,-3.438,-0.086,0.387,1.172,-1.805,2.449,2.516,0.014,0.108,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25937,25937,1,25937,3847889.380,-0.998,0.034,-0.037,0.027,63,0,3207,0,0,2404,2704,2693,51,0.930,1,2341,0,70.588,3.417,7.125,-69.938,-6.375,-0.141,0.168,1.336,-2.383,2.449,3.219,0.022,0.114,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25937,25937,1,25937,3847894.380,-0.998,0.035,-0.040,0.027,57,0,3212,0,0,2311,2741,2701,51,0.930,1,2341,0,79.923,1.830,20.375,-77.250,-2.250,-0.043,-0.004,1.461,-1.805,0.301,3.219,0.032,0.122,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25947,25947,1,25947,3847899.379,-0.998,0.036,-0.044,0.027,23,0,3224,0,0,2170,2765,2701,51,0.930,1,2341,0,88.398,2.203,22.375,-85.438,-3.750,-0.063,0.020,1.457,-1.809,-1.258,4.297,0.042,0.132,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25947,25947,1,25947,3847904.380,-0.998,0.037,-0.048,0.026,19,0,3235,0,0,2072,2796,2698,51,0.930,1,2341,0,97.726,2.100,25.313,-94.188,-6.188,-0.012,-0.012,1.570,-1.527,-1.441,4.336,0.052,0.146,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25961,25961,1,25961,3847909.379,-0.998,0.039,-0.052,0.026,0,0,3240,0,0,1897,2825,2686,51,0.930,1,2341,0,108.011,2.458,36.188,-101.375,-8.938,-0.102,-0.055,1.590,-1.809,-1.664,5.383,0.064,0.162,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25961,25961,1,25961,3847914.380,-0.997,0.041,-0.057,0.025,0,0,3247,0,0,1690,2855,2687,51,0.930,1,2341,0,121.080,3.146,49.000,-110.500,-7.000,-0.090,-0.020,1.531,-2.523,-1.879,5.383,0.080,0.182,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25967,25967,1,25967,3847919.379,-0.997,0.043,-0.061,0.025,0,0,3243,0,0,1432,2867,2671,51,0.930,1,2341,0,130.741,3.162,54.125,-118.813,-6.875,-0.113,0.094,1.449,-2.543,-1.879,4.879,0.098,0.202,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25967,25967,1,25967,3847924.380,-0.996,0.046,-0.067,0.024,0,0,3251,0,0,1229,2879,2652,51,0.930,1,2341,0,137.177,2.709,48.875,-128.000,-6.688,-0.078,0.113,1.418,-2.602,-0.754,4.117,0.118,0.224,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25975,25975,1,25975,3847929.379,-0.996,0.047,-0.072,0.023,0,0,3275,0,0,1015,2920,2638,51,0.930,1,2341,0,143.029,2.946,38.250,-137.313,-11.813,-0.109,0.059,1.496,-2.848,-0.754,4.117,0.138,0.246,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,25975,25975,1,25975,3847934.380,-0.995,0.049,-0.079,0.023,0,0,3263,0,0,855,2910,2596,51,0.930,1,2341,0,151.243,3.252,31.750,-147.375,-12.125,-0.191,0.137,1.656,-3.156,-0.785,4.496,0.162,0.270,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,26006,26006,1,26006,3847939.380,-0.995,0.051,-0.086,0.022,0,0,3269,0,0,695,2935,2557,51,0.930,1,2341,0,164.401,4.532,35.063,-160.438,-7.625,-0.238,0.133,1.777,-4.414,-1.027,5.938,0.184,0.294,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,26006,26006,1,26006,3847944.380,-0.994,0.053,-0.093,0.021,0,0,3272,0,0,499,2941,2501,51,0.930,1,2341,0,177.625,5.250,39.313,-173.125,-5.750,-0.188,0.125,1.840,-5.148,-1.027,6.949,0.212,0.322,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,26007,26007,1,26007,3847949.379,-0.993,0.055,-0.101,0.021,0,0,3271,0,0,365,2951,2419,51,0.930,1,2341,0,191.658,5.427,41.938,-187.000,-2.250,-0.188,0.016,1.957,-5.285,-1.234,7.543,0.244,0.356,0.961,1.116,3,NULL,NULL,,2,1,1,7,255,1118,250,0,0
pre_stim,26007,26007,0,26007,3847954.380,-0.992,0.057,-0.110,0.020,0,0,3257,0,0,236,2957,2327,51,0.930,1,2341,0,207.441,6.131,44.438,-202.625,0.313,-0.230,-0.191,2.102,-5.582,-2.535,8.434,0.282,0.396,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26007,26007,0,26007,3847959.379,-0.991,0.059,-0.119,0.020,0,0,3263,0,3230,155,2967,2195,51,0.930,1,2341,0,225.705,8.080,53.313,-219.313,1.563,-0.234,-0.316,2.277,-6.496,-4.805,9.332,0.326,0.444,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26007,26007,0,26007,3847964.380,-0.989,0.062,-0.129,0.019,0,0,3252,0,3160,87,2967,2043,51,0.930,1,2341,0,243.031,9.650,69.313,-232.938,-0.063,-0.277,-0.418,2.223,-7.234,-6.387,9.727,0.382,0.502,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26030,26030,0,26030,3847969.379,-0.988,0.066,-0.140,0.019,0,0,3259,0,3240,69,2975,1903,51,0.930,1,2341,0,261.737,10.415,76.250,-250.375,2.125,-0.238,-0.344,2.199,-7.867,-6.824,9.727,0.442,0.566,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26030,26030,0,26030,3847974.380,-0.986,0.070,-0.151,0.018,0,0,3245,0,3180,2,2965,1737,51,0.930,1,2341,0,280.329,10.453,79.063,-268.938,2.438,-0.188,-0.156,2.195,-7.918,-6.824,9.613,0.510,0.634,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26030,26030,0,26030,3847979.379,-0.984,0.073,-0.164,0.018,0,0,3220,0,3179,0,2953,1582,51,0.930,1,2341,0,294.296,10.150,75.750,-284.375,-1.625,-0.160,-0.254,2.242,-7.977,-6.277,9.613,0.578,0.704,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26030,26030,0,26030,3847984.380,-0.981,0.077,-0.176,0.017,0,0,3187,0,3126,0,2943,1445,51,0.930,1,2341,0,310.412,10.410,74.063,-301.313,-9.000,-0.227,-0.387,2.363,-8.305,-6.277,9.758,0.648,0.776,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26035,26035,0,26035,3847989.380,-0.978,0.081,-0.190,0.015,0,0,3160,0,3077,0,2927,1305,51,0.930,1,2341,0,331.204,12.573,86.938,-319.250,-14.750,-0.309,-0.586,2.297,-9.770,-7.914,9.758,0.718,0.850,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26035,26035,0,26035,3847994.380,-0.975,0.085,-0.204,0.014,0,0,3109,0,3003,0,2905,1204,51,0.930,1,2341,0,353.262,13.334,97.438,-338.688,-24.313,-0.133,-0.523,2.102,-9.770,-9.074,8.547,0.786,0.920,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26055,26055,0,26055,3847999.379,-0.972,0.089,-0.219,0.011,0,0,3053,0,2935,0,2877,1066,51,0.930,1,2341,0,368.193,13.472,80.063,-356.563,-44.938,-0.172,-0.297,2.090,-9.957,-9.074,7.203,0.852,0.986,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26055,26055,0,26055,3848004.380,-0.968,0.093,-0.234,0.007,0,0,2980,0,2875,0,2846,923,51,0.930,1,2341,0,388.029,13.472,75.688,-376.563,-55.125,-0.438,-0.563,1.953,-9.957,-9.074,6.984,0.916,1.050,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26058,26058,0,26058,3848009.379,-0.963,0.098,-0.251,0.004,0,0,2897,0,2776,0,2809,859,51,0.930,1,2341,0,408.213,12.654,78.125,-396.438,-58.063,-0.113,-0.422,1.824,-9.957,-7.809,3.996,0.978,1.114,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26058,26058,0,26058,3848014.380,-0.958,0.101,-0.268,-0.001,0,0,2777,0,2663,0,2757,765,51,0.930,1,2341,0,420.350,12.721,59.188,-409.000,-76.875,-0.047,-0.117,1.941,-10.043,-7.809,3.996,1.038,1.176,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26065,26065,0,26065,3848019.379,-0.953,0.104,-0.285,-0.007,0,0,2666,0,2555,0,2683,689,51,0.930,1,2341,0,434.876,11.325,48.375,-422.313,-91.813,-0.215,-0.113,1.879,-10.043,-5.234,3.996,1.100,1.240,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26065,26065,0,26065,3848024.380,-0.947,0.107,-0.302,-0.013,0,0,2549,0,2431,0,2611,560,51,0.930,1,2341,0,444.622,12.545,35.750,-432.563,-96.438,-0.090,0.035,1.922,-11.531,-4.941,4.609,1.164,1.304,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26082,26082,0,26082,3848029.379,-0.941,0.109,-0.319,-0.019,0,0,2397,0,2249,0,2527,431,51,0.930,1,2341,0,444.960,12.116,30.188,-433.250,-96.813,0.266,0.207,1.992,-11.531,-3.719,4.609,1.234,1.376,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26082,26082,0,26082,3848034.380,-0.935,0.111,-0.336,-0.025,0,0,2201,0,2005,0,2389,347,51,0.930,1,2341,0,438.432,10.302,12.750,-425.188,-106.188,0.367,0.168,2.008,-9.840,-3.051,7.184,1.310,1.452,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26117,26117,0,26117,3848039.380,-0.929,0.113,-0.352,-0.032,0,0,1975,0,1734,0,2215,265,51,0.930,1,2341,0,432.908,10.302,11.750,-419.375,-106.750,0.313,-0.016,2.207,-9.840,-3.051,7.422,1.392,1.534,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26117,26117,0,26117,3848044.380,-0.922,0.115,-0.368,-0.038,0,0,1764,0,1495,0,1931,153,51,0.930,1,2341,0,427.153,12.958,35.438,-413.063,-102.875,0.246,0.000,2.203,-12.016,-4.852,7.422,1.478,1.622,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26126,26126,0,26126,3848049.379,-0.915,0.119,-0.384,-0.043,0,0,1491,0,1176,0,1576,135,51,0.930,1,2341,0,413.229,13.066,51.875,-396.875,-102.750,0.383,-0.285,2.066,-12.016,-5.133,6.785,1.566,1.710,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26126,26126,0,26126,3848054.380,-0.908,0.122,-0.398,-0.049,0,0,1227,0,809,0,1177,46,51,0.930,1,2341,0,398.871,15.108,70.125,-379.313,-101.500,0.000,-0.371,2.223,-13.102,-7.523,5.617,1.658,1.804,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26127,26127,0,26127,3848059.379,-0.901,0.128,-0.412,-0.053,0,0,859,0,427,0,733,19,51,0.930,1,2341,0,392.676,17.807,107.063,-365.250,-96.563,-0.129,-0.578,2.055,-15.902,-8.012,3.219,1.750,1.896,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26127,26127,0,26127,3848064.380,-0.893,0.134,-0.426,-0.057,0,0,502,0,79,0,215,9,51,0.930,1,2341,0,393.040,18.476,128.563,-358.563,-96.875,-0.211,-0.660,1.832,-15.902,-9.406,0.113,1.826,1.972,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26129,26129,0,26129,3848069.379,-0.885,0.140,-0.439,-0.060,0,0,216,0,0,0,0,0,51,0.930,1,2341,0,391.052,18.260,139.188,-351.813,-98.875,-0.543,-0.895,1.621,-15.547,-9.578,-2.645,1.872,2.020,0.961,1.116,3,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26129,26129,0,26129,3848074.380,-0.877,0.148,-0.452,-0.063,0,0,4,0,0,0,0,0,51,0.930,1,2341,0,395.899,17.827,165.063,-346.563,-96.875,-0.699,-0.809,1.234,-15.035,-9.578,-7.652,1.880,2.030,0.961,1.116,4,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26130,26130,0,26130,3848079.379,-0.869,0.155,-0.465,-0.066,0,0,0,0,0,0,0,0,51,0.930,1,2341,0,388.254,15.963,165.875,-336.750,-99.125,-0.691,-0.777,0.445,-13.484,-8.543,-11.250,1.862,2.012,0.961,1.116,0,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26130,26130,0,26130,3848084.379,-0.861,0.163,-0.476,-0.070,0,0,0,0,0,0,0,0,51,0.930,1,2341,0,369.333,9.955,151.938,-318.563,-108.813,-0.500,-0.949,-0.145,-7.035,-7.043,-15.563,1.838,1.988,0.961,1.116,0,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26141,26141,0,26141,3848089.380,-0.853,0.170,-0.487,-0.073,0,0,0,0,0,0,0,0,51,0.930,1,2341,0,365.694,6.492,160.813,-305.188,-121.375,0.141,-0.250,-0.695,-0.922,-6.426,-15.563,1.812,1.964,0.961,1.116,0,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26141,26141,0,26141,3848094.379,-0.847,0.177,-0.495,-0.079,0,0,0,0,0,0,0,0,51,0.930,1,2341,0,313.444,6.791,106.875,-250.250,-155.563,0.797,0.098,-1.750,6.711,-1.043,-12.777,1.790,1.942,0.961,1.116,0,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26149,26149,0,26149,3848099.379,-0.842,0.180,-0.501,-0.087,0,0,0,0,0,0,0,0,51,0.930,1,2341,0,262.858,8.031,-7.375,-194.250,-176.938,0.375,-0.086,-0.723,8.023,-0.348,-10.625,1.772,1.926,0.961,1.116,0,NULL,NULL,,2,0,1,7,255,1118,250,0,0
pre_stim,26149,26149,0,26149,3848104.380,-0.838,0.183,-0.505,-0.095,0,0,0,0,0,0,0,0,51,0.930,1,2341,0,233.197,8.031,-18.688,-146.000,-180.875,0.199,-0.355,-0.297,8.023,-0.348,-10.625,1.764,1.920,0.961,1.116,0,NULL,NULL,,2,0,1,7,255,1118,250,0,0
