condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,17838,17838,0,17838,1199199.380,0.706,-0.045,-0.005,-0.707,2432,141,1651,2541,2879,2861,459,2955,52,0.839,1,640,1,25.607,0.497,17.125,-11.313,15.313,0.012,0.074,1.047,0.352,-0.352,0.746,0.026,0.032,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17868,17868,0,17868,1199204.380,0.705,-0.046,-0.005,-0.708,2310,152,1734,2398,2907,2861,509,2966,52,0.839,1,640,1,25.306,0.363,15.438,-12.250,15.875,0.012,0.113,1.035,0.129,-0.340,0.441,0.022,0.036,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17868,17868,0,17868,1199209.382,0.705,-0.046,-0.005,-0.708,2166,154,1813,2237,2933,2853,525,2965,52,0.839,1,640,1,25.383,0.358,13.813,-14.125,15.938,0.000,0.102,1.059,-0.113,-0.340,0.441,0.016,0.042,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17869,17869,0,17869,1199214.380,0.704,-0.047,-0.005,-0.708,1964,157,1899,2045,2984,2853,557,2986,52,0.839,1,640,1,26.642,0.550,13.250,-16.375,16.313,-0.023,0.117,1.059,-0.238,-0.496,0.559,0.010,0.050,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17869,17869,0,17869,1199219.380,0.704,-0.048,-0.004,-0.709,1709,153,1976,1863,3017,2842,633,2999,52,0.839,1,640,1,26.684,0.509,9.625,-19.063,16.000,0.012,0.102,1.063,-0.113,-0.496,0.578,0.006,0.060,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17870,17870,0,17870,1199224.379,0.703,-0.049,-0.004,-0.709,1386,151,2059,1610,3044,2827,715,3006,52,0.839,1,640,1,27.690,0.413,9.625,-20.875,15.438,0.027,0.078,1.055,-0.074,-0.406,0.559,0.016,0.072,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17870,17870,0,17870,1199229.380,0.703,-0.050,-0.004,-0.710,973,139,2119,1336,3069,2813,791,3016,52,0.839,1,640,1,28.472,0.287,9.000,-21.625,16.188,0.027,0.109,1.023,-0.074,-0.277,0.512,0.024,0.080,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17890,17890,0,17890,1199234.380,0.702,-0.051,-0.003,-0.710,616,91,2187,989,3099,2804,871,3031,52,0.839,1,640,1,28.460,0.301,5.625,-23.563,14.938,0.039,0.109,1.051,-0.141,-0.266,0.512,0.030,0.088,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17890,17890,0,17890,1199239.380,0.702,-0.052,-0.002,-0.711,313,25,2219,627,3067,2785,949,3023,52,0.839,1,640,1,28.212,0.260,5.438,-24.063,13.688,0.039,0.055,1.051,-0.141,-0.219,0.480,0.032,0.092,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17891,17891,0,17891,1199244.379,0.701,-0.052,-0.002,-0.711,63,0,2283,279,3132,2747,1051,3043,52,0.839,1,640,1,28.619,0.432,4.125,-24.438,14.313,0.051,0.031,1.078,0.383,-0.199,0.512,0.038,0.098,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17891,17891,0,17891,1199249.380,0.701,-0.053,-0.001,-0.711,11,0,2316,22,3159,2719,1107,3049,52,0.839,1,640,1,30.569,0.686,-0.938,-28.625,10.688,-0.020,-0.004,1.199,0.656,-0.199,0.727,0.048,0.106,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17899,17899,0,17899,1199254.380,0.701,-0.054,0.000,-0.712,0,0,2357,0,3165,2663,1183,3059,52,0.839,1,640,1,39.870,1.151,1.125,-36.250,16.563,-0.277,0.238,1.316,0.656,-0.945,1.816,0.058,0.114,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17899,17899,0,17899,1199259.380,0.700,-0.056,0.002,-0.712,0,0,2392,0,3183,2599,1261,3064,52,0.839,1,640,1,43.461,0.963,3.500,-41.625,12.000,0.180,0.113,1.055,-0.184,-0.945,1.816,0.070,0.126,1.063,1.195,2,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17905,17905,0,17905,1199264.380,0.700,-0.057,0.003,-0.712,0,0,2414,0,3193,2488,1371,3065,52,0.839,1,640,0,49.034,1.853,-10.813,-47.375,6.563,-0.098,-0.004,1.234,-0.184,-1.844,2.078,0.080,0.140,1.063,1.195,3,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,17905,17905,1,17905,1199269.380,0.700,-0.058,0.006,-0.712,0,0,2427,0,3193,2358,1459,3052,52,0.839,1,640,0,63.278,1.892,-15.688,-60.250,11.313,-0.039,-0.020,1.422,1.148,-1.504,2.078,0.094,0.152,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17920,17920,1,17920,1199274.379,0.700,-0.060,0.008,-0.712,0,0,2443,0,3164,2227,1559,3067,52,0.839,1,640,0,78.451,2.172,-13.813,-77.188,2.438,-0.098,0.344,1.523,1.148,-1.844,3.934,0.106,0.166,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17920,17920,1,17920,1199279.380,0.701,-0.060,0.016,-0.711,0,0,2443,0,3228,2080,1645,3068,52,0.839,1,640,0,174.172,2.742,-126.875,-117.125,-22.813,-0.480,-0.105,3.391,1.461,-2.320,5.191,0.120,0.178,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17933,17933,1,17933,1199284.380,0.702,-0.064,0.019,-0.709,0,0,2438,0,3219,1897,1734,3069,52,0.839,1,640,0,147.089,8.942,15.813,-139.500,-43.875,-0.793,-0.328,4.219,3.809,-8.090,22.500,0.134,0.194,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17933,17933,1,17933,1199289.380,0.703,-0.075,0.018,-0.707,0,0,2399,0,3246,1756,1820,3061,52,0.839,1,640,0,245.398,8.942,184.938,-156.500,-39.063,0.258,-0.270,1.098,3.809,-8.090,22.500,0.150,0.212,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17935,17935,1,17935,1199294.379,0.704,-0.081,0.023,-0.705,0,0,2351,0,3240,1514,1869,3053,52,0.839,1,640,0,188.020,5.563,24.188,-179.750,-49.563,-0.371,0.223,0.496,3.645,-4.203,0.855,0.172,0.234,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17935,17935,1,17935,1199299.380,0.705,-0.086,0.030,-0.703,0,0,2287,0,3213,1257,1899,3015,52,0.839,1,640,0,196.491,4.240,-39.438,-190.500,-27.625,-0.301,0.250,1.988,-0.559,-4.203,0.855,0.198,0.262,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17974,17974,1,17974,1199304.379,0.706,-0.092,0.036,-0.701,0,0,2259,0,3240,965,1957,2991,52,0.839,1,640,0,210.402,6.003,1.563,-206.313,-41.250,-0.324,-0.012,2.797,-0.559,-5.977,9.078,0.228,0.296,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17974,17974,1,17974,1199309.380,0.707,-0.101,0.042,-0.698,0,0,2215,0,3212,675,2004,2947,52,0.839,1,640,0,243.442,8.424,31.750,-235.625,-52.313,-0.371,-0.512,2.977,2.754,-7.961,16.414,0.266,0.334,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17975,17975,1,17975,1199314.379,0.708,-0.110,0.048,-0.696,0,0,2159,0,3161,481,2039,2891,52,0.839,1,640,0,266.697,12.178,42.625,-259.063,-46.875,-0.742,-0.887,3.023,7.848,-9.313,16.414,0.306,0.376,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17975,17975,1,17975,1199319.380,0.708,-0.121,0.055,-0.694,0,0,2101,0,3147,219,2065,2822,52,0.839,1,640,0,299.770,15.707,76.375,-289.250,-19.063,-1.059,-0.449,2.766,7.848,-13.605,16.316,0.346,0.418,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17976,17976,1,17976,1199324.379,0.707,-0.133,0.062,-0.692,0,0,2091,0,3115,93,2089,2731,52,0.839,1,640,0,327.014,15.299,81.813,-316.188,16.438,-0.652,-0.066,2.414,6.996,-13.605,13.180,0.392,0.464,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17976,17976,1,17976,1199329.380,0.705,-0.146,0.070,-0.690,0,0,2045,0,3063,43,2111,2636,52,0.839,1,640,0,352.334,12.907,75.000,-344.188,7.000,-0.363,0.238,2.176,3.152,-12.516,10.910,0.444,0.516,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17976,17976,1,17976,1199334.379,0.704,-0.159,0.079,-0.687,0,0,1978,0,3013,0,2110,2550,52,0.839,1,640,0,374.070,9.735,77.375,-365.688,-14.625,-0.254,0.563,1.762,0.102,-9.734,9.563,0.498,0.572,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17976,17976,1,17976,1199339.380,0.704,-0.172,0.090,-0.684,0,0,1883,0,2962,0,2094,2439,52,0.839,1,640,0,386.767,9.807,29.063,-384.500,-30.063,-0.391,0.344,1.879,-1.191,-9.734,6.215,0.562,0.636,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17988,17988,1,17988,1199344.380,0.703,-0.183,0.102,-0.679,0,0,1775,0,2847,0,2055,2267,52,0.839,1,640,0,393.195,10.234,-4.938,-392.188,-27.688,-0.703,0.145,2.941,-1.191,-10.164,6.215,0.630,0.704,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17988,17988,1,17988,1199349.380,0.702,-0.198,0.112,-0.675,0,0,1749,0,2772,0,2003,2152,52,0.839,1,640,0,415.452,17.756,71.563,-406.938,-43.375,-0.734,-0.281,3.355,1.844,-17.660,13.879,0.700,0.774,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17995,17995,1,17995,1199354.379,0.701,-0.214,0.121,-0.670,0,0,1733,0,2695,0,1934,1964,52,0.839,1,640,0,434.434,18.826,103.125,-420.188,-39.250,-0.594,-0.465,2.676,6.523,-17.660,13.879,0.768,0.844,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,17995,17995,1,17995,1199359.380,0.698,-0.229,0.131,-0.666,0,0,1627,0,2547,0,1770,1741,52,0.839,1,640,0,431.202,18.351,89.125,-421.438,-19.563,-0.234,-0.270,2.715,6.523,-17.152,11.414,0.834,0.910,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,18012,18012,1,18012,1199364.380,0.696,-0.244,0.140,-0.661,0,0,1501,0,2421,0,1639,1423,52,0.839,1,640,0,416.576,17.946,108.750,-401.563,-21.375,0.051,-0.500,3.266,7.648,-16.234,11.414,0.898,0.976,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,18012,18012,1,18012,1199369.380,0.692,-0.261,0.147,-0.657,0,0,1360,0,2220,0,1440,1081,52,0.839,1,640,0,438.690,18.857,169.000,-403.938,-26.875,-0.375,-0.641,3.047,9.594,-16.234,11.414,0.960,1.038,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,18018,18018,1,18018,1199374.379,0.688,-0.279,0.153,-0.652,0,0,1219,0,2055,0,1244,787,52,0.839,1,640,0,459.876,18.969,189.000,-418.875,-17.563,-0.141,-0.629,2.336,9.813,-16.234,11.395,1.026,1.106,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,18018,18018,1,18018,1199379.380,0.684,-0.296,0.160,-0.647,0,0,974,0,1814,0,913,567,52,0.839,1,640,0,452.726,17.298,189.438,-410.438,-24.813,0.082,-0.438,2.203,9.813,-14.246,6.328,1.098,1.178,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,18025,18025,1,18025,1199384.379,0.679,-0.313,0.166,-0.643,0,0,724,0,1539,0,692,367,52,0.839,1,640,0,434.688,17.127,193.250,-388.625,-24.063,-0.098,-0.480,2.621,9.508,-14.246,6.328,1.174,1.254,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,18025,18025,1,18025,1199389.380,0.674,-0.331,0.170,-0.638,0,0,505,0,1204,0,523,239,52,0.839,1,640,0,443.880,19.335,230.563,-378.563,-23.688,-0.406,-0.699,2.668,9.508,-16.836,6.328,1.256,1.336,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,18040,18040,1,18040,1199394.378,0.669,-0.349,0.173,-0.633,0,0,249,0,880,0,355,183,52,0.839,1,640,0,450.911,22.527,256.813,-369.500,-28.938,-0.453,-1.020,2.500,11.648,-19.281,4.680,1.342,1.424,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,18040,18040,1,18040,1199399.380,0.663,-0.367,0.175,-0.629,0,0,35,0,651,0,174,167,52,0.839,1,640,0,463.449,24.186,287.250,-362.375,-30.938,-0.301,-1.375,2.484,14.602,-19.281,1.461,1.432,1.514,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,18070,18070,1,18070,1199404.379,0.656,-0.386,0.176,-0.625,0,0,0,0,431,0,98,174,52,0.839,1,640,0,476.052,26.721,322.625,-349.125,-25.500,-0.754,-1.676,2.727,18.500,-19.281,0.465,1.526,1.608,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,18070,18070,1,18070,1199409.380,0.647,-0.407,0.174,-0.621,0,0,0,0,159,0,71,157,52,0.839,1,640,0,516.326,27.971,388.813,-339.063,-21.313,-1.230,-1.625,2.027,18.813,-20.699,-3.156,1.614,1.698,1.063,1.195,3,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,18072,18072,1,18072,1199414.380,0.638,-0.428,0.170,-0.618,0,0,0,0,2,0,27,141,52,0.839,1,640,0,542.124,27.971,443.063,-311.063,-28.875,-0.762,-1.840,0.422,18.813,-20.699,-11.879,1.696,1.780,1.063,1.195,4,NULL,NULL,,2,1,1,7,255,1118,150,0,0
pre_stim,18072,18072,0,18072,1199419.380,0.628,-0.447,0.164,-0.615,0,0,0,0,0,0,0,108,52,0.839,1,640,0,521.985,17.435,454.938,-253.500,-35.188,-0.605,-2.043,-1.473,16.656,-5.152,-19.355,1.762,1.846,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18072,18072,0,18072,1199424.379,0.620,-0.464,0.156,-0.613,0,0,0,0,0,0,0,81,52,0.839,1,640,0,471.799,16.060,434.563,-177.125,-48.750,-0.371,-1.797,-3.367,11.785,10.910,-29.535,1.786,1.870,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18072,18072,0,18072,1199429.379,0.614,-0.475,0.151,-0.612,0,0,0,0,0,0,0,43,52,0.839,1,640,0,313.127,26.704,290.938,-113.125,-24.625,0.328,-0.309,-3.992,1.891,26.637,-29.535,1.790,1.876,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18085,18085,0,18085,1199434.380,0.614,-0.479,0.150,-0.609,0,0,0,0,0,0,0,39,52,0.839,1,640,0,101.007,29.469,51.125,-62.313,-60.875,0.883,0.746,-1.922,-12.605,26.637,-27.875,1.782,1.868,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18085,18085,0,18085,1199439.380,0.617,-0.481,0.147,-0.605,0,0,0,0,0,0,0,52,52,0.839,1,640,0,149.193,22.132,11.438,-35.063,-144.563,0.418,0.035,-0.078,-12.605,18.191,-9.316,1.766,1.854,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18086,18086,0,18086,1199444.378,0.622,-0.482,0.143,-0.600,0,0,0,0,0,0,0,77,52,0.839,1,640,0,191.820,6.675,11.750,-5.688,-191.375,-0.215,-0.801,-0.828,0.219,6.672,-9.316,1.750,1.838,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18086,18086,0,18086,1199449.379,0.629,-0.481,0.140,-0.595,0,0,0,0,0,0,0,60,52,0.839,1,640,0,204.082,5.763,-74.563,27.313,-188.000,-0.723,-0.914,-1.070,1.605,5.535,-18.797,1.738,1.826,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18100,18100,0,18100,1199454.382,0.637,-0.477,0.138,-0.590,0,0,0,0,0,0,0,53,52,0.839,1,640,0,235.028,6.237,-125.188,61.438,-189.188,-0.945,-0.898,-0.180,2.875,5.535,-21.578,1.732,1.820,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18100,18100,0,18100,1199459.382,0.644,-0.472,0.134,-0.586,0,0,0,0,0,0,0,35,52,0.839,1,640,0,240.632,5.218,-119.563,87.063,-189.813,-1.113,-1.004,0.465,4.418,-2.777,-21.578,1.738,1.826,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18108,18108,0,18108,1199464.379,0.652,-0.467,0.131,-0.583,0,0,0,0,0,0,0,28,52,0.839,1,640,0,230.439,11.389,-107.688,101.750,-176.500,-1.125,-0.871,0.820,7.328,-8.719,-20.008,1.752,1.842,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18108,18108,0,18108,1199469.380,0.658,-0.463,0.126,-0.580,0,0,0,0,0,0,0,21,52,0.839,1,640,0,216.175,13.951,-83.000,111.125,-165.813,-1.109,-0.555,0.902,7.328,-11.871,-17.566,1.774,1.866,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18115,18115,0,18115,1199474.378,0.664,-0.459,0.121,-0.578,0,0,0,0,0,0,0,13,52,0.839,1,640,0,206.644,13.208,-62.313,118.125,-157.688,-1.184,-0.391,0.711,4.891,-12.270,-15.977,1.808,1.900,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18115,18115,0,18115,1199479.379,0.669,-0.455,0.116,-0.576,0,0,0,0,0,0,0,7,52,0.839,1,640,0,198.706,12.508,-51.688,127.500,-143.375,-1.230,-0.391,0.605,2.430,-12.270,-15.977,1.844,1.936,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18132,18132,0,18132,1199484.379,0.674,-0.451,0.110,-0.575,0,0,0,0,0,0,0,8,52,0.839,1,640,0,191.518,12.175,-37.063,141.500,-123.625,-1.148,-0.445,0.609,2.430,-11.930,-16.172,1.880,1.974,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18132,18132,0,18132,1199489.379,0.677,-0.447,0.104,-0.575,0,0,0,0,0,0,0,5,52,0.839,1,640,0,186.978,11.755,-18.625,156.125,-101.188,-0.957,-0.469,0.594,2.488,-11.488,-16.172,1.910,2.002,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18138,18138,0,18138,1199494.378,0.680,-0.443,0.097,-0.576,0,0,0,0,0,0,0,0,52,0.839,1,640,0,190.161,10.459,0.125,171.000,-83.188,-0.906,-0.398,0.527,2.500,-10.156,-14.949,1.934,2.026,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18138,18138,0,18138,1199499.380,0.682,-0.439,0.090,-0.578,0,0,0,0,0,0,0,0,52,0.839,1,640,0,197.142,9.793,8.813,184.625,-68.563,-0.957,-0.277,0.313,2.500,-9.469,-14.949,1.952,2.046,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18168,18168,0,18168,1199504.378,0.684,-0.434,0.083,-0.580,0,0,0,0,0,0,0,0,52,0.839,1,640,0,202.226,8.499,2.438,195.125,-53.063,-0.770,-0.207,0.066,0.492,-8.484,-15.148,1.960,2.056,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18168,18168,0,18168,1199509.379,0.686,-0.429,0.077,-0.583,0,0,0,0,0,0,0,0,52,0.839,1,640,0,208.417,5.642,-9.188,204.250,-40.438,-0.656,-0.199,-0.078,-0.438,-5.625,-15.191,1.966,2.060,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18170,18170,0,18170,1199514.379,0.688,-0.422,0.071,-0.586,0,0,0,0,0,0,0,0,52,0.839,1,640,0,216.864,4.277,-32.563,211.938,-32.438,-0.711,-0.188,-0.113,-0.703,-4.219,-15.191,1.966,2.062,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18170,18170,0,18170,1199519.380,0.690,-0.415,0.065,-0.589,0,0,0,0,0,0,0,0,52,0.839,1,640,0,225.135,4.019,-56.938,216.625,-22.750,-0.543,-0.211,-0.176,-0.703,-3.957,-15.191,1.964,2.060,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18171,18171,0,18171,1199524.380,0.692,-0.407,0.061,-0.593,0,0,0,0,0,0,0,0,52,0.839,1,640,0,235.854,2.770,-82.375,220.313,-17.438,-0.527,-0.254,-0.168,-0.605,-2.703,-15.090,1.960,2.058,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18171,18171,0,18171,1199529.379,0.695,-0.398,0.057,-0.596,0,0,0,0,0,0,0,0,52,0.839,1,640,0,250.522,2.707,-116.063,221.688,-12.063,-0.547,-0.258,-0.070,-0.137,-2.703,-15.066,1.960,2.056,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18191,18191,0,18191,1199534.379,0.698,-0.388,0.054,-0.599,0,0,0,0,0,0,0,0,52,0.839,1,640,0,262.756,3.278,-139.438,222.625,-6.000,-0.449,-0.297,-0.004,0.285,-3.266,-14.520,1.960,2.058,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18191,18191,0,18191,1199539.379,0.701,-0.377,0.051,-0.603,0,0,0,0,0,0,0,0,52,0.839,1,640,0,279.936,3.762,-166.688,224.875,-3.250,-0.473,-0.301,0.199,1.219,-3.559,-13.680,1.968,2.066,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18191,18191,0,18191,1199544.379,0.705,-0.365,0.049,-0.606,0,0,0,0,0,0,0,0,52,0.839,1,640,0,291.427,5.106,-182.438,227.250,1.938,-0.406,-0.320,0.359,2.023,-4.688,-12.352,1.978,2.076,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18191,18191,0,18191,1199549.380,0.708,-0.353,0.047,-0.610,0,0,0,0,0,0,0,0,52,0.839,1,640,0,302.381,5.925,-193.750,232.125,3.625,-0.363,-0.371,0.574,3.020,-5.098,-10.836,1.992,2.092,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18198,18198,0,18198,1199554.380,0.711,-0.340,0.046,-0.613,0,0,0,0,0,0,0,0,52,0.839,1,640,0,311.070,7.392,-199.875,238.250,7.188,-0.324,-0.383,0.711,4.398,-5.941,-9.137,2.012,2.112,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18198,18198,0,18198,1199559.380,0.714,-0.327,0.043,-0.617,0,0,0,0,0,0,0,0,52,0.839,1,640,0,316.965,8.133,-199.688,246.000,8.688,-0.266,-0.438,0.891,5.109,-6.328,-7.773,2.034,2.134,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18206,18206,0,18206,1199564.378,0.717,-0.314,0.041,-0.621,0,0,0,0,0,0,0,0,52,0.839,1,640,0,321.679,9.221,-197.625,253.563,11.313,-0.258,-0.414,0.988,6.332,-6.703,-6.152,2.056,2.156,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18206,18206,0,18206,1199569.379,0.720,-0.301,0.039,-0.624,0,0,0,0,0,0,0,2,52,0.839,1,640,0,324.748,9.300,-195.063,259.375,11.688,-0.164,-0.414,1.125,6.426,-6.723,-5.035,2.080,2.182,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18220,18220,0,18220,1199574.379,0.722,-0.288,0.036,-0.628,0,0,0,0,0,0,0,19,52,0.839,1,640,0,325.790,9.655,-192.063,263.000,9.063,-0.137,-0.383,1.184,6.930,-6.723,-3.266,2.104,2.204,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18220,18220,0,18220,1199579.379,0.725,-0.275,0.033,-0.631,0,0,0,0,0,0,0,19,52,0.839,1,640,0,327.509,9.616,-192.375,265.000,5.375,0.008,-0.371,1.227,7.051,-6.539,-2.316,2.126,2.226,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18232,18232,0,18232,1199584.379,0.727,-0.261,0.030,-0.634,0,0,0,0,0,0,0,24,52,0.839,1,640,0,328.885,8.699,-192.188,266.875,-2.625,0.027,-0.324,1.160,6.930,-5.258,-1.180,2.146,2.248,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18232,18232,0,18232,1199589.380,0.730,-0.247,0.027,-0.637,0,0,0,0,0,0,0,31,52,0.839,1,640,0,334.775,7.873,-200.875,267.688,-8.188,0.117,-0.281,1.121,6.430,-4.543,-1.094,2.162,2.266,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18235,18235,0,18235,1199594.378,0.732,-0.233,0.024,-0.639,0,0,0,0,0,0,0,37,52,0.839,1,640,0,340.732,6.871,-211.188,266.938,-15.563,0.094,-0.188,1.168,5.949,-3.438,-0.844,2.180,2.284,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
pre_stim,18235,18235,0,18235,1199599.379,0.735,-0.219,0.021,-0.641,0,0,0,0,0,0,0,47,52,0.839,1,640,0,343.629,6.096,-219.500,263.563,-20.875,0.082,-0.117,1.215,5.051,-3.414,-0.039,2.198,2.302,1.063,1.195,0,NULL,NULL,,2,0,1,7,255,1118,150,0,0
