condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,56043,86043,0,86043,7271724.379,0.960,-0.060,0.087,-0.259,0,0,11,0,0,0,61,0,47,0.994,1,3596,0,329.178,3.430,-252.125,176.813,-116.313,0.441,0.063,2.535,-0.461,-3.398,14.020,0.636,0.270,1.261,1.039,0,NULL,NULL,,3,0,2,7,255,1368,250,0,0
stim,56043,86043,0,86043,7271729.379,0.963,-0.048,0.082,-0.253,0,0,57,0,0,0,67,0,47,0.994,1,3596,0,328.662,1.880,-251.250,170.063,-126.375,0.566,0.168,2.590,0.219,-1.867,15.336,0.620,0.248,1.261,1.039,0,NULL,NULL,,3,0,2,7,255,1368,250,0,0
stim,56050,86050,0,86050,7271734.378,0.965,-0.036,0.078,-0.247,0,0,67,0,0,0,73,0,47,0.994,1,3596,0,330.300,0.780,-253.313,163.625,-134.750,0.734,0.344,2.609,0.766,0.148,16.176,0.606,0.230,1.261,1.039,0,NULL,NULL,,3,0,2,7,255,1368,250,0,0
stim,56050,86050,0,86050,7271739.380,0.967,-0.025,0.073,-0.241,0,0,71,0,0,0,75,0,47,0.994,1,3596,0,333.157,3.332,-255.375,160.813,-141.125,0.934,0.547,2.586,1.418,3.016,16.738,0.594,0.214,1.261,1.039,0,NULL,NULL,,3,0,2,7,255,1368,250,0,0
stim,56057,86057,1,86057,7271744.379,0.970,-0.013,0.069,-0.234,0,0,82,0,0,0,75,0,47,0.994,1,3596,0,335.355,6.753,-255.438,163.875,-142.688,1.121,0.809,2.445,2.336,6.336,16.738,0.584,0.200,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56057,86057,1,86057,7271749.380,0.972,-0.000,0.064,-0.228,0,0,98,0,0,0,75,0,47,0.994,1,3596,0,341.369,10.625,-259.688,172.250,-139.375,1.273,1.105,2.230,3.160,10.145,15.527,0.572,0.188,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56065,86065,1,86065,7271754.379,0.973,0.013,0.059,-0.222,0,0,93,0,0,0,77,0,47,0.994,1,3596,0,350.002,14.611,-268.500,183.188,-129.813,1.395,1.352,2.117,3.691,14.137,13.336,0.560,0.172,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56065,86065,1,86065,7271759.379,0.975,0.026,0.053,-0.216,0,0,119,0,0,0,75,0,47,0.994,1,3596,0,358.530,17.879,-277.813,194.063,-117.063,1.449,1.555,2.055,4.152,17.391,11.914,0.546,0.156,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56080,86080,1,86080,7271764.379,0.975,0.040,0.047,-0.211,0,0,120,0,0,0,75,0,47,0.994,1,3596,0,363.202,20.396,-286.188,201.563,-96.875,1.492,1.785,1.945,4.152,19.969,10.730,0.532,0.144,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56080,86080,1,86080,7271769.379,0.976,0.054,0.042,-0.207,0,0,125,0,0,0,82,0,47,0.994,1,3596,0,368.834,23.080,-298.125,203.500,-75.813,1.488,2.023,1.832,4.109,22.711,8.902,0.520,0.132,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56087,86087,1,86087,7271774.379,0.976,0.069,0.036,-0.204,0,0,143,0,0,0,93,0,47,0.994,1,3596,0,367.410,25.490,-305.438,197.938,-50.188,1.328,2.328,1.730,3.547,25.242,6.840,0.510,0.120,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56087,86087,1,86087,7271779.379,0.975,0.084,0.031,-0.202,0,0,164,0,0,0,105,0,47,0.994,1,3596,0,363.882,27.717,-314.125,182.688,-19.000,1.078,2.793,1.609,1.289,27.688,4.613,0.500,0.110,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56098,86098,1,86098,7271784.379,0.974,0.099,0.027,-0.202,0,0,199,0,0,0,117,0,47,0.994,1,3596,0,361.686,31.230,-324.813,158.375,15.188,0.945,3.293,1.676,-2.457,31.133,1.789,0.492,0.100,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56098,86098,1,86098,7271789.380,0.972,0.114,0.024,-0.203,0,0,221,0,0,0,125,0,47,0.994,1,3596,0,348.934,35.929,-317.500,135.000,52.188,0.879,3.723,1.949,-5.535,35.500,1.215,0.484,0.090,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56130,86130,1,86130,7271794.379,0.970,0.127,0.021,-0.207,0,0,275,0,0,0,139,0,47,0.994,1,3596,0,316.350,40.615,-279.250,117.250,91.375,0.719,4.008,2.207,-8.074,39.805,1.215,0.476,0.078,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56130,86130,1,86130,7271799.380,0.967,0.138,0.018,-0.212,0,0,288,0,0,0,139,0,47,0.994,1,3596,0,295.286,43.847,-233.188,107.500,145.813,0.656,4.109,2.395,-11.074,42.426,1.949,0.468,0.066,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56131,86131,1,86131,7271804.379,0.964,0.146,0.014,-0.220,0,0,270,0,0,0,140,0,47,0.994,1,3596,0,288.967,45.035,-171.063,109.938,205.313,0.992,3.965,2.797,-11.074,43.652,2.539,0.458,0.054,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56131,86131,1,86131,7271809.379,0.961,0.151,0.008,-0.230,0,0,199,0,0,0,141,0,47,0.994,1,3596,0,299.686,44.767,-74.188,125.938,261.625,1.438,3.270,2.797,-9.926,43.652,5.840,0.452,0.044,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56131,86131,1,86131,7271814.379,0.958,0.151,-0.001,-0.243,0,0,133,0,0,0,149,16,47,0.994,1,3596,0,360.878,41.306,37.813,149.000,326.500,2.391,2.875,2.438,-3.691,41.141,5.840,0.446,0.036,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56131,86131,1,86131,7271819.379,0.955,0.147,-0.011,-0.257,0,0,87,0,0,0,138,149,47,0.994,1,3596,0,419.406,41.567,136.188,167.000,359.813,3.266,2.844,1.168,5.938,41.141,3.871,0.442,0.028,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56140,86140,1,86140,7271824.378,0.952,0.145,-0.020,-0.271,0,0,2,0,0,0,47,423,47,0.994,1,3596,0,376.910,43.967,73.688,144.875,340.063,5.113,1.953,2.684,13.414,41.871,3.871,0.438,0.020,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56140,86140,1,86140,7271829.379,0.950,0.145,-0.019,-0.277,353,0,0,51,0,0,11,623,47,0.994,1,3596,0,162.137,56.123,-11.813,-45.875,155.063,5.848,3.262,8.273,28.672,48.246,5.074,0.434,0.014,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56149,86149,1,86149,7271834.379,0.950,0.121,-0.025,-0.287,1566,0,0,1316,0,0,0,766,47,0.994,1,3596,0,615.823,57.853,561.063,-42.313,250.313,5.320,0.836,-0.570,31.926,48.246,5.074,0.432,0.008,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56149,86149,1,86149,7271839.380,0.951,0.114,-0.021,-0.286,2409,0,0,2295,0,71,0,935,47,0.994,1,3596,0,183.522,44.145,118.438,-135.750,-35.000,1.590,2.215,-4.020,28.672,33.566,-22.914,0.430,0.004,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56155,86155,1,86155,7271844.379,0.951,0.122,-0.012,-0.283,2799,0,0,2728,0,155,0,1044,47,0.994,1,3596,0,277.834,17.906,-220.813,-132.438,-104.375,-4.230,0.781,0.309,1.582,17.836,-22.914,0.430,0.000,1.261,1.039,0,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56155,86155,1,86155,7271849.380,0.950,0.120,-0.010,-0.289,2956,0,0,2884,0,199,31,1018,47,0.994,1,3597,0,160.936,4.074,18.688,-76.688,140.250,-0.395,-1.027,3.008,1.145,-3.910,-4.688,0.000,0.000,1.261,1.039,1,1228.000,-140.000,,3,1,2,7,255,1368,250,0,0
stim,56170,86170,1,86170,7271854.379,0.951,0.113,-0.005,-0.289,3031,0,0,2968,0,207,25,909,47,0.994,1,3597,0,202.189,16.197,122.500,-160.313,-13.188,-1.570,-1.559,2.109,-5.379,-15.277,14.414,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56170,86170,1,86170,7271859.380,0.952,0.108,-0.000,-0.287,3079,0,0,3022,0,189,0,879,47,0.994,1,3597,0,155.597,7.942,78.313,-116.063,-67.875,-0.031,-1.379,1.820,1.145,-7.859,14.414,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56185,86185,1,86185,7271864.379,0.954,0.099,0.004,-0.283,3119,0,0,3089,0,197,0,919,47,0.994,1,3597,0,248.792,9.328,174.188,-144.375,-103.500,-0.223,0.375,2.297,-5.023,-7.859,11.797,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56185,86185,1,86185,7271869.380,0.956,0.087,0.009,-0.279,3163,0,0,3141,0,190,0,970,47,0.994,1,3597,0,307.574,7.553,228.688,-177.375,-104.125,-0.863,1.262,0.984,-5.023,5.641,10.168,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56185,86185,1,86185,7271874.379,0.958,0.076,0.015,-0.277,3198,0,0,3183,0,211,0,1062,47,0.994,1,3597,0,294.688,9.203,208.688,-195.688,-70.688,-0.059,1.016,0.039,-5.824,7.125,-1.883,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56185,86185,1,86185,7271879.380,0.959,0.068,0.022,-0.275,3247,0,0,3223,0,219,0,1125,47,0.994,1,3597,0,263.858,13.700,131.000,-219.625,-65.000,-0.551,1.199,0.723,-11.289,7.762,-4.277,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56222,86222,1,86222,7271884.379,0.959,0.060,0.030,-0.274,3251,0,0,3247,0,275,0,1213,47,0.994,1,3597,0,262.565,9.965,131.938,-224.625,-32.813,0.211,0.754,1.105,-5.824,8.086,-4.277,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56222,86222,1,86222,7271889.380,0.960,0.052,0.038,-0.273,3261,0,0,3262,0,341,0,1259,47,0.994,1,3597,0,253.934,8.359,128.188,-215.500,-40.125,0.492,0.535,1.375,-3.023,7.793,0.156,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56223,86223,1,86223,7271894.379,0.960,0.044,0.045,-0.271,3252,0,0,3272,0,467,0,1363,47,0.994,1,3597,0,240.259,7.794,122.000,-202.125,-44.563,0.387,0.324,1.039,0.105,7.793,0.242,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56223,86223,1,86223,7271899.380,0.961,0.038,0.051,-0.270,3269,0,0,3271,0,607,0,1493,47,0.994,1,3597,0,212.750,6.597,97.688,-183.188,-46.500,0.477,0.461,1.125,0.379,6.586,1.113,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56224,86224,1,86224,7271904.379,0.961,0.032,0.057,-0.269,3260,0,0,3259,0,827,0,1629,47,0.994,1,3597,0,188.431,5.134,89.188,-162.750,-32.625,0.461,0.285,1.070,0.500,5.109,0.809,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56224,86224,1,86224,7271909.380,0.961,0.027,0.062,-0.269,3253,0,0,3251,0,1069,0,1739,47,0.994,1,3597,0,165.101,4.957,95.938,-134.313,-3.813,0.488,0.270,1.414,0.961,4.863,1.113,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56225,86225,1,86225,7271914.379,0.960,0.020,0.065,-0.270,3237,0,0,3234,0,1287,0,1863,47,0.994,1,3597,0,177.750,4.866,132.250,-116.063,25.188,0.434,0.117,1.238,1.109,4.738,2.605,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56225,86225,1,86225,7271919.380,0.960,0.013,0.067,-0.273,3224,0,0,3218,0,1415,0,1960,47,0.994,1,3597,0,170.130,4.945,137.625,-81.125,58.500,0.828,0.113,1.289,1.414,4.738,3.629,0.000,0.000,1.261,1.039,1,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56237,86237,1,86237,7271924.379,0.959,0.006,0.067,-0.277,3205,0,0,3208,0,1517,0,2021,47,0.994,1,3597,0,184.399,6.047,157.875,-48.313,82.125,0.832,0.008,1.102,4.609,3.914,2.605,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56237,86237,1,86237,7271929.380,0.957,0.001,0.066,-0.281,3191,3,0,3192,0,1528,0,2072,47,0.994,1,3597,0,159.334,6.716,135.500,-23.813,80.375,0.813,-0.094,0.656,5.457,3.914,1.887,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56253,86253,1,86253,7271934.379,0.957,-0.004,0.066,-0.284,3178,4,0,3189,0,1578,31,2101,47,0.994,1,3597,0,125.122,6.716,98.750,-21.563,73.750,0.258,0.453,0.715,5.457,3.914,-2.422,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56253,86253,1,86253,7271939.380,0.956,-0.008,0.066,-0.287,3159,5,0,3183,0,1627,37,2125,47,0.994,1,3597,0,125.950,3.339,101.938,-15.000,72.438,0.199,0.309,1.012,-1.156,3.133,-2.422,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56270,86270,1,86270,7271944.379,0.955,-0.012,0.065,-0.290,3155,6,0,3171,0,1658,55,2165,47,0.994,1,3597,0,117.189,3.332,100.750,-16.188,57.625,0.211,0.316,0.762,-1.156,3.125,-2.137,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56270,86270,1,86270,7271949.380,0.954,-0.016,0.065,-0.292,3131,10,0,3149,0,1687,55,2188,47,0.994,1,3597,0,91.768,2.996,77.250,-13.625,47.625,0.309,0.070,0.781,-0.855,2.871,-1.855,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56271,86271,1,86271,7271954.380,0.953,-0.018,0.065,-0.294,3143,50,0,3135,0,1741,69,2215,47,0.994,1,3597,0,75.982,2.783,63.750,-15.063,38.500,0.176,0.313,0.918,-0.855,2.648,-1.855,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56271,86271,1,86271,7271959.380,0.953,-0.021,0.065,-0.295,3115,53,0,3119,0,1758,70,2235,47,0.994,1,3597,0,73.445,1.756,63.375,-16.500,33.250,0.180,0.191,0.883,-0.512,1.680,-0.973,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56276,86276,1,86276,7271964.379,0.952,-0.024,0.065,-0.297,3115,57,0,3094,0,1780,78,2267,47,0.994,1,3597,0,60.005,1.756,49.875,-13.938,30.313,0.184,0.113,0.848,-0.512,1.680,-0.973,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56276,86276,1,86276,7271969.380,0.952,-0.025,0.065,-0.298,3108,61,0,3065,0,1805,75,2291,47,0.994,1,3597,0,51.480,1.075,40.938,-11.063,29.188,0.211,0.074,0.977,-0.035,1.074,-0.973,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56289,86289,1,86289,7271974.379,0.952,-0.027,0.065,-0.299,3097,61,0,3083,0,1827,83,2309,47,0.994,1,3597,0,48.708,0.807,41.813,-10.188,22.813,0.211,0.051,0.977,0.316,0.742,-0.055,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56289,86289,1,86289,7271979.380,0.951,-0.029,0.065,-0.300,3098,72,0,3069,0,1835,107,2327,47,0.994,1,3597,0,42.471,0.673,36.813,-10.313,18.500,0.180,0.074,0.887,0.316,0.594,-0.055,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56320,86320,1,86320,7271984.379,0.951,-0.030,0.065,-0.301,3091,72,0,3061,0,1855,107,2341,47,0.994,1,3597,0,35.707,0.551,30.938,-9.438,15.125,0.145,0.070,0.949,0.133,0.535,-0.414,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56320,86320,1,86320,7271989.380,0.951,-0.032,0.065,-0.301,3091,77,0,3053,0,1903,122,2344,47,0.994,1,3597,0,31.209,0.595,27.563,-9.938,10.750,0.180,0.102,0.914,-0.035,0.594,-0.684,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,1,2,7,255,1368,250,0,0
stim,56321,86321,0,86321,7271994.379,0.951,-0.033,0.065,-0.302,3097,78,0,3036,0,1927,135,2374,47,0.994,1,3597,0,24.094,0.324,21.000,-10.063,6.188,0.129,0.078,0.930,-0.168,0.277,-0.613,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56321,86321,0,86321,7271999.380,0.951,-0.034,0.065,-0.302,3087,89,10,3037,0,1959,165,2383,47,0.994,1,3597,0,20.135,0.283,17.000,-9.688,4.750,0.141,0.063,0.980,-0.164,0.230,-0.613,0.000,0.000,1.261,1.039,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56321,86321,0,86321,7272004.379,0.950,-0.035,0.066,-0.302,3097,87,54,3029,0,1993,181,2419,47,1.024,1,3597,1,21.223,0.197,18.125,-9.813,5.063,0.148,0.039,1.012,-0.164,0.109,-0.133,0.000,0.000,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56321,86321,0,86321,7272009.380,0.950,-0.035,0.066,-0.302,3101,91,60,3030,0,2021,199,2449,47,1.024,1,3597,1,23.013,0.094,20.063,-9.875,5.438,0.137,-0.004,1.031,-0.004,-0.094,0.191,0.000,0.002,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56355,86355,0,86355,7272014.379,0.950,-0.036,0.066,-0.303,3099,100,91,3029,0,2031,191,2476,47,1.024,1,3597,1,27.234,0.561,24.563,-9.063,7.500,0.133,-0.020,1.043,0.141,-0.543,0.324,0.002,0.002,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56355,86355,0,86355,7272019.380,0.950,-0.038,0.066,-0.303,3095,107,117,3027,0,2069,196,2489,47,1.024,1,3597,1,28.297,0.619,25.438,-7.813,9.625,0.133,-0.008,0.988,0.188,-0.590,0.324,0.002,0.002,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56355,86355,0,86355,7272024.379,0.950,-0.038,0.066,-0.304,3069,116,138,3001,0,2091,222,2504,47,1.024,1,3597,1,28.809,0.758,25.125,-6.750,12.375,0.141,-0.063,1.039,0.203,-0.730,0.375,0.004,0.002,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56355,86355,0,86355,7272029.380,0.950,-0.040,0.066,-0.304,3079,132,207,3018,0,2104,237,2535,47,1.024,1,3597,1,30.343,0.619,27.125,-6.625,11.875,0.121,0.020,1.000,0.188,-0.590,0.020,0.006,0.004,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56355,86355,0,86355,7272034.379,0.949,-0.041,0.066,-0.305,3080,133,298,3013,0,2129,245,2552,47,1.024,1,3597,1,31.937,0.478,28.000,-4.500,14.688,0.133,0.020,0.988,0.070,-0.473,0.020,0.006,0.006,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56355,86355,0,86355,7272039.380,0.949,-0.042,0.065,-0.306,3079,147,366,3005,0,2151,255,2571,47,1.024,1,3597,1,32.148,0.428,27.688,-2.625,16.125,0.176,0.051,0.965,0.070,-0.422,-0.086,0.008,0.008,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56357,86357,0,86357,7272044.379,0.949,-0.043,0.065,-0.306,3067,154,499,3021,0,2165,259,2589,47,1.024,1,3597,1,30.708,0.117,25.688,-0.688,16.813,0.164,0.082,0.961,0.070,0.094,-0.223,0.010,0.010,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56357,86357,0,86357,7272049.380,0.948,-0.044,0.065,-0.307,3052,190,631,3005,0,2170,263,2589,47,1.024,1,3597,1,27.728,0.128,22.688,0.375,15.938,0.141,0.082,0.969,-0.051,0.117,-0.230,0.012,0.014,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56364,86364,0,86364,7272054.379,0.948,-0.045,0.065,-0.308,3055,205,745,3029,0,2194,265,2617,47,1.024,1,3597,1,27.641,0.269,21.375,1.750,17.438,0.164,0.098,0.969,-0.090,0.254,-0.230,0.014,0.016,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56364,86364,0,86364,7272059.380,0.948,-0.046,0.064,-0.309,3061,231,861,3023,0,2207,260,2629,47,1.024,1,3597,1,27.362,0.222,20.688,2.375,17.750,0.156,0.090,0.980,-0.125,0.184,-0.168,0.018,0.018,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56380,86380,0,86380,7272064.379,0.948,-0.046,0.064,-0.309,3063,253,935,3025,0,2213,275,2630,47,1.024,1,3597,1,24.051,0.347,18.313,2.188,15.438,0.145,0.113,0.961,-0.125,0.324,-0.168,0.020,0.018,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56380,86380,0,86380,7272069.380,0.947,-0.047,0.064,-0.310,3053,277,1031,3029,0,2223,279,2635,47,1.024,1,3597,1,23.074,0.461,16.813,2.750,15.563,0.141,0.117,0.977,-0.336,0.316,-0.137,0.022,0.020,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56387,86387,0,86387,7272074.379,0.947,-0.048,0.063,-0.311,3055,299,1095,3023,0,2233,279,2647,47,1.024,1,3597,1,20.070,0.485,15.000,1.500,13.250,0.102,0.109,0.988,-0.367,0.316,-0.137,0.022,0.020,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56387,86387,0,86387,7272079.380,0.947,-0.048,0.063,-0.311,3049,347,1181,3023,0,2245,277,2664,47,1.024,1,3597,1,18.345,0.367,13.438,1.688,12.375,0.137,0.078,0.992,-0.367,0.008,-0.086,0.022,0.020,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56397,86397,0,86397,7272084.379,0.947,-0.049,0.063,-0.312,3043,407,1259,3032,0,2248,281,2667,47,1.024,1,3597,1,18.444,0.192,13.375,1.375,12.625,0.148,0.090,0.988,-0.191,0.008,0.000,0.022,0.016,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56397,86397,0,86397,7272089.380,0.947,-0.049,0.063,-0.312,3043,446,1349,3031,0,2251,293,2669,47,1.024,1,3597,1,14.992,0.161,10.938,0.250,10.250,0.129,0.055,1.000,-0.148,-0.063,0.004,0.020,0.014,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56425,86425,0,86425,7272094.379,0.947,-0.049,0.063,-0.313,3019,488,1429,3027,0,2255,279,2676,47,1.024,1,3597,1,14.982,0.176,10.563,0.000,10.625,0.145,0.066,1.008,-0.105,-0.141,0.043,0.020,0.010,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56425,86425,0,86425,7272099.380,0.946,-0.050,0.063,-0.313,3001,503,1480,3013,0,2249,287,2670,47,1.024,1,3597,1,15.536,0.308,11.563,0.188,10.375,0.145,0.035,1.023,-0.047,-0.305,0.141,0.020,0.008,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56431,86431,0,86431,7272104.379,0.946,-0.050,0.062,-0.314,3004,549,1528,3025,0,2253,355,2686,47,1.024,1,3597,1,17.437,0.215,13.375,0.000,11.188,0.145,0.059,1.008,-0.008,-0.215,0.160,0.020,0.006,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56431,86431,0,86431,7272109.380,0.946,-0.051,0.062,-0.314,2995,583,1572,3017,0,2259,406,2685,47,1.024,1,3597,1,16.629,0.359,12.938,0.438,10.438,0.133,0.051,1.004,-0.008,-0.359,0.160,0.020,0.006,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56431,86431,0,86431,7272114.379,0.946,-0.051,0.062,-0.315,2987,606,1609,3017,0,2261,453,2683,47,1.024,1,3597,1,20.608,0.215,14.188,2.000,14.813,0.172,0.066,0.996,-0.008,-0.215,0.082,0.022,0.008,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56431,86431,0,86431,7272119.380,0.946,-0.052,0.062,-0.315,2967,622,1659,3023,0,2260,533,2685,47,1.024,1,3597,1,19.778,0.354,14.625,1.313,13.250,0.090,0.086,1.000,-0.043,-0.352,0.070,0.022,0.008,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56440,86440,0,86440,7272124.379,0.945,-0.052,0.061,-0.316,2953,675,1720,3013,0,2253,585,2683,47,1.024,1,3597,1,22.133,0.497,15.813,2.313,15.313,0.098,0.063,1.043,-0.352,-0.352,0.070,0.022,0.008,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56440,86440,0,86440,7272129.380,0.945,-0.053,0.061,-0.317,2919,710,1763,2995,0,2255,649,2681,47,1.024,1,3597,1,31.377,0.653,23.438,2.688,20.688,0.102,0.020,1.078,-0.352,-0.551,0.430,0.024,0.010,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
stim,56447,86447,0,86447,7272134.379,0.945,-0.054,0.061,-0.318,2903,749,1842,2997,0,2251,741,2694,47,1.024,1,3597,1,30.898,0.599,25.500,0.625,17.438,0.117,0.070,0.996,-0.234,-0.551,0.430,0.024,0.010,1.382,1.229,2,NULL,NULL,,3,0,2,7,255,1371,250,0,0
