condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,3297,3297,0,2189264.421,-0.659,0.143,-0.132,-0.726,2921,0,0,0,0,315,33,118,38,0.000,313,1,2.692,0.003,0.900,2.340,0.980,-0.294,0.070,0.950,-0.002,0.002,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3329,3329,0,2189269.420,-0.659,0.143,-0.132,-0.726,2909,0,0,0,0,318,37,120,38,0.000,313,1,2.618,0.004,0.900,2.280,0.920,-0.296,0.069,0.950,-0.002,0.004,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3329,3329,0,2189274.420,-0.659,0.143,-0.132,-0.726,2901,0,0,0,0,313,27,115,38,0.000,313,1,2.566,0.003,0.900,2.220,0.920,-0.295,0.070,0.950,-0.002,-0.002,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3329,3329,0,2189279.420,-0.659,0.143,-0.132,-0.726,2925,0,0,0,0,313,26,122,38,0.000,313,1,2.598,0.006,0.900,2.280,0.860,-0.294,0.069,0.949,-0.006,-0.002,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3329,3329,0,2189284.420,-0.659,0.143,-0.132,-0.726,2916,0,0,0,0,317,31,114,38,0.000,313,1,2.598,0.006,0.900,2.280,0.860,-0.296,0.069,0.951,-0.006,-0.002,-0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3329,3329,0,2189289.422,-0.659,0.143,-0.132,-0.726,2915,0,0,0,0,327,37,117,38,0.000,313,1,2.600,0.006,0.960,2.280,0.800,-0.295,0.069,0.951,-0.006,-0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3331,3331,0,2189294.421,-0.659,0.143,-0.132,-0.726,2912,0,0,0,0,313,25,123,38,0.000,313,1,2.545,0.006,0.900,2.220,0.860,-0.295,0.069,0.952,-0.006,-0.002,0.006,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3331,3331,0,2189299.420,-0.659,0.143,-0.132,-0.726,2920,0,0,0,0,311,29,125,38,0.000,313,1,2.526,0.008,0.900,2.220,0.800,-0.296,0.069,0.950,-0.008,-0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3370,3370,0,2189304.420,-0.659,0.143,-0.132,-0.726,2929,0,0,0,0,317,33,112,38,0.000,313,1,2.548,0.008,0.960,2.220,0.800,-0.296,0.070,0.951,-0.008,0.002,0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3370,3370,0,2189309.420,-0.659,0.143,-0.132,-0.726,2925,0,0,0,0,327,31,116,38,0.000,313,1,2.560,0.006,0.900,2.280,0.740,-0.295,0.069,0.952,-0.006,0.002,0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3386,3386,0,2189314.422,-0.659,0.143,-0.132,-0.726,2931,0,0,0,0,317,27,115,38,0.000,313,1,2.582,0.002,0.960,2.280,0.740,-0.296,0.070,0.951,0.000,0.002,0.006,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3402,3402,0,2189319.420,-0.659,0.143,-0.132,-0.726,2901,0,0,0,0,313,27,115,38,0.000,313,1,2.526,0.000,0.900,2.220,0.800,-0.295,0.070,0.950,0.000,0.000,0.006,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3402,3402,0,2189324.421,-0.659,0.143,-0.132,-0.726,2899,0,0,0,0,313,26,116,38,0.000,313,1,2.578,0.004,0.900,2.280,0.800,-0.294,0.070,0.951,0.004,0.000,0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3402,3402,0,2189329.420,-0.659,0.143,-0.132,-0.726,2929,0,0,0,0,312,35,119,38,0.000,313,1,2.578,0.007,0.900,2.280,0.800,-0.295,0.070,0.951,0.004,-0.006,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3402,3402,0,2189334.420,-0.659,0.143,-0.132,-0.726,2916,0,0,0,0,318,35,120,38,0.000,313,1,2.567,0.006,0.960,2.220,0.860,-0.295,0.070,0.951,0.000,-0.006,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3402,3402,0,2189339.422,-0.659,0.143,-0.132,-0.726,2913,0,0,0,0,325,31,121,38,0.000,313,1,2.566,0.004,0.900,2.220,0.920,-0.296,0.069,0.950,0.000,-0.004,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3402,3402,0,2189344.421,-0.660,0.143,-0.132,-0.726,2921,0,0,0,0,327,25,119,38,0.000,313,1,2.618,0.006,0.900,2.280,0.920,-0.295,0.069,0.951,-0.004,-0.004,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3402,3402,0,2189349.420,-0.660,0.143,-0.132,-0.726,2923,0,0,0,0,312,27,121,38,0.000,313,1,2.661,0.006,0.960,2.280,0.980,-0.296,0.070,0.951,-0.004,0.004,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3402,3402,0,2189354.420,-0.660,0.143,-0.132,-0.726,2917,0,0,0,0,315,25,123,38,0.000,313,1,2.605,0.004,0.960,2.240,0.920,-0.295,0.069,0.951,-0.004,0.000,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3402,3402,0,2189359.420,-0.660,0.143,-0.132,-0.726,2931,0,0,0,0,329,34,117,38,0.000,313,1,2.615,0.000,0.900,2.300,0.860,-0.295,0.070,0.950,0.000,0.000,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3418,3418,0,2189364.420,-0.660,0.143,-0.132,-0.726,2935,0,0,0,0,315,27,119,38,0.000,313,1,2.636,0.004,0.900,2.300,0.920,-0.295,0.068,0.950,-0.004,0.000,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3418,3418,0,2189369.420,-0.660,0.143,-0.132,-0.726,2924,0,0,0,0,325,27,123,38,0.000,313,1,2.636,0.002,0.900,2.300,0.920,-0.296,0.070,0.950,0.000,0.002,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3418,3418,0,2189374.420,-0.660,0.143,-0.132,-0.726,2900,0,0,0,0,316,39,121,38,0.000,313,1,2.615,0.004,0.900,2.300,0.860,-0.295,0.069,0.951,-0.004,0.002,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3418,3418,0,2189379.420,-0.660,0.143,-0.132,-0.726,2898,0,0,0,0,318,39,115,38,0.000,313,1,2.637,0.004,0.960,2.300,0.860,-0.294,0.068,0.951,-0.004,-0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3418,3418,0,2189384.420,-0.660,0.143,-0.132,-0.726,2919,0,0,0,0,316,27,119,38,0.000,313,1,2.689,0.009,0.960,2.360,0.860,-0.294,0.070,0.950,-0.004,-0.008,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3418,3418,0,2189389.422,-0.660,0.143,-0.132,-0.726,2923,0,0,0,0,322,29,120,38,0.000,313,1,2.688,0.008,0.900,2.360,0.920,-0.294,0.070,0.950,0.002,-0.008,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3418,3418,0,2189394.420,-0.660,0.143,-0.132,-0.726,2917,0,0,0,0,312,27,117,38,0.000,313,1,2.700,0.008,1.020,2.300,0.980,-0.293,0.069,0.950,0.002,-0.008,-0.008,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3434,3434,0,2189399.420,-0.660,0.143,-0.132,-0.726,2923,0,0,0,0,316,29,116,38,0.000,313,1,2.751,0.007,1.020,2.360,0.980,-0.295,0.069,0.950,-0.004,-0.006,-0.008,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3467,3467,0,2189404.420,-0.660,0.143,-0.132,-0.726,2923,0,0,0,0,329,29,119,38,0.000,313,1,2.735,0.004,0.960,2.340,1.040,-0.295,0.070,0.951,-0.004,0.000,-0.008,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3467,3467,0,2189409.420,-0.660,0.143,-0.132,-0.726,2917,0,0,0,0,325,25,131,38,0.000,313,1,2.809,0.002,0.960,2.400,1.100,-0.295,0.070,0.950,0.002,0.000,-0.006,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3500,3500,0,2189414.420,-0.660,0.143,-0.132,-0.726,2925,0,0,0,0,316,33,117,38,0.000,313,1,2.758,0.006,0.960,2.340,1.100,-0.294,0.070,0.950,0.006,0.000,-0.006,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3500,3500,0,2189419.424,-0.660,0.143,-0.132,-0.726,2899,0,0,0,0,313,27,117,38,0.000,313,1,2.756,0.004,1.020,2.340,1.040,-0.296,0.070,0.950,0.002,0.004,-0.006,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3503,3503,0,2189424.420,-0.660,0.143,-0.132,-0.726,2899,0,0,0,0,310,27,115,38,0.000,313,1,2.756,0.003,1.020,2.340,1.040,-0.295,0.070,0.950,0.002,-0.002,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3503,3503,0,2189429.420,-0.660,0.143,-0.132,-0.726,2921,0,0,0,0,310,26,116,38,0.000,313,1,2.780,0.003,1.020,2.340,1.100,-0.295,0.070,0.950,0.002,-0.002,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3503,3503,0,2189434.420,-0.660,0.143,-0.132,-0.726,2937,0,0,0,0,317,27,117,38,0.000,313,1,2.735,0.003,0.960,2.340,1.040,-0.295,0.069,0.949,0.002,-0.002,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3503,3503,0,2189439.422,-0.660,0.143,-0.132,-0.726,2905,0,0,0,0,327,29,116,38,0.000,313,1,2.780,0.002,1.020,2.340,1.100,-0.296,0.069,0.950,-0.002,0.000,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3504,3504,0,2189444.420,-0.660,0.143,-0.132,-0.726,2939,0,0,0,0,320,27,119,38,0.000,313,1,2.830,0.006,1.020,2.400,1.100,-0.296,0.070,0.950,-0.002,0.006,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3504,3504,0,2189449.420,-0.660,0.143,-0.131,-0.726,2916,0,0,0,0,315,31,118,38,0.000,313,1,2.830,0.006,1.080,2.400,1.040,-0.296,0.070,0.951,0.002,0.006,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3505,3505,0,2189454.420,-0.660,0.143,-0.131,-0.725,2915,0,0,0,0,312,27,117,38,0.000,313,1,2.776,0.006,1.040,2.380,0.980,-0.296,0.070,0.951,0.006,0.002,0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3505,3505,0,2189459.420,-0.660,0.144,-0.131,-0.725,2929,0,0,0,0,315,28,119,38,0.000,313,1,2.776,0.006,1.040,2.380,0.980,-0.295,0.069,0.950,0.006,0.002,0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3505,3505,0,2189464.420,-0.660,0.144,-0.131,-0.725,2927,0,0,0,0,314,30,121,38,0.000,313,1,2.754,0.004,0.980,2.380,0.980,-0.296,0.069,0.950,-0.004,0.002,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3505,3505,0,2189469.420,-0.660,0.144,-0.131,-0.725,2902,0,0,0,0,315,28,107,38,0.000,313,1,2.805,0.004,1.040,2.380,1.060,-0.295,0.069,0.951,-0.004,0.002,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3514,3514,0,2189474.420,-0.660,0.144,-0.131,-0.725,2935,0,0,0,0,313,25,116,38,0.000,313,1,2.755,0.006,1.040,2.380,0.920,-0.296,0.069,0.950,-0.004,0.004,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3514,3514,0,2189479.420,-0.660,0.144,-0.131,-0.725,2899,0,0,0,0,312,26,115,38,0.000,313,1,2.776,0.004,1.040,2.380,0.980,-0.295,0.070,0.950,-0.004,0.000,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3514,3514,0,2189484.420,-0.660,0.144,-0.131,-0.725,2921,0,0,0,0,313,30,115,38,0.000,313,1,2.685,0.006,0.980,2.300,0.980,-0.296,0.069,0.950,-0.004,0.004,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3514,3514,0,2189489.423,-0.660,0.144,-0.131,-0.725,2911,0,0,0,0,313,28,123,38,0.000,313,1,2.685,0.006,0.980,2.300,0.980,-0.296,0.071,0.950,0.006,0.002,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3530,3530,0,2189494.420,-0.660,0.144,-0.131,-0.725,2899,0,0,0,0,312,26,115,38,0.000,313,1,2.708,0.009,1.040,2.300,0.980,-0.297,0.069,0.950,-0.004,0.008,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3530,3530,0,2189499.420,-0.660,0.144,-0.131,-0.725,2899,0,0,0,0,312,28,115,38,0.000,313,1,2.776,0.002,1.040,2.380,0.980,-0.294,0.070,0.951,0.000,0.002,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3546,3546,0,2189504.420,-0.660,0.144,-0.131,-0.725,2926,0,0,0,0,317,29,120,38,0.000,313,1,2.687,0.013,1.040,2.300,0.920,-0.294,0.069,0.951,-0.004,-0.012,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3546,3546,0,2189509.420,-0.660,0.144,-0.131,-0.725,2923,0,0,0,0,327,31,123,38,0.000,313,1,2.710,0.013,1.100,2.300,0.920,-0.295,0.069,0.950,-0.004,-0.012,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3579,3579,0,2189514.420,-0.660,0.144,-0.131,-0.725,2925,0,0,0,0,315,31,120,38,0.000,313,1,2.708,0.011,1.040,2.300,0.980,-0.294,0.070,0.950,-0.004,-0.010,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3579,3579,0,2189519.422,-0.661,0.144,-0.131,-0.725,2915,0,0,0,0,312,28,121,38,0.000,313,1,2.660,0.006,1.100,2.240,0.920,-0.297,0.070,0.951,0.000,-0.006,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3581,3581,0,2189524.420,-0.661,0.144,-0.131,-0.725,2901,0,0,0,0,312,25,117,38,0.000,313,1,2.615,0.006,1.040,2.240,0.860,-0.296,0.070,0.951,0.000,0.006,0.010,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3581,3581,0,2189529.420,-0.661,0.144,-0.131,-0.725,2917,0,0,0,0,323,27,115,38,0.000,313,1,2.605,0.007,0.960,2.240,0.920,-0.296,0.071,0.950,0.004,0.006,0.010,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3582,3582,0,2189534.420,-0.661,0.144,-0.131,-0.725,2926,0,0,0,0,316,27,123,38,0.000,313,1,2.657,0.006,0.960,2.300,0.920,-0.295,0.070,0.951,0.004,0.004,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3582,3582,0,2189539.421,-0.661,0.144,-0.131,-0.725,2919,0,0,0,0,314,30,112,38,0.000,313,1,2.596,0.004,1.040,2.240,0.800,-0.295,0.069,0.951,0.004,-0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3582,3582,0,2189544.421,-0.661,0.144,-0.131,-0.725,2933,0,0,0,0,314,30,119,38,0.000,313,1,2.637,0.004,0.960,2.300,0.860,-0.295,0.071,0.951,0.004,-0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3582,3582,0,2189549.420,-0.661,0.144,-0.131,-0.725,2919,0,0,0,0,316,25,125,38,0.000,313,1,2.543,0.008,0.900,2.240,0.800,-0.296,0.071,0.950,0.008,-0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3595,3595,0,2189554.420,-0.661,0.144,-0.131,-0.725,2912,0,0,0,0,320,29,123,38,0.000,313,1,2.625,0.008,0.980,2.320,0.740,-0.296,0.071,0.950,0.008,0.002,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3595,3595,0,2189559.420,-0.661,0.144,-0.131,-0.725,2925,0,0,0,0,329,28,121,38,0.000,313,1,2.621,0.008,0.920,2.320,0.800,-0.295,0.070,0.950,0.008,0.002,-0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3595,3595,0,2189564.420,-0.661,0.144,-0.131,-0.725,2935,0,0,0,0,327,30,123,38,0.000,313,1,2.590,0.007,0.980,2.260,0.800,-0.294,0.069,0.951,0.004,-0.006,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3595,3595,0,2189569.420,-0.661,0.144,-0.131,-0.725,2899,0,0,0,0,310,27,116,38,0.000,313,1,2.568,0.012,0.920,2.260,0.800,-0.294,0.069,0.951,-0.006,-0.010,-0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3610,3610,0,2189574.420,-0.661,0.144,-0.131,-0.725,2939,0,0,0,0,314,30,111,38,0.000,313,1,2.674,0.012,0.920,2.380,0.800,-0.296,0.070,0.950,-0.006,-0.010,-0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3610,3610,0,2189579.420,-0.661,0.144,-0.131,-0.725,2921,0,0,0,0,325,27,123,38,0.000,313,1,2.590,0.004,0.980,2.260,0.800,-0.295,0.070,0.950,-0.002,-0.004,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3632,3632,0,2189584.420,-0.661,0.144,-0.131,-0.725,2925,0,0,0,0,315,31,115,38,0.000,313,1,2.621,0.006,0.920,2.320,0.800,-0.296,0.069,0.950,-0.002,0.006,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3632,3632,0,2189589.422,-0.661,0.144,-0.131,-0.725,2915,0,0,0,0,315,27,124,38,0.000,313,1,2.640,0.006,0.920,2.320,0.860,-0.295,0.069,0.950,-0.006,0.002,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3632,3632,0,2189594.420,-0.661,0.144,-0.131,-0.725,2874,0,0,0,0,311,28,119,38,0.000,313,1,2.640,0.008,0.920,2.320,0.860,-0.296,0.069,0.950,-0.006,0.006,-0.006,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3632,3632,0,2189599.420,-0.661,0.144,-0.131,-0.725,2917,0,0,0,0,316,27,121,38,0.000,313,1,2.640,0.008,0.920,2.320,0.860,-0.296,0.070,0.949,-0.006,0.006,-0.006,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3663,3663,0,2189604.420,-0.661,0.144,-0.131,-0.725,2917,0,0,0,0,327,37,116,38,0.000,313,1,2.693,0.006,0.920,2.380,0.860,-0.296,0.070,0.951,-0.002,0.006,-0.006,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3663,3663,0,2189609.420,-0.661,0.144,-0.131,-0.725,2921,0,0,0,0,319,35,118,38,0.000,313,1,2.664,0.003,0.980,2.300,0.920,-0.294,0.070,0.950,-0.002,0.002,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3696,3696,0,2189614.420,-0.661,0.144,-0.131,-0.725,2941,0,0,0,0,313,29,118,38,0.000,313,1,2.664,0.003,0.980,2.300,0.920,-0.295,0.069,0.951,-0.002,-0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3696,3696,0,2189619.420,-0.661,0.144,-0.131,-0.725,2899,0,0,0,0,313,27,115,38,0.000,313,1,2.712,0.003,0.920,2.380,0.920,-0.295,0.070,0.951,-0.002,-0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3696,3696,0,2189624.423,-0.661,0.144,-0.131,-0.725,2901,0,0,0,0,311,26,115,38,0.000,313,1,2.642,0.006,0.920,2.300,0.920,-0.296,0.069,0.951,-0.006,-0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3696,3696,0,2189629.420,-0.661,0.144,-0.131,-0.725,2939,0,0,0,0,323,27,117,38,0.000,313,1,2.707,0.002,0.840,2.380,0.980,-0.295,0.070,0.950,0.000,-0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3696,3696,0,2189634.420,-0.661,0.144,-0.131,-0.725,2927,0,0,0,0,312,30,114,38,0.000,313,1,2.712,0.003,0.920,2.380,0.920,-0.294,0.070,0.951,-0.002,-0.002,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3696,3696,0,2189639.422,-0.661,0.144,-0.131,-0.725,2917,0,0,0,0,315,37,116,38,0.000,313,1,2.733,0.006,0.920,2.380,0.980,-0.295,0.071,0.950,0.004,-0.004,-0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3698,3698,0,2189644.420,-0.661,0.144,-0.131,-0.725,2923,0,0,0,0,315,33,118,38,0.000,313,1,2.664,0.004,0.920,2.300,0.980,-0.296,0.069,0.950,-0.002,-0.004,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3698,3698,0,2189649.420,-0.661,0.144,-0.131,-0.725,2899,0,0,0,0,313,27,117,38,0.000,313,1,2.754,0.007,0.980,2.380,0.980,-0.295,0.069,0.951,-0.006,-0.004,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3699,3699,0,2189654.420,-0.661,0.144,-0.131,-0.725,2908,0,0,0,0,324,35,120,38,0.000,313,1,2.712,0.007,0.920,2.320,1.060,-0.295,0.071,0.950,-0.006,-0.004,-0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3699,3699,0,2189659.420,-0.661,0.144,-0.131,-0.724,2916,0,0,0,0,317,37,123,38,0.000,313,1,2.761,0.007,0.980,2.380,1.000,-0.296,0.069,0.952,-0.006,-0.004,0.000,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3700,3700,0,2189664.420,-0.661,0.144,-0.131,-0.724,2921,0,0,0,0,311,28,121,38,0.000,313,1,2.805,0.004,1.040,2.380,1.060,-0.295,0.070,0.951,0.004,-0.002,0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3700,3700,0,2189669.420,-0.661,0.144,-0.131,-0.724,2903,0,0,0,0,313,29,116,38,0.000,313,1,2.784,0.002,0.980,2.380,1.060,-0.295,0.070,0.950,0.000,-0.002,0.004,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3724,3724,0,2189674.420,-0.661,0.144,-0.131,-0.724,2924,0,0,0,0,320,30,117,38,0.000,313,1,2.784,0.002,0.980,2.380,1.060,-0.296,0.070,0.950,0.000,-0.002,-0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3724,3724,0,2189679.420,-0.661,0.144,-0.131,-0.724,2901,0,0,0,0,305,26,117,38,0.000,313,1,2.710,0.006,0.980,2.320,1.000,-0.297,0.071,0.951,0.000,0.006,-0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3724,3724,0,2189684.420,-0.661,0.144,-0.131,-0.724,2918,0,0,0,0,321,38,118,38,0.000,313,1,2.732,0.006,0.980,2.320,1.060,-0.295,0.069,0.950,0.000,0.006,-0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3724,3724,0,2189689.422,-0.661,0.144,-0.131,-0.724,2906,0,0,0,0,311,29,120,38,0.000,313,1,2.732,0.008,1.040,2.320,1.000,-0.296,0.070,0.950,0.000,0.008,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3740,3740,0,2189694.420,-0.661,0.144,-0.131,-0.724,2917,0,0,0,0,313,26,115,38,0.000,313,1,2.689,0.000,0.920,2.320,1.000,-0.295,0.070,0.950,0.000,0.000,-0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,3740,3740,0,2189699.420,-0.661,0.144,-0.131,-0.724,2921,0,0,0,0,309,37,119,38,0.000,313,1,2.710,0.004,0.980,2.320,1.000,-0.296,0.070,0.951,0.004,0.002,0.002,0.000,0.000,0.709,0.973,2,NULL,NULL,,1,0,1,7,255,,250,0,0
