condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,15839,15839,0,1608447.411,0.989,-0.046,-0.108,0.086,2255,121,1645,2739,4095,1583,967,1721,48,1.148,1122,0,50.298,1.101,-24.880,-20.440,-38.640,-0.263,-0.036,0.991,0.224,-1.078,-0.070,0.016,0.006,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15839,15839,0,1608452.411,0.989,-0.044,-0.108,0.087,2148,124,1694,2701,4095,1631,1004,1744,48,1.148,1122,0,47.311,0.835,-25.920,-20.560,-33.820,-0.285,-0.034,0.987,0.224,-0.804,0.162,0.018,0.008,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15839,15839,0,1608457.411,0.989,-0.043,-0.107,0.089,1992,121,1725,2635,4095,1639,1017,1767,48,1.148,1122,0,46.664,0.742,-23.960,-17.860,-35.840,-0.306,-0.042,1.004,-0.002,-0.742,0.178,0.020,0.010,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15839,15839,0,1608462.411,0.989,-0.041,-0.106,0.090,1815,116,1771,2537,4095,1624,1043,1785,48,1.148,1122,0,49.193,0.742,-27.380,-17.860,-36.760,-0.264,-0.047,1.027,-0.002,-0.742,0.376,0.022,0.012,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15855,15855,0,1608467.411,0.989,-0.040,-0.106,0.092,1633,104,1800,2453,4095,1627,1063,1814,48,1.148,1122,0,49.153,0.778,-33.060,-19.880,-30.460,-0.254,-0.021,1.045,0.234,-0.742,0.514,0.026,0.014,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15855,15855,0,1608472.411,0.989,-0.038,-0.105,0.093,1401,103,1835,2311,4095,1617,1072,1819,48,1.148,1122,0,50.641,0.624,-39.720,-20.620,-23.700,-0.275,-0.005,1.035,0.234,-0.578,0.636,0.028,0.016,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15871,15871,0,1608477.411,0.990,-0.036,-0.104,0.093,1159,101,1843,2131,4095,1567,1082,1820,48,1.148,1122,0,48.778,0.388,-39.340,-19.220,-21.500,-0.316,-0.020,0.997,0.194,-0.336,0.636,0.030,0.016,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15871,15871,0,1608482.411,0.990,-0.034,-0.103,0.094,919,95,1903,1996,4095,1581,1139,1852,48,1.148,1122,0,45.779,0.391,-35.380,-18.180,-22.660,-0.317,0.004,1.028,-0.218,-0.324,0.636,0.034,0.018,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15871,15871,0,1608487.413,0.990,-0.032,-0.103,0.095,683,85,1912,1805,4095,1565,1161,1870,48,1.148,1122,0,50.249,0.267,-38.680,-20.560,-24.620,-0.275,0.000,1.046,-0.218,-0.154,0.660,0.036,0.020,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15871,15871,0,1608492.411,0.990,-0.030,-0.102,0.096,413,39,1937,1527,4095,1531,1168,1889,48,1.148,1122,0,54.062,0.210,-42.760,-24.100,-22.660,-0.259,0.017,1.062,0.194,-0.080,0.748,0.038,0.020,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15871,15871,0,1608497.411,0.990,-0.027,-0.101,0.096,253,39,1947,1267,4095,1528,1193,1893,48,1.148,1122,0,53.118,0.388,-44.420,-23.920,-16.620,-0.253,0.025,1.051,0.388,0.016,0.754,0.042,0.020,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15871,15871,0,1608502.411,0.990,-0.025,-0.100,0.097,111,25,1966,1001,4095,1489,1216,1901,48,1.148,1122,0,48.428,0.447,-40.320,-25.320,-8.860,-0.264,0.072,1.064,0.424,0.142,0.868,0.044,0.020,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15903,15903,0,1608507.411,0.990,-0.023,-0.099,0.097,25,20,1987,744,4095,1453,1235,1912,48,1.148,1122,0,52.535,0.771,-42.940,-30.200,-2.020,-0.292,0.101,1.160,0.424,0.644,0.914,0.048,0.022,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15903,15903,0,1608512.411,0.990,-0.021,-0.097,0.096,0,11,1999,529,4095,1406,1237,1933,48,1.148,1122,0,57.533,1.035,-45.080,-35.440,4.680,-0.294,0.103,1.172,0.360,0.970,1.892,0.052,0.022,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15903,15903,0,1608517.411,0.991,-0.020,-0.096,0.096,0,16,2011,357,4095,1350,1262,1932,48,1.148,1122,0,54.066,1.042,-29.700,-42.280,15.920,-0.463,0.066,1.285,0.338,0.986,2.008,0.054,0.024,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15903,15903,0,1608522.411,0.991,-0.019,-0.093,0.093,0,4,2018,238,4095,1321,1303,1947,48,1.148,1122,0,75.672,1.565,-19.020,-55.460,47.840,-0.614,0.056,1.424,-1.170,1.040,3.394,0.056,0.024,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15903,15903,0,1608527.411,0.992,-0.016,-0.091,0.091,0,5,2037,191,4095,1273,1309,1942,48,1.148,1122,0,87.428,2.637,-44.220,-59.380,46.500,-0.616,-0.158,1.384,-2.446,0.986,4.570,0.058,0.026,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15903,15903,0,1608532.411,0.992,-0.013,-0.088,0.090,0,0,2041,135,4095,1233,1347,1965,48,1.148,1122,0,98.496,3.112,-77.980,-56.440,20.860,-0.558,-0.410,1.162,-2.984,-0.882,4.570,0.058,0.028,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15919,15919,0,1608537.411,0.992,-0.009,-0.086,0.090,0,0,2030,83,4095,1167,1337,1937,48,1.148,1122,0,103.481,4.459,-88.840,-52.840,4.860,-0.494,-0.499,1.056,-3.046,-3.256,2.318,0.060,0.028,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15919,15919,0,1608542.411,0.992,-0.005,-0.085,0.089,0,0,2065,61,4095,1145,1387,1968,48,1.148,1122,0,95.248,4.459,-81.700,-48.820,3.720,-0.466,-0.405,1.035,-3.046,-3.256,1.210,0.060,0.030,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15935,15935,0,1608547.411,0.993,-0.001,-0.083,0.089,0,0,2063,35,4095,1109,1407,1991,48,1.148,1122,0,86.071,4.149,-72.480,-46.380,1.940,-0.435,-0.236,1.004,-2.684,-3.164,0.970,0.062,0.030,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15935,15935,0,1608552.411,0.993,0.001,-0.081,0.089,0,0,2057,27,4095,1064,1435,1967,48,1.148,1122,0,73.482,2.859,-54.420,-49.240,-3.680,-0.441,-0.147,0.801,-2.426,-1.512,0.604,0.062,0.034,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15935,15935,0,1608557.411,0.993,0.002,-0.078,0.089,0,0,2069,18,4095,1001,1468,1960,48,1.148,1122,0,55.893,2.495,-5.780,-54.800,-9.360,-0.459,-0.137,0.735,-2.426,-0.584,-1.382,0.066,0.040,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15935,15935,0,1608562.411,0.993,0.001,-0.075,0.090,0,0,2063,5,4095,951,1509,1976,48,1.148,1122,0,77.201,2.544,32.180,-68.780,-13.920,-0.417,-0.168,0.697,-2.476,-0.584,-2.008,0.074,0.048,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15951,15951,0,1608567.411,0.993,-0.002,-0.071,0.091,0,0,2034,2,4095,904,1519,1931,48,1.148,1122,0,133.237,2.837,88.960,-94.780,-29.240,-0.479,-0.278,0.558,-2.718,-0.812,-2.452,0.082,0.058,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15951,15951,0,1608572.411,0.994,-0.006,-0.065,0.093,0,0,2071,0,4095,848,1577,1944,48,1.148,1122,0,167.614,2.756,104.200,-125.300,-39.200,-0.293,-0.175,1.019,-2.476,-1.210,-2.452,0.090,0.066,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15983,15983,0,1608577.411,0.994,-0.009,-0.059,0.095,0,0,2043,0,4095,781,1596,1925,48,1.148,1122,0,152.144,1.625,72.400,-130.480,-29.680,-0.243,-0.074,1.428,-1.084,-1.210,0.446,0.094,0.074,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15983,15983,0,1608582.411,0.994,-0.009,-0.053,0.095,0,0,2031,0,4095,703,1623,1914,48,1.148,1122,0,139.688,1.038,29.560,-136.100,-10.760,-0.255,-0.125,1.386,-0.534,-0.890,3.932,0.096,0.082,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15999,15999,0,1608587.411,0.994,-0.009,-0.047,0.095,0,0,2016,0,4095,613,1651,1895,48,1.148,1122,0,129.511,1.038,4.180,-129.440,-0.980,-0.318,-0.172,1.235,-0.534,-0.890,3.932,0.102,0.090,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15999,15999,0,1608592.411,0.995,-0.008,-0.042,0.095,0,0,2039,0,4095,521,1650,1882,48,1.148,1122,0,120.388,1.514,6.360,-119.920,8.480,-0.225,-0.220,1.062,-0.964,-1.168,2.498,0.108,0.098,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15999,15999,0,1608597.411,0.995,-0.009,-0.035,0.094,0,0,2019,0,4095,437,1677,1854,48,1.148,1122,0,139.906,1.587,23.460,-136.640,18.780,-0.256,-0.016,0.959,-1.074,-1.168,0.716,0.116,0.106,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15999,15999,0,1608602.411,0.995,-0.009,-0.029,0.094,0,0,2007,0,4095,376,1705,1819,48,1.148,1122,0,152.155,1.108,31.340,-148.780,5.780,-0.382,0.325,1.288,-1.074,0.274,0.716,0.124,0.116,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15999,15999,0,1608607.411,0.995,-0.010,-0.023,0.094,0,0,1995,0,4095,263,1711,1815,48,1.148,1122,0,141.177,3.900,28.400,-138.040,-8.320,-0.328,0.411,1.314,-1.092,3.744,2.980,0.134,0.128,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15999,15999,0,1608612.411,0.995,-0.010,-0.016,0.095,0,0,1975,0,4095,156,1717,1788,48,1.148,1122,0,144.438,3.900,24.440,-141.580,-14.840,-0.295,0.328,1.344,-1.092,3.744,3.186,0.146,0.138,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15999,15999,0,1608617.411,0.995,-0.011,-0.010,0.095,0,0,1955,0,4095,101,1727,1769,48,1.148,1122,0,148.827,3.783,30.360,-145.500,-7.580,-0.454,0.208,1.490,-1.092,3.622,3.440,0.156,0.150,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15999,15999,0,1608622.411,0.995,-0.011,-0.003,0.096,0,0,1925,0,4095,83,1747,1741,48,1.148,1122,0,161.425,4.058,24.620,-159.280,-9.040,-0.601,0.104,1.605,-2.984,2.750,4.852,0.166,0.158,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15999,15999,0,1608627.411,0.995,-0.011,0.005,0.097,0,0,1885,0,4095,61,1754,1679,48,1.148,1122,0,176.812,5.216,7.460,-176.020,-14.960,-0.646,0.056,1.838,-4.806,2.028,5.918,0.176,0.168,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,15999,15999,0,1608632.411,0.995,-0.009,0.013,0.097,0,0,1836,0,4095,53,1751,1612,48,1.148,1122,0,183.282,5.958,-12.620,-182.780,-4.960,-0.685,0.102,1.895,-5.602,2.028,8.096,0.182,0.176,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16015,16015,0,1608637.411,0.995,-0.006,0.021,0.096,0,0,1789,0,1791,59,1759,1546,48,1.148,1122,0,200.378,6.592,-40.260,-196.160,7.180,-0.735,0.300,1.934,-6.190,2.266,8.530,0.186,0.186,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16015,16015,0,1608642.411,0.995,-0.003,0.031,0.096,0,0,1708,0,1765,41,1738,1447,48,1.148,1122,0,227.724,7.942,-56.380,-220.620,2.560,-0.790,0.303,1.863,-6.616,4.394,8.530,0.190,0.192,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16033,16033,0,1608647.411,0.995,0.000,0.041,0.096,0,0,1649,0,1769,44,1748,1391,48,1.148,1122,0,236.921,8.625,-50.200,-231.240,11.820,-0.781,0.217,1.813,-7.422,4.394,7.868,0.192,0.200,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16033,16033,0,1608652.411,0.994,0.004,0.051,0.095,0,0,1555,0,1744,51,1748,1301,48,1.148,1122,0,255.722,8.754,-56.060,-248.400,23.420,-0.931,0.129,1.719,-7.798,3.978,7.194,0.194,0.206,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16047,16047,0,1608657.411,0.994,0.007,0.063,0.094,0,0,1438,0,1719,39,1733,1183,48,1.148,1122,0,281.518,10.434,-50.280,-276.660,13.540,-1.027,0.229,1.908,-9.646,3.978,7.194,0.200,0.214,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16047,16047,0,1608662.411,0.993,0.011,0.076,0.094,0,0,1349,0,1695,44,1691,1039,48,1.148,1122,0,299.086,12.008,-52.280,-294.480,0.720,-1.072,0.296,2.086,-10.976,4.870,7.322,0.208,0.226,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16047,16047,0,1608667.411,0.991,0.014,0.089,0.095,0,0,1245,0,1652,49,1639,888,48,1.148,1122,0,312.754,13.313,-42.280,-309.440,-16.560,-1.112,0.413,2.331,-11.964,5.840,8.626,0.220,0.242,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16047,16047,0,1608672.411,0.990,0.017,0.103,0.096,0,0,1139,0,1601,54,1579,747,48,1.148,1122,0,328.235,14.953,-44.040,-324.020,-28.460,-1.109,0.582,2.511,-13.022,7.350,10.500,0.236,0.262,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16096,16096,0,1608677.411,0.988,0.021,0.118,0.097,0,0,1019,0,1497,51,1507,629,48,1.148,1122,0,346.804,16.446,-43.620,-343.000,-26.860,-1.114,0.617,2.648,-13.562,9.302,11.736,0.254,0.286,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16096,16096,0,1608682.411,0.986,0.024,0.133,0.097,0,0,925,0,1381,57,1439,567,48,1.148,1122,0,365.556,17.562,-43.260,-362.720,-13.920,-1.330,0.567,2.703,-14.446,9.986,11.884,0.274,0.310,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16096,16096,0,1608687.413,0.983,0.029,0.150,0.097,0,0,839,0,1227,41,1344,521,48,1.148,1122,0,411.483,20.012,-66.820,-406.000,4.140,-1.471,0.509,2.493,-17.342,9.986,11.884,0.298,0.338,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16096,16096,0,1608692.411,0.980,0.035,0.169,0.098,0,0,712,0,1018,55,1204,475,48,1.148,1122,0,456.117,20.352,-100.620,-444.440,-19.780,-1.271,0.515,2.503,-17.714,10.020,8.766,0.324,0.368,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16096,16096,0,1608697.411,0.976,0.041,0.187,0.100,0,0,663,0,845,47,1047,439,48,1.148,1122,0,451.141,20.922,-104.840,-434.800,-59.040,-1.196,0.229,2.551,-18.404,9.952,8.670,0.358,0.406,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16096,16096,0,1608702.411,0.972,0.049,0.205,0.104,0,0,647,0,613,46,863,413,48,1.148,1122,0,461.982,19.273,-143.660,-433.400,-70.380,-0.918,0.138,2.328,-17.714,7.594,8.646,0.392,0.444,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16096,16096,0,1608707.411,0.967,0.059,0.225,0.107,0,0,493,0,407,43,681,375,48,1.148,1122,0,510.587,17.129,-192.180,-468.000,-68.860,-0.712,-0.204,1.735,-15.888,6.402,7.044,0.436,0.490,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16096,16096,0,1608712.411,0.961,0.067,0.245,0.110,0,0,422,0,265,41,541,358,48,1.148,1122,0,520.058,13.209,-164.580,-489.740,-59.400,-0.486,-0.513,1.605,-13.002,2.328,2.262,0.482,0.538,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16097,16097,0,1608717.412,0.955,0.074,0.264,0.112,0,0,357,0,4035,38,397,316,48,1.148,1122,0,495.964,11.800,-118.140,-477.460,-63.680,-0.358,-0.335,1.813,-11.730,1.282,2.262,0.544,0.602,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16097,16097,0,1608722.411,0.949,0.078,0.284,0.113,0,0,249,0,3872,36,277,301,48,1.148,1122,0,473.513,11.772,-59.740,-467.940,-40.960,-0.280,-0.068,1.725,-11.702,1.282,2.580,0.604,0.664,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16116,16116,0,1608727.411,0.943,0.082,0.303,0.110,0,0,220,0,3744,35,113,271,48,1.148,1122,0,479.611,12.268,-5.840,-478.800,27.260,-0.373,-0.027,1.795,-11.702,3.684,2.580,0.680,0.744,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16116,16116,0,1608732.411,0.936,0.087,0.324,0.103,0,0,208,0,3619,39,40,263,48,1.148,1122,0,529.411,12.754,-25.620,-515.480,117.900,-0.596,0.267,1.972,-11.948,4.462,2.052,0.758,0.824,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16116,16116,0,1608737.411,0.929,0.096,0.345,0.095,0,0,168,0,3145,35,11,253,48,1.148,1122,0,590.870,16.511,-105.200,-550.700,186.520,-0.861,0.360,1.842,-14.428,8.028,1.096,0.850,0.918,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16116,16116,0,1608742.411,0.920,0.110,0.367,0.085,0,0,156,0,2649,25,0,253,48,1.148,1122,0,659.061,18.220,-177.400,-586.040,243.820,-1.215,0.573,1.532,-15.848,8.990,-2.558,0.938,1.010,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16127,16127,0,1608747.411,0.909,0.125,0.390,0.076,0,0,125,0,2303,22,0,245,48,1.148,1122,0,718.833,19.003,-229.400,-637.140,241.140,-1.438,0.900,1.324,-15.848,10.486,-8.466,1.034,1.108,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16127,16127,0,1608752.411,0.897,0.141,0.414,0.069,0,0,95,0,2037,3,0,234,48,1.148,1122,0,729.008,20.712,-255.780,-650.440,207.260,-1.535,0.997,1.465,-16.198,12.908,-13.186,1.122,1.198,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16143,16143,0,1608757.411,0.883,0.156,0.437,0.062,0,0,139,0,1739,5,0,237,48,1.148,1122,0,716.021,20.813,-251.200,-649.340,167.160,-1.519,1.119,1.140,-15.610,13.766,-14.582,1.220,1.298,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16143,16143,0,1608762.411,0.870,0.169,0.460,0.060,0,0,113,0,1456,0,0,212,48,1.148,1122,0,677.029,19.519,-239.420,-628.460,78.000,-0.911,0.876,1.169,-13.838,13.766,-14.582,1.302,1.382,1.145,1.308,3,2,0,2,7,255,816,300,0,0
prep,16143,16143,0,1608767.411,0.857,0.177,0.481,0.062,0,0,104,0,1227,0,0,192,48,1.148,1122,0,587.892,15.992,-197.000,-550.760,-58.920,-0.561,0.331,1.038,-10.892,11.710,-13.430,1.386,1.468,1.145,1.308,4,2,0,2,7,255,816,300,0,0
prep,16143,16143,0,1608772.411,0.844,0.183,0.499,0.066,0,0,97,0,1047,0,0,185,48,1.148,1122,0,530.211,11.363,-206.220,-474.480,-116.040,-0.218,0.351,0.818,-9.324,6.494,-10.564,1.452,1.532,1.145,1.308,4,2,0,2,7,255,816,300,0,0
prep,16191,16191,0,1608777.412,0.833,0.192,0.514,0.074,0,0,25,0,871,0,0,156,48,1.148,1122,0,514.089,8.679,-285.440,-407.880,-128.240,0.099,0.493,0.524,-5.758,6.494,-9.130,1.512,1.594,1.145,1.308,4,2,0,2,7,255,816,300,0,0
prep,16191,16191,0,1608782.411,0.823,0.201,0.524,0.083,0,0,0,0,733,0,0,137,48,1.148,1122,0,420.904,6.341,-295.700,-276.780,-114.520,0.341,0.435,-0.433,-1.412,6.182,-9.130,1.558,1.640,1.145,1.308,4,2,0,2,7,255,816,300,0,0
prep,16191,16191,0,1608787.411,0.818,0.209,0.528,0.091,0,0,0,0,599,0,0,135,48,1.148,1122,0,301.310,7.667,-262.000,-120.160,-87.780,0.047,0.186,-0.706,7.288,2.382,-9.430,1.606,1.690,1.145,1.308,4,2,0,2,7,255,816,300,0,0
prep,16191,16191,0,1608792.411,0.816,0.216,0.527,0.098,0,0,0,0,491,0,0,135,48,1.148,1122,0,233.145,7.411,-228.320,15.700,-44.500,0.035,-0.127,-0.595,7.288,-1.346,-11.208,1.656,1.742,1.145,1.308,4,2,0,2,7,255,816,300,0,0
prep,16191,16191,0,1608797.411,0.818,0.221,0.522,0.102,0,0,0,0,411,0,0,124,48,1.148,1122,0,187.535,7.486,-132.240,132.820,6.400,-0.052,0.025,-0.762,6.726,-3.286,-12.268,1.724,1.810,1.145,1.308,4,2,0,2,7,255,816,300,0,0
prep,16191,16191,0,1608802.411,0.822,0.220,0.515,0.103,0,0,0,0,327,0,0,131,48,1.148,1122,0,193.000,6.175,3.620,192.160,17.620,-0.136,0.262,-0.489,5.228,-3.286,-12.972,1.796,1.884,1.145,1.308,4,2,0,2,7,255,816,300,0,0
prep,16207,16207,0,1608807.411,0.827,0.218,0.508,0.104,0,0,0,0,265,0,0,122,48,1.148,1122,0,218.316,5.098,53.480,211.500,8.340,-0.270,0.265,0.003,5.098,-0.024,-12.972,1.882,1.970,1.145,1.308,4,2,0,2,7,255,816,300,0,0
prep,16207,16207,0,1608812.411,0.832,0.216,0.500,0.105,0,0,6,0,215,0,0,133,48,1.148,1122,0,221.003,1.443,30.540,218.820,5.240,-0.293,0.035,0.226,0.618,1.304,-12.846,1.958,2.048,1.145,1.308,4,2,0,2,7,255,816,300,0,0
prep,16207,16207,0,1608817.411,0.837,0.215,0.491,0.107,0,0,4,0,167,0,0,123,48,1.148,1122,0,229.646,2.515,0.020,228.840,19.220,-0.313,-0.098,0.166,-2.150,1.304,-11.594,2.036,2.130,1.145,1.308,4,2,0,2,7,255,816,300,0,0
prep,16207,16207,0,1608822.411,0.842,0.216,0.483,0.108,0,0,4,0,133,0,0,123,48,1.148,1122,0,232.280,2.171,-20.600,228.900,33.680,-0.287,0.017,0.033,-2.150,0.304,-11.594,2.098,2.194,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16207,16207,0,1608827.413,0.847,0.216,0.474,0.109,0,0,6,0,105,0,0,122,48,1.148,1122,0,237.545,0.843,-17.500,232.080,47.540,-0.266,0.242,-0.058,-0.786,0.304,-12.170,2.162,2.260,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16207,16207,0,1608832.411,0.852,0.216,0.464,0.109,0,0,1,0,81,0,0,120,48,1.148,1122,0,246.458,2.010,8.760,239.400,57.900,-0.258,0.406,-0.103,0.818,1.836,-12.952,2.206,2.308,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16223,16223,0,1608837.411,0.857,0.215,0.455,0.109,0,0,3,0,59,0,0,108,48,1.148,1122,0,251.688,3.412,40.240,240.320,63.040,-0.267,0.455,-0.061,1.522,3.054,-13.522,2.240,2.346,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16223,16223,0,1608842.411,0.863,0.212,0.446,0.107,0,0,11,0,55,0,0,111,48,1.148,1122,0,256.866,3.993,66.420,239.400,65.240,-0.299,0.426,0.082,1.522,3.692,-13.522,2.252,2.360,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16223,16223,0,1608847.411,0.868,0.210,0.437,0.106,0,0,7,0,41,0,0,119,48,1.148,1122,0,251.324,4.130,70.280,233.360,61.380,-0.385,0.377,0.270,0.142,4.128,-12.994,2.248,2.358,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16223,16223,0,1608852.411,0.874,0.208,0.428,0.105,0,0,8,0,27,0,0,119,48,1.148,1122,0,251.384,4.556,61.600,237.080,56.500,-0.404,0.247,0.357,-1.928,4.128,-12.534,2.240,2.354,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16239,16239,0,1608857.411,0.879,0.205,0.418,0.104,0,0,7,0,16,0,0,114,48,1.148,1122,0,258.128,4.951,63.860,243.480,57.180,-0.403,0.171,0.302,-3.100,3.860,-11.768,2.238,2.354,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16239,16239,0,1608862.411,0.884,0.202,0.409,0.102,0,0,11,0,5,0,0,115,48,1.148,1122,0,259.772,4.477,75.700,240.980,60.660,-0.388,0.167,0.354,-3.172,3.160,-11.744,2.248,2.364,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16255,16255,0,1608867.411,0.889,0.199,0.400,0.101,0,0,7,0,7,0,0,104,48,1.148,1122,0,255.252,4.652,79.740,234.880,60.220,-0.438,0.217,0.487,-3.414,3.160,-11.226,2.270,2.388,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16255,16255,0,1608872.411,0.894,0.196,0.390,0.099,0,0,7,0,0,0,0,109,48,1.148,1122,0,252.999,6.130,79.120,234.700,51.620,-0.487,0.232,0.572,-4.478,4.186,-10.844,2.294,2.412,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16287,16287,0,1608877.411,0.899,0.193,0.381,0.099,0,0,6,0,0,0,0,103,48,1.148,1122,0,253.018,7.095,76.140,238.120,38.980,-0.493,0.218,0.621,-5.324,4.690,-10.594,2.318,2.438,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16287,16287,0,1608882.411,0.903,0.190,0.372,0.099,0,0,4,0,0,0,0,103,48,1.148,1122,0,253.206,7.392,69.000,242.260,25.740,-0.469,0.194,0.629,-5.714,4.690,-10.130,2.334,2.454,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16287,16287,0,1608887.411,0.908,0.186,0.362,0.099,0,0,7,0,0,0,0,100,48,1.148,1122,0,255.313,7.327,62.700,247.140,13.240,-0.456,0.186,0.610,-5.714,4.586,-9.674,2.344,2.466,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16287,16287,0,1608892.411,0.912,0.183,0.352,0.101,0,0,11,0,0,0,0,103,48,1.148,1122,0,261.965,7.078,59.400,255.140,0.900,-0.439,0.177,0.597,-5.516,4.436,-9.508,2.348,2.472,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16287,16287,0,1608897.411,0.917,0.179,0.342,0.102,0,0,8,0,0,0,0,108,48,1.148,1122,0,273.978,6.854,59.040,267.340,-10.380,-0.429,0.163,0.576,-5.328,4.312,-9.294,2.352,2.478,1.145,1.308,0,2,0,2,7,255,816,300,0,0
prep,16287,16287,0,1608902.411,0.921,0.175,0.332,0.105,0,0,4,0,0,0,0,101,48,1.148,1122,0,288.127,6.585,61.540,280.600,-22.220,-0.430,0.137,0.553,-5.146,4.108,-9.162,2.360,2.488,1.145,1.308,0,2,0,2,7,255,816,300,0,0
