condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,9277,9277,0,9277,496400.545,0.498,-0.228,-0.042,0.835,2910,307,1440,2961,1885,1875,1053,2503,42,0.938,1,VALID,277,1,8.544,0.524,-3.688,-7.125,-2.938,-0.410,0.184,0.926,-0.145,-0.504,0.074,0.020,0.010,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9282,9282,0,9282,496405.545,0.498,-0.228,-0.042,0.835,2905,343,1487,2954,1913,1887,1071,2519,42,0.938,1,VALID,277,1,10.361,0.552,-5.750,-7.313,-4.563,-0.422,0.195,0.910,0.227,-0.504,0.191,0.020,0.010,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9287,9287,0,9287,496410.545,0.498,-0.227,-0.042,0.836,2901,355,1530,2949,1957,1899,1083,2541,42,0.938,1,VALID,277,1,10.675,0.551,-5.813,-8.188,-3.625,-0.422,0.180,0.887,0.359,-0.418,0.191,0.020,0.010,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9292,9292,0,9292,496415.545,0.498,-0.227,-0.042,0.836,2897,379,1581,2936,2003,1915,1093,2568,42,0.938,1,VALID,277,1,11.243,0.449,-4.938,-10.063,-0.875,-0.434,0.160,0.871,0.359,-0.270,-0.008,0.022,0.010,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9297,9297,0,9297,496420.545,0.498,-0.226,-0.042,0.836,2885,399,1635,2931,2039,1929,1115,2585,42,0.938,1,VALID,277,1,12.862,0.359,-2.688,-12.563,-0.625,-0.453,0.156,0.859,0.359,-0.008,-0.113,0.022,0.010,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9302,9302,0,9302,496425.545,0.498,-0.226,-0.042,0.836,2871,409,1685,2919,2079,1941,1115,2599,42,0.938,1,VALID,277,1,15.159,0.396,0.250,-15.063,-1.688,-0.445,0.172,0.871,0.395,0.035,-0.113,0.024,0.008,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9307,9307,0,9307,496430.545,0.498,-0.225,-0.041,0.836,2861,419,1735,2910,2125,1957,1119,2615,42,0.938,1,VALID,277,1,17.018,0.396,2.625,-16.688,-2.063,-0.414,0.176,0.902,0.395,0.035,-0.051,0.024,0.008,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9312,9312,0,9312,496435.545,0.498,-0.225,-0.041,0.836,2847,421,1767,2903,2155,1964,1125,2631,42,0.938,1,VALID,277,1,16.996,0.438,2.813,-16.750,-0.625,-0.387,0.176,0.938,0.281,-0.336,0.090,0.024,0.008,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9317,9317,0,9317,496440.545,0.498,-0.224,-0.040,0.836,2827,437,1791,2895,2185,1966,1125,2645,42,0.938,1,VALID,277,1,15.409,0.631,-0.188,-15.375,1.000,-0.379,0.176,0.965,0.047,-0.629,0.266,0.026,0.010,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9322,9322,0,9322,496445.545,0.499,-0.224,-0.040,0.837,2809,437,1828,2887,2216,1981,1139,2654,42,0.938,1,VALID,277,1,14.880,0.759,-5.688,-13.750,0.063,-0.379,0.199,0.977,0.047,-0.758,0.500,0.026,0.010,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9327,9327,0,9327,496450.545,0.499,-0.223,-0.040,0.837,2795,452,1869,2877,2233,1992,1143,2663,42,0.938,1,VALID,277,1,16.681,0.879,-11.438,-11.813,-2.813,-0.375,0.207,0.977,0.121,-0.871,0.613,0.028,0.012,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9332,9332,0,9332,496455.545,0.499,-0.222,-0.041,0.837,2778,459,1899,2869,2251,2002,1150,2675,42,0.938,1,VALID,277,1,20.181,0.926,-17.125,-9.563,-4.750,-0.367,0.188,0.977,0.121,-0.918,0.613,0.030,0.014,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9337,9337,0,9337,496460.545,0.499,-0.221,-0.041,0.837,2761,472,1917,2861,2268,2001,1171,2681,42,0.938,1,VALID,277,1,25.497,0.919,-23.750,-7.375,-5.625,-0.379,0.172,0.977,0.035,-0.918,0.586,0.034,0.016,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9342,9342,0,9342,496465.545,0.499,-0.220,-0.042,0.837,2735,485,1933,2853,2287,2009,1184,2687,42,0.938,1,VALID,277,1,32.242,0.756,-31.000,-5.438,-7.000,-0.387,0.152,0.965,-0.051,-0.754,0.559,0.038,0.020,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9347,9347,0,9347,496470.545,0.499,-0.219,-0.044,0.837,2715,489,1949,2835,2303,2010,1204,2696,42,0.938,1,VALID,277,1,39.008,0.595,-38.188,-4.313,-6.688,-0.387,0.137,0.953,-0.125,-0.582,0.504,0.042,0.024,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9352,9352,0,9352,496475.545,0.499,-0.218,-0.045,0.837,2693,502,1977,2837,2325,2021,1225,2705,42,0.938,1,VALID,277,1,43.754,0.485,-43.188,-3.938,-5.813,-0.402,0.141,0.922,-0.125,-0.469,0.375,0.046,0.028,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9357,9357,0,9357,496480.545,0.499,-0.217,-0.047,0.837,2668,495,2003,2825,2341,2019,1239,2712,42,0.938,1,VALID,277,1,44.640,0.276,-43.938,-4.563,-6.438,-0.414,0.141,0.887,0.035,-0.273,0.184,0.050,0.032,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9362,9362,0,9362,496485.545,0.500,-0.216,-0.048,0.838,2649,507,2025,2809,2359,2031,1253,2723,42,0.938,1,VALID,277,1,42.902,0.224,-42.000,-6.125,-6.250,-0.418,0.133,0.875,0.203,-0.094,-0.090,0.054,0.034,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9367,9367,0,9367,496490.545,0.500,-0.215,-0.049,0.838,2630,509,2059,2797,2385,2031,1263,2731,42,0.938,1,VALID,277,1,39.798,0.243,-38.438,-8.063,-6.438,-0.418,0.137,0.867,0.242,-0.016,-0.180,0.056,0.036,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9372,9372,0,9372,496495.546,0.500,-0.214,-0.050,0.838,2604,509,2090,2787,2403,2043,1287,2743,42,0.938,1,VALID,277,1,35.926,0.243,-33.875,-9.750,-6.938,-0.414,0.129,0.879,0.242,-0.016,-0.203,0.060,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9377,9377,0,9377,496500.545,0.500,-0.213,-0.051,0.838,2579,532,2123,2760,2425,2057,1295,2749,42,0.938,1,VALID,277,1,34.489,0.215,-31.625,-10.188,-9.250,-0.434,0.125,0.906,0.215,0.012,-0.203,0.062,0.042,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9382,9382,0,9382,496505.545,0.500,-0.211,-0.053,0.838,2552,533,2147,2751,2453,2057,1307,2764,42,0.938,1,VALID,277,1,37.876,0.221,-32.500,-11.500,-15.688,-0.449,0.121,0.906,0.215,0.051,0.125,0.064,0.042,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9387,9387,0,9387,496510.545,0.499,-0.210,-0.053,0.839,2520,542,2169,2740,2471,2063,1321,2771,42,0.938,1,VALID,277,1,39.743,0.221,-29.313,-13.188,-23.375,-0.402,0.102,0.863,0.215,0.051,0.125,0.064,0.044,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9392,9392,0,9392,496515.545,0.499,-0.209,-0.054,0.839,2486,557,2187,2719,2486,2065,1333,2780,42,0.938,1,VALID,277,1,33.498,0.090,-22.625,-14.500,-20.000,-0.328,0.074,0.875,0.086,0.027,-0.398,0.066,0.044,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9397,9397,0,9397,496520.545,0.498,-0.208,-0.055,0.840,2459,556,2214,2705,2503,2069,1351,2789,42,0.938,1,VALID,277,1,26.530,0.545,-17.563,-13.125,-14.938,-0.355,0.070,0.902,-0.426,-0.340,-0.398,0.066,0.046,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9402,9402,0,9402,496525.545,0.498,-0.207,-0.055,0.840,2427,580,2232,2685,2518,2069,1356,2795,42,0.938,1,VALID,277,1,25.937,0.576,-16.250,-12.750,-15.688,-0.387,0.051,0.918,-0.465,-0.340,-0.262,0.066,0.046,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9407,9407,0,9407,496530.545,0.498,-0.206,-0.056,0.841,2399,568,2255,2665,2531,2083,1367,2805,42,0.938,1,VALID,277,1,27.426,0.524,-17.563,-12.000,-17.313,-0.371,0.051,0.941,-0.473,-0.227,-0.027,0.066,0.046,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9412,9412,0,9412,496535.546,0.497,-0.205,-0.056,0.841,2363,563,2276,2648,2547,2089,1375,2813,42,0.938,1,VALID,277,1,27.919,0.610,-19.938,-11.313,-15.938,-0.359,0.035,0.926,-0.582,-0.184,-0.027,0.068,0.044,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9417,9417,0,9417,496540.545,0.497,-0.204,-0.057,0.841,2331,563,2295,2621,2570,2097,1385,2825,42,0.938,1,VALID,277,1,26.442,0.625,-21.000,-10.250,-12.375,-0.352,0.055,0.930,-0.582,-0.227,-0.066,0.068,0.042,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9422,9422,0,9422,496545.545,0.497,-0.203,-0.058,0.842,2287,568,2315,2598,2589,2115,1391,2835,42,0.938,1,VALID,277,1,26.357,0.599,-22.375,-9.500,-10.188,-0.383,0.063,0.914,-0.570,-0.184,-0.066,0.068,0.042,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9427,9427,0,9427,496550.545,0.497,-0.202,-0.058,0.842,2252,574,2331,2581,2604,2117,1400,2844,42,0.938,1,VALID,277,1,26.516,0.366,-21.500,-9.688,-12.125,-0.398,0.105,0.918,-0.293,-0.219,-0.059,0.068,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9432,9432,0,9432,496555.546,0.496,-0.202,-0.059,0.842,2213,589,2356,2553,2617,2127,1407,2855,42,0.938,1,VALID,277,1,28.495,0.162,-21.625,-9.813,-15.750,-0.391,0.078,0.918,-0.098,-0.129,0.023,0.068,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9437,9437,0,9437,496560.545,0.496,-0.201,-0.060,0.843,2171,583,2376,2527,2629,2133,1417,2863,42,0.938,1,VALID,277,1,28.076,0.240,-22.188,-10.000,-14.000,-0.355,0.078,0.930,-0.098,-0.219,0.023,0.070,0.038,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9442,9442,0,9442,496565.545,0.496,-0.200,-0.060,0.843,2135,587,2392,2514,2642,2143,1423,2877,42,0.938,1,VALID,277,1,27.597,0.420,-23.313,-9.188,-11.563,-0.363,0.070,0.926,-0.242,-0.344,0.004,0.070,0.038,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9447,9447,0,9447,496570.545,0.496,-0.199,-0.061,0.843,2089,589,2411,2489,2654,2153,1437,2887,42,0.938,1,VALID,277,1,28.187,0.458,-24.938,-8.875,-9.688,-0.363,0.070,0.934,-0.246,-0.387,0.004,0.070,0.038,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9452,9452,0,9452,496575.545,0.496,-0.198,-0.062,0.843,2044,585,2427,2456,2663,2169,1445,2893,42,0.938,1,VALID,277,1,30.206,0.423,-27.563,-8.125,-9.313,-0.383,0.078,0.938,-0.246,-0.344,0.063,0.072,0.038,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9457,9457,0,9457,496580.545,0.496,-0.197,-0.063,0.844,2007,587,2439,2449,2677,2172,1453,2902,42,0.938,1,VALID,277,1,31.570,0.395,-28.813,-8.000,-10.125,-0.363,0.098,0.926,-0.082,-0.387,0.063,0.072,0.038,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9462,9462,0,9462,496585.545,0.496,-0.196,-0.064,0.844,1967,596,2452,2422,2685,2188,1461,2907,42,0.938,1,VALID,277,1,32.637,0.381,-29.875,-7.375,-10.875,-0.371,0.090,0.918,0.043,-0.379,0.004,0.074,0.038,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9467,9467,0,9467,496590.545,0.496,-0.195,-0.065,0.844,1937,597,2467,2404,2701,2197,1471,2917,42,0.938,1,VALID,277,1,31.631,0.409,-29.188,-7.563,-9.563,-0.355,0.070,0.914,0.043,-0.406,-0.070,0.074,0.038,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9472,9472,0,9472,496595.545,0.495,-0.194,-0.066,0.844,1897,613,2479,2379,2715,2205,1485,2924,42,0.938,1,VALID,277,1,32.296,0.395,-30.375,-6.938,-8.500,-0.371,0.051,0.918,-0.113,-0.379,-0.070,0.076,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9477,9477,0,9477,496600.545,0.496,-0.193,-0.067,0.844,1866,615,2489,2351,2729,2213,1500,2935,42,0.938,1,VALID,277,1,33.305,0.414,-31.813,-6.813,-7.125,-0.363,0.059,0.941,-0.191,-0.367,-0.066,0.078,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9482,9482,0,9482,496605.545,0.496,-0.192,-0.068,0.844,1835,616,2507,2322,2740,2223,1517,2939,42,0.938,1,VALID,277,1,39.087,0.431,-38.688,-5.250,-1.875,-0.320,-0.020,0.984,-0.227,-0.367,0.105,0.080,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9487,9487,0,9487,496610.545,0.497,-0.191,-0.070,0.844,1791,627,2524,2297,2752,2237,1543,2955,42,0.938,1,VALID,277,1,42.800,0.414,-41.500,-5.750,8.750,-0.406,0.078,0.879,-0.191,-0.367,0.105,0.080,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9492,9492,0,9492,496615.545,0.497,-0.190,-0.071,0.844,1756,619,2539,2266,2771,2254,1563,2965,42,0.938,1,VALID,277,1,35.208,0.362,-34.188,-7.563,-3.688,-0.469,0.152,0.848,0.359,0.047,-0.250,0.082,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9497,9497,0,9497,496620.545,0.497,-0.189,-0.071,0.844,1707,621,2552,2217,2780,2263,1583,2972,42,0.938,1,VALID,277,1,29.291,0.549,-24.563,-10.375,-12.125,-0.395,0.102,0.875,0.547,0.047,-0.277,0.082,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9502,9502,0,9502,496625.545,0.496,-0.188,-0.072,0.844,1657,627,2577,2175,2797,2279,1605,2983,42,0.938,1,VALID,277,1,25.947,0.569,-20.250,-11.688,-11.250,-0.371,0.051,0.914,0.547,-0.156,-0.277,0.084,0.042,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9507,9507,0,9507,496630.545,0.496,-0.187,-0.072,0.845,1605,629,2584,2143,2810,2283,1621,2988,42,0.938,1,VALID,277,1,23.944,0.246,-19.500,-12.563,-5.938,-0.375,0.055,0.973,-0.063,-0.238,-0.105,0.084,0.042,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9512,9512,0,9512,496635.545,0.496,-0.186,-0.073,0.845,1527,631,2595,2095,2823,2300,1636,3037,42,0.938,1,VALID,277,1,30.776,0.261,-25.813,-11.438,-12.250,-0.406,0.020,0.973,-0.105,-0.238,0.430,0.084,0.042,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9517,9517,0,9517,496640.545,0.496,-0.185,-0.074,0.845,1477,639,2607,2067,2837,2299,1648,3001,42,0.938,1,VALID,277,1,37.121,0.245,-30.500,-10.813,-18.188,-0.398,0.035,0.988,-0.137,-0.203,0.551,0.086,0.044,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9522,9522,0,9522,496645.545,0.495,-0.183,-0.076,0.846,1389,627,2617,2024,2844,2300,1669,3013,42,0.938,1,VALID,277,1,43.805,0.304,-35.875,-10.000,-23.063,-0.363,0.004,0.961,-0.227,-0.203,0.551,0.086,0.046,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9527,9527,0,9527,496650.545,0.495,-0.182,-0.077,0.846,1317,623,2623,1977,2854,2317,1684,3019,42,0.938,1,VALID,277,1,46.308,0.434,-39.438,-8.625,-22.688,-0.340,0.020,0.949,-0.363,-0.238,0.262,0.088,0.048,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9532,9532,0,9532,496655.545,0.495,-0.181,-0.078,0.847,1243,627,2636,1947,2861,2318,1705,3027,42,0.938,1,VALID,277,1,44.029,0.592,-39.125,-7.500,-18.750,-0.332,-0.008,0.930,-0.484,-0.340,0.090,0.090,0.048,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9537,9537,0,9537,496660.545,0.494,-0.180,-0.080,0.847,1151,616,2643,1900,2869,2329,1719,3033,42,0.938,1,VALID,277,1,41.460,0.554,-38.500,-7.375,-13.500,-0.348,-0.008,0.918,-0.438,-0.340,-0.133,0.090,0.048,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9542,9542,0,9542,496665.545,0.494,-0.178,-0.081,0.847,1063,613,2648,1845,2876,2334,1746,3037,42,0.938,1,VALID,277,1,39.412,0.484,-37.188,-7.313,-10.813,-0.367,-0.004,0.922,-0.438,-0.207,-0.133,0.092,0.050,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9547,9547,0,9547,496670.545,0.494,-0.177,-0.082,0.847,985,602,2659,1789,2888,2340,1773,3045,42,0.938,1,VALID,277,1,37.503,0.326,-35.250,-7.500,-10.375,-0.371,-0.012,0.922,-0.316,-0.078,-0.074,0.092,0.050,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9552,9552,0,9552,496675.546,0.494,-0.176,-0.083,0.847,905,597,2667,1737,2895,2347,1806,3051,42,0.938,1,VALID,277,1,36.460,0.302,-34.063,-8.000,-10.250,-0.383,0.004,0.922,-0.301,-0.023,-0.043,0.092,0.050,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9557,9557,0,9557,496680.545,0.494,-0.175,-0.084,0.847,837,573,2677,1669,2905,2344,1827,3059,42,0.938,1,VALID,277,1,34.454,0.089,-31.500,-8.750,-10.875,-0.387,0.020,0.918,-0.086,-0.023,-0.023,0.094,0.050,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9562,9562,0,9562,496685.545,0.494,-0.174,-0.085,0.848,745,558,2683,1581,2915,2345,1849,3063,42,0.938,1,VALID,277,1,33.262,0.087,-29.875,-9.563,-11.063,-0.387,0.035,0.926,0.070,-0.051,0.020,0.094,0.048,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9567,9567,0,9567,496690.545,0.494,-0.173,-0.086,0.848,652,543,2697,1486,2921,2350,1865,3077,42,0.938,1,VALID,277,1,32.683,0.292,-28.438,-10.313,-12.375,-0.391,0.039,0.938,0.238,-0.168,0.047,0.096,0.048,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9572,9572,0,9572,496695.546,0.494,-0.172,-0.087,0.848,540,505,2701,1407,2933,2351,1885,3083,42,0.938,1,VALID,277,1,33.993,0.292,-28.813,-10.813,-14.438,-0.391,0.027,0.941,0.238,-0.168,0.156,0.096,0.046,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9577,9577,0,9577,496700.545,0.493,-0.171,-0.088,0.848,392,489,2710,1271,2941,2360,1901,3089,42,0.938,1,VALID,277,1,36.787,0.277,-29.875,-11.500,-18.125,-0.391,0.020,0.938,0.227,-0.160,0.176,0.096,0.046,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9582,9582,0,9582,496705.545,0.493,-0.170,-0.089,0.849,297,469,2714,1173,2953,2361,1925,3095,42,0.938,1,VALID,277,1,38.421,0.235,-30.375,-12.188,-20.125,-0.383,0.020,0.941,0.172,-0.160,0.176,0.096,0.044,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9587,9587,0,9587,496710.545,0.492,-0.168,-0.090,0.849,235,471,2727,1047,2959,2360,1942,3101,42,0.938,1,VALID,277,1,39.767,0.240,-31.063,-13.250,-21.000,-0.383,0.027,0.930,0.172,-0.168,0.168,0.096,0.042,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9592,9592,0,9592,496715.546,0.492,-0.167,-0.091,0.850,160,462,2729,932,2965,2349,1967,3108,42,0.938,1,VALID,277,1,39.328,0.345,-28.938,-14.250,-22.500,-0.383,0.047,0.922,0.297,-0.176,0.055,0.096,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9597,9597,0,9597,496720.545,0.491,-0.166,-0.092,0.850,101,438,2735,805,2974,2350,1983,3110,42,0.938,1,VALID,277,1,39.790,0.557,-25.875,-15.313,-26.063,-0.379,0.047,0.910,0.500,-0.246,-0.012,0.096,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9602,9602,0,9602,496725.545,0.490,-0.165,-0.092,0.851,37,419,2752,635,2987,2355,2019,3115,42,0.938,1,VALID,277,1,39.544,0.564,-21.938,-16.438,-28.500,-0.367,0.035,0.910,0.500,-0.262,-0.129,0.096,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9607,9607,0,9607,496730.545,0.489,-0.164,-0.093,0.852,0,393,2761,488,2995,2349,2059,3119,42,0.938,1,VALID,277,1,38.230,0.483,-19.063,-17.625,-28.063,-0.355,-0.004,0.914,0.406,-0.262,-0.160,0.094,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9612,9612,0,9612,496735.545,0.489,-0.162,-0.093,0.852,0,347,2767,349,3004,2349,2079,3127,42,0.938,1,VALID,277,1,36.355,0.211,-17.000,-18.625,-26.188,-0.352,-0.020,0.918,0.070,-0.199,-0.160,0.094,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9617,9617,0,9617,496740.545,0.488,-0.161,-0.093,0.853,0,335,2773,221,3015,2349,2101,3131,42,0.938,1,VALID,277,1,33.482,0.192,-14.313,-19.750,-22.938,-0.375,-0.059,0.930,-0.086,-0.172,-0.160,0.094,0.040,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9622,9622,0,9622,496745.545,0.488,-0.160,-0.093,0.853,0,314,2777,133,3022,2341,2121,3131,42,0.938,1,VALID,277,1,28.311,0.296,-9.750,-21.813,-15.188,-0.402,-0.063,0.965,-0.246,0.164,0.074,0.094,0.042,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9627,9627,0,9627,496750.545,0.487,-0.159,-0.094,0.854,0,301,2791,93,3032,2331,2135,3145,42,0.938,1,VALID,277,1,31.963,0.324,-13.313,-22.563,-18.313,-0.398,-0.047,0.961,-0.246,0.211,0.402,0.094,0.044,1.053,1.219,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,9632,9632,1,9632,496755.545,0.486,-0.158,-0.094,0.854,0,284,2796,51,3037,2333,2155,3149,42,0.938,1,VALID,277,1,37.513,0.307,-14.063,-22.813,-26.250,-0.387,-0.059,0.957,-0.223,0.211,0.402,0.094,0.046,1.053,1.219,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,9637,9637,1,9637,496760.545,0.486,-0.156,-0.094,0.855,0,207,2807,41,3047,2313,2174,3153,42,0.938,1,VALID,277,1,37.081,0.289,-12.438,-22.688,-26.563,-0.348,-0.066,0.977,-0.223,0.184,0.375,0.094,0.046,1.053,1.219,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,9642,9642,1,9642,496765.545,0.485,-0.155,-0.094,0.855,0,168,2812,39,3055,2293,2201,3159,42,0.938,1,VALID,277,1,33.518,0.471,-12.625,-22.813,-21.063,-0.336,-0.078,1.004,-0.453,-0.129,0.375,0.094,0.048,1.053,1.219,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,9647,9647,1,9647,496770.545,0.485,-0.154,-0.094,0.856,0,119,2791,35,3064,2279,2223,3161,42,0.938,1,VALID,277,1,30.778,0.650,-18.188,-22.500,-10.500,-0.348,-0.105,0.977,-0.637,-0.129,0.406,0.092,0.050,1.053,1.219,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,9652,9652,1,9652,496775.545,0.485,-0.152,-0.095,0.856,0,77,2829,33,3079,2268,2250,3167,42,0.938,1,VALID,277,1,29.646,0.740,-17.250,-23.688,-4.500,-0.430,-0.168,0.898,-0.734,0.090,0.406,0.092,0.052,1.053,1.219,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,9657,9657,1,9657,496780.545,0.485,-0.151,-0.095,0.856,0,43,2839,21,3087,2247,2269,3171,42,0.938,1,VALID,277,1,29.149,1.473,-6.250,-27.250,-8.250,-0.473,-0.180,0.875,-0.734,1.277,0.020,0.090,0.052,1.053,1.219,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,9662,9662,1,9662,496785.545,0.484,-0.150,-0.094,0.857,0,29,2843,9,3095,2217,2292,3175,42,0.938,1,VALID,277,1,37.526,1.542,5.313,-30.813,-20.750,-0.473,-0.133,0.918,-0.598,1.422,0.020,0.088,0.048,1.053,1.219,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,9667,9667,1,9667,496790.545,0.483,-0.149,-0.093,0.858,0,21,2851,2,3103,2183,2311,3181,42,0.938,1,VALID,277,1,44.901,1.440,13.250,-34.125,-26.000,-0.449,-0.086,0.965,-0.230,1.422,0.324,0.086,0.046,1.053,1.219,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,9672,9672,1,9672,496795.545,0.482,-0.148,-0.092,0.858,0,5,2858,0,3112,2143,2329,3187,42,0.938,1,VALID,277,1,47.460,0.879,14.750,-37.125,-25.625,-0.426,-0.066,0.984,-0.020,0.879,0.641,0.082,0.044,1.053,1.219,3,NULL,NULL,,6,1,3,7,255,,250,0,0
