condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,68744,68744,0,68744,373510.545,-0.742,-0.214,0.360,0.524,0,0,0,340,0,73,0,0,53,1.115,1,VALID,203,0,147.498,54.176,-41.000,-15.125,-140.875,3.793,0.496,4.531,18.770,50.820,-9.367,2.336,2.604,1.083,1.282,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68749,68749,0,68749,373515.545,-0.745,-0.219,0.353,0.522,78,0,0,915,0,105,0,17,53,1.115,1,VALID,203,0,222.867,55.039,-138.063,-71.750,-159.563,3.859,0.148,4.094,17.297,52.250,-9.367,2.184,2.452,1.083,1.282,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68754,68754,0,68754,373520.545,-0.748,-0.225,0.343,0.522,923,0,0,1624,0,179,0,51,53,1.115,1,VALID,203,0,285.797,55.039,-212.813,-136.938,-132.813,3.371,-1.109,2.871,17.297,52.250,-12.457,2.032,2.298,1.083,1.282,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68759,68759,0,68759,373525.545,-0.750,-0.229,0.330,0.526,1622,0,0,2195,0,245,0,101,53,1.115,1,VALID,203,0,316.688,44.263,-234.625,-201.813,-67.188,2.188,-2.719,1.480,24.590,36.805,-15.555,1.876,2.144,1.083,1.282,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68764,68764,0,68764,373530.545,-0.748,-0.236,0.316,0.534,2233,0,0,2565,0,281,0,109,53,1.115,1,VALID,203,0,402.016,36.680,-357.313,-179.875,39.875,0.207,-4.309,-0.727,33.441,15.070,-15.555,1.712,1.976,1.083,1.282,1,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68769,68769,0,68769,373535.545,-0.743,-0.233,0.309,0.546,2573,0,0,2774,0,296,0,109,53,1.115,1,VALID,203,0,348.666,36.395,-170.438,-192.813,235.250,0.121,-1.891,-1.461,33.441,-14.363,-15.555,1.536,1.794,1.083,1.282,1,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68774,68774,0,68774,373540.545,-0.739,-0.222,0.308,0.557,2733,0,0,2899,0,274,0,175,53,1.115,1,VALID,203,0,388.519,21.115,83.250,-206.625,318.313,-0.602,-0.168,-0.969,15.477,-14.363,-14.738,1.344,1.594,1.083,1.282,1,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68779,68779,0,68779,373545.545,-0.732,-0.200,0.312,0.571,2792,0,0,2966,0,219,0,139,53,1.115,1,VALID,203,0,617.930,11.080,286.500,-232.750,495.563,-1.609,1.133,0.445,-1.293,-11.004,-12.359,1.146,1.374,1.083,1.282,1,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68784,68784,0,68784,373550.545,-0.726,-0.176,0.318,0.583,2803,0,0,3001,0,171,0,135,53,1.115,1,VALID,203,0,645.406,13.441,373.188,-242.813,467.250,-2.605,1.613,2.113,-12.234,-5.566,4.727,0.962,1.160,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68789,68789,0,68789,373555.545,-0.725,-0.161,0.317,0.591,2799,0,0,3033,0,157,0,168,53,1.115,1,VALID,203,0,388.269,12.528,165.188,-253.625,243.188,-3.020,1.406,2.691,-12.234,-2.695,24.090,0.798,0.958,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68794,68794,0,68794,373560.545,-0.730,-0.158,0.306,0.590,2805,0,0,3054,0,148,0,229,53,1.115,1,VALID,203,0,294.608,10.210,-90.875,-259.625,-105.500,-2.625,0.875,2.055,-9.848,-2.695,24.090,0.650,0.778,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68799,68799,0,68799,373565.545,-0.742,-0.164,0.289,0.583,2834,0,0,3087,0,172,0,333,53,1.115,1,VALID,203,0,522.071,8.492,-235.250,-245.563,-396.125,-1.438,0.047,0.723,-6.520,-5.441,22.883,0.516,0.630,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68804,68804,0,68804,373570.545,-0.756,-0.170,0.272,0.570,2869,0,0,3113,0,214,0,475,53,1.115,1,VALID,203,0,601.527,5.556,-167.500,-247.313,-522.125,0.039,-0.609,-0.109,-1.125,-5.441,4.520,0.404,0.518,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68809,68809,0,68809,373575.545,-0.771,-0.168,0.260,0.556,2907,0,0,3125,0,383,0,631,53,1.115,1,VALID,203,0,549.968,5.963,22.063,-256.125,-486.188,1.227,-1.055,0.449,5.598,-2.055,-11.098,0.326,0.456,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68814,68814,0,68814,373580.545,-0.782,-0.160,0.253,0.547,2925,0,0,3133,16,509,0,811,53,1.115,1,VALID,203,0,387.616,15.997,135.563,-235.188,-276.688,1.922,-1.348,1.590,13.594,8.434,-11.098,0.292,0.448,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68819,68819,0,68819,373585.545,-0.783,-0.151,0.250,0.549,2933,8,0,3144,83,611,0,1007,53,1.115,1,VALID,203,0,229.721,27.666,118.750,-191.875,43.063,1.520,-1.566,2.340,20.605,18.461,-8.004,0.278,0.460,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68824,68824,0,68824,373590.545,-0.779,-0.144,0.247,0.558,2931,26,0,3140,175,797,0,1205,53,1.115,1,VALID,204,0,302.973,27.666,19.375,-148.938,263.125,0.641,-0.762,2.293,20.605,18.461,0.512,0.272,0.476,1.083,1.282,2,1125.000,NULL,,5,0,2,7,255,,250,0,0
stim,68829,68829,0,68829,373595.545,-0.771,-0.140,0.244,0.571,2923,77,0,3131,286,937,0,1351,53,1.115,1,VALID,204,0,363.602,19.298,-54.125,-118.750,339.375,-0.297,0.297,1.648,13.141,14.133,5.227,0.264,0.492,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68834,68834,0,68834,373600.545,-0.766,-0.135,0.242,0.580,2915,97,0,3125,394,953,0,1470,53,1.115,1,VALID,204,0,252.455,6.681,-13.750,-101.625,230.688,-0.941,1.371,1.230,-0.340,6.672,5.406,0.250,0.502,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68839,68839,0,68839,373605.545,-0.767,-0.131,0.241,0.581,2915,103,0,3115,568,988,0,1642,53,1.115,1,VALID,204,0,103.759,12.750,42.875,-91.188,24.750,-1.246,1.621,1.016,-12.566,2.156,5.918,0.222,0.498,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68844,68844,0,68844,373610.545,-0.773,-0.128,0.239,0.574,2915,106,0,3111,699,1093,0,1725,53,1.115,1,VALID,204,0,220.132,12.569,92.875,-87.375,-179.438,-0.902,1.063,0.953,-12.566,0.250,5.918,0.178,0.474,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68849,68849,0,68849,373615.547,-0.781,-0.124,0.237,0.564,2915,135,0,3102,785,1103,0,1801,53,1.115,1,VALID,204,0,308.500,10.097,125.938,-84.375,-268.688,0.031,0.176,1.109,-10.094,0.250,3.313,0.112,0.422,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68854,68854,0,68854,373620.545,-0.787,-0.120,0.237,0.557,2915,124,73,3095,889,1143,0,1837,53,1.115,1,VALID,204,0,237.105,5.956,116.125,-67.000,-195.563,0.641,-0.441,1.328,0.676,5.918,-0.586,0.072,0.358,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68859,68859,0,68859,373625.545,-0.788,-0.117,0.237,0.556,2908,119,181,3089,989,1165,0,1920,53,1.115,1,VALID,204,0,79.866,12.680,64.813,-43.438,-17.063,0.645,-0.617,1.398,8.512,9.398,-1.590,0.106,0.298,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68864,68864,0,68864,373630.545,-0.786,-0.115,0.237,0.560,2907,122,284,3087,1062,1227,0,1979,53,1.115,1,VALID,204,0,118.838,12.680,5.938,-25.125,116.000,-0.094,-0.141,1.227,8.512,9.398,-1.590,0.156,0.246,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68869,68869,0,68869,373635.545,-0.783,-0.114,0.236,0.564,2919,123,363,3082,1128,1312,22,2009,53,1.115,1,VALID,204,0,115.381,5.615,-20.688,-16.875,112.250,-0.789,0.270,0.875,3.660,4.258,0.887,0.200,0.204,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68874,68874,0,68874,373640.545,-0.782,-0.114,0.236,0.565,2917,114,459,3083,1188,1374,60,2085,53,1.115,1,VALID,204,0,37.871,3.057,-4.875,-22.000,30.438,-0.902,0.371,0.656,-2.590,-1.625,0.887,0.234,0.172,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68879,68879,0,68879,373645.545,-0.783,-0.112,0.236,0.564,2923,111,507,3083,1251,1459,84,2122,53,1.115,1,VALID,204,0,51.244,3.057,27.500,-26.313,-34.313,-0.523,0.184,0.691,-2.590,-1.625,0.398,0.262,0.148,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68884,68884,0,68884,373650.545,-0.785,-0.110,0.236,0.563,2935,107,585,3087,1311,1511,103,2165,53,1.115,1,VALID,204,0,62.722,1.645,45.875,-26.438,-33.625,-0.160,-0.035,0.906,-1.520,-0.629,-1.270,0.288,0.128,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68889,68889,0,68889,373655.545,-0.785,-0.109,0.236,0.563,2935,115,675,3087,1341,1567,115,2217,53,1.115,1,VALID,204,0,43.957,3.170,38.625,-20.250,5.500,-0.137,-0.086,1.094,1.871,2.559,-1.270,0.316,0.102,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68894,68894,0,68894,373660.545,-0.784,-0.107,0.236,0.564,2949,117,713,3083,1403,1605,123,2252,53,1.115,1,VALID,204,0,39.129,3.170,17.250,-10.938,33.375,-0.332,0.008,1.121,1.871,2.559,0.055,0.342,0.076,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68899,68899,0,68899,373665.545,-0.784,-0.107,0.236,0.565,2951,107,733,3091,1451,1651,139,2279,53,1.115,1,VALID,204,0,30.272,2.686,-4.063,-6.375,29.313,-0.535,0.121,1.008,1.547,2.195,1.305,0.360,0.056,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68904,68904,0,68904,373670.545,-0.784,-0.107,0.235,0.565,2955,111,759,3095,1483,1683,163,2301,53,1.115,1,VALID,204,0,10.835,0.460,-7.000,-6.063,5.625,-0.566,0.184,0.844,-0.223,0.402,1.305,0.372,0.044,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68909,68909,0,68909,373675.545,-0.784,-0.107,0.235,0.565,2959,109,761,3095,1515,1725,184,2325,53,1.115,1,VALID,204,0,16.667,0.528,7.375,-7.375,-13.000,-0.441,0.121,0.824,-0.395,0.352,0.238,0.380,0.038,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68914,68914,0,68914,373680.545,-0.784,-0.106,0.235,0.564,2963,117,765,3097,1527,1748,188,2345,53,1.115,1,VALID,204,0,22.615,0.528,19.188,-5.000,-10.875,-0.313,-0.023,0.926,-0.395,0.352,-0.473,0.386,0.036,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68919,68919,0,68919,373685.545,-0.784,-0.105,0.236,0.564,2968,107,756,3098,1547,1779,185,2357,53,1.115,1,VALID,204,0,13.567,2.023,13.375,0.625,2.188,-0.320,-0.082,1.039,1.480,1.379,-0.473,0.392,0.034,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68924,68924,0,68924,373690.545,-0.784,-0.105,0.236,0.564,2975,107,757,3101,1566,1812,187,2367,53,1.115,1,VALID,204,0,9.739,2.023,-2.438,5.875,7.375,-0.398,0.000,1.031,1.480,1.379,0.477,0.402,0.024,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68929,68929,0,68929,373695.545,-0.784,-0.106,0.236,0.564,2984,91,745,3103,1577,1835,192,2367,53,1.115,1,VALID,204,0,14.379,1.756,-11.375,8.688,1.375,-0.465,0.113,0.922,1.293,1.188,0.477,0.412,0.016,1.083,1.282,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68934,68934,0,68934,373700.545,-0.784,-0.106,0.236,0.564,2985,89,755,3107,1594,1861,219,2391,53,1.115,1,VALID,204,1,14.350,0.591,-5.938,9.813,-8.625,-0.453,0.156,0.828,-0.180,0.563,0.348,0.000,0.000,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68939,68939,0,68939,373705.545,-0.784,-0.107,0.236,0.564,2991,92,757,3109,1611,1890,238,2397,53,1.158,1,VALID,204,1,17.098,0.473,4.563,9.625,-13.375,-0.441,0.109,0.820,-0.293,0.371,-0.492,0.002,0.002,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68944,68944,0,68944,373710.545,-0.785,-0.107,0.237,0.563,3001,93,751,3111,1637,1915,251,2404,53,1.158,1,VALID,204,1,18.771,0.473,8.125,9.125,-14.250,-0.438,0.074,0.883,-0.293,0.371,-0.492,0.004,0.002,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68949,68949,0,68949,373715.545,-0.785,-0.107,0.237,0.562,3003,91,765,3114,1657,1948,287,2420,53,1.158,1,VALID,204,1,16.864,0.533,3.813,9.625,-13.313,-0.441,0.066,0.922,0.184,0.500,-0.160,0.006,0.002,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68954,68954,0,68954,373720.545,-0.785,-0.107,0.237,0.562,3005,99,787,3123,1685,1979,298,2438,53,1.158,1,VALID,204,1,15.717,0.666,-2.125,10.000,-11.938,-0.434,0.082,0.914,0.184,0.641,0.074,0.008,0.002,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68959,68959,0,68959,373725.545,-0.785,-0.108,0.237,0.562,3017,103,811,3119,1700,2007,341,2437,53,1.158,1,VALID,204,1,14.960,0.662,-4.750,10.063,-10.000,-0.441,0.105,0.887,0.168,0.641,0.074,0.010,0.002,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68964,68964,0,68964,373730.545,-0.785,-0.108,0.237,0.561,3027,143,827,3123,1719,2037,362,2467,53,1.158,1,VALID,204,1,14.872,0.625,-3.938,9.563,-10.688,-0.473,0.129,0.871,-0.141,0.609,-0.051,0.012,0.002,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68969,68969,0,68969,373735.545,-0.786,-0.108,0.237,0.561,3031,157,857,3125,1741,2065,373,2485,53,1.158,1,VALID,204,1,16.576,0.589,-2.938,8.375,-14.000,-0.488,0.141,0.883,-0.438,0.395,-0.051,0.016,0.004,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68974,68974,0,68974,373740.545,-0.786,-0.109,0.238,0.560,3035,155,873,3125,1766,2085,393,2495,53,1.158,1,VALID,204,1,17.690,0.589,-3.938,7.563,-15.500,-0.484,0.121,0.906,-0.438,0.395,0.148,0.018,0.004,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68979,68979,0,68979,373745.545,-0.786,-0.109,0.237,0.560,3034,153,883,3127,1779,2105,413,2517,53,1.158,1,VALID,204,1,16.261,0.489,-7.875,6.438,-12.688,-0.492,0.098,0.910,-0.344,0.348,0.289,0.022,0.006,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68984,68984,0,68984,373750.545,-0.786,-0.110,0.237,0.560,3043,159,915,3123,1787,2119,435,2536,53,1.158,1,VALID,204,1,15.377,0.413,-12.875,4.563,-7.063,-0.516,0.098,0.898,-0.250,0.328,0.332,0.024,0.008,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68989,68989,0,68989,373755.545,-0.786,-0.111,0.237,0.560,3033,159,941,3123,1809,2125,451,2547,53,1.158,1,VALID,204,1,16.771,0.264,-16.438,1.563,-2.938,-0.539,0.141,0.883,-0.250,0.086,0.363,0.026,0.008,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68994,68994,0,68994,373760.545,-0.786,-0.111,0.237,0.560,3029,169,968,3123,1815,2140,472,2567,53,1.158,1,VALID,204,1,18.829,0.735,-18.688,-1.938,-1.250,-0.566,0.195,0.887,-0.734,-0.027,0.402,0.028,0.008,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,68999,68999,0,68999,373765.545,-0.786,-0.111,0.236,0.560,3023,173,1014,3116,1833,2156,501,2583,53,1.158,1,VALID,204,1,21.317,1.305,-20.313,-5.438,-3.500,-0.566,0.230,0.898,-1.305,-0.027,0.582,0.030,0.010,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69004,69004,0,69004,373770.545,-0.786,-0.112,0.235,0.560,3012,179,1055,3112,1851,2159,541,2596,53,1.158,1,VALID,204,1,24.891,1.515,-22.813,-8.500,-5.188,-0.539,0.227,0.918,-1.508,0.145,0.715,0.032,0.012,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69009,69009,0,69009,373775.545,-0.786,-0.113,0.234,0.561,2997,201,1085,3108,1878,2163,551,2604,53,1.158,1,VALID,204,1,29.318,1.568,-26.938,-10.375,-5.125,-0.500,0.227,0.949,-1.508,0.430,0.723,0.036,0.020,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69014,69014,0,69014,373780.545,-0.786,-0.113,0.233,0.561,2981,222,1145,3099,1899,2167,563,2614,53,1.158,1,VALID,204,1,35.590,1.619,-33.625,-11.063,-3.688,-0.484,0.223,0.969,-1.367,0.867,0.805,0.042,0.026,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69019,69019,0,69019,373785.545,-0.786,-0.114,0.232,0.561,2965,227,1193,3093,1925,2167,563,2621,53,1.158,1,VALID,204,1,43.367,1.651,-41.813,-11.125,-2.938,-0.480,0.211,0.973,-1.254,1.074,0.883,0.052,0.036,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69024,69024,0,69024,373790.545,-0.786,-0.116,0.230,0.562,2943,235,1257,3087,1944,2163,597,2631,53,1.158,1,VALID,204,1,51.790,1.587,-50.500,-11.000,-3.313,-0.484,0.184,0.957,-1.168,1.074,0.883,0.060,0.044,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69029,69029,0,69029,373795.545,-0.786,-0.117,0.228,0.562,2919,253,1334,3079,1956,2159,609,2636,53,1.158,1,VALID,204,1,58.110,1.328,-56.750,-11.063,-5.813,-0.484,0.160,0.930,-0.988,0.887,0.742,0.068,0.052,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69034,69034,0,69034,373800.545,-0.786,-0.119,0.226,0.563,2898,264,1371,3067,1975,2151,619,2643,53,1.158,1,VALID,204,1,61.525,1.136,-59.938,-11.125,-8.313,-0.465,0.113,0.902,-0.898,0.695,0.504,0.076,0.058,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69039,69039,0,69039,373805.545,-0.786,-0.121,0.224,0.563,2871,267,1417,3059,1998,2141,639,2645,53,1.158,1,VALID,204,1,63.107,0.783,-61.563,-11.063,-8.375,-0.445,0.063,0.895,-0.520,0.586,0.156,0.082,0.062,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69044,69044,0,69044,373810.545,-0.786,-0.123,0.222,0.564,2843,283,1455,3049,2028,2137,661,2651,53,1.158,1,VALID,204,1,64.164,0.556,-62.813,-10.563,-7.750,-0.441,0.012,0.887,-0.043,0.555,-0.027,0.086,0.066,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69049,69049,0,69049,373815.545,-0.786,-0.125,0.220,0.564,2809,300,1472,3039,2063,2132,692,2653,53,1.158,1,VALID,204,1,63.730,0.509,-62.375,-10.188,-8.188,-0.438,0.000,0.883,0.340,0.379,-0.129,0.088,0.068,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69054,69054,0,69054,373820.545,-0.786,-0.127,0.218,0.564,2781,311,1515,3031,2088,2121,728,2660,53,1.158,1,VALID,204,1,62.689,0.556,-61.438,-9.813,-7.688,-0.426,-0.031,0.871,0.414,0.371,-0.176,0.090,0.068,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69059,69059,0,69059,373825.545,-0.786,-0.129,0.216,0.565,2748,341,1555,3021,2103,2107,773,2664,53,1.158,1,VALID,204,1,59.915,0.732,-59.000,-9.500,-4.313,-0.426,-0.055,0.863,0.648,0.340,-0.352,0.090,0.070,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69064,69064,0,69064,373830.545,-0.786,-0.130,0.215,0.566,2730,343,1591,3005,2131,2100,811,2649,53,1.158,1,VALID,204,1,57.369,0.765,-56.500,-9.938,-0.438,-0.453,-0.063,0.840,0.734,0.215,-0.406,0.090,0.068,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69069,69069,0,69069,373835.545,-0.785,-0.132,0.213,0.566,2699,351,1625,2991,2153,2102,854,2677,53,1.158,1,VALID,204,1,52.176,0.743,-51.063,-10.313,-2.938,-0.465,-0.051,0.848,0.734,-0.113,-0.406,0.088,0.066,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69074,69074,0,69074,373840.545,-0.785,-0.133,0.211,0.566,2669,353,1657,2975,2173,2091,891,2680,53,1.158,1,VALID,204,1,48.104,0.670,-46.438,-10.813,-6.375,-0.461,-0.063,0.848,0.656,-0.133,-0.367,0.086,0.062,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69079,69079,0,69079,373845.545,-0.786,-0.135,0.210,0.566,2651,354,1687,2958,2202,2093,931,2685,53,1.158,1,VALID,204,1,45.057,0.670,-42.750,-11.125,-8.875,-0.445,-0.059,0.867,0.656,-0.133,-0.367,0.084,0.060,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69084,69084,0,69084,373850.545,-0.786,-0.136,0.208,0.567,2604,361,1725,2941,2231,2088,983,2695,53,1.158,1,VALID,204,1,43.304,0.674,-40.875,-10.688,-9.500,-0.430,-0.066,0.879,0.668,0.090,-0.289,0.082,0.058,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69089,69089,0,69089,373855.545,-0.786,-0.137,0.207,0.567,2571,362,1753,2932,2249,2079,1021,2708,53,1.158,1,VALID,204,1,41.684,0.715,-39.500,-10.250,-8.500,-0.430,-0.047,0.891,0.668,0.254,-0.258,0.080,0.054,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69094,69094,0,69094,373860.545,-0.786,-0.138,0.205,0.567,2527,359,1775,2905,2275,2084,1048,2696,53,1.158,1,VALID,204,1,42.758,0.635,-40.750,-9.313,-9.000,-0.457,-0.012,0.906,0.551,0.316,-0.156,0.078,0.052,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69099,69099,0,69099,373865.545,-0.786,-0.140,0.204,0.567,2489,368,1812,2886,2286,2079,1081,2715,53,1.158,1,VALID,204,1,45.851,0.339,-42.500,-9.063,-14.625,-0.488,0.000,0.887,0.121,0.316,0.102,0.078,0.050,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69104,69104,0,69104,373870.545,-0.786,-0.141,0.202,0.567,2451,367,1863,2863,2312,2085,1127,2719,53,1.158,1,VALID,204,1,48.353,0.167,-42.125,-10.063,-21.500,-0.480,0.027,0.879,-0.133,0.102,0.102,0.078,0.050,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69109,69109,0,69109,373875.545,-0.787,-0.142,0.201,0.566,2405,361,1894,2844,2337,2079,1161,2735,53,1.158,1,VALID,204,1,48.818,0.362,-40.750,-11.063,-24.500,-0.465,0.020,0.871,-0.348,0.102,-0.012,0.080,0.050,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69114,69114,0,69114,373880.547,-0.787,-0.143,0.199,0.566,2350,368,1927,2825,2360,2091,1195,2745,53,1.158,1,VALID,204,1,48.866,0.457,-40.313,-12.000,-24.875,-0.469,0.027,0.887,-0.422,0.176,-0.012,0.082,0.052,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69119,69119,0,69119,373885.545,-0.788,-0.145,0.198,0.565,2309,374,1961,2795,2387,2092,1227,2761,53,1.158,1,VALID,204,1,50.226,0.486,-41.813,-13.313,-24.438,-0.500,0.027,0.895,-0.453,0.176,0.000,0.084,0.054,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69124,69124,0,69124,373890.545,-0.788,-0.146,0.196,0.565,2235,393,2007,2765,2413,2101,1264,2776,53,1.158,1,VALID,204,1,55.242,0.576,-44.188,-14.375,-29.875,-0.516,0.027,0.875,-0.574,0.051,0.125,0.086,0.056,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69129,69129,0,69129,373895.545,-0.789,-0.147,0.194,0.564,2175,391,2037,2733,2443,2105,1289,2788,53,1.158,1,VALID,204,1,58.634,0.702,-41.438,-18.000,-37.375,-0.504,0.047,0.848,-0.688,-0.141,0.125,0.088,0.060,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69134,69134,0,69134,373900.545,-0.790,-0.148,0.192,0.563,2120,393,2083,2707,2471,2110,1339,2795,53,1.158,1,VALID,204,1,59.065,0.775,-36.125,-19.563,-42.438,-0.465,0.039,0.859,-0.762,-0.141,-0.184,0.090,0.064,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69139,69139,0,69139,373905.545,-0.791,-0.149,0.190,0.562,2054,405,2123,2681,2501,2121,1373,2811,53,1.158,1,VALID,204,1,57.173,0.783,-31.875,-21.625,-42.250,-0.438,-0.027,0.855,-0.762,0.180,-0.277,0.092,0.068,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,69144,69144,0,69144,373910.545,-0.792,-0.150,0.189,0.561,1997,412,2159,2650,2523,2131,1407,2826,53,1.158,1,VALID,204,1,55.953,0.233,-27.813,-21.688,-43.438,-0.414,-0.027,0.898,-0.113,0.203,-0.277,0.096,0.072,1.095,1.268,2,NULL,NULL,,5,0,2,7,255,,250,0,0
