condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,1166,1166,0,1166,2013703.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1171,1171,0,1171,2013708.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.004,-0.063,0.063,0.000,-0.008,-0.031,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1176,1176,0,1176,2013713.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.011,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.008,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1181,1181,0,1181,2013718.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.011,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.008,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1186,1186,0,1186,2013723.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1191,1191,0,1191,2013728.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1196,1196,0,1196,2013733.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.004,-0.063,0.063,0.000,-0.008,-0.031,1.000,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1201,1201,0,1201,2013738.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.006,-0.063,0.063,0.000,-0.008,-0.031,1.000,0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1206,1206,0,1206,2013743.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.004,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1211,1211,0,1211,2013748.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.004,-0.063,0.000,0.063,-0.008,-0.031,1.000,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1216,1216,0,1216,2013753.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.000,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1221,1221,0,1221,2013758.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.006,-0.063,0.000,-0.063,-0.008,-0.031,1.000,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1226,1226,0,1226,2013763.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,0.000,0.000,-0.063,-0.008,-0.031,1.000,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1231,1231,0,1231,2013768.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.006,0.000,0.000,-0.063,-0.008,-0.027,1.000,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1236,1236,0,1236,2013773.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.012,-0.063,0.000,-0.063,-0.012,-0.027,1.000,-0.012,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1241,1241,0,1241,2013778.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.012,-0.063,0.000,-0.063,-0.008,-0.027,1.000,-0.012,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1246,1246,0,1246,2013783.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.125,0.012,-0.125,0.000,0.000,-0.008,-0.031,1.000,-0.012,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1251,1251,0,1251,2013788.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.000,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1256,1256,0,1256,2013793.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.000,0.008,0.000,0.000,0.000,-0.012,-0.031,1.000,0.008,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1261,1261,0,1261,2013798.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,0.000,0.000,-0.063,-0.008,-0.031,1.000,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1266,1266,0,1266,2013803.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.140,0.004,-0.125,0.000,-0.063,-0.008,-0.031,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1271,1271,0,1271,2013808.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.000,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1276,1276,0,1276,2013813.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.000,0.008,0.000,0.000,0.000,-0.008,-0.031,1.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1281,1281,0,1281,2013818.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.011,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.008,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1286,1286,0,1286,2013823.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.009,-0.063,0.000,0.000,-0.008,-0.027,1.000,0.004,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1291,1291,0,1291,2013828.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.009,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.004,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1296,1296,0,1296,2013833.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.009,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1301,1301,0,1301,2013838.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1306,1306,0,1306,2013843.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,-0.063,0.000,0.000,-0.008,-0.027,1.000,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1311,1311,0,1311,2013848.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.108,0.004,-0.063,-0.063,-0.063,-0.008,-0.031,1.000,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1316,1316,0,1316,2013853.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.108,0.009,-0.063,-0.063,-0.063,-0.008,-0.027,1.000,-0.008,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1321,1321,0,1321,2013858.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.125,0.006,-0.125,0.000,0.000,-0.008,-0.031,1.000,0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1326,1326,0,1326,2013863.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.006,-0.063,0.000,0.000,-0.008,-0.031,1.000,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1331,1331,0,1331,2013868.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.004,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1336,1336,0,1336,2013873.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.140,0.004,-0.125,0.000,-0.063,-0.008,-0.027,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1341,1341,0,1341,2013878.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.140,0.008,-0.125,0.000,-0.063,-0.008,-0.031,1.000,0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1346,1346,0,1346,2013883.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.140,0.011,-0.125,0.000,-0.063,-0.008,-0.027,1.000,-0.008,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1351,1351,0,1351,2013888.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.011,-0.063,0.000,-0.063,-0.008,-0.027,1.000,-0.008,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1356,1356,0,1356,2013893.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.009,-0.063,0.000,0.000,-0.008,-0.031,1.000,-0.008,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1361,1361,0,1361,2013898.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.108,0.004,-0.063,0.063,-0.063,-0.008,-0.031,1.000,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1366,1366,0,1366,2013903.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.000,0.000,0.000,0.000,0.000,-0.008,-0.031,1.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1371,1371,0,1371,2013908.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.008,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1376,1376,0,1376,2013913.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.009,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1381,1381,0,1381,2013918.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.000,0.006,0.000,0.000,0.000,-0.008,-0.031,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1386,1386,0,1386,2013923.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.004,-0.063,-0.063,0.000,-0.008,-0.031,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1391,1391,0,1391,2013928.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.009,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1396,1396,0,1396,2013933.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1401,1401,0,1401,2013938.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.011,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.008,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1406,1406,0,1406,2013943.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.009,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1411,1411,0,1411,2013948.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.006,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1416,1416,0,1416,2013953.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.006,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1421,1421,0,1421,2013958.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.000,0.004,0.000,0.000,0.000,-0.008,-0.031,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1426,1426,0,1426,2013963.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.000,-0.063,0.063,0.000,-0.008,-0.031,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1431,1431,0,1431,2013968.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.008,0.000,0.000,-0.063,-0.008,-0.031,1.000,0.000,-0.008,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1436,1436,0,1436,2013973.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.008,-0.063,0.000,0.000,-0.012,-0.031,1.000,0.000,-0.008,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1441,1441,0,1441,2013978.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.009,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1446,1446,0,1446,2013983.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.008,-0.063,0.063,0.000,-0.008,-0.031,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1451,1451,0,1451,2013988.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.004,-0.063,0.000,-0.063,-0.008,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1456,1456,0,1456,2013993.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,0.000,0.000,-0.063,-0.008,-0.031,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1461,1461,0,1461,2013998.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1466,1466,0,1466,2014003.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,-0.063,0.000,0.000,-0.012,-0.031,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1471,1471,0,1471,2014008.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.000,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1476,1476,0,1476,2014013.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.006,0.000,-0.063,0.000,-0.008,-0.031,1.000,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1481,1481,0,1481,2014018.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.006,-0.063,0.000,0.000,-0.008,-0.031,1.000,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1486,1486,0,1486,2014023.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.006,0.000,0.000,-0.063,-0.008,-0.031,1.000,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1491,1491,0,1491,2014028.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,-0.063,0.000,0.000,-0.012,-0.031,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1496,1496,0,1496,2014033.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.000,0.008,0.000,0.000,0.000,-0.008,-0.031,1.000,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1501,1501,0,1501,2014038.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.000,0.008,0.000,0.000,0.000,-0.008,-0.031,1.000,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1506,1506,0,1506,2014043.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.004,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1511,1511,0,1511,2014048.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.000,0.004,0.000,0.000,0.000,-0.008,-0.031,1.000,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1516,1516,0,1516,2014053.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.108,0.004,-0.063,0.063,-0.063,-0.008,-0.031,1.000,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1521,1521,0,1521,2014058.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.063,0.004,-0.063,0.000,0.000,-0.008,-0.031,1.000,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1526,1526,0,1526,2014063.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.125,0.004,-0.125,0.000,0.000,-0.008,-0.031,1.000,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1531,1531,0,1531,2014068.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.004,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1536,1536,0,1536,2014073.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.004,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1541,1541,0,1541,2014078.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.000,0.004,0.000,0.000,0.000,-0.008,-0.031,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1546,1546,0,1546,2014083.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.000,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1551,1551,0,1551,2014088.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.004,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1556,1556,0,1556,2014093.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.006,-0.063,0.000,-0.063,-0.012,-0.031,1.000,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
baseline,1561,1561,0,1561,2014098.558,-0.793,-0.000,-0.001,0.610,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,1269,0,0.088,0.006,-0.063,0.000,-0.063,-0.008,-0.031,1.000,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,1,1,255,0,250,0,0
