condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,36602,66602,1,66602,843672.394,-0.160,-0.003,0.085,0.983,0,2120,3160,1749,3163,2841,2700,3080,49,0.927,1,499,1,8.874,0.451,7.688,-4.125,-1.625,-0.031,0.129,1.000,0.297,0.340,0.043,0.094,0.010,1.427,1.220,2,NULL,NULL,,3,1,1,7,255,1348,150,0,0
stim,36602,66602,1,66602,843677.394,-0.160,-0.003,0.085,0.983,0,2107,3178,1653,3159,2854,2716,3102,49,0.927,1,499,1,8.702,0.362,7.688,-3.938,-1.063,-0.027,0.172,1.008,0.297,0.207,0.145,0.096,0.010,1.427,1.220,2,NULL,NULL,,3,1,1,7,255,1348,150,0,0
stim,36613,66613,1,66613,843682.393,-0.160,-0.003,0.086,0.983,0,2087,3191,1518,3165,2855,2733,3111,49,0.927,1,499,1,9.726,0.284,8.313,-4.063,-3.000,-0.023,0.191,0.980,0.223,0.176,0.016,0.098,0.010,1.427,1.220,2,NULL,NULL,,3,1,1,7,255,1348,150,0,0
stim,36613,66613,1,66613,843687.394,-0.160,-0.003,0.086,0.983,0,2073,3211,1415,3179,2853,2762,3111,49,0.927,1,499,1,8.180,0.284,5.563,-5.000,-3.313,-0.027,0.137,0.992,0.223,0.176,-0.016,0.100,0.012,1.427,1.220,2,NULL,NULL,,3,1,1,7,255,1348,150,0,0
stim,36617,66617,1,66617,843692.393,-0.160,-0.003,0.086,0.983,0,2063,3209,1259,3187,2857,2764,3103,49,0.927,1,499,1,7.685,0.489,6.375,-4.125,-1.188,-0.031,0.156,1.012,0.336,0.355,-0.016,0.102,0.012,1.427,1.220,2,NULL,NULL,,3,1,1,7,255,1348,150,0,0
stim,36617,66617,1,66617,843697.393,-0.161,-0.002,0.086,0.983,0,2000,3235,1118,3188,2847,2796,3131,49,0.927,1,499,1,9.622,0.489,8.375,-4.063,-2.438,-0.016,0.199,0.992,0.336,0.355,0.102,0.104,0.012,1.427,1.220,2,NULL,NULL,,3,1,1,7,255,1348,150,0,0
stim,36632,66632,1,66632,843702.393,-0.161,-0.002,0.087,0.983,0,1956,3255,940,3209,2847,2822,3133,49,0.927,1,499,1,9.993,0.098,7.188,-5.063,-4.750,-0.016,0.191,0.980,0.094,0.027,0.102,0.106,0.014,1.427,1.220,2,NULL,NULL,,3,1,1,7,255,1348,150,0,0
stim,36632,66632,1,66632,843707.393,-0.161,-0.002,0.087,0.983,0,1907,3261,755,3213,2835,2815,3131,49,0.927,1,499,1,8.632,0.098,5.125,-5.125,-4.688,-0.031,0.152,0.996,0.094,0.027,0.027,0.108,0.014,1.427,1.220,2,NULL,NULL,,3,1,1,7,255,1348,150,0,0
stim,36640,66640,1,66640,843712.394,-0.161,-0.002,0.087,0.983,0,1854,3283,587,3221,2831,2852,3145,49,0.927,1,499,1,7.596,0.497,5.063,-4.500,-3.438,-0.035,0.148,1.004,0.352,0.352,0.027,0.108,0.014,1.427,1.220,2,NULL,NULL,,3,1,1,7,255,1348,150,0,0
stim,36640,66640,1,66640,843717.394,-0.161,-0.001,0.087,0.983,0,1805,3291,379,3225,2809,2859,3147,49,0.927,1,499,1,8.304,0.497,4.875,-4.938,-4.563,-0.027,0.164,1.012,0.352,0.352,0.113,0.110,0.014,1.427,1.220,2,NULL,NULL,,3,1,1,7,255,1348,150,0,0
stim,36657,66657,1,66657,843722.394,-0.162,-0.001,0.087,0.983,0,1768,3287,253,3243,2799,2867,3141,49,0.927,1,499,1,9.799,0.420,6.125,-5.250,-5.563,-0.023,0.172,1.012,0.297,0.297,0.227,0.112,0.014,1.427,1.220,2,NULL,NULL,,3,1,1,7,255,1348,150,0,0
stim,36657,66657,1,66657,843727.394,-0.162,-0.001,0.087,0.983,0,1653,3320,103,3243,2789,2901,3157,49,0.927,1,499,1,10.567,0.420,6.625,-5.500,-6.125,-0.027,0.152,1.012,0.297,0.297,0.227,0.114,0.016,1.427,1.220,2,NULL,NULL,,3,1,1,7,255,1348,150,0,0
stim,36685,66685,0,66685,843732.393,-0.162,-0.001,0.087,0.983,0,1571,3339,21,3247,2783,2909,3157,49,0.927,1,499,1,9.712,0.521,5.375,-5.625,-5.813,-0.031,0.148,1.016,0.340,0.395,0.230,0.118,0.016,1.427,1.220,2,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36685,66685,0,66685,843737.393,-0.163,-0.000,0.088,0.983,0,1451,3363,1,3283,2777,2911,3187,49,0.927,1,499,1,9.864,0.571,4.000,-6.313,-6.438,-0.027,0.152,1.020,0.367,0.438,0.238,0.120,0.016,1.427,1.220,2,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36686,66686,0,66686,843742.393,-0.163,-0.000,0.088,0.983,0,1366,3372,0,3289,2743,2958,3192,49,0.927,1,499,1,10.603,0.594,2.000,-6.813,-7.875,-0.031,0.148,1.008,0.402,0.438,0.238,0.122,0.018,1.427,1.220,2,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36686,66686,0,66686,843747.393,-0.163,0.000,0.087,0.983,0,1241,3373,0,3289,2739,2967,3197,49,0.927,1,499,0,10.974,0.586,0.125,-7.375,-8.125,-0.055,0.203,1.020,0.406,0.422,0.246,0.124,0.018,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36687,66687,0,66687,843752.393,-0.164,0.000,0.087,0.983,0,1105,3388,0,3289,2697,2976,3193,49,0.927,1,499,0,10.781,0.473,-0.563,-8.438,-6.688,-0.055,0.199,1.039,0.469,-0.063,0.363,0.128,0.018,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36687,66687,0,66687,843757.394,-0.164,0.001,0.087,0.983,0,969,3403,0,3301,2673,2990,3199,49,0.927,1,499,0,10.113,0.473,-1.000,-9.063,-4.375,-0.043,0.168,1.008,0.469,-0.063,0.363,0.130,0.018,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36687,66687,0,66687,843762.394,-0.164,0.001,0.087,0.983,0,793,3419,0,3303,2621,3005,3197,49,0.927,1,499,0,12.553,0.482,-6.125,-9.813,-4.875,-0.043,0.184,1.047,0.461,0.141,0.547,0.134,0.020,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36687,66687,0,66687,843767.394,-0.164,0.001,0.087,0.983,0,711,3423,0,3323,2596,3015,3196,49,0.927,1,499,0,14.874,0.482,-6.813,-11.750,-6.063,-0.066,0.215,1.109,0.461,0.141,0.602,0.136,0.020,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36723,66723,0,66723,843772.394,-0.165,0.002,0.086,0.983,0,594,3444,0,3315,2539,3033,3219,49,0.927,1,499,0,15.663,0.615,-3.563,-14.250,-5.438,-0.086,0.238,1.109,0.598,-0.145,1.266,0.138,0.022,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36723,66723,0,66723,843777.394,-0.165,0.003,0.086,0.983,0,471,3464,0,3336,2493,3053,3212,49,0.927,1,499,0,17.229,0.768,-5.500,-16.125,-2.563,-0.102,0.219,1.113,0.719,-0.270,1.297,0.142,0.022,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36723,66723,0,66723,843782.393,-0.165,0.003,0.085,0.983,0,389,3477,0,3337,2457,3061,3219,49,0.927,1,499,0,21.751,0.981,-9.000,-19.688,-2.125,-0.113,0.234,1.168,0.906,-0.375,1.309,0.146,0.026,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36723,66723,0,66723,843787.393,-0.165,0.004,0.085,0.983,0,272,3495,0,3337,2387,3081,3224,49,0.927,1,499,0,26.916,0.984,-9.938,-24.750,-3.625,-0.113,0.285,1.270,0.910,-0.375,1.867,0.148,0.028,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36724,66724,0,66724,843792.393,-0.166,0.005,0.085,0.983,0,155,3511,0,3356,2321,3099,3227,49,0.927,1,499,0,28.479,1.086,1.500,-28.313,-2.688,-0.109,0.234,1.207,1.020,-0.375,2.242,0.152,0.030,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36724,66724,0,66724,843797.393,-0.166,0.006,0.085,0.982,0,63,3525,0,3367,2222,3081,3225,49,0.927,1,499,0,30.348,1.021,3.063,-30.188,0.563,-0.098,0.234,1.145,0.945,-0.387,2.242,0.154,0.034,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36729,66729,0,66729,843802.393,-0.166,0.008,0.085,0.983,0,54,3531,0,3363,2117,3102,3210,49,0.927,1,499,0,32.198,1.078,1.500,-31.563,6.188,-0.102,0.215,1.078,1.020,-0.352,1.617,0.156,0.036,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36729,66729,0,66729,843807.394,-0.165,0.009,0.084,0.983,0,0,3545,0,3366,1993,3115,3220,49,0.927,1,499,0,35.840,1.021,-3.125,-34.125,10.500,-0.082,0.273,1.086,0.945,-0.387,1.152,0.158,0.040,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36736,66736,0,66736,843812.394,-0.165,0.011,0.084,0.983,0,0,3535,0,3370,1907,3095,3190,49,0.927,1,499,0,37.971,1.075,-1.563,-36.563,10.125,-0.055,0.309,1.125,0.676,-0.836,1.152,0.160,0.044,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36736,66736,0,66736,843817.394,-0.165,0.012,0.084,0.983,0,0,3565,0,3379,1785,3141,3211,49,0.927,1,499,0,38.843,1.133,-1.250,-37.563,9.813,-0.070,0.297,1.129,0.594,-0.965,1.578,0.160,0.048,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36751,66751,0,66751,843822.394,-0.165,0.014,0.083,0.983,0,0,3578,0,3377,1636,3154,3207,49,0.927,1,499,0,43.072,1.133,-5.875,-41.125,11.375,-0.090,0.227,1.211,0.594,-0.965,1.582,0.162,0.054,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36751,66751,0,66751,843827.393,-0.164,0.016,0.083,0.983,0,0,3580,0,3383,1451,3133,3213,49,0.927,1,499,0,47.340,1.106,-2.500,-45.625,12.375,-0.070,0.176,1.281,1.082,-0.230,2.258,0.166,0.058,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36763,66763,0,66763,843832.393,-0.164,0.018,0.082,0.983,0,0,3593,0,3391,1273,3173,3195,49,0.927,1,499,0,50.866,1.234,4.875,-49.000,12.750,-0.074,0.078,1.332,1.172,0.387,2.801,0.170,0.064,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36763,66763,0,66763,843837.393,-0.164,0.020,0.082,0.983,0,0,3611,0,3397,1047,3167,3187,49,0.927,1,499,0,56.970,2.064,15.125,-52.563,15.938,-0.059,0.016,1.316,1.586,1.320,2.855,0.176,0.070,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36796,66796,0,66796,843842.393,-0.163,0.023,0.083,0.983,0,0,3599,0,3397,872,3173,3153,49,0.927,1,499,0,59.915,2.373,18.688,-55.688,11.813,-0.043,0.047,1.367,1.586,1.766,3.113,0.186,0.076,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36796,66796,0,66796,843847.393,-0.163,0.026,0.083,0.983,0,0,3610,0,3403,670,3188,3155,49,0.927,1,499,0,66.129,2.442,23.813,-61.250,7.375,-0.070,0.078,1.375,1.688,1.766,3.391,0.196,0.084,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36797,66797,0,66797,843852.394,-0.163,0.028,0.084,0.983,0,0,3613,0,3399,479,3184,3145,49,0.927,1,499,0,71.534,2.254,26.000,-66.563,3.250,-0.113,0.090,1.430,1.773,1.391,3.527,0.208,0.092,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36797,66797,0,66797,843857.394,-0.163,0.032,0.084,0.982,0,0,3631,0,3401,299,3197,3107,49,0.927,1,499,0,80.393,2.672,33.125,-73.000,6.063,-0.133,0.055,1.445,2.281,1.391,4.027,0.222,0.102,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36798,66798,0,66798,843862.394,-0.163,0.035,0.085,0.982,0,0,3612,0,3380,151,3195,3067,49,0.927,1,499,0,90.281,2.679,42.063,-79.375,9.000,-0.113,0.117,1.402,2.363,1.262,4.027,0.236,0.114,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36798,66798,0,66798,843867.394,-0.163,0.039,0.086,0.982,0,0,3623,0,3399,20,3203,3039,49,0.927,1,499,0,94.348,2.901,41.188,-84.438,8.688,-0.148,0.086,1.359,2.684,1.102,3.797,0.252,0.126,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36805,66805,0,66805,843872.393,-0.163,0.043,0.087,0.982,0,0,3607,0,3380,1,3183,2973,49,0.927,1,499,0,97.657,2.595,32.500,-91.625,9.250,-0.137,0.230,1.379,2.406,0.973,3.750,0.268,0.140,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36805,66805,0,66805,843877.393,-0.163,0.047,0.088,0.981,0,0,3619,0,3374,0,3209,2940,49,0.927,1,499,0,104.908,2.831,35.375,-98.375,8.750,-0.176,0.168,1.363,2.820,0.250,3.426,0.284,0.156,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36811,66811,0,66811,843882.393,-0.163,0.052,0.088,0.981,0,0,3613,0,3370,0,3195,2891,49,0.927,1,499,0,108.358,2.911,17.813,-106.250,11.625,-0.164,0.273,1.469,2.906,-0.164,3.750,0.306,0.174,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36811,66811,0,66811,843887.393,-0.163,0.057,0.088,0.981,0,0,3599,0,3372,0,3180,2791,49,0.927,1,499,0,117.020,3.073,19.375,-114.938,10.375,-0.230,0.078,1.496,3.063,0.250,4.430,0.328,0.196,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36818,66818,0,66818,843892.393,-0.164,0.062,0.087,0.981,0,0,3609,0,3359,0,3197,2731,49,0.927,1,499,0,125.405,4.403,9.375,-124.688,9.563,-0.211,0.059,1.645,4.270,1.074,4.648,0.356,0.222,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36818,66818,0,66818,843897.393,-0.164,0.068,0.087,0.980,0,0,3611,0,3343,0,3187,2635,49,0.927,1,499,0,135.251,4.806,15.875,-133.813,11.625,-0.266,-0.004,1.648,4.559,1.523,5.574,0.388,0.250,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36826,66826,0,66826,843902.394,-0.164,0.074,0.086,0.980,0,0,3587,0,3336,0,3175,2478,49,0.927,1,499,0,144.011,5.725,5.375,-143.625,9.063,-0.258,-0.008,1.840,5.406,1.883,5.781,0.430,0.290,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36826,66826,0,66826,843907.394,-0.164,0.081,0.086,0.979,0,0,3595,0,3320,0,3179,2347,49,0.927,1,499,0,158.142,6.260,15.813,-157.063,9.500,-0.305,-0.316,2.031,5.871,2.172,7.336,0.478,0.336,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36842,66842,0,66842,843912.394,-0.165,0.089,0.086,0.979,0,0,3565,0,3289,0,3167,2185,49,0.927,1,499,0,173.263,9.342,23.500,-171.625,3.563,-0.359,-0.328,2.172,7.836,5.086,8.367,0.532,0.388,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36842,66842,0,66842,843917.394,-0.165,0.097,0.086,0.978,0,0,3556,0,3260,0,3126,1999,49,0.927,1,499,0,191.304,10.299,37.313,-187.438,8.500,-0.363,-0.500,2.359,8.918,5.152,9.500,0.592,0.444,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36848,66848,0,66848,843922.393,-0.166,0.106,0.087,0.977,0,0,3543,0,3242,0,3135,1805,49,0.927,1,499,0,216.466,11.797,58.625,-208.375,0.688,-0.430,-0.406,2.430,10.219,5.895,10.758,0.654,0.506,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36848,66848,0,66848,843927.394,-0.167,0.116,0.088,0.975,0,0,3537,0,3207,0,3122,1670,49,0.927,1,499,0,240.646,12.559,76.938,-228.000,2.688,-0.461,-0.371,2.473,11.090,5.895,11.309,0.720,0.572,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36863,66863,0,66863,843932.393,-0.167,0.128,0.091,0.973,0,0,3499,0,3155,0,3060,1511,49,0.927,1,499,0,267.903,13.080,92.625,-251.375,-1.750,-0.488,-0.328,2.488,11.852,5.535,11.414,0.790,0.640,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36863,66863,0,66863,843937.393,-0.168,0.140,0.093,0.971,0,0,3481,0,3113,0,3037,1416,49,0.927,1,499,0,293.343,13.501,100.563,-275.438,-8.438,-0.512,-0.207,2.508,12.535,5.016,11.484,0.860,0.712,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36888,66888,0,66888,843942.393,-0.170,0.154,0.096,0.969,0,0,3467,0,3046,0,2990,1320,49,0.927,1,499,0,319.448,13.572,117.125,-297.000,-10.938,-0.539,-0.172,2.441,13.012,3.859,11.414,0.934,0.784,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36888,66888,0,66888,843947.394,-0.171,0.168,0.098,0.966,0,0,3412,0,3000,0,2923,1257,49,0.927,1,499,0,338.799,13.902,113.313,-319.063,-12.000,-0.492,-0.035,2.492,13.504,3.305,11.109,1.006,0.856,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36889,66889,0,66889,843952.394,-0.172,0.183,0.101,0.963,0,0,3365,0,2925,0,2852,1179,49,0.927,1,499,0,360.146,13.727,126.188,-337.063,-13.063,-0.391,-0.016,2.523,13.504,2.465,11.109,1.078,0.926,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36889,66889,0,66889,843957.394,-0.173,0.198,0.105,0.959,0,0,3304,0,2873,0,2758,1096,49,0.927,1,499,0,376.022,13.549,151.438,-344.125,-6.125,-0.289,0.039,2.129,13.355,2.281,11.109,1.148,0.996,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36889,66889,0,66889,843962.394,-0.174,0.214,0.108,0.955,0,0,3238,0,2790,0,2623,1004,49,0.927,1,499,0,370.086,11.562,136.000,-344.188,-1.688,-0.160,0.027,1.906,11.391,1.980,7.918,1.218,1.066,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36889,66889,0,66889,843967.393,-0.175,0.229,0.111,0.951,0,0,3151,0,2687,0,2467,917,49,0.927,1,499,0,364.640,10.839,119.313,-344.563,-1.813,-0.066,0.008,2.102,10.656,1.980,7.723,1.290,1.138,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36902,66902,0,66902,843972.393,-0.176,0.244,0.113,0.947,0,0,3052,0,2580,0,2297,813,49,0.927,1,499,0,369.421,10.975,123.500,-348.063,-8.500,-0.082,0.043,2.301,10.656,2.625,7.723,1.366,1.214,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36902,66902,0,66902,843977.393,-0.177,0.259,0.117,0.942,0,0,2927,0,2421,0,2116,725,49,0.927,1,499,0,377.084,12.546,142.250,-349.063,-10.625,-0.133,0.016,2.363,12.242,2.742,8.887,1.444,1.290,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36910,66910,0,66910,843982.393,-0.177,0.275,0.121,0.937,0,0,2760,0,2247,0,1843,610,49,0.927,1,499,0,382.365,13.957,166.188,-344.313,-5.813,-0.152,-0.145,2.238,13.684,2.750,8.887,1.524,1.368,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36910,66910,0,66910,843987.393,-0.177,0.290,0.126,0.932,0,0,2567,0,2053,0,1549,471,49,0.927,1,499,0,382.442,14.235,187.188,-333.500,-0.313,-0.176,-0.234,1.992,13.684,3.922,6.797,1.602,1.448,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36917,66917,0,66917,843992.393,-0.177,0.304,0.131,0.927,0,0,2267,0,1867,0,1195,379,49,0.927,1,499,0,374.844,14.740,187.813,-324.375,3.938,-0.227,-0.234,1.953,14.152,4.121,3.977,1.682,1.526,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36917,66917,0,66917,843997.394,-0.176,0.319,0.137,0.921,0,0,1827,0,1595,0,785,345,49,0.927,1,499,0,373.616,14.879,200.563,-315.188,4.500,-0.254,-0.266,1.930,14.238,4.320,2.930,1.762,1.604,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36932,66932,0,66932,844002.394,-0.175,0.333,0.144,0.916,0,0,1223,0,1319,0,359,273,49,0.927,1,499,0,378.023,14.984,221.438,-306.375,0.938,-0.332,-0.340,1.703,14.348,4.320,2.031,1.840,1.682,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36932,66932,0,66932,844007.394,-0.174,0.346,0.151,0.909,0,0,648,0,1031,0,0,180,49,0.927,1,499,0,379.406,14.984,231.250,-300.688,-7.688,-0.480,-0.441,1.426,14.348,4.320,-0.805,1.920,1.760,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36940,66940,0,66940,844012.393,-0.173,0.360,0.158,0.903,0,0,135,0,700,0,0,141,49,0.927,1,499,0,379.084,14.605,236.875,-295.875,-7.250,-0.629,-0.492,1.230,13.973,4.250,-4.500,2.004,1.842,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36940,66940,0,66940,844017.393,-0.171,0.373,0.166,0.897,0,0,0,0,495,0,0,123,49,0.927,1,499,0,380.427,14.496,242.375,-293.188,-4.500,-0.672,-0.590,1.121,13.859,4.250,-7.344,2.092,1.928,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36947,66947,0,66947,844022.393,-0.170,0.386,0.173,0.890,0,0,0,0,198,0,0,55,49,0.927,1,499,0,380.947,14.511,243.750,-292.500,-12.250,-0.754,-0.691,1.090,13.859,4.301,-9.188,2.182,2.020,1.427,1.220,3,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36947,66947,0,66947,844027.393,-0.170,0.399,0.181,0.883,0,0,0,0,19,0,0,25,49,0.927,1,499,0,392.648,14.829,254.250,-297.688,-30.188,-0.914,-0.770,1.137,14.031,4.797,-10.801,2.268,2.106,1.427,1.220,4,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36987,66987,0,66987,844032.393,-0.170,0.412,0.190,0.875,0,0,0,0,0,0,0,3,49,0.927,1,499,0,407.976,16.139,261.438,-309.063,-50.750,-1.230,-0.672,1.238,15.410,4.797,-12.402,2.340,2.178,1.427,1.220,0,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36987,66987,0,66987,844037.391,-0.171,0.426,0.199,0.866,0,0,0,0,0,0,0,11,49,0.927,1,499,0,426.184,18.081,254.938,-335.688,-62.875,-1.477,-0.219,1.414,17.871,2.750,-13.047,2.396,2.234,1.427,1.220,0,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36987,66987,0,66987,844042.392,-0.169,0.441,0.207,0.857,0,0,0,0,0,0,0,13,49,0.927,1,499,0,442.721,17.973,279.938,-342.938,-5.563,-0.945,0.184,0.879,17.871,-1.910,-13.047,2.434,2.270,1.427,1.220,0,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36987,66987,0,66987,844047.392,-0.165,0.455,0.214,0.848,0,0,0,0,0,0,0,6,49,0.927,1,499,0,419.496,12.483,270.313,-318.313,39.813,-0.164,0.086,0.148,12.336,-1.910,-10.863,2.444,2.278,1.427,1.220,0,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36988,66988,0,66988,844052.394,-0.165,0.467,0.219,0.841,0,0,0,0,0,0,0,11,49,0.927,1,499,0,345.392,2.521,185.125,-291.375,-11.188,-0.023,-0.129,0.117,2.230,-1.176,-10.164,2.426,2.260,1.427,1.220,0,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36988,66988,0,66988,844057.392,-0.167,0.477,0.225,0.833,0,0,0,0,0,0,0,19,49,0.927,1,499,0,313.212,2.239,165.813,-258.313,-62.313,-0.293,-0.133,0.066,2.230,-0.191,-10.164,2.380,2.214,1.427,1.220,0,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36989,66989,0,66989,844062.392,-0.165,0.486,0.232,0.826,0,0,0,0,0,0,0,43,49,0.927,1,499,0,307.543,1.388,231.063,-201.375,-25.313,-0.313,-0.051,-0.707,1.375,-0.191,-12.340,2.306,2.136,1.427,1.220,0,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,36989,66989,0,66989,844067.393,-0.159,0.493,0.240,0.821,0,0,0,0,0,0,0,51,49,0.927,1,499,0,292.796,4.793,259.250,-130.188,39.625,0.090,-0.238,-1.648,-4.441,-1.801,-15.145,2.230,2.056,1.427,1.220,0,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,37007,67007,0,67007,844072.392,-0.154,0.496,0.246,0.818,0,0,0,0,0,0,0,29,49,0.927,1,499,0,212.397,14.596,199.813,-47.375,54.250,0.578,-1.230,-2.602,-14.484,-1.801,-16.723,2.170,1.996,1.427,1.220,0,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,37007,67007,0,67007,844077.393,-0.153,0.496,0.246,0.819,0,0,0,0,0,0,0,0,49,0.927,1,499,0,24.786,22.958,13.313,20.375,-4.688,0.578,-1.563,-2.250,-22.184,5.914,-21.984,2.128,1.952,1.427,1.220,0,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,37008,67008,0,67008,844082.392,-0.157,0.492,0.244,0.821,0,0,0,0,0,0,0,0,49,0.927,1,499,0,138.554,22.958,-105.500,61.188,-65.750,-0.051,-0.109,-0.430,-22.184,5.914,-21.984,2.098,1.922,1.427,1.220,0,NULL,NULL,,3,0,1,7,255,1354,150,0,0
stim,37008,67008,0,67008,844087.393,-0.158,0.488,0.244,0.823,0,0,0,0,0,0,0,0,49,0.927,1,499,0,110.466,3.295,-43.813,91.750,-43.188,-0.598,0.773,0.398,-3.254,-0.516,-12.422,2.084,1.908,1.427,1.220,0,NULL,NULL,,3,0,1,7,255,1354,150,0,0
