condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,36,36,0,36,3106252.394,0.898,-0.054,-0.098,0.425,0,0,0,2727,0,1125,0,853,4,0.000,0,1876,0,199.033,3.470,12.250,-171.688,-99.938,0.008,0.598,0.227,1.344,3.199,-12.477,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,51,51,0,51,3106257.393,0.897,-0.051,-0.090,0.430,0,0,0,2835,0,1235,0,1041,4,0.000,0,1876,0,224.336,5.798,19.750,-192.125,-114.125,-0.625,1.262,0.262,4.836,3.199,-7.500,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,51,51,0,51,3106262.393,0.896,-0.047,-0.083,0.433,0,0,0,2915,11,1325,0,1211,4,0.000,0,1876,0,198.266,13.413,-1.063,-190.750,-54.063,-0.516,1.398,-0.023,6.176,11.906,-7.500,0.000,0.000,0.000,0.000,1,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,52,52,0,52,3106267.393,0.896,-0.039,-0.077,0.435,0,0,0,2964,103,1431,0,1373,4,0.000,0,1876,0,216.710,13.413,-89.750,-191.813,-46.000,-0.172,0.305,0.887,6.176,11.906,-5.648,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,52,52,0,52,3106272.394,0.896,-0.033,-0.071,0.437,0,0,0,3014,275,1525,0,1576,4,0.000,0,1876,0,203.169,6.510,-67.125,-188.688,-34.188,-0.191,0.695,1.867,5.691,3.160,-0.934,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,53,53,0,53,3106277.391,0.897,-0.030,-0.064,0.436,0,0,0,3059,437,1689,0,1741,4,0.000,0,1876,0,181.438,5.978,8.188,-180.188,19.625,0.070,0.699,1.824,5.691,1.828,7.906,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,53,53,0,53,3106282.393,0.898,-0.028,-0.057,0.435,0,0,0,3097,627,1800,0,1887,4,0.000,0,1876,0,180.766,7.205,39.188,-169.438,49.313,0.641,0.453,1.469,7.051,1.484,7.906,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,67,67,0,67,3106287.393,0.898,-0.027,-0.050,0.435,0,0,0,3112,823,1931,0,1989,4,0.000,0,1876,0,164.421,9.022,51.313,-156.188,-2.625,0.859,0.328,1.285,8.195,-3.773,3.766,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,67,67,0,67,3106292.393,0.898,-0.027,-0.043,0.437,0,0,0,3141,968,2053,0,2108,4,0.000,0,1876,0,167.557,9.022,58.188,-153.625,-33.000,0.398,0.461,1.023,8.195,-3.773,1.828,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,76,76,0,76,3106297.393,0.897,-0.027,-0.037,0.439,0,0,0,3134,1049,2157,0,2183,4,0.000,0,1876,0,135.913,6.625,52.938,-117.563,-43.000,0.367,0.246,0.805,6.289,-2.082,-0.109,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,76,76,0,76,3106302.394,0.896,-0.026,-0.033,0.441,0,0,0,3149,1115,2219,0,2259,4,0.000,0,1876,0,113.682,4.457,35.313,-96.500,-48.625,0.148,0.258,0.859,4.270,-1.277,-1.469,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,81,81,0,81,3106307.393,0.896,-0.026,-0.030,0.442,0,3,0,3151,1181,2275,0,2289,4,0.000,0,1876,0,75.973,3.182,26.688,-69.625,-14.563,0.039,0.367,0.875,3.160,-0.375,-1.469,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,81,81,0,81,3106312.393,0.897,-0.026,-0.027,0.441,0,24,0,3159,1252,2323,0,2309,4,0.000,0,1876,0,52.693,3.182,17.000,-42.938,25.375,0.277,0.305,0.867,3.160,-0.375,-1.434,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,119,119,0,119,3106317.393,0.897,-0.026,-0.026,0.441,0,25,0,3148,1287,2371,0,2319,4,0.000,0,1876,0,32.649,3.836,12.688,-28.438,9.813,0.320,0.223,0.887,3.691,-1.043,-1.309,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,119,119,0,119,3106322.393,0.897,-0.025,-0.025,0.442,0,40,0,3143,1311,2403,0,2332,4,0.000,0,1876,0,34.382,3.836,11.938,-27.813,-16.313,-0.023,0.293,0.891,3.691,-1.043,-1.309,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,123,123,0,123,3106327.393,0.896,-0.026,-0.023,0.442,0,61,0,3133,1339,2421,0,2344,4,0.000,0,1876,0,31.361,2.472,9.750,-29.563,-3.813,-0.148,0.258,0.918,2.148,1.223,-1.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,123,123,0,123,3106332.394,0.897,-0.025,-0.022,0.442,0,99,0,3123,1357,2467,0,2363,4,0.000,0,1876,0,29.291,1.646,7.938,-27.313,7.000,0.066,0.082,0.949,1.102,1.223,-0.672,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,123,123,0,123,3106337.393,0.896,-0.025,-0.021,0.442,0,112,0,3127,1370,2491,0,2365,4,0.942,1,1876,1,25.170,1.241,8.688,-22.563,-7.000,0.129,-0.008,1.000,0.992,-0.746,-0.551,0.000,0.000,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,123,123,0,123,3106342.393,0.896,-0.025,-0.020,0.443,0,140,0,3131,1387,2536,0,2390,4,0.942,1,1876,1,27.155,1.007,11.438,-19.438,-15.125,-0.055,0.016,1.016,0.676,-0.746,-0.125,0.004,0.004,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,124,124,0,124,3106347.393,0.896,-0.025,-0.019,0.443,0,173,0,3140,1406,2567,0,2395,4,0.942,1,1876,1,21.078,0.343,10.188,-18.375,-1.688,-0.102,0.027,1.016,-0.250,-0.234,0.129,0.004,0.008,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,124,124,0,124,3106352.393,0.896,-0.025,-0.018,0.443,0,213,0,3129,1396,2589,0,2407,4,0.942,1,1876,1,20.700,0.343,10.125,-17.313,5.125,-0.008,0.000,1.031,-0.250,-0.234,0.145,0.006,0.008,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,134,134,0,134,3106357.393,0.896,-0.025,-0.017,0.443,0,219,0,3119,1394,2603,0,2403,4,0.942,1,1876,1,20.032,0.697,12.438,-15.688,0.688,0.031,-0.004,1.031,-0.137,-0.684,0.234,0.006,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,134,134,0,134,3106362.394,0.896,-0.025,-0.016,0.443,0,251,0,3141,1371,2648,0,2428,4,0.942,1,1876,1,20.184,0.684,14.875,-13.375,-2.688,0.004,0.055,1.016,0.035,-0.684,0.234,0.004,0.008,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,148,148,0,148,3106367.393,0.896,-0.026,-0.016,0.443,0,282,0,3139,1367,2657,0,2445,4,0.942,1,1876,1,19.506,0.520,15.313,-11.938,-1.875,-0.020,0.082,0.980,0.309,-0.418,0.125,0.004,0.004,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,148,148,0,148,3106372.393,0.896,-0.026,-0.015,0.443,0,291,0,3132,1357,2667,0,2444,4,0.942,1,1876,1,14.994,0.391,11.625,-9.063,2.750,-0.004,0.109,0.957,0.387,-0.059,-0.195,0.010,0.002,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,159,159,0,159,3106377.392,0.896,-0.026,-0.014,0.442,0,310,0,3131,1333,2668,0,2443,4,0.942,1,1876,1,11.587,0.660,8.250,-5.563,5.938,0.000,0.113,0.961,0.660,-0.008,-0.371,0.014,0.006,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,159,159,0,159,3106382.393,0.896,-0.027,-0.014,0.442,0,322,0,3135,1319,2686,0,2455,4,0.942,1,1876,1,10.906,0.660,5.750,-1.938,9.063,0.004,0.098,0.973,0.660,-0.008,-0.371,0.020,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,164,164,0,164,3106387.393,0.897,-0.027,-0.014,0.442,0,325,0,3133,1303,2684,0,2453,4,0.942,1,1876,1,9.763,0.621,5.313,0.250,8.188,-0.027,0.082,0.992,0.621,-0.008,-0.270,0.026,0.016,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,164,164,0,164,3106392.394,0.897,-0.027,-0.014,0.441,0,340,0,3132,1275,2687,0,2443,4,0.942,1,1876,1,11.092,0.297,5.125,0.688,9.813,-0.063,0.074,0.996,0.297,0.004,-0.098,0.030,0.018,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,179,179,0,179,3106397.393,0.897,-0.027,-0.014,0.441,0,351,0,3128,1267,2696,0,2451,4,0.942,1,1876,1,13.027,0.021,5.063,0.250,12.000,-0.051,0.059,1.008,0.020,0.008,-0.023,0.032,0.018,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,179,179,0,179,3106402.393,0.897,-0.028,-0.014,0.441,0,357,0,3147,1261,2715,0,2443,4,0.942,1,1876,1,13.589,0.011,6.250,0.313,12.063,-0.031,0.051,1.012,-0.008,0.008,0.055,0.034,0.018,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,186,186,0,186,3106407.393,0.897,-0.028,-0.013,0.440,0,358,0,3127,1255,2705,0,2456,4,0.942,1,1876,1,13.844,0.199,7.375,0.813,11.688,-0.027,0.047,1.008,-0.008,-0.199,0.055,0.032,0.016,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,186,186,0,186,3106412.393,0.898,-0.028,-0.013,0.440,0,359,0,3127,1251,2703,0,2443,4,0.942,1,1876,1,14.935,0.231,8.375,1.688,12.250,-0.035,0.043,1.012,-0.008,-0.230,0.098,0.032,0.014,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,216,216,0,216,3106417.393,0.898,-0.029,-0.013,0.439,0,361,0,3127,1248,2711,0,2449,4,0.942,1,1876,1,17.067,0.255,10.000,2.375,13.625,-0.035,0.035,1.020,-0.090,-0.238,0.105,0.032,0.012,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,216,216,0,216,3106422.394,0.898,-0.029,-0.013,0.438,0,373,0,3127,1259,2719,0,2444,4,0.942,1,1876,1,18.829,0.332,11.813,3.188,14.313,-0.035,0.023,1.027,-0.156,-0.293,0.156,0.032,0.012,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,217,217,0,217,3106427.393,0.898,-0.030,-0.013,0.438,0,372,0,3124,1253,2715,0,2447,4,0.942,1,1876,1,21.709,0.396,14.188,4.000,15.938,-0.047,0.023,1.031,-0.262,-0.297,0.223,0.032,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,217,217,0,217,3106432.393,0.899,-0.030,-0.013,0.437,0,382,0,3124,1255,2724,0,2445,4,0.942,1,1876,1,25.363,0.476,16.188,5.000,18.875,-0.039,0.020,1.027,-0.320,-0.352,0.238,0.032,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,218,218,0,218,3106437.393,0.899,-0.031,-0.013,0.436,0,396,0,3125,1260,2717,0,2449,4,0.942,1,1876,1,27.682,0.496,18.125,5.938,20.063,-0.027,0.020,1.031,-0.320,-0.379,0.266,0.034,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,218,218,0,218,3106442.394,0.900,-0.032,-0.013,0.436,0,413,0,3127,1263,2727,0,2449,4,0.942,1,1876,1,28.606,0.554,19.563,6.563,19.813,-0.031,0.020,1.027,-0.289,-0.473,0.238,0.034,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,231,231,0,231,3106447.393,0.900,-0.033,-0.012,0.435,0,425,0,3125,1257,2719,0,2449,4,0.942,1,1876,1,29.968,0.548,20.500,6.875,20.750,-0.039,0.027,1.023,-0.277,-0.473,0.223,0.036,0.012,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,231,231,0,231,3106452.394,0.900,-0.034,-0.012,0.434,0,455,0,3119,1269,2729,0,2440,4,0.942,1,1876,1,30.949,0.489,20.875,7.000,21.750,-0.035,0.031,1.023,-0.277,-0.402,0.207,0.038,0.012,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,232,232,0,232,3106457.393,0.901,-0.035,-0.012,0.433,0,461,0,3121,1277,2729,0,2441,4,0.942,1,1876,1,31.404,0.457,21.875,6.938,21.438,-0.039,0.031,1.027,-0.277,-0.363,0.207,0.040,0.012,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,232,232,0,232,3106462.393,0.901,-0.036,-0.012,0.432,0,471,0,3124,1287,2727,0,2442,4,0.942,1,1876,1,32.982,0.457,24.063,6.625,21.563,-0.055,0.043,1.035,-0.277,-0.363,0.246,0.040,0.012,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,259,259,0,259,3106467.393,0.901,-0.037,-0.012,0.431,0,489,0,3127,1299,2730,0,2443,4,0.942,1,1876,1,34.952,0.379,26.000,5.813,22.625,-0.059,0.039,1.027,-0.320,-0.203,0.246,0.042,0.012,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,259,259,0,259,3106472.394,0.902,-0.038,-0.011,0.430,0,505,0,3117,1312,2740,0,2443,4,0.942,1,1876,1,35.626,0.403,26.938,4.813,22.813,-0.055,0.043,1.027,-0.348,-0.203,0.254,0.042,0.012,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,260,260,0,260,3106477.393,0.902,-0.039,-0.011,0.430,0,524,0,3118,1323,2733,0,2444,4,0.942,1,1876,1,36.536,0.411,28.750,4.000,22.188,-0.055,0.047,1.023,-0.348,-0.219,0.242,0.042,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,260,260,0,260,3106482.393,0.903,-0.040,-0.010,0.429,0,542,0,3117,1358,2747,0,2459,4,0.942,1,1876,1,37.707,0.391,30.438,3.375,22.000,-0.063,0.074,1.008,-0.324,-0.219,0.227,0.042,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,269,269,0,269,3106487.392,0.903,-0.042,-0.010,0.428,0,566,0,3102,1387,2759,0,2463,4,0.942,1,1876,1,38.564,0.181,31.188,2.875,22.500,-0.063,0.078,1.004,-0.180,-0.023,0.098,0.042,0.008,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,269,269,0,269,3106492.393,0.903,-0.043,-0.009,0.427,0,595,4,3100,1419,2739,0,2499,4,0.942,1,1876,1,39.068,0.177,31.938,2.375,22.375,-0.055,0.078,1.008,-0.176,-0.023,0.066,0.042,0.008,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,276,276,0,276,3106497.393,0.904,-0.044,-0.009,0.426,0,632,31,3099,1443,2765,0,2477,4,0.942,1,1876,1,38.730,0.189,32.313,1.313,21.313,-0.055,0.078,1.000,-0.176,-0.070,0.066,0.040,0.008,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,276,276,0,276,3106502.394,0.904,-0.045,-0.008,0.425,0,701,42,3091,1481,2777,0,2503,4,0.942,1,1876,1,38.290,0.178,32.375,0.563,20.438,-0.059,0.086,1.004,-0.164,-0.070,0.043,0.040,0.008,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,283,283,0,283,3106507.393,0.904,-0.047,-0.007,0.424,0,734,53,3087,1520,2773,0,2505,4,0.942,1,1876,1,38.884,0.168,32.563,0.250,21.250,-0.066,0.098,0.992,-0.164,-0.035,0.008,0.042,0.008,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,283,283,0,283,3106512.393,0.905,-0.048,-0.007,0.424,0,756,79,3071,1579,2777,0,2515,4,0.942,1,1876,1,38.305,0.168,31.313,-0.250,22.063,-0.047,0.078,1.000,-0.164,-0.035,-0.008,0.042,0.008,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,314,314,0,314,3106517.393,0.905,-0.049,-0.006,0.423,0,791,111,3064,1615,2779,0,2535,4,0.942,1,1876,1,37.894,0.220,31.500,-0.250,21.063,-0.035,0.086,1.004,-0.133,-0.176,-0.008,0.044,0.008,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,314,314,0,314,3106522.393,0.905,-0.050,-0.005,0.422,0,819,191,3061,1657,2792,0,2548,4,0.942,1,1876,1,38.402,0.269,32.313,-0.125,20.750,-0.059,0.074,1.012,-0.176,-0.203,0.047,0.046,0.008,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,315,315,0,315,3106527.393,0.906,-0.052,-0.005,0.421,0,879,265,3051,1704,2795,0,2569,4,0.942,1,1876,1,40.217,0.418,33.375,-0.313,22.438,-0.051,0.070,1.016,-0.332,-0.254,0.129,0.048,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,315,315,0,315,3106532.394,0.906,-0.053,-0.004,0.420,0,984,419,3045,1748,2808,0,2591,4,0.942,1,1876,1,42.405,0.389,35.625,0.125,23.000,-0.043,0.094,1.016,-0.332,-0.203,0.145,0.050,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,316,316,0,316,3106537.393,0.906,-0.054,-0.003,0.419,0,1076,531,3032,1776,2813,29,2592,4,0.942,1,1876,1,45.179,0.343,38.313,0.563,23.938,-0.039,0.086,1.008,-0.191,-0.285,0.145,0.050,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,316,316,0,316,3106542.393,0.907,-0.056,-0.003,0.418,0,1125,648,3035,1829,2823,98,2621,4,0.942,1,1876,1,44.842,0.343,38.375,0.688,23.188,-0.043,0.086,1.004,-0.191,-0.285,0.082,0.050,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,339,339,0,339,3106547.393,0.907,-0.057,-0.002,0.417,0,1198,751,3021,1879,2839,153,2634,4,0.942,1,1876,1,45.600,0.343,39.188,0.438,23.313,-0.051,0.109,1.004,-0.191,-0.285,0.074,0.052,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,339,339,0,339,3106552.393,0.907,-0.059,-0.001,0.416,0,1255,826,2999,1930,2811,248,2636,4,0.942,1,1876,1,46.802,0.206,39.563,0.438,25.000,-0.051,0.109,0.996,-0.164,-0.125,0.039,0.054,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,344,344,0,344,3106557.393,0.908,-0.061,-0.000,0.415,0,1335,985,3003,1993,2859,325,2675,4,0.942,1,1876,1,48.019,0.185,40.000,0.500,26.563,-0.047,0.137,0.992,-0.152,-0.105,0.008,0.056,0.010,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,344,344,0,344,3106562.394,0.908,-0.062,0.001,0.414,0,1405,1095,3003,2040,2869,398,2693,4,0.942,1,1876,1,48.208,0.079,40.063,0.375,26.813,-0.027,0.145,0.973,0.027,-0.074,-0.004,0.058,0.012,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,344,344,0,344,3106567.393,0.908,-0.064,0.001,0.413,0,1445,1182,2979,2095,2876,472,2712,4,0.942,1,1876,1,46.234,0.188,38.313,0.500,25.875,-0.027,0.172,0.949,0.188,0.008,-0.215,0.062,0.012,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,344,344,0,344,3106572.393,0.909,-0.065,0.002,0.412,0,1502,1317,2981,2135,2877,572,2724,4,0.942,1,1876,1,39.625,0.420,31.813,-0.063,23.625,-0.027,0.199,0.914,0.410,0.090,-0.371,0.066,0.014,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,359,359,0,359,3106577.393,0.909,-0.066,0.003,0.411,0,1543,1447,2959,2175,2887,670,2735,4,0.942,1,1876,1,35.929,0.495,26.563,-0.563,24.188,-0.047,0.188,0.969,0.410,0.277,-0.371,0.070,0.018,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
pre_stim,359,359,0,359,3106582.393,0.909,-0.067,0.003,0.410,0,1588,1576,2941,2227,2875,746,2775,4,0.942,1,1876,1,35.955,0.424,26.188,-0.750,24.625,-0.031,0.168,0.977,0.320,0.277,-0.176,0.074,0.020,1.074,0.961,2,NULL,NULL,,2,0,3,7,255,1168,200,0,0
