condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,49750,79750,0,79750,3623947.393,-0.326,-0.076,-0.148,-0.931,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,360.271,6.088,-216.938,273.375,-89.438,-0.250,0.250,1.441,3.832,4.730,2.773,1.850,1.780,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49750,79750,0,79750,3623952.393,-0.324,-0.067,-0.135,-0.934,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,361.040,5.959,-221.563,271.938,-85.500,-0.262,0.285,1.500,3.906,4.500,3.531,1.962,1.890,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49757,79757,0,79757,3623957.392,-0.322,-0.059,-0.122,-0.937,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,362.070,5.778,-226.813,270.500,-80.500,-0.281,0.336,1.555,4.102,4.070,4.301,2.084,2.012,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49757,79757,0,79757,3623962.391,-0.320,-0.050,-0.109,-0.940,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,364.027,5.687,-233.000,270.063,-72.750,-0.313,0.383,1.633,4.477,3.508,5.027,2.216,2.144,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49773,79773,0,79773,3623967.392,-0.318,-0.042,-0.095,-0.942,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,365.462,5.793,-237.563,270.750,-61.813,-0.313,0.410,1.738,4.922,3.055,5.922,2.360,2.288,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49773,79773,0,79773,3623972.391,-0.317,-0.034,-0.082,-0.944,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,364.913,5.547,-237.125,272.813,-50.063,-0.215,0.426,1.832,4.922,2.559,7.125,2.514,2.442,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49787,79787,0,79787,3623977.392,-0.316,-0.025,-0.068,-0.946,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,365.970,4.481,-236.938,275.563,-43.125,-0.109,0.480,1.891,4.211,1.531,8.266,2.660,2.588,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49787,79787,0,79787,3623982.392,-0.315,-0.017,-0.055,-0.947,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,372.184,3.578,-243.563,278.938,-37.313,-0.090,0.539,1.992,3.578,0.008,9.070,2.788,2.714,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49788,79788,0,79788,3623987.392,-0.315,-0.008,-0.041,-0.948,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,375.435,3.701,-245.500,282.875,-25.750,-0.074,0.574,2.117,3.547,-1.059,10.133,2.888,2.814,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49788,79788,0,79788,3623992.391,-0.315,0.000,-0.027,-0.949,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,374.755,3.974,-240.438,287.188,-12.438,0.000,0.637,2.164,3.484,-1.910,11.367,2.924,2.848,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49826,79826,0,79826,3623997.394,-0.315,0.009,-0.013,-0.949,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,377.409,4.654,-239.563,291.625,-1.438,0.105,0.730,2.156,3.094,-3.477,11.727,2.924,2.848,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49826,79826,0,79826,3624002.392,-0.316,0.018,0.001,-0.948,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,384.061,6.104,-245.563,295.188,8.125,0.230,0.809,2.219,2.656,-5.496,11.855,2.882,2.806,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49827,79827,0,79827,3624007.392,-0.317,0.027,0.015,-0.948,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,389.228,7.786,-249.188,298.500,17.375,0.395,0.840,2.328,1.961,-7.535,12.137,2.782,2.706,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49827,79827,0,79827,3624012.392,-0.319,0.036,0.030,-0.947,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,391.794,9.522,-248.500,301.813,25.688,0.602,0.855,2.430,0.641,-9.500,12.867,2.688,2.614,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49827,79827,0,79827,3624017.392,-0.320,0.045,0.044,-0.945,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,393.217,11.660,-246.250,304.875,32.125,0.824,0.871,2.508,-1.090,-11.609,13.367,2.626,2.552,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49827,79827,0,79827,3624022.391,-0.322,0.054,0.058,-0.943,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,393.467,14.205,-243.875,306.813,34.750,1.063,0.883,2.590,-2.918,-13.902,13.434,2.608,2.534,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49829,79829,0,79829,3624027.392,-0.323,0.064,0.072,-0.941,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,390.810,16.965,-239.688,306.875,33.313,1.273,0.902,2.645,-4.875,-16.250,13.434,2.628,2.556,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49829,79829,0,79829,3624032.392,-0.324,0.073,0.086,-0.939,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,386.000,19.644,-234.875,304.813,30.313,1.457,0.934,2.672,-6.563,-18.516,13.035,2.652,2.580,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49840,79840,0,79840,3624037.392,-0.325,0.082,0.100,-0.937,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,380.243,22.097,-231.625,300.500,25.188,1.621,0.988,2.668,-7.941,-20.621,12.227,2.678,2.604,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49840,79840,0,79840,3624042.392,-0.326,0.091,0.113,-0.934,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,369.921,24.419,-225.250,292.688,20.938,1.777,1.078,2.629,-8.953,-22.719,11.066,2.710,2.636,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49848,79848,0,79848,3624047.393,-0.326,0.099,0.126,-0.932,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,357.593,26.659,-219.625,281.813,14.813,1.965,1.125,2.590,-9.629,-24.859,9.402,2.742,2.670,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49848,79848,0,79848,3624052.393,-0.326,0.107,0.138,-0.929,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,341.828,28.831,-211.688,268.250,8.750,2.223,1.063,2.617,-10.793,-26.734,7.664,2.776,2.702,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49870,79870,0,79870,3624057.392,-0.326,0.115,0.150,-0.926,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,319.306,31.275,-194.375,253.313,2.750,2.570,0.934,2.695,-13.211,-28.348,6.402,2.810,2.738,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49870,79870,0,79870,3624062.392,-0.325,0.122,0.159,-0.924,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,287.769,34.397,-161.750,238.000,-1.938,2.988,0.805,2.727,-16.777,-30.027,5.453,2.846,2.772,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49871,79871,0,79871,3624067.392,-0.324,0.130,0.167,-0.922,0,0,0,0,0,0,0,0,37,0.912,1,2217,0,250.501,38.062,-115.625,222.125,-6.500,3.426,0.797,2.613,-20.832,-31.855,3.781,2.882,2.808,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49871,79871,0,79871,3624072.392,-0.323,0.137,0.173,-0.920,0,0,0,0,0,0,0,8,37,0.912,1,2217,0,213.681,41.676,-64.125,203.500,-11.625,3.852,0.973,2.262,-24.102,-34.000,0.461,2.918,2.844,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49877,79877,0,79877,3624077.392,-0.321,0.144,0.176,-0.919,0,0,0,0,0,0,0,31,37,0.912,1,2217,0,182.454,44.211,-23.813,179.813,-19.750,4.234,1.395,1.641,-25.168,-36.348,-5.316,2.952,2.880,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49877,79877,0,79877,3624082.391,-0.319,0.149,0.179,-0.919,0,0,0,0,0,0,0,59,37,0.912,1,2217,0,153.176,46.363,-10.688,149.625,-31.000,4.496,2.098,0.828,-25.168,-38.938,-13.793,2.984,2.912,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49893,79893,0,79893,3624087.394,-0.317,0.153,0.183,-0.918,0,0,0,0,0,0,0,81,37,0.912,1,2217,0,124.348,47.204,-42.813,108.188,-43.875,4.625,2.820,0.133,-21.492,-42.027,-23.957,3.018,2.946,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49893,79893,0,79893,3624092.391,-0.313,0.150,0.193,-0.918,0,0,0,0,0,0,0,90,37,0.912,1,2217,0,263.135,47.977,-230.188,28.563,-124.250,3.992,3.043,2.574,-16.867,-44.914,-23.957,3.052,2.980,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49924,79924,0,79924,3624097.393,-0.304,0.138,0.206,-0.920,0,0,0,0,0,61,0,96,37,0.912,1,2217,0,458.426,55.266,-324.375,-133.000,-295.375,2.457,4.375,8.762,-15.191,-53.137,-10.012,3.086,3.014,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49924,79924,0,79924,3624102.392,-0.294,0.130,0.193,-0.927,0,0,0,488,0,189,0,79,37,0.912,1,2217,0,447.266,71.232,286.500,-239.813,-245.875,0.262,4.168,9.473,-4.559,-71.086,45.246,3.120,3.048,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49924,79924,0,79924,3624107.393,-0.291,0.131,0.153,-0.935,0,0,0,1453,0,431,0,85,37,0.912,1,2217,0,939.270,71.586,904.125,-254.500,4.000,-0.270,2.406,4.457,8.445,-71.086,45.246,3.152,3.080,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49924,79924,0,79924,3624112.393,-0.300,0.140,0.101,-0.938,0,0,0,2025,0,810,0,153,37,0.912,1,2217,0,1215.984,33.432,1148.000,-190.125,352.938,0.508,-1.953,-1.570,8.445,-32.348,27.012,3.184,3.112,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49925,79925,0,79925,3624117.394,-0.302,0.144,0.078,-0.939,0,0,0,2391,0,1065,0,189,37,0.912,1,2217,0,539.303,20.473,515.125,-74.563,141.188,1.059,-6.367,-3.438,-11.789,16.738,-24.246,3.214,3.142,1.340,1.272,0,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49925,79925,0,79925,3624122.393,-0.293,0.136,0.079,-0.943,0,0,0,2614,0,1177,0,157,37,0.912,1,2218,0,294.396,20.473,-29.125,-170.375,-238.313,-1.578,0.777,1.324,-11.789,16.738,-24.246,3.244,3.170,1.340,1.272,1,1154.000,-249.000,,3,0,2,7,255,1403,200,0,0
stim,49926,79926,0,79926,3624127.393,-0.283,0.130,0.071,-0.948,0,0,0,2744,0,1249,0,175,37,0.912,1,2218,0,357.568,17.454,186.563,-182.063,-244.750,-4.387,0.680,3.215,13.711,10.801,6.883,3.272,3.200,1.340,1.272,1,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49926,79926,0,79926,3624132.394,-0.284,0.127,0.056,-0.949,0,0,0,2825,0,1298,0,250,37,0.912,1,2218,0,354.676,26.055,300.688,-177.125,63.313,-4.285,-1.746,0.395,23.711,10.801,6.883,3.300,3.230,1.340,1.272,1,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49945,79945,0,79945,3624137.394,-0.297,0.123,0.044,-0.946,0,0,0,2933,0,1307,0,533,37,0.912,1,2218,0,413.122,27.654,185.563,-153.188,335.813,-1.527,1.871,-1.473,25.457,10.801,5.523,3.330,3.260,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49945,79945,0,79945,3624142.393,-0.307,0.119,0.041,-0.943,0,0,0,3018,0,1361,0,756,37,0.912,1,2218,0,270.094,24.198,13.875,-105.500,248.250,1.402,1.449,-2.008,23.711,-4.828,-19.652,3.360,3.290,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49954,79954,0,79954,3624147.393,-0.308,0.109,0.049,-0.944,0,0,0,3101,0,1403,0,1021,37,0.912,1,2218,0,291.022,16.854,-243.313,-158.375,-20.250,1.887,0.754,0.441,1.727,-16.766,-19.652,3.392,3.322,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49954,79954,0,79954,3624152.394,-0.301,0.095,0.060,-0.947,0,0,0,3163,0,1539,0,1256,37,0.912,1,2218,0,443.363,17.153,-315.625,-233.375,-206.125,0.074,0.016,2.043,-3.625,-16.766,-9.957,3.422,3.352,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49960,79960,0,79960,3624157.393,-0.299,0.084,0.061,-0.949,0,0,0,3210,0,1654,0,1491,37,0.912,1,2218,0,266.342,6.712,-107.688,-233.625,-69.000,-1.926,1.648,2.063,-3.625,-5.648,9.625,3.452,3.384,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49960,79960,0,79960,3624162.394,-0.308,0.074,0.057,-0.947,0,0,0,3241,0,1772,0,1694,37,0.912,1,2218,0,331.977,14.242,-3.375,-254.875,212.688,-1.012,1.258,1.871,13.074,-5.648,9.625,3.484,3.416,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49967,79967,0,79967,3624167.394,-0.320,0.064,0.051,-0.944,0,0,0,3269,0,1943,0,1915,37,0.912,1,2218,0,387.843,14.676,56.688,-259.688,282.438,1.016,0.637,2.063,13.074,-6.668,9.488,3.514,3.448,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49967,79967,0,79967,3624172.393,-0.325,0.056,0.041,-0.943,0,0,0,3289,20,2131,0,2078,37,0.912,1,2218,0,319.859,14.584,135.375,-256.500,134.875,2.078,0.281,2.039,-6.086,-13.254,8.477,3.542,3.480,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49982,79982,0,79982,3624177.393,-0.323,0.049,0.031,-0.945,0,0,0,3274,175,2262,0,2220,37,0.912,1,2218,0,291.267,19.296,179.625,-224.750,-45.375,1.723,0.016,1.016,-14.023,-13.254,7.336,3.572,3.510,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49982,79982,0,79982,3624182.394,-0.317,0.042,0.024,-0.947,0,0,0,3286,413,2365,0,2361,37,0.912,1,2218,0,251.339,17.866,92.375,-188.938,-137.625,0.945,-0.250,0.285,-14.023,-11.070,-1.746,3.600,3.540,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49991,79991,0,79991,3624187.393,-0.312,0.036,0.023,-0.949,0,0,0,3300,680,2441,0,2437,37,0.912,1,2218,0,197.050,9.772,-12.500,-146.500,-131.188,0.266,0.258,0.344,-9.035,-3.723,-6.637,3.626,3.568,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,49991,79991,0,79991,3624192.394,-0.310,0.031,0.024,-0.950,0,0,0,3273,861,2516,0,2463,37,0.912,1,2218,0,123.781,3.809,-47.750,-99.563,-55.938,0.230,0.563,0.996,-0.809,-3.723,-6.637,3.650,3.596,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50003,80003,0,80003,3624197.394,-0.309,0.029,0.024,-0.950,0,0,0,3283,1016,2565,0,2509,37,0.912,1,2218,0,63.896,4.415,-17.313,-60.625,-10.375,0.336,0.250,1.082,-0.809,-4.340,-0.227,3.674,3.620,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50003,80003,0,80003,3624202.394,-0.308,0.027,0.023,-0.951,0,0,0,3263,1079,2581,0,2517,37,0.912,1,2218,0,58.311,4.412,-4.188,-47.500,-33.563,0.258,0.285,0.793,-0.793,-4.340,-0.227,3.692,3.642,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50029,80029,0,80029,3624207.394,-0.305,0.024,0.024,-0.952,0,0,0,3231,1157,2580,0,2523,37,0.912,1,2218,0,82.612,4.105,-18.313,-47.500,-65.063,-0.035,0.223,0.816,-0.793,-4.027,-1.762,3.712,3.664,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50029,80029,0,80029,3624212.394,-0.304,0.022,0.024,-0.952,0,0,0,3239,1182,2598,0,2553,37,0.912,1,2218,0,66.050,3.205,-24.563,-44.313,-42.375,-0.070,0.383,0.887,1.207,-2.969,-1.762,3.728,3.682,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50030,80030,0,80030,3624217.393,-0.303,0.021,0.024,-0.953,0,0,0,3225,1226,2631,0,2577,37,0.912,1,2218,0,41.227,2.214,-11.125,-33.250,-21.688,0.035,0.078,1.039,1.207,-1.855,-1.074,3.738,3.696,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50030,80030,0,80030,3624222.394,-0.302,0.020,0.024,-0.953,0,0,0,3221,1249,2633,0,2577,37,0.912,1,2218,0,27.116,1.188,-1.688,-23.563,-13.313,-0.047,-0.109,1.074,-0.195,-1.172,0.383,3.746,3.706,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50037,80037,0,80037,3624227.394,-0.302,0.019,0.024,-0.953,0,8,0,3213,1263,2665,0,2588,37,0.912,1,2218,0,19.402,0.690,2.500,-18.563,5.063,-0.063,-0.078,1.078,-0.293,0.625,0.793,3.750,3.712,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50037,80037,0,80037,3624232.393,-0.303,0.018,0.023,-0.952,0,27,0,3199,1295,2683,0,2586,37,0.912,1,2218,0,25.216,0.815,12.188,-13.375,17.563,-0.023,-0.066,1.090,-0.523,0.625,0.816,3.748,3.712,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50043,80043,0,80043,3624237.394,-0.304,0.018,0.022,-0.952,0,55,0,3192,1303,2681,0,2579,37,0.912,1,2218,0,31.180,0.604,23.938,-11.625,16.250,0.047,-0.090,1.070,-0.523,0.301,0.816,3.736,3.702,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50043,80043,0,80043,3624242.394,-0.304,0.018,0.021,-0.952,0,66,0,3207,1310,2699,0,2607,37,0.912,1,2218,0,34.401,1.018,31.438,-6.938,12.125,0.047,-0.055,1.031,-1.008,0.141,0.699,3.720,3.688,1.340,1.272,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50050,80050,0,80050,3624247.393,-0.305,0.018,0.019,-0.952,0,90,0,3215,1319,2707,0,2600,37,1.443,1,2218,1,38.256,1.008,35.563,-3.125,13.750,-0.031,-0.012,1.027,-1.008,0.020,0.316,0.000,0.000,1.254,1.378,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50050,80050,0,80050,3624252.394,-0.306,0.019,0.017,-0.952,0,159,0,3193,1353,2717,0,2588,37,1.443,1,2218,1,43.257,0.199,37.313,-0.688,21.875,-0.047,0.023,0.996,-0.180,-0.086,0.313,0.002,0.002,1.254,1.378,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50057,80057,0,80057,3624257.393,-0.307,0.019,0.016,-0.951,0,183,0,3215,1356,2735,0,2604,37,1.443,1,2218,1,45.374,0.193,35.750,0.500,27.938,-0.031,0.043,0.980,0.137,-0.137,0.016,0.004,0.002,1.254,1.378,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50057,80057,0,80057,3624262.393,-0.308,0.020,0.014,-0.951,0,216,0,3220,1355,2742,0,2607,37,1.443,1,2218,1,45.194,0.363,34.250,1.688,29.438,-0.020,0.059,0.980,0.137,-0.336,-0.160,0.006,0.002,1.254,1.378,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50073,80073,0,80073,3624267.394,-0.309,0.020,0.013,-0.951,0,247,0,3197,1371,2747,0,2599,37,1.443,1,2218,1,42.867,0.520,33.563,1.500,26.625,0.000,0.055,0.980,0.094,-0.512,-0.164,0.006,0.002,1.254,1.378,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50073,80073,0,80073,3624272.393,-0.310,0.021,0.011,-0.950,0,296,0,3216,1366,2765,0,2621,37,1.443,1,2218,1,38.874,0.571,33.188,1.500,20.188,0.008,0.051,0.980,-0.098,-0.563,-0.164,0.008,0.002,1.254,1.378,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50081,80081,0,80081,3624277.393,-0.310,0.021,0.010,-0.950,0,294,0,3209,1374,2775,0,2623,37,1.443,1,2218,1,36.282,0.571,33.125,1.250,14.750,-0.023,0.047,0.996,-0.098,-0.563,-0.160,0.010,0.002,1.254,1.378,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50081,80081,0,80081,3624282.393,-0.311,0.022,0.009,-0.950,0,351,0,3195,1413,2789,0,2619,37,1.443,1,2218,1,36.342,0.313,33.063,1.625,15.000,-0.059,0.055,0.992,0.016,-0.313,-0.023,0.012,0.002,1.254,1.378,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50088,80088,0,80088,3624287.393,-0.312,0.022,0.007,-0.950,0,427,0,3215,1445,2789,0,2637,37,1.443,1,2218,1,37.669,0.298,32.688,1.125,18.688,-0.055,0.051,0.996,0.254,-0.156,-0.016,0.014,0.002,1.254,1.378,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50088,80088,0,80088,3624292.393,-0.313,0.023,0.006,-0.950,0,463,0,3225,1465,2799,0,2657,37,1.443,1,2218,1,38.415,0.280,32.938,0.875,19.750,-0.035,0.027,1.008,0.254,-0.117,0.016,0.014,0.002,1.254,1.378,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50126,80126,0,80126,3624297.394,-0.313,0.023,0.004,-0.949,0,486,0,3195,1492,2803,0,2649,37,1.443,1,2218,1,38.603,0.086,33.875,0.625,18.500,-0.031,0.031,1.008,-0.059,-0.063,0.117,0.016,0.002,1.254,1.378,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50126,80126,0,80126,3624302.393,-0.314,0.024,0.003,-0.949,0,519,0,3222,1513,2820,0,2671,37,1.443,1,2218,1,38.886,0.070,34.563,0.500,17.813,-0.047,0.031,1.012,-0.059,-0.039,0.125,0.016,0.002,1.254,1.378,2,NULL,NULL,,3,0,2,7,255,1403,200,0,0
stim,50127,80127,1,80127,3624307.393,-0.315,0.024,0.001,-0.949,0,541,0,3228,1543,2824,0,2681,37,1.443,1,2218,1,40.169,0.059,35.188,0.188,19.375,-0.043,0.031,1.012,-0.023,0.055,0.176,0.018,0.002,1.254,1.378,2,NULL,NULL,,3,1,2,7,255,1403,200,0,0
stim,50127,80127,1,80127,3624312.393,-0.316,0.025,-0.000,-0.949,0,605,0,3229,1577,2844,0,2707,37,1.443,1,2218,1,41.873,0.059,36.250,0.938,20.938,-0.043,0.027,1.020,-0.023,0.055,0.176,0.018,0.004,1.254,1.378,2,NULL,NULL,,3,1,2,7,255,1403,200,0,0
stim,50128,80128,1,80128,3624317.393,-0.317,0.025,-0.002,-0.948,0,677,0,3226,1623,2853,0,2711,37,1.443,1,2218,1,43.574,0.092,37.375,1.063,22.375,-0.035,0.043,1.012,-0.074,0.055,0.176,0.020,0.004,1.254,1.378,2,NULL,NULL,,3,1,2,7,255,1403,200,0,0
stim,50128,80128,1,80128,3624322.393,-0.317,0.026,-0.003,-0.948,0,725,0,3223,1673,2860,0,2723,37,1.443,1,2218,1,44.586,0.099,37.688,1.875,23.750,-0.035,0.039,1.016,-0.094,0.031,0.215,0.020,0.004,1.254,1.378,2,NULL,NULL,,3,1,2,7,255,1403,200,0,0
stim,50128,80128,1,80128,3624327.394,-0.319,0.026,-0.005,-0.948,0,775,0,3237,1720,2863,0,2727,37,1.443,1,2218,1,47.430,0.079,38.875,2.438,27.063,-0.039,0.055,1.012,-0.074,-0.027,0.160,0.020,0.006,1.254,1.378,2,NULL,NULL,,3,1,2,7,255,1403,200,0,0
stim,50128,80128,1,80128,3624332.393,-0.320,0.027,-0.007,-0.947,0,819,0,3237,1758,2878,0,2737,37,1.443,1,2218,1,48.538,0.118,39.375,3.313,28.188,-0.020,0.027,1.023,-0.113,0.031,0.215,0.022,0.006,1.254,1.378,2,NULL,NULL,,3,1,2,7,255,1403,200,0,0
stim,50141,80141,1,80141,3624337.393,-0.321,0.028,-0.008,-0.947,0,869,0,3208,1802,2853,0,2717,37,1.443,1,2218,1,48.463,0.371,41.063,3.938,25.438,-0.004,0.027,1.016,-0.371,0.008,0.164,0.022,0.006,1.254,1.378,2,NULL,NULL,,3,1,2,7,255,1403,200,0,0
stim,50141,80141,1,80141,3624342.393,-0.322,0.028,-0.010,-0.946,0,943,0,3223,1836,2891,6,2745,37,1.443,1,2218,1,46.329,0.371,40.938,3.688,21.375,-0.023,0.059,1.008,-0.371,0.008,0.164,0.024,0.006,1.254,1.378,2,NULL,NULL,,3,1,2,7,255,1403,200,0,0
stim,50149,80149,1,80149,3624347.393,-0.322,0.029,-0.012,-0.946,0,995,0,3223,1883,2891,37,2740,37,1.443,1,2218,1,46.747,0.196,41.000,4.500,22.000,-0.043,0.090,1.000,-0.172,-0.094,0.133,0.026,0.008,1.254,1.378,2,NULL,NULL,,3,1,2,7,255,1403,200,0,0
stim,50149,80149,1,80149,3624352.393,-0.323,0.030,-0.013,-0.946,0,1061,0,3217,1915,2897,75,2744,37,1.443,1,2218,1,46.856,0.240,40.250,4.500,23.563,-0.035,0.105,0.984,0.145,-0.191,0.070,0.026,0.008,1.254,1.378,2,NULL,NULL,,3,1,2,7,255,1403,200,0,0
stim,50169,80169,1,80169,3624357.394,-0.324,0.030,-0.015,-0.945,0,1095,0,3195,1965,2905,73,2733,37,1.443,1,2218,1,46.087,0.383,39.188,5.500,23.625,-0.031,0.113,0.984,0.152,-0.352,-0.070,0.028,0.008,1.254,1.378,2,NULL,NULL,,3,1,2,7,255,1403,200,0,0
