condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,3906,3906,0,3906,2672367.393,0.878,-0.068,-0.072,-0.468,0,1899,2459,3143,2127,2691,1431,2409,43,0.673,1,1594,1,10.709,0.262,4.063,0.813,9.875,-0.070,0.258,0.957,-0.160,0.207,-0.098,0.100,0.032,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3906,3906,0,3906,2672372.393,0.878,-0.068,-0.072,-0.468,0,1937,2523,3133,2150,2681,1463,2421,43,0.673,1,1594,1,13.349,0.285,3.188,0.813,12.938,-0.055,0.238,0.973,-0.195,0.207,-0.098,0.102,0.034,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3922,3922,0,3922,2672377.393,0.878,-0.069,-0.072,-0.469,0,1962,2515,3131,2163,2669,1499,2415,43,0.673,1,1594,1,13.372,0.290,5.000,0.813,12.375,-0.031,0.227,0.977,-0.195,0.215,-0.008,0.104,0.034,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3922,3922,0,3922,2672382.393,0.878,-0.069,-0.072,-0.469,0,1989,2603,3141,2185,2699,1531,2437,43,0.673,1,1594,1,11.566,0.356,5.563,0.563,10.125,-0.039,0.238,0.965,-0.129,0.332,-0.008,0.106,0.034,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3938,3938,0,3938,2672387.393,0.877,-0.069,-0.072,-0.469,0,2024,2647,3132,2205,2696,1559,2443,43,0.673,1,1594,1,11.249,0.356,5.375,0.375,9.875,-0.051,0.246,0.965,-0.129,0.332,-0.078,0.108,0.036,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3938,3938,0,3938,2672392.393,0.877,-0.069,-0.072,-0.470,0,2052,2667,3117,2228,2683,1596,2447,43,0.673,1,1594,1,11.717,0.309,5.063,0.313,10.563,-0.051,0.234,0.973,-0.129,0.281,-0.078,0.112,0.038,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3968,3968,0,3968,2672397.393,0.877,-0.070,-0.072,-0.470,0,2066,2725,3099,2253,2697,1640,2451,43,0.673,1,1594,1,11.020,0.290,5.688,-0.188,9.438,-0.043,0.234,0.977,-0.117,0.266,-0.012,0.114,0.040,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3968,3968,0,3968,2672402.394,0.877,-0.070,-0.073,-0.470,0,2085,2775,3096,2273,2697,1679,2469,43,0.673,1,1594,1,11.320,0.225,6.250,0.125,9.438,-0.059,0.230,0.980,-0.105,0.199,0.012,0.116,0.040,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3969,3969,0,3969,2672407.393,0.876,-0.070,-0.073,-0.471,0,2112,2813,3095,2295,2699,1755,2472,43,0.673,1,1594,1,13.219,0.135,6.938,0.250,11.250,-0.055,0.227,0.980,-0.059,0.121,0.059,0.118,0.042,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3969,3969,0,3969,2672412.393,0.876,-0.071,-0.073,-0.471,0,2137,2847,3080,2321,2701,1805,2479,43,0.673,1,1594,1,13.913,0.135,7.438,0.438,11.750,-0.035,0.227,0.977,-0.059,0.121,0.059,0.120,0.042,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3969,3969,0,3969,2672417.393,0.876,-0.071,-0.073,-0.472,0,2157,2887,3077,2343,2709,1839,2485,43,0.673,1,1594,1,12.244,0.243,7.063,0.188,10.000,-0.035,0.223,0.973,0.047,0.238,0.000,0.122,0.042,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3969,3969,0,3969,2672422.394,0.876,-0.071,-0.073,-0.472,0,2185,2936,3064,2383,2711,1848,2485,43,0.673,1,1594,1,11.005,0.243,6.500,-0.313,8.875,-0.047,0.230,0.973,0.047,0.238,-0.004,0.124,0.044,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3969,3969,0,3969,2672427.393,0.875,-0.072,-0.073,-0.472,0,2214,2954,3051,2395,2707,1896,2501,43,0.673,1,1594,1,11.842,0.186,6.625,-0.250,9.813,-0.055,0.230,0.980,-0.070,0.172,-0.004,0.126,0.044,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3969,3969,0,3969,2672432.393,0.875,-0.072,-0.073,-0.473,0,2245,2999,3035,2421,2710,1935,2517,43,0.673,1,1594,1,13.202,0.161,7.563,-0.438,10.813,-0.043,0.223,0.988,-0.070,0.145,0.059,0.128,0.046,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3983,3983,0,3983,2672437.393,0.875,-0.072,-0.073,-0.473,0,2247,2954,3005,2437,2699,1973,2507,43,0.673,1,1594,1,13.268,0.145,8.625,-0.625,10.063,-0.035,0.234,0.973,-0.012,0.145,0.059,0.130,0.046,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3983,3983,0,3983,2672442.394,0.875,-0.073,-0.073,-0.473,0,2268,3047,3019,2451,2715,2019,2537,43,0.673,1,1594,1,11.131,0.289,7.125,-0.938,8.500,-0.035,0.238,0.965,-0.012,0.289,-0.031,0.132,0.046,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3989,3989,0,3989,2672447.393,0.875,-0.073,-0.073,-0.474,0,2291,3066,2999,2461,2719,2045,2547,43,0.673,1,1594,1,10.696,0.290,6.625,-1.188,8.313,-0.043,0.234,0.980,-0.023,0.289,-0.031,0.134,0.046,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,3989,3989,0,3989,2672452.393,0.874,-0.073,-0.073,-0.474,0,2309,3045,2975,2496,2712,2079,2569,43,0.673,1,1594,1,11.351,0.189,7.313,-1.438,8.563,-0.039,0.227,0.984,-0.023,0.188,0.063,0.134,0.046,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4001,4001,0,4001,2672457.393,0.874,-0.074,-0.073,-0.474,0,2323,3135,2955,2519,2731,2121,2577,43,0.673,1,1594,1,11.228,0.174,7.813,-2.000,7.813,-0.043,0.227,0.984,0.059,0.164,0.074,0.136,0.046,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4001,4001,0,4001,2672462.394,0.874,-0.074,-0.073,-0.474,0,2341,3179,2937,2544,2732,2154,2589,43,0.673,1,1594,1,11.320,0.161,8.063,-2.438,7.563,-0.047,0.223,0.988,0.063,0.148,0.082,0.138,0.048,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4012,4012,0,4012,2672467.393,0.874,-0.074,-0.073,-0.475,0,2351,3179,2925,2586,2719,2199,2607,43,0.673,1,1594,1,10.255,0.103,7.063,-3.375,6.625,-0.043,0.211,0.992,0.063,0.082,0.113,0.140,0.048,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4012,4012,0,4012,2672472.393,0.874,-0.075,-0.073,-0.475,0,2363,3226,2887,2617,2735,2230,2623,43,0.673,1,1594,1,10.407,0.222,7.563,-3.688,6.125,-0.059,0.203,1.016,0.219,0.039,0.117,0.140,0.048,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4019,4019,0,4019,2672477.393,0.874,-0.075,-0.073,-0.475,0,2382,3247,2857,2645,2743,2293,2642,43,0.673,1,1594,1,13.137,0.267,10.063,-4.000,7.438,-0.063,0.215,1.008,0.219,-0.152,0.305,0.142,0.048,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4019,4019,0,4019,2672482.394,0.873,-0.076,-0.073,-0.475,0,2395,3264,2814,2685,2732,2345,2661,43,0.673,1,1594,1,14.386,0.192,11.063,-4.188,8.188,-0.059,0.219,0.988,0.117,-0.152,0.305,0.144,0.048,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4027,4027,0,4027,2672487.393,0.873,-0.076,-0.073,-0.476,0,2425,3316,2762,2713,2744,2395,2672,43,0.673,1,1594,1,12.943,0.137,9.063,-4.625,8.000,-0.055,0.215,0.996,0.117,-0.070,0.160,0.144,0.048,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4027,4027,0,4027,2672492.393,0.873,-0.077,-0.073,-0.476,0,2443,3352,2701,2742,2742,2430,2697,43,0.673,1,1594,1,12.941,0.099,9.250,-4.875,7.625,-0.063,0.223,1.008,0.070,-0.070,0.160,0.146,0.048,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4070,4070,0,4070,2672497.393,0.873,-0.077,-0.073,-0.476,0,2459,3347,2608,2782,2727,2494,2715,43,0.673,1,1594,1,12.198,0.180,7.438,-4.938,8.313,-0.078,0.203,1.012,0.137,-0.117,0.293,0.146,0.048,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4070,4070,0,4070,2672502.394,0.873,-0.077,-0.073,-0.476,0,2471,3403,2524,2813,2740,2539,2732,43,0.673,1,1594,1,13.306,0.267,6.938,-4.750,10.313,-0.078,0.227,1.016,0.070,-0.258,0.293,0.148,0.048,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4071,4071,0,4071,2672507.393,0.872,-0.078,-0.073,-0.477,0,2485,3428,2411,2871,2731,2590,2751,43,0.673,1,1594,1,12.330,0.385,3.938,-5.125,10.500,-0.070,0.188,1.008,0.137,-0.359,0.293,0.148,0.046,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4071,4071,0,4071,2672512.393,0.872,-0.078,-0.073,-0.477,0,2477,3455,2251,2899,2719,2636,2785,43,0.673,1,1594,1,10.769,0.488,-0.250,-5.813,9.063,-0.070,0.168,1.051,0.293,-0.391,0.402,0.150,0.046,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4071,4071,0,4071,2672517.393,0.872,-0.078,-0.073,-0.478,0,2476,3471,2119,2933,2707,2697,2789,43,0.673,1,1594,1,12.146,0.661,3.000,-6.000,10.125,-0.086,0.184,1.078,0.398,-0.527,0.586,0.150,0.046,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4071,4071,0,4071,2672522.394,0.872,-0.078,-0.072,-0.478,0,2473,3499,1948,2983,2677,2760,2821,43,0.673,1,1594,1,18.881,0.661,10.563,-6.188,14.375,-0.078,0.199,1.063,0.398,-0.527,0.770,0.150,0.046,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4072,4072,0,4072,2672527.393,0.871,-0.079,-0.072,-0.479,0,2459,3528,1734,3017,2645,2792,2828,43,0.673,1,1594,1,25.086,0.537,14.438,-6.375,19.500,-0.078,0.207,1.023,0.289,-0.453,0.770,0.152,0.044,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4072,4072,0,4072,2672532.393,0.871,-0.080,-0.072,-0.479,0,2420,3576,1400,3033,2595,2847,2845,43,0.673,1,1594,1,21.509,0.421,5.938,-8.000,19.063,-0.043,0.246,0.969,0.137,-0.398,0.426,0.152,0.044,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4081,4081,0,4081,2672537.393,0.871,-0.080,-0.072,-0.480,0,2344,3595,927,3048,2504,2894,2848,43,0.673,1,1594,1,16.746,0.166,-5.250,-10.063,12.313,-0.031,0.270,0.977,-0.113,0.121,0.105,0.152,0.044,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4081,4081,0,4081,2672542.394,0.871,-0.080,-0.071,-0.480,0,2253,3604,475,3112,2473,2921,2873,43,0.673,1,1594,1,19.458,0.240,-12.375,-11.313,9.875,-0.082,0.293,1.027,-0.207,0.121,0.105,0.154,0.044,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4087,4087,0,4087,2672547.393,0.870,-0.079,-0.070,-0.481,0,2088,3621,94,3128,2395,2967,2864,43,0.673,1,1594,1,23.944,0.469,-13.063,-11.688,16.313,-0.125,0.270,1.094,-0.469,-0.020,0.641,0.156,0.044,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4087,4087,0,4087,2672552.393,0.870,-0.079,-0.069,-0.481,0,1915,3651,0,3161,2261,2991,2871,43,0.673,1,1594,1,29.083,0.723,-17.500,-13.000,19.250,-0.098,0.188,1.160,-0.469,-0.551,1.258,0.156,0.044,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4102,4102,0,4102,2672557.393,0.870,-0.079,-0.068,-0.482,0,1662,3643,0,3177,2119,3031,2879,43,0.673,1,1594,1,29.062,0.852,-16.938,-16.063,17.313,-0.156,0.258,1.242,-0.281,-0.805,1.715,0.156,0.044,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4102,4102,0,4102,2672562.393,0.870,-0.078,-0.067,-0.483,0,1407,3673,0,3185,1932,3055,2876,43,0.673,1,1594,1,42.211,1.005,-30.625,-23.188,17.500,-0.199,0.391,1.551,-0.281,-0.965,2.660,0.158,0.042,0.710,0.943,2,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4109,4109,0,4109,2672567.393,0.870,-0.077,-0.064,-0.483,0,1155,3671,0,3195,1701,3091,2855,43,0.673,1,1594,0,61.927,1.428,-45.500,-41.938,2.438,-0.270,0.496,2.082,-0.996,-1.023,5.910,0.158,0.042,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4109,4109,0,4109,2672572.393,0.871,-0.078,-0.062,-0.482,0,896,3695,0,3224,1371,3107,2829,43,0.673,1,1594,0,73.165,1.880,-24.313,-66.250,-19.313,-0.410,0.641,2.371,-1.211,-1.438,11.254,0.160,0.042,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4117,4117,0,4117,2672577.393,0.871,-0.079,-0.059,-0.481,0,629,3693,0,3225,1059,3131,2762,43,0.673,1,1594,0,88.185,2.896,7.875,-86.750,-13.750,-0.500,0.441,2.215,-1.871,-2.211,12.402,0.160,0.042,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4117,4117,0,4117,2672582.393,0.871,-0.081,-0.055,-0.481,0,343,3705,0,3237,614,3142,2681,43,0.673,1,1594,0,99.518,4.370,3.063,-99.375,4.375,-0.449,0.184,2.191,-1.871,-3.949,12.402,0.160,0.040,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4135,4135,0,4135,2672587.394,0.872,-0.083,-0.051,-0.480,0,135,3644,0,3225,345,3159,2583,43,0.673,1,1594,0,115.535,4.992,-1.250,-115.313,7.063,-0.352,0.047,2.602,0.332,-4.980,12.402,0.162,0.040,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4135,4135,0,4135,2672592.393,0.872,-0.088,-0.046,-0.479,0,6,3712,0,3224,154,3164,2443,43,0.673,1,1594,0,141.944,6.044,32.313,-138.000,-7.750,-0.324,-0.277,2.875,2.539,-5.484,15.184,0.162,0.040,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4163,4163,0,4163,2672597.393,0.872,-0.094,-0.042,-0.478,0,0,3709,0,3195,16,3165,2277,43,0.673,1,1594,0,181.843,9.449,79.438,-162.438,-19.250,-0.469,-0.762,2.898,5.691,-7.543,16.094,0.162,0.040,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4163,4163,0,4163,2672602.393,0.873,-0.102,-0.038,-0.476,0,0,3684,0,3160,0,3181,2032,43,0.673,1,1594,0,220.853,13.625,125.813,-180.563,-18.563,-0.648,-0.719,2.652,7.016,-11.680,16.094,0.164,0.038,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4168,4168,0,4168,2672607.394,0.872,-0.112,-0.033,-0.475,0,0,3703,0,3115,0,3173,1723,43,0.673,1,1594,0,249.789,13.625,153.250,-197.188,5.125,-0.723,-0.254,2.328,7.016,-11.680,13.531,0.164,0.038,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4168,4168,0,4168,2672612.394,0.871,-0.122,-0.028,-0.474,0,0,3701,0,3043,0,3173,1437,43,0.673,1,1594,0,258.575,11.498,139.625,-215.813,28.125,-0.578,0.113,2.164,2.320,-11.262,11.289,0.166,0.038,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4169,4169,0,4169,2672617.393,0.871,-0.131,-0.020,-0.473,0,0,3684,0,2933,0,3159,1139,43,0.673,1,1594,0,261.972,8.387,95.625,-243.125,19.375,-0.469,0.227,2.469,-0.055,-8.387,11.289,0.166,0.036,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4169,4169,0,4169,2672622.393,0.871,-0.139,-0.012,-0.471,0,0,3661,0,2806,0,3133,909,43,0.673,1,1594,0,280.711,8.387,69.875,-271.875,-0.313,-0.617,0.082,2.930,-0.055,-8.387,13.555,0.166,0.036,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4169,4169,0,4169,2672627.394,0.871,-0.148,-0.002,-0.469,0,0,3655,0,2688,0,3100,699,43,0.673,1,1594,0,309.540,11.617,72.438,-300.813,-8.938,-0.840,-0.320,3.332,0.844,-11.586,17.152,0.166,0.034,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4169,4169,0,4169,2672632.394,0.870,-0.158,0.009,-0.467,0,0,3621,0,2577,0,3044,525,43,0.673,1,1594,0,344.021,17.377,93.750,-331.000,0.375,-1.000,-0.430,3.469,2.992,-17.117,19.211,0.166,0.034,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4185,4185,0,4185,2672637.393,0.869,-0.171,0.020,-0.464,0,0,3589,0,2447,0,2963,431,43,0.673,1,1594,0,383.778,20.399,127.938,-361.688,10.000,-1.109,-0.637,3.391,3.188,-20.148,19.211,0.166,0.032,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4185,4185,0,4185,2672642.393,0.867,-0.184,0.032,-0.461,0,0,3555,0,2319,0,2841,379,43,0.673,1,1594,0,416.557,22.919,138.250,-392.813,10.250,-1.156,-0.500,3.293,2.992,-22.723,17.250,0.166,0.030,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4192,4192,0,4192,2672647.393,0.865,-0.198,0.045,-0.458,0,0,3497,0,2153,0,2693,305,43,0.673,1,1594,0,440.698,23.150,146.938,-415.063,18.625,-1.035,-0.504,3.375,2.180,-23.047,16.070,0.164,0.028,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4192,4192,0,4192,2672652.394,0.863,-0.212,0.057,-0.455,0,0,3397,0,1947,0,2509,232,43,0.673,1,1594,0,450.006,23.496,165.438,-418.250,14.250,-0.844,-0.738,3.629,2.180,-23.395,16.070,0.162,0.026,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4200,4200,0,4200,2672657.393,0.859,-0.228,0.068,-0.453,0,0,3268,0,1726,0,2282,185,43,0.673,1,1594,0,456.359,25.465,220.688,-398.563,26.625,-0.746,-0.707,3.543,5.043,-24.961,16.070,0.160,0.022,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4200,4200,0,4200,2672662.393,0.854,-0.245,0.077,-0.452,0,0,3050,0,1559,0,1963,139,43,0.673,1,1594,0,457.332,25.565,268.813,-365.563,57.063,-0.598,-0.684,3.602,5.082,-25.055,15.965,0.156,0.020,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4206,4206,0,4206,2672667.393,0.848,-0.265,0.084,-0.451,0,0,2807,0,1301,0,1506,127,43,0.673,1,1594,0,493.843,25.625,338.250,-354.000,64.438,-0.391,-0.645,3.613,5.797,-24.961,15.887,0.154,0.018,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4206,4206,0,4206,2672672.394,0.841,-0.287,0.089,-0.450,0,0,2385,0,1107,0,957,96,43,0.673,1,1594,0,542.711,25.230,417.125,-344.313,44.625,-0.422,-0.512,2.906,5.797,-24.555,15.875,0.150,0.016,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4221,4221,0,4221,2672677.394,0.833,-0.310,0.093,-0.449,0,0,1893,0,743,0,293,56,43,0.673,1,1594,0,567.278,21.964,460.438,-328.438,43.938,-0.641,-0.602,1.863,5.215,-21.336,9.449,0.148,0.016,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4221,4221,0,4221,2672682.393,0.825,-0.332,0.096,-0.448,0,0,1275,0,469,0,0,31,43,0.673,1,1594,0,544.503,18.171,445.313,-309.313,50.063,-0.852,-0.797,1.195,3.668,-17.797,-0.957,0.144,0.020,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4229,4229,0,4229,2672687.393,0.816,-0.352,0.099,-0.447,0,0,473,0,187,0,0,0,43,0.673,1,1594,0,513.117,16.824,420.438,-289.875,49.938,-1.035,-0.898,1.039,3.207,-16.516,-8.582,0.140,0.026,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4229,4229,0,4229,2672692.393,0.808,-0.372,0.101,-0.446,0,0,223,0,0,0,0,0,43,0.673,1,1594,0,496.248,16.824,410.063,-275.188,48.813,-1.266,-1.078,1.223,3.207,-16.516,-11.781,0.138,0.030,0.710,0.943,3,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4237,4237,0,4237,2672697.394,0.800,-0.392,0.103,-0.444,0,0,0,0,0,0,0,0,43,0.673,1,1594,0,490.129,19.858,404.250,-275.813,27.125,-1.898,-1.098,1.633,2.852,-19.652,-13.270,0.134,0.038,0.710,0.943,4,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4237,4237,0,4237,2672702.391,0.791,-0.412,0.106,-0.440,0,0,0,0,0,0,0,0,43,0.673,1,1594,0,508.860,26.362,411.063,-299.750,-10.750,-2.754,-0.566,2.098,0.758,-26.352,-14.465,0.130,0.044,0.710,0.943,4,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4269,4269,0,4269,2672707.393,0.780,-0.434,0.108,-0.439,0,0,0,0,0,0,0,0,43,0.673,1,1594,0,570.444,27.340,480.313,-297.063,80.375,-2.258,0.316,0.613,-7.285,-26.352,-14.766,0.128,0.050,0.710,0.943,0,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4269,4269,0,4269,2672712.392,0.761,-0.456,0.110,-0.448,0,0,0,0,0,0,0,7,43,0.673,1,1594,0,707.690,19.021,599.813,-208.125,312.625,-0.719,-0.109,-2.047,-8.406,-17.063,-16.633,0.122,0.060,0.710,0.943,0,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4269,4269,0,4269,2672717.392,0.743,-0.474,0.110,-0.460,0,0,0,0,0,0,0,13,43,0.673,1,1594,0,633.388,14.422,515.063,-102.188,354.188,0.348,-0.500,-3.207,-8.406,11.719,-25.477,0.118,0.068,0.710,0.943,0,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4269,4269,0,4269,2672722.391,0.731,-0.484,0.110,-0.468,0,0,0,0,0,0,0,3,43,0.673,1,1594,0,409.181,27.060,332.313,-25.500,237.375,0.852,-0.754,-4.168,-3.355,26.852,-26.891,0.114,0.080,0.710,0.943,0,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4270,4270,0,4270,2672727.392,0.728,-0.484,0.110,-0.474,0,0,0,0,0,0,0,0,43,0.673,1,1594,0,149.089,34.035,53.438,50.688,129.625,0.496,-1.379,-4.023,-2.418,33.949,-29.410,0.108,0.092,0.710,0.943,0,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4270,4270,0,4270,2672732.392,0.730,-0.475,0.113,-0.479,0,0,0,0,0,0,0,0,43,0.673,1,1594,0,253.654,33.952,-199.563,106.188,115.063,-0.289,-0.754,-1.609,-0.402,33.949,-29.410,0.102,0.106,0.710,0.943,0,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4282,4282,0,4282,2672737.392,0.731,-0.465,0.116,-0.485,0,0,0,0,0,0,0,0,43,0.673,1,1594,0,284.877,10.476,-193.313,135.000,159.875,-0.613,0.223,0.418,-0.402,10.469,-24.008,0.094,0.122,0.710,0.943,0,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4282,4282,0,4282,2672742.391,0.729,-0.458,0.117,-0.494,0,0,0,0,0,0,0,0,43,0.673,1,1594,0,262.152,6.834,-86.313,155.000,193.000,-0.582,0.031,0.574,-1.332,-6.703,-10.191,0.082,0.140,0.710,0.943,0,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4289,4289,0,4289,2672747.392,0.728,-0.451,0.118,-0.503,0,0,0,0,0,0,0,0,43,0.673,1,1594,0,260.739,6.834,-90.500,152.688,191.000,-0.418,-0.414,0.086,-1.332,-6.703,-10.191,0.068,0.164,0.710,0.943,0,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4289,4289,0,4289,2672752.393,0.728,-0.442,0.120,-0.510,0,0,0,0,0,0,0,0,43,0.673,1,1594,0,266.401,5.735,-151.813,144.438,164.500,-0.441,-0.457,0.316,1.738,-5.465,-13.176,0.068,0.196,0.710,0.943,0,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4299,4299,0,4299,2672757.392,0.728,-0.433,0.123,-0.517,0,0,25,0,0,0,0,0,43,0.673,1,1594,0,261.283,6.107,-160.688,134.438,156.125,-0.566,-0.566,0.703,2.727,-5.465,-13.176,0.080,0.234,0.710,0.943,0,NULL,NULL,,2,0,2,7,255,1168,300,0,0
pre_stim,4299,4299,0,4299,2672762.391,0.727,-0.426,0.125,-0.524,0,0,31,0,0,0,0,0,43,0.673,1,1594,0,246.004,10.187,-128.500,125.625,168.000,-0.461,-0.801,0.895,4.285,-9.242,-12.184,0.112,0.274,0.710,0.943,0,NULL,NULL,,2,0,2,7,255,1168,300,0,0
