condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,9135,9135,0,24386.821,-0.456,0.075,-0.277,0.842,0,0,0,0,0,0,0,0,49,0.681,6,0,256.207,5.794,83.840,239.800,-33.300,-0.393,-0.154,0.455,3.364,-4.718,-7.636,1.566,1.894,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9135,9135,0,24391.820,-0.461,0.068,-0.268,0.843,0,0,0,0,0,0,0,0,49,0.681,6,0,264.564,5.724,93.240,244.860,-36.660,-0.395,-0.138,0.518,3.140,-4.786,-7.102,1.600,1.936,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9135,9135,0,24396.821,-0.465,0.061,-0.259,0.844,0,0,0,0,0,0,0,0,49,0.681,6,0,272.921,5.872,100.380,250.480,-40.860,-0.382,-0.154,0.589,2.882,-5.116,-6.536,1.630,1.976,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9135,9135,0,24401.822,-0.470,0.055,-0.250,0.845,0,0,0,0,0,0,0,0,49,0.681,6,0,279.479,5.828,104.220,255.720,-43.060,-0.370,-0.166,0.626,2.774,-5.126,-5.724,1.660,2.014,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9135,9135,0,24406.821,-0.474,0.048,-0.241,0.846,0,0,0,0,0,0,0,0,49,0.681,6,0,283.471,5.788,104.480,259.640,-45.020,-0.353,-0.164,0.657,2.688,-5.126,-5.214,1.690,2.052,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9135,9135,0,24411.821,-0.478,0.041,-0.231,0.846,0,0,0,0,0,0,0,0,49,0.681,6,0,298.071,5.664,120.760,268.980,-43.740,-0.314,-0.178,0.802,2.476,-5.094,-4.794,1.710,2.082,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9151,9151,0,24416.821,-0.483,0.034,-0.220,0.847,0,0,0,0,0,0,0,0,49,0.681,6,0,306.402,5.504,134.560,270.680,-50.080,-0.342,-0.151,0.850,2.084,-5.094,-3.260,1.728,2.108,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9151,9151,0,24421.821,-0.488,0.027,-0.210,0.847,0,0,0,0,0,0,0,0,49,0.681,6,0,309.777,5.428,127.980,276.240,-57.220,-0.253,-0.163,1.022,1.874,-5.094,-2.868,1.742,2.130,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9151,9151,0,24426.821,-0.493,0.020,-0.200,0.847,0,0,0,0,0,0,0,0,49,0.681,6,0,309.767,5.189,119.480,280.440,-55.080,-0.173,-0.169,1.008,1.152,-5.060,-0.974,1.754,2.150,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9151,9151,0,24431.820,-0.497,0.012,-0.189,0.847,0,0,0,0,0,0,0,0,49,0.681,6,0,308.316,4.175,118.020,280.580,-49.040,-0.175,-0.162,1.033,0.788,-4.100,-0.824,1.764,2.170,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9151,9151,0,24436.821,-0.501,0.005,-0.179,0.847,0,0,0,0,0,0,0,0,49,0.681,6,0,311.474,4.156,119.300,283.860,-46.980,-0.209,-0.165,1.085,0.680,-4.100,-0.536,1.776,2.188,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9151,9151,0,24441.821,-0.506,-0.003,-0.168,0.846,0,0,0,0,0,0,0,0,49,0.681,6,0,314.194,4.201,117.600,287.280,-48.560,-0.236,-0.190,1.177,0.680,-4.146,0.008,1.788,2.210,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9167,9167,0,24446.820,-0.510,-0.011,-0.158,0.846,0,0,0,0,0,0,0,0,49,0.681,6,0,315.677,4.272,112.520,290.160,-52.900,-0.261,-0.156,1.228,0.680,-4.218,0.998,1.802,2.232,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9167,9167,0,24451.821,-0.514,-0.019,-0.148,0.845,0,0,0,0,0,0,0,0,49,0.681,6,0,316.930,4.416,107.960,291.740,-60.640,-0.271,-0.118,1.277,0.458,-4.392,1.454,1.818,2.256,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9183,9183,0,24456.821,-0.519,-0.027,-0.137,0.843,0,0,0,0,0,0,0,0,49,0.681,6,0,319.935,4.392,102.100,294.920,-70.400,-0.268,-0.114,1.315,0.016,-4.392,1.912,1.834,2.280,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9183,9183,0,24461.821,-0.524,-0.035,-0.127,0.841,0,0,0,0,0,0,0,0,49,0.681,6,0,322.633,4.167,94.040,298.400,-78.780,-0.240,-0.153,1.328,-0.080,-4.166,2.358,1.852,2.306,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9183,9183,0,24466.821,-0.529,-0.044,-0.118,0.839,0,0,0,0,0,0,0,0,49,0.681,6,0,322.241,3.455,86.720,299.120,-82.740,-0.229,-0.176,1.310,-0.080,-3.454,2.622,1.870,2.332,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9183,9183,0,24471.820,-0.534,-0.052,-0.108,0.837,0,0,0,0,0,0,0,0,49,0.681,6,0,323.817,2.960,86.400,299.560,-87.500,-0.262,-0.157,1.294,-0.044,-2.960,2.622,1.888,2.358,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9183,9183,0,24476.821,-0.540,-0.061,-0.098,0.834,0,0,0,0,0,0,0,0,49,0.681,6,0,327.501,2.960,92.200,299.000,-96.720,-0.297,-0.146,1.326,-0.044,-2.960,2.622,1.906,2.384,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9183,9183,0,24481.821,-0.545,-0.069,-0.088,0.831,0,0,0,0,0,0,0,0,49,0.681,6,0,332.182,2.963,96.600,298.820,-108.260,-0.309,-0.114,1.394,-0.142,-2.960,2.852,1.924,2.410,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9232,9232,0,24486.820,-0.551,-0.077,-0.078,0.827,0,0,0,0,0,0,0,0,49,0.681,6,0,341.049,2.980,97.880,304.140,-119.300,-0.304,-0.096,1.447,-0.606,-2.918,3.496,1.938,2.432,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9232,9232,0,24491.821,-0.557,-0.085,-0.068,0.823,0,0,0,0,0,0,0,0,49,0.681,6,0,344.751,3.037,106.540,302.180,-127.240,-0.387,-0.104,1.522,-0.864,-2.912,4.022,1.952,2.454,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9232,9232,0,24496.821,-0.564,-0.093,-0.057,0.819,0,0,0,0,0,0,0,0,49,0.681,6,0,345.500,2.761,109.780,294.600,-143.280,-0.370,-0.057,1.675,-0.982,-2.580,4.896,1.962,2.474,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9232,9232,0,24501.822,-0.571,-0.101,-0.048,0.813,0,0,0,0,0,0,0,0,49,0.681,6,0,350.093,3.004,98.240,294.420,-161.960,-0.351,-0.027,1.768,-1.758,-2.436,6.290,1.972,2.490,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9232,9232,0,24506.821,-0.578,-0.109,-0.038,0.808,0,0,0,0,0,0,0,0,49,0.681,6,0,356.917,3.015,89.400,296.260,-177.840,-0.295,0.013,1.786,-2.378,-1.854,7.120,1.978,2.506,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9232,9232,0,24511.820,-0.586,-0.117,-0.029,0.801,0,0,0,0,0,0,0,0,49,0.681,6,0,364.705,3.191,87.800,296.200,-193.820,-0.252,0.047,1.815,-3.030,-1.000,7.132,1.982,2.518,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9247,9247,0,24516.821,-0.595,-0.125,-0.020,0.794,0,0,0,0,0,0,0,0,49,0.681,6,0,376.637,3.599,91.220,298.280,-211.100,-0.160,0.031,1.884,-3.594,-0.198,7.252,1.982,2.526,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9247,9247,0,24521.821,-0.603,-0.133,-0.011,0.786,0,0,0,0,0,0,0,0,49,0.681,6,0,387.879,4.090,96.600,299.800,-226.360,-0.044,0.048,1.944,-3.878,1.300,7.696,1.978,2.528,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9247,9247,0,24526.820,-0.612,-0.141,-0.001,0.778,0,0,0,0,0,0,0,0,49,0.681,6,0,397.980,5.322,94.100,307.600,-234.340,0.051,0.103,1.976,-4.438,2.938,7.724,1.966,2.526,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9247,9247,0,24531.821,-0.621,-0.150,0.009,0.769,0,0,0,0,0,0,0,0,49,0.681,6,0,418.424,6.724,99.520,325.440,-243.440,0.259,0.254,1.950,-5.182,4.284,7.724,1.946,2.514,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9247,9247,0,24536.821,-0.630,-0.158,0.019,0.760,0,0,0,0,0,0,0,0,49,0.681,6,0,423.705,8.819,114.060,315.120,-259.260,0.469,0.116,2.145,-6.090,6.378,7.662,1.918,2.492,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9247,9247,0,24541.821,-0.639,-0.165,0.029,0.750,0,0,0,0,0,0,0,0,49,0.681,6,0,411.149,11.871,118.380,300.280,-254.680,0.615,0.235,2.160,-6.820,9.716,6.870,1.876,2.458,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9264,9264,0,24546.821,-0.648,-0.172,0.038,0.741,0,0,0,0,0,0,0,0,49,0.681,6,0,407.951,13.355,118.260,292.160,-259.000,0.774,0.221,2.169,-6.870,11.452,6.870,1.826,2.416,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9264,9264,0,24551.820,-0.657,-0.179,0.048,0.731,0,0,0,0,0,0,0,0,49,0.681,6,0,395.463,15.169,124.300,283.800,-245.760,0.855,0.209,2.226,-6.870,13.524,6.148,1.762,2.360,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9279,9279,0,24556.821,-0.665,-0.185,0.057,0.722,0,0,0,0,0,0,0,0,49,0.681,6,0,381.510,16.477,127.180,272.340,-234.960,0.771,0.312,2.316,-6.870,14.976,6.148,1.690,2.292,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9279,9279,0,24561.821,-0.673,-0.190,0.066,0.712,0,0,0,0,0,0,0,0,49,0.681,6,0,369.507,16.665,122.600,257.320,-235.140,0.700,0.561,2.425,-7.258,15.002,6.734,1.602,2.210,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9279,9279,0,24566.820,-0.681,-0.196,0.074,0.702,0,0,0,0,0,0,0,0,49,0.681,6,0,364.493,17.783,105.440,244.980,-248.440,0.728,0.789,2.547,-9.444,15.068,7.280,1.512,2.126,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9279,9279,0,24571.821,-0.688,-0.202,0.081,0.692,0,0,0,0,0,0,0,0,49,0.681,6,0,360.507,19.881,75.900,235.580,-262.120,0.790,0.941,2.602,-11.474,16.236,7.280,1.416,2.032,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9296,9296,0,24576.822,-0.696,-0.209,0.086,0.681,0,0,0,0,0,0,0,0,49,0.681,6,0,356.980,21.638,41.000,225.020,-274.080,0.915,1.105,2.576,-12.654,17.552,7.184,1.328,1.948,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9296,9296,0,24581.821,-0.703,-0.217,0.089,0.671,0,0,0,0,0,0,0,0,49,0.681,6,0,355.249,23.545,2.840,217.280,-281.040,1.032,1.234,2.505,-13.784,19.088,5.738,1.230,1.854,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9328,9328,0,24586.821,-0.710,-0.226,0.092,0.661,0,0,0,0,0,0,0,0,49,0.681,6,0,357.486,24.584,-36.880,232.240,-269.260,1.229,1.132,2.235,-13.784,20.356,3.910,1.136,1.762,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9328,9328,0,24591.820,-0.716,-0.236,0.095,0.650,0,0,0,0,0,0,0,0,49,0.681,6,0,371.886,24.693,-41.340,243.460,-278.060,1.740,1.104,2.237,-12.566,21.256,0.384,1.036,1.660,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9328,9328,0,24596.821,-0.723,-0.245,0.097,0.638,0,0,0,0,0,0,0,0,49,0.681,6,0,369.176,26.072,-43.960,200.120,-307.100,1.553,1.156,1.978,-11.204,23.542,-2.582,0.940,1.562,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9328,9328,0,24601.822,-0.730,-0.254,0.097,0.627,0,0,0,0,0,0,0,0,49,0.681,6,0,360.396,28.289,-55.740,187.680,-302.580,2.154,0.985,1.647,-11.072,26.032,-4.436,0.836,1.456,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9328,9328,0,24606.821,-0.735,-0.261,0.098,0.618,0,0,0,0,0,0,0,0,49,0.681,6,0,303.706,27.858,-51.780,163.020,-250.960,2.402,1.004,1.376,-7.244,26.900,-10.174,0.734,1.348,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9328,9328,0,24611.821,-0.739,-0.267,0.099,0.610,0,0,0,0,0,0,0,0,49,0.681,6,0,236.804,27.570,-33.160,148.440,-181.500,2.537,0.828,1.087,-5.888,26.934,-14.048,0.642,1.246,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9343,9343,0,24616.821,-0.741,-0.271,0.102,0.606,0,0,0,0,0,0,0,0,49,0.681,6,0,162.560,27.098,10.300,124.880,-103.560,2.596,0.708,0.745,-2.974,26.934,-16.898,0.556,1.144,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9343,9343,0,24621.821,-0.742,-0.272,0.106,0.604,0,0,0,0,0,0,0,0,49,0.681,6,0,107.374,25.322,55.640,90.020,-18.160,2.363,0.492,0.614,-0.838,25.308,-19.172,0.472,1.032,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9343,9343,0,24626.821,-0.742,-0.270,0.112,0.603,0,0,0,0,0,0,0,0,49,0.681,6,0,137.670,22.441,111.300,70.980,39.080,2.188,0.437,0.495,0.912,22.422,-19.172,0.404,0.920,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9343,9343,0,24631.820,-0.742,-0.265,0.119,0.604,0,0,0,0,0,0,0,0,49,0.681,6,0,200.559,20.287,177.780,52.240,76.740,2.047,0.289,0.504,1.164,20.254,-19.118,0.366,0.808,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9343,9343,0,24636.821,-0.742,-0.258,0.128,0.605,0,0,0,0,0,0,0,0,49,0.681,6,0,268.794,19.127,241.440,48.020,107.940,1.877,0.130,0.628,2.132,19.008,-17.970,0.366,0.698,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9343,9343,0,24641.821,-0.742,-0.248,0.139,0.607,0,0,0,0,0,0,0,0,49,0.681,6,0,326.802,18.423,295.140,36.860,135.400,1.684,0.043,0.849,3.020,18.174,-15.756,0.406,0.580,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9367,9367,0,24646.820,-0.742,-0.237,0.150,0.609,0,0,0,0,0,0,0,0,49,0.681,6,0,356.891,18.230,321.580,17.580,153.780,1.459,0.070,1.182,3.020,17.978,-12.818,0.472,0.472,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9367,9367,0,24651.821,-0.742,-0.226,0.160,0.611,0,0,0,0,0,0,0,0,49,0.681,6,0,356.639,18.119,319.740,-0.620,157.980,1.256,0.151,1.477,2.258,17.978,-8.996,0.558,0.358,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9368,9368,0,24656.821,-0.741,-0.214,0.169,0.613,0,0,0,0,0,0,0,0,49,0.681,6,0,339.841,18.012,302.720,-16.120,153.600,1.050,0.167,1.712,1.100,17.978,-5.594,0.656,0.254,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9368,9368,0,24661.820,-0.739,-0.200,0.179,0.618,0,0,0,0,0,0,0,0,49,0.681,6,0,412.377,17.890,339.580,-55.860,227.200,0.105,-1.264,2.222,1.100,17.856,-2.486,0.776,0.152,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9395,9395,0,24666.821,-0.735,-0.169,0.194,0.628,0,0,0,0,0,0,0,0,49,0.681,6,0,818.875,17.872,643.100,-199.040,466.220,0.818,0.372,3.741,0.762,17.856,8.098,0.904,0.144,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9395,9395,0,24671.820,-0.735,-0.150,0.198,0.631,0,0,0,91,0,0,0,0,49,0.681,6,0,450.524,21.075,362.040,-205.640,172.080,-0.688,0.749,5.049,0.728,21.062,16.010,1.028,0.228,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9395,9395,0,24676.821,-0.737,-0.149,0.192,0.631,59,0,0,300,0,0,0,0,49,0.681,6,0,169.564,21.196,-62.040,-149.420,-50.760,-0.317,1.005,4.419,-2.382,21.062,28.512,1.120,0.310,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9395,9395,0,24681.821,-0.738,-0.160,0.176,0.632,263,0,0,695,0,0,0,0,49,0.681,6,0,444.415,21.379,-408.840,-118.240,-127.960,0.312,0.733,2.294,-4.832,20.826,28.512,1.188,0.370,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9430,9430,0,24686.820,-0.736,-0.172,0.156,0.636,557,0,0,1079,0,0,0,0,49,0.681,6,0,548.706,15.757,-522.600,-162.360,-40.080,0.798,1.090,0.905,-5.396,14.804,7.356,1.216,0.390,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9430,9430,0,24691.821,-0.731,-0.181,0.138,0.643,901,0,0,1455,0,0,0,0,49,0.681,6,0,491.904,13.133,-459.060,-167.420,56.600,0.610,0.099,0.431,-4.832,12.212,-7.136,1.214,0.378,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9431,9431,0,24696.821,-0.724,-0.186,0.127,0.652,1278,0,0,1821,0,17,0,0,49,0.681,6,0,382.232,7.041,-315.080,-134.040,169.880,0.272,-0.902,0.189,0.218,7.038,-8.972,1.190,0.346,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9431,9431,0,24701.822,-0.716,-0.189,0.124,0.661,1653,0,0,2099,0,13,0,0,49,0.681,6,0,284.927,9.720,-168.120,-31.020,227.940,-0.407,-2.101,-0.139,9.464,2.216,-8.972,1.154,0.306,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9432,9432,0,24706.821,-0.710,-0.187,0.120,0.668,1933,0,0,2279,0,1,0,0,49,0.681,6,0,237.182,19.559,-83.940,-96.380,199.800,-1.729,-1.928,-1.150,18.750,-5.568,-8.972,1.116,0.270,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9432,9432,0,24711.821,-0.705,-0.183,0.115,0.675,2148,0,0,2427,0,5,0,0,49,0.681,6,0,243.023,23.201,-57.140,-164.060,169.940,-1.386,-0.371,-0.275,18.750,-13.664,-7.250,1.078,0.230,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9441,9441,0,24716.821,-0.704,-0.175,0.113,0.679,2292,0,0,2531,0,22,0,0,49,0.681,6,0,213.567,14.084,63.760,-173.840,106.420,-1.357,1.107,0.098,3.414,-13.664,-5.954,1.042,0.192,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9441,9441,0,24721.821,-0.705,-0.165,0.111,0.681,2391,0,0,2613,0,39,0,0,49,0.681,6,0,251.377,16.084,133.900,-209.960,34.320,-0.837,1.464,0.818,-11.150,-11.592,-4.466,1.012,0.152,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9442,9442,0,24726.820,-0.708,-0.154,0.109,0.681,2477,0,0,2676,0,54,0,0,49,0.681,6,0,260.389,15.036,169.600,-196.960,-15.660,-0.907,1.413,1.294,-14.506,-3.958,-0.730,0.992,0.122,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9442,9442,0,24731.821,-0.713,-0.146,0.104,0.678,2570,0,0,2735,0,119,0,0,49,0.681,6,0,247.755,14.756,76.400,-200.880,-123.260,-0.613,0.387,1.955,-14.506,-2.706,3.948,0.990,0.098,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9457,9457,0,24736.821,-0.717,-0.145,0.097,0.675,2653,0,0,2779,0,169,0,24,47,0.681,7,0,215.729,5.091,-61.180,-143.800,-148.720,0.008,-0.340,2.595,-4.642,2.090,9.386,1.010,0.092,0.171,0.630,1,1217.000,1217.000,,0,0,0,7,255,0,250,0,0
baseline,9457,9457,0,24741.820,-0.719,-0.149,0.088,0.673,2712,0,0,2821,0,251,108,99,47,0.681,7,0,227.142,9.911,-179.400,-79.480,-114.420,0.457,-0.419,1.762,2.368,9.624,9.386,1.054,0.112,0.171,0.630,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9477,9477,0,24746.821,-0.719,-0.155,0.079,0.673,2759,0,0,2843,0,304,241,160,47,0.681,7,0,252.227,10.307,-239.280,-61.900,-50.320,0.446,-0.479,1.073,3.690,9.624,4.314,1.106,0.154,0.171,0.630,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9477,9477,0,24751.821,-0.717,-0.158,0.071,0.675,2787,0,0,2860,0,374,291,261,47,0.681,7,0,205.478,8.806,-186.300,-84.960,17.180,0.222,-0.570,0.217,4.536,7.548,-1.680,1.164,0.206,0.171,0.630,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9477,9477,0,24756.820,-0.716,-0.155,0.066,0.678,2829,0,0,2872,0,551,343,613,47,0.681,7,0,147.197,7.158,-37.380,-129.580,58.980,0.353,-0.645,0.349,5.964,3.958,-7.494,1.208,0.244,0.171,0.630,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9477,9477,0,24761.821,-0.717,-0.149,0.066,0.678,2858,0,0,2889,0,649,639,969,47,0.681,7,0,132.641,7.718,90.000,-97.420,-1.740,0.639,-0.979,1.088,6.626,3.958,-7.494,1.242,0.270,0.171,0.630,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9477,9477,0,24766.820,-0.716,-0.145,0.068,0.679,2895,0,0,2908,0,776,815,1234,47,0.681,7,0,107.150,9.897,89.520,-42.800,40.440,0.448,-0.330,1.055,6.626,7.352,-1.794,1.266,0.284,0.171,0.630,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9477,9477,0,24771.821,-0.714,-0.141,0.069,0.682,2925,0,0,2937,87,941,857,1453,47,0.681,7,0,133.074,9.033,81.640,-46.340,94.320,0.490,0.688,1.203,2.984,8.526,-1.680,1.288,0.294,0.171,0.630,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9536,9536,0,24776.822,-0.711,-0.136,0.071,0.686,2963,0,0,2967,239,1055,916,1675,47,0.681,7,0,157.286,8.836,73.160,-53.900,128.380,0.251,0.431,1.531,-4.902,7.352,-1.680,1.304,0.300,0.171,0.630,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9536,9536,0,24781.820,-0.707,-0.134,0.070,0.691,2971,0,0,2972,345,1167,923,1831,47,0.681,7,0,150.097,8.783,-18.140,-54.580,138.640,-0.419,-0.084,1.511,-4.902,7.288,2.488,1.316,0.304,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9536,9536,0,24786.821,-0.705,-0.134,0.067,0.693,2987,0,0,2989,499,1251,1003,1980,47,0.681,7,0,109.847,0.955,-51.540,-63.860,73.020,-0.771,-0.050,1.146,-0.346,0.890,2.848,1.324,0.304,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9536,9536,0,24791.821,-0.705,-0.133,0.065,0.693,3005,0,0,2990,635,1315,1103,2111,47,0.681,7,0,44.195,3.161,-15.160,-40.540,-8.940,-0.630,0.335,0.914,-0.346,-3.142,2.848,1.336,0.308,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9536,9536,0,24796.820,-0.707,-0.131,0.065,0.692,3007,0,0,3000,717,1363,1179,2211,47,0.681,7,0,71.073,4.979,41.240,-30.040,-49.480,-0.101,0.415,0.954,-3.862,-3.142,-0.132,1.352,0.314,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9536,9536,0,24801.822,-0.708,-0.129,0.066,0.691,3016,0,0,3005,825,1391,1242,2293,47,0.681,7,0,62.037,4.297,52.600,-25.880,-20.300,0.232,0.134,1.347,-3.862,1.884,-0.132,1.368,0.322,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9536,9536,0,24806.821,-0.708,-0.127,0.066,0.692,3019,20,47,3013,915,1463,1309,2355,47,0.681,7,0,38.842,6.436,22.020,-20.580,24.500,0.153,0.197,1.480,-2.622,5.878,1.292,1.382,0.326,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9536,9536,0,24811.821,-0.707,-0.127,0.065,0.693,3019,55,110,3017,1013,1511,1375,2409,47,0.681,7,0,41.031,6.436,-15.040,-18.560,33.360,-0.159,0.537,1.477,-2.622,5.878,2.728,1.390,0.326,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,9551,9551,0,24816.821,-0.706,-0.128,0.064,0.694,3019,73,147,3027,1109,1561,1440,2462,47,0.681,7,0,38.632,6.755,-36.640,-9.040,8.260,-0.296,0.562,1.314,-6.068,2.968,2.728,1.396,0.324,0.171,0.630,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
