condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,18847,18847,0,40763.802,0.361,-0.205,0.050,0.909,3089,0,0,3111,812,1186,0,1274,56,1.207,17,0,68.633,5.510,-56.960,-23.740,30.040,-0.574,0.429,1.022,-5.444,-0.852,-3.856,0.996,0.236,0.335,0.851,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18847,18847,0,40768.802,0.359,-0.202,0.047,0.910,3091,0,0,3174,944,1242,0,1325,56,1.207,17,0,101.173,1.943,-75.020,-35.040,-58.140,-0.895,-0.118,1.035,1.866,-0.540,1.760,1.066,0.182,0.335,0.851,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18847,18847,0,40773.803,0.354,-0.201,0.044,0.912,3097,0,0,3187,1069,1269,0,1392,56,1.207,17,0,150.743,5.747,-57.380,-18.060,-138.220,-0.371,-0.853,0.953,1.866,5.436,1.760,1.146,0.146,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18847,18847,0,40778.802,0.350,-0.200,0.041,0.914,3099,0,0,3194,1176,1327,0,1431,56,1.207,17,0,128.291,7.747,-33.520,-7.940,-123.580,0.274,-0.822,0.812,-5.520,5.436,-2.394,1.224,0.150,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18847,18847,0,40783.802,0.349,-0.198,0.040,0.915,3099,0,25,3195,1236,1367,0,1487,56,1.207,17,0,48.885,8.047,-36.760,-20.260,-25.060,0.445,-0.364,0.897,-7.376,3.218,-4.888,1.270,0.166,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18863,18863,0,40788.802,0.351,-0.197,0.039,0.914,3116,0,61,3193,1276,1389,0,1534,56,1.207,17,0,51.571,7.495,-32.480,-10.920,38.540,0.053,-0.004,0.882,-7.376,-1.332,-4.888,1.288,0.172,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18863,18863,0,40793.802,0.353,-0.197,0.039,0.914,3111,26,69,3195,1312,1443,0,1565,56,1.207,17,0,37.340,2.896,-10.680,-7.140,35.060,-0.318,-0.002,0.856,-2.572,-1.332,-2.786,1.294,0.170,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18863,18863,0,40798.802,0.353,-0.196,0.038,0.914,3116,45,83,3205,1351,1480,1,1595,56,1.207,17,0,12.775,1.360,10.000,-7.940,0.380,-0.364,-0.168,0.911,-1.022,0.898,-1.600,1.304,0.168,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18863,18863,0,40803.802,0.352,-0.195,0.038,0.914,3115,53,90,3191,1370,1524,18,1624,56,1.207,17,0,20.208,1.472,17.200,-4.340,-9.680,-0.112,-0.222,0.985,-1.022,1.060,-1.600,1.320,0.168,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18881,18881,0,40808.802,0.353,-0.194,0.039,0.914,3117,55,95,3189,1387,1553,11,1659,56,1.207,17,0,21.745,3.356,13.540,-3.360,16.680,-0.022,-0.106,1.004,-3.184,1.060,-1.606,1.346,0.170,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18881,18881,0,40813.802,0.354,-0.194,0.040,0.914,3123,61,89,3189,1397,1577,35,1687,56,1.207,17,0,40.774,3.207,12.440,-2.920,38.720,-0.104,0.026,1.018,-3.184,-0.384,-1.606,1.366,0.170,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18882,18882,0,40818.803,0.356,-0.194,0.041,0.913,3117,77,103,3184,1408,1610,39,1705,56,1.207,17,0,43.544,2.067,10.620,-1.580,42.200,-0.258,0.191,1.056,-1.896,-0.824,-0.906,1.382,0.168,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18882,18882,0,40823.802,0.357,-0.194,0.041,0.913,3117,105,112,3179,1421,1619,45,1711,56,1.207,17,0,22.576,1.063,6.640,0.860,21.560,-0.344,0.308,1.020,-0.052,-1.062,0.332,1.394,0.164,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18895,18895,0,40828.802,0.357,-0.194,0.042,0.913,3115,109,117,3189,1431,1637,51,1728,56,1.207,17,0,8.726,1.324,6.880,2.320,4.840,-0.237,0.224,0.998,0.250,-1.300,0.332,1.406,0.162,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18895,18895,0,40833.802,0.357,-0.194,0.042,0.913,3130,123,127,3180,1453,1644,55,1741,56,1.207,17,0,10.977,1.324,7.380,1.900,7.900,-0.139,0.070,1.032,0.250,-1.300,-0.186,1.420,0.164,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18911,18911,0,40838.802,0.358,-0.193,0.042,0.913,3133,138,154,3183,1459,1669,53,1761,56,1.207,17,0,23.471,1.764,2.200,2.020,23.280,-0.146,0.090,1.068,-1.434,-1.028,-0.186,1.432,0.166,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18911,18911,0,40843.802,0.359,-0.193,0.042,0.912,3125,152,158,3179,1470,1684,62,1765,56,1.207,17,0,29.406,1.764,-1.960,3.900,29.080,-0.274,0.221,1.041,-1.434,-1.028,-0.176,1.444,0.168,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18911,18911,0,40848.802,0.360,-0.193,0.042,0.912,3123,159,175,3187,1487,1699,75,1779,56,1.207,17,0,14.636,1.073,-2.200,3.420,14.060,-0.361,0.267,1.015,0.306,-1.028,0.326,1.454,0.166,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18911,18911,0,40853.802,0.360,-0.193,0.042,0.912,3116,179,185,3171,1503,1709,96,1787,56,1.207,17,0,4.047,0.950,-1.660,2.620,-2.600,-0.311,0.180,1.003,0.436,-0.844,0.326,1.460,0.162,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18950,18950,0,40858.802,0.360,-0.193,0.042,0.912,3113,175,207,3187,1515,1721,124,1815,56,1.207,17,0,4.956,0.692,-2.200,0.060,-4.440,-0.264,0.091,1.016,0.436,-0.538,0.046,1.466,0.160,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18950,18950,0,40863.802,0.360,-0.192,0.042,0.912,3107,211,235,3163,1539,1727,141,1844,56,1.207,17,0,4.882,0.538,-4.460,-1.960,0.320,-0.284,0.164,1.046,0.010,-0.538,0.046,1.474,0.156,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18951,18951,0,40868.802,0.360,-0.192,0.041,0.912,3110,217,287,3161,1567,1737,164,1873,56,1.207,17,1,11.710,0.646,-9.780,-2.440,-5.960,-0.323,0.283,1.083,0.010,-0.646,0.292,1.474,0.156,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18951,18951,0,40873.803,0.359,-0.191,0.041,0.913,3087,247,308,3165,1599,1743,204,1887,56,1.207,17,1,27.361,1.462,-17.520,-2.560,-20.860,-0.289,0.286,1.071,0.718,-1.274,0.770,1.486,0.146,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18952,18952,0,40878.802,0.358,-0.190,0.039,0.913,3067,250,347,3158,1635,1751,243,1907,56,1.207,17,1,39.580,1.462,-24.480,-1.960,-31.040,-0.217,0.130,1.026,0.718,-1.274,0.770,1.490,0.140,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18952,18952,0,40883.802,0.357,-0.189,0.038,0.914,3043,269,389,3146,1674,1761,267,1929,56,1.207,17,1,40.888,0.951,-26.380,-1.100,-31.220,-0.165,-0.039,0.977,-0.498,-0.810,-0.206,1.494,0.132,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18980,18980,0,40888.802,0.357,-0.188,0.036,0.915,3028,301,435,3133,1707,1767,297,1941,56,1.207,17,1,34.151,1.645,-23.440,-0.920,-24.820,-0.176,-0.117,0.952,-1.642,0.106,-1.146,1.498,0.126,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18980,18980,0,40893.802,0.356,-0.186,0.034,0.915,3021,315,505,3116,1727,1759,330,1961,56,1.207,17,1,26.749,1.804,-18.140,-0.860,-19.640,-0.229,-0.079,0.953,-1.642,0.748,-1.150,1.504,0.120,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18980,18980,0,40898.802,0.356,-0.185,0.032,0.916,2991,328,549,3119,1750,1763,353,1971,56,1.207,17,1,24.591,1.479,-14.360,-1.820,-19.880,-0.263,0.024,0.983,-1.276,0.748,-1.150,1.510,0.116,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18980,18980,0,40903.802,0.355,-0.184,0.031,0.916,2967,328,597,3101,1772,1765,367,1977,56,1.207,17,1,27.078,0.527,-15.020,-3.480,-22.260,-0.255,0.062,0.999,-0.490,0.194,-0.552,1.516,0.110,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18980,18980,0,40908.802,0.354,-0.182,0.030,0.917,2944,331,633,3089,1798,1767,380,1984,56,1.207,17,1,29.700,0.500,-16.240,-4.140,-24.520,-0.225,0.029,0.978,-0.490,-0.098,-0.552,1.520,0.104,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18980,18980,0,40913.802,0.354,-0.181,0.028,0.917,2919,319,665,3061,1821,1755,408,2003,56,1.207,17,1,27.508,0.620,-15.700,-4.760,-22.080,-0.184,-0.056,0.944,-0.612,-0.098,-0.698,1.524,0.096,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18981,18981,0,40918.802,0.354,-0.179,0.027,0.918,2891,315,691,3045,1845,1762,439,2015,56,1.207,17,1,19.956,1.260,-12.340,-5.300,-14.760,-0.174,-0.125,0.912,-1.228,0.282,-1.276,1.526,0.088,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18981,18981,0,40923.802,0.354,-0.177,0.025,0.918,2855,319,723,3021,1877,1755,460,2031,56,1.207,17,1,10.923,1.430,-5.980,-6.660,-6.260,-0.213,-0.105,0.910,-1.228,0.732,-1.502,1.528,0.078,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19014,19014,0,40928.802,0.354,-0.176,0.024,0.918,2825,325,751,2987,1884,1750,460,2045,56,1.207,17,1,9.346,1.330,-0.440,-8.180,-4.500,-0.274,-0.002,0.951,-1.110,0.732,-1.502,1.532,0.070,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19014,19014,0,40933.802,0.353,-0.175,0.024,0.919,2787,310,767,2957,1911,1753,469,2069,56,1.207,17,1,14.074,0.440,0.540,-9.640,-10.240,-0.299,0.115,1.000,-0.188,0.398,-0.730,1.534,0.060,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19014,19014,0,40938.802,0.353,-0.174,0.024,0.919,2734,312,797,2921,1947,1756,491,2091,56,1.207,17,1,21.236,0.655,-3.120,-10.860,-17.980,-0.284,0.170,1.035,0.554,-0.350,-0.014,1.534,0.052,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19014,19014,0,40943.802,0.352,-0.173,0.024,0.920,2687,311,826,2885,1964,1760,519,2121,56,1.207,17,1,28.186,1.045,-9.720,-11.720,-23.720,-0.258,0.181,1.053,0.554,-0.886,0.336,1.536,0.042,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19014,19014,0,40948.802,0.351,-0.172,0.023,0.920,2619,307,917,2839,1992,1765,587,2149,56,1.207,17,1,35.462,1.193,-17.460,-11.900,-28.480,-0.236,0.153,1.057,0.528,-1.070,0.342,1.538,0.032,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19014,19014,0,40953.802,0.350,-0.171,0.022,0.921,2550,307,983,2795,2027,1754,610,2167,56,1.207,17,1,41.624,1.093,-24.120,-11.540,-31.900,-0.220,0.122,1.038,0.222,-1.070,0.342,1.538,0.020,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19014,19014,0,40958.802,0.349,-0.169,0.021,0.922,2517,311,1053,2743,2065,1781,637,2188,56,1.207,17,1,44.275,0.922,-28.080,-11.280,-32.320,-0.207,0.086,0.997,0.018,-0.922,0.068,1.540,0.012,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19057,19057,0,40963.802,0.348,-0.168,0.019,0.922,2418,316,1116,2707,2100,1779,675,2215,56,1.207,17,1,45.510,0.713,-29.420,-11.160,-32.880,-0.206,0.055,0.975,-0.112,-0.704,-0.394,1.540,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19057,19057,0,40968.802,0.347,-0.167,0.018,0.923,2341,313,1205,2667,2139,1785,725,2237,56,1.207,17,1,45.719,0.508,-28.880,-11.220,-33.620,-0.194,0.029,0.961,-0.202,-0.466,-0.638,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19057,19057,0,40973.803,0.346,-0.166,0.016,0.923,2280,315,1252,2627,2168,1789,755,2260,56,1.207,17,1,45.130,0.496,-28.380,-11.420,-33.180,-0.186,0.001,0.965,-0.358,-0.344,-0.824,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19057,19057,0,40978.802,0.345,-0.164,0.015,0.924,2211,313,1337,2579,2197,1796,779,2285,56,1.207,17,1,43.335,0.594,-27.480,-11.480,-31.480,-0.184,-0.029,0.960,-0.558,-0.204,-0.840,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19057,19057,0,40983.802,0.344,-0.163,0.014,0.925,2150,334,1424,2519,2223,1802,805,2313,56,1.207,17,1,39.384,0.612,-24.840,-11.540,-28.300,-0.193,-0.037,0.950,-0.612,-0.006,-0.910,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19057,19057,0,40988.802,0.343,-0.161,0.012,0.925,2072,341,1529,2475,2265,1804,846,2330,56,1.207,17,1,36.817,0.612,-21.740,-11.960,-27.200,-0.210,-0.004,0.969,-0.612,-0.006,-0.910,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19079,19079,0,40993.802,0.342,-0.160,0.011,0.926,2000,340,1624,2428,2314,1805,885,2347,56,1.207,17,1,38.397,0.322,-21.500,-12.440,-29.280,-0.221,0.040,1.000,-0.316,-0.064,-0.680,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19079,19079,0,40998.802,0.341,-0.159,0.010,0.926,1935,349,1723,2376,2355,1814,937,2389,56,1.207,17,1,42.054,0.373,-24.360,-13.000,-31.720,-0.213,0.050,1.006,-0.046,-0.370,-0.294,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19079,19079,0,41003.802,0.340,-0.157,0.009,0.927,1871,351,1829,2319,2386,1813,983,2403,56,1.207,17,1,41.317,0.516,-26.500,-14.040,-28.420,-0.162,0.032,0.984,-0.046,-0.514,-0.294,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19079,19079,0,41008.802,0.340,-0.156,0.008,0.927,1787,357,1911,2252,2429,1815,1051,2425,56,1.207,17,1,35.454,0.730,-25.340,-13.980,-20.480,-0.162,0.039,0.982,-0.284,-0.672,-0.624,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19080,19080,0,41013.802,0.339,-0.154,0.007,0.928,1715,363,1979,2207,2461,1815,1099,2450,56,1.207,17,1,35.035,0.730,-25.100,-14.220,-19.880,-0.218,0.008,1.004,-0.284,-0.672,-0.624,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19080,19080,0,41018.803,0.339,-0.153,0.005,0.928,1607,367,2056,2127,2494,1812,1162,2471,56,1.207,17,1,37.104,0.308,-24.540,-13.600,-24.280,-0.233,-0.044,0.989,-0.248,-0.182,-0.394,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19088,19088,0,41023.802,0.338,-0.151,0.004,0.929,1516,368,2125,2073,2541,1816,1236,2499,56,1.207,17,1,42.011,0.248,-25.940,-15.320,-29.280,-0.158,-0.066,0.992,-0.248,0.000,-0.394,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19088,19088,0,41028.802,0.337,-0.149,0.003,0.929,1426,371,2167,2001,2559,1811,1301,2516,56,1.207,17,1,37.083,0.543,-24.600,-14.400,-23.720,-0.181,-0.052,0.980,-0.542,0.032,-0.628,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19103,19103,0,41033.802,0.337,-0.148,0.001,0.930,1333,345,2233,1930,2602,1803,1363,2547,56,1.207,17,1,34.631,0.864,-25.160,-15.860,-17.740,-0.131,-0.040,1.014,-0.864,0.000,-0.628,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19103,19103,0,41038.802,0.337,-0.146,0.000,0.930,1211,357,2297,1835,2638,1797,1429,2557,56,1.207,17,1,33.967,0.652,-28.640,-14.220,-11.460,-0.199,0.000,1.050,-0.542,-0.362,-0.450,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19120,19120,0,41043.802,0.336,-0.145,-0.001,0.931,1115,350,2357,1753,2667,1785,1489,2588,56,1.207,17,1,39.489,0.421,-33.340,-16.060,-13.780,-0.250,0.012,1.014,-0.214,-0.362,-0.014,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19120,19120,0,41048.802,0.336,-0.143,-0.003,0.931,999,350,2406,1655,2707,1768,1551,2611,56,1.207,17,1,44.801,0.370,-33.080,-17.400,-24.700,-0.260,-0.012,0.977,0.354,-0.106,-0.014,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19120,19120,0,41053.802,0.335,-0.142,-0.004,0.932,870,360,2462,1553,2732,1743,1592,2633,56,1.207,17,1,44.736,0.370,-26.860,-18.500,-30.620,-0.196,-0.009,0.978,0.354,-0.106,-0.334,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19120,19120,0,41058.802,0.334,-0.140,-0.005,0.932,747,347,2515,1423,2761,1714,1639,2651,56,1.207,17,1,40.143,0.251,-24.120,-19.160,-25.740,-0.137,-0.006,1.010,0.024,-0.250,-0.390,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19151,19151,0,41063.802,0.333,-0.138,-0.006,0.933,645,341,2577,1333,2789,1700,1679,2680,56,1.207,17,1,42.239,0.794,-30.820,-19.660,-21.160,-0.138,-0.009,1.050,-0.420,-0.674,-0.390,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19151,19151,0,41068.802,0.333,-0.136,-0.007,0.933,531,324,2608,1249,2821,1678,1747,2695,56,1.207,17,1,34.872,0.821,-26.620,-18.740,-12.500,-0.160,-0.057,1.005,-0.468,-0.674,-0.378,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19151,19151,0,41073.803,0.333,-0.134,-0.008,0.933,455,310,2635,1191,2841,1639,1785,2716,56,1.207,17,1,38.158,0.491,-29.240,-21.840,-11.140,-0.175,-0.057,1.007,-0.468,-0.150,-0.306,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19151,19151,0,41078.802,0.333,-0.133,-0.009,0.934,334,280,2665,1061,2869,1598,1839,2728,56,1.207,17,1,34.645,0.326,-24.780,-20.820,-12.360,-0.181,-0.078,0.977,-0.318,-0.070,-0.378,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19151,19151,0,41083.802,0.333,-0.131,-0.010,0.934,285,248,2699,953,2889,1557,1890,2759,56,1.207,17,1,33.028,0.285,-21.120,-23.620,-9.320,-0.167,-0.045,1.005,-0.276,-0.070,-0.318,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19151,19151,0,41088.802,0.333,-0.129,-0.011,0.934,217,232,2725,843,2919,1505,1944,2779,56,1.207,17,1,32.126,0.307,-19.540,-24.960,-5.220,-0.187,-0.032,1.056,-0.210,-0.224,-0.318,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19167,19167,0,41093.802,0.333,-0.127,-0.011,0.934,159,192,2751,761,2933,1480,1987,2784,56,1.207,17,1,34.939,0.278,-20.200,-28.500,0.640,-0.184,0.039,1.120,-0.082,-0.266,0.230,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19167,19167,0,41098.802,0.333,-0.125,-0.011,0.934,108,175,2779,665,2957,1453,2028,2803,56,1.207,17,1,35.679,0.925,-16.980,-30.400,7.780,-0.213,0.068,1.224,0.194,-0.904,0.854,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19167,19167,0,41103.802,0.335,-0.124,-0.012,0.934,69,169,2807,549,2971,1433,2073,2825,56,1.207,17,1,50.058,1.138,-21.620,-36.140,27.060,-0.196,0.117,1.295,0.346,-1.084,1.914,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19167,19167,0,41108.802,0.337,-0.122,-0.012,0.934,43,133,2811,501,2985,1399,2108,2831,56,1.207,17,1,63.747,1.149,-37.300,-37.540,35.540,-0.248,0.067,1.285,0.380,-1.084,2.544,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19167,19167,0,41113.802,0.339,-0.119,-0.013,0.933,39,83,2839,411,3016,1359,2152,2841,56,1.207,17,1,74.791,1.006,-49.200,-39.480,40.180,-0.245,-0.031,1.090,0.434,-0.908,2.544,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19184,19184,0,41118.802,0.340,-0.117,-0.015,0.933,23,47,2844,307,3031,1311,2197,2853,56,1.207,17,1,79.481,0.443,-52.560,-47.540,35.980,-0.285,-0.157,1.061,0.434,0.088,0.660,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19184,19184,0,41123.802,0.342,-0.114,-0.015,0.932,10,40,2855,279,3043,1251,2233,2861,56,1.207,17,1,76.624,1.307,-46.700,-47.980,37.260,-0.266,-0.270,1.031,0.060,1.306,0.444,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19199,19199,0,41128.802,0.344,-0.112,-0.016,0.932,4,35,2872,229,3064,1191,2283,2877,56,1.207,17,1,75.718,2.156,-38.280,-50.780,41.100,-0.274,-0.314,1.010,-0.662,2.052,0.066,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19199,19199,0,41133.802,0.346,-0.109,-0.016,0.932,0,7,2891,196,3079,1146,2319,2889,56,1.207,17,1,71.537,2.534,-26.260,-56.520,35.120,-0.331,-0.330,0.935,-0.662,2.446,-0.122,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19199,19199,0,41138.802,0.348,-0.106,-0.016,0.932,0,0,2899,157,3091,1067,2345,2905,56,1.207,17,1,71.435,2.567,-21.920,-59.620,32.680,-0.254,-0.274,1.111,-0.778,2.446,-0.122,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19199,19199,0,41143.802,0.349,-0.103,-0.015,0.931,0,0,2900,119,3103,970,2393,2913,56,1.207,17,0,77.567,1.881,-23.320,-66.700,32.000,-0.301,-0.155,1.047,-0.266,1.862,0.376,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19215,19215,0,41148.802,0.351,-0.100,-0.015,0.931,0,0,2904,97,3128,903,2425,2915,56,1.207,17,0,85.221,1.449,-33.220,-72.140,30.900,-0.271,-0.086,1.220,0.416,1.388,0.804,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19215,19215,0,41153.802,0.352,-0.096,-0.016,0.931,0,0,2912,40,3132,855,2462,2931,56,1.207,17,0,87.555,0.802,-38.400,-72.200,31.280,-0.366,-0.012,1.165,0.486,0.638,1.706,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19247,19247,0,41158.802,0.354,-0.093,-0.016,0.931,0,0,2932,43,3151,756,2489,2924,56,1.207,17,0,76.784,1.564,-31.500,-63.900,28.640,-0.360,-0.059,1.188,1.428,0.638,1.896,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19247,19247,0,41163.802,0.355,-0.090,-0.015,0.931,0,0,2925,11,3147,646,2520,2934,56,1.207,17,0,89.731,1.717,-13.800,-85.320,24.120,-0.368,-0.084,1.162,1.442,0.932,1.706,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19247,19247,0,41168.802,0.356,-0.086,-0.014,0.931,0,0,2941,6,3159,507,2559,2941,56,1.207,17,0,98.268,1.907,-10.020,-95.820,19.360,-0.359,-0.088,1.181,1.428,1.264,1.806,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19247,19247,0,41173.803,0.356,-0.081,-0.012,0.931,0,0,2941,1,3172,415,2600,2935,56,1.207,17,0,101.809,1.882,-10.140,-99.920,16.680,-0.288,-0.080,1.226,1.394,1.264,1.806,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19247,19247,0,41178.802,0.357,-0.077,-0.011,0.931,0,0,2932,0,3187,317,2632,2936,56,1.207,17,0,110.402,1.331,-16.660,-107.360,19.620,-0.268,-0.110,1.216,0.946,0.936,1.936,0.000,0.000,0.335,0.851,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
