condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,428,428,0,638491.830,0.824,-0.052,-0.042,0.562,1071,0,0,1801,0,505,0,287,59,0.010,282,0,4.482,0.785,2.320,-1.920,3.320,-0.202,-0.028,0.983,-0.172,-0.766,0.004,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,428,428,0,638496.831,0.824,-0.052,-0.042,0.562,1065,0,0,1801,0,501,0,281,59,0.010,282,0,4.407,0.784,2.260,-1.920,3.260,-0.202,-0.027,0.983,-0.166,-0.766,0.004,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,428,428,0,638501.831,0.824,-0.052,-0.042,0.562,1075,0,0,1799,0,501,0,283,59,0.010,282,0,4.407,0.788,2.260,-1.920,3.260,-0.201,-0.028,0.983,-0.166,-0.770,0.004,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,428,428,0,638506.831,0.824,-0.052,-0.042,0.562,1068,0,0,1787,0,505,0,286,59,0.010,282,0,4.407,0.792,2.260,-1.920,3.260,-0.202,-0.028,0.983,-0.166,-0.774,0.004,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,475,475,0,638511.831,0.825,-0.051,-0.042,0.562,1075,0,0,1800,0,501,0,286,59,0.010,282,0,4.407,0.792,2.260,-1.920,3.260,-0.202,-0.027,0.982,-0.166,-0.774,0.002,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,475,475,0,638516.831,0.825,-0.051,-0.042,0.562,1075,0,0,1789,0,503,0,288,59,0.010,282,0,4.363,0.787,2.260,-1.920,3.200,-0.203,-0.027,0.983,-0.162,-0.770,0.004,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,475,475,0,638521.830,0.825,-0.051,-0.042,0.562,1073,0,0,1799,0,502,0,283,59,0.010,282,0,4.276,0.785,2.260,-1.920,3.080,-0.202,-0.028,0.982,-0.162,-0.768,0.000,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,475,475,0,638526.831,0.825,-0.051,-0.042,0.562,1071,0,0,1787,0,507,0,280,59,0.010,282,0,4.276,0.785,2.260,-1.920,3.080,-0.202,-0.027,0.982,-0.162,-0.768,0.000,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,475,475,0,638531.831,0.825,-0.051,-0.042,0.562,1067,0,0,1801,0,505,0,288,59,0.010,282,0,4.217,0.788,2.200,-1.860,3.080,-0.202,-0.028,0.984,-0.166,-0.770,0.000,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,475,475,0,638536.831,0.825,-0.051,-0.042,0.561,1069,0,0,1791,0,505,0,281,59,0.010,282,0,4.112,0.786,2.080,-1.860,3.020,-0.203,-0.026,0.984,-0.160,-0.770,0.014,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,475,475,0,638541.830,0.825,-0.051,-0.042,0.561,1065,0,0,1799,0,505,0,284,59,0.010,282,0,4.032,0.784,2.080,-1.780,2.960,-0.202,-0.027,0.983,-0.160,-0.768,0.014,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,491,491,0,638546.831,0.825,-0.051,-0.042,0.561,1069,0,0,1798,0,501,0,280,59,0.010,282,0,4.020,0.783,2.140,-1.780,2.900,-0.202,-0.027,0.982,-0.154,-0.768,0.010,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,491,491,0,638551.830,0.825,-0.051,-0.042,0.561,1070,0,0,1790,0,501,0,281,59,0.010,282,0,3.945,0.784,2.080,-1.780,2.840,-0.203,-0.027,0.984,-0.158,-0.768,0.010,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,491,491,0,638556.831,0.825,-0.051,-0.042,0.561,1054,0,0,1767,0,505,0,281,59,0.010,282,0,3.860,0.780,2.000,-1.780,2.780,-0.203,-0.027,0.983,-0.158,-0.764,0.012,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,491,491,0,638561.830,0.825,-0.051,-0.042,0.561,1067,0,0,1801,0,500,0,287,59,0.010,282,0,3.802,0.781,2.000,-1.780,2.700,-0.202,-0.028,0.983,-0.160,-0.764,0.012,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,491,491,0,638566.831,0.825,-0.051,-0.042,0.561,1065,0,0,1795,0,495,0,279,59,0.010,282,0,3.775,0.794,2.000,-1.720,2.700,-0.202,-0.031,0.981,-0.168,-0.776,0.004,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,506,506,0,638571.831,0.825,-0.051,-0.042,0.561,1067,0,0,1797,0,500,0,285,59,0.010,282,0,3.809,0.801,2.140,-1.720,2.640,-0.202,-0.031,0.981,-0.190,-0.778,-0.012,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,506,506,0,638576.831,0.825,-0.051,-0.042,0.561,1065,0,0,1788,0,493,0,283,59,0.010,282,0,3.761,0.807,2.200,-1.720,2.520,-0.201,-0.029,0.982,-0.190,-0.784,-0.012,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,506,506,0,638581.830,0.825,-0.051,-0.042,0.561,1067,0,0,1798,0,493,0,283,59,0.010,282,0,3.673,0.804,2.140,-1.600,2.520,-0.200,-0.026,0.984,-0.168,-0.786,-0.008,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,522,522,0,638586.831,0.825,-0.051,-0.042,0.561,1068,0,0,1789,0,489,0,279,59,0.010,282,0,3.690,0.803,1.940,-1.600,2.700,-0.201,-0.028,0.984,-0.162,-0.786,0.012,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,522,522,0,638591.831,0.825,-0.051,-0.042,0.561,1069,0,0,1791,0,489,0,278,59,0.010,282,0,3.602,0.801,1.820,-1.540,2.700,-0.203,-0.026,0.983,-0.152,-0.786,0.012,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,522,522,0,638596.831,0.826,-0.051,-0.042,0.560,1064,0,0,1801,0,491,0,279,59,0.010,282,0,3.453,0.779,1.820,-1.600,2.460,-0.201,-0.022,0.985,-0.152,-0.764,0.016,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,539,539,0,638601.831,0.826,-0.051,-0.042,0.560,1067,0,0,1789,0,478,0,276,59,0.010,282,0,3.310,0.772,1.700,-1.420,2.460,-0.200,-0.023,0.987,-0.114,-0.764,0.032,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,539,539,0,638606.831,0.826,-0.051,-0.043,0.560,1063,0,0,1787,0,468,0,275,59,0.010,282,0,3.446,0.790,1.400,-1.360,2.840,-0.201,-0.027,0.986,-0.114,-0.782,0.032,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,554,554,0,638611.831,0.826,-0.051,-0.043,0.560,1064,0,0,1791,0,461,0,281,59,0.010,282,0,3.290,0.796,1.160,-1.480,2.700,-0.206,-0.028,0.983,-0.148,-0.782,0.032,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,554,554,0,638616.831,0.826,-0.051,-0.043,0.560,1057,0,0,1789,0,456,0,272,59,0.010,282,0,2.985,0.764,1.520,-1.480,2.100,-0.206,-0.027,0.981,-0.166,-0.746,0.014,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,571,571,0,638621.831,0.826,-0.051,-0.043,0.560,1052,0,0,1799,0,445,0,265,59,0.010,282,0,2.928,0.764,1.760,-1.420,1.860,-0.203,-0.027,0.983,-0.166,-0.746,0.008,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,571,571,0,638626.831,0.826,-0.051,-0.043,0.560,1051,0,0,1797,0,435,0,255,59,0.010,282,0,3.000,0.782,1.700,-1.480,1.980,-0.203,-0.031,0.985,-0.166,-0.764,0.008,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,586,586,0,638631.831,0.826,-0.051,-0.043,0.560,1047,0,0,1784,0,436,0,263,59,0.010,282,0,2.872,0.783,1.520,-1.420,1.980,-0.205,-0.028,0.983,-0.172,-0.764,0.014,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,586,586,0,638636.831,0.826,-0.051,-0.043,0.560,1033,0,0,1787,0,422,0,251,59,0.010,282,0,2.744,0.771,1.640,-1.420,1.680,-0.206,-0.028,0.982,-0.172,-0.752,0.014,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,586,586,0,638641.830,0.826,-0.051,-0.043,0.560,1031,0,0,1774,0,417,0,229,59,0.010,282,0,2.823,0.771,1.940,-1.420,1.480,-0.204,-0.027,0.983,-0.170,-0.752,0.008,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,586,586,0,638646.831,0.826,-0.051,-0.043,0.560,1012,0,0,1769,0,412,0,229,59,0.010,282,0,2.792,0.775,1.940,-1.420,1.420,-0.203,-0.027,0.985,-0.154,-0.760,0.008,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,586,586,0,638651.830,0.826,-0.051,-0.043,0.560,1005,0,0,1771,0,407,0,222,59,0.010,282,0,2.889,0.785,1.880,-1.480,1.620,-0.202,-0.028,0.986,-0.154,-0.770,0.032,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,586,586,0,638656.831,0.826,-0.051,-0.043,0.560,1005,0,0,1763,0,377,0,211,59,0.010,282,0,2.817,0.793,1.760,-1.420,1.680,-0.202,-0.028,0.984,-0.154,-0.778,0.032,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,602,602,0,638661.831,0.826,-0.051,-0.043,0.560,988,0,0,1742,0,367,0,203,59,0.010,282,0,2.782,0.793,1.760,-1.420,1.620,-0.203,-0.028,0.982,-0.154,-0.778,0.016,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,602,602,0,638666.831,0.826,-0.051,-0.043,0.560,979,0,0,1756,0,365,0,196,59,0.010,282,0,2.720,0.785,1.880,-1.420,1.360,-0.203,-0.027,0.983,-0.154,-0.770,0.008,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,602,602,0,638671.831,0.826,-0.051,-0.043,0.560,967,0,0,1739,0,361,0,181,59,0.010,282,0,2.854,0.784,1.940,-1.480,1.480,-0.204,-0.028,0.985,-0.156,-0.768,0.008,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,602,602,0,638676.831,0.826,-0.051,-0.043,0.560,946,0,0,1721,0,345,0,177,59,0.010,282,0,2.945,0.784,1.700,-1.660,1.740,-0.203,-0.026,0.985,-0.146,-0.770,0.032,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,618,618,0,638681.831,0.826,-0.051,-0.043,0.560,936,0,0,1717,0,339,0,167,59,0.010,282,0,3.066,0.784,1.520,-1.780,1.980,-0.206,-0.028,0.984,-0.158,-0.768,0.032,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,618,618,0,638686.831,0.826,-0.051,-0.043,0.559,931,0,0,1705,0,340,0,159,59,0.010,282,0,3.142,0.771,1.580,-1.920,1.920,-0.208,-0.028,0.984,-0.168,-0.752,0.024,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,618,618,0,638691.830,0.826,-0.051,-0.043,0.559,914,0,0,1687,0,333,0,165,59,0.010,282,0,2.886,0.751,1.820,-1.780,1.360,-0.208,-0.026,0.984,-0.168,-0.732,0.024,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,634,634,0,638696.831,0.826,-0.051,-0.043,0.559,891,0,0,1659,0,317,0,156,59,0.010,282,0,2.694,0.751,1.820,-1.780,0.880,-0.202,-0.032,0.983,-0.170,-0.732,0.022,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,634,634,0,638701.830,0.826,-0.051,-0.043,0.559,879,0,0,1657,0,315,0,140,59,0.010,282,0,3.514,0.819,1.940,-2.160,1.980,-0.198,-0.041,0.980,-0.186,-0.798,0.004,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,634,634,0,638706.831,0.826,-0.051,-0.043,0.559,863,0,0,1637,0,295,0,135,59,0.010,282,0,4.287,0.826,2.080,-2.220,3.020,-0.211,-0.031,0.986,-0.212,-0.798,0.004,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,650,650,0,638711.831,0.826,-0.051,-0.043,0.559,859,0,0,1622,0,279,0,124,59,0.010,282,0,3.241,0.747,2.200,-2.100,1.120,-0.219,-0.017,0.986,-0.212,-0.716,0.050,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,650,650,0,638716.831,0.826,-0.051,-0.043,0.559,832,0,0,1608,0,273,0,135,59,0.010,282,0,3.942,0.637,0.920,-3.020,-2.360,-0.220,-0.023,0.995,-0.168,-0.614,0.064,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,650,650,0,638721.831,0.826,-0.051,-0.043,0.559,811,0,0,1593,0,273,0,123,59,0.010,282,0,4.259,0.629,-0.560,-1.920,-3.760,-0.198,-0.029,0.988,-0.136,-0.614,0.064,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,668,668,0,638726.831,0.826,-0.051,-0.043,0.560,790,0,0,1581,0,259,0,133,59,0.010,282,0,2.816,0.837,0.660,-2.460,-1.200,-0.181,-0.032,0.971,-0.136,-0.826,0.048,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,682,682,0,638731.831,0.826,-0.051,-0.043,0.560,767,0,0,1545,0,264,0,123,59,0.010,282,0,3.348,0.834,2.260,-2.100,1.300,-0.205,-0.023,0.980,-0.112,-0.826,-0.014,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,682,682,0,638736.831,0.826,-0.051,-0.043,0.560,741,0,0,1515,0,246,0,115,59,0.010,282,0,3.074,0.737,2.140,-2.040,-0.840,-0.222,-0.023,0.991,-0.112,-0.728,-0.014,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,682,682,0,638741.830,0.826,-0.051,-0.044,0.560,728,0,0,1485,0,245,0,123,59,0.010,282,0,3.911,0.748,1.040,-1.860,-3.280,-0.206,-0.032,0.985,-0.172,-0.728,0.028,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,682,682,0,638746.831,0.826,-0.051,-0.044,0.560,723,0,0,1461,0,243,0,115,59,0.010,282,0,3.648,0.779,1.100,-1.920,-2.900,-0.188,-0.036,0.977,-0.172,-0.760,0.028,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,682,682,0,638751.830,0.826,-0.051,-0.044,0.560,700,0,0,1448,0,236,0,109,59,0.010,282,0,3.037,0.921,2.200,-1.860,-0.960,-0.191,-0.038,0.978,-0.184,-0.902,-0.060,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,682,682,0,638756.831,0.826,-0.051,-0.044,0.560,685,0,0,1418,0,231,0,103,59,0.010,282,0,3.236,0.921,2.740,-1.660,-0.460,-0.205,-0.044,0.983,-0.184,-0.902,-0.060,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,701,701,0,638761.830,0.826,-0.051,-0.044,0.560,665,0,0,1400,0,228,0,103,59,0.010,282,0,3.053,0.856,2.080,-1.600,-1.560,-0.210,-0.041,0.985,-0.284,-0.808,0.006,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,701,701,0,638766.831,0.826,-0.050,-0.044,0.560,651,0,0,1371,0,212,0,99,59,0.010,282,0,3.542,0.806,1.880,-1.600,-2.540,-0.207,-0.027,0.980,-0.284,-0.754,0.006,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,701,701,0,638771.831,0.826,-0.051,-0.044,0.560,613,0,0,1355,0,209,0,67,59,0.010,282,0,3.941,0.742,2.440,-1.360,-2.780,-0.206,-0.020,0.983,-0.144,-0.728,0.018,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,701,701,0,638776.831,0.826,-0.051,-0.044,0.560,572,0,0,1325,0,197,0,52,59,0.010,282,0,4.174,0.716,2.500,-1.300,-3.080,-0.210,-0.020,0.990,-0.092,-0.710,0.018,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,701,701,0,638781.831,0.825,-0.051,-0.044,0.560,556,0,0,1316,0,173,0,47,59,0.010,282,0,5.124,0.686,1.760,-1.120,-4.680,-0.210,-0.018,0.994,-0.072,-0.682,0.090,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,715,715,0,638786.831,0.825,-0.051,-0.044,0.561,547,0,0,1277,0,165,0,46,59,0.010,282,0,5.739,0.685,1.160,-1.060,-5.520,-0.191,-0.024,0.990,-0.068,-0.682,0.090,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,733,733,0,638791.830,0.825,-0.050,-0.044,0.561,507,0,0,1241,0,167,0,44,59,0.010,282,0,3.908,0.877,1.220,-1.180,-3.520,-0.175,-0.038,0.987,-0.068,-0.874,0.064,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,733,733,0,638796.831,0.825,-0.050,-0.044,0.561,457,0,0,1227,0,157,0,27,59,0.010,282,0,2.159,1.063,1.760,-1.240,-0.160,-0.176,-0.047,0.981,-0.120,-1.056,0.006,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,733,733,0,638801.831,0.825,-0.050,-0.044,0.561,429,0,0,1181,0,168,0,24,59,0.010,282,0,3.501,1.077,1.760,-1.480,2.640,-0.199,-0.052,0.979,-0.210,-1.056,-0.048,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,733,733,0,638806.831,0.825,-0.050,-0.044,0.561,411,0,0,1143,0,161,0,30,59,0.010,282,0,3.483,0.942,2.000,-1.540,2.400,-0.225,-0.041,0.975,-0.324,-0.884,-0.048,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,767,767,0,638811.831,0.825,-0.050,-0.044,0.561,397,0,0,1101,0,151,0,8,59,0.010,282,0,2.896,0.689,2.320,-1.720,-0.220,-0.229,-0.028,0.977,-0.324,-0.608,-0.046,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,767,767,0,638816.831,0.825,-0.050,-0.044,0.561,379,0,0,1049,0,151,0,3,59,0.010,282,0,4.022,0.647,2.560,-1.780,-2.540,-0.213,-0.026,0.983,-0.222,-0.608,-0.018,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,767,767,0,638821.830,0.825,-0.050,-0.044,0.561,361,0,0,1007,0,147,0,0,59,0.010,282,0,3.789,0.690,2.140,-1.980,-2.420,-0.197,-0.030,0.987,-0.148,-0.674,0.024,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,768,768,0,638826.831,0.825,-0.050,-0.044,0.561,320,0,0,971,0,137,0,0,59,0.010,282,0,2.679,0.845,1.520,-2.040,-0.840,-0.195,-0.030,0.989,-0.120,-0.836,0.040,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,799,799,0,638831.831,0.825,-0.050,-0.044,0.561,307,0,0,941,0,137,0,0,59,0.010,282,0,2.483,0.845,0.980,-2.280,0.080,-0.204,-0.029,0.987,-0.120,-0.836,0.054,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,799,799,0,638836.831,0.825,-0.050,-0.044,0.561,301,0,0,919,0,137,0,0,59,0.010,282,0,2.455,0.784,0.660,-2.340,-0.340,-0.207,-0.029,0.982,-0.138,-0.772,0.054,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,799,799,0,638841.830,0.825,-0.050,-0.044,0.561,285,0,0,875,0,128,0,0,59,0.010,282,0,2.492,0.776,0.660,-2.280,-0.760,-0.205,-0.033,0.981,-0.146,-0.762,0.010,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,799,799,0,638846.831,0.825,-0.050,-0.044,0.561,237,0,0,845,0,136,0,0,59,0.010,282,0,2.629,0.779,1.040,-2.160,-1.080,-0.197,-0.035,0.984,-0.164,-0.762,0.010,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,799,799,0,638851.830,0.825,-0.050,-0.044,0.561,180,0,0,795,0,123,0,0,59,0.010,282,0,2.339,0.807,0.480,-2.280,0.200,-0.201,-0.031,0.982,-0.164,-0.790,-0.002,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,799,799,0,638856.831,0.825,-0.050,-0.044,0.561,173,0,0,774,0,121,0,0,59,0.010,282,0,2.435,0.806,0.720,-2.280,0.460,-0.207,-0.031,0.984,-0.158,-0.790,0.014,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,799,799,0,638861.831,0.825,-0.050,-0.045,0.561,142,0,0,747,0,119,0,0,59,0.010,282,0,2.448,0.790,0.480,-2.400,0.020,-0.206,-0.038,0.984,-0.158,-0.774,0.018,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,799,799,0,638866.831,0.825,-0.050,-0.045,0.561,107,0,0,703,0,111,0,0,59,0.010,282,0,2.545,0.803,0.240,-2.520,0.260,-0.200,-0.042,0.983,-0.212,-0.774,0.018,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,810,810,0,638871.830,0.825,-0.050,-0.045,0.561,99,0,0,661,0,118,0,0,59,0.010,282,0,2.895,0.861,0.300,-2.700,1.000,-0.200,-0.041,0.984,-0.220,-0.832,0.010,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,810,810,0,638876.831,0.825,-0.049,-0.045,0.561,95,0,0,605,0,119,0,0,59,0.010,282,0,3.065,0.861,0.300,-2.700,1.420,-0.207,-0.034,0.986,-0.220,-0.832,0.010,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,810,810,0,638881.830,0.825,-0.049,-0.045,0.561,89,0,0,582,0,114,0,0,59,0.010,282,0,2.873,0.766,-0.240,-2.760,0.760,-0.208,-0.032,0.991,-0.176,-0.746,0.042,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,810,810,0,638886.831,0.825,-0.049,-0.045,0.561,83,0,0,535,0,107,0,0,59,0.010,282,0,2.916,0.766,-1.100,-2.700,-0.040,-0.205,-0.035,0.989,-0.174,-0.746,0.072,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,833,833,0,638891.831,0.825,-0.049,-0.045,0.561,59,0,0,475,0,115,0,0,59,0.010,282,0,2.832,0.787,-0.620,-2.760,0.140,-0.203,-0.033,0.988,-0.162,-0.770,0.072,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,833,833,0,638896.831,0.825,-0.049,-0.045,0.561,43,0,0,423,0,117,0,0,59,0.010,282,0,3.148,0.796,-0.620,-2.940,0.940,-0.199,-0.028,0.994,-0.148,-0.782,0.072,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,833,833,0,638901.831,0.825,-0.049,-0.045,0.561,30,0,0,375,0,94,0,0,59,0.010,282,0,3.287,0.788,-0.380,-3.020,1.240,-0.207,-0.027,0.989,-0.100,-0.782,0.076,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,834,834,0,638906.831,0.825,-0.049,-0.045,0.561,22,0,0,319,0,79,0,0,59,0.010,282,0,3.135,0.728,0.360,-3.020,0.760,-0.218,-0.010,0.992,-0.090,-0.722,0.112,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,844,844,0,638911.830,0.825,-0.049,-0.045,0.561,0,0,0,281,0,83,0,0,59,0.010,282,0,3.590,0.664,1.940,-3.020,0.080,-0.215,-0.022,1.012,-0.092,-0.658,0.128,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,844,844,0,638916.831,0.825,-0.049,-0.045,0.561,0,0,0,214,0,75,0,0,59,0.010,282,0,5.064,0.658,2.980,-3.920,1.180,-0.215,-0.011,1.042,0.008,-0.658,0.312,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
baseline,874,874,0,638921.831,0.825,-0.049,-0.045,0.561,0,0,0,200,0,77,0,0,59,0.010,282,0,6.212,0.658,-0.860,-5.140,3.380,-0.209,0.017,1.063,0.008,-0.658,0.612,0.000,0.000,0.168,0.010,0,NULL,NULL,,2,0,1,7,255,1010,250,0,0
