condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,11564,11564,0,1002483.806,-0.107,0.329,-0.451,-0.823,1300,0,0,1579,0,111,25,205,38,0.000,157,0,37.038,7.516,10.480,33.400,12.100,-0.378,0.051,0.928,-3.530,6.636,-4.912,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11579,11579,0,1002488.806,-0.108,0.329,-0.450,-0.823,1287,0,0,1563,0,107,15,211,38,0.000,157,0,37.001,7.527,10.420,33.400,12.040,-0.377,0.051,0.927,-3.560,6.632,-4.912,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11579,11579,0,1002493.806,-0.109,0.330,-0.450,-0.823,1304,0,0,1589,0,105,24,207,38,0.000,157,0,36.984,7.527,10.480,33.340,12.100,-0.377,0.050,0.929,-3.578,6.622,-4.924,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11580,11580,0,1002498.806,-0.110,0.330,-0.450,-0.822,1299,0,0,1591,0,109,18,207,38,0.000,157,0,36.986,7.533,10.420,33.340,12.160,-0.378,0.051,0.927,-3.602,6.616,-4.924,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11580,11580,0,1002503.806,-0.111,0.331,-0.449,-0.822,1287,0,0,1565,0,108,16,203,38,0.000,157,0,36.967,7.525,10.420,33.340,12.100,-0.378,0.051,0.927,-3.610,6.602,-4.920,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11595,11595,0,1002508.806,-0.112,0.332,-0.449,-0.822,1301,0,0,1583,0,111,18,205,38,0.000,157,0,36.984,7.526,10.360,33.400,12.040,-0.378,0.050,0.928,-3.624,6.596,-4.920,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11595,11595,0,1002513.806,-0.113,0.332,-0.449,-0.822,1303,0,0,1585,0,107,21,206,38,0.000,157,0,36.984,7.540,10.360,33.400,12.040,-0.378,0.050,0.927,-3.652,6.596,-4.928,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11613,11613,0,1002518.806,-0.114,0.333,-0.448,-0.822,1287,0,0,1579,0,111,16,203,38,0.000,157,0,37.001,7.533,10.420,33.400,12.040,-0.378,0.049,0.927,-3.664,6.582,-4.932,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11613,11613,0,1002523.806,-0.115,0.333,-0.448,-0.822,1309,0,0,1576,0,107,16,206,38,0.000,157,0,37.004,7.540,10.360,33.400,12.100,-0.378,0.050,0.927,-3.678,6.582,-4.936,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11613,11613,0,1002528.806,-0.116,0.334,-0.448,-0.821,1300,0,0,1581,0,112,17,213,38,0.000,157,0,37.072,7.538,10.320,33.480,12.120,-0.378,0.050,0.926,-3.702,6.566,-4.938,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11613,11613,0,1002533.806,-0.117,0.335,-0.447,-0.821,1289,0,0,1565,0,108,13,204,38,0.000,157,0,37.015,7.533,10.380,33.420,12.060,-0.378,0.050,0.928,-3.710,6.556,-4.936,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11643,11643,0,1002538.806,-0.118,0.335,-0.447,-0.821,1305,0,0,1583,0,107,19,204,38,0.000,157,0,37.052,7.547,10.320,33.480,12.060,-0.378,0.050,0.927,-3.742,6.554,-4.938,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11643,11643,0,1002543.807,-0.119,0.336,-0.447,-0.821,1297,0,0,1577,0,117,17,208,38,0.000,157,0,37.052,7.543,10.320,33.480,12.060,-0.378,0.050,0.928,-3.758,6.540,-4.940,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11643,11643,0,1002548.806,-0.120,0.336,-0.446,-0.821,1299,0,0,1581,0,110,12,204,38,0.000,157,0,37.123,7.552,10.380,33.540,12.060,-0.378,0.050,0.928,-3.776,6.540,-4.942,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11643,11643,0,1002553.806,-0.121,0.337,-0.446,-0.820,1304,0,0,1581,0,105,20,213,38,0.000,157,0,37.069,7.552,10.380,33.480,12.060,-0.378,0.050,0.927,-3.800,6.526,-4.942,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11644,11644,0,1002558.806,-0.122,0.338,-0.445,-0.820,1309,0,0,1577,0,105,18,208,38,0.000,157,0,37.015,7.552,10.380,33.420,12.060,-0.379,0.049,0.927,-3.814,6.518,-4.946,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11644,11644,0,1002563.806,-0.123,0.338,-0.445,-0.820,1299,0,0,1591,0,111,22,205,38,0.000,157,0,37.033,7.554,10.320,33.480,12.000,-0.378,0.051,0.927,-3.822,6.516,-4.946,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11659,11659,0,1002568.806,-0.124,0.339,-0.445,-0.820,1300,0,0,1580,0,109,19,209,38,0.000,157,0,37.015,7.550,10.380,33.420,12.060,-0.378,0.050,0.928,-3.852,6.494,-4.946,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11659,11659,0,1002573.806,-0.125,0.339,-0.444,-0.820,1299,0,0,1591,0,107,16,204,38,0.000,157,0,37.069,7.558,10.380,33.480,12.060,-0.378,0.050,0.927,-3.874,6.490,-4.946,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11676,11676,0,1002578.806,-0.126,0.340,-0.444,-0.819,1301,0,0,1577,0,108,19,208,38,0.000,157,0,37.116,7.559,10.400,33.540,12.020,-0.378,0.049,0.928,-3.882,6.486,-4.954,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11676,11676,0,1002583.806,-0.127,0.341,-0.444,-0.819,1299,0,0,1589,0,117,21,206,38,0.000,157,0,37.116,7.568,10.400,33.540,12.020,-0.378,0.049,0.928,-3.910,6.480,-4.958,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11691,11691,0,1002588.806,-0.128,0.341,-0.443,-0.819,1311,0,0,1582,0,109,17,213,38,0.000,157,0,37.099,7.567,10.340,33.540,12.020,-0.378,0.050,0.928,-3.928,6.468,-4.958,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11691,11691,0,1002593.806,-0.129,0.342,-0.443,-0.819,1289,0,0,1565,0,108,10,203,38,0.000,157,0,37.081,7.569,10.400,33.480,12.080,-0.379,0.049,0.927,-3.944,6.460,-4.960,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11691,11691,0,1002598.806,-0.130,0.343,-0.443,-0.819,1303,0,0,1591,0,107,26,205,38,0.000,157,0,37.061,7.570,10.400,33.480,12.020,-0.379,0.051,0.927,-3.956,6.454,-4.954,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11691,11691,0,1002603.806,-0.131,0.343,-0.442,-0.818,1301,0,0,1581,0,105,18,215,38,0.000,157,0,37.078,7.568,10.460,33.480,12.020,-0.379,0.050,0.929,-3.976,6.440,-4.954,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11691,11691,0,1002608.806,-0.132,0.344,-0.442,-0.818,1279,0,0,1577,0,104,24,213,38,0.000,157,0,37.042,7.580,10.400,33.480,11.960,-0.378,0.050,0.927,-4.004,6.436,-4.954,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11707,11707,0,1002613.806,-0.133,0.344,-0.442,-0.818,1294,0,0,1573,0,103,13,201,38,0.000,157,0,37.079,7.569,10.340,33.540,11.960,-0.378,0.050,0.927,-4.012,6.418,-4.964,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11707,11707,0,1002618.806,-0.134,0.345,-0.441,-0.818,1301,0,0,1579,0,107,23,203,38,0.000,157,0,37.025,7.570,10.340,33.480,11.960,-0.378,0.050,0.927,-4.030,6.408,-4.966,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11707,11707,0,1002623.806,-0.135,0.346,-0.441,-0.817,1279,0,0,1575,0,105,20,205,38,0.000,157,0,37.061,7.577,10.400,33.480,12.020,-0.379,0.050,0.928,-4.052,6.402,-4.966,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11742,11742,0,1002628.806,-0.135,0.346,-0.440,-0.817,1296,0,0,1593,0,105,23,203,38,0.000,157,0,36.671,7.587,10.240,33.140,11.900,-0.377,0.049,0.927,-4.074,6.400,-4.966,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11742,11742,0,1002633.806,-0.136,0.347,-0.440,-0.817,1289,0,0,1583,0,106,23,207,38,0.000,157,0,36.687,7.581,10.300,33.140,11.900,-0.379,0.050,0.928,-4.094,6.380,-4.962,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11742,11742,0,1002638.806,-0.137,0.347,-0.440,-0.817,1288,0,0,1567,0,108,16,203,38,0.000,157,0,36.668,7.584,10.300,33.140,11.840,-0.379,0.049,0.928,-4.106,6.376,-4.968,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11743,11743,0,1002643.806,-0.138,0.348,-0.439,-0.817,1289,0,0,1576,0,106,21,203,38,0.000,157,0,36.633,7.593,10.300,33.080,11.900,-0.378,0.050,0.926,-4.126,6.374,-4.968,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11743,11743,0,1002648.806,-0.139,0.348,-0.439,-0.816,1309,0,0,1589,0,108,16,204,38,0.000,157,0,36.614,7.579,10.300,33.080,11.840,-0.379,0.049,0.927,-4.134,6.352,-4.974,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11743,11743,0,1002653.806,-0.140,0.349,-0.438,-0.816,1307,0,0,1592,0,103,22,205,38,0.000,157,0,36.576,7.587,10.360,33.020,11.840,-0.377,0.050,0.927,-4.156,6.348,-4.978,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11743,11743,0,1002658.806,-0.141,0.350,-0.438,-0.816,1311,0,0,1587,0,112,17,205,38,0.000,157,0,36.614,7.582,10.300,33.080,11.840,-0.378,0.050,0.928,-4.180,6.326,-4.978,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11774,11774,0,1002663.806,-0.142,0.350,-0.438,-0.816,1296,0,0,1589,0,107,19,205,38,0.000,157,0,36.614,7.591,10.300,33.080,11.840,-0.378,0.050,0.927,-4.202,6.322,-4.972,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11774,11774,0,1002668.806,-0.143,0.351,-0.437,-0.816,1288,0,0,1567,0,107,18,205,38,0.000,157,0,36.614,7.589,10.300,33.080,11.840,-0.378,0.049,0.927,-4.216,6.310,-4.972,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11774,11774,0,1002673.806,-0.144,0.351,-0.437,-0.815,1304,0,0,1575,0,113,16,219,38,0.000,157,0,36.633,7.590,10.300,33.080,11.900,-0.378,0.050,0.928,-4.230,6.302,-4.972,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11774,11774,0,1002678.806,-0.145,0.352,-0.437,-0.815,1304,0,0,1575,0,116,15,219,38,0.000,157,0,36.874,7.595,10.420,33.280,11.980,-0.378,0.050,0.928,-4.254,6.292,-4.976,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11774,11774,0,1002683.806,-0.146,0.352,-0.436,-0.815,1300,0,0,1583,0,107,16,219,38,0.000,157,0,36.874,7.604,10.420,33.280,11.980,-0.378,0.051,0.928,-4.276,6.288,-4.972,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11774,11774,0,1002688.806,-0.147,0.353,-0.436,-0.815,1307,0,0,1594,0,115,21,216,38,0.000,157,0,36.911,7.603,10.360,33.340,11.980,-0.378,0.049,0.928,-4.294,6.274,-4.976,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11787,11787,0,1002693.806,-0.148,0.354,-0.435,-0.815,1307,0,0,1585,0,108,18,218,38,0.000,157,0,36.874,7.607,10.420,33.280,11.980,-0.377,0.049,0.928,-4.304,6.272,-4.986,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11787,11787,0,1002698.806,-0.149,0.354,-0.435,-0.814,1288,0,0,1567,0,105,9,215,38,0.000,157,0,37.001,7.607,10.420,33.400,12.040,-0.378,0.050,0.927,-4.328,6.256,-4.986,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11808,11808,0,1002703.806,-0.150,0.355,-0.435,-0.814,1300,0,0,1580,0,115,19,217,38,0.000,157,0,36.911,7.607,10.360,33.340,11.980,-0.378,0.048,0.928,-4.336,6.250,-4.988,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11808,11808,0,1002708.806,-0.151,0.355,-0.434,-0.814,1303,0,0,1583,0,106,25,217,38,0.000,157,0,36.930,7.620,10.360,33.340,12.040,-0.379,0.049,0.928,-4.364,6.246,-4.990,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11808,11808,0,1002713.806,-0.152,0.356,-0.434,-0.814,1256,0,0,1586,0,109,16,219,38,0.000,157,0,36.950,7.616,10.360,33.340,12.100,-0.378,0.049,0.927,-4.372,6.236,-4.996,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11808,11808,0,1002718.806,-0.153,0.356,-0.434,-0.813,1299,0,0,1581,0,111,15,219,38,0.000,157,0,36.930,7.609,10.360,33.340,12.040,-0.379,0.049,0.928,-4.386,6.218,-4.990,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11820,11820,0,1002723.806,-0.154,0.357,-0.433,-0.813,1307,0,0,1581,0,113,16,225,38,0.000,157,0,37.004,7.619,10.360,33.400,12.100,-0.378,0.050,0.927,-4.408,6.214,-4.992,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11820,11820,0,1002728.806,-0.155,0.358,-0.433,-0.813,1289,0,0,1567,0,109,17,213,38,0.000,157,0,36.698,7.612,10.220,33.140,12.000,-0.377,0.050,0.927,-4.428,6.192,-4.992,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11844,11844,0,1002733.806,-0.156,0.358,-0.432,-0.813,1304,0,0,1587,0,108,19,218,38,0.000,157,0,36.717,7.614,10.220,33.140,12.060,-0.378,0.050,0.927,-4.450,6.178,-4.994,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11844,11844,0,1002738.806,-0.157,0.359,-0.432,-0.812,1301,0,0,1589,0,112,18,219,38,0.000,157,0,36.734,7.612,10.280,33.140,12.060,-0.379,0.050,0.928,-4.456,6.172,-4.994,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11844,11844,0,1002743.806,-0.158,0.359,-0.432,-0.812,1289,0,0,1529,0,107,16,221,38,0.000,157,0,36.680,7.621,10.280,33.080,12.060,-0.378,0.049,0.929,-4.478,6.166,-4.994,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11844,11844,0,1002748.806,-0.159,0.360,-0.431,-0.812,1303,0,0,1583,0,109,20,219,38,0.000,157,0,36.714,7.637,10.280,33.140,12.000,-0.377,0.049,0.928,-4.506,6.166,-4.996,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11875,11875,0,1002753.806,-0.160,0.360,-0.431,-0.812,1304,0,0,1591,0,104,16,223,38,0.000,157,0,36.754,7.627,10.280,33.140,12.120,-0.378,0.049,0.926,-4.522,6.142,-5.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11875,11875,0,1002758.806,-0.160,0.361,-0.430,-0.812,1289,0,0,1571,0,118,20,214,38,0.000,157,0,36.790,7.619,10.340,33.140,12.180,-0.377,0.049,0.926,-4.524,6.130,-5.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11875,11875,0,1002763.806,-0.161,0.362,-0.430,-0.811,1301,0,0,1591,0,105,22,217,38,0.000,157,0,36.807,7.620,10.400,33.140,12.180,-0.377,0.049,0.927,-4.546,6.116,-5.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11875,11875,0,1002768.806,-0.162,0.362,-0.430,-0.811,1303,0,0,1585,0,109,18,217,38,0.000,157,0,36.807,7.629,10.400,33.140,12.180,-0.378,0.049,0.928,-4.566,6.112,-5.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11875,11875,0,1002773.806,-0.163,0.363,-0.429,-0.811,1309,0,0,1583,0,115,19,221,38,0.000,157,0,36.807,7.639,10.400,33.140,12.180,-0.378,0.050,0.927,-4.588,6.108,-5.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11875,11875,0,1002778.806,-0.164,0.363,-0.429,-0.811,1305,0,0,1586,0,105,21,215,38,0.000,157,0,36.981,7.628,10.380,33.280,12.340,-0.378,0.049,0.927,-4.602,6.084,-5.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11876,11876,0,1002783.806,-0.165,0.364,-0.429,-0.810,1305,0,0,1589,0,115,17,216,38,0.000,157,0,36.978,7.635,10.440,33.280,12.280,-0.378,0.049,0.927,-4.616,6.082,-5.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11876,11876,0,1002788.806,-0.166,0.364,-0.428,-0.810,1288,0,0,1571,0,113,9,210,38,0.000,157,0,36.869,7.637,10.380,33.200,12.220,-0.378,0.050,0.928,-4.632,6.072,-5.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11886,11886,0,1002793.806,-0.167,0.365,-0.428,-0.810,1303,0,0,1588,0,110,25,213,38,0.000,157,0,36.941,7.641,10.380,33.280,12.220,-0.378,0.050,0.927,-4.654,6.060,-5.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11886,11886,0,1002798.806,-0.168,0.365,-0.427,-0.810,1303,0,0,1587,0,106,20,205,38,0.000,157,0,36.924,7.638,10.320,33.280,12.220,-0.378,0.050,0.928,-4.670,6.044,-5.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11886,11886,0,1002803.806,-0.169,0.366,-0.427,-0.809,1289,0,0,1585,0,107,19,203,38,0.000,157,0,36.961,7.643,10.380,33.280,12.280,-0.378,0.051,0.927,-4.688,6.036,-5.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11899,11899,0,1002808.806,-0.170,0.367,-0.427,-0.809,1301,0,0,1575,0,103,11,203,38,0.000,157,0,36.872,7.639,10.320,33.200,12.280,-0.377,0.050,0.927,-4.702,6.020,-5.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11899,11899,0,1002813.806,-0.171,0.367,-0.426,-0.809,1303,0,0,1581,0,105,21,204,38,0.000,157,0,36.941,7.644,10.380,33.280,12.220,-0.378,0.049,0.928,-4.724,6.010,-5.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11917,11917,0,1002818.806,-0.172,0.368,-0.426,-0.809,1279,0,0,1577,0,109,23,204,38,0.000,157,0,36.941,7.653,10.380,33.280,12.220,-0.379,0.049,0.927,-4.740,6.008,-5.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11917,11917,0,1002823.806,-0.173,0.368,-0.425,-0.808,1301,0,0,1597,0,108,25,207,38,0.000,157,0,36.869,7.650,10.380,33.200,12.220,-0.377,0.050,0.927,-4.744,6.002,-5.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11917,11917,0,1002828.806,-0.174,0.369,-0.425,-0.808,1292,0,0,1580,0,106,13,209,38,0.000,157,0,37.167,7.654,10.480,33.500,12.220,-0.379,0.049,0.928,-4.772,5.984,-5.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11917,11917,0,1002833.806,-0.175,0.369,-0.425,-0.808,1287,0,0,1567,0,107,17,202,38,0.000,157,0,37.302,7.655,10.480,33.620,12.300,-0.379,0.049,0.928,-4.792,5.970,-5.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11948,11948,0,1002838.806,-0.176,0.370,-0.424,-0.808,1293,0,0,1589,0,103,12,203,38,0.000,157,0,37.248,7.663,10.480,33.560,12.300,-0.379,0.050,0.928,-4.806,5.968,-5.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11948,11948,0,1002843.806,-0.177,0.371,-0.424,-0.807,1302,0,0,1591,0,104,17,214,38,0.000,157,0,37.248,7.666,10.480,33.560,12.300,-0.378,0.050,0.928,-4.826,5.956,-5.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11948,11948,0,1002848.806,-0.178,0.371,-0.424,-0.807,1295,0,0,1573,0,103,11,202,38,0.000,157,0,37.251,7.669,10.420,33.560,12.360,-0.378,0.049,0.927,-4.848,5.942,-5.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11948,11948,0,1002853.806,-0.179,0.372,-0.423,-0.807,1299,0,0,1581,0,105,18,205,38,0.000,157,0,37.285,7.665,10.420,33.620,12.300,-0.378,0.050,0.928,-4.856,5.930,-5.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11948,11948,0,1002858.806,-0.180,0.372,-0.423,-0.806,1293,0,0,1579,0,108,20,211,38,0.000,157,0,37.150,7.673,10.420,33.500,12.220,-0.379,0.049,0.928,-4.884,5.918,-5.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11948,11948,0,1002863.806,-0.181,0.373,-0.422,-0.806,1309,0,0,1589,0,109,23,204,38,0.000,157,0,37.205,7.674,10.420,33.560,12.220,-0.378,0.049,0.927,-4.892,5.912,-5.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11963,11963,0,1002868.806,-0.182,0.373,-0.422,-0.806,1291,0,0,1581,0,106,15,211,38,0.000,157,0,37.242,7.673,10.360,33.620,12.220,-0.379,0.050,0.927,-4.908,5.898,-5.026,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11963,11963,0,1002873.806,-0.183,0.374,-0.422,-0.806,1300,0,0,1595,0,105,14,203,38,0.000,157,0,37.242,7.666,10.360,33.620,12.220,-0.379,0.050,0.926,-4.918,5.880,-5.032,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11963,11963,0,1002878.806,-0.184,0.375,-0.421,-0.805,1304,0,0,1589,0,104,24,213,38,0.000,157,0,36.660,7.663,10.280,33.080,12.000,-0.379,0.049,0.927,-4.926,5.870,-5.032,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11963,11963,0,1002883.806,-0.185,0.375,-0.421,-0.805,1303,0,0,1587,0,105,19,215,38,0.000,157,0,36.677,7.677,10.340,33.080,12.000,-0.379,0.050,0.928,-4.950,5.868,-5.032,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11980,11980,0,1002888.806,-0.185,0.376,-0.420,-0.805,1301,0,0,1584,0,113,13,221,38,0.000,157,0,36.641,7.683,10.280,33.080,11.940,-0.379,0.049,0.926,-4.978,5.852,-5.038,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11980,11980,0,1002893.806,-0.186,0.376,-0.420,-0.805,1289,0,0,1567,0,107,9,213,38,0.000,157,0,36.712,7.677,10.340,33.140,11.940,-0.378,0.050,0.927,-4.980,5.842,-5.038,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11996,11996,0,1002898.806,-0.187,0.377,-0.420,-0.804,1305,0,0,1582,0,112,20,220,38,0.000,157,0,36.623,7.681,10.340,33.020,12.000,-0.378,0.049,0.927,-5.012,5.820,-5.042,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11996,11996,0,1002903.806,-0.188,0.377,-0.419,-0.804,1299,0,0,1587,0,109,19,219,38,0.000,157,0,36.641,7.685,10.280,33.080,11.940,-0.378,0.049,0.928,-5.028,5.812,-5.040,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,11996,11996,0,1002908.806,-0.189,0.378,-0.419,-0.804,1285,0,0,1589,0,111,21,218,38,0.000,157,0,36.624,7.691,10.220,33.080,11.940,-0.378,0.049,0.927,-5.044,5.806,-5.042,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
