condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,4736,4736,0,4736,78843.282,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.004,-0.188,-0.125,0.375,0.004,-0.012,1.000,0.000,0.004,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4742,4742,0,4742,78848.283,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.395,0.000,0.000,-0.125,0.375,0.004,-0.008,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4746,4746,0,4746,78853.282,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.359,0.000,-0.125,-0.125,0.313,0.004,-0.008,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4752,4752,0,4752,78858.283,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.419,0.009,-0.250,-0.125,0.313,0.004,-0.008,1.004,0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4756,4756,0,4756,78863.282,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.523,0.009,-0.375,-0.188,0.313,0.004,-0.012,1.004,0.004,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4762,4762,0,4762,78868.283,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.012,-0.125,-0.188,0.313,0.004,-0.012,1.000,0.004,-0.012,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4766,4766,0,4766,78873.282,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.370,0.012,-0.063,-0.188,0.313,0.004,-0.008,1.000,-0.004,-0.012,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4772,4772,0,4772,78878.283,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.012,-0.188,-0.125,0.375,0.004,-0.008,1.000,-0.004,0.012,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4776,4776,0,4776,78883.282,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.446,0.014,-0.313,-0.063,0.313,0.004,-0.008,1.004,-0.008,0.012,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4782,4782,0,4782,78888.283,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.370,0.008,-0.188,-0.063,0.313,0.004,-0.012,1.004,-0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4786,4786,0,4786,78893.282,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.006,-0.063,-0.125,0.375,0.004,-0.008,1.000,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4792,4792,0,4792,78898.283,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.415,0.004,-0.125,-0.125,0.375,0.004,-0.008,1.000,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4796,4796,0,4796,78903.282,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.446,0.006,-0.313,-0.063,0.313,0.004,-0.008,1.004,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4802,4802,0,4802,78908.283,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.455,0.006,-0.250,-0.063,0.375,0.004,-0.012,1.000,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4806,4806,0,4806,78913.282,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.006,-0.063,-0.125,0.375,0.004,-0.008,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4812,4812,0,4812,78918.283,0.973,-0.001,0.006,-0.229,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.415,0.006,-0.125,-0.125,0.375,0.004,-0.008,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4817,4817,0,4817,78923.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.419,0.009,-0.250,-0.125,0.313,0.004,-0.008,1.000,-0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4822,4822,0,4822,78928.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.455,0.009,-0.250,-0.063,0.375,0.004,-0.008,1.004,-0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4826,4826,0,4826,78933.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.415,0.006,-0.125,-0.125,0.375,0.004,-0.012,1.004,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4832,4832,0,4832,78938.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.006,-0.063,-0.125,0.375,0.004,-0.008,1.000,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4836,4836,0,4836,78943.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.004,-0.063,-0.125,0.375,0.004,-0.008,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4842,4842,0,4842,78948.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.006,-0.188,-0.125,0.375,0.004,-0.008,1.004,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4847,4847,0,4847,78953.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.004,-0.188,-0.125,0.313,0.004,-0.008,1.004,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4852,4852,0,4852,78958.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.424,0.006,-0.188,-0.063,0.375,0.004,-0.008,1.000,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4856,4856,0,4856,78963.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.415,0.000,-0.125,-0.125,0.375,0.004,-0.012,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4862,4862,0,4862,78968.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.006,-0.188,-0.125,0.375,0.004,-0.008,1.000,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4866,4866,0,4866,78973.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.419,0.012,-0.250,-0.125,0.313,0.004,-0.008,1.004,0.004,0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4872,4872,0,4872,78978.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.419,0.012,-0.250,-0.125,0.313,0.004,-0.012,1.004,0.004,0.012,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4876,4876,0,4876,78983.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.006,-0.188,-0.125,0.375,0.004,-0.012,1.000,0.004,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4882,4882,0,4882,78988.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.415,0.006,-0.125,-0.125,0.375,0.004,-0.008,1.000,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4886,4886,0,4886,78993.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.004,-0.125,-0.063,0.375,0.004,-0.008,1.004,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4892,4892,0,4892,78998.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.000,-0.250,-0.125,0.375,0.004,-0.012,1.004,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4896,4896,0,4896,79003.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.405,0.008,-0.250,-0.063,0.313,0.004,-0.012,1.004,0.000,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4902,4902,0,4902,79008.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.008,-0.063,-0.125,0.375,0.004,-0.008,1.000,0.000,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4907,4907,0,4907,79013.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.000,-0.063,-0.125,0.375,0.004,-0.008,1.000,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4912,4912,0,4912,79018.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.004,-0.250,-0.125,0.375,0.004,-0.008,1.004,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4917,4917,0,4917,79023.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.504,0.009,-0.313,-0.125,0.375,0.004,-0.008,1.004,-0.008,0.004,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4922,4922,0,4922,79028.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.008,-0.063,-0.125,0.375,0.004,-0.012,1.000,-0.008,0.000,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4926,4926,0,4926,79033.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.395,0.000,0.000,-0.125,0.375,0.004,-0.008,1.000,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4932,4932,0,4932,79038.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.359,0.004,-0.125,-0.125,0.313,0.004,-0.008,1.000,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4937,4937,0,4937,79043.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.446,0.004,-0.313,-0.063,0.313,0.004,-0.008,1.004,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4942,4942,0,4942,79048.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.424,0.004,-0.188,-0.063,0.375,0.004,-0.012,1.004,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4946,4946,0,4946,79053.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.342,0.009,-0.063,-0.125,0.313,0.004,-0.012,1.000,-0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4952,4952,0,4952,79058.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.359,0.009,-0.125,-0.125,0.313,0.004,-0.008,1.000,-0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4956,4956,0,4956,79063.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.459,0.006,-0.313,-0.125,0.313,0.004,-0.008,1.004,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4962,4962,0,4962,79068.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.492,0.006,-0.313,-0.063,0.375,0.004,-0.012,1.004,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4967,4967,0,4967,79073.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.415,0.012,-0.125,-0.125,0.375,0.004,-0.012,1.000,-0.004,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4972,4972,0,4972,79078.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.424,0.012,-0.063,-0.188,0.375,0.004,-0.008,1.000,-0.004,-0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4976,4976,0,4976,79083.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.459,0.012,-0.188,-0.188,0.375,0.004,-0.008,1.000,-0.004,0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4982,4982,0,4982,79088.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.492,0.012,-0.375,-0.063,0.313,0.004,-0.012,1.004,-0.004,0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4986,4986,0,4986,79093.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.419,0.006,-0.250,-0.125,0.313,0.004,-0.012,1.004,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4992,4992,0,4992,79098.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.400,0.006,-0.063,-0.125,0.375,0.004,-0.008,1.000,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4996,4996,0,4996,79103.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.006,-0.188,-0.125,0.313,0.004,-0.008,1.000,-0.004,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5002,5002,0,5002,79108.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.459,0.016,-0.313,-0.125,0.313,0.004,-0.008,1.004,-0.004,0.016,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5006,5006,0,5006,79113.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.016,-0.250,-0.125,0.375,0.004,-0.012,1.004,0.000,0.016,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5012,5012,0,5012,79118.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.359,0.008,-0.125,-0.125,0.313,0.004,-0.012,1.000,0.000,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5017,5017,0,5017,79123.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.011,-0.125,-0.188,0.313,0.004,-0.008,1.000,-0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5022,5022,0,5022,79128.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.008,-0.188,-0.125,0.375,0.004,-0.008,1.004,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5026,5026,0,5026,79133.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.455,0.004,-0.250,-0.063,0.375,0.004,-0.008,1.004,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5032,5032,0,5032,79138.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.424,0.004,-0.188,-0.063,0.375,0.004,-0.012,1.004,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5036,5036,0,5036,79143.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.459,0.011,-0.188,-0.188,0.375,0.004,-0.012,1.000,0.008,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5042,5042,0,5042,79148.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.011,-0.188,-0.125,0.375,0.004,-0.008,1.000,0.008,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5046,5046,0,5046,79153.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.008,-0.250,-0.125,0.375,0.004,-0.008,1.004,0.000,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5052,5052,0,5052,79158.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.455,0.008,-0.250,-0.063,0.375,0.004,-0.008,1.004,0.000,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5057,5057,0,5057,79163.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.438,0.000,-0.188,-0.125,0.375,0.004,-0.012,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5062,5062,0,5062,79168.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.000,-0.125,-0.188,0.313,0.004,-0.008,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5066,5066,0,5066,79173.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.000,-0.063,-0.063,0.375,0.004,-0.008,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5072,5072,0,5072,79178.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.455,0.006,-0.250,-0.063,0.375,0.004,-0.008,1.004,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5076,5076,0,5076,79183.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.004,-0.250,-0.125,0.375,0.004,-0.008,1.004,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5082,5082,0,5082,79188.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.385,0.012,-0.188,-0.125,0.313,0.008,-0.008,1.000,0.000,0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5086,5086,0,5086,79193.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.342,0.009,-0.063,-0.125,0.313,0.004,-0.012,1.000,0.008,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5092,5092,0,5092,79198.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.410,0.008,-0.188,-0.188,0.313,0.004,-0.008,1.000,0.008,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5096,5096,0,5096,79203.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.523,0.004,-0.313,-0.188,0.375,0.004,-0.008,1.004,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5102,5102,0,5102,79208.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.459,0.004,-0.313,-0.125,0.313,0.004,-0.012,1.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5106,5106,0,5106,79213.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.359,0.004,-0.125,-0.125,0.313,0.004,-0.008,1.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5112,5112,0,5112,79218.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.342,0.000,-0.063,-0.125,0.313,0.004,-0.008,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5117,5117,0,5117,79223.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.468,0.008,-0.250,-0.125,0.375,0.004,-0.008,1.004,0.000,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5122,5122,0,5122,79228.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.504,0.008,-0.313,-0.125,0.375,0.004,-0.008,1.004,0.000,0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5126,5126,0,5126,79233.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.359,0.004,-0.125,-0.125,0.313,0.004,-0.012,1.000,0.000,-0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5132,5132,0,5132,79238.283,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.342,0.004,-0.063,-0.125,0.313,0.004,-0.008,1.000,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5136,5136,0,5136,79243.282,0.973,-0.001,0.006,-0.230,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,0,0,0.415,0.000,-0.125,-0.125,0.375,0.004,-0.008,1.000,0.000,0.000,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
