condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,74939,74939,1,74939,497272.588,0.740,0.082,-0.002,-0.667,3049,785,1855,3118,2359,1861,1401,2095,55,1.152,1,VALID,290,0,33.930,11.079,-15.313,-12.938,27.375,-0.227,-0.070,1.055,9.809,5.152,-2.898,0.368,0.048,1.046,1.261,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,74944,74944,1,74944,497277.588,0.741,0.083,-0.001,-0.666,3063,889,1939,3133,2391,1891,1427,2151,55,1.152,1,VALID,290,0,49.235,1.221,-31.125,-2.563,-38.063,-0.363,0.070,1.027,-0.871,-0.855,0.355,0.386,0.028,1.046,1.261,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,74949,74949,1,74949,497282.588,0.743,0.084,0.000,-0.665,3061,959,1997,3133,2407,1915,1471,2159,55,1.152,1,VALID,290,0,57.894,1.221,-29.375,2.750,-49.813,0.191,-0.645,0.863,-0.871,-0.855,0.355,0.402,0.012,1.046,1.261,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,74954,74954,1,74954,497287.588,0.743,0.084,0.001,-0.664,3064,1033,2041,3143,2446,1950,1512,2200,55,1.152,1,VALID,290,0,25.128,3.910,-24.500,-2.938,-4.750,0.059,-0.496,0.863,3.711,1.230,-0.797,0.416,0.000,1.046,1.261,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,74959,74959,1,74959,497292.588,0.743,0.085,0.002,-0.664,3080,1087,2079,3148,2459,1979,1535,2247,55,1.152,1,VALID,290,0,12.806,3.910,-12.125,-4.063,0.688,-0.141,-0.273,0.879,3.711,1.230,-0.805,0.000,0.000,1.046,1.261,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,74964,74964,1,74964,497297.588,0.743,0.085,0.002,-0.664,3087,1151,2105,3139,2488,2005,1555,2264,55,1.152,1,VALID,290,0,10.357,1.373,-2.313,-2.375,-9.813,-0.074,-0.195,1.008,1.309,0.414,-0.805,0.000,0.000,1.046,1.261,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,74969,74969,1,74969,497302.588,0.743,0.085,0.002,-0.664,3081,1181,2143,3141,2500,2023,1581,2293,55,1.152,1,VALID,290,1,7.685,0.617,-5.875,-2.438,-4.313,-0.059,-0.168,1.055,0.457,0.414,0.223,0.000,0.000,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,74974,74974,1,74974,497307.588,0.743,0.085,0.003,-0.664,3079,1261,2171,3145,2519,2057,1619,2361,55,1.189,1,VALID,290,1,11.867,0.434,-11.250,-3.563,-1.250,-0.094,-0.160,1.023,0.129,0.414,0.340,0.010,0.008,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,74979,74979,1,74979,497312.588,0.743,0.085,0.003,-0.664,3065,1279,2193,3145,2546,2073,1644,2373,55,1.189,1,VALID,290,1,11.444,0.334,-10.500,-4.500,-0.688,-0.105,-0.172,0.977,0.129,0.309,0.340,0.016,0.012,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,74984,74984,1,74984,497317.588,0.743,0.085,0.004,-0.664,3063,1300,2219,3127,2565,2087,1687,2393,55,1.189,1,VALID,290,1,10.114,0.241,-6.813,-5.063,-5.500,-0.117,-0.207,0.953,0.219,0.102,-0.059,0.022,0.016,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,74989,74989,1,74989,497322.589,0.743,0.086,0.004,-0.664,3060,1333,2252,3132,2595,2105,1733,2429,55,1.189,1,VALID,290,1,10.794,0.579,-6.813,-4.688,-6.938,-0.047,-0.238,0.996,0.570,0.102,-0.059,0.026,0.018,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,74994,74994,1,74994,497327.588,0.743,0.086,0.004,-0.663,3048,1359,2277,3130,2611,2119,1763,2457,55,1.189,1,VALID,290,1,9.375,0.796,-6.188,-4.625,-5.313,-0.055,-0.184,0.969,0.570,0.555,-0.168,0.030,0.020,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,74999,74999,1,74999,497332.588,0.743,0.086,0.005,-0.663,3047,1387,2284,3117,2631,2139,1789,2471,55,1.189,1,VALID,290,1,7.384,0.684,-3.875,-4.188,-4.688,-0.059,-0.172,1.008,0.371,0.574,0.145,0.034,0.022,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75004,75004,1,75004,497337.588,0.744,0.086,0.005,-0.663,3029,1437,2304,3115,2637,2149,1815,2480,55,1.189,1,VALID,290,1,7.850,0.631,-5.000,-3.500,-4.938,-0.074,-0.184,0.980,0.301,0.555,-0.039,0.040,0.024,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75009,75009,1,75009,497342.588,0.744,0.086,0.005,-0.663,3020,1455,2323,3103,2663,2154,1849,2489,55,1.189,1,VALID,290,1,8.044,0.465,-3.063,-3.125,-6.750,-0.094,-0.184,0.988,0.285,0.367,0.074,0.042,0.026,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75014,75014,1,75014,497347.588,0.744,0.086,0.006,-0.663,3006,1485,2349,3093,2671,2164,1884,2513,55,1.189,1,VALID,290,1,10.118,0.352,-4.313,-3.063,-8.625,-0.094,-0.184,0.996,0.285,0.207,0.074,0.046,0.026,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75019,75019,1,75019,497352.588,0.744,0.086,0.006,-0.662,3006,1496,2361,3091,2697,2175,1917,2516,55,1.189,1,VALID,290,1,12.880,0.346,-3.313,-2.813,-12.125,-0.094,-0.188,0.977,0.285,0.195,0.074,0.048,0.026,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75024,75024,1,75024,497357.588,0.745,0.086,0.006,-0.662,2975,1524,2387,3079,2705,2189,1944,2523,55,1.189,1,VALID,290,1,12.248,0.398,-2.313,-3.313,-11.563,-0.082,-0.215,0.980,0.340,0.207,0.004,0.050,0.028,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75029,75029,1,75029,497362.588,0.745,0.086,0.007,-0.661,2961,1553,2406,3062,2719,2189,1968,2538,55,1.189,1,VALID,290,1,14.507,0.430,-2.188,-3.625,-13.875,-0.113,-0.199,0.973,0.402,0.152,-0.035,0.052,0.028,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75034,75034,1,75034,497367.588,0.745,0.086,0.007,-0.661,2943,1565,2429,3045,2743,2200,2005,2551,55,1.189,1,VALID,290,1,16.445,0.554,-1.188,-3.875,-15.938,-0.090,-0.211,0.973,0.531,0.156,-0.039,0.054,0.028,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75039,75039,1,75039,497372.588,0.746,0.085,0.007,-0.660,2921,1573,2455,3020,2760,2203,2029,2557,55,1.189,1,VALID,290,1,15.935,0.550,0.313,-4.813,-15.188,-0.090,-0.211,0.977,0.527,0.156,-0.039,0.058,0.030,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75044,75044,1,75044,497377.588,0.746,0.085,0.007,-0.660,2889,1591,2472,3003,2775,2209,2068,2578,55,1.189,1,VALID,290,1,15.756,0.558,2.438,-5.500,-14.563,-0.070,-0.215,0.969,0.531,0.172,-0.039,0.060,0.030,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75049,75049,1,75049,497382.588,0.747,0.085,0.008,-0.660,2844,1595,2505,2981,2791,2219,2091,2635,55,1.189,1,VALID,290,1,14.892,0.611,3.813,-6.313,-12.938,-0.074,-0.199,0.988,0.527,0.309,-0.035,0.062,0.032,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75054,75054,1,75054,497387.588,0.747,0.085,0.008,-0.659,2807,1597,2525,2951,2808,2215,2123,2608,55,1.189,1,VALID,290,1,14.672,0.526,4.938,-7.063,-11.875,-0.090,-0.180,0.992,0.426,0.309,0.051,0.064,0.032,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75059,75059,1,75059,497392.588,0.747,0.084,0.008,-0.659,2759,1621,2547,2919,2823,2220,2159,2639,55,1.189,1,VALID,290,1,15.692,0.286,5.250,-8.000,-12.438,-0.098,-0.168,1.008,0.223,0.180,0.074,0.066,0.030,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75064,75064,1,75064,497397.588,0.748,0.084,0.008,-0.659,2711,1619,2571,2876,2840,2227,2186,2661,55,1.189,1,VALID,290,1,16.563,0.198,5.313,-8.688,-13.063,-0.078,-0.164,1.004,0.082,0.180,0.145,0.068,0.030,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75069,75069,1,75069,497402.588,0.748,0.083,0.008,-0.658,2658,1615,2595,2843,2857,2223,2207,2667,55,1.189,1,VALID,290,1,15.979,0.333,4.625,-9.563,-11.938,-0.055,-0.160,1.020,0.074,0.324,0.207,0.068,0.030,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75074,75074,1,75074,497407.588,0.748,0.083,0.009,-0.658,2597,1615,2615,2803,2873,2217,2235,2684,55,1.189,1,VALID,290,1,13.980,0.557,4.563,-9.313,-9.375,-0.043,-0.180,0.980,0.082,0.551,0.145,0.068,0.028,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75079,75079,1,75079,497412.588,0.749,0.082,0.009,-0.658,2541,1618,2631,2761,2886,2223,2267,2730,55,1.189,1,VALID,290,1,14.549,0.554,5.938,-9.938,-8.813,-0.074,-0.156,1.008,0.059,0.551,0.188,0.068,0.026,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75084,75084,1,75084,497417.588,0.749,0.082,0.009,-0.657,2483,1613,2649,2707,2913,2221,2287,2717,55,1.189,1,VALID,290,1,13.151,0.632,4.500,-9.625,-7.750,-0.043,-0.180,0.992,0.289,0.563,0.043,0.068,0.024,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75089,75089,1,75089,497422.589,0.749,0.081,0.009,-0.657,2387,1597,2659,2651,2923,2214,2323,2727,55,1.189,1,VALID,290,1,13.078,0.340,5.188,-10.250,-6.250,-0.070,-0.152,1.004,0.000,0.340,0.133,0.070,0.022,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75094,75094,1,75094,497427.588,0.749,0.081,0.010,-0.657,2311,1584,2676,2597,2927,2217,2345,2744,55,1.189,1,VALID,290,1,12.447,0.515,3.750,-10.313,-5.875,-0.051,-0.160,1.008,0.059,0.512,0.133,0.070,0.022,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75099,75099,1,75099,497432.588,0.749,0.080,0.010,-0.657,2215,1594,2687,2540,2941,2215,2350,2759,55,1.189,1,VALID,290,1,11.580,0.488,1.938,-11.125,-2.563,-0.051,-0.164,1.004,0.059,0.484,0.148,0.072,0.020,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75104,75104,1,75104,497437.588,0.749,0.080,0.011,-0.657,2108,1576,2711,2475,2963,2205,2376,2768,55,1.189,1,VALID,290,1,11.595,0.497,1.313,-11.500,-0.688,-0.082,-0.172,0.996,0.109,0.484,0.148,0.072,0.018,1.016,1.320,2,NULL,NULL,,5,1,1,7,255,,250,0,0
stim,75109,75109,0,75109,497442.589,0.749,0.080,0.011,-0.657,2019,1561,2728,2424,2974,2207,2403,2783,55,1.189,1,VALID,290,1,11.870,0.254,0.875,-11.750,-1.438,-0.086,-0.184,1.000,0.180,0.180,0.148,0.074,0.018,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75114,75114,0,75114,497447.588,0.750,0.079,0.011,-0.657,1916,1559,2743,2359,2987,2197,2423,2797,55,1.189,1,VALID,290,1,12.494,0.254,0.563,-12.375,-1.625,-0.066,-0.164,0.984,0.180,0.180,0.117,0.076,0.018,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75119,75119,0,75119,497452.588,0.750,0.079,0.012,-0.657,1791,1545,2751,2295,3000,2195,2453,2812,55,1.189,1,VALID,290,1,12.947,0.303,1.438,-12.813,-1.188,-0.043,-0.137,1.000,0.113,0.281,0.063,0.078,0.018,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75124,75124,0,75124,497457.588,0.749,0.078,0.012,-0.657,1674,1524,2771,2231,3018,2176,2469,2829,55,1.189,1,VALID,290,1,12.807,0.527,-1.188,-12.750,0.188,-0.043,-0.152,1.012,-0.004,0.527,0.063,0.082,0.020,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75129,75129,0,75129,497462.588,0.749,0.078,0.013,-0.657,1524,1517,2779,2163,3022,2171,2485,2840,55,1.189,1,VALID,290,1,12.429,0.527,-2.688,-12.125,-0.500,-0.063,-0.184,0.984,-0.004,0.527,0.063,0.084,0.020,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75134,75134,0,75134,497467.588,0.749,0.078,0.013,-0.657,1375,1510,2792,2093,3038,2167,2505,2843,55,1.189,1,VALID,290,1,11.792,0.572,-2.313,-11.563,-0.125,-0.039,-0.184,0.988,0.305,0.484,0.000,0.086,0.020,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75139,75139,0,75139,497472.588,0.749,0.078,0.014,-0.657,1215,1499,2809,1984,3055,2153,2525,2856,55,1.189,1,VALID,290,1,12.050,0.417,-3.375,-11.500,1.250,-0.066,-0.180,1.004,0.305,0.285,0.000,0.088,0.020,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75144,75144,0,75144,497477.588,0.749,0.077,0.014,-0.657,1042,1493,2835,1898,3061,2137,2539,2859,55,1.189,1,VALID,290,1,12.450,0.363,-4.750,-11.500,-0.438,-0.063,-0.164,1.004,0.215,0.293,0.145,0.090,0.020,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75149,75149,0,75149,497482.588,0.749,0.077,0.015,-0.657,906,1479,2857,1797,3077,2125,2571,2861,55,1.189,1,VALID,290,1,13.252,0.310,-7.000,-11.125,-1.688,-0.047,-0.148,1.000,0.102,0.293,0.145,0.092,0.020,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75154,75154,0,75154,497487.588,0.749,0.077,0.016,-0.657,735,1467,2869,1706,3090,2105,2584,2871,55,1.189,1,VALID,290,1,14.954,0.319,-9.063,-11.875,-0.688,-0.063,-0.145,1.047,-0.039,0.316,0.145,0.094,0.020,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75159,75159,0,75159,497492.588,0.749,0.077,0.016,-0.657,571,1462,2891,1589,3099,2085,2603,2876,55,1.189,1,VALID,290,1,18.377,0.448,-13.625,-12.313,-0.688,-0.051,-0.141,1.023,-0.172,0.414,0.277,0.096,0.018,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75164,75164,0,75164,497497.588,0.749,0.077,0.017,-0.658,391,1447,2911,1445,3101,2063,2615,2875,55,1.189,1,VALID,290,1,17.001,0.448,-10.438,-13.250,2.125,-0.043,-0.156,1.000,-0.172,0.414,0.277,0.096,0.018,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75169,75169,0,75169,497502.588,0.749,0.077,0.018,-0.658,237,1417,2931,1325,3116,2035,2630,2879,55,1.189,1,VALID,290,1,18.223,0.450,-11.438,-14.063,1.875,-0.074,-0.102,1.074,-0.176,0.414,0.277,0.098,0.018,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75174,75174,0,75174,497507.588,0.749,0.077,0.019,-0.658,122,1375,2953,1171,3120,1992,2645,2889,55,1.189,1,VALID,290,1,21.368,0.563,-13.813,-16.188,1.938,-0.063,-0.125,1.063,-0.449,0.340,0.637,0.100,0.018,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75179,75179,0,75179,497512.588,0.749,0.077,0.020,-0.658,28,1351,2964,1029,3132,1961,2661,2897,55,1.189,1,VALID,290,1,23.989,0.582,-16.375,-16.875,4.750,0.000,-0.109,1.020,-0.473,0.340,0.637,0.102,0.016,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75184,75184,0,75184,497517.588,0.748,0.077,0.021,-0.658,0,1309,2981,904,3141,1925,2681,2893,55,1.189,1,VALID,290,1,23.577,0.566,-13.188,-18.125,7.313,-0.047,-0.172,1.008,-0.449,0.344,0.180,0.104,0.016,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75189,75189,0,75189,497522.588,0.748,0.077,0.022,-0.659,0,1251,2987,814,3149,1879,2705,2891,55,1.189,1,VALID,290,1,24.213,0.384,-11.000,-19.688,8.813,-0.047,-0.176,1.090,-0.027,0.383,0.180,0.106,0.016,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75194,75194,0,75194,497527.588,0.748,0.076,0.023,-0.659,0,1204,2999,711,3147,1839,2712,2893,55,1.189,1,VALID,290,1,27.899,0.353,-14.063,-20.750,12.250,-0.051,-0.191,1.059,0.082,0.344,0.723,0.108,0.016,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75199,75199,0,75199,497532.588,0.747,0.076,0.024,-0.660,0,1163,3005,635,3164,1802,2733,2903,55,1.189,1,VALID,290,1,31.561,0.290,-17.500,-22.750,13.125,-0.070,-0.180,1.102,-0.027,0.289,0.980,0.110,0.014,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75204,75204,0,75204,497537.588,0.747,0.076,0.025,-0.660,0,1111,3023,550,3171,1771,2743,2902,55,1.189,1,VALID,290,1,34.801,0.203,-21.250,-24.063,13.438,-0.082,-0.203,1.035,0.156,0.129,0.723,0.112,0.014,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75209,75209,0,75209,497542.588,0.746,0.076,0.027,-0.661,0,1046,3043,431,3176,1719,2769,2899,55,1.189,1,VALID,290,1,34.163,0.267,-20.625,-24.688,11.500,-0.051,-0.238,1.004,0.238,0.121,0.516,0.114,0.014,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75214,75214,0,75214,497547.588,0.746,0.076,0.028,-0.661,0,1006,3047,333,3183,1673,2811,2900,55,1.189,1,VALID,290,1,35.196,0.597,-15.375,-27.500,15.688,-0.109,-0.254,1.074,0.594,-0.063,0.516,0.114,0.014,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75219,75219,0,75219,497552.588,0.745,0.076,0.030,-0.662,0,939,3061,268,3182,1638,2776,2899,55,1.189,1,VALID,290,1,38.071,0.604,-22.875,-28.375,11.000,-0.078,-0.215,1.031,0.594,-0.113,0.512,0.116,0.014,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75224,75224,0,75224,497557.588,0.745,0.076,0.031,-0.662,0,869,3079,221,3196,1605,2796,2896,55,1.189,1,VALID,290,1,36.363,0.709,-14.313,-30.875,12.813,-0.148,-0.316,1.039,0.594,-0.387,0.816,0.118,0.016,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75229,75229,0,75229,497562.588,0.744,0.076,0.033,-0.663,0,810,3087,159,3197,1557,2805,2908,55,1.189,1,VALID,290,1,37.893,0.995,-18.000,-32.813,5.938,-0.059,-0.281,0.992,0.988,-0.113,0.512,0.118,0.018,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75234,75234,0,75234,497567.588,0.744,0.075,0.034,-0.663,0,787,3091,125,3211,1513,2807,2901,55,1.189,1,VALID,290,1,37.868,1.413,-11.188,-34.750,10.063,-0.137,-0.332,1.078,1.145,-0.828,0.816,0.120,0.020,1.016,1.320,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75239,75239,0,75239,497572.588,0.744,0.075,0.036,-0.663,0,751,3112,104,3213,1480,2815,2903,55,1.189,1,VALID,290,1,40.186,1.316,-17.563,-36.063,2.438,-0.094,-0.355,0.965,1.199,-0.543,0.230,0.120,0.022,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75244,75244,0,75244,497577.588,0.744,0.074,0.037,-0.664,0,729,3111,87,3225,1423,2835,2899,55,1.189,1,VALID,290,1,39.604,1.753,-4.375,-39.125,4.313,-0.090,-0.383,1.008,1.660,-0.563,0.617,0.122,0.024,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75249,75249,0,75249,497582.588,0.743,0.073,0.039,-0.664,0,691,3119,45,3227,1380,2845,2897,55,1.189,1,VALID,290,1,40.478,1.747,-7.500,-39.563,4.125,-0.051,-0.293,0.980,1.660,-0.543,0.156,0.124,0.028,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75254,75254,0,75254,497587.588,0.743,0.072,0.040,-0.664,0,644,3129,39,3235,1311,2855,2895,55,1.189,1,VALID,290,1,40.496,1.059,-2.875,-40.313,2.563,-0.051,-0.234,1.012,1.051,-0.133,0.359,0.128,0.032,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75259,75259,0,75259,497592.588,0.743,0.071,0.042,-0.664,0,604,3135,9,3239,1231,2856,2899,55,1.189,1,VALID,290,1,41.913,0.762,-2.563,-41.688,3.500,-0.063,-0.277,1.051,0.750,-0.133,0.359,0.128,0.036,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75264,75264,0,75264,497597.588,0.743,0.070,0.043,-0.665,0,559,3141,0,3244,1157,2870,2898,55,1.189,1,VALID,290,1,43.556,0.581,-4.750,-43.188,3.063,-0.023,-0.242,0.992,0.574,-0.086,0.359,0.132,0.040,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75269,75269,0,75269,497602.588,0.742,0.069,0.045,-0.665,0,521,3158,0,3251,1079,2875,2901,55,1.189,1,VALID,290,1,45.887,0.619,3.875,-45.250,6.563,-0.074,-0.254,1.047,0.574,-0.230,0.746,0.134,0.044,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75274,75274,0,75274,497607.588,0.742,0.067,0.046,-0.665,0,483,3156,0,3257,1033,2880,2937,55,1.189,1,VALID,290,1,47.728,0.573,-0.313,-47.625,3.125,-0.063,-0.227,1.129,0.508,-0.266,0.746,0.136,0.048,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75279,75279,0,75279,497612.588,0.742,0.066,0.048,-0.666,0,411,3170,0,3258,952,2899,2891,55,1.189,1,VALID,290,1,49.544,0.299,-2.875,-49.188,5.188,-0.008,-0.164,1.016,0.137,-0.266,0.746,0.138,0.052,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75284,75284,0,75284,497617.588,0.741,0.065,0.049,-0.666,0,393,3179,0,3273,906,2903,2889,55,1.189,1,VALID,290,1,53.572,0.299,3.125,-52.750,8.813,-0.090,-0.242,1.152,0.137,-0.266,1.453,0.142,0.056,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75289,75289,0,75289,497622.588,0.741,0.063,0.051,-0.666,0,334,3178,0,3263,827,2919,2891,55,1.189,1,VALID,290,1,55.674,0.245,-4.750,-55.125,6.188,-0.012,-0.176,1.086,-0.219,0.109,0.938,0.144,0.060,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75294,75294,0,75294,497627.588,0.741,0.061,0.053,-0.667,0,285,3194,0,3273,765,2927,2872,55,1.189,1,VALID,290,1,60.661,0.242,0.875,-59.313,12.688,-0.016,-0.152,1.117,-0.238,0.043,1.195,0.146,0.064,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75299,75299,0,75299,497632.588,0.740,0.060,0.055,-0.668,0,251,3208,0,3273,719,2938,2873,55,1.189,1,VALID,290,1,64.773,0.451,-4.813,-62.500,16.313,-0.047,-0.172,1.137,-0.449,0.043,1.195,0.146,0.066,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75304,75304,0,75304,497637.588,0.739,0.058,0.057,-0.669,0,211,3206,0,3286,674,2941,2873,55,1.189,1,VALID,290,1,67.456,0.537,-8.000,-65.250,15.125,0.004,-0.121,1.070,-0.535,0.043,1.195,0.146,0.070,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75309,75309,0,75309,497642.588,0.738,0.056,0.059,-0.669,0,184,3221,0,3291,627,2954,2857,55,1.189,1,VALID,290,1,71.492,0.480,-7.063,-68.125,20.500,0.027,-0.145,1.047,-0.461,0.133,0.695,0.146,0.070,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75314,75314,0,75314,497647.588,0.737,0.055,0.062,-0.670,0,182,3231,0,3293,586,2968,2865,55,1.189,1,VALID,290,1,74.186,0.480,-7.938,-70.000,23.250,-0.063,-0.211,1.113,-0.461,0.133,0.695,0.144,0.072,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75319,75319,0,75319,497652.589,0.737,0.053,0.064,-0.671,0,155,3230,0,3303,539,2969,2859,55,1.189,1,VALID,290,0,75.552,0.399,-13.813,-71.938,18.500,-0.027,-0.199,1.055,-0.063,-0.395,0.680,0.144,0.076,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75324,75324,0,75324,497657.588,0.736,0.051,0.067,-0.672,0,103,3241,0,3295,509,2973,2848,55,1.189,1,VALID,290,0,78.204,0.399,-8.188,-75.125,20.125,-0.004,-0.215,1.098,-0.059,-0.395,1.121,0.144,0.078,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75329,75329,0,75329,497662.588,0.735,0.049,0.070,-0.673,0,64,3244,0,3304,459,2981,2845,55,1.189,1,VALID,290,0,82.508,0.399,-10.375,-78.313,23.813,-0.051,-0.211,1.141,-0.059,-0.395,1.121,0.144,0.082,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75334,75334,0,75334,497667.588,0.734,0.047,0.072,-0.674,0,22,3251,0,3309,423,2995,2835,55,1.189,1,VALID,290,0,86.408,0.813,-11.000,-82.750,22.313,-0.098,-0.230,1.195,-0.113,-0.805,1.531,0.144,0.086,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75339,75339,0,75339,497672.588,0.733,0.045,0.075,-0.675,0,19,3260,0,3311,361,3005,2829,55,1.189,1,VALID,290,0,90.563,0.934,-13.688,-87.188,20.313,-0.051,-0.199,1.180,-0.152,-0.922,1.859,0.142,0.090,1.016,1.320,3,NULL,NULL,,5,0,1,7,255,,250,0,0
