condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,4231,4231,0,4231,75572.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.008,0.063,-0.063,0.000,-0.051,0.027,1.004,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4236,4236,0,4236,75577.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.012,0.063,-0.063,0.000,-0.051,0.027,1.000,-0.012,0.004,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4241,4241,0,4241,75582.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.008,0.000,-0.063,0.000,-0.051,0.027,1.000,-0.008,0.000,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4246,4246,0,4246,75587.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.140,0.009,0.125,-0.063,0.000,-0.051,0.027,1.000,-0.008,0.004,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4251,4251,0,4251,75592.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.004,0.063,0.000,0.000,-0.047,0.027,1.000,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4256,4256,0,4256,75597.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.006,-0.063,-0.063,0.000,-0.051,0.023,1.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4261,4261,0,4261,75602.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.006,0.000,-0.063,0.000,-0.047,0.027,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4266,4266,0,4266,75607.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.016,0.000,-0.063,0.000,-0.047,0.023,1.000,0.000,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4271,4271,0,4271,75612.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.016,0.000,-0.063,0.063,-0.047,0.023,1.000,0.000,-0.016,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4276,4276,0,4276,75617.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.016,0.000,-0.063,0.063,-0.047,0.027,1.000,0.000,-0.016,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4281,4281,0,4281,75622.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.009,0.063,-0.063,0.000,-0.047,0.023,1.000,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4286,4286,0,4286,75627.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.009,0.063,-0.063,0.000,-0.047,0.027,0.996,0.008,-0.004,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4291,4291,0,4291,75632.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.012,0.063,-0.063,0.000,-0.047,0.027,0.996,0.012,-0.004,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4296,4296,0,4296,75637.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.012,0.000,-0.063,0.000,-0.047,0.027,1.000,0.012,-0.004,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4301,4301,0,4301,75642.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.108,0.012,0.063,-0.063,-0.063,-0.047,0.027,1.000,0.012,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4306,4306,0,4306,75647.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.108,0.012,0.063,-0.063,0.063,-0.047,0.027,1.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4311,4311,0,4311,75652.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.012,0.000,-0.063,0.000,-0.047,0.027,1.000,0.012,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4316,4316,0,4316,75657.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.009,0.000,-0.063,0.000,-0.047,0.023,1.000,0.008,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4321,4321,0,4321,75662.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.011,0.000,-0.063,0.000,-0.047,0.023,1.000,0.008,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4326,4326,0,4326,75667.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.011,0.000,0.000,0.000,-0.047,0.023,1.000,0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4331,4331,0,4331,75672.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.014,0.000,0.000,0.000,-0.047,0.023,1.000,0.008,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4336,4336,0,4336,75677.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.014,0.000,-0.063,0.000,-0.047,0.023,1.000,0.008,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4341,4341,0,4341,75682.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.014,0.000,0.000,0.000,-0.047,0.027,1.000,0.008,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4346,4346,0,4346,75687.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.011,0.063,0.000,0.000,-0.047,0.027,0.996,0.008,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4351,4351,0,4351,75692.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.011,0.000,0.000,0.000,-0.047,0.027,0.996,0.008,0.008,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4356,4356,0,4356,75697.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.008,-0.063,0.000,0.000,-0.047,0.027,1.000,0.000,0.008,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4361,4361,0,4361,75702.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.004,0.000,0.063,0.000,-0.051,0.027,1.000,-0.004,0.000,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4366,4366,0,4366,75707.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.004,0.000,0.000,0.000,-0.047,0.027,1.000,-0.004,0.000,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4371,4371,0,4371,75712.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.011,0.000,0.000,0.000,-0.051,0.027,1.000,-0.008,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4376,4376,0,4376,75717.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.011,0.063,0.063,0.000,-0.051,0.027,1.000,-0.008,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4381,4381,0,4381,75722.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.014,0.063,0.000,-0.063,-0.047,0.027,1.000,-0.008,0.012,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4386,4386,0,4386,75727.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.011,0.063,0.000,0.000,-0.051,0.027,1.000,-0.008,0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4391,4391,0,4391,75732.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.014,0.000,0.000,0.000,-0.051,0.027,1.000,-0.008,0.012,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4396,4396,0,4396,75737.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.009,0.063,0.000,0.000,-0.051,0.027,1.000,-0.008,0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4401,4401,0,4401,75742.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.006,0.000,0.000,0.000,-0.051,0.023,1.000,-0.004,-0.004,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4406,4406,0,4406,75747.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.006,0.000,0.000,-0.063,-0.051,0.027,1.000,-0.004,-0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4411,4411,0,4411,75752.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.004,0.063,0.000,0.000,-0.051,0.027,1.000,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4416,4416,0,4416,75757.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.004,0.000,0.000,0.063,-0.047,0.023,1.000,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4421,4421,0,4421,75762.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.012,0.063,0.000,0.000,-0.051,0.027,0.996,-0.012,0.000,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4426,4426,0,4426,75767.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.004,0.000,0.000,0.000,-0.051,0.027,1.000,-0.004,0.000,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4431,4431,0,4431,75772.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.108,0.008,0.063,-0.063,0.063,-0.051,0.027,0.996,-0.008,0.000,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4436,4436,0,4436,75777.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.004,0.063,0.000,0.063,-0.047,0.027,1.000,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4441,4441,0,4441,75782.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.004,0.063,0.000,0.063,-0.047,0.023,1.000,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4446,4446,0,4446,75787.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.000,0.063,0.000,0.000,-0.051,0.027,1.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4451,4451,0,4451,75792.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.004,0.000,-0.063,0.000,-0.047,0.027,1.000,0.000,0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4456,4456,0,4456,75797.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.140,0.004,0.063,-0.125,0.000,-0.047,0.027,1.000,0.000,0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4461,4461,0,4461,75802.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.006,0.063,0.000,0.000,-0.047,0.023,1.000,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4466,4466,0,4466,75807.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.009,0.063,0.000,0.000,-0.047,0.023,1.000,0.004,-0.008,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4471,4471,0,4471,75812.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.009,0.063,-0.063,0.000,-0.051,0.027,1.000,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4476,4476,0,4476,75817.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.009,0.000,0.000,0.000,-0.047,0.023,1.000,0.004,-0.008,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4481,4481,0,4481,75822.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.140,0.006,0.125,-0.063,0.000,-0.047,0.027,1.000,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4486,4486,0,4486,75827.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.016,0.063,-0.063,0.000,-0.047,0.027,1.000,0.016,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4491,4491,0,4491,75832.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.016,0.063,0.000,0.000,-0.047,0.027,1.000,0.016,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4496,4496,0,4496,75837.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.006,0.000,0.000,0.000,-0.047,0.023,1.000,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4501,4501,0,4501,75842.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.009,0.000,0.000,0.000,-0.047,0.023,1.000,0.004,-0.008,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4506,4506,0,4506,75847.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.009,0.000,0.000,0.000,-0.047,0.027,1.000,0.004,-0.008,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4511,4511,0,4511,75852.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.014,0.000,0.000,0.000,-0.047,0.023,0.996,0.012,-0.008,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4516,4516,0,4516,75857.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.009,0.000,0.000,0.000,-0.047,0.027,0.996,0.008,-0.004,-0.023,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4521,4521,0,4521,75862.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.009,0.000,0.000,0.000,-0.047,0.027,0.996,0.008,-0.004,-0.027,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4526,4526,0,4526,75867.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.009,0.000,0.063,0.000,-0.047,0.027,0.996,0.008,-0.004,-0.027,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4531,4531,0,4531,75872.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.009,0.000,0.063,-0.063,-0.047,0.027,1.000,0.008,-0.004,-0.027,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4536,4536,0,4536,75877.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.009,0.000,0.063,-0.063,-0.047,0.027,1.000,0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4541,4541,0,4541,75882.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.108,0.009,0.063,0.063,-0.063,-0.047,0.027,1.004,0.008,-0.004,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4546,4546,0,4546,75887.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.004,0.000,0.063,-0.063,-0.051,0.027,1.004,0.004,0.000,0.027,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4551,4551,0,4551,75892.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.006,-0.063,0.000,0.000,-0.047,0.027,1.004,0.004,0.004,0.031,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4556,4556,0,4556,75897.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.006,0.063,0.000,-0.063,-0.047,0.027,1.000,0.004,0.004,0.027,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4561,4561,0,4561,75902.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.004,0.063,0.000,0.000,-0.047,0.027,1.000,0.004,0.000,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4566,4566,0,4566,75907.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.006,0.000,0.000,0.000,-0.047,0.027,1.004,0.004,-0.004,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4571,4571,0,4571,75912.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.006,0.000,0.000,-0.063,-0.051,0.027,1.004,0.004,-0.004,0.027,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4576,4576,0,4576,75917.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.108,0.006,0.063,-0.063,-0.063,-0.051,0.027,1.000,-0.004,-0.004,0.027,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4581,4581,0,4581,75922.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.016,0.063,-0.063,0.000,-0.051,0.027,1.000,-0.016,0.000,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4586,4586,0,4586,75927.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.017,0.063,0.000,0.000,-0.051,0.027,1.000,-0.016,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4591,4591,0,4591,75932.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.020,0.063,0.000,0.000,-0.051,0.027,1.000,-0.020,0.000,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4596,4596,0,4596,75937.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.008,0.000,-0.063,-0.063,-0.051,0.027,0.996,-0.008,0.000,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4601,4601,0,4601,75942.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.012,0.063,0.000,0.000,-0.051,0.027,0.996,-0.012,0.000,-0.023,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4606,4606,0,4606,75947.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.017,0.063,-0.063,0.000,-0.051,0.027,0.996,-0.012,0.012,-0.023,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4611,4611,0,4611,75952.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.000,0.020,0.000,0.000,0.000,-0.051,0.027,0.996,-0.016,0.012,-0.023,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4616,4616,0,4616,75957.386,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.020,0.063,0.000,0.000,-0.051,0.027,1.000,-0.020,0.004,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4621,4621,0,4621,75962.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.063,0.020,0.000,-0.063,0.000,-0.051,0.023,1.000,-0.020,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4626,4626,0,4626,75967.387,0.998,-0.056,0.033,0.010,0,0,0,0,0,0,0,0,0,0.000,0,INTERNAL_ERROR,0,0,0.088,0.020,0.063,-0.063,0.000,-0.051,0.027,1.000,-0.020,-0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
