condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,56,56,0,56,1545032.446,0.862,-0.020,-0.008,0.507,0,0,0,0,1093,0,0,783,11,0.000,1,VALID,771,0,183.281,10.922,79.688,67.063,-150.813,1.160,-0.066,1.273,4.977,-9.723,2.383,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,61,61,0,61,1545037.447,0.858,-0.024,-0.008,0.513,0,0,0,0,1078,0,0,779,11,0.000,1,VALID,771,0,170.603,11.651,74.063,57.875,-142.375,1.199,-0.102,1.320,4.977,-10.535,2.633,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,65,65,0,65,1545042.445,0.855,-0.027,-0.009,0.518,0,0,0,0,1064,0,0,775,11,0.000,1,VALID,771,0,166.816,12.349,72.063,48.438,-142.438,1.273,-0.035,1.238,5.195,-11.203,2.281,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,71,71,0,71,1545047.446,0.852,-0.031,-0.009,0.523,0,0,0,0,1050,0,0,763,11,0.000,1,VALID,771,0,151.610,12.657,68.313,38.313,-129.813,1.273,-0.117,1.277,4.914,-11.664,2.090,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,75,75,0,75,1545052.445,0.849,-0.033,-0.008,0.528,0,0,0,0,1045,0,0,757,11,0.000,1,VALID,771,0,147.393,13.423,62.813,28.250,-130.313,1.324,-0.016,1.180,5.633,-12.184,1.750,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,81,81,0,81,1545057.447,0.846,-0.036,-0.007,0.532,0,0,0,0,1033,0,0,740,11,0.000,1,VALID,771,0,143.654,13.138,74.063,15.875,-122.063,1.359,-0.141,1.465,4.758,-12.246,2.090,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,85,85,0,85,1545062.445,0.844,-0.041,-0.002,0.535,0,0,0,0,1021,0,0,731,11,0.000,1,VALID,771,0,177.282,14.420,151.875,-34.813,-84.563,1.680,-0.141,3.125,5.438,-13.355,3.793,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,91,91,0,91,1545067.447,0.841,-0.036,-0.004,0.540,0,0,0,0,1015,0,0,741,11,0.000,1,VALID,771,0,159.951,14.420,-113.000,-24.313,-110.563,1.500,0.340,1.266,5.438,-13.355,3.793,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,95,95,0,95,1545072.445,0.839,-0.035,-0.003,0.543,0,0,0,0,1001,0,0,743,11,0.000,1,VALID,771,0,99.320,13.725,-12.688,-38.313,-90.750,1.359,-0.125,0.055,5.438,-12.602,1.949,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,101,101,0,101,1545077.446,0.836,-0.035,-0.001,0.547,0,0,0,0,982,0,0,739,11,0.000,1,VALID,771,0,120.581,13.330,34.313,-38.313,-109.063,1.695,-0.324,1.418,4.348,-12.602,1.949,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,106,106,0,106,1545082.447,0.835,-0.033,0.000,0.550,0,0,0,0,969,0,0,743,11,0.000,1,VALID,771,0,94.856,17.139,-30.875,-50.313,-74.250,1.859,0.195,1.563,4.348,-16.578,3.309,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,111,111,0,111,1545087.447,0.834,-0.029,0.000,0.552,0,0,0,0,956,0,0,757,11,0.000,1,VALID,771,0,104.906,17.491,-71.375,-52.875,-55.813,1.414,0.020,0.844,5.578,-16.578,3.309,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,115,115,0,115,1545092.445,0.832,-0.026,0.002,0.554,0,0,0,0,936,0,0,773,11,0.000,1,VALID,771,0,103.878,14.838,-44.125,-63.625,-69.250,1.383,-0.281,0.770,5.578,-13.750,-1.996,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,121,121,0,121,1545097.447,0.831,-0.022,0.003,0.556,0,0,0,0,931,0,0,779,11,0.000,1,VALID,771,0,104.924,14.232,-38.875,-73.875,-63.563,1.617,-0.258,0.996,3.672,-13.750,-1.996,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,125,125,0,125,1545102.445,0.830,-0.019,0.005,0.557,0,0,0,0,935,0,0,789,11,0.000,1,VALID,771,0,99.901,14.731,-47.188,-83.250,-28.688,1.523,-0.094,1.211,3.672,-14.266,-0.387,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,131,131,0,131,1545107.446,0.829,-0.014,0.007,0.558,0,0,0,0,919,0,0,800,11,0.000,1,VALID,771,0,118.995,15.005,-76.188,-88.563,-22.625,1.238,0.008,1.066,4.652,-14.266,0.574,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,135,135,0,135,1545112.445,0.829,-0.009,0.008,0.559,0,0,0,0,906,0,0,826,11,0.000,1,VALID,771,0,125.253,12.492,-75.313,-94.375,-33.313,1.234,-0.137,1.336,4.652,-11.594,1.855,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,141,141,0,141,1545117.447,0.828,-0.003,0.009,0.560,0,0,0,0,937,73,0,959,11,0.000,1,VALID,771,0,143.576,11.689,-106.000,-93.625,-24.750,1.141,-0.254,2.129,3.348,-11.199,3.332,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,145,145,0,145,1545122.445,0.828,0.005,0.008,0.561,0,0,139,0,1000,115,0,1013,11,0.000,1,VALID,771,0,178.838,11.110,-163.500,-70.500,-16.750,0.473,-0.527,2.320,2.078,-10.914,11.211,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,151,151,0,151,1545127.448,0.825,0.014,0.003,0.565,0,0,347,0,1009,169,110,1113,11,0.000,1,VALID,771,0,246.774,7.137,-221.688,-18.875,-106.750,0.723,-0.063,-0.422,1.816,-6.902,11.211,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,155,155,0,155,1545132.445,0.824,0.017,0.001,0.567,0,0,305,0,930,201,41,1176,11,0.000,1,VALID,771,0,108.117,7.374,-91.000,-4.750,-58.188,1.531,-1.926,-0.781,-2.594,-6.902,-13.781,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,161,161,0,161,1545137.446,0.826,0.015,0.002,0.563,0,0,478,74,981,238,67,1245,11,0.000,1,VALID,771,0,111.494,16.935,51.375,14.563,97.875,0.316,-2.387,0.109,-12.613,-11.301,-13.781,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,165,165,0,165,1545142.445,0.829,0.011,0.004,0.558,0,0,679,252,1108,335,255,1299,11,0.000,1,VALID,771,0,166.006,16.935,97.563,-13.563,133.625,-0.715,-0.074,1.051,-12.613,-11.301,-7.430,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,171,171,0,171,1545147.447,0.830,0.009,0.006,0.558,0,0,981,441,1261,448,453,1339,11,0.000,1,VALID,771,0,73.192,7.254,68.063,-13.125,23.500,-0.215,1.617,1.492,-2.945,6.629,0.363,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,175,175,0,175,1545152.445,0.830,0.010,0.006,0.558,27,29,1224,585,1307,611,543,1397,11,0.000,1,VALID,771,0,23.182,8.067,-19.438,0.438,-12.625,0.004,0.441,1.918,4.598,6.629,4.109,0.000,0.000,0.534,0.474,0,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,181,181,0,181,1545157.446,0.829,0.013,0.004,0.559,207,115,1325,821,1351,808,663,1483,6,0.000,1,VALID,772,0,89.572,5.139,-87.688,1.000,-18.250,0.102,-0.488,0.539,4.598,2.297,4.109,0.000,0.000,0.534,0.474,1,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,185,185,0,185,1545162.445,0.829,0.013,0.004,0.559,429,287,1531,1041,1455,969,773,1609,6,0.000,1,VALID,772,0,10.675,4.581,10.188,0.000,3.188,0.035,-0.672,0.320,-3.863,-2.461,-4.281,0.000,0.000,0.534,0.474,1,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,191,191,0,191,1545167.447,0.829,0.012,0.005,0.559,661,431,1723,1173,1579,1143,913,1687,6,0.000,1,VALID,772,0,41.471,4.581,41.250,-3.750,2.063,-0.066,-0.246,1.051,-3.863,-2.461,-4.281,0.000,0.000,0.534,0.474,1,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,195,195,0,195,1545172.445,0.829,0.011,0.006,0.559,913,567,1855,1326,1679,1263,996,1747,6,0.000,1,VALID,772,0,23.400,2.117,22.563,-4.063,-4.688,0.059,0.355,1.203,-2.113,0.133,0.570,0.000,0.000,0.534,0.474,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,201,201,0,201,1545177.449,0.829,0.010,0.006,0.559,1105,676,1957,1438,1747,1386,1133,1818,6,0.000,1,VALID,772,0,10.012,3.199,8.688,-4.188,2.688,0.039,0.270,1.363,2.977,1.172,1.840,0.000,0.000,0.534,0.474,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,206,206,0,206,1545182.447,0.829,0.011,0.006,0.558,1236,739,2077,1559,1831,1469,1238,1865,6,0.000,1,VALID,772,0,20.071,3.199,-18.063,-6.250,6.125,0.027,0.051,1.047,2.977,1.172,1.840,0.000,0.000,0.534,0.474,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,211,211,0,211,1545187.446,0.830,0.012,0.006,0.558,1323,799,2131,1625,1887,1547,1311,1919,6,0.000,1,VALID,772,0,7.848,0.967,-5.625,-5.313,1.313,0.008,-0.180,0.879,0.895,0.367,0.402,0.000,0.000,0.534,0.474,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,215,215,0,215,1545192.445,0.830,0.012,0.006,0.558,1403,831,2203,1673,1949,1619,1395,1965,6,0.000,1,VALID,772,0,8.937,0.484,6.500,-6.125,-0.313,0.055,-0.090,1.012,-0.320,-0.363,0.121,0.000,0.000,0.534,0.474,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,221,221,0,221,1545197.447,0.830,0.011,0.007,0.558,1453,871,2277,1719,2013,1701,1461,2017,6,0.000,1,VALID,772,0,8.714,0.484,5.563,-6.000,3.000,0.063,0.063,1.105,-0.320,-0.363,0.121,0.000,0.000,0.534,0.474,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,225,225,0,225,1545202.445,0.830,0.012,0.007,0.558,1487,911,2323,1745,2089,1757,1517,2083,6,0.000,1,VALID,772,0,8.480,0.701,-4.438,-5.500,4.688,0.055,0.020,1.094,0.699,0.055,0.910,0.000,0.000,0.534,0.474,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,231,231,0,231,1545207.446,0.830,0.012,0.007,0.558,1527,932,2385,1767,2150,1810,1575,2147,6,0.000,1,VALID,772,0,8.332,0.701,-5.125,-5.063,4.188,0.020,-0.094,0.957,0.699,0.055,0.910,0.000,0.000,0.534,0.474,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,235,235,0,235,1545212.445,0.830,0.012,0.007,0.558,1547,943,2419,1775,2205,1863,1611,2189,6,0.000,1,VALID,772,0,5.912,0.503,1.438,-5.500,1.625,0.012,-0.109,0.977,-0.496,-0.086,-0.227,0.000,0.000,0.534,0.474,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,241,241,0,241,1545217.447,0.830,0.012,0.007,0.558,1564,981,2447,1776,2254,1893,1641,2232,6,0.000,1,VALID,772,0,5.678,0.505,1.125,-5.563,0.188,0.051,-0.082,0.992,-0.496,-0.094,-0.227,0.000,0.000,0.534,0.474,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,245,245,0,245,1545222.445,0.830,0.012,0.008,0.558,1581,983,2473,1786,2311,1945,1669,2279,6,0.000,1,VALID,772,0,7.027,0.541,2.625,-5.375,3.688,0.070,-0.109,0.969,-0.430,-0.328,-0.227,0.000,0.000,0.534,0.474,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,251,251,0,251,1545227.449,0.830,0.013,0.008,0.557,1596,1011,2496,1789,2360,1967,1706,2313,6,0.000,1,VALID,772,0,11.195,0.705,4.813,-5.750,8.313,0.059,-0.133,0.961,-0.430,-0.559,-0.281,0.000,0.000,0.534,0.474,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,256,256,0,256,1545232.447,0.830,0.012,0.008,0.557,1613,1020,2513,1783,2413,1996,1733,2363,6,0.000,0,WARMING_UP,772,1,14.159,0.705,8.563,-5.875,9.625,0.047,-0.086,0.965,-0.430,-0.559,-0.309,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,261,261,0,261,1545237.446,0.831,0.012,0.009,0.557,1636,1033,2525,1781,2456,2028,1757,2424,6,0.000,0,WARMING_UP,772,1,15.636,0.439,10.375,-5.750,10.188,0.055,-0.043,1.016,-0.320,-0.301,-0.309,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,265,265,0,265,1545242.445,0.831,0.012,0.009,0.556,1651,1041,2525,1779,2493,2078,1785,2480,6,0.000,0,WARMING_UP,772,1,14.049,0.194,7.500,-5.438,10.563,0.051,-0.020,1.027,0.098,-0.168,0.152,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,271,271,0,271,1545247.447,0.831,0.012,0.009,0.556,1669,1047,2547,1775,2526,2119,1814,2515,6,0.000,0,WARMING_UP,772,1,12.250,0.126,6.000,-5.000,9.438,0.043,-0.035,1.004,0.113,-0.055,0.152,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,275,275,0,275,1545252.445,0.831,0.012,0.010,0.555,1687,1043,2567,1781,2553,2151,1849,2567,6,0.000,0,WARMING_UP,772,1,11.744,0.126,6.188,-4.688,8.813,0.051,-0.066,0.992,0.113,-0.055,0.047,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,281,281,0,281,1545257.447,0.832,0.012,0.010,0.555,1703,1063,2582,1775,2596,2184,1879,2579,6,0.000,0,WARMING_UP,772,1,13.013,0.285,7.188,-4.625,9.813,0.055,-0.070,0.988,-0.156,-0.238,-0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,285,285,0,285,1545262.445,0.832,0.012,0.010,0.555,1717,1063,2595,1779,2623,2206,1899,2631,6,0.000,0,WARMING_UP,772,1,15.045,0.285,8.625,-4.750,11.375,0.047,-0.035,1.012,-0.156,-0.238,-0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,291,291,0,291,1545267.446,0.832,0.011,0.011,0.554,1724,1075,2615,1781,2651,2231,1929,2667,6,0.000,0,WARMING_UP,772,1,13.805,0.112,7.375,-4.688,10.688,0.031,0.012,1.043,0.090,-0.066,0.113,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,295,295,0,295,1545272.445,0.832,0.011,0.011,0.554,1727,1092,2635,1787,2682,2251,1951,2701,6,0.000,0,WARMING_UP,772,1,9.815,0.537,3.750,-4.500,7.875,0.031,0.016,1.047,0.473,0.254,0.395,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,301,301,0,301,1545277.448,0.832,0.011,0.011,0.554,1733,1106,2653,1787,2715,2265,1976,2735,6,0.000,0,WARMING_UP,772,1,7.162,0.543,3.063,-4.188,4.938,0.047,0.027,1.043,0.480,0.254,0.395,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,306,306,0,306,1545282.446,0.833,0.011,0.012,0.554,1735,1111,2632,1798,2741,2279,2007,2766,6,0.000,0,WARMING_UP,772,1,6.511,0.674,2.063,-3.625,5.000,0.055,0.047,1.078,0.648,0.184,0.426,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,311,311,0,311,1545287.446,0.833,0.011,0.012,0.554,1723,1135,2707,1806,2759,2291,2031,2782,6,0.000,0,WARMING_UP,772,1,6.111,0.765,-4.750,-2.750,2.688,0.031,0.043,1.074,0.742,0.184,0.695,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,315,315,0,315,1545292.445,0.833,0.012,0.012,0.554,1711,1161,2733,1821,2773,2295,2057,2799,6,0.000,0,WARMING_UP,772,1,8.861,0.798,-8.063,-1.938,-3.125,0.020,-0.004,1.016,0.742,0.293,0.695,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,321,321,0,321,1545297.447,0.832,0.012,0.011,0.554,1709,1182,2764,1837,2793,2295,2082,2815,6,0.000,0,WARMING_UP,772,1,9.956,0.401,-7.750,-1.750,-6.000,0.059,-0.070,1.000,0.273,0.293,0.148,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,325,325,0,325,1545302.445,0.832,0.012,0.011,0.554,1704,1192,2787,1853,2806,2303,2094,2833,6,0.000,0,WARMING_UP,772,1,8.556,0.343,-7.688,-1.188,-3.563,0.066,-0.070,0.992,-0.141,-0.313,0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,331,331,0,331,1545307.447,0.832,0.013,0.011,0.554,1709,1225,2807,1869,2827,2303,2116,2843,6,0.000,0,WARMING_UP,772,1,8.160,0.344,-7.563,-0.875,-2.938,0.039,-0.059,0.988,-0.145,-0.313,-0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,335,335,0,335,1545312.445,0.832,0.013,0.011,0.554,1714,1243,2829,1881,2837,2312,2131,2853,6,0.000,0,WARMING_UP,772,1,8.929,0.225,-7.563,-0.750,-4.688,0.043,-0.070,0.984,-0.145,-0.172,-0.090,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,341,341,0,341,1545317.446,0.832,0.013,0.011,0.554,1721,1267,2845,1887,2847,2325,2147,2836,6,0.000,0,WARMING_UP,772,1,7.900,0.294,-6.500,-0.688,-4.438,0.059,-0.094,0.973,-0.238,-0.172,-0.137,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,345,345,0,345,1545322.445,0.832,0.014,0.011,0.555,1720,1299,2867,1894,2855,2317,2167,2872,6,0.000,0,WARMING_UP,772,1,5.146,0.463,-4.313,-0.813,-2.688,0.051,-0.090,0.980,-0.355,-0.297,-0.164,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,351,351,0,351,1545327.448,0.832,0.014,0.011,0.555,1711,1316,2889,1897,2875,2327,2189,2884,6,0.000,0,WARMING_UP,772,1,3.959,0.463,-3.188,-1.000,-2.125,0.039,-0.059,1.000,-0.355,-0.297,-0.164,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,356,356,0,356,1545332.446,0.832,0.014,0.011,0.555,1705,1331,2908,1897,2889,2334,2201,2887,6,0.000,0,WARMING_UP,772,1,4.539,0.145,-3.250,-1.188,-2.938,0.031,-0.043,1.008,-0.129,-0.066,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,361,361,0,361,1545337.446,0.832,0.014,0.011,0.555,1701,1335,2927,1897,2899,2345,2225,2901,6,0.000,0,WARMING_UP,772,1,5.697,0.062,-3.750,-1.375,-4.063,0.035,-0.051,1.004,-0.059,0.020,0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,365,365,0,365,1545342.445,0.832,0.014,0.011,0.555,1693,1351,2937,1895,2903,2347,2235,2903,6,0.000,0,WARMING_UP,772,1,5.955,0.062,-3.438,-1.500,-4.625,0.047,-0.059,0.996,-0.059,0.020,0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,371,371,0,371,1545347.446,0.832,0.014,0.011,0.555,1681,1359,2955,1879,2916,2351,2249,2912,6,0.000,0,WARMING_UP,772,1,5.191,0.154,-3.000,-1.563,-3.938,0.055,-0.074,0.992,-0.090,-0.125,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,375,375,0,375,1545352.445,0.831,0.015,0.011,0.555,1671,1363,2969,1873,2923,2361,2263,2917,6,0.000,0,WARMING_UP,772,1,3.981,0.313,-2.000,-1.688,-3.000,0.051,-0.082,0.984,-0.203,-0.238,-0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,381,381,0,381,1545357.447,0.831,0.015,0.011,0.555,1658,1363,2973,1893,2937,2362,2267,2927,6,0.000,0,WARMING_UP,772,1,2.700,0.332,-0.500,-1.813,-1.938,0.051,-0.078,0.988,-0.230,-0.238,-0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,385,385,0,385,1545362.445,0.831,0.015,0.011,0.555,1643,1363,2974,1847,2953,2365,2279,2936,6,0.000,0,WARMING_UP,772,1,2.212,0.326,0.375,-1.938,-1.000,0.051,-0.066,0.992,-0.230,-0.230,-0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
pre_stim,391,391,0,391,1545367.446,0.831,0.016,0.011,0.555,1627,1359,2983,1823,2961,2377,2282,2943,6,0.000,0,WARMING_UP,772,1,2.340,0.238,0.750,-2.063,-0.813,0.047,-0.059,1.000,-0.160,-0.176,-0.047,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,3,7,255,1027,250,0,0
