condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,26101,26101,0,26101,3053467.445,0.549,0.013,0.023,0.836,0,1135,3295,0,3345,2653,2660,3309,56,1.336,1,VALID,1803,1,27.286,0.672,-22.563,-15.313,-1.000,0.098,0.051,1.023,0.012,-0.672,0.195,0.104,0.022,1.168,1.423,2,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26106,26106,0,26106,3053472.447,0.549,0.014,0.023,0.836,0,734,3311,0,3357,2630,2680,3307,56,1.336,1,VALID,1803,1,27.214,0.672,-21.438,-16.750,0.688,-0.004,-0.063,1.074,0.012,-0.672,0.223,0.104,0.026,1.168,1.423,2,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26111,26111,0,26111,3053477.445,0.549,0.015,0.023,0.836,0,797,3321,0,3369,2606,2708,3333,56,1.336,1,VALID,1803,0,28.265,0.748,-17.438,-22.125,-2.313,-0.016,-0.066,1.203,-0.207,0.719,0.715,0.104,0.028,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26116,26116,0,26116,3053482.446,0.549,0.016,0.023,0.836,0,537,3327,0,3391,2551,2732,3337,56,1.336,1,VALID,1803,0,33.529,0.748,-21.563,-25.625,1.625,0.152,0.238,1.211,-0.207,0.719,1.961,0.102,0.030,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26121,26121,0,26121,3053487.445,0.549,0.018,0.022,0.835,0,249,3339,0,3404,2484,2762,3347,56,1.336,1,VALID,1803,0,46.177,1.666,-37.063,-25.000,11.563,0.082,0.152,1.125,1.430,-0.855,1.961,0.102,0.032,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26126,26126,0,26126,3053492.446,0.549,0.020,0.021,0.835,0,102,3349,0,3417,2388,2776,3347,56,1.336,1,VALID,1803,0,48.405,1.666,-38.313,-29.313,4.000,0.004,-0.035,0.969,1.430,-0.855,1.211,0.102,0.034,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26131,26131,0,26131,3053497.445,0.549,0.022,0.021,0.835,0,45,3352,0,3423,2267,2799,3355,56,1.336,1,VALID,1803,0,41.837,0.544,-21.563,-35.813,1.688,-0.039,-0.203,1.043,0.039,0.543,0.406,0.100,0.040,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26136,26136,0,26136,3053502.446,0.550,0.024,0.023,0.835,0,16,3348,0,3433,2143,2825,3355,56,1.336,1,VALID,1803,0,52.744,2.037,2.938,-50.750,14.063,-0.211,-0.426,1.445,-1.238,1.617,0.406,0.096,0.046,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26141,26141,0,26141,3053507.445,0.551,0.026,0.024,0.834,0,0,3357,0,3449,1990,2843,3355,56,1.336,1,VALID,1803,0,72.422,2.881,10.250,-68.625,20.750,-0.156,-0.066,1.746,-1.238,2.602,4.250,0.092,0.056,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26146,26146,0,26146,3053512.446,0.552,0.029,0.026,0.833,0,0,3359,0,3463,1851,2857,3364,56,1.336,1,VALID,1803,0,97.900,2.717,-18.938,-86.563,41.625,-0.055,0.230,1.398,0.785,2.602,4.250,0.084,0.066,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26151,26151,0,26151,3053517.445,0.553,0.033,0.027,0.832,0,0,3368,0,3469,1715,2872,3353,56,1.336,1,VALID,1803,0,95.933,2.008,-18.375,-89.250,30.000,-0.094,-0.055,1.172,0.785,1.848,3.762,0.078,0.076,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26156,26156,0,26156,3053522.447,0.554,0.036,0.029,0.831,0,0,3363,0,3476,1556,2887,3363,56,1.336,1,VALID,1803,0,92.603,1.914,-0.688,-90.188,21.000,-0.078,-0.344,1.488,0.500,1.848,3.762,0.074,0.086,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26161,26161,0,26161,3053527.445,0.555,0.040,0.030,0.830,0,0,3347,0,3487,1353,2891,3348,56,1.336,1,VALID,1803,0,111.958,2.379,-18.625,-102.750,40.375,-0.063,-0.176,1.344,-0.523,2.320,3.250,0.070,0.096,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26166,26166,0,26166,3053532.447,0.557,0.044,0.032,0.829,0,0,3351,0,3499,1168,2915,3315,56,1.336,1,VALID,1803,0,112.355,2.730,-9.313,-106.500,34.563,-0.148,-0.070,1.203,-0.523,2.680,3.250,0.068,0.110,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26171,26171,0,26171,3053537.445,0.557,0.048,0.035,0.828,0,0,3335,0,3499,987,2921,3298,56,1.336,1,VALID,1803,0,118.733,2.730,-2.188,-116.313,23.750,-0.141,-0.219,1.246,-0.523,2.680,2.199,0.070,0.122,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26176,26176,0,26176,3053542.447,0.558,0.052,0.038,0.827,0,0,3323,0,3503,783,2933,3269,56,1.336,1,VALID,1803,0,120.059,3.157,7.000,-118.688,16.688,-0.090,-0.195,1.496,-0.359,3.137,2.199,0.074,0.136,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26181,26181,0,26181,3053547.445,0.559,0.057,0.040,0.826,0,0,3309,0,3503,607,2947,3224,56,1.336,1,VALID,1803,0,129.670,3.157,-9.875,-127.375,22.188,-0.090,-0.035,1.387,-0.359,3.137,3.523,0.078,0.150,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26186,26186,0,26186,3053552.446,0.559,0.062,0.043,0.826,0,0,3291,0,3515,413,2941,3180,56,1.336,1,VALID,1803,0,135.667,2.777,-7.188,-134.438,16.750,-0.039,0.023,1.215,1.070,2.563,3.523,0.084,0.166,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26191,26191,0,26191,3053557.445,0.559,0.067,0.047,0.825,0,0,3275,0,3519,303,2954,3139,56,1.336,1,VALID,1803,0,143.186,2.098,-1.750,-142.688,11.813,0.008,-0.023,1.246,1.070,1.805,2.254,0.090,0.180,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26196,26196,0,26196,3053562.446,0.560,0.072,0.050,0.824,0,0,3250,0,3512,217,2969,3083,56,1.336,1,VALID,1803,0,150.156,2.152,2.125,-149.313,15.750,0.063,0.035,1.336,1.305,1.711,2.254,0.100,0.196,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26201,26201,0,26201,3053567.445,0.560,0.077,0.054,0.823,0,0,3222,0,3519,115,2971,3035,56,1.336,1,VALID,1803,0,158.163,2.152,-0.375,-156.563,22.438,0.016,0.074,1.402,1.305,1.711,3.164,0.110,0.210,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26206,26206,0,26206,3053572.446,0.561,0.083,0.058,0.822,0,0,3208,0,3514,83,2983,2973,56,1.336,1,VALID,1803,0,166.137,2.666,-0.438,-164.875,20.438,-0.020,0.117,1.410,1.926,1.844,3.656,0.122,0.226,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26211,26211,0,26211,3053577.445,0.561,0.089,0.062,0.820,0,0,3167,0,3513,77,2983,2932,56,1.336,1,VALID,1803,0,175.305,3.351,7.000,-174.063,19.625,0.000,0.109,1.680,2.535,2.191,3.680,0.136,0.246,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26216,26216,0,26216,3053582.447,0.562,0.095,0.067,0.819,0,0,3145,0,3507,71,2983,2860,56,1.336,1,VALID,1803,0,181.711,3.867,1.688,-180.688,19.188,-0.055,0.145,1.973,2.723,2.746,6.238,0.152,0.270,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26221,26221,0,26221,3053587.445,0.563,0.103,0.070,0.817,0,0,3111,0,3499,75,2983,2789,56,1.336,1,VALID,1803,0,202.943,5.332,-25.563,-198.250,35.063,-0.137,0.258,1.934,3.625,3.910,8.133,0.174,0.298,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26226,26226,0,26226,3053592.447,0.563,0.112,0.074,0.816,0,0,3067,0,3498,83,2981,2739,56,1.336,1,VALID,1803,0,218.195,6.743,-34.500,-213.688,27.500,-0.168,0.254,1.930,5.070,4.445,8.133,0.200,0.332,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26231,26231,0,26231,3053597.445,0.563,0.121,0.078,0.814,0,0,3034,0,3485,73,2983,2687,56,1.336,1,VALID,1803,0,236.562,7.193,-36.000,-232.500,24.688,-0.141,0.219,1.992,5.137,5.035,8.133,0.230,0.370,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26236,26236,0,26236,3053602.447,0.564,0.131,0.083,0.811,0,0,3031,0,3477,92,2973,2671,56,1.336,1,VALID,1803,0,257.735,7.563,-40.250,-252.250,34.313,-0.168,0.238,2.242,5.320,5.375,8.402,0.266,0.414,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26241,26241,0,26241,3053607.445,0.564,0.142,0.087,0.809,0,0,2988,0,3452,87,2972,2603,56,1.336,1,VALID,1803,0,283.420,8.876,-56.250,-273.188,50.313,-0.246,0.477,2.410,5.973,6.566,10.492,0.308,0.464,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26246,26246,0,26246,3053612.447,0.565,0.155,0.091,0.806,0,0,2976,0,3436,91,2961,2541,56,1.336,1,VALID,1803,0,309.766,11.558,-82.938,-294.375,49.188,-0.270,0.691,2.574,8.941,7.324,11.449,0.360,0.522,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26251,26251,0,26251,3053617.445,0.564,0.168,0.095,0.803,0,0,2966,0,3413,89,2951,2477,56,1.336,1,VALID,1803,0,329.854,13.939,-105.375,-311.250,28.688,-0.227,0.648,2.672,11.594,7.738,12.445,0.422,0.590,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26256,26256,0,26256,3053622.446,0.563,0.184,0.098,0.800,0,0,2950,0,3401,87,2925,2397,56,1.336,1,VALID,1803,0,363.067,14.279,-130.875,-337.125,32.188,-0.250,0.586,2.641,11.594,8.336,12.445,0.498,0.672,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26261,26261,0,26261,3053627.445,0.562,0.200,0.102,0.796,0,0,2933,0,3357,87,2905,2265,56,1.336,1,VALID,1803,0,397.084,14.839,-143.188,-367.375,47.000,-0.367,0.824,2.570,11.656,9.184,12.328,0.584,0.764,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26266,26266,0,26266,3053632.446,0.561,0.218,0.106,0.792,0,0,2919,0,3335,74,2869,2153,56,1.336,1,VALID,1803,0,424.727,17.355,-147.813,-396.563,35.813,-0.445,0.871,2.824,14.418,9.660,11.656,0.680,0.862,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26271,26271,0,26271,3053637.445,0.558,0.237,0.110,0.788,0,0,2900,0,3305,76,2811,2008,56,1.336,1,VALID,1803,0,457.812,19.315,-177.813,-421.750,10.063,-0.234,0.914,2.867,16.176,10.555,11.656,0.778,0.966,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26276,26276,0,26276,3053642.446,0.553,0.255,0.115,0.785,0,0,2851,0,3251,87,2745,1877,56,1.336,1,VALID,1803,0,464.173,19.694,-162.188,-431.938,-50.813,0.184,0.426,3.227,16.176,11.234,12.203,0.880,1.070,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26281,26281,0,26281,3053647.446,0.547,0.274,0.121,0.781,0,0,2769,0,3192,73,2621,1791,56,1.336,1,VALID,1803,0,482.363,17.137,-154.563,-453.313,-57.375,0.293,0.043,3.594,12.941,11.234,17.156,0.986,1.178,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26286,26286,0,26286,3053652.447,0.543,0.296,0.125,0.776,0,0,2682,0,3107,67,2469,1723,56,1.336,1,VALID,1803,0,526.597,17.414,-210.938,-482.063,20.625,0.105,0.629,3.020,12.941,11.652,17.156,1.094,1.288,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26291,26291,0,26291,3053657.445,0.539,0.318,0.128,0.769,0,0,2539,0,2987,64,2263,1652,56,1.336,1,VALID,1803,0,534.178,18.709,-219.000,-486.250,30.750,-0.273,0.535,2.387,14.164,12.223,13.238,1.204,1.400,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26296,26296,0,26296,3053662.447,0.534,0.338,0.134,0.763,0,0,2412,0,2815,66,1965,1551,56,1.336,1,VALID,1803,0,515.737,18.709,-172.688,-485.938,-5.375,-0.277,-0.223,2.355,14.164,12.223,5.676,1.320,1.518,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26301,26301,0,26301,3053667.445,0.530,0.357,0.141,0.756,0,2,2263,0,2660,59,1661,1483,56,1.336,1,VALID,1803,0,507.593,17.508,-121.563,-492.813,3.063,-0.168,-0.527,2.582,7.859,15.645,5.676,1.440,1.638,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26306,26306,0,26306,3053672.447,0.527,0.376,0.148,0.747,0,0,1992,0,2493,52,1305,1403,56,1.336,1,VALID,1803,0,513.930,18.428,-101.250,-502.375,38.625,-0.047,0.090,2.820,7.859,16.668,7.727,1.564,1.766,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26311,26311,0,26311,3053677.445,0.524,0.395,0.155,0.738,0,0,1848,0,2275,50,840,1333,56,1.336,1,VALID,1803,0,508.845,22.087,-110.000,-493.438,57.813,-0.246,0.484,3.164,12.844,17.969,7.727,1.696,1.900,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26316,26316,0,26316,3053682.446,0.521,0.415,0.158,0.728,0,0,1739,0,2045,50,468,1285,56,1.336,1,VALID,1803,0,517.320,25.987,-169.500,-480.063,91.813,-0.578,0.734,2.785,18.473,18.277,7.063,1.832,2.040,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26321,26321,0,26321,3053687.445,0.518,0.435,0.161,0.719,0,0,1693,0,1914,47,253,1207,56,1.336,1,VALID,1803,0,506.825,25.987,-193.813,-459.500,90.375,-0.887,0.867,2.090,18.473,18.277,0.590,1.968,2.178,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26326,26326,0,26326,3053692.446,0.514,0.453,0.164,0.709,0,0,1634,0,1766,41,0,1117,56,1.336,1,VALID,1803,0,491.229,24.035,-174.563,-452.875,75.750,-1.133,0.867,1.949,18.098,15.816,-7.137,2.102,2.314,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26331,26331,0,26331,3053697.445,0.510,0.472,0.167,0.699,0,0,1489,0,1643,35,0,1012,56,1.336,1,VALID,1803,0,492.301,24.035,-171.688,-454.250,80.875,-1.293,1.027,2.246,18.098,15.816,-10.848,2.228,2.442,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26336,26336,0,26336,3053702.446,0.506,0.491,0.167,0.689,0,0,1433,0,1622,36,0,967,56,1.336,1,VALID,1803,0,521.603,27.255,-221.188,-458.313,114.438,-1.719,1.094,2.238,20.441,18.027,-12.152,2.338,2.556,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26341,26341,0,26341,3053707.445,0.502,0.512,0.167,0.677,0,0,1436,0,1557,29,0,927,56,1.336,1,VALID,1803,0,563.520,28.302,-254.875,-485.750,129.000,-2.172,1.027,1.887,20.441,19.574,-17.125,2.426,2.646,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26346,26346,0,26346,3053712.446,0.494,0.534,0.167,0.665,0,0,1435,0,1501,21,0,917,56,1.336,1,VALID,1803,0,593.494,26.608,-293.813,-509.625,78.688,-1.371,0.238,1.094,18.023,19.574,-18.414,2.484,2.706,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26351,26351,0,26351,3053717.445,0.487,0.551,0.172,0.656,0,0,1311,0,1463,5,0,887,56,1.336,1,VALID,1803,0,477.268,15.076,-179.375,-442.125,-11.625,0.000,-0.227,0.816,7.250,13.219,-18.414,2.512,2.738,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26356,26356,0,26356,3053722.447,0.484,0.565,0.174,0.646,0,0,1195,0,1447,7,0,884,56,1.336,1,VALID,1803,0,403.897,10.698,-122.063,-375.125,86.688,0.098,0.070,1.164,7.250,7.867,-6.504,2.520,2.748,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26361,26361,0,26361,3053727.445,0.482,0.577,0.171,0.636,0,0,1140,0,1396,1,0,862,56,1.336,1,VALID,1803,0,368.714,10.189,-161.000,-289.875,161.250,-0.871,0.773,0.770,7.359,7.047,-6.504,2.512,2.744,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26366,26366,0,26366,3053732.447,0.477,0.587,0.167,0.632,0,0,1055,0,1393,11,0,891,56,1.336,1,VALID,1803,0,291.087,9.185,-216.500,-186.750,54.625,-1.313,1.113,-0.219,7.359,5.496,-18.129,2.512,2.744,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26371,26371,0,26371,3053737.445,0.469,0.593,0.164,0.634,0,0,970,0,1365,7,0,909,56,1.336,1,VALID,1803,0,245.146,5.720,-222.625,-61.063,-82.500,-0.789,0.609,-1.344,5.367,-1.977,-21.992,2.524,2.762,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26376,26376,0,26376,3053742.447,0.461,0.595,0.161,0.638,0,0,887,0,1319,8,0,883,56,1.336,1,VALID,1803,0,214.736,10.975,-184.625,45.688,-99.688,-0.324,0.309,-1.699,-4.684,-9.926,-21.992,2.548,2.788,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26381,26381,0,26381,3053747.445,0.459,0.592,0.158,0.643,0,0,765,0,1300,4,0,859,56,1.336,1,VALID,1803,0,164.431,10.975,-71.063,138.125,-53.938,-0.539,0.379,-0.789,-4.684,-9.926,-17.734,2.580,2.824,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26386,26386,0,26386,3053752.446,0.456,0.588,0.154,0.650,0,0,666,0,1271,4,0,838,56,1.336,1,VALID,1803,0,212.420,6.226,-62.688,192.438,-64.500,-0.938,0.473,0.434,-2.797,-5.563,-17.734,2.618,2.862,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26391,26391,0,26391,3053757.445,0.453,0.582,0.150,0.658,0,0,597,0,1256,0,0,820,56,1.336,1,VALID,1803,0,256.763,5.381,-78.625,225.000,-95.500,-0.613,0.512,0.289,5.109,1.688,-17.734,2.656,2.904,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26396,26396,0,26396,3053762.446,0.452,0.575,0.146,0.666,0,0,535,0,1191,5,0,807,56,1.336,1,VALID,1803,0,253.281,5.443,-30.875,242.625,-65.813,-0.270,0.227,0.293,5.109,1.875,-16.195,2.692,2.942,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26401,26401,0,26401,3053767.445,0.452,0.568,0.142,0.673,0,0,500,0,1149,4,0,795,56,1.336,1,VALID,1803,0,252.854,4.319,-13.188,251.188,-25.813,-0.426,0.246,0.355,3.891,1.875,-13.313,2.726,2.978,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26406,26406,0,26406,3053772.446,0.453,0.560,0.138,0.680,0,0,383,0,1097,4,0,781,56,1.336,1,VALID,1803,0,256.159,4.319,8.625,254.875,-24.125,-0.605,0.523,0.082,3.891,1.875,-13.313,2.754,3.010,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26411,26411,0,26411,3053777.445,0.454,0.552,0.135,0.687,0,0,343,0,1043,3,0,791,56,1.336,1,VALID,1803,0,261.686,4.009,38.250,256.625,-34.063,-0.473,0.484,0.078,3.992,0.367,-15.207,2.782,3.038,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26416,26416,0,26416,3053782.447,0.456,0.543,0.132,0.693,0,0,293,0,973,0,0,791,56,1.336,1,VALID,1803,0,263.911,3.992,49.188,258.688,-17.625,-0.305,0.449,-0.020,3.992,-0.020,-15.207,2.806,3.066,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26421,26421,0,26421,3053787.445,0.459,0.533,0.129,0.699,0,0,211,0,953,0,0,779,56,1.336,1,VALID,1803,0,269.942,3.385,70.875,260.438,4.188,-0.348,0.461,-0.094,3.176,-1.172,-14.594,2.834,3.096,1.168,1.423,3,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26426,26426,0,26426,3053792.447,0.462,0.523,0.127,0.704,0,0,124,0,891,0,0,765,56,1.336,1,VALID,1803,0,277.345,3.385,91.563,261.688,7.500,-0.359,0.441,-0.004,3.176,-1.172,-14.227,2.862,3.128,1.168,1.423,4,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26431,26431,0,26431,3053797.445,0.466,0.513,0.124,0.710,0,0,88,0,858,0,0,760,56,1.336,1,VALID,1803,0,283.424,3.437,106.313,262.438,12.375,-0.242,0.391,0.066,3.379,-0.629,-14.227,2.894,3.162,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26436,26436,0,26436,3053802.447,0.471,0.503,0.122,0.714,0,0,35,0,843,0,0,757,56,1.336,1,VALID,1803,0,290.537,3.468,122.063,262.188,27.750,-0.191,0.348,0.172,3.441,-0.430,-12.773,2.928,3.198,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26441,26441,0,26441,3053807.445,0.476,0.492,0.121,0.719,0,0,23,0,826,0,0,763,56,1.336,1,VALID,1803,0,295.734,3.824,134.063,260.875,37.813,-0.211,0.348,0.281,3.816,0.242,-11.664,2.968,3.240,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26446,26446,0,26446,3053812.447,0.482,0.481,0.119,0.723,0,0,0,0,814,0,0,765,56,1.336,1,VALID,1803,0,300.660,4.630,146.875,259.000,41.750,-0.195,0.344,0.387,4.508,1.059,-11.270,3.010,3.284,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26451,26451,0,26451,3053817.445,0.488,0.469,0.118,0.727,0,0,0,0,814,0,0,760,56,1.336,1,VALID,1803,0,305.179,5.394,156.563,257.500,48.125,-0.160,0.324,0.523,5.125,1.684,-10.512,3.058,3.334,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26456,26456,0,26456,3053822.446,0.494,0.458,0.116,0.730,0,0,0,0,800,0,0,766,56,1.336,1,VALID,1803,0,309.020,6.211,161.313,257.625,55.688,-0.148,0.320,0.621,5.711,2.441,-9.352,3.108,3.386,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26461,26461,0,26461,3053827.445,0.500,0.446,0.115,0.733,0,0,0,0,795,0,0,763,56,1.336,1,VALID,1803,0,313.214,6.892,163.875,260.250,59.313,-0.152,0.309,0.695,6.199,3.012,-8.598,3.160,3.442,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26466,26466,0,26466,3053832.446,0.506,0.434,0.113,0.736,0,0,0,0,775,0,0,761,56,1.336,1,VALID,1803,0,317.683,7.397,163.188,266.063,59.188,-0.156,0.297,0.766,6.500,3.531,-7.992,3.214,3.498,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26471,26471,0,26471,3053837.445,0.512,0.422,0.111,0.740,0,0,0,0,761,0,0,761,56,1.336,1,VALID,1803,0,323.436,7.837,160.625,275.000,56.438,-0.184,0.277,0.848,6.711,4.047,-7.414,3.268,3.554,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26476,26476,0,26476,3053842.446,0.518,0.410,0.109,0.743,0,0,0,0,750,0,0,758,56,1.336,1,VALID,1803,0,329.423,8.430,154.750,286.250,51.313,-0.223,0.262,0.941,6.965,4.750,-6.855,3.320,3.610,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26481,26481,0,26481,3053847.446,0.523,0.397,0.106,0.747,0,0,0,0,746,0,0,757,56,1.336,1,VALID,1803,0,335.077,9.161,145.125,298.750,44.313,-0.270,0.230,1.016,7.270,5.574,-6.293,3.370,3.662,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26486,26486,0,26486,3053852.447,0.527,0.384,0.103,0.751,0,0,0,0,720,0,0,758,56,1.336,1,VALID,1803,0,341.162,9.707,134.938,311.438,34.500,-0.305,0.195,1.078,7.316,6.379,-5.785,3.416,3.708,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26491,26491,0,26491,3053857.445,0.531,0.370,0.100,0.756,0,0,0,0,713,0,0,757,56,1.336,1,VALID,1803,0,346.913,10.155,123.625,323.188,24.813,-0.320,0.156,1.125,7.316,7.043,-5.227,3.456,3.752,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
pre_stim,26496,26496,0,26496,3053862.447,0.535,0.357,0.095,0.760,0,0,0,0,677,0,0,760,56,1.336,1,VALID,1803,0,352.085,10.336,113.000,333.063,16.250,-0.344,0.133,1.141,7.145,7.469,-4.602,3.494,3.792,1.168,1.423,0,NULL,NULL,,2,0,2,7,255,1027,250,0,0
