condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,31968,31968,1,31968,2652932.446,0.291,-0.014,0.063,0.955,2853,255,0,2821,2176,2807,633,3050,55,1.186,1,VALID,1489,1,20.794,0.446,-20.375,-4.125,-0.500,0.000,0.121,1.023,0.422,-0.145,0.340,0.052,0.010,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,31973,31973,1,31973,2652937.446,0.291,-0.014,0.062,0.955,2822,304,0,2797,2222,2825,660,3063,55,1.186,1,VALID,1489,1,23.952,0.339,-23.125,-4.938,-3.813,-0.008,0.129,1.023,0.309,-0.141,0.289,0.052,0.010,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,31978,31978,1,31978,2652942.445,0.290,-0.013,0.061,0.955,2789,336,0,2775,2265,2825,677,3068,55,1.186,1,VALID,1489,1,28.288,0.244,-26.375,-5.688,-8.500,0.000,0.113,1.023,0.207,-0.129,0.285,0.052,0.010,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,31984,31984,1,31984,2652947.447,0.290,-0.013,0.060,0.955,2757,395,0,2763,2303,2806,689,3079,55,1.186,1,VALID,1489,1,32.195,0.196,-29.625,-6.375,-10.875,0.023,0.082,1.016,0.176,-0.086,0.281,0.052,0.010,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,31988,31988,1,31988,2652952.445,0.289,-0.012,0.058,0.955,2717,463,0,2731,2356,2811,727,3095,55,1.186,1,VALID,1489,1,34.519,0.114,-31.813,-6.875,-11.500,0.020,0.078,1.012,-0.109,0.031,0.156,0.052,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,31994,31994,1,31994,2652957.448,0.289,-0.011,0.057,0.956,2679,492,140,2701,2407,2809,765,3091,55,1.186,1,VALID,1489,1,37.632,0.128,-33.563,-7.563,-15.250,-0.008,0.090,1.008,-0.109,0.066,0.145,0.052,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,31998,31998,1,31998,2652962.445,0.288,-0.011,0.056,0.956,2658,531,331,2671,2445,2821,815,3111,55,1.186,1,VALID,1489,1,40.116,0.152,-32.313,-8.375,-22.250,0.000,0.086,0.988,0.137,0.066,0.117,0.054,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,32004,32004,1,32004,2652967.447,0.287,-0.010,0.055,0.956,2611,621,559,2645,2484,2811,861,3127,55,1.186,1,VALID,1489,1,42.246,0.139,-32.813,-7.813,-25.438,0.063,0.102,1.063,0.137,0.027,0.117,0.054,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,32008,32008,1,32008,2652972.445,0.286,-0.009,0.053,0.957,2553,683,745,2633,2531,2810,935,3119,55,1.186,1,VALID,1489,1,50.310,0.455,-45.750,-6.563,-19.875,0.066,0.117,1.113,-0.227,-0.395,0.668,0.056,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,32013,32013,1,32013,2652977.446,0.285,-0.008,0.050,0.957,2487,750,1035,2590,2587,2809,997,3134,55,1.186,1,VALID,1489,1,62.724,0.469,-59.250,-7.125,-19.313,-0.023,0.148,1.051,-0.227,-0.410,0.668,0.058,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,32019,32019,1,32019,2652982.448,0.284,-0.007,0.048,0.958,2420,823,1337,2565,2635,2809,1051,3144,55,1.186,1,VALID,1489,1,67.804,0.410,-58.375,-6.813,-33.813,-0.031,-0.008,0.922,-0.004,-0.410,0.574,0.058,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,32024,32024,1,32024,2652987.448,0.282,-0.006,0.046,0.958,2336,839,1592,2512,2697,2799,1146,3163,55,1.186,1,VALID,1489,1,58.845,0.551,-47.813,-8.438,-33.250,0.066,-0.039,0.996,-0.004,0.551,-0.098,0.058,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,32029,32029,1,32029,2652992.448,0.281,-0.005,0.044,0.959,2273,854,1837,2474,2734,2805,1221,3163,55,1.186,1,VALID,1489,1,60.667,0.608,-52.500,-8.063,-29.313,0.055,0.066,1.027,-0.258,0.551,-0.098,0.060,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,32033,32033,1,32033,2652997.445,0.280,-0.004,0.042,0.959,2184,934,2027,2440,2791,2799,1307,3171,55,1.186,1,VALID,1489,1,61.454,0.422,-52.875,-5.938,-30.750,0.074,0.078,1.031,-0.324,-0.270,0.297,0.062,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,32039,32039,1,32039,2653002.447,0.279,-0.003,0.039,0.959,2092,967,2189,2404,2843,2799,1397,3173,55,1.186,1,VALID,1489,1,64.363,0.422,-59.188,-5.188,-24.750,0.074,0.008,1.004,-0.324,-0.270,0.297,0.064,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,32043,32043,1,32043,2653007.445,0.278,-0.002,0.037,0.960,1995,1029,2298,2351,2876,2795,1469,3178,55,1.186,1,VALID,1489,1,59.850,0.673,-54.938,-6.375,-22.875,0.031,-0.090,0.895,-0.672,0.039,0.043,0.064,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,32049,32049,1,32049,2653012.447,0.277,-0.001,0.035,0.960,1907,1292,2429,2323,2924,2821,1559,3191,55,1.186,1,VALID,1489,1,51.277,1.094,-42.750,-8.125,-27.125,0.027,-0.078,0.902,-0.672,0.863,-1.016,0.066,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
pre_stim,32053,32053,1,32053,2653017.445,0.276,-0.000,0.034,0.961,1789,1343,2516,2279,2939,2795,1614,3195,55,1.186,1,VALID,1489,1,46.638,1.144,-35.813,-10.250,-28.063,0.063,-0.043,0.965,-0.750,0.863,-1.016,0.068,0.008,1.073,1.298,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,2059,32059,0,32059,2653022.447,0.275,0.001,0.032,0.961,1670,1391,2588,2231,2983,2808,1685,3209,55,1.186,1,VALID,1489,1,43.865,0.851,-36.688,-9.563,-22.063,0.105,-0.070,1.004,-0.750,0.402,-0.371,0.070,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2063,32063,0,32063,2653027.445,0.274,0.002,0.031,0.961,1580,1426,2628,2169,3016,2805,1752,3223,55,1.186,1,VALID,1489,1,39.562,0.859,-36.000,-9.500,-13.375,0.066,-0.051,0.949,-0.770,0.383,-0.371,0.072,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2068,32068,0,32068,2653032.446,0.274,0.003,0.030,0.961,1436,1460,2717,2084,3043,2809,1836,3227,55,1.186,1,VALID,1489,1,31.138,0.868,-27.313,-10.063,-11.063,0.027,-0.090,0.938,-0.770,0.402,-0.527,0.074,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2074,32074,0,32074,2653037.447,0.273,0.003,0.029,0.962,1279,1485,2775,1983,3080,2809,1901,3245,55,1.186,1,VALID,1489,1,27.519,0.834,-22.563,-9.750,-12.375,0.031,-0.051,0.977,-0.637,0.539,-0.527,0.076,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2078,32078,0,32078,2653042.445,0.273,0.004,0.028,0.962,1125,1501,2837,1877,3117,2820,1978,3253,55,1.186,1,VALID,1489,1,28.501,0.699,-22.188,-10.563,-14.438,0.039,0.023,1.012,-0.445,0.539,-0.246,0.078,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2083,32083,0,32083,2653047.446,0.272,0.005,0.027,0.962,939,1509,2875,1748,3142,2813,2057,3277,55,1.186,1,VALID,1489,1,30.756,0.217,-23.313,-11.500,-16.438,0.047,0.012,1.004,-0.215,-0.031,0.016,0.080,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2088,32088,0,32088,2653052.445,0.271,0.006,0.026,0.962,789,1477,2907,1577,3165,2813,2104,3279,55,1.186,1,VALID,1489,1,31.300,0.217,-23.375,-10.875,-17.750,0.051,-0.086,0.965,-0.215,-0.031,0.016,0.082,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2094,32094,0,32094,2653057.447,0.271,0.006,0.025,0.962,600,1417,2939,1398,3183,2827,2155,3300,55,1.186,1,VALID,1489,1,27.848,0.885,-20.313,-12.500,-14.375,0.059,-0.070,0.973,-0.699,0.543,-0.270,0.084,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2098,32098,0,32098,2653062.446,0.270,0.007,0.025,0.963,413,1231,2991,1215,3209,2831,2217,3306,55,1.186,1,VALID,1489,1,24.864,0.885,-16.438,-12.875,-13.500,0.043,-0.039,0.980,-0.699,0.543,-0.270,0.086,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2103,32103,0,32103,2653067.446,0.269,0.008,0.024,0.963,275,1303,3035,1011,3231,2833,2263,3315,55,1.186,1,VALID,1489,1,26.337,0.528,-16.438,-12.625,-16.250,0.055,-0.027,1.008,-0.391,0.355,-0.199,0.088,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2108,32108,0,32108,2653072.445,0.269,0.009,0.024,0.963,123,1379,3077,788,3261,2823,2315,3317,55,1.186,1,VALID,1489,1,24.701,0.442,-16.125,-14.563,-11.750,0.082,-0.012,1.023,-0.391,0.207,0.055,0.092,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2114,32114,0,32114,2653077.447,0.269,0.010,0.023,0.963,53,1365,3079,593,3275,2825,2358,3323,55,1.186,1,VALID,1489,1,20.950,0.402,-13.063,-14.688,-7.250,0.078,0.020,1.051,-0.391,-0.094,0.227,0.094,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2119,32119,0,32119,2653082.448,0.269,0.011,0.023,0.963,11,1143,3103,421,3301,2821,2408,3347,55,1.186,1,VALID,1489,1,21.790,0.439,-14.375,-16.375,-0.188,0.102,0.094,1.059,-0.309,-0.313,0.496,0.096,0.008,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2123,32123,0,32123,2653087.446,0.268,0.011,0.022,0.963,0,987,3116,167,3311,2815,2459,3364,55,1.186,1,VALID,1489,1,24.165,0.442,-18.625,-15.250,-2.125,0.063,0.043,1.031,-0.105,-0.430,0.496,0.098,0.010,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2129,32129,0,32129,2653092.448,0.268,0.012,0.022,0.963,0,857,3149,10,3335,2812,2491,3351,55,1.186,1,VALID,1489,1,26.828,0.442,-21.188,-15.250,-6.188,0.063,-0.004,1.020,-0.105,-0.430,0.297,0.100,0.010,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2133,32133,0,32133,2653097.445,0.268,0.013,0.021,0.963,0,931,3165,0,3348,2804,2532,3372,55,1.186,1,VALID,1489,1,25.933,0.237,-19.750,-16.438,-3.500,0.023,-0.070,1.020,-0.230,-0.055,0.203,0.100,0.010,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2139,32139,0,32139,2653102.447,0.268,0.014,0.020,0.963,0,781,3197,0,3373,2798,2583,3415,55,1.186,1,VALID,1489,1,27.628,0.561,-18.250,-18.688,-9.000,0.000,-0.035,0.984,-0.230,0.512,0.184,0.100,0.010,1.073,1.298,2,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2143,32143,0,32143,2653107.445,0.267,0.015,0.020,0.963,0,585,3193,0,3388,2775,2613,3381,55,1.186,1,VALID,1489,0,33.300,0.540,-16.438,-16.750,-23.625,0.117,0.094,0.980,-0.172,0.512,-0.152,0.098,0.012,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2149,32149,0,32149,2653112.447,0.266,0.016,0.020,0.964,0,379,3223,0,3400,2751,2649,3403,55,1.186,1,VALID,1489,0,28.015,0.413,-16.813,-16.125,-15.563,0.121,0.000,1.152,-0.172,-0.375,-0.152,0.098,0.014,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2153,32153,0,32153,2653117.445,0.266,0.017,0.019,0.964,0,211,3181,0,3409,2718,2683,3399,55,1.186,1,VALID,1489,0,28.435,0.413,-20.625,-19.188,-3.875,0.027,0.023,1.227,-0.172,-0.375,1.504,0.098,0.016,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2158,32158,0,32158,2653122.446,0.266,0.018,0.018,0.964,0,152,3243,0,3427,2668,2696,3413,55,1.186,1,VALID,1489,0,34.040,0.536,-21.813,-25.375,6.250,-0.043,0.121,1.273,0.383,-0.375,2.223,0.098,0.018,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2163,32163,0,32163,2653127.445,0.266,0.020,0.017,0.964,0,102,3255,0,3437,2607,2720,3412,55,1.186,1,VALID,1489,0,44.712,1.519,-32.563,-30.188,-5.250,-0.090,0.070,1.047,1.516,-0.102,2.223,0.098,0.020,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2169,32169,0,32169,2653132.447,0.265,0.022,0.017,0.964,0,31,3287,0,3455,2493,2748,3465,55,1.186,1,VALID,1489,0,44.838,1.516,-17.063,-37.875,-16.875,-0.160,-0.238,1.070,1.516,0.047,0.609,0.096,0.026,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2174,32174,0,32174,2653137.447,0.264,0.024,0.017,0.964,0,0,3263,0,3463,2381,2775,3422,55,1.186,1,VALID,1489,0,53.540,2.869,-2.000,-50.875,-16.563,-0.117,-0.234,1.195,0.688,2.785,0.609,0.094,0.030,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2178,32178,0,32178,2653142.445,0.264,0.026,0.019,0.964,0,0,3287,0,3466,2259,2795,3423,55,1.186,1,VALID,1489,0,63.483,2.869,10.875,-60.750,-14.875,-0.035,-0.020,1.395,0.688,2.785,1.855,0.092,0.034,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2183,32183,0,32183,2653147.446,0.264,0.029,0.020,0.964,0,0,3207,0,3479,2105,2825,3421,55,1.186,1,VALID,1489,0,70.349,1.163,8.063,-69.875,1.188,0.004,0.133,1.715,0.973,0.637,3.828,0.090,0.036,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2188,32188,0,32188,2653152.445,0.265,0.032,0.020,0.964,0,0,3277,0,3491,1904,2840,3425,55,1.186,1,VALID,1489,0,90.323,1.657,-27.500,-83.125,22.188,-0.094,0.121,1.328,1.648,-0.164,3.828,0.090,0.036,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2194,32194,0,32194,2653157.447,0.265,0.036,0.020,0.963,0,0,3270,0,3503,1755,2859,3419,55,1.186,1,VALID,1489,0,89.458,1.657,-10.500,-88.750,4.000,-0.152,-0.156,1.234,1.648,-0.164,3.078,0.088,0.042,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2198,32198,0,32198,2653162.445,0.265,0.040,0.021,0.963,0,0,3271,0,3492,1547,2873,3413,55,1.186,1,VALID,1489,0,94.146,2.829,2.500,-94.063,3.063,-0.109,-0.340,1.609,1.395,2.461,3.078,0.084,0.050,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2204,32204,0,32204,2653167.447,0.266,0.044,0.021,0.963,0,0,3273,0,3503,1294,2889,3413,55,1.186,1,VALID,1489,0,110.817,2.804,-20.688,-107.063,19.750,-0.086,-0.094,1.250,1.344,2.461,2.301,0.080,0.060,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2208,32208,0,32208,2653172.446,0.267,0.049,0.022,0.962,0,0,3251,0,3512,1061,2904,3389,55,1.186,1,VALID,1489,0,115.079,2.577,-1.438,-114.375,12.625,-0.133,-0.129,1.074,1.344,2.199,2.301,0.080,0.068,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2213,32213,0,32213,2653177.446,0.267,0.054,0.024,0.962,0,0,3147,0,3515,859,2906,3365,55,1.186,1,VALID,1489,0,121.028,2.577,11.750,-120.313,5.875,-0.094,-0.277,1.227,1.344,2.199,2.070,0.082,0.078,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2218,32218,0,32218,2653182.446,0.267,0.059,0.026,0.962,0,0,3200,0,3519,621,2918,3343,55,1.186,1,VALID,1489,0,121.907,2.446,11.375,-121.375,0.375,-0.016,-0.133,1.402,1.070,2.199,2.070,0.086,0.088,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2224,32224,0,32224,2653187.447,0.268,0.064,0.027,0.961,0,0,3165,0,3514,403,2928,3323,55,1.186,1,VALID,1489,0,127.546,2.210,-0.938,-127.125,10.313,-0.043,0.016,1.121,1.070,1.934,2.070,0.094,0.100,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2229,32229,0,32229,2653192.447,0.267,0.069,0.029,0.961,0,0,3064,0,3529,300,2949,3291,55,1.186,1,VALID,1489,0,130.669,1.867,9.813,-130.250,-3.625,-0.027,-0.043,1.074,1.438,1.191,1.004,0.102,0.114,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2233,32233,0,32233,2653197.445,0.267,0.075,0.031,0.960,0,0,3131,0,3533,211,2951,3264,55,1.186,1,VALID,1489,0,136.537,1.867,13.938,-135.500,-9.375,0.066,-0.102,1.043,1.438,1.191,0.563,0.110,0.126,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2239,32239,0,32239,2653202.447,0.267,0.080,0.034,0.960,0,0,3093,0,3547,112,2965,3237,55,1.186,1,VALID,1489,0,145.283,1.467,34.625,-141.063,-3.125,0.012,-0.188,1.188,0.734,1.270,0.563,0.116,0.138,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2243,32243,0,32243,2653207.445,0.267,0.086,0.037,0.959,0,0,2981,0,3543,71,2968,3183,55,1.186,1,VALID,1489,0,154.340,1.467,36.188,-150.000,-3.375,0.070,0.125,1.383,0.734,1.270,1.695,0.120,0.148,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2249,32249,0,32249,2653212.447,0.267,0.092,0.041,0.958,0,0,3014,0,3532,34,2967,3143,55,1.186,1,VALID,1489,0,162.617,2.616,36.750,-158.313,5.563,-0.027,0.043,1.559,2.254,1.328,3.637,0.124,0.158,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2253,32253,0,32253,2653217.445,0.268,0.098,0.044,0.957,0,0,2983,0,3520,31,2973,3099,55,1.186,1,VALID,1489,0,174.889,3.285,34.250,-171.313,8.063,-0.070,0.117,1.727,3.051,1.219,5.121,0.128,0.170,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2258,32258,0,32258,2653222.446,0.268,0.106,0.047,0.956,0,0,2935,0,3531,30,2975,3085,55,1.186,1,VALID,1489,0,188.812,4.410,26.000,-186.375,15.438,-0.066,0.184,1.898,4.238,1.219,6.594,0.132,0.184,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2263,32263,0,32263,2653227.445,0.269,0.114,0.050,0.955,0,0,2875,0,3508,29,2968,3030,55,1.186,1,VALID,1489,0,204.010,5.189,23.938,-201.313,22.813,-0.125,0.301,2.172,5.086,1.027,8.168,0.138,0.200,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2269,32269,0,32269,2653232.447,0.271,0.123,0.052,0.953,0,0,2834,0,3515,39,2979,2983,55,1.186,1,VALID,1489,0,225.825,6.990,-9.938,-222.188,39.125,-0.125,0.535,2.219,6.934,0.883,10.551,0.148,0.220,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2273,32273,0,32273,2653237.446,0.272,0.134,0.054,0.951,0,0,2743,0,3511,54,2981,2939,55,1.186,1,VALID,1489,0,249.070,8.582,-28.000,-242.375,50.063,-0.176,0.473,2.148,8.582,0.039,10.551,0.158,0.244,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2278,32278,0,32278,2653242.445,0.274,0.145,0.055,0.949,0,0,2743,0,3499,75,2973,2919,55,1.186,1,VALID,1489,0,274.665,8.926,-39.000,-265.500,58.563,-0.148,0.469,2.164,8.926,0.039,9.945,0.174,0.270,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2284,32284,0,32284,2653247.447,0.277,0.158,0.055,0.946,0,0,2679,0,3483,85,2957,2875,55,1.186,1,VALID,1489,0,305.003,9.160,-54.125,-290.625,75.063,-0.117,0.547,2.129,9.160,0.039,9.906,0.194,0.302,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2288,32288,0,32288,2653252.446,0.280,0.172,0.056,0.943,0,0,2624,0,3468,93,2941,2843,55,1.186,1,VALID,1489,0,331.889,9.712,-53.375,-315.563,87.875,-0.180,0.484,2.262,9.711,0.156,9.945,0.218,0.338,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2294,32294,0,32294,2653257.448,0.282,0.186,0.057,0.939,0,0,2595,0,3443,101,2933,2797,55,1.186,1,VALID,1489,0,354.347,10.774,-58.000,-338.375,87.750,-0.203,0.703,2.637,10.773,0.059,10.207,0.248,0.378,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2298,32298,0,32298,2653262.445,0.284,0.202,0.058,0.935,0,0,2554,0,3415,104,2914,2761,55,1.186,1,VALID,1489,0,373.114,13.949,-83.750,-356.125,73.313,-0.340,0.797,2.973,13.926,0.801,13.125,0.288,0.426,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2304,32304,0,32304,2653267.447,0.285,0.219,0.056,0.931,0,0,2534,0,3375,86,2874,2717,55,1.186,1,VALID,1489,0,402.281,17.365,-124.375,-378.188,57.750,-0.449,0.883,3.004,17.344,0.859,14.238,0.334,0.480,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2308,32308,0,32308,2653272.445,0.285,0.238,0.055,0.927,0,0,2503,0,3349,85,2838,2659,55,1.186,1,VALID,1489,0,435.991,18.947,-156.625,-404.688,42.250,-0.523,0.711,2.730,18.922,0.969,14.238,0.392,0.544,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2313,32313,0,32313,2653277.446,0.282,0.257,0.054,0.923,0,0,2463,0,3305,78,2751,2591,55,1.186,1,VALID,1489,0,453.995,19.070,-141.000,-431.250,-15.938,-0.195,0.141,2.707,18.922,2.371,11.980,0.460,0.616,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2319,32319,0,32319,2653282.447,0.278,0.276,0.057,0.918,0,0,2387,0,3247,54,2665,2471,55,1.186,1,VALID,1489,0,461.517,15.375,-81.500,-450.938,-54.875,0.262,-0.137,3.328,14.324,5.586,11.980,0.538,0.698,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2324,32324,0,32324,2653287.448,0.277,0.296,0.057,0.912,0,0,2244,0,3192,55,2535,2376,55,1.186,1,VALID,1489,0,483.354,15.375,-117.875,-468.313,20.500,0.078,0.371,3.512,14.324,5.586,18.434,0.620,0.784,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2329,32329,0,32329,2653292.449,0.276,0.318,0.055,0.906,0,0,2072,0,3102,53,2361,2264,55,1.186,1,VALID,1489,0,522.165,20.265,-197.688,-480.438,52.500,-0.508,0.387,2.703,19.461,5.652,18.434,0.706,0.874,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2333,32333,0,32333,2653297.445,0.272,0.338,0.054,0.899,0,0,1708,0,2991,53,2183,2137,55,1.186,1,VALID,1489,0,507.080,20.265,-151.375,-483.563,-19.563,-0.469,0.035,2.359,19.461,5.652,7.742,0.794,0.964,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2339,32339,0,32339,2653302.448,0.269,0.358,0.057,0.892,0,0,1563,0,2875,52,1974,2019,55,1.186,1,VALID,1489,0,492.665,18.651,-94.313,-482.563,-30.938,-0.016,-0.066,2.813,16.984,7.707,7.742,0.884,1.056,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2343,32343,0,32343,2653307.445,0.268,0.379,0.057,0.884,0,0,1469,0,2759,47,1689,1952,55,1.186,1,VALID,1489,0,500.575,18.777,-122.063,-483.875,39.250,-0.086,-0.141,2.930,16.984,8.008,9.984,0.974,1.150,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2349,32349,0,32349,2653312.447,0.268,0.399,0.055,0.875,0,0,1291,0,2631,31,1320,1899,55,1.186,1,VALID,1489,0,515.900,20.245,-151.125,-486.500,81.438,-0.531,0.113,2.277,18.594,8.008,9.984,1.064,1.240,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2353,32353,0,32353,2653317.445,0.268,0.419,0.055,0.866,0,0,1078,0,2488,28,949,1802,55,1.186,1,VALID,1489,0,497.417,20.121,-117.938,-479.875,56.875,-0.695,0.734,2.012,18.637,7.586,1.242,1.152,1.332,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2359,32359,0,32359,2653322.447,0.267,0.438,0.055,0.857,0,0,839,0,2329,24,501,1743,55,1.186,1,VALID,1489,0,474.940,21.164,-110.125,-459.688,46.125,-0.797,0.914,2.375,21.020,2.469,-3.188,1.250,1.430,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
stim,2363,32363,0,32363,2653327.445,0.266,0.456,0.052,0.848,0,0,535,0,2211,10,238,1661,55,1.186,1,VALID,1489,0,482.794,25.009,-172.813,-444.938,72.500,-1.047,0.922,2.152,24.887,2.469,-3.430,1.358,1.540,1.073,1.298,3,NULL,NULL,,3,0,1,7,255,1027,250,0,0
