condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,3906,33906,0,33906,5585582.447,-0.707,0.139,-0.041,-0.692,2455,0,0,2777,117,1225,0,1762,58,1.307,1,VALID,3656,0,248.172,14.608,-30.000,-243.000,40.500,-0.723,-0.395,0.375,-6.641,13.012,-9.777,0.038,0.264,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3911,33911,0,33911,5585587.445,-0.707,0.130,-0.048,-0.693,2501,6,0,2831,123,1335,0,1865,58,1.307,1,VALID,3656,0,254.245,8.020,-36.625,-251.563,3.938,-0.285,0.047,1.180,-4.793,6.430,-6.195,0.020,0.228,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3916,33916,0,33916,5585592.447,-0.706,0.119,-0.053,-0.696,2447,9,0,2871,169,1477,0,1983,58,1.307,1,VALID,3656,0,275.459,4.296,-93.313,-256.500,-37.125,-0.117,-0.125,1.402,-4.070,1.375,1.781,0.048,0.198,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3921,33921,0,33921,5585597.446,-0.703,0.109,-0.056,-0.701,2543,13,0,2905,153,1625,0,2083,58,1.307,1,VALID,3656,0,291.601,4.075,-103.375,-243.500,-122.688,0.379,-0.445,1.855,-4.070,-0.195,3.371,0.074,0.170,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3926,33926,0,33926,5585602.447,-0.699,0.098,-0.058,-0.706,2077,19,0,2927,195,1853,0,2145,58,1.307,1,VALID,3656,0,301.110,9.338,-151.813,-224.375,-131.438,1.023,-0.965,1.672,-7.844,-5.066,3.883,0.102,0.148,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3931,33931,0,33931,5585607.445,-0.696,0.088,-0.060,-0.710,2729,24,0,2950,231,2068,0,2185,58,1.307,1,VALID,3656,0,262.676,16.378,-130.750,-201.563,-106.188,1.219,-0.922,1.883,-12.305,-10.809,6.242,0.128,0.130,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3936,33936,0,33936,5585612.447,-0.695,0.077,-0.060,-0.712,2649,25,0,2963,337,2253,78,2203,58,1.307,1,VALID,3656,0,243.943,17.127,-164.250,-175.313,-42.375,1.195,-0.516,1.441,-12.305,-11.914,3.883,0.150,0.118,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3941,33941,0,33941,5585617.445,-0.695,0.069,-0.061,-0.713,2642,21,0,2971,394,2397,169,2217,58,1.307,1,VALID,3656,0,187.102,14.084,-121.813,-141.813,7.625,0.926,-0.094,1.168,-7.512,-11.914,2.957,0.164,0.112,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3946,33946,0,33946,5585622.447,-0.697,0.062,-0.061,-0.712,2651,17,0,2971,467,2516,158,2271,58,1.307,1,VALID,3656,0,170.562,9.618,-105.313,-121.250,57.438,0.516,0.066,0.980,-2.793,-9.203,1.199,0.174,0.104,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3951,33951,0,33951,5585627.445,-0.698,0.057,-0.062,-0.711,2645,19,0,2979,481,2589,327,2349,58,1.307,1,VALID,3656,0,116.974,5.163,-67.000,-93.313,22.063,0.297,0.371,1.266,-0.770,-5.105,1.199,0.184,0.092,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3956,33956,0,33956,5585632.447,-0.697,0.054,-0.062,-0.713,2632,35,0,2983,588,2649,307,2454,58,1.307,1,VALID,3656,0,92.924,4.008,-59.563,-54.875,-45.563,0.367,0.379,1.398,1.844,-3.559,2.953,0.196,0.080,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3961,33961,0,33961,5585637.445,-0.695,0.050,-0.060,-0.715,2615,51,0,2989,685,2684,292,2553,58,1.307,1,VALID,3656,0,100.618,4.026,-76.250,-35.750,-55.063,0.426,0.445,1.309,1.883,-3.559,3.500,0.208,0.068,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3966,33966,0,33966,5585642.447,-0.694,0.047,-0.058,-0.716,2611,117,0,2996,793,2710,373,2637,58,1.307,1,VALID,3656,0,106.696,4.429,-92.438,-27.000,-45.938,0.219,0.539,1.297,2.637,-3.559,3.500,0.216,0.058,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3971,33971,0,33971,5585647.445,-0.692,0.042,-0.055,-0.718,2621,189,0,3000,871,2726,519,2685,58,1.307,1,VALID,3656,0,140.749,3.389,-126.125,-21.750,-58.563,-0.102,0.125,1.145,2.637,-2.129,3.434,0.224,0.050,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3976,33976,0,33976,5585652.447,-0.690,0.038,-0.051,-0.721,2621,281,0,3003,1050,2739,611,2743,58,1.307,1,VALID,3656,0,159.820,0.473,-133.063,-21.250,-85.938,-0.020,-0.266,0.828,0.121,0.457,1.422,0.230,0.042,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3981,33981,0,33981,5585657.445,-0.687,0.034,-0.049,-0.724,2615,359,0,3005,1144,2743,661,2775,58,1.307,1,VALID,3656,0,134.717,3.328,-98.813,-19.063,-89.563,0.281,-0.426,0.727,-3.297,0.457,-2.004,0.236,0.034,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3986,33986,0,33986,5585662.446,-0.686,0.032,-0.047,-0.726,2613,413,0,3013,1255,2747,711,2813,58,1.307,1,VALID,3656,0,81.387,4.213,-65.250,-13.000,-46.875,0.480,-0.262,0.883,-3.453,-2.414,-2.004,0.244,0.026,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3991,33991,0,33991,5585667.445,-0.686,0.030,-0.045,-0.726,2634,537,0,3016,1419,2758,751,2855,58,1.307,1,VALID,3656,0,59.748,4.213,-58.750,-7.813,7.563,0.234,-0.004,1.004,-3.453,-2.414,-1.340,0.250,0.018,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,3996,33996,0,33996,5585672.446,-0.686,0.028,-0.043,-0.726,2621,603,0,3015,1511,2764,809,2894,58,1.307,1,VALID,3656,0,63.492,2.241,-62.813,-7.063,6.000,-0.184,0.141,0.984,-0.848,-2.074,-0.137,0.256,0.012,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,4001,34001,0,34001,5585677.445,-0.685,0.026,-0.042,-0.727,2629,668,0,3016,1644,2771,861,2927,58,1.307,1,VALID,3656,0,76.545,1.931,-60.688,-7.375,-46.063,-0.184,0.051,0.918,0.063,1.930,-0.137,0.262,0.006,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,4006,34006,0,34006,5585682.446,-0.683,0.024,-0.040,-0.729,2627,713,0,3017,1742,2775,901,2959,58,1.307,1,VALID,3656,0,82.724,1.931,-48.188,-6.375,-66.938,0.184,-0.172,0.910,0.063,1.930,-0.871,0.266,0.000,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,4011,34011,0,34011,5585687.445,-0.682,0.023,-0.039,-0.730,2622,760,0,3019,1829,2779,957,2982,58,1.307,1,VALID,3656,0,47.894,2.714,-36.313,-4.250,-30.938,0.359,-0.242,0.902,-2.262,-1.500,-0.984,0.000,0.000,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,4016,34016,0,34016,5585692.446,-0.682,0.022,-0.039,-0.730,2629,807,0,3019,1893,2781,999,2995,58,1.307,1,VALID,3656,0,25.812,2.714,-23.813,-2.563,9.625,0.148,-0.066,0.918,-2.262,-1.500,-0.984,0.000,0.000,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,4021,34021,0,34021,5585697.445,-0.682,0.022,-0.038,-0.730,2639,837,0,3018,1947,2782,1034,3002,58,1.307,1,VALID,3656,0,18.328,1.707,-17.500,-2.875,4.625,-0.086,0.094,0.996,-1.184,-1.230,-0.879,0.000,0.000,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,4026,34026,0,34026,5585702.446,-0.682,0.021,-0.038,-0.731,2631,859,0,3021,1991,2789,1054,3007,58,1.307,1,VALID,3656,0,26.609,0.596,-17.875,-3.625,-19.375,-0.016,0.121,1.027,0.523,0.285,-0.070,0.000,0.000,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,4031,34031,0,34031,5585707.445,-0.681,0.020,-0.037,-0.731,2629,875,0,3019,2027,2791,1069,3013,58,1.307,1,VALID,3656,0,28.891,0.596,-20.063,-3.063,-20.563,0.141,0.035,1.031,0.523,0.285,0.273,0.000,0.000,1.252,1.386,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,4036,34036,0,34036,5585712.446,-0.681,0.020,-0.036,-0.731,2628,883,0,3020,2067,2791,1082,3019,58,1.204,1,VALID,3656,1,21.476,1.203,-21.063,-1.750,-3.813,0.152,-0.047,0.984,-0.191,-1.188,0.273,0.000,0.000,1.172,1.307,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,4041,34041,0,34041,5585717.445,-0.681,0.019,-0.036,-0.731,2629,893,0,3020,2095,2793,1107,3023,58,1.204,1,VALID,3656,1,17.056,1.484,-16.063,-1.125,5.625,0.066,-0.047,0.949,-0.891,-1.188,-0.188,0.006,0.006,1.172,1.307,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,4046,34046,0,34046,5585722.446,-0.681,0.018,-0.036,-0.731,2619,903,0,3020,2120,2792,1114,3027,58,1.204,1,VALID,3656,1,10.797,0.979,-10.125,-0.688,3.688,0.035,-0.012,0.969,-0.891,-0.406,-0.359,0.012,0.010,1.172,1.307,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,4051,34051,0,34051,5585727.445,-0.681,0.018,-0.035,-0.731,2617,903,0,3019,2139,2792,1123,3033,58,1.204,1,VALID,3656,1,7.545,0.562,-7.375,-1.188,1.063,0.039,0.020,0.988,-0.527,-0.195,-0.359,0.016,0.014,1.172,1.307,2,NULL,NULL,,3,0,3,7,255,1011,200,0,0
stim,4056,34056,1,34056,5585732.446,-0.681,0.018,-0.035,-0.731,2617,901,175,3017,2158,2793,1127,3029,58,1.204,1,VALID,3656,1,5.675,0.323,-5.563,-1.125,0.063,0.051,0.016,1.008,-0.258,-0.195,-0.148,0.020,0.016,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4061,34061,1,34061,5585737.445,-0.681,0.018,-0.035,-0.731,2617,903,237,3015,2173,2791,1127,3031,58,1.204,1,VALID,3656,1,5.247,0.399,-5.125,-0.625,0.938,0.059,0.012,1.008,-0.258,-0.305,0.031,0.022,0.018,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4066,34066,1,34066,5585742.446,-0.681,0.017,-0.035,-0.731,2733,894,264,3006,2189,2783,1129,3029,58,1.204,1,VALID,3656,1,4.908,0.399,-4.438,-0.375,2.063,0.047,0.039,1.016,-0.258,-0.305,0.047,0.026,0.020,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4071,34071,1,34071,5585747.445,-0.681,0.017,-0.035,-0.731,2729,886,298,3005,2203,2783,1131,3032,58,1.204,1,VALID,3656,1,5.200,0.267,-5.063,-0.063,1.188,0.039,0.051,1.020,-0.031,-0.266,0.141,0.028,0.022,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4076,34076,1,34076,5585752.446,-0.681,0.017,-0.035,-0.731,2727,885,319,2998,2216,2779,1131,3033,58,1.204,1,VALID,3656,1,5.750,0.208,-5.750,0.000,0.063,0.039,0.039,1.012,-0.020,-0.207,0.141,0.030,0.022,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4081,34081,1,34081,5585757.445,-0.681,0.017,-0.035,-0.731,2723,882,349,2995,2229,2775,1131,3033,58,1.204,1,VALID,3656,1,5.137,0.200,-5.125,-0.250,-0.250,0.039,0.027,1.000,-0.020,-0.199,0.102,0.032,0.024,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4086,34086,1,34086,5585762.446,-0.681,0.017,-0.034,-0.731,2715,875,374,2987,2249,2775,1135,3033,58,1.204,1,VALID,3656,1,4.869,0.177,-4.750,-0.375,-1.000,0.027,0.047,1.020,-0.020,-0.176,0.102,0.034,0.024,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4091,34091,1,34091,5585767.445,-0.681,0.017,-0.034,-0.731,2701,866,435,2975,2263,2769,1135,3033,58,1.204,1,VALID,3656,1,7.678,0.104,-6.625,-1.000,-3.750,0.020,0.063,1.031,0.086,-0.059,0.188,0.036,0.024,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4096,34096,1,34096,5585772.447,-0.681,0.016,-0.034,-0.731,2695,857,475,2966,2275,2762,1139,3033,58,1.204,1,VALID,3656,1,11.238,0.257,-8.625,-1.063,-7.125,0.031,0.082,1.027,0.250,-0.059,0.277,0.038,0.024,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4101,34101,1,34101,5585777.445,-0.681,0.016,-0.034,-0.732,2680,845,507,2956,2291,2759,1145,3032,58,1.204,1,VALID,3656,1,12.576,0.287,-9.750,-1.438,-7.813,0.055,0.055,1.027,0.250,-0.141,0.277,0.038,0.024,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4106,34106,1,34106,5585782.447,-0.680,0.016,-0.034,-0.732,2667,855,557,2941,2299,2749,1148,3033,58,1.204,1,VALID,3656,1,13.911,0.381,-11.813,-1.188,-7.250,0.051,0.059,1.027,0.219,-0.313,0.273,0.038,0.024,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4111,34111,1,34111,5585787.445,-0.680,0.015,-0.033,-0.732,2651,839,571,2931,2317,2745,1149,3029,58,1.204,1,VALID,3656,1,15.765,0.346,-13.625,-0.938,-7.875,0.047,0.051,1.012,0.148,-0.313,0.273,0.040,0.024,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4116,34116,1,34116,5585792.447,-0.680,0.015,-0.033,-0.732,2635,857,612,2919,2329,2741,1159,3028,58,1.204,1,VALID,3656,1,15.446,0.346,-13.688,-0.688,-7.125,0.059,0.035,1.004,0.148,-0.313,0.113,0.042,0.024,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4121,34121,1,34121,5585797.445,-0.680,0.014,-0.032,-0.733,2623,829,664,2909,2340,2731,1161,3021,58,1.204,1,VALID,3656,1,16.066,0.324,-14.688,-0.375,-6.500,0.055,0.008,0.996,0.000,-0.324,0.023,0.042,0.022,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4126,34126,1,34126,5585802.447,-0.680,0.014,-0.032,-0.733,2611,856,702,2901,2349,2713,1163,3019,58,1.204,1,VALID,3656,1,13.662,0.423,-12.938,-0.375,-4.375,0.063,0.012,0.977,-0.188,-0.379,-0.059,0.044,0.022,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4131,34131,1,34131,5585807.445,-0.680,0.013,-0.032,-0.733,2599,863,787,2891,2361,2723,1165,3015,58,1.204,1,VALID,3656,1,12.554,0.409,-12.000,-0.125,-3.688,0.055,-0.004,0.992,-0.250,-0.324,-0.102,0.044,0.022,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4136,34136,1,34136,5585812.447,-0.680,0.013,-0.031,-0.733,2589,840,831,2877,2379,2717,1165,3015,58,1.204,1,VALID,3656,1,10.961,0.433,-10.813,-0.625,-1.688,0.063,0.020,0.980,-0.188,-0.391,-0.215,0.044,0.022,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4141,34141,1,34141,5585817.445,-0.680,0.013,-0.031,-0.733,2568,869,888,2869,2391,2712,1173,3020,58,1.204,1,VALID,3656,1,9.953,0.448,-9.938,0.000,-0.563,0.047,-0.023,0.984,-0.332,-0.301,-0.191,0.044,0.020,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4146,34146,1,34146,5585822.447,-0.680,0.012,-0.031,-0.733,2558,860,949,2860,2407,2709,1183,3007,58,1.204,1,VALID,3656,1,8.540,0.392,-8.125,-1.250,2.313,0.059,0.020,0.988,-0.102,-0.379,-0.191,0.044,0.020,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4151,34151,1,34151,5585827.445,-0.680,0.012,-0.030,-0.733,2543,841,1022,2851,2420,2707,1193,3007,58,1.204,1,VALID,3656,1,7.577,0.318,-6.688,-0.938,3.438,0.035,0.000,0.980,-0.234,-0.215,-0.191,0.044,0.018,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4156,34156,1,34156,5585832.447,-0.680,0.012,-0.030,-0.733,2531,739,1111,2841,2441,2687,1205,3008,58,1.204,1,VALID,3656,1,7.710,0.251,-6.688,-0.813,3.750,0.043,0.008,0.996,-0.172,-0.184,-0.121,0.044,0.018,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4161,34161,1,34161,5585837.445,-0.680,0.011,-0.030,-0.732,2515,831,1179,2830,2457,2707,1215,3006,58,1.204,1,VALID,3656,1,8.371,0.251,-6.063,-1.938,5.438,0.051,0.035,1.004,-0.172,-0.184,-0.086,0.044,0.018,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4166,34166,1,34166,5585842.447,-0.680,0.011,-0.030,-0.732,2503,984,1259,2824,2478,2705,1243,3007,58,1.204,1,VALID,3656,1,8.214,0.193,-5.938,-2.000,5.313,0.035,0.031,0.996,0.059,-0.184,-0.047,0.044,0.018,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4171,34171,1,34171,5585847.445,-0.680,0.011,-0.030,-0.732,2393,974,1304,2784,2493,2703,1259,3015,58,1.204,1,VALID,3656,1,8.292,0.149,-6.688,-1.625,4.625,0.035,0.020,0.996,0.059,-0.137,-0.047,0.042,0.018,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4176,34176,1,34176,5585852.447,-0.681,0.011,-0.030,-0.732,2387,995,1407,2808,2519,2707,1285,3017,58,1.204,1,VALID,3656,1,9.717,0.142,-8.000,-1.875,5.188,0.031,0.031,1.012,0.059,-0.129,-0.047,0.042,0.020,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4181,34181,1,34181,5585857.445,-0.681,0.010,-0.029,-0.732,2375,990,1495,2795,2535,2709,1303,3025,58,1.204,1,VALID,3656,1,11.090,0.135,-9.938,-2.688,4.125,0.016,0.051,1.020,0.094,-0.098,0.105,0.042,0.020,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4186,34186,1,34186,5585862.446,-0.681,0.010,-0.029,-0.732,2361,915,1571,2787,2557,2709,1333,3032,58,1.204,1,VALID,3656,1,11.996,0.296,-11.563,-3.188,0.250,0.012,0.063,1.023,0.293,0.043,0.160,0.042,0.020,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4191,34191,1,34191,5585867.445,-0.681,0.009,-0.029,-0.732,2363,1109,1689,2775,2587,2712,1379,3037,58,1.204,1,VALID,3656,1,14.573,0.377,-13.813,-3.875,-2.563,0.023,0.059,1.027,0.375,0.043,0.191,0.042,0.022,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4196,34196,1,34196,5585872.446,-0.680,0.009,-0.029,-0.732,2349,1107,1835,2763,2617,2716,1420,3044,58,1.204,1,VALID,3656,1,16.959,0.376,-15.938,-4.313,-3.875,0.027,0.051,1.023,0.375,-0.023,0.207,0.042,0.022,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4201,34201,1,34201,5585877.445,-0.680,0.008,-0.028,-0.732,2311,993,1933,2739,2645,2716,1461,3059,58,1.204,1,VALID,3656,1,20.139,0.302,-18.625,-4.250,-6.375,0.020,0.039,1.027,0.301,-0.023,0.223,0.042,0.020,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4206,34206,1,34206,5585882.446,-0.680,0.007,-0.028,-0.733,2297,808,2053,2731,2669,2719,1512,3063,58,1.204,1,VALID,3656,1,23.432,0.211,-21.063,-4.188,-9.375,0.027,0.031,1.012,0.207,-0.039,0.207,0.044,0.020,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4211,34211,1,34211,5585887.445,-0.680,0.007,-0.027,-0.733,2267,1093,2143,2717,2699,2723,1566,3068,58,1.204,1,VALID,3656,1,23.475,0.169,-20.688,-4.250,-10.250,0.047,-0.004,0.988,0.164,-0.039,0.090,0.044,0.018,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4216,34216,1,34216,5585892.446,-0.679,0.006,-0.026,-0.733,2239,934,2211,2703,2719,2727,1623,3079,58,1.204,1,VALID,3656,1,21.747,0.246,-19.500,-3.875,-8.813,0.047,-0.027,0.988,-0.176,-0.172,-0.125,0.044,0.018,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4221,34221,1,34221,5585897.445,-0.679,0.005,-0.026,-0.734,2207,1030,2287,2685,2748,2729,1679,3089,58,1.204,1,VALID,3656,1,22.852,0.263,-20.563,-5.313,-8.438,0.047,0.000,1.031,-0.176,-0.195,-0.125,0.044,0.018,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4226,34226,1,34226,5585902.446,-0.679,0.004,-0.025,-0.734,2169,947,2357,2671,2785,2733,1723,3096,58,1.204,1,VALID,3656,1,27.442,0.215,-26.625,-3.438,-5.688,0.082,0.082,1.047,-0.090,-0.195,0.289,0.046,0.018,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4231,34231,1,34231,5585907.445,-0.679,0.003,-0.025,-0.734,2103,1079,2422,2653,2815,2735,1780,3107,58,1.204,1,VALID,3656,1,28.068,0.205,-26.750,-2.875,-8.000,0.000,0.008,0.965,0.063,-0.195,0.289,0.046,0.016,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4236,34236,1,34236,5585912.446,-0.678,0.002,-0.024,-0.734,2063,1348,2515,2631,2845,2741,1831,3109,58,1.204,1,VALID,3656,1,24.072,0.074,-20.313,-4.938,-11.938,0.039,-0.121,0.934,0.063,-0.039,-0.371,0.048,0.014,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4241,34241,1,34241,5585917.445,-0.678,0.002,-0.024,-0.735,2028,1351,2580,2602,2873,2745,1895,3119,58,1.204,1,VALID,3656,1,16.964,0.622,-14.313,-6.313,-6.563,0.105,-0.059,0.965,-0.621,-0.039,-0.371,0.050,0.014,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4246,34246,1,34246,5585922.446,-0.678,0.001,-0.023,-0.735,1945,1381,2628,2575,2899,2719,1957,3127,58,1.204,1,VALID,3656,1,12.861,0.658,-11.188,-6.313,0.625,0.051,-0.031,0.992,-0.621,-0.219,-0.340,0.052,0.014,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4251,34251,1,34251,5585927.445,-0.678,0.000,-0.023,-0.735,1886,1337,2681,2539,2925,2761,2010,3142,58,1.204,1,VALID,3656,1,13.561,0.388,-11.125,-7.250,-2.750,-0.008,0.031,1.023,-0.320,-0.219,-0.109,0.052,0.014,1.172,1.307,2,NULL,NULL,,3,1,3,7,255,1011,200,0,0
stim,4256,34256,0,34256,5585932.447,-0.678,-0.000,-0.023,-0.735,1799,1677,2728,2501,2952,2765,2059,3151,58,1.204,1,VALID,3656,1,17.305,0.179,-12.500,-7.438,-9.375,0.012,0.000,1.016,0.035,0.176,0.102,0.052,0.012,1.172,1.307,2,NULL,NULL,,3,0,3,7,255,1006,200,0,0
stim,4261,34261,0,34261,5585937.445,-0.677,-0.001,-0.023,-0.735,1669,1627,2787,2457,2975,2771,2105,3148,58,1.204,1,VALID,3656,1,17.810,0.179,-12.875,-8.188,-9.188,0.043,-0.008,1.023,0.035,0.176,0.191,0.052,0.012,1.172,1.307,2,NULL,NULL,,3,0,3,7,255,1006,200,0,0
stim,4266,34266,0,34266,5585942.447,-0.677,-0.001,-0.023,-0.735,1645,1621,2839,2407,3003,2777,2156,3176,58,1.204,1,VALID,3656,1,17.950,0.124,-13.688,-8.813,-7.563,0.051,-0.016,1.000,-0.059,-0.109,0.102,0.054,0.012,1.172,1.307,2,NULL,NULL,,3,0,3,7,255,1006,200,0,0
stim,4271,34271,0,34271,5585947.445,-0.677,-0.002,-0.023,-0.736,1542,1611,2890,2345,3031,2779,2199,3183,58,1.204,1,VALID,3656,1,18.350,0.124,-13.313,-9.563,-8.250,0.039,-0.012,1.008,-0.059,-0.109,0.043,0.054,0.014,1.172,1.307,2,NULL,NULL,,3,0,3,7,255,1006,200,0,0
stim,4276,34276,0,34276,5585952.447,-0.677,-0.003,-0.023,-0.736,1401,1513,2931,2279,3059,2783,2261,3195,58,1.204,1,VALID,3656,1,19.162,0.142,-12.875,-10.313,-9.750,0.031,-0.043,1.004,-0.125,-0.066,0.027,0.054,0.014,1.172,1.307,2,NULL,NULL,,3,0,3,7,255,1006,200,0,0
stim,4281,34281,0,34281,5585957.445,-0.676,-0.004,-0.022,-0.736,1195,1705,2968,2197,3090,2789,2309,3209,58,1.204,1,VALID,3656,1,18.840,0.218,-11.813,-11.188,-9.500,0.027,-0.031,1.008,-0.211,0.055,0.043,0.054,0.014,1.172,1.307,2,NULL,NULL,,3,0,3,7,255,1006,200,0,0
stim,4286,34286,0,34286,5585962.447,-0.676,-0.004,-0.022,-0.737,910,1737,3015,2092,3115,2791,2344,3219,58,1.204,1,VALID,3656,1,20.290,0.218,-11.688,-11.250,-12.188,0.035,-0.020,1.004,-0.211,0.055,0.027,0.056,0.012,1.172,1.307,2,NULL,NULL,,3,0,3,7,255,1006,200,0,0
stim,4291,34291,0,34291,5585967.445,-0.676,-0.005,-0.022,-0.737,731,1720,3049,1971,3141,2793,2389,3231,58,1.204,1,VALID,3656,1,21.053,0.212,-11.375,-11.688,-13.313,0.074,-0.047,0.988,-0.211,0.016,0.020,0.058,0.010,1.172,1.307,2,NULL,NULL,,3,0,3,7,255,1006,200,0,0
