condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,8551,8551,0,8551,415362.445,-0.785,0.001,0.244,0.570,0,0,0,0,663,0,0,924,58,1.366,1,VALID,39,0,364.532,33.442,261.375,196.688,160.875,3.699,-1.063,-0.422,15.824,29.461,-26.617,1.834,1.926,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8557,8557,0,8557,415367.447,-0.779,0.010,0.258,0.572,0,0,0,0,677,0,0,917,58,1.366,1,VALID,39,0,409.209,32.153,328.688,168.250,176.375,3.703,-1.387,-0.219,16.340,27.691,-29.758,1.636,1.730,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8561,8561,0,8561,415372.445,-0.772,0.022,0.272,0.574,0,0,0,0,719,0,0,907,58,1.366,1,VALID,39,0,452.215,33.307,385.063,134.000,195.625,3.539,-1.688,0.238,19.074,27.305,-29.758,1.436,1.534,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8567,8567,0,8567,415377.448,-0.766,0.035,0.285,0.575,0,0,0,0,751,0,0,896,58,1.366,1,VALID,39,0,469.995,34.538,418.250,94.625,192.375,3.188,-1.785,0.828,22.336,26.344,-26.848,1.230,1.330,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8572,8572,0,8572,415382.447,-0.760,0.051,0.298,0.575,0,0,0,0,765,0,0,891,58,1.366,1,VALID,39,0,471.540,34.757,436.875,54.125,169.000,2.941,-1.805,1.566,24.414,24.738,-21.602,1.008,1.112,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8577,8577,0,8577,415387.447,-0.755,0.066,0.309,0.575,0,0,0,0,779,0,0,889,58,1.366,1,VALID,39,0,447.063,36.790,418.063,12.813,157.875,2.820,-1.621,2.504,27.230,24.738,-15.477,0.772,0.878,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8581,8581,0,8581,415392.445,-0.750,0.081,0.317,0.576,0,0,0,0,737,0,0,925,58,1.366,1,VALID,39,0,413.038,39.066,374.625,-28.688,171.563,2.254,-1.691,4.000,30.113,24.887,-7.473,0.550,0.660,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8587,8587,0,8587,415397.446,-0.740,0.106,0.324,0.580,0,0,0,0,596,0,0,975,58,1.366,1,VALID,39,0,637.041,46.363,508.063,-137.813,358.750,1.500,-1.934,8.918,38.008,26.551,5.465,0.396,0.508,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8591,8591,0,8591,415402.445,-0.732,0.122,0.319,0.590,0,0,0,0,587,0,0,1001,58,1.366,1,VALID,39,0,485.373,73.097,134.188,-227.438,407.250,0.836,-0.590,11.711,67.531,27.977,43.770,0.326,0.442,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8597,8597,0,8597,415407.447,-0.737,0.104,0.292,0.601,0,0,0,103,621,0,0,1016,58,1.366,1,VALID,39,0,781.282,73.097,-746.500,-223.313,57.188,0.059,2.238,5.242,67.531,27.977,43.770,0.306,0.426,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8601,8601,0,8601,415412.445,-0.744,0.074,0.259,0.611,141,0,0,564,636,0,0,1044,58,1.366,1,VALID,39,0,1063.477,18.760,-1048.125,-168.688,-62.938,-0.953,2.766,-1.688,8.766,16.586,42.797,0.298,0.422,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8607,8607,0,8607,415417.446,-0.750,0.058,0.239,0.614,777,0,0,915,569,186,0,1117,58,1.366,1,VALID,39,0,598.175,20.919,-573.313,-136.125,-102.938,-0.250,0.574,-3.695,-20.035,-6.016,-10.582,0.302,0.428,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8611,8611,0,8611,415422.445,-0.752,0.059,0.230,0.614,1469,0,0,1291,538,343,0,1225,58,1.366,1,VALID,39,0,208.256,20.919,-120.250,-169.938,-5.625,0.434,-0.863,0.176,-20.035,-6.016,-12.352,0.324,0.454,1.364,1.407,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8617,8617,0,8617,415427.447,-0.747,0.062,0.222,0.624,1927,0,0,1577,538,531,0,1279,58,1.366,1,VALID,39,0,328.641,2.796,-107.875,-161.688,265.000,0.309,0.996,1.941,-1.391,2.426,-12.352,0.350,0.482,1.364,1.407,1,1050.000,1050.000,,0,0,0,7,255,0,250,0,0
baseline,8622,8622,0,8622,415432.446,-0.740,0.062,0.211,0.635,2206,0,0,1879,490,668,0,1349,58,1.366,1,VALID,39,0,389.299,2.796,-207.313,-143.875,296.438,-1.094,1.348,1.504,-1.391,2.426,9.953,0.368,0.504,1.364,1.407,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8627,8627,0,8627,415437.446,-0.739,0.059,0.201,0.641,2422,0,0,2102,455,798,0,1463,58,1.366,1,VALID,39,0,273.853,9.514,-220.063,-123.875,105.938,-0.996,1.074,0.875,-7.898,-5.305,9.953,0.380,0.516,1.364,1.407,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8631,8631,0,8631,415442.445,-0.739,0.058,0.194,0.643,2615,0,0,2269,439,937,0,1581,58,1.366,1,VALID,39,0,170.432,9.514,-133.813,-99.625,34.875,0.195,0.398,0.230,-7.898,-5.305,3.574,0.394,0.524,1.364,1.407,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8637,8637,0,8637,415447.447,-0.736,0.060,0.187,0.648,2743,0,0,2428,411,1019,0,1670,58,1.366,1,VALID,39,0,218.561,2.756,-75.375,-125.063,162.625,-0.008,-0.234,0.418,-2.746,0.230,-6.703,0.414,0.536,1.364,1.407,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8641,8641,0,8641,415452.445,-0.729,0.065,0.180,0.657,2843,0,0,2569,391,1023,0,1743,58,1.366,1,VALID,40,0,307.447,3.437,-60.875,-156.563,257.500,-1.578,-0.766,0.082,3.430,0.230,-6.945,0.432,0.542,1.364,1.407,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8647,8647,0,8647,415457.446,-0.727,0.069,0.171,0.661,2904,0,0,2660,379,1013,0,1819,58,1.366,1,VALID,40,0,262.579,17.167,-77.125,-207.438,141.313,-2.391,-0.840,0.168,6.180,-16.016,-7.047,0.434,0.534,1.364,1.407,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8651,8651,0,8651,415462.445,-0.730,0.074,0.161,0.660,2955,0,0,2731,431,1004,0,1896,58,1.366,1,VALID,40,0,257.365,17.366,-73.813,-244.500,-31.750,-1.605,-0.820,0.434,6.715,-16.016,-7.047,0.418,0.508,1.364,1.407,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8657,8657,0,8657,415467.447,-0.735,0.078,0.152,0.657,2991,0,0,2789,467,1007,0,1983,58,1.366,1,VALID,40,0,278.556,17.762,-62.625,-246.813,-112.938,0.023,-0.805,0.922,7.688,-16.012,-5.984,0.388,0.468,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8661,8661,0,8661,415472.445,-0.738,0.083,0.141,0.655,3027,0,0,2837,489,1070,0,2084,58,1.366,1,VALID,40,0,272.155,10.156,-83.375,-253.000,-55.750,0.699,-0.691,1.391,10.156,0.043,-3.520,0.350,0.420,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8667,8667,0,8667,415477.447,-0.740,0.086,0.130,0.654,3051,0,0,2877,507,1175,48,2190,58,1.366,1,VALID,40,0,267.037,12.670,-102.875,-245.813,-17.375,0.645,-0.734,1.844,11.055,6.191,0.625,0.312,0.368,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8672,8672,0,8672,415482.447,-0.743,0.087,0.119,0.653,3087,0,0,2921,531,1287,139,2261,58,1.366,1,VALID,40,0,270.617,12.670,-154.500,-218.938,-37.813,0.492,-0.617,1.770,11.055,6.191,5.051,0.280,0.322,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8676,8676,0,8676,415487.445,-0.745,0.087,0.107,0.652,3107,0,0,2955,573,1445,205,2293,58,1.366,1,VALID,40,0,277.652,13.721,-176.500,-210.938,-38.000,0.688,-0.961,1.242,12.531,5.590,5.051,0.252,0.282,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8682,8682,0,8682,415492.446,-0.747,0.088,0.097,0.652,3119,0,0,2980,620,1643,335,2303,58,1.366,1,VALID,40,0,242.259,12.808,-141.938,-194.813,-24.313,0.793,-0.719,1.656,11.523,5.590,4.129,0.230,0.250,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8686,8686,0,8686,415497.445,-0.748,0.087,0.086,0.652,3129,0,0,2999,671,1847,394,2315,58,1.366,1,VALID,40,0,254.596,12.808,-181.500,-177.375,20.375,0.566,-0.020,1.281,11.523,5.590,2.313,0.208,0.224,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8692,8692,0,8692,415502.447,-0.748,0.087,0.076,0.653,3135,0,0,3015,701,2013,453,2328,58,1.366,1,VALID,40,0,222.113,6.372,-152.313,-161.125,13.188,0.293,0.184,1.285,3.570,5.277,2.867,0.184,0.200,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8696,8696,0,8696,415507.445,-0.750,0.086,0.067,0.652,3139,0,0,3025,757,2175,495,2361,58,1.366,1,VALID,40,0,207.411,2.959,-151.875,-138.688,-26.813,0.148,0.234,1.234,1.082,2.754,2.492,0.160,0.176,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8702,8702,0,8702,415512.446,-0.753,0.085,0.059,0.650,3133,0,0,3028,885,2297,559,2415,58,1.366,1,VALID,40,0,199.782,2.757,-139.688,-123.500,-71.750,0.363,0.414,1.289,0.141,2.754,2.867,0.138,0.152,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8706,8706,0,8706,415517.445,-0.757,0.083,0.053,0.646,3135,0,0,3035,1068,2387,687,2489,58,1.366,1,VALID,40,0,200.439,3.547,-129.250,-90.313,-123.750,0.559,0.379,1.480,-0.496,3.512,3.406,0.126,0.130,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8712,8712,0,8712,415522.447,-0.761,0.080,0.047,0.642,3129,0,0,3035,1191,2447,713,2552,58,1.366,1,VALID,40,0,199.863,5.246,-135.625,-60.375,-133.813,0.789,0.215,1.355,-0.496,5.223,3.863,0.124,0.110,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8716,8716,0,8716,415527.445,-0.764,0.077,0.043,0.639,3127,0,0,3037,1389,2473,717,2597,58,1.366,1,VALID,40,0,156.165,6.384,-126.688,-38.063,-83.000,0.727,-0.105,0.965,1.164,6.277,3.863,0.130,0.094,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8722,8722,0,8722,415532.446,-0.765,0.074,0.039,0.638,3119,0,0,3037,1545,2494,745,2636,58,1.366,1,VALID,40,0,115.046,7.202,-107.063,-34.250,-24.500,0.313,-0.242,0.871,3.531,6.277,-0.379,0.136,0.080,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8727,8727,0,8727,415537.446,-0.766,0.072,0.035,0.638,3118,94,0,3036,1699,2521,805,2665,58,1.366,1,VALID,40,0,106.059,4.101,-99.250,-32.875,-17.813,-0.121,-0.180,0.879,3.531,2.086,-1.547,0.140,0.068,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8731,8731,0,8731,415542.445,-0.768,0.069,0.031,0.636,3115,183,0,3037,1791,2541,859,2703,58,1.366,1,VALID,40,0,109.215,2.717,-89.875,-27.500,-55.625,-0.055,-0.070,0.871,2.445,-1.184,-1.547,0.142,0.062,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8737,8737,0,8737,415547.447,-0.770,0.068,0.029,0.634,3112,292,0,3039,1880,2556,879,2729,58,1.366,1,VALID,40,0,105.987,1.856,-71.375,-22.250,-75.125,0.211,-0.004,0.922,1.430,-1.184,-1.465,0.142,0.056,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8741,8741,0,8741,415552.445,-0.772,0.066,0.026,0.632,3111,389,0,3044,1977,2575,890,2749,58,1.366,1,VALID,40,0,87.286,1.970,-61.875,-19.563,-58.375,0.313,0.203,1.090,1.313,1.469,-0.770,0.144,0.050,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8747,8747,0,8747,415557.446,-0.773,0.064,0.024,0.630,3109,571,0,3045,2039,2585,894,2778,58,1.366,1,VALID,40,0,83.154,1.728,-73.313,-14.875,-36.313,0.195,0.301,1.215,-0.371,1.688,1.109,0.146,0.046,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8751,8751,0,8751,415562.445,-0.774,0.062,0.021,0.629,3109,663,0,3049,2109,2600,911,2798,58,1.366,1,VALID,40,0,98.331,1.946,-92.375,-10.188,-32.125,0.023,0.188,1.047,-0.969,1.688,1.109,0.150,0.040,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8757,8757,0,8757,415567.447,-0.776,0.059,0.018,0.628,3107,741,21,3052,2183,2607,915,2807,58,1.366,1,VALID,40,0,106.671,0.970,-91.938,-11.125,-52.938,0.055,-0.016,0.957,-0.969,-0.055,0.559,0.156,0.030,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8761,8761,0,8761,415572.445,-0.778,0.056,0.016,0.626,3107,806,363,3055,2221,2613,909,2824,58,1.366,1,VALID,40,0,91.597,0.885,-75.875,-6.188,-50.938,0.289,-0.219,0.867,0.883,-0.055,-0.492,0.164,0.022,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8767,8767,0,8767,415577.448,-0.778,0.054,0.014,0.625,3097,855,589,3051,2269,2615,901,2834,58,1.366,1,VALID,40,0,64.338,3.585,-61.750,-5.563,-17.188,0.285,-0.211,0.910,3.129,1.750,-0.945,0.174,0.012,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8772,8772,0,8772,415582.447,-0.778,0.053,0.012,0.626,3097,891,663,3061,2298,2611,887,2844,58,1.366,1,VALID,40,0,53.306,3.585,-53.188,-3.188,1.563,0.098,-0.109,0.934,3.129,1.750,-0.945,0.182,0.004,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8777,8777,0,8777,415587.447,-0.779,0.051,0.011,0.625,3101,919,768,3056,2319,2610,877,2837,58,1.366,1,VALID,40,0,44.858,1.724,-44.500,-1.563,-5.438,0.012,-0.121,0.898,1.719,0.141,-0.945,0.186,0.000,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8781,8781,0,8781,415592.444,-0.779,0.050,0.010,0.625,3095,939,999,3053,2343,2599,869,2847,58,1.366,1,VALID,40,0,32.465,1.720,-30.813,-1.813,-10.063,0.082,-0.164,0.887,1.719,-0.059,-1.113,0.000,0.000,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8787,8787,0,8787,415597.446,-0.779,0.049,0.009,0.625,3087,949,1125,3047,2363,2595,871,2845,58,1.366,1,VALID,40,0,19.916,1.599,-19.750,-1.938,-1.688,0.098,-0.090,0.949,1.598,-0.059,-1.113,0.000,0.000,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8791,8791,0,8791,415602.445,-0.779,0.048,0.008,0.625,3087,952,1227,3048,2383,2584,859,2845,58,1.366,1,VALID,40,0,15.927,1.458,-15.875,-1.250,0.313,0.055,0.000,0.996,1.457,-0.039,-0.543,0.000,0.000,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8797,8797,0,8797,415607.447,-0.779,0.048,0.008,0.625,3080,955,1331,3036,2397,2575,855,2832,58,1.366,1,VALID,40,0,13.382,0.692,-13.250,0.000,-1.875,0.082,-0.012,0.992,0.664,0.195,-0.086,0.000,0.000,1.364,1.407,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8801,8801,0,8801,415612.445,-0.779,0.048,0.008,0.625,3065,947,1380,3034,2403,2551,853,2835,58,1.340,1,VALID,40,1,10.432,0.692,-10.250,0.500,1.875,0.090,-0.027,0.996,0.664,0.195,-0.055,0.000,0.000,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8807,8807,0,8807,415617.446,-0.779,0.047,0.007,0.625,3055,933,1402,3021,2411,2534,855,2825,58,1.340,1,VALID,40,1,10.266,0.692,-9.313,0.250,4.313,0.051,-0.016,1.000,0.664,0.195,-0.047,0.004,0.002,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8812,8812,0,8812,415622.447,-0.779,0.047,0.007,0.625,3047,925,1433,3007,2425,2525,847,2825,58,1.340,1,VALID,40,1,7.217,0.631,-6.875,-0.188,2.188,0.039,-0.012,0.984,0.617,-0.133,-0.047,0.010,0.006,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8816,8816,0,8816,415627.445,-0.779,0.047,0.007,0.625,3033,908,1451,2995,2455,2511,851,2816,58,1.340,1,VALID,40,1,5.084,0.583,-5.000,-0.438,-0.813,0.035,0.008,1.020,0.543,-0.211,-0.039,0.012,0.008,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8822,8822,0,8822,415632.446,-0.779,0.046,0.007,0.625,3019,893,1471,2979,2439,2493,855,2807,58,1.340,1,VALID,40,1,6.619,0.400,-6.000,-0.500,-2.750,0.047,0.027,1.023,0.340,-0.211,0.141,0.016,0.008,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8827,8827,0,8827,415637.446,-0.779,0.046,0.007,0.625,3000,867,1491,2955,2443,2487,853,2803,58,1.340,1,VALID,40,1,7.753,0.290,-6.438,-0.250,-4.313,0.027,0.023,1.012,0.176,-0.230,0.141,0.018,0.010,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8831,8831,0,8831,415642.445,-0.779,0.046,0.006,0.625,2981,847,1506,2934,2463,2473,864,2797,58,1.340,1,VALID,40,1,11.609,0.312,-7.313,-1.188,-8.938,0.020,0.035,1.020,0.164,-0.266,0.152,0.020,0.010,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8837,8837,0,8837,415647.447,-0.780,0.046,0.006,0.624,2959,830,1527,2911,2453,2461,885,2791,58,1.340,1,VALID,40,1,15.967,0.267,-8.375,-0.938,-13.563,0.031,0.039,1.016,0.027,-0.266,0.141,0.022,0.008,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8841,8841,0,8841,415652.445,-0.780,0.045,0.006,0.624,2933,819,1578,2877,2455,2447,887,2787,58,1.340,1,VALID,40,1,18.119,0.201,-9.125,-1.688,-15.563,0.035,0.023,1.016,0.027,-0.199,0.141,0.022,0.006,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8847,8847,0,8847,415657.446,-0.781,0.045,0.005,0.623,2909,819,1625,2857,2469,2432,891,2777,58,1.340,1,VALID,40,1,19.603,0.202,-9.563,-1.313,-17.063,0.031,0.031,1.012,0.074,-0.188,0.117,0.022,0.006,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8851,8851,0,8851,415662.445,-0.781,0.045,0.005,0.622,2886,814,1691,2833,2473,2425,895,2777,58,1.340,1,VALID,40,1,24.682,0.202,-11.750,-1.875,-21.625,0.008,0.066,1.035,0.074,-0.188,0.117,0.022,0.004,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8857,8857,0,8857,415667.447,-0.782,0.044,0.005,0.622,2857,815,1742,2805,2483,2415,908,2772,58,1.340,1,VALID,40,1,31.156,0.237,-15.563,-2.500,-26.875,0.039,0.055,1.035,-0.145,-0.188,0.320,0.020,0.002,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8862,8862,0,8862,415672.446,-0.783,0.044,0.004,0.621,2831,811,1736,2779,2493,2403,920,2767,58,1.340,1,VALID,40,1,31.937,0.166,-18.000,-2.625,-26.250,0.082,0.016,1.012,-0.145,-0.082,0.320,0.020,0.004,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8867,8867,0,8867,415677.448,-0.783,0.043,0.003,0.620,2810,821,1827,2751,2501,2394,940,2766,58,1.340,1,VALID,40,1,28.403,0.386,-18.750,-2.500,-21.188,0.094,0.000,0.996,0.297,0.246,0.117,0.018,0.006,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8871,8871,0,8871,415682.445,-0.784,0.043,0.003,0.619,2781,828,1869,2729,2507,2383,956,2763,58,1.340,1,VALID,40,1,25.405,0.445,-18.688,-2.250,-17.063,0.074,0.004,0.992,0.371,0.246,-0.047,0.018,0.010,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8877,8877,0,8877,415687.447,-0.784,0.042,0.002,0.619,2749,843,1941,2707,2520,2377,966,2761,58,1.340,1,VALID,40,1,24.785,0.419,-19.000,-2.688,-15.688,0.063,-0.004,0.992,0.379,0.180,-0.086,0.018,0.012,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8881,8881,0,8881,415692.445,-0.785,0.041,0.002,0.618,2725,853,2024,2677,2535,2373,983,2765,58,1.340,1,VALID,40,1,23.795,0.380,-18.625,-2.688,-14.563,0.059,-0.008,0.984,0.379,0.031,-0.094,0.018,0.014,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8887,8887,0,8887,415697.446,-0.785,0.041,0.001,0.618,2700,875,2074,2651,2557,2367,1003,2772,58,1.340,1,VALID,40,1,23.241,0.379,-18.500,-3.250,-13.688,0.051,0.000,1.004,0.379,-0.008,-0.094,0.020,0.014,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8891,8891,0,8891,415702.445,-0.786,0.040,0.000,0.617,2667,891,2142,2631,2589,2366,1021,2777,58,1.340,1,VALID,40,1,23.446,0.286,-19.438,-3.750,-12.563,0.051,0.016,1.008,0.285,-0.027,0.000,0.020,0.014,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8897,8897,0,8897,415707.447,-0.786,0.040,-0.000,0.617,2637,908,2211,2607,2613,2367,1055,2787,58,1.340,1,VALID,40,1,24.123,0.146,-20.625,-4.625,-11.625,0.047,0.023,1.016,0.137,-0.051,0.063,0.020,0.016,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8901,8901,0,8901,415712.445,-0.786,0.039,-0.001,0.617,2607,919,2263,2575,2641,2373,1081,2796,58,1.340,1,VALID,40,1,25.205,0.146,-21.938,-5.500,-11.125,0.047,0.004,1.008,0.137,-0.051,0.063,0.022,0.016,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8907,8907,0,8907,415717.446,-0.787,0.038,-0.002,0.616,2579,951,2351,2548,2665,2377,1109,2805,58,1.340,1,VALID,40,1,26.088,0.194,-22.875,-6.250,-10.875,0.055,0.000,1.000,0.188,-0.051,0.043,0.024,0.018,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8912,8912,0,8912,415722.447,-0.787,0.038,-0.003,0.616,2547,965,2406,2526,2695,2381,1143,2821,58,1.340,1,VALID,40,1,26.062,0.216,-22.875,-6.563,-10.625,0.066,-0.008,1.000,0.215,-0.020,-0.016,0.026,0.018,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8916,8916,0,8916,415727.445,-0.787,0.037,-0.004,0.616,2515,981,2460,2507,2715,2388,1173,2831,58,1.340,1,VALID,40,1,26.746,0.316,-24.000,-6.563,-9.813,0.102,-0.059,0.977,0.305,0.082,-0.027,0.028,0.016,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8922,8922,0,8922,415732.446,-0.787,0.037,-0.005,0.615,2483,1000,2511,2487,2745,2395,1227,2843,58,1.340,1,VALID,40,1,20.685,0.892,-19.063,-7.000,-3.938,0.098,-0.082,0.930,0.863,0.223,-0.238,0.030,0.016,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8927,8927,0,8927,415737.446,-0.787,0.036,-0.006,0.615,2452,1053,2571,2463,2773,2403,1275,2857,58,1.340,1,VALID,40,1,15.462,0.892,-13.938,-6.688,-0.313,0.078,-0.027,0.988,0.863,0.223,-0.238,0.032,0.016,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8931,8931,0,8931,415742.445,-0.787,0.036,-0.006,0.615,2420,1103,2615,2441,2797,2413,1333,2873,58,1.340,1,VALID,40,1,17.595,0.473,-16.438,-6.250,0.563,0.074,-0.012,1.008,0.453,0.137,-0.129,0.034,0.016,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8937,8937,0,8937,415747.447,-0.787,0.035,-0.007,0.615,2381,1144,2671,2415,2829,2425,1381,2879,58,1.340,1,VALID,40,1,18.342,0.335,-17.063,-6.250,2.500,0.063,-0.020,0.984,0.316,0.109,-0.129,0.036,0.014,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8941,8941,0,8941,415752.445,-0.787,0.035,-0.008,0.616,2346,1167,2727,2394,2854,2440,1427,2899,58,1.340,1,VALID,40,1,15.869,0.317,-13.875,-7.438,2.000,0.039,-0.047,0.957,0.316,0.016,-0.160,0.040,0.014,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8947,8947,0,8947,415757.446,-0.787,0.035,-0.008,0.616,2301,1223,2780,2377,2885,2453,1475,2915,58,1.340,1,VALID,40,1,15.399,0.419,-13.000,-8.250,-0.250,0.047,-0.031,1.023,0.375,-0.188,-0.160,0.042,0.012,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8951,8951,0,8951,415762.445,-0.787,0.034,-0.009,0.615,2254,1255,2829,2345,2915,2463,1532,2925,58,1.340,1,VALID,40,1,18.447,0.419,-16.938,-7.063,-1.875,0.078,0.004,1.004,0.375,-0.188,0.020,0.044,0.012,1.281,1.414,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
