condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,3650,33650,0,33650,4736702.446,0.969,-0.046,-0.003,-0.242,2735,666,280,2874,2327,2809,871,3016,56,1.195,1,VALID,3065,1,13.766,0.419,-10.938,-0.875,-8.313,0.039,0.090,1.023,-0.023,0.418,0.301,0.038,0.016,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3654,33654,0,33654,4736707.445,0.969,-0.045,-0.003,-0.242,2723,622,359,2873,2331,2799,885,3025,56,1.195,1,VALID,3065,1,15.247,0.401,-12.813,-1.125,-8.188,0.043,0.086,1.020,0.074,0.395,0.234,0.038,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3659,33659,0,33659,4736712.445,0.969,-0.045,-0.002,-0.241,2705,663,427,2853,2361,2813,903,3027,56,1.195,1,VALID,3065,1,16.092,0.407,-14.313,-1.563,-7.188,0.051,0.074,1.012,0.113,0.391,0.188,0.038,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3665,33665,0,33665,4736717.446,0.969,-0.044,-0.002,-0.241,2683,695,509,2839,2380,2811,921,3027,56,1.195,1,VALID,3065,1,16.502,0.397,-15.438,-1.938,-5.500,0.047,0.074,1.012,0.176,0.355,0.133,0.038,0.012,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3669,33669,0,33669,4736722.445,0.969,-0.045,-0.001,-0.241,2663,683,635,2825,2403,2813,937,3037,56,1.195,1,VALID,3065,1,17.330,0.390,-16.625,-2.313,-4.313,0.031,0.086,1.020,0.176,0.348,0.133,0.040,0.010,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3675,33675,0,33675,4736727.446,0.970,-0.044,-0.000,-0.241,2644,695,735,2813,2439,2807,979,3045,56,1.195,1,VALID,3065,1,19.097,0.348,-18.188,-2.875,-5.063,0.023,0.105,1.031,-0.023,0.348,0.191,0.040,0.010,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3680,33680,0,33680,4736732.446,0.970,-0.044,0.000,-0.241,2621,623,812,2800,2471,2807,989,3043,56,1.195,1,VALID,3065,1,22.511,0.535,-21.313,-3.563,-6.313,0.027,0.125,1.043,-0.211,0.492,0.336,0.042,0.010,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3684,33684,0,33684,4736737.445,0.970,-0.043,0.001,-0.240,2597,948,1067,2786,2519,2807,1023,3061,56,1.195,1,VALID,3065,1,26.169,0.572,-24.938,-4.063,-6.813,0.035,0.102,1.039,-0.211,0.531,0.383,0.044,0.010,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3690,33690,0,33690,4736742.447,0.970,-0.042,0.001,-0.240,2553,951,1237,2767,2557,2808,1087,3066,56,1.195,1,VALID,3065,1,29.363,0.542,-28.438,-4.438,-5.813,0.031,0.082,1.031,-0.109,0.531,0.383,0.044,0.010,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3695,33695,0,33695,4736747.446,0.970,-0.040,0.002,-0.240,2517,986,1428,2751,2595,2808,1133,3081,56,1.195,1,VALID,3065,1,33.093,0.394,-31.938,-4.938,-7.125,0.020,0.078,1.027,-0.109,0.379,0.324,0.046,0.010,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3700,33700,0,33700,4736752.447,0.970,-0.039,0.002,-0.239,2197,1061,1627,2733,2643,2807,1211,3048,56,1.195,1,VALID,3065,1,36.555,0.310,-34.813,-5.063,-9.938,0.031,0.051,1.016,-0.074,0.301,0.270,0.046,0.010,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3704,33704,0,33704,4736757.445,0.970,-0.037,0.003,-0.239,2229,1101,1799,2727,2675,2811,1259,3101,56,1.195,1,VALID,3065,1,37.322,0.138,-35.750,-5.625,-9.125,0.047,0.000,1.000,0.039,0.133,0.141,0.048,0.010,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3710,33710,0,33710,4736762.446,0.970,-0.036,0.003,-0.239,2314,1107,1961,2695,2715,2811,1331,3103,56,1.195,1,VALID,3065,1,37.248,0.129,-36.063,-5.938,-7.188,0.031,0.027,1.004,0.129,0.008,0.020,0.050,0.010,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3714,33714,0,33714,4736767.445,0.971,-0.034,0.004,-0.238,2110,1099,2105,2661,2751,2813,1388,3109,56,1.195,1,VALID,3065,1,39.023,0.132,-37.063,-5.438,-10.938,0.023,0.023,1.000,0.129,-0.027,-0.004,0.050,0.012,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3719,33719,0,33719,4736772.445,0.971,-0.033,0.005,-0.238,2015,1005,2220,2643,2791,2813,1459,3119,56,1.195,1,VALID,3065,1,39.348,0.132,-37.000,-5.938,-12.000,0.035,-0.004,0.984,0.129,-0.027,-0.004,0.050,0.012,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3725,33725,0,33725,4736777.446,0.971,-0.031,0.005,-0.237,1962,911,2291,2607,2829,2815,1519,3128,56,1.195,1,VALID,3065,1,37.486,0.247,-35.125,-6.375,-11.438,0.027,-0.004,0.988,0.160,-0.188,-0.137,0.052,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3730,33730,0,33730,4736782.446,0.971,-0.030,0.006,-0.237,2221,1001,2391,2572,2858,2816,1591,3141,56,1.195,1,VALID,3065,1,37.360,0.247,-34.188,-6.938,-13.375,0.012,0.008,0.996,0.160,-0.188,-0.137,0.052,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3734,33734,0,33734,4736787.445,0.971,-0.029,0.007,-0.236,2187,1045,2485,2531,2889,2822,1652,3153,56,1.195,1,VALID,3065,1,38.503,0.162,-34.063,-7.625,-16.250,0.023,0.016,1.000,0.023,-0.160,-0.059,0.052,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3740,33740,0,33740,4736792.446,0.972,-0.027,0.007,-0.235,2131,1097,2571,2483,2919,2823,1714,3161,56,1.195,1,VALID,3065,1,37.948,0.162,-33.000,-7.875,-17.000,0.063,-0.039,0.977,0.023,-0.160,-0.059,0.054,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3745,33745,0,33745,4736797.446,0.972,-0.026,0.008,-0.235,2035,1043,2643,2439,2955,2823,1786,3170,56,1.195,1,VALID,3065,1,33.510,0.620,-30.313,-8.125,-11.750,0.059,-0.043,0.984,0.551,-0.285,-0.172,0.054,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3750,33750,0,33750,4736802.447,0.972,-0.025,0.009,-0.234,1934,1099,2711,2393,2982,2827,1851,3179,56,1.195,1,VALID,3065,1,32.778,0.620,-29.313,-11.125,-9.563,0.035,-0.012,0.988,0.551,-0.285,-0.172,0.056,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3754,33754,0,33754,4736807.445,0.972,-0.024,0.010,-0.234,1791,1034,2757,2327,3017,2816,1939,3190,56,1.195,1,VALID,3065,1,30.743,0.210,-26.688,-9.813,-11.688,0.035,0.016,1.027,0.180,-0.109,-0.145,0.056,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3760,33760,0,33760,4736812.446,0.972,-0.023,0.010,-0.233,1673,951,2809,2239,3033,2827,1999,3191,56,1.195,1,VALID,3065,1,34.288,0.111,-28.875,-9.688,-15.750,0.031,0.059,1.023,0.020,0.109,0.230,0.058,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3764,33764,0,33764,4736817.445,0.972,-0.022,0.011,-0.232,1523,1033,2861,2165,3067,2829,2057,3213,56,1.195,1,VALID,3065,1,32.345,0.111,-26.500,-11.563,-14.500,0.070,-0.098,0.965,0.020,0.109,0.230,0.058,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3770,33770,0,33770,4736822.447,0.972,-0.021,0.012,-0.232,1333,1051,2915,2057,3092,2829,2105,3215,56,1.195,1,VALID,3065,1,27.480,0.750,-23.563,-10.750,-9.188,0.094,-0.047,0.980,0.742,-0.105,-0.199,0.060,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3774,33774,0,33774,4736827.445,0.972,-0.020,0.013,-0.232,1123,807,2943,1945,3125,2837,2157,3215,56,1.195,1,VALID,3065,1,24.132,0.868,-20.313,-11.500,-6.125,0.035,-0.059,0.977,0.742,-0.449,-0.242,0.060,0.014,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3780,33780,0,33780,4736832.449,0.973,-0.019,0.013,-0.231,883,1132,2975,1813,3141,2833,2215,3247,56,1.195,1,VALID,3065,1,24.204,0.300,-19.063,-11.750,-9.188,0.020,0.035,1.016,0.281,-0.105,-0.199,0.062,0.012,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3784,33784,0,33784,4736837.445,0.973,-0.019,0.014,-0.231,669,825,3013,1643,3164,2831,2267,3261,56,1.195,1,VALID,3065,1,28.028,0.021,-19.188,-11.875,-16.625,0.031,-0.004,1.000,-0.020,0.008,-0.039,0.064,0.012,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3790,33790,0,33790,4736842.447,0.973,-0.018,0.015,-0.230,447,1131,3044,1453,3187,2829,2311,3275,56,1.195,1,VALID,3065,1,26.281,0.021,-17.563,-12.688,-14.875,0.102,-0.059,0.988,-0.020,0.008,-0.039,0.066,0.010,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3795,33795,0,33795,4736847.446,0.973,-0.017,0.016,-0.230,210,1143,3067,1176,3211,2829,2356,3287,56,1.195,1,VALID,3065,1,22.275,0.424,-16.000,-12.875,-8.625,0.070,-0.031,0.996,0.422,-0.039,-0.039,0.068,0.008,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3800,33800,0,33800,4736852.447,0.973,-0.017,0.016,-0.229,99,1274,3097,939,3229,2827,2403,3298,56,1.195,1,VALID,3065,1,21.551,0.424,-14.375,-13.813,-8.188,0.035,0.023,1.039,0.422,-0.039,-0.039,0.070,0.008,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3804,33804,0,33804,4736857.445,0.973,-0.017,0.017,-0.229,35,1236,3116,681,3252,2821,2445,3307,56,1.195,1,VALID,3065,1,20.548,0.330,-11.750,-15.500,-6.625,0.059,0.086,1.121,-0.172,0.281,0.359,0.072,0.008,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3810,33810,0,33810,4736862.446,0.973,-0.016,0.018,-0.229,0,1187,3131,420,3273,2811,2489,3319,56,1.195,1,VALID,3065,1,27.093,0.945,-21.250,-16.750,-1.375,0.094,0.117,1.082,-0.172,0.930,0.785,0.072,0.006,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3815,33815,0,33815,4736867.447,0.973,-0.015,0.019,-0.229,0,1039,3149,149,3288,2803,2531,3327,56,1.195,1,VALID,3065,1,32.440,0.936,-28.250,-15.500,-3.750,0.059,0.012,0.992,-0.105,0.930,0.785,0.074,0.006,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3820,33820,0,33820,4736872.447,0.973,-0.014,0.020,-0.228,0,787,3160,3,3306,2791,2571,3337,56,1.195,1,VALID,3065,1,33.272,0.304,-27.375,-15.688,-10.563,0.055,-0.043,0.961,0.043,0.301,-0.078,0.076,0.006,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3824,33824,0,33824,4736877.445,0.973,-0.013,0.021,-0.228,0,862,3175,0,3323,2773,2605,3348,56,1.195,1,VALID,3065,1,30.309,0.263,-22.688,-16.438,-11.563,0.055,-0.066,0.980,0.215,-0.152,-0.184,0.078,0.006,1.086,1.279,2,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3830,33830,0,33830,4736882.446,0.973,-0.012,0.022,-0.227,0,611,3181,0,3342,2747,2631,3357,56,1.195,1,VALID,3065,0,28.763,0.432,-18.375,-20.188,-9.063,-0.020,-0.121,0.992,0.215,-0.375,-0.184,0.078,0.008,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3834,33834,0,33834,4736887.445,0.974,-0.012,0.023,-0.226,0,425,3192,0,3359,2717,2659,3367,56,1.195,1,VALID,3065,0,36.427,0.453,-17.375,-20.000,-25.000,0.082,-0.012,0.984,0.254,-0.375,-0.152,0.080,0.008,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3840,33840,0,33840,4736892.447,0.974,-0.012,0.024,-0.226,0,229,3204,0,3371,2687,2681,3375,56,1.195,1,VALID,3065,0,23.470,0.370,-2.875,-21.688,-8.500,0.133,0.012,1.254,0.254,0.270,-0.098,0.080,0.010,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3845,33845,0,33845,4736897.446,0.974,-0.011,0.025,-0.227,0,123,3213,0,3384,2644,2707,3381,56,1.195,1,VALID,3065,0,38.919,0.370,-22.313,-27.438,16.250,-0.012,0.035,1.223,0.254,0.270,2.133,0.080,0.012,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3850,33850,0,33850,4736902.447,0.974,-0.011,0.027,-0.227,0,83,3224,0,3401,2579,2729,3384,56,1.195,1,VALID,3065,0,40.975,0.976,-26.750,-30.938,-2.500,-0.086,0.027,0.898,-0.945,0.242,2.133,0.080,0.014,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3854,33854,0,33854,4736907.445,0.974,-0.011,0.028,-0.226,0,58,3231,0,3413,2485,2758,3399,56,1.195,1,VALID,3065,0,38.035,0.955,1.563,-36.938,-8.938,-0.137,-0.309,1.082,-0.945,-0.133,0.742,0.080,0.014,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3860,33860,0,33860,4736912.446,0.974,-0.011,0.030,-0.226,0,37,3239,0,3429,2394,2780,3405,56,1.195,1,VALID,3065,0,49.853,2.952,3.188,-48.188,-12.375,-0.117,-0.266,1.168,-0.652,-2.879,0.742,0.082,0.014,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3864,33864,0,33864,4736917.445,0.974,-0.013,0.032,-0.225,0,17,3244,0,3433,2297,2802,3411,56,1.195,1,VALID,3065,0,60.488,2.947,19.688,-56.000,-11.625,0.035,0.020,1.250,-0.629,-2.879,1.586,0.080,0.016,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3870,33870,0,33870,4736922.447,0.973,-0.014,0.035,-0.226,0,0,3245,0,3449,2186,2824,3413,56,1.195,1,VALID,3065,0,64.952,0.701,19.000,-61.500,8.688,0.074,0.137,1.613,-0.652,0.258,2.406,0.078,0.022,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3874,33874,0,33874,4736927.445,0.973,-0.014,0.038,-0.227,0,0,3250,0,3456,2027,2845,3413,56,1.195,1,VALID,3065,0,78.542,1.725,-24.438,-71.250,22.250,0.039,0.254,1.262,-1.105,1.324,2.477,0.076,0.028,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3880,33880,0,33880,4736932.446,0.973,-0.015,0.041,-0.228,0,0,3251,0,3468,1895,2861,3414,56,1.195,1,VALID,3065,0,78.648,1.843,-9.063,-76.125,17.563,-0.023,0.039,1.078,-1.281,1.324,2.477,0.070,0.034,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3884,33884,0,33884,4736937.445,0.973,-0.016,0.044,-0.228,0,0,3255,0,3479,1768,2887,3417,56,1.195,1,VALID,3065,0,81.613,1.284,9.125,-80.063,12.938,-0.016,-0.148,1.523,-1.281,0.078,2.477,0.066,0.040,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3890,33890,0,33890,4736942.447,0.972,-0.016,0.048,-0.229,0,0,3248,0,3483,1581,2892,3397,56,1.195,1,VALID,3065,0,94.041,1.282,-11.875,-88.375,29.875,-0.020,0.043,1.563,-1.281,-0.031,5.066,0.064,0.044,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3895,33895,0,33895,4736947.446,0.971,-0.016,0.052,-0.231,0,0,3243,0,3490,1363,2909,3388,56,1.195,1,VALID,3065,0,106.938,1.887,-26.750,-97.688,34.313,-0.063,0.160,1.320,-1.887,-0.031,5.066,0.062,0.048,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3900,33900,0,33900,4736952.447,0.971,-0.016,0.057,-0.232,0,0,3231,0,3495,1145,2921,3374,56,1.195,1,VALID,3065,0,110.947,1.887,-22.938,-105.375,26.063,-0.066,-0.031,1.164,-1.887,-0.031,2.918,0.056,0.054,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3904,33904,0,33904,4736957.445,0.970,-0.016,0.061,-0.233,0,0,3215,0,3503,921,2936,3359,56,1.195,1,VALID,3065,0,113.191,1.950,-14.063,-110.188,21.750,-0.035,-0.195,1.258,-1.754,-0.852,2.402,0.050,0.062,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3910,33910,0,33910,4736962.446,0.970,-0.017,0.066,-0.234,0,0,3221,0,3507,686,2952,3339,56,1.195,1,VALID,3065,0,115.188,2.174,-6.563,-112.938,21.688,-0.012,-0.141,1.398,-1.316,-1.730,2.402,0.044,0.068,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3914,33914,0,33914,4736967.445,0.969,-0.017,0.071,-0.235,0,0,3195,0,3511,523,2956,3300,56,1.195,1,VALID,3065,0,123.267,2.174,-19.813,-118.688,26.750,-0.074,0.004,1.328,-1.316,-1.730,2.949,0.038,0.076,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3920,33920,0,33920,4736972.447,0.969,-0.017,0.076,-0.236,0,0,3180,0,3515,391,2964,3263,56,1.195,1,VALID,3065,0,128.150,2.520,-26.000,-124.750,13.563,-0.078,0.008,1.137,-2.406,-0.750,2.949,0.032,0.084,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3924,33924,0,33924,4736977.445,0.968,-0.017,0.082,-0.236,0,0,3175,0,3519,265,2979,3208,56,1.195,1,VALID,3065,0,131.190,2.520,-17.125,-130.000,4.188,0.000,-0.180,1.066,-2.406,-0.750,1.055,0.026,0.092,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3930,33930,0,33930,4736982.446,0.968,-0.018,0.087,-0.236,0,0,3144,0,3525,167,2985,3172,56,1.195,1,VALID,3065,0,134.451,2.173,-6.688,-134.250,3.063,0.000,-0.242,1.066,-0.895,-1.980,0.547,0.022,0.102,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3934,33934,0,33934,4736987.445,0.967,-0.020,0.093,-0.236,0,0,3119,0,3525,107,2991,3125,56,1.195,1,VALID,3065,0,140.360,2.173,9.125,-140.063,0.438,-0.004,-0.137,1.141,-0.895,-1.980,0.547,0.016,0.108,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3940,33940,0,33940,4736992.447,0.966,-0.022,0.099,-0.236,0,0,3095,0,3529,73,2981,3068,56,1.195,1,VALID,3065,0,148.310,2.321,19.563,-147.000,2.063,0.039,-0.031,1.301,-1.488,-1.781,1.172,0.010,0.118,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3944,33944,0,33944,4736997.445,0.966,-0.025,0.105,-0.237,0,0,3064,0,3519,60,2989,3031,56,1.195,1,VALID,3065,0,154.940,2.158,20.000,-153.625,2.375,-0.016,0.063,1.480,-1.996,-0.820,2.762,0.006,0.128,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3950,33950,0,33950,4737002.447,0.965,-0.027,0.111,-0.237,0,0,3029,0,3529,57,2998,2987,56,1.195,1,VALID,3065,0,163.898,3.473,19.750,-162.688,2.313,-0.023,0.008,1.656,-3.375,-0.820,4.305,0.012,0.138,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3954,33954,0,33954,4737007.445,0.964,-0.030,0.118,-0.237,0,0,3000,0,3527,59,3001,2955,56,1.195,1,VALID,3065,0,174.108,3.880,20.875,-172.813,3.688,-0.113,0.109,1.934,-3.715,-1.121,5.945,0.020,0.148,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3960,33960,0,33960,4737012.446,0.963,-0.032,0.126,-0.238,0,0,2968,0,3507,71,3005,2901,56,1.195,1,VALID,3065,0,192.613,5.870,2.375,-191.938,15.938,-0.191,0.188,2.020,-5.762,-1.121,8.262,0.030,0.160,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3964,33964,0,33964,4737017.445,0.961,-0.033,0.135,-0.238,0,0,2931,0,3500,71,2990,2844,56,1.195,1,VALID,3065,0,211.490,7.303,-9.688,-210.563,17.250,-0.176,0.223,2.039,-7.234,-0.996,8.773,0.040,0.172,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3970,33970,0,33970,4737022.447,0.959,-0.035,0.145,-0.239,0,0,2905,0,3493,89,2997,2787,56,1.195,1,VALID,3065,0,234.282,7.682,-14.563,-232.250,27.125,-0.141,0.289,2.121,-7.641,-0.793,8.852,0.054,0.186,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3974,33974,0,33974,4737027.445,0.957,-0.036,0.156,-0.241,0,0,2871,0,3485,93,2991,2775,56,1.195,1,VALID,3065,0,261.403,8.182,-25.313,-256.188,45.375,-0.168,0.395,2.234,-8.176,-0.316,9.547,0.068,0.204,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3980,33980,0,33980,4737032.446,0.955,-0.037,0.168,-0.243,0,0,2839,0,3476,111,2976,2732,56,1.195,1,VALID,3065,0,291.444,9.630,-36.938,-282.188,62.813,-0.234,0.559,2.320,-9.629,0.160,10.277,0.088,0.224,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3984,33984,0,33984,4737037.445,0.951,-0.038,0.182,-0.246,0,0,2807,0,3464,135,2971,2702,56,1.195,1,VALID,3065,0,321.041,11.724,-47.438,-309.563,70.625,-0.285,0.715,2.539,-11.680,1.023,10.555,0.110,0.248,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3990,33990,0,33990,4737042.447,0.948,-0.038,0.196,-0.248,0,0,2771,0,3449,126,2955,2663,56,1.195,1,VALID,3065,0,347.688,14.176,-65.813,-335.563,62.875,-0.238,0.766,2.848,-14.082,1.633,11.980,0.140,0.278,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,3995,33995,0,33995,4737047.446,0.944,-0.037,0.212,-0.249,0,0,2733,0,3420,137,2924,2619,56,1.195,1,VALID,3065,0,375.671,15.772,-92.375,-358.938,61.313,-0.313,0.746,3.012,-15.688,1.633,14.539,0.174,0.314,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,4000,34000,0,34000,4737052.447,0.940,-0.036,0.229,-0.251,0,0,2711,0,3391,125,2902,2503,56,1.195,1,VALID,3065,0,410.182,17.583,-124.313,-384.875,68.313,-0.613,0.648,3.086,-17.570,0.680,14.539,0.214,0.356,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,4004,34004,0,34004,4737057.445,0.935,-0.034,0.248,-0.251,0,0,2668,0,3365,115,2859,2461,56,1.195,1,VALID,3065,0,441.579,20.664,-143.063,-415.188,46.313,-0.883,0.621,3.195,-20.586,-1.797,13.926,0.262,0.406,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,4010,34010,0,34010,4737062.446,0.930,-0.032,0.268,-0.249,0,0,2632,0,3323,122,2777,2328,56,1.195,1,VALID,3065,0,479.814,23.662,-170.938,-448.313,-4.188,-0.574,0.797,3.250,-23.594,-1.797,13.652,0.320,0.464,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,4014,34014,0,34014,4737067.445,0.926,-0.032,0.289,-0.243,0,0,2552,0,3261,118,2679,2169,56,1.195,1,VALID,3065,0,502.346,23.627,-151.125,-468.375,-100.688,0.289,0.434,3.762,-23.594,-1.262,13.652,0.386,0.532,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,4020,34020,0,34020,4737072.447,0.920,-0.032,0.310,-0.238,0,0,2443,0,3183,104,2516,2037,56,1.195,1,VALID,3065,0,512.382,20.826,-149.688,-483.813,-77.813,0.613,0.488,4.105,-20.809,-0.852,21.859,0.462,0.610,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,4024,34024,0,34024,4737077.445,0.913,-0.025,0.332,-0.236,0,0,2279,0,3095,107,2311,1913,56,1.195,1,VALID,3065,0,564.379,20.811,-265.000,-495.125,56.125,0.035,0.793,3.180,-20.809,-0.309,21.859,0.550,0.700,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,4030,34030,0,34030,4737082.446,0.905,-0.019,0.355,-0.234,0,1,2037,0,2971,100,2011,1763,56,1.195,1,VALID,3065,0,565.132,20.811,-263.375,-498.188,42.625,-0.590,0.297,2.266,-20.809,-0.309,13.484,0.644,0.796,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,4034,34034,0,34034,4737087.445,0.897,-0.017,0.376,-0.231,0,1,1758,0,2823,101,1653,1703,56,1.195,1,VALID,3065,0,523.372,19.580,-165.063,-496.188,-21.688,-0.430,-0.035,2.492,-19.254,-3.559,4.766,0.738,0.890,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
stim,4040,34040,0,34040,4737092.447,0.889,-0.016,0.397,-0.229,0,3,1455,0,2669,79,1271,1639,56,1.195,1,VALID,3065,0,529.122,20.250,-164.688,-502.688,12.375,-0.281,-0.066,2.758,-19.254,-6.273,4.766,0.830,0.984,1.086,1.279,3,NULL,NULL,,3,0,1,7,255,1043,200,0,0
