condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,46452,76452,0,76452,2259977.446,0.962,0.059,0.225,0.142,0,0,2089,0,3301,23,2813,2439,46,0.889,1,VALID,1168,0,364.777,14.437,-133.688,-339.375,-3.813,-0.289,0.590,2.270,-9.637,10.750,10.414,0.734,0.806,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46457,76457,0,76457,2259982.447,0.958,0.066,0.239,0.144,0,0,1961,0,3273,21,2736,2347,46,0.889,1,VALID,1168,0,376.270,14.437,-116.125,-354.375,-50.125,0.230,0.223,2.406,-9.637,10.750,10.414,0.798,0.872,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46462,76462,0,76462,2259987.447,0.954,0.071,0.254,0.146,0,0,1722,0,3228,17,2675,2234,46,0.889,1,VALID,1168,0,378.219,11.287,-80.438,-365.125,-57.125,0.500,-0.117,2.859,-9.031,6.770,11.711,0.864,0.938,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46466,76466,0,76466,2259992.445,0.949,0.079,0.269,0.144,0,0,1527,0,3170,16,2569,2151,46,0.889,1,VALID,1168,0,405.546,11.203,-132.125,-381.438,38.938,0.141,0.547,2.531,-8.926,6.770,11.711,0.930,1.004,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46472,76472,0,76472,2259997.447,0.944,0.089,0.284,0.142,0,0,1270,0,3111,25,2439,2053,46,0.889,1,VALID,1168,0,430.460,13.664,-169.375,-392.438,51.000,-0.477,0.457,1.867,-9.031,10.254,11.258,0.996,1.070,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46476,76476,0,76476,2260002.445,0.938,0.097,0.299,0.143,0,0,1005,0,3037,19,2277,1979,46,0.889,1,VALID,1168,0,418.414,15.317,-128.313,-397.188,-29.125,-0.266,-0.152,1.813,-11.379,10.254,3.012,1.066,1.140,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46482,76482,0,76482,2260007.446,0.933,0.103,0.315,0.142,0,0,716,0,2925,23,2099,1931,46,0.889,1,VALID,1168,0,412.713,12.190,-87.500,-402.938,-17.813,0.219,-0.246,2.207,-11.379,4.371,3.012,1.136,1.212,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46486,76486,0,76486,2260012.445,0.927,0.110,0.331,0.139,0,0,534,0,2839,24,1905,1849,46,0.889,1,VALID,1168,0,417.942,12.628,-93.313,-405.063,43.500,0.063,-0.047,2.422,-11.848,4.371,8.539,1.206,1.284,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46492,76492,0,76492,2260017.446,0.921,0.118,0.346,0.136,0,0,252,0,2728,13,1631,1783,46,0.889,1,VALID,1168,0,431.957,15.083,-117.250,-411.063,62.188,-0.223,0.160,2.113,-13.281,7.148,8.539,1.278,1.354,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46496,76496,0,76496,2260022.445,0.914,0.126,0.362,0.134,0,0,85,0,2623,16,1321,1714,46,0.889,1,VALID,1168,0,425.560,15.289,-107.000,-410.313,36.000,-0.180,0.160,1.691,-13.281,7.574,3.586,1.348,1.426,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46502,76502,0,76502,2260027.447,0.907,0.132,0.377,0.131,0,0,0,0,2506,7,927,1655,46,0.889,1,VALID,1168,0,410.061,14.061,-75.375,-401.875,31.063,-0.008,0.422,1.809,-10.926,8.852,1.473,1.416,1.496,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46507,76507,0,76507,2260032.447,0.901,0.139,0.391,0.127,0,0,0,0,2403,0,533,1561,46,0.889,1,VALID,1168,0,406.152,14.995,-101.875,-388.688,59.188,-0.211,0.484,1.875,-10.926,10.270,0.371,1.486,1.566,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46512,76512,0,76512,2260037.447,0.894,0.148,0.405,0.124,0,0,0,0,2319,0,255,1465,46,0.889,1,VALID,1168,0,415.063,15.767,-140.000,-381.313,85.313,-0.645,0.504,1.422,-11.664,10.609,-0.215,1.558,1.638,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46516,76516,0,76516,2260042.445,0.887,0.157,0.418,0.120,0,0,0,0,2259,0,21,1369,46,0.889,1,VALID,1168,0,411.938,15.767,-136.500,-381.188,75.875,-0.824,0.555,1.074,-11.664,10.609,-6.840,1.628,1.712,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46522,76522,0,76522,2260047.447,0.879,0.166,0.432,0.117,0,0,0,0,2167,0,0,1273,46,0.889,1,VALID,1168,0,419.755,14.619,-125.188,-395.375,64.813,-0.789,0.313,1.047,-10.797,9.855,-10.805,1.696,1.778,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46526,76526,0,76526,2260052.445,0.871,0.174,0.446,0.112,0,0,0,0,2086,0,0,1181,46,0.889,1,VALID,1168,0,440.928,13.574,-114.063,-416.125,90.813,-0.852,0.348,1.152,-10.797,8.227,-10.914,1.744,1.828,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46532,76532,0,76532,2260057.446,0.862,0.183,0.461,0.107,0,0,0,0,2037,0,0,1128,46,0.889,1,VALID,1168,0,455.691,14.222,-113.750,-429.625,100.688,-0.918,0.777,1.301,-11.602,8.227,-11.336,1.778,1.862,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46536,76536,0,76536,2260062.445,0.852,0.192,0.476,0.102,0,0,0,0,2008,0,0,1101,46,0.889,1,VALID,1168,0,483.899,15.035,-144.188,-451.375,98.125,-0.836,0.535,1.129,-11.602,9.563,-12.703,1.800,1.886,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46542,76542,0,76542,2260067.446,0.842,0.201,0.491,0.098,0,0,0,0,1952,0,0,1055,46,0.889,1,VALID,1168,0,472.606,14.382,-134.188,-448.063,67.750,-0.113,-0.063,0.871,-10.742,9.563,-12.703,1.814,1.902,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46546,76546,0,76546,2260072.445,0.833,0.208,0.505,0.092,0,0,0,0,1885,0,0,1033,46,0.889,1,VALID,1168,0,427.975,8.140,-83.688,-411.500,82.625,0.359,-0.148,0.883,-7.434,3.316,-6.969,1.818,1.906,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46552,76552,0,76552,2260077.447,0.824,0.215,0.517,0.085,0,0,0,0,1834,0,0,1031,46,0.889,1,VALID,1168,0,405.863,8.108,-74.375,-370.750,147.438,0.031,0.180,1.043,-7.398,3.316,-6.289,1.822,1.912,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46557,76557,0,76557,2260082.447,0.817,0.224,0.526,0.079,0,0,0,0,1781,0,0,999,46,0.889,1,VALID,1168,0,354.871,8.692,-107.813,-310.813,133.063,-0.406,0.555,0.797,-5.930,6.355,-6.289,1.824,1.914,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46562,76562,0,76562,2260087.447,0.811,0.231,0.533,0.077,0,0,0,0,1754,0,0,1007,46,0.889,1,VALID,1168,0,272.708,8.856,-130.063,-230.625,65.313,-0.277,0.652,0.293,-5.930,6.578,-12.320,1.826,1.918,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46566,76566,0,76566,2260092.445,0.806,0.238,0.537,0.078,0,0,0,0,1711,0,0,1017,46,0.889,1,VALID,1168,0,212.400,6.643,-155.750,-138.000,42.563,-0.094,0.316,-0.031,-0.926,6.578,-12.320,1.828,1.920,1.013,1.125,3,NULL,NULL,,3,0,3,7,255,1242,300,0,0
stim,46572,76572,1,76572,2260097.446,0.803,0.245,0.537,0.080,0,0,0,0,1641,0,0,1017,46,0.889,1,VALID,1168,0,189.738,2.612,-177.438,-43.250,51.438,-0.324,0.297,-0.602,1.113,2.363,-13.285,1.832,1.926,1.013,1.125,3,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46576,76576,1,76576,2260102.445,0.803,0.251,0.535,0.082,0,0,0,0,1595,0,0,997,46,0.889,1,VALID,1168,0,146.616,4.670,-136.813,41.500,32.500,-0.602,0.438,-0.668,4.629,-0.617,-15.359,1.836,1.930,1.013,1.125,3,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46582,76582,1,76582,2260107.446,0.804,0.254,0.530,0.087,0,0,0,0,1547,0,0,973,46,0.889,1,VALID,1168,0,156.805,4.670,-111.563,109.938,-7.438,-0.473,0.336,-0.066,4.629,-0.617,-15.359,1.842,1.936,1.013,1.125,3,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46586,76586,1,76586,2260112.445,0.806,0.257,0.524,0.092,0,0,0,0,1509,0,0,939,46,0.889,1,VALID,1168,0,202.391,1.516,-121.250,161.875,-7.563,-0.121,0.164,0.066,-0.012,1.516,-15.242,1.848,1.944,1.013,1.125,3,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46592,76592,1,76592,2260117.446,0.810,0.260,0.517,0.095,0,0,0,0,1432,0,0,912,46,0.889,1,VALID,1168,0,222.579,1.549,-98.125,198.188,25.188,-0.172,0.074,-0.008,-0.320,1.516,-11.574,1.856,1.954,1.013,1.125,3,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46597,76597,1,76597,2260122.447,0.814,0.262,0.508,0.099,0,0,0,0,1379,0,0,909,46,0.889,1,VALID,1168,0,234.475,0.647,-71.063,221.313,30.813,-0.406,0.102,0.031,-0.363,0.535,-11.574,1.866,1.966,1.013,1.125,3,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46602,76602,1,76602,2260127.447,0.819,0.263,0.500,0.102,0,0,0,0,1304,0,0,893,46,0.889,1,VALID,1168,0,241.664,1.022,-48.250,236.188,17.000,-0.391,0.164,-0.031,-0.871,0.535,-13.547,1.878,1.978,1.013,1.125,3,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46606,76606,1,76606,2260132.445,0.824,0.263,0.491,0.105,0,0,0,0,1271,0,0,885,46,0.889,1,VALID,1168,0,247.499,1.152,-22.500,245.625,20.438,-0.281,0.164,-0.004,-0.871,0.754,-13.547,1.890,1.992,1.013,1.125,3,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46612,76612,1,76612,2260137.447,0.829,0.263,0.481,0.107,0,0,0,0,1205,0,0,883,46,0.889,1,VALID,1168,0,253.644,1.193,-6.313,251.625,31.313,-0.297,0.227,0.008,-0.613,1.023,-13.039,1.906,2.008,1.013,1.125,3,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46616,76616,1,76616,2260142.445,0.835,0.262,0.472,0.109,0,0,0,0,1188,0,0,877,46,0.889,1,VALID,1168,0,258.081,1.710,12.063,256.063,29.875,-0.324,0.266,0.000,-0.531,1.625,-13.039,1.922,2.024,1.013,1.125,3,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46622,76622,1,76622,2260147.446,0.841,0.260,0.462,0.111,0,0,0,0,1143,0,0,875,46,0.889,1,VALID,1168,0,263.043,1.975,28.813,259.875,28.750,-0.266,0.234,0.035,-0.531,1.902,-13.039,1.940,2.044,1.013,1.125,3,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46626,76626,1,76626,2260152.445,0.847,0.257,0.452,0.112,0,0,0,0,1134,0,0,861,46,0.889,1,VALID,1168,0,268.828,2.023,43.563,262.813,36.063,-0.250,0.258,0.066,-0.645,1.918,-12.652,1.962,2.066,1.013,1.125,3,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46632,76632,1,76632,2260157.446,0.853,0.255,0.442,0.113,0,0,0,0,1116,0,0,858,46,0.889,1,VALID,1168,0,273.767,2.414,57.000,265.438,35.250,-0.277,0.227,0.168,-0.730,2.301,-12.438,1.984,2.090,1.013,1.125,4,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46636,76636,1,76636,2260162.445,0.859,0.251,0.432,0.113,0,0,0,0,1079,0,0,857,46,0.889,1,VALID,1168,0,277.873,3.096,64.688,267.938,35.188,-0.262,0.293,0.199,-1.609,2.645,-12.031,2.010,2.116,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46642,76642,1,76642,2260167.447,0.865,0.248,0.422,0.114,0,0,0,0,1055,0,0,857,46,0.889,1,VALID,1168,0,282.093,3.793,76.188,269.313,35.250,-0.270,0.227,0.313,-1.746,3.367,-11.895,2.038,2.146,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46646,76646,1,76646,2260172.445,0.870,0.244,0.412,0.115,0,0,0,0,1045,0,0,852,46,0.889,1,VALID,1168,0,284.831,4.384,79.563,271.688,31.375,-0.238,0.262,0.355,-2.660,3.484,-11.098,2.070,2.178,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46652,76652,1,76652,2260177.447,0.876,0.239,0.402,0.115,0,0,0,0,1021,0,0,851,46,0.889,1,VALID,1168,0,289.112,4.832,90.063,273.063,30.188,-0.258,0.219,0.480,-2.699,4.008,-10.648,2.104,2.214,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46656,76656,1,76656,2260182.445,0.882,0.235,0.392,0.116,0,0,0,0,987,0,0,843,46,0.889,1,VALID,1168,0,290.371,5.727,90.688,274.875,23.125,-0.285,0.242,0.586,-3.746,4.332,-9.891,2.142,2.250,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46662,76662,1,76662,2260187.447,0.888,0.230,0.381,0.117,0,0,0,0,959,0,0,841,46,0.889,1,VALID,1168,0,291.990,6.765,93.938,276.063,14.938,-0.313,0.203,0.691,-4.461,5.086,-9.426,2.180,2.290,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46666,76666,1,76666,2260192.445,0.893,0.225,0.371,0.118,0,0,0,0,933,0,0,839,46,0.889,1,VALID,1168,0,292.309,7.599,92.875,277.063,7.438,-0.348,0.184,0.805,-5.438,5.309,-8.695,2.218,2.330,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46672,76672,1,76672,2260197.446,0.899,0.220,0.361,0.120,0,0,0,0,903,0,0,831,46,0.889,1,VALID,1168,0,293.641,8.574,88.750,279.875,-4.313,-0.344,0.211,0.891,-6.367,5.742,-8.000,2.258,2.370,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46676,76676,1,76676,2260202.445,0.904,0.214,0.350,0.122,0,0,0,0,855,0,0,827,46,0.889,1,VALID,1168,0,296.775,9.217,82.125,284.750,-15.750,-0.340,0.223,0.969,-6.676,6.355,-7.336,2.296,2.408,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46682,76682,1,76682,2260207.446,0.908,0.209,0.339,0.125,0,0,0,0,816,0,0,823,46,0.889,1,VALID,1168,0,302.288,9.695,72.563,292.063,-28.500,-0.313,0.242,1.023,-6.891,6.820,-6.594,2.334,2.448,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46686,76686,1,76686,2260212.445,0.913,0.205,0.328,0.129,0,0,0,0,787,0,0,825,46,0.889,1,VALID,1168,0,311.575,9.770,60.750,302.625,-42.500,-0.203,0.227,1.012,-6.891,6.926,-5.871,2.372,2.486,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46692,76692,1,76692,2260217.447,0.918,0.200,0.317,0.134,0,0,0,0,761,0,0,831,46,0.889,1,VALID,1168,0,324.241,9.128,52.875,315.625,-52.125,-0.090,0.148,0.926,-5.945,6.926,-4.941,2.406,2.522,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46696,76696,1,76696,2260222.445,0.922,0.195,0.304,0.138,0,0,0,0,745,0,0,831,46,0.889,1,VALID,1168,0,336.155,7.656,55.125,326.938,-55.438,-0.133,0.180,0.926,-4.828,5.941,-4.508,2.438,2.554,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46702,76702,1,76702,2260227.447,0.926,0.190,0.292,0.143,0,0,0,0,721,0,0,829,46,0.889,1,VALID,1168,0,347.176,7.656,55.563,336.125,-66.813,-0.168,0.273,0.984,-4.828,5.941,-4.363,2.468,2.586,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46707,76707,1,76707,2260232.447,0.931,0.184,0.279,0.149,0,0,0,0,711,0,0,838,46,0.889,1,VALID,1168,0,357.225,8.150,54.313,344.063,-79.250,-0.070,0.258,0.961,-4.828,6.566,-4.348,2.496,2.614,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46712,76712,1,76712,2260237.446,0.935,0.178,0.266,0.155,0,0,0,0,701,0,0,841,46,0.889,1,VALID,1168,0,363.604,7.593,60.500,349.625,-79.438,0.016,0.203,0.938,-3.813,6.566,-3.688,2.522,2.640,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46716,76716,1,76716,2260242.445,0.938,0.172,0.253,0.160,0,0,0,0,691,0,0,843,46,0.889,1,VALID,1168,0,367.646,6.505,69.125,352.688,-77.438,0.035,0.219,0.926,-3.035,5.754,-3.039,2.546,2.664,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46722,76722,1,76722,2260247.446,0.942,0.165,0.240,0.166,0,0,0,0,684,0,0,851,46,0.889,1,VALID,1168,0,371.151,6.254,81.313,353.188,-80.000,0.070,0.242,0.906,-2.566,5.703,-2.902,2.570,2.690,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46726,76726,1,76726,2260252.445,0.946,0.158,0.227,0.171,0,0,0,4,679,0,0,855,46,0.889,1,VALID,1168,0,373.710,5.907,93.563,352.625,-81.000,0.090,0.195,0.875,-1.887,5.598,-2.762,2.594,2.714,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46732,76732,1,76732,2260257.446,0.949,0.150,0.214,0.176,0,0,0,0,675,0,0,856,46,0.889,1,VALID,1168,0,374.806,5.154,115.250,347.313,-81.063,0.172,0.230,0.895,-1.602,4.898,-2.660,2.616,2.740,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46736,76736,1,76736,2260262.445,0.952,0.140,0.202,0.181,0,0,0,0,666,0,0,854,46,0.889,1,VALID,1168,0,378.922,4.996,139.313,343.938,-76.688,0.145,0.109,0.840,-1.000,4.895,-2.258,2.640,2.764,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46742,76742,1,76742,2260267.447,0.956,0.130,0.189,0.185,0,0,0,0,647,0,0,857,46,0.889,1,VALID,1168,0,381.148,4.935,164.688,336.438,-70.438,0.273,0.422,1.258,-0.633,4.895,-2.047,2.664,2.788,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46746,76746,1,76746,2260272.445,0.958,0.120,0.177,0.188,0,0,0,0,618,0,0,857,46,0.889,1,VALID,1168,0,372.058,6.204,159.688,330.313,-61.813,0.168,0.344,1.184,-0.445,6.188,0.641,2.686,2.810,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46752,76752,1,76752,2260277.447,0.961,0.110,0.166,0.192,0,0,0,0,584,0,0,862,46,0.889,1,VALID,1168,0,372.924,6.204,172.125,324.188,-65.938,0.156,0.109,1.305,-0.445,6.188,1.398,2.708,2.834,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46757,76757,1,76757,2260282.447,0.964,0.099,0.154,0.195,0,0,0,0,543,0,0,865,46,0.889,1,VALID,1168,0,368.909,5.073,180.938,315.625,-61.125,0.191,0.117,1.633,-1.570,4.824,2.270,2.728,2.856,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46762,76762,1,76762,2260287.447,0.966,0.089,0.143,0.198,0,0,0,0,531,0,0,866,46,0.889,1,VALID,1168,0,359.483,5.076,167.000,313.125,-57.375,0.086,0.375,1.715,-1.578,4.824,5.488,2.748,2.876,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46766,76766,1,76766,2260292.445,0.967,0.079,0.132,0.202,0,0,0,0,507,0,0,861,46,0.889,1,VALID,1168,0,354.526,7.096,151.313,311.688,-75.125,0.051,0.402,1.566,-1.578,6.918,5.488,2.766,2.894,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46772,76772,1,76772,2260297.446,0.969,0.069,0.120,0.206,0,0,0,0,484,0,0,862,46,0.889,1,VALID,1168,0,358.091,7.006,161.375,307.813,-86.250,0.223,0.309,1.559,-1.109,6.918,5.043,2.780,2.910,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46776,76776,1,76776,2260302.445,0.970,0.059,0.109,0.209,0,0,0,0,482,0,0,863,46,0.889,1,VALID,1168,0,348.681,5.065,154.813,305.188,-66.875,0.254,0.188,1.863,-0.156,5.063,5.043,2.794,2.926,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46782,76782,1,76782,2260307.446,0.971,0.050,0.098,0.212,0,0,0,0,477,0,0,861,46,0.889,1,VALID,1168,0,340.044,5.065,145.250,301.375,-60.875,0.129,0.316,1.832,-0.156,5.063,7.668,2.802,2.934,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46786,76786,1,76786,2260312.445,0.972,0.041,0.087,0.215,0,0,0,0,471,0,0,867,46,0.889,1,VALID,1168,0,338.095,5.241,147.938,296.438,-67.438,0.133,0.348,2.004,-0.156,5.238,8.246,2.808,2.942,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46792,76792,1,76792,2260317.447,0.972,0.032,0.076,0.219,0,0,0,0,475,0,0,861,46,0.889,1,VALID,1168,0,328.338,5.239,134.625,291.500,-68.625,0.203,0.320,2.066,-0.086,5.238,9.426,2.810,2.944,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46796,76796,1,76796,2260322.445,0.973,0.023,0.065,0.222,0,0,0,0,472,0,0,858,46,0.889,1,VALID,1168,0,321.642,4.502,130.125,287.125,-63.875,0.219,0.297,2.035,0.715,4.445,10.086,2.810,2.944,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46802,76802,1,76802,2260327.447,0.973,0.014,0.055,0.225,0,0,0,0,473,0,0,861,46,0.889,1,VALID,1168,0,317.172,3.856,127.500,283.375,-63.563,0.242,0.277,2.066,1.152,3.680,10.277,2.806,2.942,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46807,76807,1,76807,2260332.447,0.973,0.006,0.044,0.228,0,0,0,0,465,0,0,864,46,0.889,1,VALID,1168,0,313.975,3.386,125.125,280.563,-64.875,0.336,0.250,2.035,1.578,2.996,10.281,2.798,2.932,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46812,76812,1,76812,2260337.447,0.972,-0.002,0.034,0.231,0,0,0,0,465,0,0,867,46,0.889,1,VALID,1168,0,312.627,3.247,127.563,279.000,-60.188,0.449,0.199,2.004,2.656,1.867,10.281,2.784,2.922,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46816,76816,1,76816,2260342.445,0.972,-0.011,0.024,0.233,0,0,0,0,463,0,0,861,46,0.889,1,VALID,1168,0,311.938,3.802,131.313,278.250,-51.375,0.551,0.195,1.973,3.770,0.492,10.055,2.768,2.906,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46822,76822,1,76822,2260347.446,0.972,-0.020,0.014,0.235,0,0,0,0,465,0,0,863,46,0.889,1,VALID,1168,0,313.520,4.969,139.500,277.375,-43.563,0.664,0.184,1.941,4.949,-0.445,9.738,2.748,2.886,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46826,76826,1,76826,2260352.445,0.971,-0.029,0.003,0.236,0,0,0,0,463,0,0,867,46,0.889,1,VALID,1168,0,317.895,6.396,152.063,276.688,-37.125,0.824,0.133,1.949,6.219,-1.496,9.340,2.722,2.860,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46832,76832,1,76832,2260357.446,0.971,-0.039,-0.007,0.238,0,0,0,0,465,0,0,861,46,0.889,1,VALID,1168,0,323.573,8.294,166.438,276.063,-28.063,1.000,0.117,1.996,7.688,-3.113,9.340,2.688,2.828,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46836,76836,1,76836,2260362.445,0.970,-0.049,-0.016,0.238,0,0,0,0,461,0,0,871,46,0.889,1,VALID,1168,0,329.461,10.451,180.000,275.438,-16.688,1.160,0.078,2.063,9.414,-4.539,9.445,2.650,2.790,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46842,76842,1,76842,2260367.447,0.969,-0.060,-0.026,0.238,0,0,0,0,460,0,0,867,46,0.889,1,VALID,1168,0,336.106,12.501,194.250,274.250,-4.563,1.293,0.039,2.129,10.902,-6.117,9.738,2.606,2.746,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46846,76846,1,76846,2260372.445,0.968,-0.072,-0.035,0.238,0,0,0,0,460,0,0,867,46,0.889,1,VALID,1168,0,343.761,14.376,208.688,273.063,7.625,1.438,0.020,2.223,12.180,-7.637,9.934,2.556,2.698,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46852,76852,1,76852,2260377.447,0.967,-0.084,-0.045,0.237,0,0,0,0,464,0,0,867,46,0.889,1,VALID,1168,0,346.145,16.378,214.438,270.875,21.438,1.539,0.031,2.355,13.613,-9.105,10.324,2.498,2.640,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46857,76857,1,76857,2260382.447,0.966,-0.096,-0.054,0.235,0,0,0,0,445,0,0,867,46,0.889,1,VALID,1168,0,341.541,18.037,208.938,268.313,31.688,1.590,0.070,2.426,14.887,-10.184,11.086,2.436,2.578,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
stim,46862,76862,1,76862,2260387.446,0.965,-0.107,-0.063,0.233,0,0,0,0,448,0,0,871,46,0.889,1,VALID,1168,0,334.815,19.115,199.500,265.438,42.938,1.641,0.031,2.383,15.832,-10.711,11.086,2.370,2.514,1.013,1.125,0,NULL,NULL,,3,1,3,7,255,1242,300,0,0
