condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,2377,2377,0,2377,115757.745,-0.881,-0.103,-0.026,0.461,967,151,2950,1301,2965,2103,2888,2807,46,0.991,1,20,1,16.830,0.348,0.938,-15.813,-5.688,-0.180,0.031,1.051,-0.344,-0.055,0.363,0.066,0.036,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2398,2398,0,2398,115762.744,-0.881,-0.103,-0.027,0.460,827,109,2963,1221,2979,2089,2903,2824,46,0.991,1,20,1,18.075,0.375,5.625,-15.875,-6.563,-0.152,-0.008,1.039,0.051,0.371,0.484,0.066,0.036,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2398,2398,0,2398,115767.745,-0.882,-0.102,-0.027,0.460,700,95,2975,1143,2984,2067,2915,2835,46,0.991,1,20,1,21.163,0.388,5.188,-16.688,-11.938,-0.145,-0.039,0.988,0.113,0.371,0.484,0.064,0.036,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2398,2398,0,2398,115772.744,-0.882,-0.102,-0.028,0.459,640,86,2972,1038,3005,2053,2922,2831,46,0.991,1,20,1,23.435,0.216,-9.250,-14.750,-15.688,-0.203,-0.020,0.926,0.113,0.184,0.008,0.064,0.036,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2398,2398,0,2398,115777.745,-0.882,-0.103,-0.029,0.459,501,30,2983,923,3006,2015,2937,2854,46,0.991,1,20,1,27.788,0.430,-11.125,-19.500,-16.375,-0.164,-0.125,1.098,0.328,-0.277,0.008,0.064,0.036,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2427,2427,0,2427,115782.744,-0.883,-0.103,-0.030,0.458,343,4,2986,859,3023,1991,2941,2856,46,0.991,1,20,1,27.822,0.348,-4.688,-20.188,-18.563,-0.211,0.000,1.043,-0.211,-0.277,0.609,0.064,0.034,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2427,2427,0,2427,115787.745,-0.883,-0.103,-0.031,0.457,252,0,2991,768,3051,1949,2991,2869,46,0.991,1,20,1,30.404,0.178,-8.875,-20.625,-20.500,-0.168,0.004,1.043,-0.168,-0.059,0.609,0.064,0.032,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,2465,115792.744,-0.883,-0.103,-0.032,0.456,211,0,2999,701,3051,1901,2972,2877,46,0.991,1,20,1,34.944,0.453,-11.688,-22.813,-23.750,-0.184,0.023,1.047,-0.355,0.281,0.594,0.064,0.032,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,2465,115797.745,-0.884,-0.103,-0.033,0.455,147,0,3015,613,3059,1845,2971,2890,46,0.991,1,20,1,38.658,0.511,-15.375,-24.125,-26.000,-0.191,0.082,1.047,-0.422,0.289,0.594,0.064,0.030,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,2465,115802.744,-0.884,-0.103,-0.035,0.454,122,0,3019,557,3089,1779,2991,2903,46,0.991,1,20,1,45.509,0.652,-16.375,-26.250,-33.375,-0.188,0.031,1.176,-0.449,0.473,0.598,0.064,0.028,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,2465,115807.745,-0.885,-0.103,-0.036,0.452,63,0,3021,507,3087,1686,3000,2915,46,0.991,1,20,1,45.121,1.050,-4.000,-30.375,-33.125,-0.262,0.063,1.070,-0.938,0.473,0.953,0.064,0.024,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,2465,115812.744,-0.886,-0.103,-0.037,0.451,25,0,3027,495,3095,1589,3007,2919,46,0.991,1,20,1,42.662,1.268,-8.625,-30.375,-28.688,-0.238,0.098,1.070,-1.230,0.305,0.953,0.064,0.020,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,2465,115817.745,-0.886,-0.103,-0.038,0.450,16,0,3032,447,3099,1461,3019,2933,46,0.991,1,20,1,45.403,1.259,-8.000,-34.375,-28.563,-0.223,0.070,1.105,-1.230,0.266,0.953,0.064,0.016,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,2465,115822.744,-0.887,-0.102,-0.040,0.449,0,0,3035,404,3109,1337,3025,2935,46,0.991,1,20,1,43.304,1.423,-4.000,-37.625,-21.063,-0.305,0.086,1.113,-1.398,0.266,1.227,0.066,0.012,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,2465,115827.745,-0.887,-0.102,-0.041,0.449,0,0,3037,380,3112,1225,3032,2953,46,0.991,1,20,1,38.652,1.110,-4.813,-36.125,-12.875,-0.215,0.059,1.020,-1.105,0.098,1.227,0.066,0.012,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,2465,115832.744,-0.887,-0.102,-0.043,0.448,0,0,3043,347,3128,1127,3048,2952,46,0.991,1,20,1,48.542,1.044,-17.875,-38.063,-24.250,-0.176,0.031,1.117,-1.039,0.098,1.281,0.070,0.012,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2465,2465,0,2465,115837.745,-0.888,-0.101,-0.045,0.447,0,0,3057,331,3132,1021,3059,2959,46,0.991,1,20,1,53.565,0.989,-4.750,-49.688,-19.438,-0.301,-0.012,1.195,-0.984,0.098,1.281,0.072,0.016,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2466,2466,0,2466,115842.744,-0.888,-0.101,-0.046,0.446,0,0,3055,309,3141,947,3067,2971,46,0.991,1,20,1,45.423,1.119,-1.875,-44.063,-10.875,-0.277,0.016,1.152,-0.984,-0.531,1.766,0.072,0.018,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2466,2466,0,2466,115847.745,-0.888,-0.100,-0.048,0.446,0,0,3052,287,3139,827,3079,2975,46,0.991,1,20,1,50.526,1.226,-2.813,-49.000,-12.000,-0.223,0.055,1.145,-1.105,-0.531,1.766,0.074,0.024,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2493,2493,0,2493,115852.744,-0.888,-0.099,-0.050,0.445,0,0,3061,272,3145,729,3087,2973,46,0.991,1,20,1,53.327,1.195,-1.813,-52.875,-6.688,-0.285,0.043,1.191,-1.105,-0.453,1.766,0.074,0.028,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2493,2493,0,2493,115857.745,-0.889,-0.097,-0.052,0.445,0,0,3066,253,3149,613,3089,2975,46,0.991,1,20,1,60.139,1.195,11.375,-58.688,-6.563,-0.227,-0.031,1.188,-1.105,-0.453,2.016,0.072,0.032,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2493,2493,0,2493,115862.744,-0.889,-0.096,-0.054,0.444,0,0,3068,239,3158,523,3095,2981,46,0.991,1,20,1,62.120,1.474,10.375,-61.000,-5.500,-0.270,0.086,1.090,-1.402,-0.453,2.016,0.070,0.036,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2493,2493,0,2493,115867.745,-0.889,-0.094,-0.056,0.444,0,0,3060,235,3157,423,3096,2995,46,0.991,1,20,1,62.864,1.782,3.750,-62.750,0.500,-0.273,0.117,1.031,-1.758,-0.293,1.090,0.070,0.038,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2515,2515,0,2515,115872.744,-0.889,-0.093,-0.059,0.444,0,0,3067,231,3158,360,3103,2987,46,0.991,1,20,1,67.880,1.782,-2.500,-67.813,1.688,-0.223,0.023,1.098,-1.758,-0.293,1.090,0.068,0.042,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2515,2515,0,2515,115877.745,-0.889,-0.092,-0.062,0.444,0,0,3067,237,3175,313,3146,2985,46,0.991,1,20,1,70.135,1.935,-8.688,-69.500,3.625,-0.273,0.090,1.102,-1.895,-0.395,1.133,0.068,0.048,1.095,1.234,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2515,2515,0,2515,115882.744,-0.889,-0.091,-0.065,0.444,0,0,3087,229,3166,262,3117,2983,46,0.991,1,20,0,75.532,1.449,-9.500,-74.375,9.125,-0.277,0.016,1.184,-1.383,-0.434,1.176,0.068,0.052,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2515,2515,0,2515,115887.745,-0.889,-0.090,-0.068,0.444,0,0,3080,212,3172,215,3119,2987,46,0.991,1,20,0,81.677,1.529,-6.688,-80.875,9.250,-0.234,0.016,1.164,-1.383,-0.652,1.750,0.068,0.058,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2515,2515,0,2515,115892.744,-0.889,-0.088,-0.071,0.444,0,0,3079,203,3175,183,3115,2982,46,0.991,1,20,0,84.459,1.381,-8.250,-83.875,5.500,-0.234,0.004,1.195,-1.164,-0.742,1.996,0.068,0.064,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2515,2515,0,2515,115897.745,-0.889,-0.087,-0.075,0.444,0,0,3081,187,3177,157,3133,2981,46,0.991,1,20,0,91.636,1.381,-8.938,-91.125,3.688,-0.258,-0.008,1.188,-1.164,-0.742,1.988,0.070,0.072,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2560,2560,0,2560,115902.744,-0.888,-0.086,-0.079,0.444,0,0,3083,178,3183,151,3141,2978,46,0.991,1,20,0,98.861,1.562,-14.000,-97.813,3.188,-0.301,-0.063,1.219,-1.148,-1.059,2.082,0.072,0.082,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2560,2560,0,2560,115907.745,-0.888,-0.084,-0.083,0.444,0,0,3055,156,3188,153,3140,2968,46,0.991,1,20,0,106.323,2.091,-14.688,-105.188,4.938,-0.301,-0.102,1.289,-1.113,-1.770,2.336,0.076,0.090,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2560,2560,0,2560,115912.744,-0.888,-0.083,-0.087,0.444,0,0,3067,151,3187,133,3149,2964,46,0.991,1,20,0,111.434,2.092,-9.375,-110.938,4.750,-0.281,-0.086,1.340,-0.988,-1.844,3.031,0.080,0.100,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2560,2560,0,2560,115917.745,-0.888,-0.081,-0.092,0.443,0,0,3049,153,3181,108,3147,2957,46,0.991,1,20,0,116.022,2.266,-2.625,-115.750,7.500,-0.344,-0.105,1.352,-0.988,-2.039,3.473,0.084,0.110,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2560,2560,0,2560,115922.744,-0.888,-0.078,-0.096,0.443,0,0,3037,153,3193,101,3152,2939,46,0.991,1,20,0,128.612,2.699,3.750,-128.313,7.938,-0.301,-0.156,1.336,-0.988,-2.512,3.473,0.088,0.120,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2560,2560,0,2560,115927.745,-0.888,-0.076,-0.102,0.443,0,0,3023,149,3180,88,3157,2911,46,0.991,1,20,0,138.823,2.744,-0.188,-138.813,-1.688,-0.309,-0.168,1.367,-0.773,-2.633,3.613,0.092,0.132,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2560,2560,0,2560,115932.744,-0.888,-0.073,-0.107,0.441,0,0,3005,151,3187,68,3172,2892,46,0.991,1,20,0,151.106,2.955,-0.125,-150.250,-16.063,-0.324,-0.129,1.461,-0.773,-2.852,3.691,0.098,0.144,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2560,2560,0,2560,115937.745,-0.888,-0.070,-0.114,0.440,0,0,2985,143,3189,55,3159,2863,46,0.991,1,20,0,167.282,3.144,-1.250,-166.313,-17.938,-0.453,-0.113,1.520,-1.281,-2.871,4.598,0.108,0.160,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2578,2578,0,2578,115942.744,-0.888,-0.066,-0.120,0.439,0,0,2980,141,3182,37,3164,2841,46,0.991,1,20,0,176.877,4.133,9.313,-175.750,-17.625,-0.395,-0.281,1.621,-1.281,-3.930,5.105,0.118,0.178,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2578,2578,0,2578,115947.745,-0.888,-0.062,-0.127,0.437,0,0,2944,135,3179,33,3165,2822,46,0.991,1,20,0,193.542,4.737,22.688,-190.750,-23.625,-0.402,-0.406,1.555,-0.848,-4.660,5.383,0.134,0.198,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2578,2578,0,2578,115952.744,-0.889,-0.057,-0.135,0.435,0,0,2909,134,3191,25,3156,2777,46,0.991,1,20,0,210.075,5.746,25.063,-206.125,-31.875,-0.449,-0.340,1.465,-0.848,-5.684,5.383,0.152,0.220,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2578,2578,0,2578,115957.745,-0.889,-0.052,-0.143,0.432,0,0,2889,137,3177,17,3159,2763,46,0.991,1,20,0,228.535,5.758,16.188,-224.750,-38.125,-0.500,-0.145,1.539,-0.926,-5.684,4.887,0.172,0.246,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2601,2601,0,2601,115962.744,-0.889,-0.047,-0.152,0.429,0,0,2836,109,3176,19,3143,2728,46,0.991,1,20,0,244.580,6.121,22.563,-240.250,-39.875,-0.520,0.027,1.703,-2.957,-5.359,4.887,0.194,0.272,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2601,2601,0,2601,115967.744,-0.889,-0.041,-0.161,0.426,0,0,2777,82,3173,0,3115,2685,46,0.991,1,20,0,271.389,7.004,21.813,-266.375,-47.125,-0.543,0.051,1.719,-4.719,-5.176,6.258,0.220,0.302,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2601,2601,0,2601,115972.745,-0.890,-0.035,-0.172,0.422,0,0,2714,57,3151,0,3091,2621,46,0.991,1,20,0,294.435,7.004,6.188,-286.438,-67.875,-0.590,-0.133,1.887,-4.719,-5.176,6.297,0.250,0.334,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2601,2601,0,2601,115977.745,-0.890,-0.029,-0.184,0.416,0,0,2637,31,3143,0,3076,2564,46,0.991,1,20,0,320.619,8.446,5.375,-308.188,-88.250,-0.688,-0.402,2.066,-4.590,-7.090,7.695,0.286,0.370,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2601,2601,0,2601,115982.744,-0.890,-0.023,-0.196,0.411,0,0,2525,2,3125,0,3037,2462,46,0.991,1,20,0,337.889,10.956,12.875,-327.938,-80.375,-0.914,-0.535,1.980,-4.316,-10.070,7.695,0.326,0.414,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2601,2601,0,2601,115987.745,-0.889,-0.015,-0.208,0.407,0,0,2439,0,3081,0,3033,2357,46,0.991,1,20,0,348.046,13.399,28.750,-344.063,-43.938,-0.883,-0.777,2.113,-3.695,-12.879,8.480,0.372,0.462,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2660,2660,0,2660,115992.744,-0.888,-0.006,-0.221,0.403,0,0,2299,0,3017,0,3021,2215,46,0.991,1,20,0,371.888,14.037,51.750,-366.438,-36.688,-0.625,-0.852,2.043,-2.785,-13.758,8.020,0.424,0.514,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2660,2660,0,2660,115997.745,-0.886,0.004,-0.235,0.399,0,0,2111,0,2956,0,3003,2061,46,0.991,1,20,0,397.289,13.838,64.813,-389.875,-40.438,-0.539,-0.691,1.820,-1.492,-13.758,8.020,0.478,0.572,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2660,2660,0,2660,116002.744,-0.884,0.013,-0.249,0.394,0,0,1961,0,2887,0,3000,1911,46,0.991,1,20,0,415.208,12.263,49.063,-409.125,-51.063,-0.465,-0.473,1.762,-1.492,-12.172,5.715,0.536,0.630,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2660,2660,0,2660,116007.745,-0.882,0.023,-0.265,0.388,0,0,1832,0,2803,0,2973,1800,46,0.991,1,20,0,438.359,10.739,35.063,-431.250,-70.375,-0.258,-0.543,1.867,-1.715,-10.602,5.715,0.590,0.688,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2660,2660,0,2660,116012.744,-0.880,0.032,-0.281,0.381,0,0,1736,0,2709,0,2911,1691,46,0.991,1,20,0,454.272,10.780,24.125,-445.750,-84.188,-0.270,-0.613,1.984,-1.953,-10.602,6.309,0.646,0.746,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2660,2660,0,2660,116017.745,-0.878,0.041,-0.296,0.374,0,0,1637,0,2577,0,2868,1557,46,0.991,1,20,0,459.299,11.888,19.688,-449.250,-93.500,-0.191,-0.547,2.293,-1.953,-11.727,6.918,0.704,0.804,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2660,2660,0,2660,116022.744,-0.875,0.051,-0.312,0.366,0,0,1581,0,2449,0,2803,1362,46,0.991,1,20,0,460.471,12.752,36.688,-449.188,-94.438,-0.289,-0.402,2.410,-3.289,-12.320,9.551,0.762,0.866,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2660,2660,0,2660,116027.745,-0.872,0.062,-0.327,0.360,0,0,1471,0,2268,0,2742,1215,46,0.991,1,20,0,452.773,13.783,61.375,-442.500,-73.688,-0.211,-0.273,2.453,-5.730,-12.535,9.625,0.826,0.930,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2660,2660,0,2660,116032.744,-0.868,0.073,-0.341,0.353,0,0,1337,0,2095,0,2643,1021,46,0.991,1,20,0,445.650,14.079,76.625,-433.813,-67.375,-0.004,-0.176,2.348,-6.410,-12.535,9.625,0.892,0.996,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2660,2660,0,2660,116037.745,-0.864,0.085,-0.355,0.348,0,0,1164,0,1883,0,2483,839,46,0.991,1,20,0,441.867,12.806,96.813,-427.938,-52.375,0.016,-0.113,2.285,-6.793,-10.855,9.535,0.960,1.066,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2660,2660,0,2660,116042.744,-0.859,0.096,-0.368,0.343,0,0,995,0,1672,0,2311,693,46,0.991,1,20,0,430.104,12.766,101.563,-415.875,-41.500,0.008,-0.141,2.195,-6.719,-10.855,8.652,1.028,1.134,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2660,2660,0,2660,116047.745,-0.854,0.108,-0.380,0.338,0,0,780,0,1387,0,2101,568,46,0.991,1,20,0,428.271,12.980,125.563,-408.688,-25.000,-0.070,-0.238,2.043,-6.719,-11.105,7.418,1.094,1.202,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2694,2694,0,2694,116052.744,-0.849,0.120,-0.392,0.334,0,0,547,0,1131,0,1829,411,46,0.991,1,20,0,411.569,13.481,118.688,-393.250,-25.625,-0.004,-0.477,1.922,-6.105,-12.020,5.207,1.162,1.270,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2694,2694,0,2694,116057.745,-0.843,0.131,-0.404,0.330,0,0,333,0,871,0,1519,277,46,0.991,1,20,0,399.479,13.394,116.688,-380.813,-30.813,-0.008,-0.426,1.848,-4.004,-12.781,4.066,1.230,1.338,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2694,2694,0,2694,116062.744,-0.838,0.142,-0.414,0.326,0,0,183,0,679,0,1131,165,46,0.991,1,20,0,390.521,13.416,128.063,-368.000,-26.125,-0.070,-0.414,1.742,-4.004,-12.805,3.066,1.296,1.406,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2694,2694,0,2694,116067.745,-0.832,0.154,-0.424,0.322,0,0,107,0,508,0,639,41,46,0.991,1,20,0,381.206,13.416,142.250,-352.750,-25.500,-0.152,-0.516,1.531,-4.004,-12.805,1.457,1.364,1.474,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2694,2694,0,2694,116072.744,-0.827,0.166,-0.433,0.318,0,0,71,0,381,0,286,0,46,0.991,1,20,0,366.227,13.290,144.563,-335.125,-30.250,-0.316,-0.621,1.297,-3.008,-12.945,-1.117,1.432,1.544,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2694,2694,0,2694,116077.745,-0.822,0.177,-0.441,0.314,0,0,44,0,221,0,35,0,46,0.991,1,20,0,348.322,13.378,139.438,-317.250,-35.188,-0.465,-0.602,1.188,-2.508,-13.141,-4.352,1.500,1.614,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2728,2728,0,2728,116082.744,-0.817,0.187,-0.449,0.311,0,0,26,0,41,0,0,0,46,0.991,1,20,0,334.612,13.378,143.188,-300.063,-37.750,-0.602,-0.527,1.117,-2.508,-13.141,-6.512,1.572,1.688,1.095,1.234,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2728,2728,0,2728,116087.745,-0.811,0.198,-0.456,0.307,0,0,0,0,0,0,0,0,46,0.991,1,20,0,328.515,13.276,158.750,-285.813,-32.125,-0.664,-0.512,0.949,-3.047,-12.922,-8.273,1.644,1.760,1.095,1.234,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2760,2760,0,2760,116092.744,-0.806,0.210,-0.462,0.304,0,0,0,0,0,0,0,0,46,0.991,1,20,0,323.451,12.388,167.438,-274.188,-37.500,-0.672,-0.594,0.703,-3.047,-12.008,-10.109,1.714,1.832,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2760,2760,0,2760,116097.745,-0.801,0.222,-0.467,0.301,0,0,0,0,0,0,0,0,46,0.991,1,20,0,332.890,10.930,184.000,-272.688,-51.000,-0.750,-0.496,0.305,-1.367,-10.844,-12.012,1.778,1.898,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2760,2760,0,2760,116102.744,-0.796,0.233,-0.473,0.298,0,0,0,0,0,0,0,0,46,0.991,1,20,0,333.492,7.706,176.313,-279.750,-43.250,-0.410,-0.121,-0.254,-0.727,-7.672,-14.660,1.830,1.950,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2760,2760,0,2760,116107.745,-0.791,0.242,-0.479,0.294,0,0,0,0,0,0,0,0,46,0.991,1,20,0,277.671,0.284,111.125,-249.813,-48.438,0.375,-0.016,-0.582,0.172,-0.227,-14.660,1.858,1.980,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2760,2760,0,2760,116112.744,-0.789,0.248,-0.483,0.287,0,0,0,0,0,0,0,0,46,0.991,1,20,0,237.448,4.789,40.313,-207.750,-107.688,0.418,-0.391,-0.453,4.125,2.434,-9.684,1.870,1.992,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2760,2760,0,2760,116117.745,-0.788,0.252,-0.487,0.280,0,0,0,0,0,0,0,0,46,0.991,1,20,0,206.734,4.789,-7.188,-163.500,-126.313,-0.125,-0.473,0.066,4.125,2.434,-9.684,1.872,1.994,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2760,2760,0,2760,116122.744,-0.788,0.256,-0.489,0.274,0,0,0,0,0,0,0,0,46,0.991,1,20,0,158.029,4.479,4.313,-123.250,-98.813,-0.336,-0.031,0.492,2.805,-3.492,-10.371,1.870,1.994,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2760,2760,0,2760,116127.745,-0.787,0.259,-0.490,0.271,0,0,0,0,0,0,0,0,46,0.991,1,20,0,115.861,4.816,37.875,-79.125,-75.688,-0.223,0.262,0.238,-3.316,-3.492,-10.371,1.870,1.994,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2761,2761,0,2761,116132.744,-0.787,0.262,-0.489,0.268,0,0,0,0,0,0,0,0,46,0.991,1,20,0,93.962,3.424,31.625,-38.063,-79.875,-0.188,0.027,-0.156,-3.316,-0.852,-10.371,1.872,1.998,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2761,2761,0,2761,116137.745,-0.789,0.263,-0.488,0.265,0,0,0,0,0,0,0,0,46,0.991,1,20,0,82.186,0.456,2.750,1.563,-82.125,-0.406,-0.094,-0.172,-0.391,-0.234,-12.016,1.876,2.002,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2781,2781,0,2781,116142.744,-0.791,0.263,-0.486,0.264,0,0,0,0,0,0,0,0,46,0.991,1,20,0,75.191,0.456,-9.813,38.438,-63.875,-0.563,0.004,0.055,-0.391,-0.234,-14.203,1.882,2.010,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2781,2781,0,2781,116147.745,-0.793,0.263,-0.483,0.263,0,0,0,0,0,0,0,0,46,0.991,1,20,0,85.176,3.326,-5.063,72.063,-45.125,-0.547,0.102,0.195,-2.809,-1.781,-14.203,1.894,2.022,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2781,2781,0,2781,116152.744,-0.795,0.262,-0.479,0.264,0,0,0,0,0,0,0,0,46,0.991,1,20,0,105.240,4.650,-1.500,100.125,-32.375,-0.547,0.094,0.199,-4.074,-2.242,-13.172,1.912,2.040,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2781,2781,0,2781,116157.745,-0.798,0.260,-0.475,0.265,0,0,0,0,0,0,0,0,46,0.991,1,20,0,124.771,4.704,-0.750,123.063,-20.563,-0.563,0.066,0.211,-4.074,-2.352,-13.172,1.932,2.062,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2781,2781,0,2781,116162.744,-0.800,0.258,-0.470,0.268,0,0,0,0,0,0,0,0,46,0.991,1,20,0,143.048,4.847,1.500,142.813,-8.063,-0.574,0.078,0.203,-4.074,-2.625,-13.211,1.956,2.086,1.095,1.234,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
