condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,1022,1022,0,392151.810,0.377,0.074,-0.008,0.923,3751,723,1096,3310,781,1851,960,851,65,0.000,59,1,3.170,0.125,2.500,-1.020,1.660,0.086,-0.084,0.998,-0.106,-0.066,-0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1022,1022,0,392156.811,0.377,0.074,-0.008,0.923,3739,683,1111,3307,711,1847,995,853,65,0.000,59,1,3.058,0.090,2.140,-0.780,2.040,0.082,-0.080,1.000,-0.076,-0.048,0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1022,1022,0,392161.810,0.377,0.074,-0.007,0.923,3732,669,1127,3304,709,1849,989,872,65,0.000,59,1,2.193,0.047,1.460,-0.340,1.600,0.079,-0.078,1.000,-0.010,-0.046,0.016,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1022,1022,0,392166.811,0.377,0.074,-0.007,0.923,3741,713,1135,3323,721,1870,1043,865,65,0.000,59,1,1.091,0.039,0.720,0.020,0.820,0.079,-0.084,0.999,-0.010,-0.038,0.016,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1022,1022,0,392171.811,0.377,0.074,-0.007,0.923,3731,685,1123,3299,709,1851,1017,853,65,0.000,59,1,0.439,0.019,0.300,0.320,0.020,0.082,-0.087,0.996,-0.018,0.006,0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1038,1038,0,392176.810,0.377,0.075,-0.007,0.923,3742,715,1149,3307,703,1865,1015,856,65,0.000,59,1,0.412,0.060,-0.020,0.360,0.200,0.085,-0.089,0.994,-0.060,0.006,-0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1038,1038,0,392181.810,0.377,0.075,-0.008,0.923,3756,703,1139,3311,711,1852,1033,855,65,0.000,59,1,0.694,0.098,0.040,0.480,0.500,0.086,-0.089,0.994,-0.098,0.002,-0.032,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1038,1038,0,392186.810,0.378,0.075,-0.008,0.923,3723,703,1191,3293,734,1863,1056,853,65,0.000,59,1,1.446,0.100,0.160,0.900,1.120,0.087,-0.089,0.996,-0.100,-0.006,-0.032,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1038,1038,0,392191.810,0.378,0.075,-0.008,0.923,3731,712,1207,3311,728,1866,1063,860,65,0.000,59,1,2.371,0.102,0.040,1.100,2.100,0.086,-0.087,0.997,-0.100,-0.018,-0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1055,1055,0,392196.810,0.378,0.075,-0.008,0.923,3735,693,1215,3319,731,1863,1063,857,65,0.000,59,1,2.841,0.082,-0.140,1.040,2.640,0.079,-0.087,0.997,-0.080,-0.018,-0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1055,1055,0,392201.810,0.378,0.075,-0.008,0.923,3754,697,1238,3304,731,1855,1092,851,65,0.000,59,1,2.758,0.038,-0.260,1.220,2.460,0.073,-0.085,0.997,-0.028,0.026,-0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1087,1087,0,392206.810,0.378,0.075,-0.008,0.923,3720,708,1227,3295,730,1850,1083,856,65,0.000,59,1,2.042,0.052,-0.260,1.160,1.660,0.069,-0.081,0.996,0.030,0.042,-0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1087,1087,0,392211.810,0.378,0.075,-0.008,0.923,3717,709,1224,3289,729,1865,1093,855,65,0.000,59,1,1.228,0.096,-0.020,0.980,0.740,0.068,-0.078,0.995,0.086,0.042,-0.026,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1131,1131,0,392216.812,0.378,0.075,-0.008,0.923,3709,712,1209,3288,713,1870,1098,860,65,0.000,59,1,1.017,0.096,0.220,0.980,-0.160,0.069,-0.082,0.998,0.086,0.042,-0.026,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1131,1131,0,392221.810,0.378,0.075,-0.008,0.923,3741,725,1223,3296,777,1861,1109,867,65,0.000,59,1,1.460,0.085,0.100,1.040,-1.020,0.076,-0.084,1.000,0.078,0.034,-0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1131,1131,0,392226.810,0.378,0.075,-0.008,0.923,3723,727,1214,3291,768,1856,1112,869,65,0.000,59,1,1.729,0.027,-0.260,0.980,-1.400,0.080,-0.088,0.999,0.016,0.022,0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1131,1131,0,392231.810,0.378,0.075,-0.008,0.923,3723,730,1225,3301,775,1863,1095,875,65,0.000,59,1,1.107,0.040,-0.500,0.920,-0.360,0.082,-0.091,0.995,-0.034,0.022,0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1131,1131,0,392236.810,0.378,0.075,-0.008,0.923,3694,739,1210,3315,776,1864,1093,864,65,0.000,59,1,1.080,0.038,-0.260,0.600,0.860,0.080,-0.085,0.995,-0.034,0.018,-0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1131,1131,0,392241.810,0.378,0.075,-0.008,0.923,3708,747,1227,3299,768,1863,1087,880,65,0.000,59,1,1.451,0.020,0.160,0.480,1.360,0.073,-0.080,0.996,-0.018,0.008,-0.024,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1131,1131,0,392246.810,0.378,0.075,-0.008,0.923,3701,735,1210,3277,781,1863,1072,871,65,0.000,59,1,1.267,0.072,0.360,0.360,1.160,0.067,-0.080,0.998,0.072,0.008,-0.024,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1131,1131,0,392251.810,0.378,0.075,-0.008,0.923,3699,745,1214,3308,777,1861,1100,875,65,0.000,59,1,0.611,0.118,0.420,0.360,0.260,0.065,-0.078,0.998,0.110,0.042,-0.016,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1132,1132,0,392256.811,0.378,0.075,-0.008,0.923,3699,733,1240,3291,771,1851,1097,879,65,0.000,59,1,1.484,0.120,0.480,0.420,-1.340,0.069,-0.077,0.998,0.112,0.042,-0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1132,1132,0,392261.810,0.378,0.075,-0.008,0.923,3699,745,1224,3278,763,1845,1087,872,65,0.000,59,1,2.673,0.113,0.220,0.480,-2.620,0.076,-0.080,0.999,0.112,0.016,-0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1132,1132,0,392266.810,0.378,0.075,-0.008,0.923,3717,728,1224,3287,775,1863,1099,879,65,0.000,59,1,2.940,0.043,-0.320,0.600,-2.860,0.082,-0.086,0.997,0.042,-0.008,-0.002,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1132,1132,0,392271.811,0.378,0.075,-0.008,0.923,3695,718,1207,3275,774,1853,1099,873,65,0.000,59,1,2.550,0.043,-0.540,0.740,-2.380,0.086,-0.094,0.997,-0.042,-0.008,0.002,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1133,1133,0,392276.810,0.378,0.076,-0.008,0.923,3689,728,1183,3273,763,1847,1095,908,65,0.000,59,1,1.498,0.119,-0.540,0.560,-1.280,0.085,-0.098,0.995,-0.118,0.012,-0.002,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1133,1133,0,392281.810,0.378,0.076,-0.008,0.923,3701,731,1182,3283,767,1860,1094,915,65,0.000,59,1,0.523,0.127,0.000,0.380,0.360,0.082,-0.095,0.995,-0.118,0.046,-0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1151,1151,0,392286.810,0.378,0.076,-0.008,0.923,3695,727,1199,3280,775,1856,1079,894,65,0.000,59,1,1.644,0.096,0.800,0.320,1.400,0.079,-0.081,0.996,-0.084,0.046,-0.016,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1151,1151,0,392291.810,0.378,0.076,-0.008,0.923,3705,727,1215,3283,759,1847,1070,915,65,0.000,59,1,2.434,0.035,1.780,0.260,1.640,0.072,-0.076,0.994,0.034,-0.010,-0.022,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1151,1151,0,392296.810,0.378,0.076,-0.008,0.923,3676,723,1223,3283,747,1853,1080,931,65,0.000,59,1,2.982,0.091,2.760,0.260,1.100,0.070,-0.081,0.996,0.090,-0.010,-0.028,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1151,1151,0,392301.810,0.378,0.076,-0.008,0.923,3691,729,1214,3283,761,1855,1079,935,65,0.000,59,1,3.133,0.097,3.120,0.260,-0.120,0.068,-0.089,0.997,0.090,0.036,-0.028,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1199,1199,0,392306.810,0.378,0.076,-0.008,0.923,3671,725,1207,3255,717,1867,1079,922,65,0.000,59,1,3.296,0.115,3.000,0.260,-1.340,0.068,-0.088,1.000,0.056,0.100,-0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1199,1199,0,392311.810,0.378,0.076,-0.008,0.923,3667,741,1215,3252,745,1849,1113,909,65,0.000,59,1,3.613,0.115,2.700,0.320,-2.380,0.072,-0.080,1.001,0.056,0.100,0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1216,1216,0,392316.810,0.378,0.076,-0.008,0.923,3671,743,1243,3275,755,1865,1132,931,65,0.000,59,1,3.808,0.059,2.440,0.500,-2.880,0.080,-0.082,1.001,0.056,0.020,0.030,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1216,1216,0,392321.811,0.378,0.076,-0.008,0.923,3637,731,1244,3262,745,1862,1149,933,65,0.000,59,1,3.214,0.008,2.060,0.360,-2.440,0.083,-0.088,0.999,0.008,0.002,0.030,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1216,1216,0,392326.810,0.378,0.076,-0.008,0.923,3683,745,1267,3257,747,1873,1191,939,65,0.000,59,1,2.526,0.058,1.820,0.420,-1.700,0.084,-0.089,0.998,-0.058,0.000,0.020,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1217,1217,0,392331.810,0.378,0.076,-0.008,0.923,3671,747,1261,3237,750,1856,1198,939,65,0.000,59,1,2.458,0.058,1.700,0.680,-1.640,0.082,-0.081,0.999,-0.058,0.000,0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1217,1217,0,392336.810,0.378,0.076,-0.007,0.923,3658,751,1248,3246,757,1853,1194,938,65,0.000,59,1,2.521,0.033,1.580,0.740,-1.820,0.081,-0.077,1.000,0.006,-0.032,0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1217,1217,0,392341.810,0.377,0.076,-0.007,0.923,3663,745,1251,3257,750,1864,1190,928,65,0.000,59,1,2.311,0.033,1.080,0.800,-1.880,0.081,-0.084,1.000,0.006,-0.032,0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1217,1217,0,392346.810,0.377,0.076,-0.007,0.923,3667,749,1275,3251,750,1852,1207,937,65,0.000,59,1,1.980,0.007,0.840,1.040,-1.460,0.082,-0.086,1.000,-0.006,-0.004,0.020,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1217,1217,0,392351.810,0.377,0.076,-0.007,0.923,3645,747,1237,3237,743,1816,1199,928,65,0.000,59,1,1.596,0.007,0.780,0.800,-1.140,0.082,-0.078,1.000,-0.006,-0.004,0.020,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1231,1231,0,392356.810,0.377,0.076,-0.007,0.923,3640,765,1241,3243,745,1831,1197,927,65,0.000,59,1,1.306,0.055,0.600,0.800,-0.840,0.079,-0.074,1.000,0.026,-0.048,0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1232,1232,0,392361.810,0.377,0.076,-0.007,0.923,3642,765,1223,3235,747,1804,1199,927,65,0.000,59,1,1.277,0.055,0.280,0.920,-0.840,0.077,-0.083,1.000,0.026,-0.048,0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1232,1232,0,392366.810,0.377,0.076,-0.008,0.923,3655,779,1245,3246,745,1791,1199,934,65,0.000,59,1,1.129,0.029,0.160,0.800,-0.780,0.075,-0.090,1.000,0.024,0.016,0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1232,1232,0,392371.811,0.377,0.076,-0.008,0.923,3647,775,1225,3245,759,1799,1201,935,65,0.000,59,1,1.007,0.052,-0.060,0.680,-0.740,0.072,-0.083,0.998,0.024,0.046,0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1253,1253,0,392376.810,0.377,0.076,-0.008,0.923,3655,765,1207,3241,748,1797,1201,939,65,0.000,59,1,1.698,0.079,-0.060,0.620,-1.580,0.070,-0.075,0.996,0.064,0.046,-0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1253,1253,0,392381.810,0.377,0.076,-0.008,0.923,3637,765,1194,3227,743,1769,1195,933,65,0.000,59,1,2.915,0.094,-0.120,0.800,-2.800,0.072,-0.077,0.997,0.094,0.006,-0.016,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1253,1253,0,392386.810,0.377,0.076,-0.008,0.923,3669,761,1207,3241,743,1785,1205,943,65,0.000,59,1,3.898,0.094,-0.240,0.920,-3.780,0.078,-0.084,0.997,0.094,0.006,-0.016,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1253,1253,0,392391.810,0.377,0.076,-0.008,0.923,3627,759,1200,3239,773,1773,1206,937,65,0.000,59,1,4.146,0.014,-0.740,0.980,-3.960,0.085,-0.091,0.997,0.002,0.014,-0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1269,1269,0,392396.810,0.377,0.076,-0.008,0.923,3665,758,1195,3241,752,1765,1209,929,65,0.000,59,1,3.398,0.085,-1.160,0.980,-3.040,0.088,-0.093,0.995,-0.084,0.014,-0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1269,1269,0,392401.811,0.377,0.076,-0.008,0.923,3665,764,1211,3255,763,1768,1187,936,65,0.000,59,1,2.270,0.110,-1.100,0.920,-1.760,0.089,-0.091,0.993,-0.110,0.010,-0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1294,1294,0,392406.810,0.377,0.076,-0.008,0.923,3659,765,1191,3259,760,1764,1211,928,65,0.000,59,1,1.269,0.110,-0.800,0.860,-0.480,0.085,-0.091,0.992,-0.110,0.010,-0.032,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1294,1294,0,392411.810,0.377,0.076,-0.008,0.923,3635,758,1197,3226,760,1761,1199,927,65,0.000,59,1,0.894,0.085,-0.380,0.800,0.120,0.081,-0.090,0.995,-0.084,0.010,-0.032,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1310,1310,0,392416.810,0.377,0.076,-0.008,0.923,3657,773,1191,3249,763,1773,1211,936,65,0.000,59,1,0.764,0.052,-0.060,0.740,0.180,0.076,-0.086,1.000,-0.038,0.036,-0.024,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1310,1310,0,392421.811,0.377,0.076,-0.008,0.923,3660,768,1203,3251,773,1768,1213,935,65,0.000,59,1,0.544,0.046,-0.020,0.540,-0.060,0.074,-0.082,1.000,0.028,0.036,0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1310,1310,0,392426.810,0.377,0.077,-0.008,0.923,3639,775,1214,3228,764,1775,1207,937,65,0.000,59,1,0.660,0.075,0.360,0.420,-0.360,0.073,-0.079,1.000,0.072,0.022,0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1310,1310,0,392431.810,0.377,0.077,-0.008,0.923,3632,765,1223,3225,763,1765,1211,941,65,0.000,59,1,1.006,0.075,0.660,0.240,-0.720,0.073,-0.083,1.000,0.072,0.022,0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1310,1310,0,392436.810,0.377,0.077,-0.008,0.923,3643,763,1211,3225,761,1759,1195,935,65,0.000,59,1,1.288,0.076,0.840,0.180,-0.960,0.075,-0.086,1.001,0.070,0.030,0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1310,1310,0,392441.810,0.377,0.077,-0.008,0.923,3641,764,1225,3215,773,1749,1208,939,65,0.000,59,1,1.406,0.047,0.960,0.120,-1.020,0.079,-0.085,1.000,0.036,0.030,0.022,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1310,1310,0,392446.810,0.377,0.077,-0.008,0.923,3616,768,1227,3235,763,1754,1206,940,65,0.000,59,1,1.401,0.016,1.020,0.000,-0.960,0.081,-0.083,1.000,0.014,0.008,0.022,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1310,1310,0,392451.810,0.377,0.077,-0.008,0.923,3611,777,1225,3209,757,1751,1191,946,65,0.000,59,1,1.075,0.014,0.840,0.120,-0.660,0.082,-0.085,1.000,0.010,-0.010,0.022,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1328,1328,0,392456.810,0.377,0.077,-0.008,0.923,3621,767,1234,3219,757,1752,1195,946,65,0.000,59,1,0.902,0.010,0.900,0.000,-0.060,0.082,-0.085,0.999,-0.002,-0.010,0.022,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1328,1328,0,392461.810,0.377,0.077,-0.008,0.923,3589,764,1228,3189,757,1740,1189,943,65,0.000,59,1,0.846,0.010,0.840,-0.060,0.080,0.081,-0.081,1.000,-0.002,-0.010,0.024,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1328,1328,0,392466.810,0.377,0.077,-0.008,0.923,3581,777,1255,3219,761,1737,1195,944,65,0.000,59,1,0.740,0.041,0.720,0.120,-0.120,0.081,-0.081,1.001,0.032,-0.026,0.024,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1328,1328,0,392471.811,0.377,0.077,-0.008,0.923,3567,765,1246,3179,751,1733,1209,937,65,0.000,59,1,0.671,0.043,0.600,0.240,-0.180,0.084,-0.082,1.001,0.032,-0.028,0.034,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1330,1330,0,392476.810,0.377,0.077,-0.008,0.923,3560,773,1273,3196,759,1728,1210,944,65,0.000,59,1,0.911,0.034,0.660,0.380,0.500,0.085,-0.083,0.998,0.002,-0.034,0.034,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1330,1330,0,392481.810,0.377,0.077,-0.008,0.923,3577,773,1255,3189,761,1714,1210,947,65,0.000,59,1,1.582,0.040,0.840,0.000,1.340,0.083,-0.081,1.000,0.002,-0.040,0.022,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1358,1358,0,392486.810,0.377,0.077,-0.008,0.923,3563,751,1263,3187,763,1703,1198,944,65,0.000,59,1,2.372,0.036,0.720,0.000,2.260,0.077,-0.083,1.000,0.012,-0.034,0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1358,1358,0,392491.810,0.377,0.077,-0.008,0.923,3553,723,1253,3191,760,1694,1203,947,65,0.000,59,1,2.299,0.048,0.420,-0.060,2.260,0.071,-0.088,0.998,0.044,0.018,0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1358,1358,0,392496.810,0.377,0.077,-0.008,0.923,3539,671,1256,3161,761,1700,1208,951,65,0.000,59,1,1.286,0.108,0.120,0.000,1.280,0.067,-0.088,0.998,0.050,0.096,-0.002,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1358,1358,0,392501.810,0.377,0.077,-0.008,0.923,3543,662,1243,3177,765,1691,1209,936,65,0.000,59,1,0.499,0.122,-0.380,0.120,-0.300,0.067,-0.081,0.997,0.076,0.096,-0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1390,1390,0,392506.810,0.377,0.077,-0.008,0.923,3519,653,1248,3167,751,1687,1207,940,65,0.000,59,1,2.697,0.136,-0.920,-0.420,-2.500,0.066,-0.075,0.996,0.120,0.064,-0.020,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1390,1390,0,392511.810,0.377,0.077,-0.008,0.923,3517,667,1250,3147,755,1675,1209,934,65,0.000,59,1,4.889,0.124,-1.540,0.060,-4.640,0.074,-0.080,0.999,0.120,0.030,-0.020,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1407,1407,0,392516.810,0.377,0.077,-0.008,0.923,3517,669,1253,3148,751,1683,1205,927,65,0.000,59,1,5.896,0.087,-1.900,0.680,-5.540,0.086,-0.088,0.990,0.086,0.010,-0.034,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1407,1407,0,392521.811,0.376,0.077,-0.008,0.923,3528,664,1253,3163,761,1689,1208,929,65,0.000,59,1,5.538,0.068,-1.820,0.560,-5.200,0.096,-0.100,0.990,-0.068,-0.004,-0.048,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1407,1407,0,392526.810,0.376,0.078,-0.008,0.923,3545,668,1259,3169,761,1684,1215,925,65,0.000,59,1,3.698,0.205,-1.640,1.120,-3.120,0.103,-0.104,0.988,-0.204,-0.016,-0.058,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1407,1407,0,392531.810,0.376,0.078,-0.009,0.923,3537,664,1261,3161,771,1699,1214,915,65,0.000,59,1,1.994,0.211,-1.460,1.000,-0.920,0.101,-0.099,0.993,-0.210,-0.018,-0.048,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1407,1407,0,392536.810,0.376,0.078,-0.009,0.923,3533,671,1254,3163,759,1699,1211,909,65,0.000,59,1,2.026,0.213,-1.400,1.240,0.780,0.093,-0.092,0.997,-0.210,-0.038,-0.020,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1407,1407,0,392541.810,0.376,0.078,-0.009,0.923,3541,671,1261,3163,759,1693,1211,907,65,0.000,59,1,2.689,0.107,-1.640,1.360,1.640,0.084,-0.086,0.999,-0.100,-0.038,0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1422,1422,0,392546.810,0.376,0.078,-0.009,0.923,3518,655,1244,3153,755,1671,1208,893,65,0.000,59,1,2.622,0.024,-1.880,1.360,1.220,0.075,-0.083,1.000,0.002,-0.024,0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1422,1422,0,392551.810,0.376,0.078,-0.009,0.923,3531,671,1257,3165,730,1683,1211,877,65,0.000,59,1,2.660,0.090,-2.120,1.600,-0.140,0.073,-0.081,1.002,0.088,0.018,0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1422,1422,0,392556.810,0.376,0.078,-0.009,0.923,3539,691,1246,3177,768,1656,1205,851,65,0.000,59,1,3.295,0.109,-2.500,1.660,-1.360,0.075,-0.080,0.999,0.108,0.018,0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1422,1422,0,392561.810,0.376,0.078,-0.009,0.923,3528,677,1220,3155,781,1656,1140,838,65,0.000,59,1,3.659,0.108,-2.560,1.660,-2.020,0.081,-0.083,0.998,0.108,-0.004,0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1438,1438,0,392566.811,0.376,0.078,-0.009,0.923,3532,669,1235,3157,784,1659,1152,849,65,0.000,59,1,3.654,0.053,-2.560,1.720,-1.960,0.085,-0.089,0.998,0.050,-0.018,0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1438,1438,0,392571.811,0.376,0.078,-0.009,0.923,3544,636,1237,3159,789,1641,1216,853,65,0.000,59,1,3.485,0.032,-2.760,1.700,-1.280,0.089,-0.093,0.999,-0.026,-0.018,0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,1438,1438,0,392576.810,0.376,0.078,-0.010,0.923,3529,639,1225,3157,777,1640,1127,847,65,0.000,59,1,3.445,0.072,-2.940,1.760,-0.360,0.089,-0.093,0.998,-0.070,-0.018,0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
