condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,47436,77436,0,77436,1116475.457,0.033,0.414,-0.118,0.902,0,0,14,0,0,0,0,367,41,0.909,1,603,0,300.110,2.681,94.750,280.813,-47.250,1.063,-0.258,1.098,2.000,-1.785,4.457,2.826,3.038,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47448,77448,0,77448,1116480.456,0.031,0.404,-0.113,0.907,0,0,13,0,0,0,0,375,41,0.909,1,603,0,296.773,2.069,91.250,277.438,-52.688,1.125,-0.285,1.113,1.449,-1.477,5.227,2.856,3.070,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47448,77448,0,77448,1116485.458,0.028,0.393,-0.109,0.913,0,0,16,0,0,0,0,364,41,0.909,1,603,0,292.585,1.431,87.000,273.063,-58.938,1.188,-0.328,1.094,0.805,-1.184,5.891,2.882,3.096,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47453,77453,0,77453,1116490.457,0.025,0.383,-0.104,0.918,0,0,17,0,0,0,0,361,41,0.909,1,603,0,288.241,0.685,84.625,267.625,-65.563,1.254,-0.367,1.063,-0.113,-0.676,6.332,2.904,3.122,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47453,77453,0,77453,1116495.458,0.022,0.373,-0.100,0.922,0,0,16,0,0,0,0,359,41,0.909,1,603,0,284.174,1.160,84.563,261.313,-72.938,1.328,-0.391,1.066,-1.148,-0.164,6.645,2.926,3.144,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47471,77471,0,77471,1116500.457,0.019,0.363,-0.096,0.927,0,0,16,0,0,0,0,358,41,0.909,1,603,0,278.704,1.967,83.063,254.000,-79.125,1.410,-0.398,1.086,-1.961,0.160,7.207,2.944,3.164,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47471,77471,0,77471,1116505.458,0.016,0.354,-0.091,0.931,0,0,17,0,0,0,0,343,41,0.909,1,603,0,271.745,2.786,80.188,246.000,-83.063,1.484,-0.402,1.117,-2.770,0.305,7.840,2.960,3.182,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47476,77476,0,77476,1116510.456,0.012,0.345,-0.087,0.935,0,0,21,0,0,0,0,339,41,0.909,1,603,0,263.310,3.505,75.938,237.250,-85.313,1.551,-0.402,1.133,-3.477,0.445,8.473,2.976,3.198,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47476,77476,0,77476,1116515.457,0.009,0.336,-0.083,0.938,0,0,23,0,0,0,0,338,41,0.909,1,603,0,253.872,4.257,71.313,228.063,-85.750,1.605,-0.410,1.141,-4.215,0.598,8.945,2.988,3.212,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47483,77483,0,77483,1116520.456,0.005,0.328,-0.079,0.942,0,0,23,0,0,0,0,333,41,0.909,1,603,0,244.361,4.968,65.813,219.250,-85.500,1.648,-0.406,1.137,-4.898,0.828,9.273,3.000,3.224,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47483,77483,0,77483,1116525.458,0.001,0.319,-0.075,0.945,0,0,23,0,0,0,0,327,41,0.909,1,603,0,235.136,5.696,59.563,210.813,-85.438,1.691,-0.422,1.086,-5.605,1.012,9.273,3.008,3.234,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47498,77498,0,77498,1116530.457,-0.002,0.311,-0.071,0.948,0,0,28,0,0,0,0,324,41,0.909,1,603,0,227.200,6.682,55.875,203.000,-85.375,1.727,-0.445,1.043,-6.527,1.430,9.176,3.010,3.240,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47498,77498,0,77498,1116535.457,-0.006,0.304,-0.068,0.950,0,0,31,0,0,0,0,315,41,0.909,1,603,0,220.011,7.613,52.500,195.938,-85.188,1.754,-0.465,1.016,-7.359,1.949,8.961,3.010,3.240,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47536,77536,0,77536,1116540.456,-0.010,0.296,-0.065,0.953,0,0,39,0,0,0,0,308,41,0.909,1,603,0,213.251,8.354,49.250,189.750,-83.938,1.770,-0.492,0.980,-8.008,2.379,8.793,3.008,3.240,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47536,77536,0,77536,1116545.457,-0.013,0.289,-0.061,0.955,0,0,31,0,0,0,0,307,41,0.909,1,603,0,207.412,9.031,47.250,184.563,-82.000,1.762,-0.504,0.957,-8.551,2.906,8.492,3.006,3.240,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47537,77537,0,77537,1116550.457,-0.017,0.282,-0.058,0.958,0,0,35,0,0,0,0,303,41,0.909,1,603,0,203.100,9.450,45.250,180.500,-81.375,1.746,-0.492,0.934,-8.863,3.277,8.105,2.998,3.234,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47537,77537,0,77537,1116555.458,-0.020,0.275,-0.055,0.960,0,0,35,0,0,0,0,303,41,0.909,1,603,0,200.093,9.723,43.063,177.625,-81.438,1.746,-0.480,0.918,-9.117,3.379,7.672,2.986,3.224,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47538,77538,0,77538,1116560.457,-0.024,0.268,-0.052,0.962,0,0,35,0,0,0,0,307,41,0.909,1,603,0,196.619,10.054,40.250,175.125,-79.813,1.738,-0.484,0.891,-9.422,3.508,7.352,2.968,3.206,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47538,77538,0,77538,1116565.457,-0.027,0.261,-0.050,0.964,0,0,35,0,0,0,0,308,41,0.909,1,603,0,192.776,10.441,38.438,172.750,-76.438,1.719,-0.488,0.840,-9.738,3.766,6.934,2.942,3.182,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47543,77543,0,77543,1116570.456,-0.030,0.254,-0.047,0.966,0,0,35,0,0,0,0,309,41,0.909,1,603,0,189.534,10.791,38.500,170.000,-74.438,1.688,-0.480,0.801,-10.004,4.047,6.258,2.914,3.156,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47543,77543,0,77543,1116575.458,-0.034,0.247,-0.044,0.967,0,0,31,0,0,0,0,311,41,0.909,1,603,0,187.291,10.951,38.625,167.188,-75.063,1.680,-0.469,0.746,-10.125,4.172,5.574,2.882,3.126,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47550,77550,0,77550,1116580.456,-0.037,0.240,-0.042,0.969,0,0,31,0,0,0,0,313,41,0.909,1,603,0,184.778,11.348,39.500,164.188,-75.000,1.703,-0.488,0.680,-10.500,4.305,4.895,2.840,3.086,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47550,77550,0,77550,1116585.457,-0.040,0.234,-0.039,0.971,0,0,31,0,0,0,0,316,41,0.909,1,603,0,181.086,12.122,41.750,160.938,-71.750,1.723,-0.504,0.605,-11.152,4.750,4.301,2.796,3.044,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47551,77551,0,77551,1116590.457,-0.043,0.228,-0.036,0.972,0,0,31,0,0,0,0,317,41,0.909,1,603,0,176.572,12.866,45.625,156.813,-67.125,1.715,-0.508,0.547,-11.781,5.172,3.570,2.746,2.996,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47551,77551,0,77551,1116595.457,-0.046,0.221,-0.033,0.974,0,0,30,0,0,0,0,335,41,0.909,1,603,0,172.211,13.269,50.375,151.813,-63.813,1.695,-0.496,0.508,-12.105,5.434,2.816,2.692,2.944,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47569,77569,0,77569,1116600.457,-0.048,0.216,-0.029,0.975,0,0,27,0,0,0,0,347,41,0.909,1,603,0,167.849,13.449,53.938,146.250,-62.250,1.691,-0.508,0.469,-12.273,5.500,2.199,2.634,2.888,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47569,77569,0,77569,1116605.458,-0.051,0.210,-0.026,0.976,0,0,27,0,0,0,0,349,41,0.909,1,603,0,164.192,13.763,58.500,140.688,-61.188,1.699,-0.516,0.441,-12.480,5.801,1.676,2.572,2.828,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47573,77573,0,77573,1116610.456,-0.053,0.204,-0.023,0.977,0,0,27,0,0,0,0,355,41,0.909,1,603,0,159.729,14.120,62.313,135.500,-57.188,1.711,-0.512,0.473,-12.758,6.051,1.410,2.506,2.766,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47573,77573,0,77573,1116615.457,-0.055,0.199,-0.019,0.978,0,0,28,0,0,0,0,355,41,0.909,1,603,0,152.832,14.120,61.625,130.875,-49.313,1.695,-0.488,0.500,-12.758,6.051,1.410,2.438,2.700,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47588,77588,0,77588,1116620.457,-0.056,0.194,-0.016,0.979,0,0,26,0,0,0,0,357,41,0.909,1,603,0,145.763,14.062,58.813,126.750,-41.500,1.648,-0.473,0.523,-12.727,5.980,1.410,2.366,2.632,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47588,77588,0,77588,1116625.458,-0.057,0.189,-0.013,0.980,0,0,24,0,0,0,0,359,41,0.909,1,603,0,138.753,13.679,54.625,122.563,-35.313,1.605,-0.457,0.551,-12.352,5.879,1.258,2.296,2.562,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47599,77599,0,77599,1116630.456,-0.058,0.184,-0.010,0.981,0,0,23,0,0,0,0,364,41,0.909,1,603,0,130.885,13.303,48.563,118.063,-28.875,1.578,-0.453,0.563,-11.992,5.758,1.168,2.222,2.490,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47599,77599,0,77599,1116635.457,-0.059,0.179,-0.008,0.982,0,0,23,0,0,0,0,363,41,0.909,1,603,0,122.462,13.102,41.875,113.125,-21.125,1.543,-0.457,0.543,-11.770,5.758,1.047,2.146,2.418,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47625,77625,0,77625,1116640.457,-0.060,0.175,-0.006,0.983,0,0,22,0,0,0,0,367,41,0.909,1,603,0,114.666,12.980,36.938,107.688,-13.688,1.492,-0.453,0.504,-11.621,5.781,0.613,2.070,2.344,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47625,77625,0,77625,1116645.457,-0.060,0.170,-0.004,0.984,0,0,20,0,0,0,0,373,41,0.909,1,603,0,107.649,12.767,33.188,102.063,-8.375,1.441,-0.430,0.457,-11.383,5.781,-0.070,1.992,2.268,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47648,77648,0,77648,1116650.457,-0.060,0.166,-0.003,0.984,0,0,21,0,0,0,0,376,41,0.909,1,603,0,101.311,12.510,30.188,96.563,-5.313,1.410,-0.418,0.395,-11.199,5.574,-0.789,1.914,2.192,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47648,77648,0,77648,1116655.458,-0.060,0.163,-0.001,0.985,0,0,18,0,0,0,0,381,41,0.909,1,603,0,95.863,12.477,29.813,91.063,-2.938,1.395,-0.414,0.336,-11.199,5.500,-1.574,1.834,2.114,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47648,77648,0,77648,1116660.456,-0.060,0.159,0.000,0.985,0,0,7,0,0,0,0,383,41,0.909,1,603,0,91.280,12.544,30.938,85.875,-0.563,1.379,-0.402,0.297,-11.277,5.492,-2.277,1.754,2.036,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47648,77648,0,77648,1116665.457,-0.060,0.156,0.002,0.986,0,0,10,0,0,0,0,393,41,0.909,1,603,0,87.482,12.554,32.688,81.125,1.813,1.359,-0.383,0.254,-11.344,5.379,-2.781,1.672,1.956,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47649,77649,0,77649,1116670.457,-0.060,0.152,0.004,0.987,0,0,12,0,0,0,0,403,41,0.909,1,603,0,85.053,12.480,35.563,77.188,3.375,1.332,-0.355,0.203,-11.344,5.203,-3.363,1.590,1.878,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47649,77649,0,77649,1116675.458,-0.059,0.149,0.006,0.987,0,0,18,0,0,0,0,412,41,0.909,1,603,0,83.991,12.354,39.188,74.188,3.875,1.309,-0.324,0.156,-11.328,4.930,-4.000,1.510,1.798,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47650,77650,0,77650,1116680.457,-0.059,0.146,0.008,0.987,0,0,21,0,0,0,0,431,41,0.909,1,603,0,84.126,12.237,43.875,71.625,4.688,1.289,-0.309,0.125,-11.324,4.637,-4.574,1.428,1.720,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47650,77650,0,77650,1116685.457,-0.058,0.143,0.010,0.988,0,0,18,0,0,0,0,439,41,0.909,1,603,0,84.935,12.171,49.375,68.875,5.688,1.262,-0.301,0.109,-11.309,4.500,-5.035,1.348,1.640,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47655,77655,0,77655,1116690.456,-0.058,0.141,0.013,0.988,0,0,18,0,0,0,0,455,41,0.909,1,603,0,85.857,11.955,55.875,65.000,4.938,1.227,-0.293,0.125,-11.121,4.387,-5.332,1.266,1.562,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47655,77655,0,77655,1116695.457,-0.057,0.138,0.015,0.989,0,0,12,0,0,0,0,462,41,0.909,1,603,0,85.603,11.623,61.125,59.875,2.563,1.219,-0.273,0.160,-10.813,4.266,-5.332,1.186,1.484,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47669,77669,0,77669,1116700.457,-0.057,0.136,0.018,0.989,0,0,7,0,0,0,0,475,41,0.909,1,603,0,83.439,11.497,63.500,54.125,0.500,1.230,-0.266,0.188,-10.754,4.066,-5.109,1.106,1.406,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47669,77669,0,77669,1116705.458,-0.057,0.134,0.021,0.989,0,0,2,0,0,0,0,489,41,0.909,1,603,0,80.192,11.497,64.375,47.813,0.750,1.242,-0.281,0.184,-10.754,4.066,-4.953,1.026,1.328,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47678,77678,0,77678,1116710.457,-0.056,0.133,0.024,0.989,0,0,3,0,0,0,0,490,41,0.909,1,603,0,78.489,11.557,66.563,41.563,1.563,1.223,-0.297,0.160,-10.773,4.184,-4.953,0.948,1.252,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47678,77678,0,77678,1116715.457,-0.056,0.131,0.027,0.989,0,0,1,0,0,0,0,499,41,0.909,1,603,0,79.130,11.609,70.625,35.688,-0.063,1.199,-0.297,0.156,-10.773,4.324,-5.309,0.870,1.176,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47686,77686,0,77686,1116720.456,-0.056,0.130,0.031,0.989,0,0,3,0,0,0,0,505,41,0.909,1,603,0,79.957,11.411,73.625,30.875,-4.375,1.199,-0.301,0.203,-10.559,4.328,-5.309,0.792,1.102,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47686,77686,0,77686,1116725.457,-0.056,0.129,0.034,0.989,0,0,0,0,0,0,0,509,41,0.909,1,603,0,78.140,11.419,72.813,27.188,-8.063,1.234,-0.316,0.266,-10.559,4.348,-5.063,0.714,1.028,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47693,77693,0,77693,1116730.457,-0.056,0.128,0.037,0.990,0,0,0,0,0,0,0,525,41,0.909,1,603,0,72.890,11.565,68.000,24.813,-8.563,1.273,-0.359,0.332,-10.617,4.586,-4.422,0.638,0.956,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47693,77693,0,77693,1116735.457,-0.055,0.127,0.040,0.990,0,0,0,0,0,0,0,527,41,0.909,1,603,0,64.902,11.885,60.063,23.750,-6.375,1.289,-0.398,0.398,-10.742,5.086,-3.746,0.562,0.884,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47742,77742,0,77742,1116740.457,-0.055,0.126,0.042,0.990,0,0,1,0,0,0,0,531,41,0.909,1,603,0,54.996,12.084,49.625,23.250,-4.625,1.281,-0.410,0.465,-10.742,5.535,-3.148,0.486,0.814,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47742,77742,0,77742,1116745.457,-0.055,0.126,0.043,0.990,0,0,0,0,0,0,0,533,41,0.909,1,603,0,43.007,11.970,36.313,22.625,-4.375,1.293,-0.410,0.516,-10.520,5.711,-2.598,0.412,0.744,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47743,77743,0,77743,1116750.457,-0.055,0.125,0.044,0.990,0,0,0,0,0,0,0,549,41,0.909,1,603,0,29.657,11.981,21.125,20.625,-2.813,1.313,-0.406,0.555,-10.520,5.734,-2.121,0.338,0.676,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47743,77743,0,77743,1116755.458,-0.055,0.124,0.045,0.990,0,0,0,0,0,0,0,553,41,0.909,1,603,0,16.949,12.071,4.125,16.438,-0.250,1.320,-0.406,0.543,-10.617,5.742,-1.859,0.262,0.608,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47743,77743,0,77743,1116760.457,-0.055,0.124,0.044,0.990,0,0,0,0,0,0,0,563,41,0.909,1,603,0,14.211,12.198,-10.188,9.875,0.813,1.320,-0.410,0.469,-10.758,5.750,-1.859,0.190,0.542,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47743,77743,0,77743,1116765.457,-0.056,0.123,0.043,0.990,0,0,0,0,0,0,0,569,41,0.909,1,603,0,19.789,12.336,-19.625,2.250,-1.188,1.320,-0.402,0.371,-10.914,5.750,-2.551,0.116,0.476,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47744,77744,0,77744,1116770.457,-0.056,0.124,0.042,0.990,0,0,0,0,0,0,0,573,41,0.909,1,603,0,25.757,12.498,-24.750,-5.375,-4.688,1.332,-0.379,0.277,-11.156,5.633,-3.461,0.044,0.410,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47744,77744,0,77744,1116775.458,-0.056,0.124,0.041,0.990,61,0,2,325,0,0,0,584,41,0.909,1,603,0,28.695,12.709,-24.375,-12.313,-8.813,1.363,-0.336,0.270,-11.500,5.410,-4.254,0.058,0.348,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47747,77747,0,77747,1116780.456,-0.058,0.128,0.050,0.989,895,0,2,1339,0,55,0,628,41,0.909,1,603,0,234.813,12.709,210.375,-84.563,-61.063,2.340,-0.969,4.586,-11.500,5.410,-4.254,0.102,0.292,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47747,77747,0,77747,1116785.457,-0.060,0.136,0.047,0.988,1727,0,0,1897,0,211,0,647,41,0.909,1,603,0,210.583,10.743,-80.563,-192.188,-30.313,2.500,0.148,7.141,-9.504,5.008,38.449,0.168,0.242,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47754,77754,0,77754,1116790.457,-0.043,0.140,0.023,0.989,2173,1,0,2219,0,415,0,691,41,0.909,1,603,0,668.237,10.706,-472.875,-117.938,457.188,1.125,3.254,-0.992,-9.504,4.930,38.449,0.184,0.218,1.088,1.314,0,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47754,77754,0,77754,1116795.458,-0.023,0.147,0.010,0.989,2459,1,0,2405,0,567,0,745,41,0.909,1,604,0,582.363,6.762,-233.875,-173.000,504.500,-1.773,-1.004,1.172,-4.629,4.930,-3.805,0.186,0.208,1.088,1.314,1,1452.000,47.000,,3,0,1,7,255,1405,250,0,0
stim,47782,77782,0,77782,1116800.458,-0.017,0.154,0.005,0.988,2616,0,0,2611,0,667,0,757,41,0.909,1,604,0,225.055,20.152,-82.688,-159.750,135.250,-2.211,1.121,-1.203,16.621,-11.395,-15.238,0.176,0.208,1.088,1.314,1,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47782,77782,0,77782,1116805.458,-0.023,0.162,0.014,0.986,2713,0,0,2710,0,763,0,837,41,0.909,1,604,0,304.284,16.681,179.875,-187.063,-158.875,-0.730,0.098,1.125,16.621,-1.418,-3.805,0.180,0.210,1.088,1.314,1,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47782,77782,0,77782,1116810.457,-0.030,0.170,0.019,0.985,2776,1,0,2779,0,845,0,969,41,0.909,1,604,0,283.269,10.348,95.500,-180.438,-196.375,0.941,0.020,2.219,10.250,-1.418,-1.641,0.188,0.210,1.088,1.314,1,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47782,77782,0,77782,1116815.458,-0.030,0.179,0.018,0.983,2825,0,0,2823,0,955,0,1109,41,0.909,1,604,0,199.166,1.445,-10.688,-198.875,1.313,1.773,-0.191,1.953,-1.398,0.363,13.777,0.198,0.208,1.088,1.314,1,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47782,77782,0,77782,1116820.458,-0.023,0.187,0.013,0.982,2859,0,0,2855,0,1097,0,1264,41,0.909,1,604,0,288.409,3.883,-89.063,-204.125,183.250,0.902,-0.418,1.516,-2.566,2.914,13.777,0.200,0.222,1.088,1.314,1,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47782,77782,0,77782,1116825.458,-0.016,0.196,0.007,0.981,2889,0,0,2889,0,1250,0,1370,41,0.909,1,604,0,280.790,3.883,-100.938,-197.063,172.688,0.063,0.035,0.641,-2.566,2.914,7.246,0.208,0.234,1.088,1.314,1,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47799,77799,0,77799,1116830.457,-0.014,0.204,0.004,0.979,2914,0,0,2917,0,1378,0,1476,41,0.909,1,604,0,199.973,2.788,-54.375,-186.875,45.938,0.059,-0.254,0.488,1.461,2.375,-3.785,0.216,0.238,1.088,1.314,1,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47799,77799,0,77799,1116835.458,-0.017,0.211,0.003,0.977,2933,0,0,2937,0,1500,0,1577,41,0.909,1,604,0,177.956,2.788,-29.875,-168.375,-49.250,0.730,-0.574,0.363,1.461,2.375,-3.785,0.230,0.232,1.088,1.314,2,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47831,77831,0,77831,1116840.457,-0.017,0.217,0.002,0.976,2949,0,0,2957,0,1613,0,1627,41,0.909,1,604,0,144.273,7.521,-8.563,-142.250,-22.500,1.414,-0.805,0.531,-4.824,5.770,-3.539,0.248,0.218,1.088,1.314,2,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47831,77831,0,77831,1116845.458,-0.015,0.222,0.001,0.975,2969,0,10,2979,0,1692,0,1643,41,0.909,1,604,0,149.782,9.844,-23.313,-131.438,67.938,1.293,-0.422,0.773,-7.977,5.770,0.895,0.266,0.202,1.088,1.314,2,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47831,77831,0,77831,1116850.457,-0.010,0.228,-0.002,0.974,2973,0,13,2985,0,1804,0,1676,41,0.909,1,604,0,164.888,9.036,-41.813,-121.250,103.625,0.598,-0.137,0.852,-7.977,4.246,0.895,0.286,0.186,1.088,1.314,2,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47831,77831,0,77831,1116855.458,-0.008,0.232,-0.005,0.973,2983,0,19,2995,0,1879,0,1707,41,0.909,1,604,0,140.568,2.436,-41.063,-115.750,68.375,0.184,-0.227,0.859,-1.531,1.895,0.301,0.308,0.174,1.088,1.314,2,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47832,77832,0,77832,1116860.457,-0.007,0.237,-0.006,0.972,2989,0,45,3001,0,1965,0,1769,41,0.909,1,604,0,108.070,2.950,-22.938,-104.813,12.938,0.266,-0.270,1.000,2.262,1.895,0.160,0.326,0.164,1.088,1.314,2,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47832,77832,0,77832,1116865.458,-0.008,0.240,-0.007,0.971,2989,0,62,3005,0,2029,0,1836,41,0.909,1,604,0,91.171,2.999,-21.750,-86.250,-20.000,0.617,-0.242,1.035,2.262,1.969,0.160,0.346,0.158,1.088,1.314,2,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47843,77843,0,77843,1116870.458,-0.009,0.244,-0.008,0.970,2991,0,75,3012,0,2083,0,1874,41,0.909,1,604,0,81.384,2.049,-20.688,-75.500,-22.250,1.004,0.125,0.859,-0.566,1.969,2.059,0.356,0.152,1.088,1.314,2,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47843,77843,0,77843,1116875.458,-0.009,0.246,-0.009,0.969,2991,0,139,3013,0,2134,0,1925,41,0.909,1,604,0,67.579,4.817,-23.063,-63.375,-4.313,1.133,0.055,0.910,-4.746,-0.824,2.199,0.362,0.140,1.088,1.314,2,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47844,77844,0,77844,1116880.457,-0.008,0.248,-0.011,0.969,2989,27,183,3016,0,2165,0,1979,41,0.909,1,604,0,80.319,4.817,-48.313,-51.563,38.188,0.926,-0.297,0.816,-4.746,-0.824,2.199,0.364,0.124,1.088,1.314,2,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47844,77844,0,77844,1116885.458,-0.007,0.250,-0.014,0.968,2989,31,309,3021,0,2197,0,1895,41,0.909,1,604,0,84.431,4.769,-54.125,-38.750,51.938,0.570,-0.328,0.504,-4.012,2.578,1.691,0.366,0.104,1.088,1.314,2,NULL,NULL,,3,0,1,7,255,1405,250,0,0
stim,47858,77858,0,77858,1116890.457,-0.006,0.251,-0.015,0.968,2991,44,399,3021,1328,2226,0,2057,41,0.909,1,604,0,42.392,3.532,-27.375,-28.313,15.688,0.402,-0.273,0.488,-2.414,2.578,-2.637,0.368,0.084,1.088,1.314,2,NULL,NULL,,3,0,1,7,255,1405,250,0,0
