condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,4742,4742,0,4742,363270.457,0.522,-0.144,0.150,-0.827,0,0,5,0,0,0,0,332,47,1.166,1,100,0,387.037,6.713,166.063,343.375,-65.688,1.672,-0.777,1.852,0.844,6.660,14.023,3.446,3.560,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4758,4758,0,4758,363275.456,0.526,-0.136,0.135,-0.828,0,0,2,0,0,0,0,333,47,1.166,1,100,0,389.051,9.081,161.063,345.813,-76.375,1.816,-0.855,1.816,1.121,9.012,14.039,3.462,3.576,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4758,4758,0,4758,363280.457,0.531,-0.128,0.121,-0.829,0,0,1,0,0,0,0,332,47,1.166,1,100,0,390.395,11.507,155.500,347.313,-87.188,1.980,-0.949,1.750,1.332,11.430,14.039,3.476,3.592,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4765,4765,0,4765,363285.456,0.536,-0.120,0.107,-0.829,0,0,5,0,0,0,0,339,47,1.166,1,100,0,390.827,14.266,150.813,347.438,-96.375,2.156,-1.000,1.676,1.492,14.188,13.680,3.486,3.602,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4765,4765,0,4765,363290.457,0.541,-0.111,0.093,-0.829,0,0,0,0,0,0,0,331,47,1.166,1,100,0,389.871,16.925,145.500,345.688,-106.438,2.340,-1.027,1.598,1.492,16.859,13.074,3.490,3.608,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4766,4766,0,4766,363295.458,0.546,-0.103,0.080,-0.828,0,0,0,0,0,0,0,338,47,1.166,1,100,0,387.735,19.533,140.000,342.125,-117.000,2.555,-1.039,1.500,1.133,19.500,12.305,3.488,3.608,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4766,4766,0,4766,363300.457,0.551,-0.094,0.066,-0.826,0,0,3,0,0,0,0,347,47,1.166,1,100,0,382.897,22.352,134.438,336.000,-125.063,2.785,-1.039,1.402,0.609,22.344,11.281,3.480,3.600,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4779,4779,0,4779,363305.457,0.557,-0.086,0.053,-0.824,0,0,0,0,0,0,0,361,47,1.166,1,100,0,374.528,25.273,128.000,327.313,-129.438,3.016,-1.031,1.297,-0.051,25.273,10.133,3.464,3.588,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4779,4779,0,4779,363310.457,0.562,-0.078,0.041,-0.822,0,0,0,0,0,0,0,371,47,1.166,1,100,0,362.377,28.119,120.438,316.063,-130.063,3.227,-0.996,1.148,-0.734,28.109,8.754,3.442,3.566,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4786,4786,0,4786,363315.458,0.567,-0.071,0.029,-0.820,0,0,0,0,0,0,0,383,47,1.166,1,100,0,347.814,30.719,113.563,302.625,-128.438,3.430,-0.949,0.957,-1.551,30.680,6.820,3.408,3.534,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4786,4786,0,4786,363320.457,0.572,-0.063,0.018,-0.818,0,0,0,0,0,0,0,398,47,1.166,1,100,0,330.378,33.208,108.063,287.063,-122.750,3.633,-0.887,0.766,-2.449,33.117,4.371,3.364,3.492,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4801,4801,0,4801,363325.456,0.576,-0.056,0.007,-0.816,0,0,0,0,0,0,0,437,47,1.166,1,100,0,308.589,35.521,101.375,269.188,-111.750,3.789,-0.840,0.578,-3.500,35.348,1.863,3.310,3.438,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4801,4801,0,4801,363330.458,0.579,-0.050,-0.003,-0.813,0,0,0,0,0,0,0,448,47,1.166,1,100,0,283.205,37.334,96.063,247.563,-98.438,3.879,-0.816,0.422,-4.227,37.094,-0.711,3.242,3.372,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4808,4808,0,4808,363335.456,0.582,-0.045,-0.011,-0.812,0,0,0,0,0,0,0,474,47,1.166,1,100,0,253.083,38.458,89.750,220.938,-84.750,3.938,-0.773,0.352,-4.523,38.191,-3.027,3.164,3.296,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4808,4808,0,4808,363340.457,0.585,-0.040,-0.019,-0.810,0,0,0,0,0,0,0,493,47,1.166,1,100,0,216.210,39.113,77.750,189.375,-69.563,3.984,-0.727,0.309,-4.902,38.805,-4.473,3.072,3.206,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4841,4841,0,4841,363345.456,0.587,-0.036,-0.025,-0.809,0,0,0,0,0,0,0,508,47,1.166,1,100,0,173.491,39.568,61.813,153.813,-51.188,3.992,-0.703,0.230,-5.273,39.215,-5.547,2.962,3.098,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4841,4841,0,4841,363350.457,0.588,-0.033,-0.030,-0.808,0,0,0,0,51,0,0,529,47,1.166,1,100,0,128.416,39.568,43.875,116.438,-31.750,3.938,-0.719,0.082,-5.273,39.215,-6.855,2.838,2.976,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4841,4841,0,4841,363355.456,0.588,-0.031,-0.033,-0.808,0,0,0,0,61,0,0,536,47,1.166,1,100,0,86.079,39.221,29.188,79.625,-14.750,3.832,-0.773,-0.137,-5.141,38.883,-8.777,2.702,2.840,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4841,4841,0,4841,363360.458,0.588,-0.030,-0.035,-0.808,0,0,0,0,49,0,0,544,47,1.166,1,100,0,49.484,38.311,20.125,45.188,-1.313,3.711,-0.832,-0.320,-4.391,38.059,-11.242,2.552,2.690,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4842,4842,0,4842,363365.456,0.588,-0.030,-0.036,-0.808,0,0,0,0,31,0,0,547,47,1.166,1,100,0,22.354,37.271,15.375,14.188,7.875,3.578,-0.930,-0.516,-3.594,37.098,-13.242,2.388,2.528,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4842,4842,0,4842,363370.457,0.587,-0.031,-0.036,-0.808,0,0,0,3,29,0,0,554,47,1.166,1,100,0,23.580,36.186,17.375,-12.313,10.125,3.465,-1.070,-0.746,-2.418,36.105,-15.273,2.208,2.350,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4855,4855,0,4855,363375.456,0.587,-0.033,-0.036,-0.808,0,0,0,2,25,0,0,554,47,1.166,1,100,0,46.390,35.442,31.500,-33.500,6.125,3.395,-1.168,-0.859,-0.941,35.430,-17.586,2.014,2.156,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4855,4855,0,4855,363380.458,0.587,-0.036,-0.037,-0.808,0,0,0,216,24,16,0,521,47,1.166,1,100,0,70.274,35.074,49.250,-50.125,-0.625,3.359,-1.168,-0.676,0.031,35.074,-17.586,1.812,1.954,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4856,4856,0,4856,363385.456,0.587,-0.040,-0.038,-0.808,872,0,0,1291,0,215,0,663,47,1.166,1,100,0,107.829,35.075,84.625,-66.625,-5.188,3.414,-1.172,0.859,0.246,35.074,-16.828,1.604,1.748,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4856,4856,0,4856,363390.457,0.587,-0.056,-0.048,-0.806,1763,0,0,1923,0,361,0,651,47,1.166,1,100,0,421.412,35.438,393.750,-150.063,-5.500,3.625,-2.094,13.848,1.289,35.414,-1.699,1.394,1.538,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4872,4872,0,4872,363395.460,0.573,-0.038,-0.007,-0.819,2211,0,0,2239,0,573,0,712,47,1.166,1,100,0,1113.345,35.438,-993.625,-216.750,453.063,1.594,3.844,2.887,1.289,35.414,20.125,1.182,1.330,1.323,1.410,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4872,4872,0,4872,363400.458,0.546,-0.027,0.027,-0.837,2476,0,0,2455,0,740,0,756,49,1.166,1,101,0,1092.959,24.373,-759.063,-221.188,754.625,-3.414,-2.961,-6.113,24.367,0.516,20.125,0.974,1.126,1.323,1.410,1,1217.000,1217.000,,0,0,0,7,255,0,250,0,0
baseline,4878,4878,0,4878,363405.457,0.536,-0.039,0.025,-0.843,2631,0,0,2599,0,779,0,805,49,1.166,1,101,0,395.559,15.007,199.125,-233.125,249.938,-6.047,3.465,0.008,-5.793,-13.844,-16.328,0.762,0.920,1.323,1.410,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4878,4878,0,4878,363410.458,0.549,-0.051,0.023,-0.834,2731,0,0,2697,0,815,0,841,49,1.166,1,101,0,462.689,35.052,168.625,-200.500,-381.375,-2.277,2.375,4.813,-5.793,-34.570,-16.328,0.546,0.718,1.323,1.410,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4892,4892,0,4892,363415.457,0.559,-0.058,0.033,-0.826,2813,0,0,2775,0,821,0,891,49,1.166,1,101,0,386.540,35.052,-108.500,-242.313,-280.938,2.301,-1.043,0.992,-5.793,-34.570,2.938,0.356,0.542,1.323,1.410,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4892,4892,0,4892,363420.458,0.553,-0.068,0.040,-0.829,2847,0,0,2826,0,810,0,973,49,1.166,1,101,0,325.906,23.325,3.250,-290.313,148.063,2.059,-1.695,0.785,1.496,23.277,2.938,0.220,0.418,1.323,1.410,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4899,4899,0,4899,363425.457,0.543,-0.077,0.049,-0.835,2890,0,0,2872,0,827,0,1106,49,1.166,1,101,0,389.648,23.325,-36.313,-297.813,248.625,-0.332,0.336,1.945,1.496,23.277,2.938,0.180,0.368,1.323,1.410,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4899,4899,0,4899,363430.458,0.542,-0.085,0.060,-0.834,2925,0,0,2914,0,933,0,1232,49,1.166,1,101,0,297.650,7.548,-116.125,-272.375,30.375,-0.598,0.234,0.676,0.563,-7.527,1.250,0.212,0.368,1.323,1.410,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4913,4913,0,4913,363435.457,0.544,-0.093,0.067,-0.831,2963,0,0,2941,0,1033,0,1368,49,1.166,1,101,0,275.583,7.548,-49.125,-257.688,-84.438,0.641,-1.008,-0.125,0.563,-7.527,-4.676,0.234,0.368,1.323,1.410,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4913,4913,0,4913,363440.458,0.544,-0.102,0.072,-0.830,2999,0,0,2976,0,1188,0,1465,49,1.166,1,101,0,239.878,11.752,18.875,-237.563,-27.375,1.344,-1.344,0.344,6.578,9.738,-4.676,0.242,0.362,1.323,1.410,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4940,4940,0,4940,363445.458,0.541,-0.109,0.077,-0.831,3031,0,0,3007,0,1339,0,1557,49,1.166,1,101,0,212.012,16.644,-2.000,-203.000,61.125,1.449,-1.250,0.824,6.578,15.289,-2.832,0.240,0.356,1.323,1.410,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4940,4940,0,4940,363450.458,0.536,-0.115,0.083,-0.832,3039,0,0,3033,0,1461,0,1611,49,1.166,1,101,0,216.494,16.517,-23.938,-184.250,111.125,0.918,-0.684,0.730,6.250,15.289,-0.180,0.242,0.358,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4940,4940,0,4940,363455.457,0.531,-0.121,0.088,-0.834,3059,0,0,3046,0,1553,0,1655,49,1.166,1,101,0,209.787,9.124,-6.813,-185.000,98.688,0.266,-0.199,0.875,3.055,8.598,-0.180,0.244,0.358,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4940,4940,0,4940,363460.458,0.528,-0.127,0.093,-0.834,3067,0,0,3051,0,1643,0,1692,49,1.166,1,101,0,199.279,3.110,-2.250,-189.375,62.000,0.102,-0.363,1.148,3.055,0.582,-0.180,0.236,0.336,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4941,4941,0,4941,363465.457,0.526,-0.134,0.098,-0.834,3079,0,0,3062,0,1736,0,1765,49,1.166,1,101,0,194.182,3.833,-5.688,-188.750,45.250,0.207,-0.535,1.090,3.797,0.523,1.148,0.220,0.302,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4941,4941,0,4941,363470.458,0.523,-0.140,0.102,-0.834,3081,0,0,3067,0,1851,0,1827,49,1.166,1,101,0,188.278,3.804,-3.438,-184.625,36.750,0.309,-0.320,1.121,3.797,0.230,1.301,0.204,0.260,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4953,4953,0,4953,363475.457,0.521,-0.146,0.107,-0.834,3103,0,0,3079,0,1962,0,1880,49,1.166,1,101,0,180.058,2.715,-12.688,-178.000,24.000,0.488,-0.215,1.023,2.664,0.523,1.336,0.196,0.218,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4953,4953,0,4953,363480.458,0.520,-0.151,0.112,-0.833,3087,0,0,3080,0,2059,0,1973,49,1.166,1,101,0,162.359,2.011,-16.813,-160.188,20.438,0.691,-0.363,0.945,1.410,1.434,1.426,0.200,0.184,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4960,4960,0,4960,363485.457,0.519,-0.155,0.116,-0.833,3091,0,0,3069,0,2137,0,2042,49,1.166,1,101,0,136.748,3.446,-26.125,-133.438,14.563,0.656,-0.250,0.844,0.938,3.316,1.336,0.210,0.164,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4960,4960,0,4960,363490.458,0.519,-0.159,0.119,-0.832,3097,0,0,3080,0,2213,0,2133,49,1.166,1,101,0,113.269,3.347,-22.688,-109.625,-17.250,0.695,0.117,0.809,0.453,3.316,0.367,0.222,0.150,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4973,4973,0,4973,363495.458,0.520,-0.162,0.122,-0.830,3084,0,11,3081,0,2255,0,2167,49,1.166,1,101,0,96.461,4.366,-26.563,-80.625,-45.813,1.117,-0.078,0.844,-2.840,3.316,0.367,0.234,0.140,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4973,4973,0,4973,363500.458,0.521,-0.163,0.124,-0.829,3087,1,20,3081,0,2296,0,2207,49,1.166,1,101,0,69.979,6.833,-32.125,-59.563,-17.813,1.234,-0.020,0.871,-2.941,6.168,2.102,0.246,0.132,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4984,4984,0,4984,363505.457,0.520,-0.163,0.127,-0.829,3100,9,37,3083,9,2335,0,2239,49,1.166,1,101,0,68.516,6.790,-48.063,-43.563,22.063,0.945,-0.090,0.883,-2.840,6.168,2.102,0.256,0.126,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4984,4984,0,4984,363510.458,0.519,-0.163,0.130,-0.829,3087,13,95,3081,1467,2361,0,2259,49,1.166,1,101,0,70.927,4.967,-54.188,-31.313,33.375,0.602,-0.164,0.727,-2.000,4.547,1.828,0.266,0.118,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4990,4990,0,4990,363515.457,0.518,-0.163,0.132,-0.829,3087,28,140,3083,1702,2394,0,2285,49,1.166,1,101,0,51.934,2.667,-41.750,-24.875,18.313,0.430,-0.180,0.699,-0.191,2.660,-0.859,0.276,0.114,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4990,4990,0,4990,363520.458,0.518,-0.163,0.134,-0.829,3095,72,235,3087,1766,2419,0,2322,49,1.166,1,101,0,37.932,1.519,-30.063,-22.625,4.813,0.395,-0.234,0.770,0.574,1.406,-1.242,0.280,0.106,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4997,4997,0,4997,363525.457,0.518,-0.163,0.136,-0.829,3092,91,335,3087,1828,2445,0,2333,49,1.166,1,101,0,34.743,1.897,-25.438,-22.875,6.063,0.395,-0.328,0.762,1.273,1.406,-1.242,0.284,0.096,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4997,4997,0,4997,363530.458,0.518,-0.164,0.137,-0.829,3093,133,416,3087,1881,2461,0,2365,49,1.166,1,101,0,27.986,2.372,-16.500,-22.313,3.625,0.391,-0.309,0.730,1.898,1.422,-1.242,0.284,0.084,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5039,5039,0,5039,363535.457,0.518,-0.164,0.138,-0.828,3101,169,503,3092,1931,2477,0,2392,49,1.166,1,101,0,22.165,2.372,-6.063,-20.813,-4.625,0.418,-0.207,0.801,1.898,1.422,-1.207,0.282,0.068,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5039,5039,0,5039,363540.458,0.518,-0.165,0.138,-0.828,3095,219,563,3081,1964,2488,0,2407,49,1.166,1,101,0,22.339,1.473,-3.000,-18.313,-12.438,0.488,-0.164,0.848,0.965,1.113,-0.891,0.282,0.054,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5058,5058,0,5058,363545.457,0.518,-0.166,0.139,-0.827,3090,225,630,3087,2009,2502,0,2411,49,1.166,1,101,0,19.248,1.166,-2.438,-15.000,-11.813,0.559,-0.160,0.848,0.348,1.113,-0.227,0.282,0.040,1.323,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5058,5058,0,5058,363550.458,0.518,-0.166,0.139,-0.827,3097,279,670,3087,2029,2489,0,2425,49,1.231,1,101,1,13.675,1.236,-1.125,-11.875,-6.688,0.531,-0.141,0.871,0.055,1.234,0.066,0.000,0.000,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5059,5059,0,5059,363555.457,0.519,-0.166,0.139,-0.827,3095,312,713,3080,2058,2519,0,2427,49,1.231,1,101,1,11.004,1.234,-2.750,-9.875,-4.000,0.480,-0.113,0.875,0.004,1.234,0.066,0.006,0.004,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5059,5059,0,5059,363560.458,0.519,-0.167,0.140,-0.827,3098,341,786,3079,2076,2525,0,2438,49,1.231,1,101,1,11.170,0.750,-2.063,-8.188,-7.313,0.453,-0.125,0.824,0.004,0.750,-0.035,0.012,0.008,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5059,5059,0,5059,363565.457,0.519,-0.167,0.140,-0.827,3095,360,828,3069,2096,2536,0,2439,49,1.231,1,101,1,12.610,0.763,2.313,-6.688,-10.438,0.465,-0.133,0.832,0.141,0.750,-0.457,0.018,0.014,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5059,5059,0,5059,363570.458,0.519,-0.168,0.140,-0.826,3101,409,873,3078,2111,2537,0,2449,49,1.231,1,101,1,14.228,0.763,2.875,-4.313,-13.250,0.484,-0.105,0.863,0.141,0.750,-0.457,0.024,0.018,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5060,5060,0,5060,363575.457,0.520,-0.168,0.140,-0.826,3101,439,915,3087,2135,2543,0,2444,49,1.231,1,101,1,13.555,0.728,2.688,-2.063,-13.125,0.496,-0.074,0.895,-0.113,0.719,-0.152,0.028,0.022,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5060,5060,0,5060,363580.458,0.520,-0.168,0.140,-0.826,3098,473,963,3067,2146,2547,0,2443,49,1.231,1,101,1,13.681,0.689,2.188,-0.375,-13.500,0.500,-0.020,0.949,-0.387,0.570,0.184,0.034,0.026,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5064,5064,0,5064,363585.457,0.521,-0.168,0.139,-0.825,3103,541,999,3079,2152,2551,0,2439,49,1.231,1,101,1,12.388,0.829,-1.313,0.375,-12.313,0.500,-0.012,1.000,-0.816,0.145,0.621,0.038,0.028,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5064,5064,0,5064,363590.458,0.521,-0.168,0.139,-0.825,3101,571,1044,3067,2159,2553,0,2439,49,1.231,1,101,1,10.462,0.821,-6.000,0.375,-8.563,0.484,-0.023,1.000,-0.816,-0.090,0.992,0.042,0.030,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5065,5065,0,5065,363595.457,0.521,-0.168,0.140,-0.825,3103,596,1081,3067,2175,2554,0,2445,49,1.231,1,101,1,11.015,0.705,-8.938,-0.125,-6.438,0.465,-0.039,0.969,-0.691,-0.137,0.992,0.044,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5065,5065,0,5065,363600.458,0.522,-0.168,0.140,-0.825,3098,605,1113,3063,2185,2556,0,2441,49,1.231,1,101,1,12.014,0.582,-9.625,-0.188,-7.188,0.457,-0.031,0.953,-0.559,-0.164,0.668,0.046,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5080,5080,0,5080,363605.457,0.522,-0.168,0.140,-0.824,3099,622,1165,3069,2159,2501,5,2440,49,1.231,1,101,1,13.932,0.575,-10.688,0.063,-8.938,0.480,-0.023,0.953,-0.559,-0.137,0.602,0.048,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5080,5080,0,5080,363610.458,0.523,-0.168,0.141,-0.824,3100,663,1227,3061,2207,2567,6,2447,49,1.231,1,101,1,14.211,0.711,-12.063,0.438,-7.500,0.500,-0.023,0.969,-0.711,-0.004,0.602,0.048,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5087,5087,0,5087,363615.457,0.523,-0.168,0.141,-0.824,3091,729,1274,3055,2208,2553,57,2429,49,1.231,1,101,1,15.384,0.789,-14.688,0.375,-4.563,0.488,-0.012,0.992,-0.789,-0.004,0.801,0.048,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5087,5087,0,5087,363620.458,0.523,-0.167,0.142,-0.824,3087,765,1311,3063,2217,2552,99,2440,49,1.231,1,101,1,17.583,0.808,-17.375,-0.188,-2.688,0.465,-0.023,0.992,-0.789,-0.176,0.859,0.050,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5105,5105,0,5105,363625.457,0.523,-0.167,0.142,-0.823,3101,794,1341,3061,2251,2552,135,2447,49,1.231,1,101,1,19.313,0.691,-19.188,-1.250,-1.813,0.445,-0.039,0.984,-0.633,-0.277,0.859,0.050,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5105,5105,0,5105,363630.458,0.524,-0.166,0.143,-0.823,3081,832,1387,3053,2258,2554,173,2439,49,1.231,1,101,1,21.081,0.554,-20.875,-2.563,-1.438,0.430,-0.063,0.965,-0.438,-0.340,0.734,0.050,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5110,5110,0,5110,363635.457,0.524,-0.166,0.144,-0.823,3068,865,1435,3047,2265,2568,216,2443,49,1.231,1,101,1,21.702,0.394,-21.313,-3.875,-1.313,0.418,-0.082,0.938,-0.199,-0.340,0.504,0.050,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5110,5110,0,5110,363640.458,0.524,-0.166,0.145,-0.823,3069,875,1482,3044,2285,2558,281,2467,49,1.231,1,101,1,21.565,0.239,-20.813,-5.125,-2.375,0.410,-0.109,0.926,-0.016,-0.238,0.242,0.050,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5141,5141,0,5141,363645.457,0.524,-0.166,0.146,-0.823,3059,913,1548,3045,2201,2567,315,2460,49,1.231,1,101,1,20.997,0.257,-19.688,-6.063,-4.063,0.410,-0.129,0.910,0.207,-0.152,0.109,0.048,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5141,5141,0,5141,363650.458,0.524,-0.165,0.146,-0.822,3048,923,1579,3033,2294,2569,373,2467,49,1.231,1,101,1,20.316,0.396,-17.938,-7.563,-5.813,0.410,-0.137,0.926,0.387,-0.086,0.109,0.048,0.034,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5141,5141,0,5141,363655.457,0.525,-0.165,0.147,-0.822,3044,941,1609,3030,2325,2568,416,2477,49,1.231,1,101,1,20.745,0.452,-17.438,-8.938,-6.813,0.418,-0.141,0.922,0.449,-0.047,0.125,0.046,0.034,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5141,5141,0,5141,363660.458,0.525,-0.165,0.148,-0.822,3028,955,1652,3029,2335,2572,467,2487,49,1.231,1,101,1,20.438,0.449,-16.313,-9.813,-7.438,0.426,-0.145,0.922,0.449,-0.008,0.156,0.044,0.034,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5142,5142,0,5142,363665.457,0.525,-0.165,0.149,-0.821,3019,969,1691,3016,2345,2585,535,2501,49,1.231,1,101,1,21.668,0.458,-17.500,-11.000,-6.500,0.445,-0.152,0.953,0.453,0.066,0.172,0.042,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5142,5142,0,5142,363670.458,0.525,-0.165,0.150,-0.821,3013,982,1735,3003,2363,2572,607,2503,49,1.231,1,101,1,23.016,0.477,-19.625,-11.813,-2.250,0.453,-0.160,0.922,0.465,0.105,0.316,0.040,0.032,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5157,5157,0,5157,363675.457,0.525,-0.165,0.151,-0.821,2993,995,1763,2997,2374,2571,647,2511,49,1.231,1,101,1,21.316,0.477,-17.125,-12.688,0.375,0.418,-0.148,0.934,0.465,0.105,0.316,0.038,0.030,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5157,5157,0,5157,363680.458,0.525,-0.165,0.152,-0.821,2995,1008,1787,2987,2351,2569,696,2523,49,1.231,1,101,1,23.021,0.473,-18.313,-13.625,-3.000,0.402,-0.105,0.934,0.465,-0.086,0.258,0.034,0.028,1.274,1.484,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
